rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
-0.679237,0.00854396,-0.494319,0.391862,-0.137949,-0.797554,1.92889
-0.319808,0.27963,-0.0542155,0.385892,-0.174017,-0.836112,1.92889
-0.184922,0.525461,0.220117,0.337043,-0.238914,-0.765879,1.92889
-0.109566,0.709924,0.44088,0.288338,-0.239763,-0.693704,1.92889
0.0328007,0.625463,0.718463,0.281308,-0.218639,-0.620433,1.92889
0.239312,0.493947,1.00769,0.275238,-0.171411,-0.558871,1.92889
0.458579,0.565758,1.2619,0.235912,-0.110639,-0.474416,1.92889
0.698398,0.685691,1.54478,0.232593,-0.0479869,-0.333277,1.92889
0.893894,0.637585,1.84213,0.235794,0.00844239,-0.139045,1.92889
1.02068,0.222289,2.13789,0.244148,0.0282488,0.0365316,1.92889
1.18211,-0.433647,2.33829,0.245426,0.00617018,0.115981,1.92889
1.38723,-0.759696,2.35811,0.208361,-0.00572556,0.080565,1.92889
1.38723,-0.759696,2.35811,0.208361,-0.00572556,0.080565,0
1.43676,-0.601405,2.2497,0.173095,0.00167237,0.0381079,0
1.25407,-0.326119,2.14511,0.183553,0.0166746,0.0640759,0
0.958566,-0.171699,2.00254,0.198264,0.0241046,0.107618,0
0.740807,-0.110205,1.83611,0.199197,0.0200634,0.115199,0
0.64103,0.0262053,1.67399,0.190146,0.0397486,0.105084,0
0.614954,0.154701,1.56614,0.198969,0.0663694,0.131139,0
0.719277,0.233443,1.54133,0.225193,0.0989284,0.146896,0
0.932349,0.288415,1.53396,0.213092,0.159109,0.162998,0
1.03338,0.370423,1.47527,0.197172,0.201197,0.223992,0
0.904619,0.446313,1.38643,0.18036,0.239038,0.291339,0
0.722352,0.57185,1.23595,0.167687,0.266983,0.281686,0
0.467716,0.697084,1.01562,0.151533,0.309669,0.248241,0
0.0453873,0.753316,0.805373,0.158237,0.344917,0.21623,0
-0.451595,0.684021,0.693222,0.159891,0.407964,0.137389,0
-0.839631,0.34153,0.530104,0.0677671,0.449274,-0.00385642,0
-0.982758,-0.177337,0.210259,-0.0204593,0.395325,-0.193371,0
-0.967311,-0.403386,-0.133024,-0.0629598,0.348253,-0.38073,0
-0.991194,-0.126093,-0.388228,-0.109638,0.333187,-0.51178,0
-1.04941,0.34234,-0.548538,-0.192571,0.300608,-0.564796,0
-0.990077,0.866742,-0.751331,-0.275439,0.208446,-0.57124,0
-0.872029,1.16982,-1.05375,-0.363508,0.110608,-0.475453,0
-0.709464,1.25005,-1.3138,-0.387454,0.0259334,-0.335374,0
-0.500031,1.23632,-1.46261,-0.402063,0.0201204,-0.214694,0
-0.315402,1.01172,-1.48595,-0.381998,0.0311161,-0.0886407,0
-0.252237,0.572018,-1.44755,-0.366647,0.0252829,0.0221185,0
-0.268421,0.232521,-1.43386,-0.386698,0.0152768,0.0721338,0
-0.247479,0.140174,-1.45045,-0.3947,0.00240941,0.0588301,0
-0.157604,0.172027,-1.42122,-0.370008,0.012503,0.0663204,0
-0.0450159,0.172222,-1.33601,-0.328676,0.0151982,0.147375,0
0.0712085,0.115874,-1.21071,-0.277482,0.00649529,0.255584,0
0.158607,0.0119578,-1.07956,-0.23902,-0.00289916,0.376062,0
0.196756,-0.127179,-0.949782,-0.199223,-0.0160464,0.486554,0
0.195203,-0.215839,-0.909292,-0.184509,-0.0459346,0.560833,0
0.11655,-0.183615,-1.00925,-0.195167,-0.0869824,0.602852,0
-0.0456293,-0.155205,-1.10582,-0.190125,-0.0939512,0.648878,0
-0.207826,-0.23211,-1.09001,-0.120875,-0.0718976,0.671234,0
-0.263297,-0.376434,-0.980667,-0.0262058,-0.0579054,0.611481,0
-0.0792594,-0.689711,-0.706307,0.104688,-0.0619774,0.457118,0
0.318397,-1.05478,-0.285021,0.226942,-0.0378614,0.303854,0
0.717947,-1.20722,0.0919258,0.280721,-0.0427007,0.151061,0
0.636621,-1.22974,0.292917,0.28112,-0.0833201,0.0740593,0
-0.0966874,-1.36927,0.251641,0.23466,-0.145856,0.0264565,0
-0.79017,-1.33592,0.0842596,0.208064,-0.228395,-0.230817,0
-0.963804,-1.00494,-0.210395,0.149786,-0.23603,-0.647551,0
-0.844294,-0.354149,-0.342545,0.149303,-0.145771,-0.934598,0
-0.652819,0.401633,-0.145288,0.214007,-0.0660683,-0.995133,0
-0.490789,0.862055,0.146282,0.244221,-0.0257317,-0.874269,0
-0.464556,0.927726,0.285083,0.232271,-0.0937099,-0.66069,0
-0.507159,0.719466,0.326078,0.182216,-0.145879,-0.526509,0
-0.286703,0.347378,0.519899,0.216369,-0.113988,-0.513309,0
0.320607,0.298952,0.850729,0.243354,-0.020796,-0.574344,0
0.320607,0.298952,0.850729,0.243354,-0.020796,-0.574344,0.113617
0.887338,0.661318,1.20569,0.181773,0.063404,-0.473161,0.113617
1.149,0.904636,1.44437,0.112346,0.0815236,-0.21481,0.113617
1.0952,0.815638,1.44984,0.051773,0.0296519,0.0519018,0.113617
0.82724,0.388279,1.30395,0.0386878,-0.0391649,0.227282,0.113617
0.538588,-0.0685206,1.03747,0.0356632,-0.0968017,0.26831,0.113617
0.387418,-0.127932,0.78097,0.0175774,-0.0773014,0.17408,0.113617
0.417898,0.0729961,0.673318,0.0335319,0.000242561,0.0941174,0.113617
0.626729,0.251167,0.733057,0.0837085,0.0648335,0.107459,0.113617
0.863581,0.447132,0.849737,0.0951576,0.107813,0.190697,0.113617
1.00141,0.619526,1.00837,0.0755215,0.143058,0.32555,0.113617
1.01796,0.689985,1.09553,0.0285906,0.14739,0.465029,0.113617
0.9398,0.665976,1.11494,-0.0183068,0.142744,0.567346,0.113617
0.856278,0.489378,1.11386,-0.00888756,0.139612,0.60622,0.113617
0.853322,0.252659,1.14646,0.0287928,0.135723,0.568264,0.113617
0.934808,0.17027,1.21148,0.074835,0.154588,0.47957,0.113617
1.00941,0.285776,1.30874,0.116088,0.162585,0.420666,0.113617
0.83271,0.212887,1.31121,0.149691,0.12062,0.433807,0.113617
0.412927,-0.0539413,1.27981,0.177054,0.0594389,0.38006,0.113617
-0.211996,-0.691674,1.10258,0.175572,0.00268894,0.253047,0.113617
-0.569963,-1.08453,0.841079,0.200368,-0.0876879,-0.0959358,0.113617
-0.406938,-0.947307,0.512444,0.182331,-0.065349,-0.561503,0.113617
-0.111741,-0.280365,0.375063,0.152354,0.0734648,-0.826833,0.113617
-0.0974035,0.45353,0.452272,0.134595,0.200241,-0.799053,0.113617
-0.312432,0.872588,0.523279,0.0953436,0.218995,-0.656946,0.113617
-0.427472,1.02573,0.484135,0.036274,0.166525,-0.549298,0.113617
-0.351952,1.1174,0.483978,0.0239084,0.152424,-0.461469,0.113617
-0.248228,1.24627,0.57866,0.0290409,0.167358,-0.323581,0.113617
-0.262514,1.23573,0.714896,0.041216,0.150231,-0.126514,0.113617
-0.428855,1.0142,0.823112,0.0333077,0.111602,0.052842,0.113617
-0.736479,0.510114,0.882141,0.0244216,0.0576768,0.175554,0.113617
-1.0786,-0.0444962,0.864466,0.0109875,-0.0123712,0.192071,0.113617
-1.24636,-0.46727,0.831902,-0.0085067,-0.0513143,0.0752285,0.113617
-1.17731,-0.486155,0.82442,-0.0366217,-0.0427369,-0.110126,0.113617
-0.867583,-0.202456,0.897399,-0.0501064,-0.0379292,-0.265959,0.113617
-0.411378,0.148887,1.02083,-0.0624063,-0.0305138,-0.329837,0.113617
-0.0663085,0.364107,1.06773,-0.104182,-0.0479395,-0.248616,0.113617
0.102614,0.387612,1.06946,-0.144947,-0.0788043,-0.0885118,0.113617
0.211333,0.292964,1.02773,-0.186251,-0.0858714,0.0490167,0.113617
0.329792,0.218759,0.931785,-0.23084,-0.0760738,0.140836,0.113617
0.461325,0.174119,0.800277,-0.245672,-0.0538213,0.220437,0.113617
0.522491,0.235979,0.602644,-0.252268,-0.0462845,0.314662,0.113617
0.381495,0.212899,0.437811,-0.239196,-0.0166801,0.436197,0.113617
0.163459,0.0434209,0.364782,-0.186046,-0.00552553,0.504298,0.113617
0.0375016,-0.299047,0.317176,-0.140385,0.00753991,0.494224,0.113617
0.133516,-0.471634,0.298156,-0.10318,0.0174479,0.375266,0.113617
0.266796,-0.450917,0.28212,-0.0870425,0.0359573,0.287451,0.113617
0.248785,-0.303388,0.23569,-0.0642691,0.0405971,0.249053,0.113617
0.0600009,-0.136617,0.190352,-0.0512272,0.0389156,0.244711,0.113617
-0.196169,-0.060466,0.146725,-0.0339146,0.0345086,0.226674,0.113617
-0.337139,-0.0729303,0.131662,-0.0241865,0.0323915,0.154431,0.113617
-0.337139,-0.0729303,0.131662,-0.0241865,0.0323915,0.154431,0.224594
-0.237648,-0.115555,0.145826,-0.0103236,0.0369041,0.0388871,0.224594
-0.0803421,-0.0304256,0.171036,0.00784205,0.0432893,-0.0343356,0.224594
-0.0836458,0.143683,0.21684,0.0250797,0.0419363,-0.0218681,0.224594
-0.170133,0.238186,0.301706,0.0636935,0.0238061,-0.00416762,0.224594
-0.170327,0.296328,0.414976,0.0978025,0.0277734,-0.032945,0.224594
-0.162473,0.4139,0.499007,0.105928,0.0152811,-0.0525948,0.224594
-0.277005,0.471151,0.577356,0.126201,-0.0176471,-0.0362067,0.224594
-0.464189,0.358995,0.702445,0.154641,-0.0179629,-0.0480682,0.224594
-0.529136,0.258777,0.837835,0.178754,-0.0292479,-0.159386,0.224594
-0.500899,0.277464,0.898058,0.152587,-0.0305368,-0.291758,0.224594
-0.52653,0.390613,0.98148,0.163685,-0.0345006,-0.368781,0.224594
-0.73825,0.518427,1.05358,0.148496,-0.0211034,-0.398065,0.224594
-0.974803,0.472596,1.13845,0.122065,-0.0178194,-0.437654,0.224594
-0.975696,0.359405,1.21294,0.0916638,-0.0156254,-0.535411,0.224594
-0.706414,0.364505,1.34752,0.0699896,0.036369,-0.611618,0.224594
-0.304891,0.545039,1.62415,0.0838435,0.0902226,-0.569285,0.224594
0.0194888,0.621989,1.94904,0.0663072,0.134885,-0.378847,0.224594
0.177761,0.516069,2.17038,0.0394329,0.104095,-0.125979,0.224594
0.186199,0.240491,2.2468,-0.0180141,0.0739778,0.0889503,0.224594
0.0857791,-0.139986,2.2333,-0.0477489,0.0544136,0.238814,0.224594
-0.0315645,-0.443516,2.22083,-0.0207,0.0398295,0.287155,0.224594
-0.153412,-0.521297,2.19214,-0.0150654,0.0551269,0.269343,0.224594
-0.2532,-0.546984,2.1498,0.00372402,0.048158,0.262187,0.224594
-0.339416,-0.620447,2.07551,0.030202,0.0307972,0.264681,0.224594
-0.356361,-0.725533,2.02052,0.0601929,0.0277945,0.25978,0.224594
-0.286248,-0.760755,1.93091,0.0862502,0.0173961,0.235701,0.224594
-0.27663,-0.674213,1.81507,0.103067,0.00826947,0.223013,0.224594
-0.272237,-0.54087,1.74243,0.151966,-0.00849579,0.201224,0.224594
-0.174973,-0.303054,1.68733,0.177243,-0.00327258,0.150173,0.224594
-0.0292819,-0.0691537,1.66564,0.207961,-0.00591093,0.138935,0.224594
0.115012,0.156175,1.69408,0.238059,-0.00930613,0.157283,0.224594
0.216468,0.272349,1.68943,0.235329,-0.0152212,0.209781,0.224594
0.27663,0.263307,1.64149,0.228931,-0.0496145,0.253334,0.224594
0.387438,0.193032,1.58495,0.233629,-0.0761653,0.250456,0.224594
0.464415,0.189333,1.46909,0.229111,-0.0943884,0.235916,0.224594
0.437663,0.341134,1.32785,0.22828,-0.119297,0.20353,0.224594
0.294484,0.510685,1.16239,0.204734,-0.120616,0.172733,0.224594
0.0610313,0.518607,0.923129,0.179236,-0.143361,0.156047,0.224594
-0.0989796,0.323152,0.65027,0.158912,-0.14718,0.05158,0.224594
-0.0949598,0.262305,0.484435,0.17655,-0.107317,-0.127491,0.224594
0.0732576,0.540944,0.424299,0.176956,-0.0466763,-0.306455,0.224594
0.23062,0.927399,0.447437,0.14649,0.0193025,-0.359383,0.224594
0.229907,1.20654,0.451458,0.0960788,0.0384614,-0.296899,0.224594
0.144046,1.42434,0.430882,0.0220867,0.038448,-0.21591,0.224594
0.0139303,1.54946,0.373482,-0.0628814,0.0389972,-0.130559,0.224594
-0.0717508,1.57803,0.365752,-0.118356,0.03618,-0.0600064,0.224594
-0.0716867,1.47915,0.441828,-0.152225,0.0444666,-0.0122075,0.224594
0.00731857,1.24279,0.558975,-0.203459,0.0427596,0.0224779,0.224594
0.109583,0.934849,0.644952,-0.274024,0.0218604,0.054124,0.224594
0.231107,0.637202,0.663845,-0.346157,-0.00265607,0.0720223,0.224594
0.33811,0.380412,0.611831,-0.402846,-0.017449,0.0866732,0.224594
0.33811,0.380412,0.611831,-0.402846,-0.017449,0.0866732,0.454483
0.332413,0.138455,0.528285,-0.42952,-0.0171469,0.130376,0.454483
0.233466,-0.0486239,0.394711,-0.434182,-0.0337489,0.13988,0.454483
0.0078922,-0.140344,0.207915,-0.45125,-0.0332524,0.146232,0.454483
-0.237747,-0.344975,0.0612853,-0.421839,-0.0335397,0.133252,0.454483
-0.274599,-0.591231,-0.0607614,-0.385139,-0.0298564,0.0364731,0.454483
-0.273431,-0.778115,-0.238761,-0.380907,-0.0141422,-0.0363188,0.454483
-0.511321,-0.971959,-0.475188,-0.375161,-0.0298404,-0.0231414,0.454483
-0.874491,-1.16771,-0.749963,-0.337156,-0.0551626,-0.0555985,0.454483
-1.11758,-1.19832,-0.990483,-0.290857,-0.0353138,-0.173704,0.454483
-1.09919,-1.0509,-1.06682,-0.200344,8.10474e-05,-0.313478,0.454483
-0.801713,-0.870922,-0.973081,-0.104748,0.0435583,-0.3715,0.454483
-0.413167,-0.846725,-0.815673,-0.0233656,0.0498955,-0.299426,0.454483
-0.143122,-0.909024,-0.715878,0.00388137,0.0138103,-0.160764,0.454483
-0.0277327,-0.915322,-0.703182,0.0176183,-0.0334355,-0.0433618,0.454483
-0.023196,-0.864055,-0.769162,0.022103,-0.0545561,0.0296664,0.454483
-0.04415,-0.833835,-0.821038,0.0568262,-0.0632543,0.051684,0.454483
-0.0154842,-0.891488,-0.870062,0.0985848,-0.0708944,0.045937,0.454483
0.123951,-0.953059,-0.835089,0.127839,-0.0290538,-0.0045957,0.454483
0.291529,-1.03507,-0.860463,0.114536,-0.00184306,-0.0479537,0.454483
0.375859,-1.00383,-1.00351,0.0883949,0.0016738,-0.0708802,0.454483
0.351279,-0.781867,-1.23742,0.0417304,0.0291537,-0.109966,0.454483
0.268334,-0.508585,-1.41981,0.0608431,0.0795767,-0.123802,0.454483
0.250425,-0.131549,-1.47197,0.108976,0.152768,-0.138086,0.454483
0.321461,0.252449,-1.39596,0.137081,0.218161,-0.0988759,0.454483
0.369705,0.45197,-1.31505,0.146825,0.218637,0.0185959,0.454483
0.332566,0.547008,-1.29657,0.126722,0.179947,0.152468,0.454483
0.170558,0.571232,-1.3306,0.0882152,0.146612,0.275836,0.454483
-0.0662787,0.503134,-1.37305,0.0769526,0.108792,0.360961,0.454483
-0.337328,0.359416,-1.33151,0.122679,0.0770457,0.39011,0.454483
-0.509291,0.31023,-1.15876,0.159178,0.0628403,0.350496,0.454483
-0.596391,0.263464,-0.946693,0.171629,0.0532036,0.294986,0.454483
-0.573644,0.29022,-0.712847,0.183236,0.00563417,0.208177,0.454483
-0.574818,0.188702,-0.523797,0.174659,-0.0367291,0.184263,0.454483
-0.620891,0.154052,-0.314442,0.188294,-0.0854805,0.15277,0.454483
-0.559696,0.114797,-0.05024,0.196956,-0.0997306,0.0737336,0.454483
-0.389434,0.136452,0.164145,0.166308,-0.120113,-0.0177836,0.454483
-0.259109,0.210181,0.319345,0.134292,-0.149322,-0.0469554,0.454483
-0.176669,0.354358,0.433821,0.104352,-0.187563,-0.0640668,0.454483
-0.111695,0.421654,0.531138,0.0985729,-0.220165,-0.0663446,0.454483
-0.0571406,0.356853,0.648434,0.107047,-0.238473,-0.0715063,0.454483
-0.0363692,0.244869,0.800491,0.124881,-0.243435,-0.10467,0.454483
-0.0961868,0.123183,0.870606,0.110948,-0.254048,-0.162125,0.454483
-0.357863,-0.150907,0.767024,0.0651108,-0.278096,-0.232002,0.454483
-0.680086,-0.401364,0.556134,0.0958845,-0.317197,-0.371505,0.454483
-0.766603,-0.373707,0.460808,0.139238,-0.26475,-0.626073,0.454483
-0.541003,-0.0681413,0.486608,0.112739,-0.139118,-0.854157,0.454483
-0.310272,0.204993,0.611197,0.116716,-0.0451409,-0.881599,0.454483
-0.115723,0.421094,0.731896,0.123859,-0.0138351,-0.812054,0.454483
0.0355057,0.563715,0.82274,0.103849,0.0186225,-0.680485,0.454483
0.278541,0.68609,0.974304,0.0797787,0.0658609,-0.52942,0.454483
0.278541,0.68609,0.974304,0.0797787,0.0658609,-0.52942,0.665863
0.627658,0.760071,1.17514,0.0809084,0.113934,-0.337943,0.665863
1.00432,0.741053,1.39871,0.0770188,0.156424,-0.105607,0.665863
1.2456,0.509722,1.59885,0.0736345,0.197136,0.148616,0.665863
1.27726,0.128405,1.73653,0.0748506,0.212778,0.352227,0.665863
1.14754,-0.291028,1.82532,0.114553,0.199591,0.465831,0.665863
0.912399,-0.481538,1.88099,0.160755,0.181518,0.472577,0.665863
0.699259,-0.575689,1.8152,0.151605,0.146563,0.408569,0.665863
0.473082,-0.604914,1.52219,0.0891645,0.0805665,0.317097,0.665863
0.254471,-0.699878,1.13386,0.0886466,0.0121151,0.234882,0.665863
0.21133,-0.564067,0.772831,0.125253,-0.00493099,0.0905048,0.665863
0.295234,-0.219582,0.597221,0.199173,0.0535114,-0.00731671,0.665863
0.477655,0.184689,0.706898,0.274366,0.135056,-0.0247694,0.665863
0.636272,0.368685,0.891071,0.297217,0.184088,0.0418184,0.665863
0.718047,0.363801,0.981799,0.270253,0.167018,0.133819,0.665863
0.693861,0.333168,0.921234,0.200055,0.140471,0.210412,0.665863
0.644183,0.33131,0.841006,0.182733,0.132868,0.254627,0.665863
0.562249,0.415976,0.779328,0.181234,0.166571,0.277232,0.665863
0.442237,0.572427,0.778353,0.186844,0.194828,0.278532,0.665863
0.312005,0.748077,0.807419,0.186056,0.213302,0.258286,0.665863
0.170074,0.732398,0.866848,0.192303,0.214132,0.250627,0.665863
0.077334,0.60449,0.904421,0.185951,0.187458,0.200993,0.665863
-0.0570985,0.460609,0.925171,0.153976,0.180351,0.140536,0.665863
-0.29555,0.282945,0.959,0.124707,0.195322,0.0837659,0.665863
-0.687666,0.0214558,1.0229,0.0957132,0.203152,-0.000980198,0.665863
-1.05599,-0.200599,1.02341,0.0556814,0.175958,-0.156307,0.665863
-1.18453,-0.315647,0.968691,-0.0286226,0.173273,-0.377008,0.665863
-1.04112,-0.195248,0.940615,-0.081663,0.18118,-0.581005,0.665863
-0.758411,0.17292,0.955406,-0.148699,0.195739,-0.694372,0.665863
-0.651766,0.478277,0.961864,-0.214356,0.183036,-0.597972,0.665863
-0.793829,0.488017,0.847117,-0.269968,0.0921483,-0.400286,0.665863
-1.02062,0.130926,0.540729,-0.340809,0.00266905,-0.305296,0.665863
-1.1217,-0.325498,0.106768,-0.377636,-0.0707006,-0.342346,0.665863
-0.980582,-0.442445,-0.234589,-0.346121,-0.0627489,-0.492639,0.665863
-0.633233,-0.0483768,-0.362628,-0.293995,0.0144715,-0.609556,0.665863
-0.15298,0.437884,-0.288397,-0.240788,0.0733947,-0.584222,0.665863
0.292559,0.62672,-0.257766,-0.261369,0.105034,-0.393485,0.665863
0.600458,0.561976,-0.343997,-0.325938,0.079216,-0.172847,0.665863
0.755516,0.265018,-0.533675,-0.400927,0.0751056,0.026765,0.665863
0.801192,-0.0933656,-0.82375,-0.44146,0.078288,0.168107,0.665863
0.742062,-0.262943,-1.15212,-0.44794,0.0961575,0.253502,0.665863
0.617017,-0.278983,-1.44112,-0.422932,0.140005,0.317359,0.665863
0.471988,-0.169693,-1.66955,-0.372934,0.190288,0.376207,0.665863
0.307411,-0.185571,-1.79236,-0.302311,0.226044,0.444201,0.665863
0.215945,-0.322587,-1.83587,-0.236179,0.237641,0.472588,0.665863
0.21773,-0.495065,-1.82763,-0.189634,0.257366,0.473356,0.665863
0.307791,-0.605188,-1.78501,-0.152511,0.270993,0.463651,0.665863
0.439442,-0.636857,-1.71909,-0.115871,0.273388,0.443682,0.665863
0.526919,-0.580016,-1.60431,-0.0818933,0.281666,0.462262,0.665863
0.510003,-0.522164,-1.53788,-0.0532476,0.262355,0.506374,0.665863
0.41683,-0.607332,-1.51836,-0.0196472,0.205026,0.550299,0.665863
0.308336,-0.993215,-1.4771,0.0781271,0.154085,0.56796,0.665863
0.220419,-1.33384,-1.45894,0.165493,0.105675,0.508927,0.665863
-0.0187856,-1.26708,-1.4482,0.2309,0.0640483,0.414382,0.665863
-0.651856,-1.12579,-1.46971,0.308828,-0.0084964,0.355866,0.665863
-1.58558,-0.789544,-1.53007,0.352546,-0.104168,0.248087,0.665863
-2.53468,-0.524944,-1.64973,0.328032,-0.156589,0.0183837,0.665863
-2.9011,-0.626147,-1.53415,0.433658,-0.173506,-0.393994,0.665863
-2.13977,-0.454874,-1.05198,0.514447,-0.107961,-0.989115,0.665863
-0.863073,0.133716,-0.260725,0.525592,0.0226578,-1.26384,0.665863
0.0446983,0.668661,0.586339,0.51083,0.00106053,-1.13433,0.665863
0.232606,0.767988,1.05116,0.366853,-0.13651,-0.783727,0.665863
0.136959,0.676206,1.18525,0.18219,-0.259769,-0.555789,0.665863
0.101844,0.482181,1.05985,0.0405252,-0.328864,-0.466364,0.665863
0.179239,0.330939,0.937124,-0.00391475,-0.32104,-0.442436,0.665863
0.345725,0.381297,0.903273,0.00313832,-0.261001,-0.431718,0.665863
0.549521,0.646497,0.931577,0.00147207,-0.17701,-0.371994,0.665863
0.700895,0.830831,1.03673,0.025598,-0.114278,-0.208303,0.665863
0.79586,0.721038,1.11484,0.0273842,-0.0864045,-0.0120071,0.665863
0.873138,0.335056,1.1165,0.0068337,-0.0836574,0.135594,0.665863
1.01258,-0.125258,1.11485,0.0239287,-0.0649942,0.185363,0.665863
1.21772,-0.31182,1.08444,0.0346695,-0.0157727,0.15531,0.665863
1.25336,-0.208283,0.997843,0.0230448,0.0318295,0.164709,0.665863
1.06343,0.0410534,0.897269,0.0346142,0.0558456,0.221012,0.665863
0.780516,0.254141,0.738991,0.0354233,0.0645253,0.289771,0.665863
0.560698,0.307452,0.604522,0.0486113,0.0828535,0.348798,0.665863
0.435538,0.169368,0.516441,0.0751325,0.108574,0.402308,0.665863
0.435538,0.169368,0.516441,0.0751325,0.108574,0.402308,0.816483
0.337283,0.0394616,0.478748,0.097092,0.134023,0.445198,0.816483
0.226257,0.0343071,0.444944,0.0965886,0.157409,0.471834,0.816483
0.0961979,0.108515,0.401931,0.0787117,0.163036,0.484532,0.816483
-0.0786498,0.213237,0.367001,0.0582976,0.186595,0.52192,0.816483
-0.348598,0.21635,0.326649,0.0582966,0.203238,0.56667,0.816483
-0.607377,0.217714,0.261642,0.0678966,0.186257,0.530856,0.816483
-0.757809,0.297142,0.252371,0.113261,0.183028,0.425569,0.816483
-0.842647,0.232585,0.407212,0.191516,0.214309,0.304004,0.816483
-1.00434,-0.0879113,0.540852,0.217004,0.183796,0.15623,0.816483
-1.41076,-0.706432,0.539091,0.198584,0.112408,-0.0690771,0.816483
-1.65482,-1.07006,0.427839,0.12519,0.0672333,-0.475713,0.816483
-1.49665,-1.01188,0.361063,0.0635127,0.121412,-0.905959,0.816483
-1.05858,-0.604334,0.472625,0.0566678,0.182485,-1.15296,0.816483
-0.604947,-0.0945222,0.712402,0.0358417,0.203114,-1.1664,0.816483
-0.259906,0.297941,0.823943,-0.0602793,0.135062,-1.01015,0.816483
-0.0265912,0.508746,0.792024,-0.158671,0.054686,-0.758279,0.816483
0.141048,0.643166,0.619181,-0.246105,0.00123824,-0.516576,0.816483
0.226366,0.750642,0.331793,-0.303293,-0.0428245,-0.299569,0.816483
0.157584,0.766763,-0.0378964,-0.347205,-0.0752392,-0.0971609,0.816483
0.0776083,0.656631,-0.337545,-0.3208,-0.0835835,0.0467601,0.816483
0.0824336,0.435698,-0.601583,-0.322432,-0.0589984,0.110923,0.816483
0.101622,0.215411,-0.777732,-0.320374,-0.0080059,0.15937,0.816483
0.0527062,-0.0947685,-0.904807,-0.300215,0.0304961,0.209161,0.816483
0.0347682,-0.309128,-1.01196,-0.26074,0.0415221,0.187896,0.816483
0.045793,-0.37235,-1.04014,-0.232306,0.0831603,0.155193,0.816483
0.0222182,-0.353851,-1.04087,-0.2061,0.113351,0.152456,0.816483
