rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
0.335863,0.219181,-0.555227,-0.157322,0.16154,0.421783,2.34373
0.239678,0.0295996,-0.65241,-0.140242,0.148121,0.489778,2.34373
0.126565,-0.128892,-0.76203,-0.122525,0.136847,0.502352,2.34373
-0.0218725,-0.25286,-0.827608,-0.0939443,0.144603,0.504624,2.34373
-0.180056,-0.345394,-0.800906,-0.0548639,0.160092,0.474368,2.34373
-0.332484,-0.423826,-0.70098,-0.0286795,0.169893,0.431136,2.34373
-0.510367,-0.552018,-0.591075,-0.0117494,0.152176,0.370132,2.34373
-0.62327,-0.765293,-0.494999,0.0167644,0.10723,0.256262,2.34373
-0.633027,-0.76821,-0.44268,0.0046701,0.0674767,0.10601,2.34373
-0.664964,-0.617225,-0.47777,0.00443692,0.0171985,-0.0149931,2.34373
-0.738716,-0.286451,-0.55007,0.0214497,-0.0448331,-0.10617,2.34373
-0.809242,-0.0125237,-0.581768,0.0615282,-0.0754344,-0.156814,2.34373
-0.803279,0.133142,-0.47809,0.144718,-0.0990589,-0.194256,2.34373
-0.739024,0.0721672,-0.309541,0.190741,-0.118176,-0.228034,2.34373
-0.652598,-0.0943969,-0.161162,0.202069,-0.155855,-0.279139,2.34373
-0.572304,-0.189422,-0.0735496,0.176436,-0.181352,-0.365591,2.34373
-0.441934,-0.0951213,0.00616417,0.183658,-0.19948,-0.472729,2.34373
-0.264624,0.178515,0.101383,0.178222,-0.203958,-0.571111,2.34373
-0.131133,0.359566,0.216974,0.171144,-0.191811,-0.593713,2.34373
-0.034173,0.408401,0.307383,0.149429,-0.176428,-0.58708,2.34373
0.124146,0.47038,0.395371,0.146208,-0.15196,-0.586579,2.34373
0.398504,0.626876,0.525554,0.144256,-0.109516,-0.557908,2.34373
0.748365,0.867215,0.740495,0.16235,-0.0499431,-0.45918,2.34373
0.748365,0.867215,0.740495,0.16235,-0.0499431,-0.45918,0
1.00781,0.941809,0.984343,0.158679,-0.000317842,-0.270832,0
1.11576,0.734149,1.16167,0.133026,0.00430505,-0.0855076,0
1.10438,0.287112,1.20473,0.0836201,0.00479646,0.0342213,0
1.05846,-0.0448877,1.14318,0.0310991,0.0175659,0.0454308,0
1.06938,-0.00206879,0.991948,-0.0113712,0.0470378,-0.0147956,0
1.13409,0.254857,0.853634,-0.0131273,0.102054,-0.028233,0
1.20131,0.472819,0.810258,0.0158616,0.164629,0.0548998,0
1.19295,0.573765,0.847966,0.038652,0.21328,0.190528,0
1.14354,0.571957,0.892917,0.0468545,0.245304,0.31,0
1.0745,0.500238,0.930568,0.0434766,0.265651,0.409028,0
0.929078,0.341061,0.917917,0.0315272,0.272178,0.484659,0
0.662182,0.147637,0.821493,0.0286987,0.255812,0.530946,0
0.369542,0.0829001,0.660343,0.0358184,0.246116,0.51351,0
0.132831,0.14154,0.553442,0.089538,0.245296,0.458272,0
-0.037328,0.255658,0.490951,0.130185,0.266947,0.395997,0
-0.220276,0.340325,0.512625,0.174724,0.29254,0.361298,0
-0.421929,0.4157,0.606734,0.218881,0.28837,0.326736,0
-0.553819,0.382138,0.682294,0.209283,0.294789,0.280025,0
-0.626876,0.289468,0.753695,0.217308,0.273285,0.235878,0
-0.730982,0.16088,0.79773,0.20428,0.248587,0.187121,0
-0.927969,0.0946292,0.837759,0.200031,0.229434,0.153652,0
-1.20821,0.118447,0.886519,0.185147,0.203355,0.0958951,0
-1.54841,-0.0272338,0.840363,0.126959,0.163589,0.00213295,0
-1.8277,-0.135438,0.692664,0.0537521,0.102547,-0.170889,0
-1.93397,-0.168858,0.486676,0.0431629,0.0368006,-0.373841,0
-1.86174,-0.107953,0.386202,0.0849577,-0.00557686,-0.570438,0
-1.62213,0.0231377,0.51912,0.10873,0.0186073,-0.712773,0
-1.28705,0.173102,0.83251,0.0932153,0.00884995,-0.766943,0
-1.0159,0.171792,0.935051,-0.0259844,-0.0666251,-0.74372,0
-0.80609,0.0500769,0.759566,-0.144127,-0.178783,-0.708786,0
-0.562577,0.140163,0.501972,-0.206002,-0.236488,-0.71827,0
-0.163974,0.572062,0.360284,-0.23246,-0.20989,-0.725208,0
0.369383,1.12389,0.350999,-0.25063,-0.15548,-0.612334,0
0.820936,1.2623,0.381418,-0.278842,-0.110612,-0.361312,0
1.14346,1.01784,0.353986,-0.335945,-0.0720505,-0.121753,0
1.31044,0.531024,0.22426,-0.393896,-0.0426417,0.0598089,0
1.32328,0.0400268,0.000488161,-0.43496,-0.010392,0.170015,0
1.22789,-0.213543,-0.289356,-0.45984,0.0419887,0.226336,0
1.07337,-0.189733,-0.556433,-0.463333,0.114187,0.256435,0
0.88399,-0.00143968,-0.78728,-0.450368,0.184782,0.298536,0
0.640728,0.166482,-1.00716,-0.437938,0.226022,0.36711,0
0.363528,0.131638,-1.22097,-0.415924,0.245385,0.431171,0
0.143705,-0.10605,-1.3514,-0.357535,0.260391,0.455187,0
0.0598887,-0.409173,-1.36008,-0.292161,0.287457,0.428396,0
0.0677847,-0.70803,-1.29776,-0.245766,0.306099,0.386646,0
0.10445,-0.881848,-1.21603,-0.205972,0.299292,0.340626,0
0.148023,-0.921139,-1.15879,-0.180172,0.280968,0.302895,0
0.121794,-0.92458,-1.14599,-0.157508,0.255907,0.314762,0
-0.0428684,-0.954831,-1.16786,-0.133508,0.224974,0.361734,0
-0.269181,-1.07144,-1.2297,-0.101889,0.184789,0.363661,0
-0.269181,-1.07144,-1.2297,-0.101889,0.184789,0.363661,0.029068
-0.46075,-1.21294,-1.32027,-0.0593667,0.148942,0.309049,0.029068
-0.589854,-1.2987,-1.40416,-0.0199327,0.119683,0.233753,0.029068
-0.758596,-1.22387,-1.47635,0.0198164,0.0989272,0.170752,0.029068
-1.01317,-1.09232,-1.58388,0.0577551,0.0652633,0.11956,0.029068
-1.26641,-0.946595,-1.66031,0.111203,0.0329379,0.0247252,0.029068
-1.39083,-0.784516,-1.65154,0.175725,0.00534618,-0.110753,0.029068
-1.31929,-0.627412,-1.54495,0.243438,-0.021297,-0.258569,0.029068
-1.11594,-0.418972,-1.33364,0.308023,-0.052745,-0.377979,0.029068
-0.909701,-0.223816,-1.07849,0.351525,-0.0971059,-0.44978,0.029068
-0.788157,-0.0862808,-0.857442,0.347322,-0.16244,-0.497297,0.029068
-0.711722,0.045655,-0.71313,0.340181,-0.237882,-0.552498,0.029068
-0.595891,0.228713,-0.565744,0.331105,-0.269723,-0.622905,0.029068
-0.398562,0.453905,-0.365438,0.323781,-0.262882,-0.6776,0.029068
-0.162915,0.639257,-0.109054,0.323134,-0.252488,-0.686438,0.029068
0.0771835,0.670213,0.17182,0.311406,-0.24004,-0.652428,0.029068
0.386557,0.670887,0.454088,0.274225,-0.206399,-0.629002,0.029068
0.7594,0.815089,0.742392,0.222531,-0.146041,-0.579633,0.029068
1.10078,1.04714,1.02748,0.160642,-0.0791586,-0.427333,0.029068
1.28933,1.10699,1.24682,0.100598,-0.0367848,-0.209972,0.029068
1.34718,0.908276,1.36539,0.0435057,-0.0254187,-0.0263766,0.029068
1.31055,0.516489,1.39503,-0.000602677,-0.0145825,0.0909387,0.029068
1.2426,0.128267,1.36717,-0.0261729,0.00328849,0.123716,0.029068
1.18277,-0.0464316,1.28292,-0.0685126,0.0383812,0.106899,0.029068
1.13584,-0.0348735,1.12689,-0.0855443,0.0574764,0.0793032,0.029068
1.11781,0.119988,0.958927,-0.0705365,0.084673,0.0811248,0.029068
1.13244,0.313298,0.868943,-0.0307349,0.1376,0.128519,0.029068
1.12922,0.482397,0.871991,0.0146779,0.186952,0.226187,0.029068
1.11144,0.608212,0.914895,0.0319975,0.223559,0.332546,0.029068
1.08249,0.605959,0.95873,0.0367028,0.252058,0.434218,0.029068
1.0007,0.460494,0.990732,0.0349142,0.275077,0.524908,0.029068
0.866316,0.2279,1.03141,0.0520762,0.281321,0.581943,0.029068
0.725101,-0.0320169,1.06581,0.0844603,0.286156,0.59333,0.029068
0.538881,-0.165499,1.12124,0.119913,0.281774,0.570931,0.029068
0.327674,-0.257727,1.17812,0.156806,0.268468,0.504846,0.029068
0.0844131,-0.365163,1.17126,0.151717,0.254534,0.434496,0.029068
-0.197308,-0.447685,1.04751,0.144717,0.195772,0.341451,0.029068
-0.503179,-0.441278,0.815933,0.12641,0.137068,0.222023,0.029068
-0.759296,-0.3684,0.55196,0.136616,0.101043,0.0681894,0.029068
-0.914722,-0.151643,0.354831,0.162064,0.0801188,-0.097724,0.029068
-1.01188,0.16903,0.284132,0.190144,0.0904292,-0.210847,0.029068
-1.06312,0.373511,0.38891,0.220501,0.106764,-0.279336,0.029068
-0.992816,0.470032,0.535443,0.19919,0.0946,-0.342015,0.029068
-0.845543,0.537578,0.62855,0.147752,0.054581,-0.398992,0.029068
-0.743066,0.657528,0.688825,0.0828854,0.0130553,-0.408808,0.029068
-0.753761,0.692649,0.729227,0.0138195,-0.0148666,-0.358479,0.029068
-0.857363,0.538715,0.681175,-0.0478115,-0.0704575,-0.32679,0.029068
-0.915672,0.328911,0.561445,-0.0972145,-0.125411,-0.36367,0.029068
-0.808738,0.244866,0.449497,-0.112239,-0.150217,-0.443904,0.029068
-0.651226,0.309537,0.418907,-0.102184,-0.14274,-0.472697,0.029068
-0.596114,0.328759,0.401846,-0.119586,-0.139217,-0.437931,0.029068
-0.525992,0.321387,0.308029,-0.158229,-0.175487,-0.416401,0.029068
-0.525992,0.321387,0.308029,-0.158229,-0.175487,-0.416401,0.0607758
-0.348989,0.352548,0.0990025,-0.198813,-0.191637,-0.41599,0.0607758
-0.0359392,0.391818,-0.00790838,-0.162475,-0.167641,-0.400952,0.0607758
0.383252,0.403251,0.0664282,-0.134843,-0.0801247,-0.362517,0.0607758
0.72878,0.370132,0.187238,-0.165647,0.0011002,-0.268928,0.0607758
0.943569,0.238043,0.239626,-0.217547,0.0359899,-0.153803,0.0607758
1.06463,0.00623122,0.166849,-0.291444,0.0632663,-0.0609791,0.0607758
1.10592,-0.188915,0.00709927,-0.360521,0.0983753,0.00836134,0.0607758
1.09749,-0.275539,-0.215862,-0.405629,0.139683,0.0660689,0.0607758
1.08404,-0.280331,-0.46809,-0.435607,0.192685,0.132061,0.0607758
1.0425,-0.205809,-0.720306,-0.426071,0.240732,0.222287,0.0607758
0.940875,-0.135114,-0.90749,-0.380911,0.28222,0.328382,0.0607758
0.758332,-0.0593403,-1.06316,-0.341514,0.314364,0.433385,0.0607758
0.501513,-0.0890832,-1.18329,-0.303003,0.322453,0.523801,0.0607758
0.255604,-0.204348,-1.2802,-0.256116,0.315238,0.573687,0.0607758
0.0772087,-0.363067,-1.35822,-0.208114,0.300077,0.571074,0.0607758
-0.0590155,-0.47126,-1.37926,-0.161465,0.29449,0.55178,0.0607758
-0.198189,-0.56176,-1.30829,-0.111206,0.290453,0.536168,0.0607758
-0.358289,-0.79582,-1.2071,-0.0669982,0.27013,0.522962,0.0607758
-0.536013,-1.10821,-1.11015,-0.0223013,0.230017,0.477627,0.0607758
-0.713419,-1.29677,-1.0925,-0.0163605,0.164929,0.382829,0.0607758
-0.877136,-1.37485,-1.15958,0.0100658,0.0886799,0.280434,0.0607758
-1.09664,-1.26698,-1.25022,0.048092,0.0243554,0.170177,0.0607758
-1.36038,-0.968089,-1.28649,0.111003,-0.0191344,0.0516692,0.0607758
-1.60709,-0.786787,-1.23573,0.19996,-0.0620626,-0.0725998,0.0607758
-1.76491,-0.740193,-1.07423,0.288654,-0.101206,-0.229162,0.0607758
-1.65342,-0.765146,-0.804227,0.346193,-0.135724,-0.464139,0.0607758
-1.17534,-0.688784,-0.52986,0.367606,-0.186147,-0.698096,0.0607758
-0.641189,-0.394171,-0.283659,0.377097,-0.214548,-0.79859,0.0607758
-0.377764,0.096499,-0.0279351,0.369429,-0.229661,-0.762709,0.0607758
-0.304732,0.550251,0.169979,0.320403,-0.253034,-0.685967,0.0607758
-0.189716,0.739883,0.266115,0.274128,-0.285654,-0.60803,0.0607758
-0.00944561,0.515316,0.344997,0.265194,-0.27773,-0.527258,0.0607758
0.228285,0.189834,0.517682,0.262741,-0.208477,-0.507637,0.0607758
0.536107,0.132328,0.750463,0.243153,-0.124345,-0.534788,0.0607758
0.869194,0.325281,0.992317,0.221076,-0.0573888,-0.505198,0.0607758
1.15661,0.663715,1.24894,0.177775,0.00790066,-0.394141,0.0607758
1.27411,0.913559,1.38933,0.108036,0.0532843,-0.190645,0.0607758
1.20187,0.776623,1.42348,0.0560998,0.0678706,0.00767916,0.0607758
1.12414,0.453489,1.35376,0.0144277,0.0666284,0.106648,0.0607758
1.10168,0.191989,1.2047,-0.00104084,0.0796622,0.138355,0.0607758
1.12596,0.142987,1.07151,0.0101964,0.11305,0.144185,0.0607758
1.14045,0.217264,0.986237,0.0283558,0.159663,0.182835,0.0607758
1.08814,0.319356,0.931564,0.0521637,0.193095,0.256755,0.0607758
0.961373,0.327835,0.91009,0.0615851,0.223139,0.343433,0.0607758
0.819502,0.223283,0.882977,0.0630449,0.236792,0.39494,0.0607758
0.732739,0.117681,0.856585,0.0741638,0.241282,0.401446,0.0607758
0.733059,0.0845463,0.79892,0.0885394,0.243141,0.368353,0.0607758
0.680365,0.162231,0.751866,0.110172,0.259365,0.356069,0.0607758
0.524745,0.248151,0.766189,0.147361,0.269981,0.34553,0.0607758
0.384768,0.33895,0.88112,0.192671,0.276793,0.318807,0.0607758
0.384768,0.33895,0.88112,0.192671,0.276793,0.318807,0.198181
0.302484,0.367588,1.04278,0.213528,0.278973,0.284236,0.198181
0.241589,0.292433,1.18945,0.20801,0.25718,0.251803,0.198181
0.130508,0.178311,1.20362,0.15035,0.199939,0.225573,0.198181
-0.0265244,0.0487894,1.07629,0.111144,0.13674,0.191646,0.198181
-0.226923,-0.0062718,0.890715,0.0840341,0.0986261,0.135462,0.198181
-0.406775,0.0959642,0.730434,0.0808744,0.0925354,0.070554,0.198181
-0.556887,0.274421,0.627952,0.075737,0.0995878,0.0146304,0.198181
-0.635825,0.443912,0.608202,0.0828283,0.0992347,-0.0220164,0.198181
-0.614919,0.646465,0.611553,0.0707044,0.0809442,-0.0402734,0.198181
-0.578058,0.778644,0.575636,0.0513202,0.0580395,0.00772047,0.198181
-0.61538,0.756352,0.560462,0.0674229,0.0249641,0.0890107,0.198181
-0.6811,0.681483,0.60838,0.0922498,0.00322968,0.147695,0.198181
-0.715319,0.569157,0.722731,0.115825,-0.013401,0.154988,0.198181
-0.705108,0.446269,0.861055,0.121984,-0.0470634,0.14088,0.198181
-0.701461,0.362757,0.964143,0.107963,-0.0875447,0.115421,0.198181
-0.755332,0.266173,1.02524,0.0927225,-0.134862,0.103907,0.198181
-0.749646,0.106527,1.02862,0.0685758,-0.178197,0.0410865,0.198181
-0.670897,-0.0144235,0.992671,0.0645715,-0.201329,-0.025957,0.198181
-0.578679,-0.0807703,1.0011,0.0715939,-0.206854,-0.0880188,0.198181
-0.44275,0.0609744,0.98923,0.0677579,-0.219723,-0.161664,0.198181
-0.31889,0.208294,0.962441,0.0510432,-0.215268,-0.175281,0.198181
-0.248851,0.215863,0.949288,0.0602859,-0.21355,-0.149183,0.198181
-0.19904,0.164548,0.934047,0.0646944,-0.209005,-0.134099,0.198181
-0.155301,0.0914023,0.914323,0.0499491,-0.193756,-0.130806,0.198181
-0.165376,0.0311287,0.918401,0.0730495,-0.194755,-0.127523,0.198181
-0.233174,-0.00237365,0.905874,0.0801471,-0.202524,-0.14726,0.198181
-0.401585,-0.0636481,0.784435,0.0381795,-0.211323,-0.174499,0.198181
-0.632934,-0.364224,0.604045,-0.0151679,-0.205187,-0.23976,0.198181
-0.568187,-0.484961,0.372751,-0.0340778,-0.188248,-0.415771,0.198181
-0.210896,-0.196038,0.27201,-0.00921297,-0.0927377,-0.549315,0.198181
0.224347,0.338878,0.444709,0.0454394,0.0211553,-0.518598,0.198181
0.549572,0.703515,0.739712,0.0540336,0.11003,-0.338502,0.198181
0.744859,0.701066,0.897905,-0.0129157,0.126733,-0.134841,0.198181
0.886382,0.507809,0.885568,-0.0845484,0.128425,-0.00141323,0.198181
0.969218,0.275536,0.7737,-0.158996,0.162926,0.0835937,0.198181
0.966093,0.0707972,0.644209,-0.206001,0.209915,0.146458,0.198181
0.848868,-0.071797,0.47998,-0.228424,0.23682,0.196364,0.198181
0.61708,-0.131563,0.234202,-0.257124,0.252627,0.224363,0.198181
0.303969,-0.146788,-0.0555085,-0.261031,0.25789,0.242388,0.198181
0.0445658,-0.129622,-0.328464,-0.221382,0.266243,0.22238,0.198181
-0.143596,-0.127821,-0.517964,-0.152414,0.287901,0.200895,0.198181
-0.28951,-0.142601,-0.552678,-0.0476645,0.304628,0.184723,0.198181
-0.36183,-0.134254,-0.453847,0.0370527,0.318295,0.164849,0.198181
-0.373511,-0.086774,-0.322407,0.0871679,0.296283,0.13785,0.198181
-0.412142,-0.0121261,-0.181483,0.128283,0.254531,0.158136,0.198181
-0.585175,-0.0875778,-0.0284089,0.15355,0.210105,0.204581,0.198181
-0.779301,-0.10895,0.0913992,0.16202,0.142765,0.192434,0.198181
-0.865611,-0.144785,0.182631,0.149943,0.0878438,0.134049,0.198181
-0.893422,-0.120865,0.238494,0.144755,0.0364667,0.0899779,0.198181
-0.97866,-0.04875,0.243181,0.135125,-0.018325,0.0586559,0.198181
-1.08865,0.0443604,0.253743,0.144666,-0.0624827,0.0296134,0.198181
-1.08865,0.0443604,0.253743,0.144666,-0.0624827,0.0296134,0.412216
-1.11065,0.0662698,0.322439,0.155645,-0.090467,-0.022623,0.412216
-0.975625,-0.0417397,0.502621,0.199818,-0.114073,-0.0645397,0.412216
-0.786703,-0.170988,0.729933,0.224178,-0.133666,-0.0811605,0.412216
-0.632054,-0.140098,0.936889,0.207655,-0.166103,-0.0851187,0.412216
-0.51254,-0.0876525,1.07875,0.174663,-0.197494,-0.0820425,0.412216
-0.351764,-0.00843729,1.16199,0.153852,-0.228344,-0.0951997,0.412216
-0.15454,0.0249817,1.21906,0.139695,-0.241915,-0.118506,0.412216
0.0263046,0.0666109,1.30051,0.151368,-0.234737,-0.132104,0.412216
0.121037,0.021846,1.38642,0.155933,-0.224424,-0.140249,0.412216
0.240519,-0.00821632,1.44105,0.130397,-0.212417,-0.210119,0.412216
0.401255,0.0314187,1.42889,0.0937658,-0.205493,-0.303285,0.412216
0.416224,-0.107657,1.29453,0.0553401,-0.210702,-0.349939,0.412216
0.331925,-0.222115,1.09379,0.0445214,-0.224155,-0.447903,0.412216
0.319622,0.00592053,0.882392,0.0242073,-0.195493,-0.600194,0.412216
0.326412,0.368968,0.764604,0.0329721,-0.131684,-0.658928,0.412216
0.36947,0.676441,0.77432,0.0623934,-0.0628921,-0.655667,0.412216
0.4959,0.875618,0.855496,0.0881548,-0.00171308,-0.629906,0.412216
0.812065,1.10837,1.04469,0.131608,0.0449959,-0.581916,0.412216
1.25363,1.36895,1.33409,0.155944,0.115738,-0.434577,0.412216
1.55546,1.28388,1.65879,0.145392,0.183115,-0.204404,0.412216
1.68333,0.937368,1.93016,0.114782,0.209368,-0.0165266,0.412216
1.69742,0.429808,2.0586,0.0464405,0.219668,0.0892696,0.412216
1.62077,-0.000731206,1.97108,-0.0243731,0.201078,0.116454,0.412216
1.50897,-0.164705,1.72123,-0.0767803,0.195811,0.08134,0.412216
1.3899,-0.0546936,1.39439,-0.0952513,0.217719,0.0365021,0.412216
1.27148,0.150482,1.13641,-0.0470692,0.254651,0.0327139,0.412216
1.2035,0.297169,1.04243,0.0366646,0.320715,0.0600398,0.412216
1.20424,0.41551,1.09568,0.102733,0.382663,0.101209,0.412216
1.23835,0.47587,1.17528,0.122769,0.412897,0.162159,0.412216
1.23351,0.496947,1.2084,0.122063,0.421804,0.242505,0.412216
1.14757,0.497337,1.2032,0.116578,0.421559,0.318596,0.412216
0.982293,0.451767,1.16817,0.118009,0.415751,0.375761,0.412216
0.708467,0.371843,1.0699,0.131874,0.378084,0.395594,0.412216
0.424555,0.270456,0.972026,0.149105,0.340444,0.3712,0.412216
0.164946,0.0581913,0.844617,0.13929,0.332723,0.322397,0.412216
-0.0473879,-0.245329,0.710608,0.134819,0.33925,0.234995,0.412216
-0.204228,-0.277604,0.560088,0.126038,0.33545,0.116783,0.412216
-0.32489,0.11014,0.371476,0.0839067,0.320754,0.00533694,0.412216
-0.457191,0.745676,0.186936,0.0282228,0.301984,-0.0562841,0.412216
-0.633406,1.35332,-0.0184594,-0.00231085,0.26199,-0.0282261,0.412216
-0.869814,1.55696,-0.167871,0.0116031,0.209843,0.0661224,0.412216
-1.08122,1.53967,-0.20587,0.0244848,0.164385,0.104175,0.412216
-1.1424,1.41076,-0.111108,0.013184,0.153045,0.0782653,0.412216
-0.981993,1.36875,0.0964233,-0.0124414,0.120503,0.0149992,0.412216
-0.797292,1.26729,0.323596,-0.0390835,0.0765221,0.00398105,0.412216
-0.740945,1.04235,0.532735,-0.0829181,0.0265314,0.0223675,0.412216
-0.754593,0.788422,0.636488,-0.154906,-0.0274815,0.000346184,0.412216
-0.796714,0.517062,0.594839,-0.205147,-0.0952608,-0.054907,0.412216
-0.864785,0.26404,0.497775,-0.215173,-0.124017,-0.116248,0.412216
-0.888664,0.021304,0.491881,-0.193667,-0.100913,-0.204559,0.412216
-0.799253,-0.13174,0.619013,-0.174599,-0.0682304,-0.30569,0.412216
-0.718951,-0.329243,0.738558,-0.176444,-0.0770203,-0.350877,0.412216
-0.723091,-0.549901,0.701874,-0.202603,-0.142283,-0.362736,0.412216
-0.842597,-0.765117,0.437908,-0.273436,-0.191821,-0.391211,0.412216
-1.02563,-0.909275,0.0194279,-0.323357,-0.22737,-0.440553,0.412216
-1.13247,-0.927345,-0.373633,-0.284027,-0.230366,-0.52249,0.412216
-1.04435,-0.76272,-0.618641,-0.202679,-0.182851,-0.607441,0.412216
-0.770575,-0.528071,-0.705195,-0.123229,-0.140493,-0.639815,0.412216
-0.317055,-0.252945,-0.677222,-0.0629523,-0.0946923,-0.591402,0.412216
0.118125,0.00354244,-0.636707,-0.0398502,-0.0467321,-0.439387,0.412216
0.367228,0.121444,-0.597061,-0.0484808,-0.0160696,-0.226372,0.412216
0.507443,0.0181472,-0.609574,-0.0724879,-0.00184253,-0.0521389,0.412216
0.599465,-0.277852,-0.687007,-0.102668,0.0144809,0.0606094,0.412216
0.678637,-0.595599,-0.809773,-0.12967,0.037361,0.100745,0.412216
0.760405,-0.705228,-0.963307,-0.156304,0.0816782,0.110884,0.412216
0.791288,-0.643225,-1.13486,-0.181477,0.137287,0.149067,0.412216
0.758806,-0.517012,-1.32099,-0.175242,0.17998,0.212945,0.412216
0.717182,-0.420736,-1.46955,-0.148045,0.220329,0.278903,0.412216
0.675595,-0.392269,-1.56703,-0.11312,0.255999,0.343778,0.412216
0.649321,-0.470849,-1.59325,-0.0644861,0.285882,0.390554,0.412216
0.611093,-0.603196,-1.54103,-0.0144293,0.311088,0.424466,0.412216
0.515711,-0.755591,-1.44556,0.0321949,0.322751,0.440621,0.412216
0.366092,-0.818692,-1.34588,0.0508667,0.322133,0.415512,0.412216
0.171917,-0.740837,-1.28454,0.0429362,0.304661,0.374568,0.412216
-0.0642084,-0.703623,-1.29835,0.0348754,0.254542,0.33774,0.412216
-0.0642084,-0.703623,-1.29835,0.0348754,0.254542,0.33774,0.560181
-0.33503,-0.687202,-1.34586,0.04396,0.208289,0.307522,0.560181
-0.643656,-0.765244,-1.35416,0.0582628,0.178431,0.253486,0.560181
-0.84576,-0.647336,-1.31875,0.0630775,0.14118,0.131073,0.560181
-0.936935,-0.494114,-1.27895,0.0603354,0.105735,0.0360875,0.560181
-0.89328,-0.297212,-1.19323,0.0945411,0.065796,-0.0511029,0.560181
-0.784042,-0.162834,-1.03284,0.132654,0.0343494,-0.0765024,0.560181
-0.637297,-0.0402168,-0.828325,0.158713,-0.00288114,-0.0685998,0.560181
-0.561726,-0.0442312,-0.611127,0.155533,-0.043043,-0.00172222,0.560181
-0.548412,-0.189427,-0.453296,0.135649,-0.102688,0.0508226,0.560181
-0.496046,-0.26142,-0.390852,0.0865464,-0.160221,0.0278413,0.560181
-0.41106,-0.199837,-0.433114,0.0464695,-0.209068,-0.00667661,0.560181
-0.396321,-0.096805,-0.483863,0.0409543,-0.233365,0.0106532,0.560181
-0.442421,-0.0921135,-0.506945,0.0592538,-0.248124,0.0238501,0.560181
-0.435578,-0.135675,-0.524878,0.0614702,-0.257291,-0.00843495,0.560181
-0.357833,-0.183331,-0.564407,0.0695927,-0.264131,-0.0752158,0.560181
-0.242098,-0.188073,-0.564318,0.0855758,-0.241112,-0.14934,0.560181
-0.12536,-0.060385,-0.509354,0.104738,-0.206012,-0.210954,0.560181
0.0467847,0.150978,-0.433454,0.114367,-0.190008,-0.274642,0.560181
0.273786,0.315755,-0.343387,0.130876,-0.176838,-0.305996,0.560181
0.438326,0.3316,-0.207929,0.145297,-0.148421,-0.292079,0.560181
0.519981,0.269047,-0.0482422,0.145262,-0.12273,-0.28827,0.560181
0.566127,0.257291,0.0537072,0.112583,-0.0951446,-0.312442,0.560181
0.536392,0.32013,0.0898509,0.0831437,-0.0903807,-0.327912,0.560181
0.386855,0.37351,0.0338601,0.0632323,-0.0988092,-0.311626,0.560181
0.146917,0.284326,-0.0413797,0.0652322,-0.0893849,-0.303834,0.560181
