rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
-0.84019,-0.118612,-0.938199,0.0381231,-0.0487295,-0.3679,0
-0.884943,-0.0492789,-1.06606,0.0520892,0.0237209,-0.45005,0
-0.622532,0.207145,-0.867294,0.0160538,0.14157,-0.4636,0
-0.153457,0.44323,-0.409126,-0.0409729,0.138381,-0.381633,0
0.257611,0.459615,-0.0392362,-0.0413768,0.151485,-0.254407,0
0.525494,0.237946,0.133566,-0.0211272,0.146943,-0.124778,0
0.592552,-0.0362743,0.0123709,-0.00614455,0.149568,-0.039394,0
0.59142,-0.00604439,-0.206516,-0.0426147,0.132051,0.054723,0
0.612153,0.0784319,-0.369526,-0.0878618,0.144243,0.111689,0
0.529801,0.199416,-0.441564,-0.0875574,0.144251,0.165067,0
0.364856,0.312771,-0.429595,-0.0808567,0.139314,0.20733,0
0.221267,0.365306,-0.387131,-0.0684664,0.136055,0.218197,0
0.168048,0.362396,-0.348609,-0.0588963,0.137798,0.23396,0
0.190796,0.263739,-0.30638,-0.056887,0.13324,0.236388,0
0.212058,0.225882,-0.254508,-0.059326,0.12417,0.272976,0
0.217824,0.166657,-0.185559,-0.0679896,0.108352,0.302846,0
0.236889,0.0679184,-0.0912947,-0.0665253,0.0820034,0.310596,0
0.195609,0.0135905,-0.0151963,-0.0731967,0.055059,0.332991,0
0.10061,-0.129053,-0.00677761,-0.0775118,0.0423947,0.328174,0
0.0249989,-0.276349,-0.104849,-0.0791156,0.0237315,0.293771,0
-0.0430912,-0.289988,-0.23238,-0.060541,-0.000762239,0.280105,0
-0.226711,-0.314571,-0.316121,-0.0620089,-0.00901794,0.256569,0
-0.386552,-0.400336,-0.35385,-0.0333957,-0.0131926,0.195009,0
-0.448398,-0.516301,-0.316779,-0.0171878,-0.0159906,0.115153,0
-0.563282,-0.536562,-0.312229,-0.0350897,0.00857012,0.0613657,0
-0.631768,-0.432422,-0.319263,-0.0140655,0.00197569,0.00560814,0
-0.589285,-0.320853,-0.24283,-0.00428191,-0.000310659,-0.0341026,0
-0.455998,-0.302171,-0.109846,-0.00670418,0.00170058,-0.0550949,0
-0.303826,-0.338682,-0.00441253,0.0063065,-0.0178079,-0.0516039,0
-0.231282,-0.388256,0.0717323,0.0128825,-0.0376743,-0.024284,0
-0.180504,-0.383252,0.123703,0.00791232,-0.0548452,-0.011867,0
-0.161371,-0.366124,0.146764,0.00695746,-0.0786909,0.00473124,0
-0.146576,-0.376441,0.131133,0.0112148,-0.0961662,0.00322372,0
-0.097843,-0.341858,0.131958,0.022417,-0.10892,0.00265455,0
-0.0918313,-0.358652,0.160181,0.0173819,-0.109673,0.00542313,0
-0.058115,-0.413839,0.195354,0.0292724,-0.103959,-0.0144131,0
0.0485454,-0.407378,0.250373,0.0284082,-0.097626,-0.0521112,0
0.076318,-0.336546,0.283861,0.0113007,-0.0904958,-0.0579401,0
0.0604228,-0.190323,0.297836,0.0143111,-0.0987245,-0.065024,0
0.038409,0.00110663,0.289838,0.0085218,-0.111956,-0.086445,0
0.00482109,0.0866212,0.270592,-0.00166264,-0.0999987,-0.113841,0
-0.0047704,0.0952405,0.235983,-0.0092019,-0.0869453,-0.156548,0
0.0730629,0.134073,0.220516,-4.36753e-05,-0.0776559,-0.200864,0
0.225008,0.120424,0.244512,-0.00742156,-0.0571143,-0.236983,0
0.309497,0.158931,0.296273,0.00290641,-0.0528415,-0.232443,0
0.202675,0.182632,0.278689,0.025958,-0.0724941,-0.229439,0
-0.0799983,0.147747,0.188904,0.0427289,-0.088211,-0.249895,0
-0.41768,-0.10345,0.0175182,0.0285476,-0.0391893,-0.348676,0
-0.41768,-0.10345,0.0175182,0.0285476,-0.0391893,-0.348676,0.0449219
-0.458134,-0.0555116,-0.0685642,-0.000490498,0.0232309,-0.472297,0.0449219
-0.192975,0.402449,-0.0849595,0.0167372,0.0971502,-0.437258,0.0449219
0.184853,0.724402,0.173648,0.0230377,0.114354,-0.354176,0.0449219
0.435328,0.713827,0.603244,0.0346945,0.0937551,-0.188818,0.0449219
0.477672,0.453493,0.954876,0.063581,0.0617547,-0.0413923,0.0449219
0.359658,0.195099,1.03816,0.0929134,0.0338403,0.0688199,0.0449219
0.298693,0.00759394,0.99034,0.0404526,0.0150038,0.153452,0.0449219
0.303503,-0.0974173,0.830616,0.00803333,0.0355074,0.164098,0.0449219
0.309025,-0.0446794,0.679665,0.00243015,0.0341773,0.193844,0.0449219
0.27048,0.00146091,0.577291,0.00208445,0.0456204,0.199649,0.0449219
0.20583,0.0509267,0.532963,0.0109787,0.0491918,0.212508,0.0449219
0.138809,0.0855795,0.495926,0.0124789,0.0540486,0.212524,0.0449219
0.110873,0.114651,0.438404,0.0161115,0.0601743,0.213964,0.0449219
0.115744,0.107902,0.375663,0.0167871,0.0554541,0.215378,0.0449219
0.0835191,0.0654548,0.289258,0.0159399,0.0473738,0.225839,0.0449219
0.00289196,0.00435776,0.195072,0.0292872,0.0274846,0.230773,0.0449219
-0.0834938,-0.0438983,0.102885,0.0314178,0.0121943,0.209198,0.0449219
-0.169734,0.0244983,0.0294833,0.0237368,0.00477742,0.192914,0.0449219
-0.214086,0.112907,0.0135047,0.0318964,-0.00814879,0.179492,0.0449219
-0.264126,0.13145,0.0434529,0.0415547,-0.0383008,0.159163,0.0449219
-0.282578,0.0643485,0.0688945,0.0373594,-0.0607802,0.145176,0.0449219
-0.330018,-0.0368912,0.0570422,0.032691,-0.0846474,0.127342,0.0449219
-0.36021,-0.0599566,0.00687706,0.0299872,-0.0982245,0.112175,0.0449219
-0.405611,-0.050195,0.000689391,0.0224416,-0.110402,0.0894506,0.0449219
-0.457357,0.0140193,0.0103168,0.0299409,-0.108556,0.0728302,0.0449219
-0.419509,0.062218,0.0625562,0.0430752,-0.121143,0.031437,0.0449219
-0.343485,0.0449838,0.123541,0.046565,-0.111199,0.000248075,0.0449219
-0.255665,-0.000888794,0.201993,0.0631161,-0.112361,-0.0323748,0.0449219
-0.149926,-0.0249345,0.287322,0.073706,-0.104785,-0.0697098,0.0449219
-0.0226349,0.0373507,0.41463,0.0868395,-0.105501,-0.0899482,0.0449219
0.0534454,0.0476907,0.526794,0.0953195,-0.105541,-0.120587,0.0449219
0.126596,-0.00339351,0.619416,0.104377,-0.098379,-0.174249,0.0449219
0.280279,0.179065,0.68775,0.0613032,-0.0229525,-0.236581,0.0449219
0.638939,0.271721,0.791608,0.0579895,0.000861779,-0.329932,0.0449219
0.91371,0.225071,0.789271,0.0576698,-0.0314979,-0.311404,0.0449219
0.742166,0.100988,0.580907,0.032662,-0.0316597,-0.213405,0.0449219
0.235961,-0.187162,0.270265,0.0293538,-0.0417382,-0.215618,0.0449219
-0.2152,-0.393869,-0.0279356,0.0400421,-0.0288608,-0.293144,0.0449219
-0.226155,-0.33522,-0.212169,0.00504087,0.0501326,-0.389128,0.0449219
0.0754333,0.149102,-0.223083,-0.032086,0.112429,-0.403969,0.0449219
0.386026,0.731401,-0.13636,-0.0537964,0.16523,-0.310642,0.0449219
0.497234,0.951794,0.00888138,-0.0711448,0.18438,-0.207742,0.0449219
0.515524,0.80612,0.131793,-0.0761458,0.161027,-0.115374,0.0449219
0.581711,0.48295,0.153152,-0.0762963,0.139737,-0.0338464,0.0449219
0.712095,0.109453,0.0781702,-0.101591,0.134829,0.0303535,0.0449219
0.743121,-0.175162,-0.0477298,-0.124816,0.129555,0.0793731,0.0449219
0.62669,-0.168016,-0.212469,-0.133569,0.130274,0.148948,0.0449219
0.423695,-0.0539865,-0.370444,-0.131796,0.118833,0.19202,0.0449219
0.213165,0.117735,-0.500205,-0.12401,0.116931,0.231838,0.0449219
0.0551094,0.243451,-0.572889,-0.108749,0.114545,0.262669,0.0449219
0.0551094,0.243451,-0.572889,-0.108749,0.114545,0.262669,0.0898438
-0.0610815,0.287013,-0.573188,-0.101941,0.108151,0.290906,0.0898438
-0.107338,0.28895,-0.563011,-0.0931168,0.11245,0.308656,0.0898438
-0.0554951,0.209916,-0.546282,-0.0846464,0.113836,0.312607,0.0898438
0.0680289,0.0968757,-0.522081,-0.0803199,0.121645,0.300761,0.0898438
0.207095,-0.0763268,-0.490614,-0.0681179,0.122042,0.287103,0.0898438
0.275463,-0.249069,-0.453738,-0.0515947,0.106151,0.282988,0.0898438
0.237461,-0.336495,-0.426585,-0.0406133,0.0829981,0.27818,0.0898438
0.0628296,-0.362656,-0.398286,-0.0302071,0.0474642,0.275783,0.0898438
-0.176646,-0.358733,-0.38615,-0.0214806,0.0201213,0.251127,0.0898438
-0.354195,-0.347181,-0.3822,-0.017787,-0.00147629,0.194915,0.0898438
-0.495689,-0.362882,-0.402606,-0.0182849,-0.0171869,0.146732,0.0898438
-0.562352,-0.362865,-0.434056,-0.0191712,-0.0218985,0.0760815,0.0898438
-0.582556,-0.226796,-0.3839,-0.0104509,-0.0397788,0.0260564,0.0898438
-0.607474,-0.0989137,-0.321826,-0.00940644,-0.0464744,0.00275552,0.0898438
-0.565506,-0.00528847,-0.267826,-0.00977889,-0.0614126,-0.0191429,0.0898438
-0.541451,0.0269158,-0.227615,-0.000654563,-0.0850696,-0.0237524,0.0898438
-0.509183,-0.0212688,-0.203804,0.00245287,-0.100009,-0.0297384,0.0898438
-0.389262,-0.0866043,-0.183863,0.00553512,-0.10506,-0.0606586,0.0898438
-0.268656,-0.0852215,-0.147973,0.00864498,-0.120986,-0.0702451,0.0898438
-0.197645,-0.0858234,-0.114096,0.0136696,-0.12151,-0.0856687,0.0898438
-0.104547,-0.0326677,-0.0271658,0.0188022,-0.123007,-0.104865,0.0898438
-0.0215996,0.0186725,0.0398769,0.0158216,-0.122055,-0.12304,0.0898438
0.0456812,0.00595946,0.0681564,0.0189982,-0.121604,-0.153554,0.0898438
0.139651,0.0143147,0.0989469,0.0211214,-0.116197,-0.201812,0.0898438
0.255313,0.0279746,0.162761,0.0274431,-0.113791,-0.254353,0.0898438
0.377892,-0.0524454,0.273075,0.0524259,-0.125194,-0.313639,0.0898438
0.383501,-0.304094,0.349079,0.0584613,-0.128576,-0.352365,0.0898438
0.305577,-0.716037,0.308521,0.0414881,-0.0955606,-0.420567,0.0898438
0.315381,-0.874584,0.241671,0.00723501,-0.0370199,-0.46489,0.0898438
0.427003,-0.594162,0.209987,-0.0234062,0.0266148,-0.456805,0.0898438
0.536074,-0.041466,0.221105,-0.0601632,0.0833639,-0.397226,0.0898438
0.596143,0.411901,0.271277,-0.0750919,0.114236,-0.296009,0.0898438
0.627718,0.647387,0.301684,-0.0443357,0.12758,-0.175784,0.0898438
0.707928,0.609877,0.308103,-0.0252232,0.128897,-0.0603628,0.0898438
0.718522,0.399721,0.264541,0.00389396,0.1196,0.0402574,0.0898438
0.643479,0.0818306,0.175867,0.020257,0.10032,0.11764,0.0898438
0.454105,-0.22841,0.0162981,0.0245718,0.0913031,0.16358,0.0898438
0.205174,-0.353984,-0.183316,0.0289811,0.0839004,0.187299,0.0898438
0.0417024,-0.296625,-0.35409,0.0247573,0.0940433,0.176297,0.0898438
-0.0237237,-0.201261,-0.452205,0.0176586,0.113271,0.151428,0.0898438
-0.0501249,-0.0493262,-0.47089,0.0211019,0.125448,0.139466,0.0898438
-0.0933184,0.0596633,-0.462493,0.0318218,0.125222,0.164387,0.0898438
-0.114265,0.050862,-0.418634,0.0443659,0.116751,0.188079,0.0898438
-0.0853734,-0.0140973,-0.389899,0.0381596,0.115465,0.216188,0.0898438
0.0224072,-0.0829309,-0.342135,0.0392995,0.110957,0.217807,0.0898438
0.125344,-0.076728,-0.254001,0.0307397,0.0992963,0.226704,0.0898438
0.199721,-0.0812193,-0.146336,0.0182817,0.0877079,0.230644,0.0898438
0.188329,-0.162584,-0.0821973,0.016933,0.0582072,0.230494,0.0898438
0.0563557,-0.240201,-0.119587,0.00486667,0.0256781,0.234912,0.0898438
-0.0911135,-0.267351,-0.231569,-0.00878055,-0.000740588,0.219676,0.0898438
-0.0911135,-0.267351,-0.231569,-0.00878055,-0.000740588,0.219676,0.200821
-0.208229,-0.225037,-0.349871,-0.0219291,-0.0196113,0.186705,0.200821
-0.282893,-0.153062,-0.423542,-0.0198944,-0.030972,0.161406,0.200821
-0.318222,-0.133384,-0.400901,-0.0125556,-0.0396549,0.126083,0.200821
-0.326172,-0.195992,-0.364918,0.00106591,-0.0519899,0.0927047,0.200821
-0.341125,-0.197823,-0.353899,0.0111414,-0.0599671,0.07514,0.200821
-0.377649,-0.112852,-0.349125,0.0150513,-0.0720874,0.0757807,0.200821
-0.402194,0.0185652,-0.312369,0.0302167,-0.0845943,0.0725846,0.200821
-0.445165,0.139798,-0.24875,0.0471102,-0.106608,0.074428,0.200821
-0.426452,0.138761,-0.221682,0.0630725,-0.115877,0.0503605,0.200821
-0.314209,0.0985329,-0.189089,0.0844799,-0.118751,0.00640327,0.200821
-0.133873,-0.013146,-0.103098,0.112464,-0.114237,-0.0453482,0.200821
0.0472587,-0.13324,0.0299927,0.134512,-0.10705,-0.0923249,0.200821
0.194409,-0.254505,0.12572,0.137064,-0.0940156,-0.155999,0.200821
0.354487,-0.175381,0.151916,0.110605,-0.0680401,-0.224635,0.200821
0.555534,0.136144,0.170372,0.0801169,-0.0540855,-0.313272,0.200821
0.676518,0.459996,0.169582,0.0628869,-0.0199043,-0.374219,0.200821
0.567404,0.455652,0.316071,0.0663414,-0.0164584,-0.414414,0.200821
0.38299,0.14319,0.301344,0.0808496,-0.0308567,-0.414272,0.200821
0.269592,-0.398173,0.00197901,0.0953686,-0.0279823,-0.426059,0.200821
0.260438,-0.608565,-0.255217,0.0482848,-0.0105886,-0.3562,0.200821
0.286683,-0.369108,-0.334929,-0.00458315,0.041034,-0.250334,0.200821
0.309161,0.145177,-0.311134,-0.0374372,0.0727248,-0.127694,0.200821
0.169675,0.571193,-0.203451,-0.0653091,0.0567963,-0.00815356,0.200821
-0.003943,0.551076,-0.168568,-0.0617876,0.0491577,0.0420184,0.200821
-0.0771352,0.287128,-0.297957,-0.0393351,0.0463328,0.053623,0.200821
-0.0374707,0.03001,-0.443404,-0.0555317,0.059415,0.0677995,0.200821
0.0199535,-0.189668,-0.495256,-0.0704295,0.0942878,0.0620028,0.200821
0.00382663,-0.233706,-0.424686,-0.0958292,0.111012,0.0774043,0.200821
-0.0545777,0.00957486,-0.334163,-0.106808,0.121171,0.134767,0.200821
-0.0868125,0.322167,-0.352301,-0.106722,0.105383,0.18949,0.200821
-0.150535,0.520679,-0.466662,-0.114717,0.093136,0.229588,0.200821
-0.183716,0.546634,-0.608869,-0.1171,0.0852055,0.269781,0.200821
-0.155946,0.497593,-0.683345,-0.104221,0.0908998,0.25943,0.200821
-0.0548519,0.483231,-0.616324,-0.0920456,0.0906748,0.263322,0.200821
0.0906,0.323879,-0.531244,-0.0728374,0.10221,0.240964,0.200821
0.223781,0.0487731,-0.461149,-0.0494776,0.0945244,0.206486,0.200821
0.25861,-0.134359,-0.419342,-0.0368046,0.0781396,0.201027,0.200821
0.206601,-0.271869,-0.405612,-0.0191694,0.0483844,0.187604,0.200821
0.0848982,-0.349814,-0.392749,-0.0115672,0.0237627,0.161205,0.200821
-0.111924,-0.328871,-0.405022,-0.00882921,-0.00486559,0.130713,0.200821
-0.289369,-0.250732,-0.433039,-0.00835577,-0.0108269,0.0884984,0.200821
-0.337248,-0.214231,-0.401895,0.0163455,-0.0240427,0.0165931,0.200821
-0.278707,-0.174539,-0.30342,0.0113597,-0.0233856,-0.012525,0.200821
-0.151451,-0.158435,-0.171921,0.0237743,-0.0395142,-0.02099,0.200821
-0.113323,-0.166151,-0.0491044,0.0379428,-0.0662729,0.0128775,0.200821
-0.159469,-0.20819,0.0257987,0.037516,-0.0858688,0.0401788,0.200821
-0.222178,-0.205671,0.0713896,0.0397974,-0.113332,0.0700017,0.200821
-0.242557,-0.228429,0.0559723,0.0365454,-0.120261,0.0651038,0.200821
-0.207592,-0.267539,0.027393,0.0330036,-0.119326,0.0357347,0.200821
-0.170108,-0.208172,0.0447031,0.0307931,-0.120659,0.0265273,0.200821
-0.170108,-0.208172,0.0447031,0.0307931,-0.120659,0.0265273,0.364639
-0.128091,-0.195202,0.0836995,0.0274121,-0.112723,-0.000238478,0.364639
-0.0671031,-0.200888,0.103635,0.022591,-0.116607,-0.0280352,0.364639
-0.0195351,-0.152519,0.0777596,0.0133129,-0.110592,-0.0421643,0.364639
0.00721999,-0.0729589,0.0518371,0.00152332,-0.113808,-0.0531943,0.364639
0.000710754,-0.016082,0.0321132,-0.00246165,-0.108892,-0.0705786,0.364639
-0.0251093,0.0463313,0.0253486,-0.00223643,-0.111401,-0.086975,0.364639
0.00388789,0.0829269,0.0217041,-0.00777128,-0.0946337,-0.118631,0.364639
0.0834807,0.105473,0.023388,-0.0185609,-0.0824636,-0.152918,0.364639
0.163335,0.138326,0.0516619,-0.00911544,-0.0695643,-0.16738,0.364639
0.213267,0.137436,0.177178,0.00723644,-0.0733657,-0.164163,0.364639
0.206454,0.14998,0.305825,0.0122011,-0.0708689,-0.157464,0.364639
0.161523,0.144487,0.384474,0.0174242,-0.0836151,-0.162789,0.364639
0.031917,0.102934,0.390053,0.0169964,-0.0858032,-0.175881,0.364639
-0.2317,-0.0853648,0.272969,-0.00760852,-0.0545195,-0.230051,0.364639
-0.387401,-0.233038,0.051347,-0.0260572,0.0216378,-0.343538,0.364639
-0.279496,0.0714599,-0.0147184,-0.0279319,0.0737279,-0.368993,0.364639
0.0993219,0.282446,0.0569629,-0.00390746,0.110159,-0.325361,0.364639
0.301601,0.194564,0.223222,-0.00124623,0.133038,-0.240971,0.364639
0.353408,-0.129321,0.300417,0.0432269,0.0933598,-0.137462,0.364639
0.315156,-0.426748,0.254606,0.0572402,0.0534288,-0.0732593,0.364639
0.279268,-0.480377,0.0901169,0.0280059,0.0734088,-0.00583535,0.364639
0.298189,-0.276349,-0.0366833,-0.00534109,0.102834,0.0311953,0.364639
0.311223,0.0491634,-0.0486182,-0.0147854,0.110623,0.0976686,0.364639
0.284705,0.25207,0.000808438,-0.00792394,0.103766,0.156787,0.364639
0.232761,0.285004,0.0530217,0.00447692,0.0957591,0.198305,0.364639
0.223961,0.176114,0.112022,0.0105611,0.0884025,0.218598,0.364639
0.233654,0.0117283,0.132217,0.0132364,0.0890159,0.227592,0.364639
0.229499,-0.133461,0.145296,0.0107401,0.0850026,0.23642,0.364639
0.209889,-0.21787,0.123075,0.0184697,0.0805065,0.225638,0.364639
0.185257,-0.17518,0.13446,0.0107352,0.0859681,0.216475,0.364639
0.178044,-0.130908,0.121212,0.00238349,0.0889393,0.201593,0.364639
0.145652,-0.139308,0.0695132,0.0134068,0.0765232,0.179574,0.364639
0.0738295,-0.192979,0.0231515,0.0230089,0.0606181,0.16829,0.364639
0.00671938,-0.22092,0.00173059,0.0337497,0.0509225,0.151091,0.364639
-0.104358,-0.221125,-0.0315271,0.0324779,0.0366744,0.14178,0.364639
-0.190418,-0.159,-0.0673689,0.0326824,0.0328121,0.129941,0.364639
-0.166957,-0.0563269,-0.0526458,0.024956,0.0242195,0.106375,0.364639
-0.143867,0.0665152,-0.0477389,0.012388,0.00868124,0.0992281,0.364639
-0.17386,0.115839,-0.0655973,0.0173037,-0.0150083,0.112594,0.364639
-0.240611,0.0911625,-0.0835586,0.0343499,-0.0446561,0.116908,0.364639
-0.292417,0.0933465,-0.107433,0.0440302,-0.0701342,0.11458,0.364639
-0.299964,0.101015,-0.115631,0.0533629,-0.0777395,0.0908221,0.364639
-0.263484,0.11761,-0.0874582,0.0665759,-0.0892283,0.0698912,0.364639
-0.236337,0.0899334,-0.0303274,0.0863037,-0.10886,0.0588227,0.364639
-0.221742,-0.00395713,0.0273965,0.101375,-0.123126,0.0390728,0.364639
-0.177222,-0.0940808,0.0671314,0.0984213,-0.125411,0.0117381,0.364639
-0.112515,-0.127782,0.0992169,0.0941935,-0.120044,-0.0170189,0.364639
-0.0747854,-0.084052,0.149115,0.0866502,-0.119914,-0.0453843,0.364639
-0.0895641,0.0292182,0.19841,0.0752016,-0.116958,-0.0584688,0.364639
-0.0852352,0.115693,0.233891,0.0579541,-0.104487,-0.0979922,0.364639
-0.0852352,0.115693,0.233891,0.0579541,-0.104487,-0.0979922,0.465057
-0.0401905,0.141455,0.247698,0.0442429,-0.086852,-0.133927,0.465057
0.0324661,0.114542,0.21723,0.0161155,-0.0381766,-0.163078,0.465057
0.0221574,0.0941492,0.163256,0.00410058,-0.0207339,-0.160299,0.465057
-0.104511,0.0589694,0.0966046,0.00865277,-0.0172797,-0.157969,0.465057
-0.4169,0.0610953,0.00911236,0.0257074,-0.0584777,-0.14505,0.465057
-0.861506,-0.295647,-0.187323,0.0234586,-0.0803645,-0.200986,0.465057
-1.11361,-0.739034,-0.488718,-0.0140697,-0.0143968,-0.346387,0.465057
-0.874872,-0.598738,-0.594433,-0.0564025,0.0560003,-0.415155,0.465057
-0.297657,-0.139152,-0.530677,-0.0798536,0.0934705,-0.365028,0.465057
0.13509,0.0546156,-0.264621,-0.108503,0.10877,-0.228169,0.465057
0.27532,-0.210193,-0.0617528,-0.0427391,0.050116,-0.0963381,0.465057
0.271005,-0.606068,0.000435908,-0.00928962,0.000827447,0.00193828,0.465057
0.231196,-0.774228,-0.108824,-0.0205211,0.00538269,0.0360186,0.465057
0.180916,-0.64192,-0.252833,-0.0480128,0.0229435,0.0356939,0.465057
0.144866,-0.384089,-0.369465,-0.084335,0.0686298,0.018006,0.465057
0.159562,-0.0564574,-0.469663,-0.08358,0.0931676,0.0202069,0.465057
0.185623,0.297199,-0.5158,-0.0636787,0.100152,0.047392,0.465057
0.172257,0.537289,-0.473398,-0.0456422,0.0914728,0.101784,0.465057
0.145659,0.585427,-0.432238,-0.0250961,0.0889968,0.148287,0.465057
0.136361,0.519245,-0.383769,-0.0189144,0.0810897,0.186112,0.465057
0.230723,0.355141,-0.381402,-0.0187579,0.0852369,0.208367,0.465057
0.344116,0.0625159,-0.390782,-0.00972941,0.0910436,0.207346,0.465057
0.385457,-0.139507,-0.331411,0.00155003,0.0931939,0.210869,0.465057
0.393733,-0.202451,-0.197485,0.0070485,0.0877774,0.222955,0.465057
0.294236,-0.21902,-0.0943502,0.0109896,0.0788832,0.214852,0.465057
0.156464,-0.236332,-0.0360889,0.0217064,0.0528232,0.208116,0.465057
0.066395,-0.343264,-0.00332607,0.0151056,0.0479501,0.158004,0.465057
-0.00268177,-0.357508,0.0193594,0.0204897,0.0352333,0.127131,0.465057
-0.0596088,-0.331329,0.0413859,0.0197394,0.0239672,0.100648,0.465057
-0.0798013,-0.275829,0.103361,0.0255384,0.0158598,0.0794351,0.465057
-0.113184,-0.228431,0.170511,0.0268257,0.00278759,0.0701404,0.465057
-0.172016,-0.143119,0.222182,0.0344329,-0.0154745,0.0758547,0.465057
-0.209534,-0.133383,0.251663,0.0327654,-0.0320439,0.0750784,0.465057
-0.222281,-0.118712,0.246881,0.0298885,-0.0429646,0.0715488,0.465057
-0.251022,-0.0773754,0.233113,0.0208496,-0.0567943,0.0764479,0.465057
-0.272971,-0.0258018,0.236078,0.0203933,-0.0691186,0.0717117,0.465057
-0.266373,0.00486341,0.22986,0.0096625,-0.0774067,0.0577251,0.465057
-0.264794,0.0380283,0.216877,0.00726382,-0.0878442,0.0504889,0.465057
