rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
-0.0260321,-0.345726,0.0283441,0.0341754,-0.111561,-0.337019,0.001,0.0001
0.223347,-0.0488841,0.0666805,0.0336883,-0.0903659,-0.372945,0.001,0.0001
0.476253,0.328278,0.147331,0.0447395,-0.0582174,-0.343523,0.001,0.0001
0.567662,0.590005,0.278533,0.0305658,-0.0201643,-0.281588,0.001,0.0001
0.492642,0.615359,0.376122,-0.00848453,-0.0143736,-0.247364,0.001,0.0001
0.343258,0.467702,0.331729,-0.0411881,-0.0204903,-0.231766,0.001,0.0001
0.131777,0.181985,0.134543,-0.0488011,-0.0236138,-0.253359,0.001,0.0001
0.0203943,0.0495784,-0.0755991,-0.0461715,-0.00692397,-0.25565,0.001,0.0001
0.0868886,0.202008,-0.180529,-0.0226944,0.0414103,-0.191337,0.001,0.0001
0.230583,0.524061,-0.135941,0.00344936,0.0837477,-0.0714253,0.001,0.0001
0.299738,0.778227,0.0669945,0.0315223,0.0922825,0.046216,0.001,0.0001
0.298959,0.832884,0.347098,0.0363542,0.087403,0.11618,0.001,0.0001
0.276669,0.722422,0.535273,0.0276384,0.0815616,0.147563,0.001,0.0001
0.291158,0.49934,0.619584,-0.00090901,0.0845478,0.149759,0.001,0.0001
0.339953,0.2461,0.680183,-0.0248903,0.0915466,0.138487,0.001,0.0001
0.42995,0.0782117,0.7025,-0.0280401,0.0780913,0.15078,0.001,0.0001
0.512914,0.0477041,0.633054,-0.0133991,0.0708353,0.194432,0.001,0.0001
0.500476,0.0942089,0.503501,-0.0029991,0.0631162,0.236719,0.001,0.0001
0.40001,0.161018,0.381411,0.00757266,0.0529035,0.268911,0.001,0.0001
0.251965,0.143424,0.273576,0.00770109,0.0558907,0.277705,0.001,0.0001
0.138539,0.121023,0.153666,0.0171404,0.0613857,0.254903,0.001,0.0001
0.101433,0.122873,0.0578071,0.0270647,0.0703469,0.235378,0.001,0.0001
0.109324,0.129376,-0.00365049,0.0541005,0.0717905,0.229623,0.001,0.0001
0.100466,0.141088,-0.00281504,0.0730033,0.0755819,0.228222,0.001,0.0001
0.0698297,0.112168,0.0753472,0.0851339,0.0703152,0.21692,0.001,0.0001
0.0167371,-0.0552829,0.189262,0.0887841,0.0713173,0.171599,0.001,0.0001
-0.0136173,-0.265773,0.312246,0.101094,0.05757,0.096144,0.001,0.0001
0.0456544,-0.396802,0.415466,0.0774099,0.0731202,-0.0043335,0.001,0.0001
0.120965,-0.438455,0.467425,0.0424079,0.102097,-0.0751456,0.001,0.0001
0.120965,-0.438455,0.467425,0.0424079,0.102097,-0.0751456,0.0132141,-0.000160217
0.0875903,-0.437157,0.434995,0.00119786,0.132785,-0.133417,0.0132141,-0.000160217
-0.0737604,-0.395101,0.313476,-0.0432362,0.144867,-0.189701,0.0132141,-0.000160217
-0.298333,-0.262511,0.166511,-0.0609692,0.13694,-0.225287,0.0132141,-0.000160217
-0.49038,-0.0508293,0.00449767,-0.0538284,0.116459,-0.236719,0.0132141,-0.000160217
-0.663415,0.131106,-0.154492,-0.0358678,0.0995934,-0.233645,0.0132141,-0.000160217
-0.823601,0.103868,-0.243454,-0.00840542,0.0616276,-0.25212,0.0132141,-0.000160217
-0.90956,-0.0451062,-0.277031,0.0272918,0.0295898,-0.25571,0.0132141,-0.000160217
-0.951992,-0.230191,-0.240617,0.0526848,0.0267385,-0.244771,0.0132141,-0.000160217
-0.992258,-0.519087,-0.143914,0.0621043,0.000495926,-0.262454,0.0132141,-0.000160217
-0.933526,-0.781094,-0.115193,0.0464687,-0.0322624,-0.32443,0.0132141,-0.000160217
-0.649077,-0.774724,-0.186445,0.0314632,-0.0357029,-0.360599,0.0132141,-0.000160217
-0.196543,-0.449837,-0.205194,0.042808,-0.0113043,-0.335097,0.0132141,-0.000160217
0.18546,0.0671873,-0.0327667,0.0499077,0.0151703,-0.22228,0.0132141,-0.000160217
0.371693,0.50864,0.310467,0.0270427,0.0162638,-0.0938604,0.0132141,-0.000160217
0.45037,0.648392,0.634049,-0.0217041,-0.000274904,-0.00975454,0.0132141,-0.000160217
0.508734,0.468084,0.779277,-0.0641525,-0.0214086,0.041301,0.0132141,-0.000160217
0.629465,0.165913,0.739127,-0.0993707,-0.0346435,0.0824563,0.0132141,-0.000160217
0.775447,-0.00641514,0.583942,-0.134683,-0.0262631,0.150888,0.0132141,-0.000160217
0.791647,-0.0465111,0.385802,-0.155092,-0.00746502,0.216295,0.0132141,-0.000160217
0.673564,0.0519377,0.176875,-0.172768,0.00522913,0.282472,0.0132141,-0.000160217
0.448496,0.159262,-0.0699666,-0.169516,0.0120455,0.333443,0.0132141,-0.000160217
0.145495,0.194038,-0.347488,-0.131936,-0.00119643,0.351685,0.0132141,-0.000160217
-0.122486,0.188554,-0.577353,-0.0946814,-0.00895223,0.353852,0.0132141,-0.000160217
-0.25538,0.172048,-0.673601,-0.0671125,0.0015313,0.328243,0.0132141,-0.000160217
-0.266002,0.142352,-0.601797,-0.0475948,0.016367,0.297398,0.0132141,-0.000160217
-0.189939,0.0908343,-0.437543,-0.0485984,0.0318916,0.259441,0.0132141,-0.000160217
-0.0369318,0.00312612,-0.242876,-0.0571195,0.0333044,0.230352,0.0132141,-0.000160217
0.103798,-0.173996,-0.127261,-0.0586631,0.0182082,0.180905,0.0132141,-0.000160217
0.143127,-0.384362,-0.105313,-0.0232019,-0.0166736,0.135651,0.0132141,-0.000160217
0.0348347,-0.522702,-0.097253,-0.0069328,-0.0364158,0.113613,0.0132141,-0.000160217
-0.132054,-0.51921,-0.0477329,-0.0229658,-0.041824,0.0630709,0.0132141,-0.000160217
-0.187215,-0.400251,0.0064075,-0.0391672,-0.0448214,-0.0112359,0.0132141,-0.000160217
-0.124492,-0.246374,0.00241048,-0.0307975,-0.0589137,-0.0790337,0.0132141,-0.000160217
-0.066863,-0.10685,-0.0759222,-0.0171897,-0.0781233,-0.131214,0.0132141,-0.000160217
-0.118716,-0.0105187,-0.202816,-0.0249828,-0.0822815,-0.18274,0.0132141,-0.000160217
-0.234186,0.0918871,-0.312626,-0.0111779,-0.0832827,-0.230584,0.0132141,-0.000160217
-0.272171,0.251072,-0.304085,0.0173459,-0.073698,-0.277321,0.0132141,-0.000160217
-0.0789752,0.498794,-0.0867178,0.0370236,-0.0500534,-0.308759,0.0132141,-0.000160217
0.255273,0.652467,0.261857,0.0382516,-0.0415872,-0.313405,0.0132141,-0.000160217
0.471799,0.609727,0.458634,0.0117496,-0.0446124,-0.279811,0.0132141,-0.000160217
0.414703,0.51664,0.386495,-0.0270922,-0.0498436,-0.223933,0.0132141,-0.000160217
0.186585,0.497247,0.167309,-0.040133,-0.0609745,-0.152042,0.0132141,-0.000160217
-0.0353573,0.569134,-0.0313632,-0.0323447,-0.0386234,-0.0809619,0.0132141,-0.000160217
-0.219165,0.583001,-0.0925206,-0.00933955,-0.00183032,-0.0384638,0.0132141,-0.000160217
-0.289281,0.500298,-0.0120731,0.00918597,0.0165514,-0.0293301,0.0132141,-0.000160217
-0.156857,0.412807,0.138794,0.0391984,0.0241423,-0.0222796,0.0132141,-0.000160217
0.107276,0.384107,0.309274,0.0716381,0.0300545,0.0134103,0.0132141,-0.000160217
0.309783,0.37749,0.491734,0.0893105,0.0392915,0.0752751,0.0132141,-0.000160217
0.338601,0.358684,0.671003,0.0754295,0.044013,0.14255,0.0132141,-0.000160217
0.242151,0.356736,0.76482,0.0469966,0.0470818,0.199647,0.0132141,-0.000160217
0.242151,0.356736,0.76482,0.0469966,0.0470818,0.199647,0.0132141,-0.000160217
0.135608,0.306649,0.766662,0.0259643,0.0430393,0.241091,0.0132141,-0.000160217
0.100064,0.189219,0.716646,0.0206454,0.0298826,0.269871,0.0132141,-0.000160217
0.112575,0.0468428,0.634551,0.0187646,0.0237415,0.29739,0.0132141,-0.000160217
0.128763,-0.0437936,0.53477,0.0246259,0.0178186,0.331486,0.0132141,-0.000160217
0.0932584,-0.131684,0.436786,0.0382071,0.0160043,0.346858,0.0132141,-0.000160217
0.0406165,-0.144941,0.356649,0.0303048,0.02473,0.33638,0.0132141,-0.000160217
-0.0560878,-0.0825982,0.283503,0.0357206,0.033255,0.326587,0.0132141,-0.000160217
-0.235599,-0.0372972,0.204602,0.0596964,0.0228834,0.296966,0.0132141,-0.000160217
-0.405792,-0.0640266,0.122082,0.0697405,0.0141962,0.214895,0.0132141,-0.000160217
-0.381032,-0.0179888,0.0232791,0.0800941,0.0331372,0.138409,0.0132141,-0.000160217
-0.302495,0.0256773,-0.00340611,0.0984029,0.0528052,0.0734491,0.0132141,-0.000160217
-0.301087,0.00811164,0.0598845,0.113878,0.0583788,0.014299,0.0132141,-0.000160217
-0.35706,0.0394603,0.152454,0.126159,0.0708949,-0.0353138,0.0132141,-0.000160217
-0.476896,0.0532707,0.260938,0.140701,0.073636,-0.0953012,0.0132141,-0.000160217
-0.610176,-0.0602046,0.333275,0.120907,0.0676029,-0.186992,0.0132141,-0.000160217
-0.663441,-0.155878,0.288853,0.0883477,0.0747105,-0.262017,0.0132141,-0.000160217
-0.628126,-0.173218,0.181142,0.0767762,0.0735129,-0.318248,0.0132141,-0.000160217
-0.523066,-0.0641573,0.0958359,0.0678476,0.0698121,-0.346658,0.0132141,-0.000160217
-0.495392,0.0315447,0.0761888,0.093869,0.0469379,-0.335196,0.0132141,-0.000160217
-0.529356,0.10964,0.146297,0.1122,0.0095408,-0.306952,0.0132141,-0.000160217
-0.508545,0.120189,0.250774,0.104983,-0.00179007,-0.264733,0.0132141,-0.000160217
-0.455093,-0.014781,0.35457,0.0898982,-0.0275044,-0.222756,0.0132141,-0.000160217
-0.458018,-0.215411,0.355283,0.0720789,-0.0639341,-0.187363,0.0132141,-0.000160217
-0.546447,-0.409733,0.189252,0.0514003,-0.0982712,-0.214961,0.0132141,-0.000160217
-0.524537,-0.382868,-0.056502,0.0472822,-0.114209,-0.252043,0.0132141,-0.000160217
-0.288434,-0.104849,-0.181454,0.0698527,-0.0790716,-0.222019,0.0132141,-0.000160217
0.0355634,0.268231,-0.0731254,0.0735705,-0.0322163,-0.122908,0.0132141,-0.000160217
0.222982,0.408755,0.11192,0.0318446,0.0106944,-0.0642462,0.0132141,-0.000160217
0.264981,0.340324,0.223076,-0.00321597,1.79633e-05,-0.0208285,0.0132141,-0.000160217
0.265227,0.197281,0.196977,0.0312924,-0.0423296,0.00778586,0.0132141,-0.000160217
0.270747,0.00793042,0.155079,0.0739816,-0.06394,0.0379136,0.0132141,-0.000160217
0.262077,-0.0737744,0.245255,0.0713638,-0.031129,0.0647361,0.0132141,-0.000160217
0.268773,0.0695123,0.464264,0.0381314,0.0314077,0.0994614,0.0132141,-0.000160217
0.33868,0.351749,0.735454,-0.00946885,0.0659178,0.121438,0.0132141,-0.000160217
0.497694,0.599149,0.951731,-0.0329121,0.0730193,0.170833,0.0132141,-0.000160217
0.645058,0.638992,1.06572,-0.0277279,0.0558856,0.229973,0.0132141,-0.000160217
0.728627,0.547776,1.15029,-0.0317765,0.0394208,0.297753,0.0132141,-0.000160217
0.714075,0.341064,1.2051,-0.0341764,0.0298343,0.340664,0.0132141,-0.000160217
0.616572,0.0169155,1.23631,-0.029665,0.0196883,0.342811,0.0132141,-0.000160217
0.471559,-0.243822,1.24926,-0.0389445,0.0211195,0.321336,0.0132141,-0.000160217
0.348541,-0.321067,1.2722,-0.0505809,0.0278305,0.297822,0.0132141,-0.000160217
0.246855,-0.300389,1.25704,-0.069695,0.0309254,0.25369,0.0132141,-0.000160217
0.191364,-0.269413,1.17216,-0.10139,0.0165916,0.186811,0.0132141,-0.000160217
0.190678,-0.214818,1.00686,-0.111645,-0.00178425,0.149036,0.0132141,-0.000160217
0.183796,-0.158616,0.820247,-0.108582,-0.00698909,0.159219,0.0132141,-0.000160217
0.0811384,-0.161275,0.686379,-0.0950666,-0.00835557,0.175948,0.0132141,-0.000160217
-0.0534769,-0.180626,0.606041,-0.101749,-0.00462218,0.172514,0.0132141,-0.000160217
-0.111695,-0.228301,0.536783,-0.0965459,-0.00275445,0.141352,0.0132141,-0.000160217
-0.105202,-0.244144,0.484747,-0.0675142,-0.0175691,0.120939,0.0132141,-0.000160217
-0.105202,-0.244144,0.484747,-0.0675142,-0.0175691,0.120939,0.124176,-0.0014801
-0.0859096,-0.0843069,0.448839,-0.0553334,-0.0304722,0.125452,0.124176,-0.0014801
-0.131759,0.168675,0.443927,-0.030395,-0.0432888,0.146863,0.124176,-0.0014801
-0.260898,0.291163,0.489017,-0.00646885,-0.0681605,0.13847,0.124176,-0.0014801
-0.334364,0.255646,0.56102,0.00988737,-0.0967194,0.0931978,0.124176,-0.0014801
-0.274413,0.119836,0.609304,0.027454,-0.10942,0.00736099,0.124176,-0.0014801
-0.0762722,0.055479,0.638427,0.0252294,-0.104331,-0.0609963,0.124176,-0.0014801
0.130776,0.0550992,0.674652,0.0274658,-0.083401,-0.113575,0.124176,-0.0014801
0.28438,0.124573,0.763819,0.0511564,-0.0974944,-0.125767,0.124176,-0.0014801
0.360388,0.194926,0.865129,0.0709247,-0.0990067,-0.122379,0.124176,-0.0014801
0.315973,0.100985,0.924784,0.0619572,-0.0963022,-0.144259,0.124176,-0.0014801
0.16894,-0.186426,0.863823,0.017914,-0.0798415,-0.200521,0.124176,-0.0014801
0.0714642,-0.371286,0.699551,0.0137326,-0.0710014,-0.213296,0.124176,-0.0014801
0.117329,-0.275812,0.57427,0.0560057,-0.0416775,-0.147133,0.124176,-0.0014801
0.187216,-0.0200887,0.63505,0.105841,0.00201063,-0.0270737,0.124176,-0.0014801
0.133368,0.34577,0.886374,0.150349,0.0110426,0.0804182,0.124176,-0.0014801
0.006338,0.62282,1.18382,0.189588,-0.0348749,0.102299,0.124176,-0.0014801
-0.0191145,0.643751,1.36482,0.189087,-0.0712765,0.0599853,0.124176,-0.0014801
0.0517022,0.525872,1.40691,0.17276,-0.0840179,0.018528,0.124176,-0.0014801
0.0645801,0.296131,1.38672,0.147105,-0.0759986,-0.0246077,0.124176,-0.0014801
0.00596718,0.0699585,1.33855,0.137088,-0.075236,-0.0716902,0.124176,-0.0014801
-0.0180857,-0.13374,1.27587,0.149448,-0.0638009,-0.130105,0.124176,-0.0014801
0.0747928,-0.254789,1.28183,0.178325,-0.0521857,-0.169461,0.124176,-0.0014801
0.284622,-0.177994,1.36542,0.199639,-0.0263628,-0.15873,0.124176,-0.0014801
0.486473,0.0599029,1.4953,0.201896,0.00190517,-0.102854,0.124176,-0.0014801
0.537258,0.320194,1.63076,0.195839,0.0153459,-0.0240132,0.124176,-0.0014801
0.475782,0.466144,1.6581,0.177435,0.0134773,0.0475653,0.124176,-0.0014801
0.396066,0.456848,1.55129,0.156595,0.0121465,0.0811858,0.124176,-0.0014801
0.326513,0.323328,1.36845,0.13792,0.0120558,0.0767525,0.124176,-0.0014801
0.34236,0.156578,1.18984,0.142249,0.0154697,0.0706708,0.124176,-0.0014801
0.427627,-0.0133979,1.06751,0.172793,0.0244033,0.0704512,0.124176,-0.0014801
0.486393,-0.095264,1.04718,0.180248,0.044407,0.0813728,0.124176,-0.0014801
0.461828,-0.0976212,1.04865,0.167171,0.0502241,0.0722075,0.124176,-0.0014801
0.40315,-0.0424219,0.980575,0.132782,0.0450419,0.0439839,0.124176,-0.0014801
0.366818,0.0372139,0.804803,0.104661,0.0346738,0.00230026,0.124176,-0.0014801
0.365789,0.210452,0.57433,0.117541,0.0206427,-0.0243249,0.124176,-0.0014801
0.264834,0.42014,0.376803,0.130411,0.00659722,-0.0529451,0.124176,-0.0014801
-0.0182727,0.387085,0.232994,0.147362,-0.00733197,-0.127907,0.124176,-0.0014801
-0.219468,0.178005,0.129206,0.140821,0.0177362,-0.251312,0.124176,-0.0014801
-0.202096,0.0466648,0.0689435,0.0809553,0.105928,-0.32352,0.124176,-0.0014801
-0.139311,-0.131573,0.132403,0.0408589,0.133768,-0.358546,0.124176,-0.0014801
-0.174934,-0.181035,0.196744,0.00474223,0.126486,-0.341494,0.124176,-0.0014801
-0.335572,0.118395,0.06085,-0.0450158,0.114341,-0.302118,0.124176,-0.0014801
-0.608612,0.635032,-0.239149,-0.0808739,0.0939747,-0.266424,0.124176,-0.0014801
-0.833699,1.0094,-0.479193,-0.0867879,0.096789,-0.2535,0.124176,-0.0014801
-0.789909,1.17437,-0.487584,-0.0703761,0.118628,-0.240263,0.124176,-0.0014801
-0.490337,1.19994,-0.30787,-0.0561678,0.151238,-0.203493,0.124176,-0.0014801
-0.0891448,1.06903,0.0286485,-0.0604405,0.162214,-0.139642,0.124176,-0.0014801
0.187806,0.794431,0.394397,-0.0719299,0.166612,-0.0636417,0.124176,-0.0014801
0.324045,0.461267,0.693484,-0.101856,0.157119,-0.000433981,0.124176,-0.0014801
0.404946,0.14921,0.879921,-0.126189,0.133756,0.0631809,0.124176,-0.0014801
0.404946,0.14921,0.879921,-0.126189,0.133756,0.0631809,0.182327,-0.00214386
0.428112,-0.103157,0.941866,-0.146801,0.119395,0.122881,0.182327,-0.00214386
0.338942,-0.195495,0.921114,-0.165447,0.114993,0.192965,0.182327,-0.00214386
0.172075,-0.203071,0.819266,-0.185568,0.109251,0.239246,0.182327,-0.00214386
-0.00675494,-0.174437,0.620784,-0.182064,0.0862377,0.271251,0.182327,-0.00214386
-0.110629,-0.0652712,0.353918,-0.147664,0.0498308,0.290143,0.182327,-0.00214386
-0.135884,0.0903013,0.0850405,-0.107085,0.0439738,0.315324,0.182327,-0.00214386
-0.183102,0.193726,-0.0404738,-0.0622953,0.0439534,0.338148,0.182327,-0.00214386
-0.268305,0.209986,-0.0199676,-0.0217607,0.0367208,0.347105,0.182327,-0.00214386
-0.315976,0.160892,0.0485419,0.00444924,0.0211343,0.334017,0.182327,-0.00214386
-0.338724,0.0799531,0.0920625,0.0243223,0.00358778,0.305799,0.182327,-0.00214386
-0.357577,-0.0218367,0.137725,0.0398044,-0.0138796,0.288264,0.182327,-0.00214386
-0.365051,-0.218326,0.22049,0.041941,-0.0228877,0.24349,0.182327,-0.00214386
-0.360592,-0.430078,0.348822,0.0224809,-0.0302187,0.179265,0.182327,-0.00214386
-0.392049,-0.575145,0.397364,-0.00492241,-0.0208135,0.117618,0.182327,-0.00214386
-0.521509,-0.670657,0.350056,-0.0307272,-0.0331676,0.0356054,0.182327,-0.00214386
-0.585087,-0.580257,0.211281,-0.0596348,-0.0419743,-0.0471714,0.182327,-0.00214386
-0.559759,-0.39518,-0.011031,-0.0614503,-0.0390202,-0.131092,0.182327,-0.00214386
-0.435854,-0.142312,-0.200417,-0.0521988,-0.0493684,-0.2145,0.182327,-0.00214386
-0.306389,0.157829,-0.322628,-0.0148551,-0.0509887,-0.254845,0.182327,-0.00214386
-0.298749,0.310147,-0.340971,0.0378521,-0.0456052,-0.290294,0.182327,-0.00214386
-0.278352,0.438578,-0.176805,0.0934293,-0.0661572,-0.301437,0.182327,-0.00214386
-0.139973,0.440899,0.104936,0.10717,-0.0351567,-0.323849,0.182327,-0.00214386
0.0388228,0.267457,0.399441,0.0886134,-0.00588618,-0.340845,0.182327,-0.00214386
0.149024,0.0168669,0.552055,0.03695,-0.00470288,-0.358009,0.182327,-0.00214386
0.177213,-0.177045,0.44914,0.00142412,-0.000418022,-0.33889,0.182327,-0.00214386
0.179106,-0.254315,0.240702,-0.00641588,0.0236011,-0.286513,0.182327,-0.00214386
0.136709,-0.189096,0.104064,0.0243616,0.0595561,-0.217016,0.182327,-0.00214386
0.126913,0.0860679,0.121977,0.0668154,0.0719944,-0.134021,0.182327,-0.00214386
0.161536,0.533977,0.251752,0.0974634,0.0895795,-0.0415255,0.182327,-0.00214386
0.171279,0.890116,0.456508,0.110358,0.0928978,0.0246137,0.182327,-0.00214386
0.189387,1.04564,0.694838,0.104348,0.0699488,0.0866842,0.182327,-0.00214386
0.214078,1.01927,0.868231,0.0872827,0.0530525,0.135633,0.182327,-0.00214386
0.225869,0.82006,0.938041,0.0584565,0.0461536,0.159082,0.182327,-0.00214386
0.251112,0.610586,0.933095,0.032916,0.041786,0.196297,0.182327,-0.00214386
0.290706,0.405704,0.899846,0.0179746,0.0427446,0.218479,0.182327,-0.00214386
0.328883,0.236545,0.886688,0.0203244,0.0279785,0.247054,0.182327,-0.00214386
0.326207,0.119002,0.873382,0.0204113,0.0192058,0.264522,0.182327,-0.00214386
0.2843,0.0980683,0.836243,0.0104375,0.0139748,0.263969,0.182327,-0.00214386
0.276997,0.113957,0.764518,-0.00504326,0.00911085,0.239452,0.182327,-0.00214386
0.300389,0.111532,0.66035,0.0116628,0.0012354,0.218701,0.182327,-0.00214386
0.304066,0.136853,0.565334,0.0198657,0.000811368,0.179651,0.182327,-0.00214386
0.326879,0.220919,0.509363,0.0334327,0.002294,0.139437,0.182327,-0.00214386
0.355872,0.145779,0.497342,0.0480335,-0.000358611,0.0689614,0.182327,-0.00214386
0.368742,-0.00244804,0.497371,0.0495986,0.00837848,0.00966918,0.182327,-0.00214386
0.414954,-0.114195,0.507051,0.034427,0.0253001,-0.0575888,0.182327,-0.00214386
0.512242,-0.107506,0.461075,-0.00350211,0.05136,-0.111799,0.182327,-0.00214386
0.522732,-0.110025,0.377747,-0.0133708,0.0702102,-0.137491,0.182327,-0.00214386
0.43008,-0.105742,0.306055,-0.0150283,0.0738999,-0.12923,0.182327,-0.00214386
0.253577,-0.188309,0.222799,-0.0389649,0.110398,-0.143361,0.182327,-0.00214386
0.0444719,-0.376379,0.125287,-0.0755087,0.140614,-0.197813,0.182327,-0.00214386
0.0444719,-0.376379,0.125287,-0.0755087,0.140614,-0.197813,0.166473,-0.00196075
-0.103876,-0.602068,0.0369133,-0.0942421,0.143892,-0.259601,0.166473,-0.00196075
-0.141999,-0.696599,-0.0336984,-0.108941,0.144411,-0.287393,0.166473,-0.00196075
-0.123004,-0.550032,-0.0831182,-0.114347,0.146609,-0.267687,0.166473,-0.00196075
-0.156634,-0.282041,-0.105818,-0.124347,0.156072,-0.227316,0.166473,-0.00196075
-0.290097,-0.0484177,-0.138017,-0.124981,0.161172,-0.150282,0.166473,-0.00196075
-0.493821,-0.0206411,-0.216649,-0.111349,0.129513,-0.102488,0.166473,-0.00196075
-0.765276,-0.155195,-0.427791,-0.0944669,0.089592,-0.0971788,0.166473,-0.00196075
-1.0379,-0.319754,-0.732871,-0.0884424,0.0557162,-0.155218,0.166473,-0.00196075
-1.06837,-0.355264,-0.908959,-0.0694936,0.0482627,-0.207559,0.166473,-0.00196075
-0.747644,-0.241829,-0.857384,-0.0178412,0.058258,-0.215404,0.166473,-0.00196075
-0.248975,-0.034208,-0.580662,0.0242752,0.0809139,-0.131753,0.166473,-0.00196075
0.126523,0.0597855,-0.178423,0.0417634,0.0736559,-0.0140191,0.166473,-0.00196075
0.315732,-0.0413795,0.127746,0.0233105,0.0567999,0.0752171,0.166473,-0.00196075
0.393107,-0.174875,0.20386,-0.0123815,0.0378712,0.143786,0.166473,-0.00196075
0.427045,-0.280752,0.116198,-0.0336493,0.0163875,0.204299,0.166473,-0.00196075
0.406507,-0.294558,-0.0443941,-0.0402994,0.00879753,0.259678,0.166473,-0.00196075
0.308148,-0.235884,-0.198831,-0.0424627,0.0125185,0.313006,0.166473,-0.00196075
0.155478,-0.175004,-0.33216,-0.0433455,0.0171442,0.340771,0.166473,-0.00196075
0.020588,-0.107946,-0.470193,-0.0330266,0.0135225,0.357481,0.166473,-0.00196075
-0.0874417,-0.100994,-0.616866,-0.0200011,0.00665379,0.349003,0.166473,-0.00196075
-0.166349,-0.167928,-0.764224,-0.0040908,-0.000820279,0.308745,0.166473,-0.00196075
-0.225275,-0.220692,-0.856709,0.0267087,0.0024682,0.271199,0.166473,-0.00196075
-0.272663,-0.259676,-0.821629,0.0618052,0.00596455,0.2249,0.166473,-0.00196075
-0.258683,-0.229203,-0.700973,0.0816056,0.0109759,0.19013,0.166473,-0.00196075
-0.21527,-0.15449,-0.578572,0.085403,0.00227922,0.1442,0.166473,-0.00196075
-0.186489,-0.0810009,-0.465202,0.105844,-0.0253155,0.10501,0.166473,-0.00196075
-0.164828,-0.0485085,-0.331941,0.105624,-0.0473618,0.0760418,0.166473,-0.00196075
-0.167739,-0.113345,-0.194194,0.0826531,-0.051432,0.0323428,0.166473,-0.00196075
-0.155588,-0.153236,-0.0487804,0.0659222,-0.0719861,0.00157636,0.166473,-0.00196075
-0.13297,-0.136203,0.0489669,0.0472929,-0.0803915,-0.0213595,0.166473,-0.00196075
-0.142441,-0.0375961,0.0696038,0.0350267,-0.0981027,-0.0304204,0.166473,-0.00196075
-0.193259,0.0560558,0.0676605,0.0331129,-0.111534,-0.0399554,0.166473,-0.00196075
-0.254403,0.0702571,0.0686663,0.031046,-0.107223,-0.0725989,0.166473,-0.00196075
-0.298188,0.0483844,0.107289,0.0340652,-0.112852,-0.118044,0.166473,-0.00196075
-0.347715,0.0254987,0.163653,0.0372533,-0.117861,-0.172434,0.166473,-0.00196075
-0.303111,0.105456,0.204582,0.0267226,-0.110761,-0.2312,0.166473,-0.00196075
-0.139196,0.288841,0.230079,0.0126401,-0.0808021,-0.272046,0.166473,-0.00196075
-0.0172902,0.489646,0.288253,0.0111044,-0.055063,-0.257599,0.166473,-0.00196075
-0.0531625,0.543923,0.372701,0.0201848,-0.0680862,-0.223295,0.166473,-0.00196075
-0.22344,0.337765,0.363128,0.0085372,-0.0711831,-0.24072,0.166473,-0.00196075
-0.319184,0.108908,0.219051,-0.0299744,-0.0591003,-0.311224,0.166473,-0.00196075
-0.206865,0.162613,0.00325779,-0.042163,-0.00973183,-0.318099,0.166473,-0.00196075
