rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
-0.743257,-0.229337,-0.450732,0.1385,0.0225098,0.0235983,0.0396423
-0.644247,-0.163477,-0.306091,0.120735,0.00688085,-0.0232757,0.0396423
-0.449735,0.002383,-0.0975336,0.110275,-0.0351433,-0.034179,0.0396423
-0.389827,0.218178,0.120905,0.0835663,-0.0872425,-0.0440859,0.0396423
-0.492673,0.413657,0.2214,0.0509313,-0.124914,-0.0564485,0.0396423
-0.649608,0.422822,0.203121,0.0176584,-0.165059,-0.120968,0.0396423
-0.664914,0.256952,0.135573,-0.0212326,-0.175029,-0.202365,0.0396423
-0.465477,-0.0105602,0.157969,-0.0430596,-0.200019,-0.289259,0.0396423
-0.170149,-0.192228,0.307792,-0.066426,-0.22953,-0.323364,0.0396423
-0.10661,-0.163328,0.350853,-0.082598,-0.216292,-0.319683,0.0396423
-0.415594,0.248436,0.175275,-0.0967748,-0.177902,-0.276299,0.0396423
-0.94135,0.714125,-0.0926712,-0.105991,-0.105915,-0.283494,0.0396423
-1.20403,0.917655,-0.261552,-0.0978368,-0.000743479,-0.322531,0.0396423
-0.933139,0.9591,-0.181232,-0.0736349,0.0652721,-0.302761,0.0396423
-0.286729,0.90094,0.172439,-0.0252501,0.0537517,-0.223517,0.0396423
0.253059,0.60696,0.616881,0.011105,0.0094164,-0.172115,0.0396423
0.416539,0.382881,0.859196,0.0219349,-0.0211234,-0.0897086,0.0396423
0.210548,0.278116,0.760347,0.0232591,-0.0232081,-0.05933,0.0396423
-0.0572325,0.223843,0.411114,0.0312466,0.00309777,-0.0638585,0.0396423
-0.0916881,0.18108,0.0668169,0.0614191,0.027162,-0.0591446,0.0396423
0.0756884,0.138864,-0.0669628,0.106015,0.0210375,-0.0142124,0.0396423
0.252653,0.113632,-0.0195617,0.128216,0.0366746,0.0451112,0.0396423
0.362799,0.137184,0.155403,0.132663,0.0449656,0.101443,0.0396423
0.415191,0.204068,0.362401,0.125018,0.057074,0.140025,0.0396423
0.489021,0.259737,0.51037,0.118503,0.0669041,0.14689,0.0396423
0.662443,0.288311,0.584523,0.111776,0.0754621,0.157769,0.0396423
0.890615,0.246914,0.618864,0.103248,0.0837405,0.156895,0.0396423
1.11265,0.225185,0.630792,0.0897474,0.087326,0.1732,0.0396423
1.28423,0.352784,0.61904,0.0711843,0.0913603,0.202995,0.0396423
1.20947,0.67494,0.595293,0.0716831,0.0851502,0.253087,0.0396423
0.783857,1.05739,0.583244,0.0541322,0.0700239,0.29591,0.0396423
0.119967,1.3387,0.493226,0.0285442,0.0688852,0.314558,0.0396423
-0.542872,1.37408,0.277212,0.0212992,0.0708001,0.287476,0.0396423
-0.75447,1.05898,0.098091,-0.00828457,0.069996,0.19994,0.0396423
-0.52261,0.934017,0.00899487,-0.0340641,0.0730188,0.202526,0.0396423
-0.211427,0.838588,-0.0146636,-0.0466945,0.0778537,0.174811,0.0396423
-0.0810426,0.821198,0.0240804,-0.0586524,0.0592854,0.178156,0.0396423
-0.0810426,0.821198,0.0240804,-0.0586524,0.0592854,0.178156,0.0819092
-0.213444,0.849001,0.0909357,-0.0755531,0.0453669,0.19256,0.0819092
-0.51496,0.749115,0.129023,-0.0839611,0.0173978,0.153547,0.0819092
-0.713974,0.649011,0.158658,-0.108162,-0.00448409,0.135846,0.0819092
-0.78371,0.469345,0.155571,-0.131078,-0.0148278,0.0857457,0.0819092
-0.68982,0.279029,0.103362,-0.136657,-0.0360455,0.0235222,0.0819092
-0.563764,0.111818,0.0381006,-0.136625,-0.030661,-0.0382128,0.0819092
-0.685195,0.073797,0.0167516,-0.157044,0.00370476,-0.113103,0.0819092
-1.12422,0.52942,-0.038054,-0.196085,0.059209,-0.157167,0.0819092
-1.54013,1.17125,-0.246698,-0.233554,0.148661,-0.226407,0.0819092
-1.53202,1.69085,-0.667286,-0.226963,0.245289,-0.237562,0.0819092
-1.32534,1.67269,-1.20653,-0.14918,0.229618,-0.247688,0.0819092
-1.29031,0.945422,-1.66236,-0.0152222,0.106619,-0.32016,0.0819092
-1.4535,-0.226154,-2.01069,0.0915911,0.0381716,-0.41932,0.0819092
-1.60843,-1.46682,-2.27813,0.203052,0.0416875,-0.528028,0.0819092
-1.4231,-2.36129,-2.08571,0.263649,-0.00188513,-0.555146,0.0819092
-0.789634,-2.76785,-1.46173,0.232384,0.0228854,-0.522226,0.0819092
0.110616,-2.60802,-0.59795,0.167992,0.0314947,-0.441508,0.0819092
0.697313,-2.0799,0.0627252,0.147269,-0.0180984,-0.368382,0.0819092
0.800396,-1.388,0.300669,0.121104,-0.0796562,-0.282438,0.0819092
0.648648,-0.770929,0.156544,0.0790857,-0.10553,-0.215003,0.0819092
0.542673,-0.367263,-0.250923,0.0653594,-0.106167,-0.18347,0.0819092
0.625461,-0.0875068,-0.71071,0.0742619,-0.0759044,-0.143724,0.0819092
0.848782,0.204556,-0.927758,0.075162,-0.0385872,-0.070207,0.0819092
1.09115,0.528691,-0.833376,0.0691462,0.00149449,0.0278507,0.0819092
1.28569,0.747997,-0.532367,0.0536836,0.0159139,0.121046,0.0819092
1.44055,0.807687,-0.198529,0.0268902,0.0219542,0.207465,0.0819092
1.54037,0.69742,0.0334146,-0.0161908,0.0405767,0.27366,0.0819092
1.55308,0.503396,0.145042,-0.0586885,0.0557595,0.326673,0.0819092
1.4608,0.307518,0.179702,-0.0947892,0.0657683,0.368543,0.0819092
1.2678,0.122479,0.146041,-0.124305,0.0867706,0.378349,0.0819092
1.07551,-0.0138047,0.0746776,-0.144528,0.102581,0.390391,0.0819092
0.882502,-0.0858838,-0.0279697,-0.154042,0.12029,0.393914,0.0819092
0.703742,-0.119573,-0.134515,-0.152119,0.120363,0.400624,0.0819092
0.478445,-0.190208,-0.249005,-0.12819,0.10294,0.38809,0.0819092
0.173756,-0.275969,-0.350778,-0.0946679,0.0834675,0.37516,0.0819092
-0.20031,-0.348703,-0.405697,-0.0696682,0.0573205,0.353877,0.0819092
-0.622546,-0.43957,-0.453943,-0.0254336,0.0428386,0.288238,0.0819092
-0.873373,-0.47815,-0.399049,-0.0127652,0.0401047,0.228209,0.0819092
-0.879627,-0.533573,-0.263738,0.0167245,0.0286324,0.148795,0.0819092
-0.704814,-0.703265,-0.0923606,0.0362887,0.00253175,0.0624918,0.0819092
-0.447966,-0.809874,0.0679763,0.032214,-0.0111422,0.0271683,0.0819092
-0.255728,-0.924771,0.162288,0.0387922,-0.0377759,7.39098e-06,0.0819092
-0.181752,-0.984945,0.212229,0.0362601,-0.0673899,-0.00190103,0.0819092
-0.13051,-1.0205,0.264518,0.0463655,-0.0777228,-0.00329542,0.0819092
-0.0460678,-1.04613,0.349663,0.0465773,-0.0975291,-0.00608474,0.0819092
0.0532389,-0.991279,0.407349,0.0328201,-0.115189,0.0020873,0.0819092
0.0070345,-0.965982,0.366105,0.0264709,-0.133108,0.0202083,0.0819092
-0.126162,-0.973929,0.296979,0.0336797,-0.156706,-0.0123239,0.0819092
-0.237243,-0.953939,0.2371,0.0237972,-0.158888,-0.0578673,0.0819092
-0.311253,-0.839811,0.0335346,-0.0158057,-0.131856,-0.194966,0.0819092
-0.3897,-0.269466,-0.113432,0.0393278,-0.15765,-0.261261,0.0819092
-0.361615,0.303484,0.116782,0.129423,-0.202593,-0.358,0.0819092
-0.361615,0.303484,0.116782,0.129423,-0.202593,-0.358,0.221954
-0.193103,0.926767,0.572702,0.153722,-0.209381,-0.371528,0.221954
-0.24705,1.39178,0.988167,0.118819,-0.211697,-0.294581,0.221954
-0.474335,1.28639,1.06206,0.113392,-0.185701,-0.300544,0.221954
-0.641493,0.889744,0.906212,0.138222,-0.165561,-0.27985,0.221954
-0.629696,0.503754,0.692053,0.130305,-0.110397,-0.277119,0.221954
-0.428935,0.396031,0.583435,0.0915652,-0.0306073,-0.224577,0.221954
-0.133965,0.359886,0.550083,0.0614218,0.0585972,-0.194476,0.221954
0.105517,0.502024,0.591102,0.0289306,0.127038,-0.185521,0.221954
0.00203781,0.685863,0.489312,-0.0242199,0.170844,-0.163769,0.221954
-0.274618,0.932512,0.130811,-0.0233374,0.189338,-0.163498,0.221954
-0.417393,1.22129,-0.252394,0.0040697,0.177771,-0.134951,0.221954
-0.342893,1.48598,-0.347061,0.0266175,0.153863,-0.100136,0.221954
-0.11844,1.59481,-0.157622,0.0386511,0.124595,-0.0448773,0.221954
0.111458,1.52391,0.160323,0.0590277,0.0870296,0.0206478,0.221954
0.262457,1.27316,0.49514,0.0657088,0.0531478,0.0917342,0.221954
0.355381,0.830772,0.786937,0.060413,0.0288888,0.14557,0.221954
0.474416,0.278849,1.02672,0.0578144,0.0175413,0.184168,0.221954
0.647414,-0.223305,1.2672,0.0537609,0.00400661,0.227357,0.221954
0.793836,-0.549318,1.49182,0.041506,-0.00143657,0.277554,0.221954
0.818501,-0.729667,1.67761,0.0352051,-0.00329244,0.316457,0.221954
0.689258,-0.750977,1.81169,0.0454227,-0.0188063,0.335869,0.221954
0.489368,-0.69852,1.85982,0.0535855,-0.0256338,0.333315,0.221954
0.308739,-0.685702,1.77877,0.0617248,-0.0268716,0.299381,0.221954
0.188889,-0.668985,1.61941,0.0846801,-0.0304344,0.267901,0.221954
0.0534559,-0.498758,1.52034,0.0975367,-0.0328187,0.261926,0.221954
-0.137726,-0.427389,1.44739,0.12101,-0.0347268,0.254705,0.221954
-0.262753,-0.316728,1.29991,0.120745,-0.0127147,0.214745,0.221954
-0.329213,-0.205359,1.11767,0.124668,0.00791249,0.201989,0.221954
-0.322771,-0.0618767,1.01077,0.131079,0.0234438,0.177036,0.221954
-0.294884,0.126705,1.04823,0.135225,0.0246085,0.157546,0.221954
-0.380425,0.220614,1.10248,0.135391,0.0200492,0.133272,0.221954
-0.418242,0.276662,1.12583,0.139001,0.0253601,0.0736219,0.221954
-0.358809,0.315315,1.14721,0.126569,0.0181576,0.0412415,0.221954
-0.295942,0.34094,1.14685,0.101701,0.0139284,0.00434166,0.221954
-0.250542,0.331273,1.17926,0.0822351,-0.00454906,0.00953412,0.221954
-0.246732,0.222723,1.22795,0.0626331,-0.0297795,0.00687021,0.221954
-0.247517,0.0970662,1.20859,0.0334122,-0.032768,-0.0098322,0.221954
-0.270471,0.0723275,1.16534,0.0218498,-0.0388408,-0.0331822,0.221954
-0.328376,0.0155979,1.0939,0.0298963,-0.0777775,-0.0712997,0.221954
-0.468673,-0.399866,0.879161,0.0733975,-0.0989472,-0.129778,0.221954
-0.802115,-1.05957,0.502905,0.154494,-0.120112,-0.251845,0.221954
-1.16615,-1.36644,0.185086,0.194292,-0.061069,-0.312486,0.221954
-1.02101,-1.10295,0.313094,0.184616,0.0529099,-0.338552,0.221954
-0.358125,-0.535022,0.945179,0.143,0.143839,-0.265492,0.221954
0.261772,-0.35685,1.72257,0.135695,0.186921,-0.199206,0.221954
0.595103,-0.492883,2.30363,0.12764,0.19459,-0.148463,0.221954
0.790243,-0.577432,2.56171,0.0780084,0.216089,-0.0927818,0.221954
0.947308,-0.486781,2.61238,0.0102005,0.216922,-0.0267063,0.221954
0.959944,-0.235999,2.48517,-0.0659003,0.198684,0.0424427,0.221954
0.842507,0.0714317,2.17407,-0.103743,0.163003,0.105265,0.221954
0.667373,0.382537,1.74912,-0.115793,0.116205,0.153594,0.221954
0.667373,0.382537,1.74912,-0.115793,0.116205,0.153594,0.332932
0.447918,0.608025,1.29112,-0.114566,0.0624929,0.201665,0.332932
0.180483,0.681662,0.834122,-0.104925,0.0335619,0.219295,0.332932
-0.0479076,0.658215,0.453911,-0.076005,0.0169173,0.219611,0.332932
-0.273747,0.682077,0.246826,-0.0448197,0.00435022,0.24393,0.332932
-0.558778,0.725542,0.178252,-0.0342709,0.0142984,0.265059,0.332932
-0.809773,0.72445,0.212071,-0.0163955,0.0198361,0.246713,0.332932
-0.974379,0.682623,0.32694,-0.0108377,0.00400098,0.227591,0.332932
-1.018,0.489468,0.450551,-0.0163376,0.00769036,0.173815,0.332932
-0.821823,0.139472,0.619574,0.0157881,-0.0004839,0.0655791,0.332932
-0.567769,-0.126758,0.821796,-0.000179224,-0.0121862,0.0157556,0.332932
-0.437842,-0.314141,0.911196,-0.0285897,0.0031942,-0.0322645,0.332932
-0.381249,-0.446965,0.869554,-0.0287373,-0.0284219,-0.069141,0.332932
-0.234918,-0.44511,0.772001,-0.0233151,-0.0447479,-0.110019,0.332932
0.00276911,-0.213231,0.731899,-0.0509108,-0.0310986,-0.0896845,0.332932
0.143189,0.0586569,0.733339,-0.0649411,-0.0369962,-0.0307499,0.332932
0.13592,0.165066,0.708008,-0.0471894,-0.070657,0.0215124,0.332932
0.0941372,0.095171,0.596601,-0.0364717,-0.083809,0.0359889,0.332932
0.140211,-0.0146597,0.487116,-0.0323793,-0.0763727,0.0469244,0.332932
0.168029,-0.145009,0.40587,-0.0138592,-0.08171,0.0328841,0.332932
0.18333,-0.260243,0.40528,0.0287924,-0.086183,-0.0202866,0.332932
0.0689163,-0.392321,0.472477,0.0521525,-0.0922275,-0.0666705,0.332932
-0.0908485,-0.643335,0.453146,0.0681162,-0.0765457,-0.152584,0.332932
-0.0790173,-1.03327,0.416441,0.11202,-0.0415228,-0.251478,0.332932
0.0531398,-1.37723,0.527135,0.152224,0.0123799,-0.32719,0.332932
0.148333,-1.5021,0.862215,0.165697,0.0632901,-0.363472,0.332932
0.0523695,-1.55296,1.20238,0.143865,0.0906002,-0.392462,0.332932
0.0401796,-1.67403,1.45554,0.157837,0.121027,-0.390208,0.332932
0.303513,-1.76216,1.70812,0.151661,0.141798,-0.344648,0.332932
0.605687,-1.3364,1.85018,0.100893,0.150187,-0.245648,0.332932
0.690833,-0.463402,1.76744,0.0392621,0.157958,-0.1233,0.332932
0.515936,0.61508,1.48912,0.0150368,0.144257,-0.0119671,0.332932
0.124253,1.38762,1.16109,0.0111955,0.113926,0.0514804,0.332932
-0.274537,1.62177,0.819157,0.00968033,0.0843815,0.044754,0.332932
-0.408638,1.32809,0.420721,0.0357164,0.0748154,-0.00409001,0.332932
-0.233635,0.926178,0.214281,0.0997289,0.0672858,-0.0371748,0.332932
0.0131977,0.704708,0.325022,0.102083,0.0686808,-0.0030818,0.332932
0.155391,0.729235,0.578337,0.0999621,0.0798432,0.0653285,0.332932
0.167733,0.843731,0.829725,0.0947358,0.0581714,0.1367,0.332932
0.130273,0.94759,0.946246,0.0811054,0.0227627,0.197126,0.332932
0.116673,0.87996,0.879493,0.054599,-0.00230576,0.229893,0.332932
0.0967112,0.585187,0.687039,0.0310856,-0.0140211,0.231184,0.332932
-0.0443274,0.178028,0.428686,0.0207107,-0.017517,0.211599,0.332932
-0.221119,0.0180622,0.252557,0.0415394,-0.00470994,0.199381,0.332932
-0.306045,0.192496,0.265522,0.0385444,-0.000310093,0.220227,0.332932
-0.284298,0.480492,0.361432,0.040828,0.00905664,0.211511,0.332932
-0.229998,0.738795,0.460035,0.0431838,-0.000969477,0.194245,0.332932
-0.279801,0.835801,0.470088,0.0416074,-0.0147374,0.17293,0.332932
-0.37022,0.686898,0.434792,0.0438295,-0.0233422,0.136165,0.332932
-0.384555,0.426541,0.407331,0.0455568,-0.0340488,0.0837743,0.332932
-0.301829,0.177812,0.473252,0.0598032,-0.0512019,0.0491901,0.332932
-0.22874,-0.0261237,0.564174,0.0594331,-0.068326,0.0169063,0.332932
-0.139975,-0.228538,0.576867,0.0529023,-0.0704225,-0.0174212,0.332932
-0.139975,-0.228538,0.576867,0.0529023,-0.0704225,-0.0174212,0.472977
0.00122382,-0.332458,0.530216,0.0592,-0.0785678,-0.0571209,0.472977
0.102771,-0.253136,0.494252,0.0537618,-0.0815606,-0.0873935,0.472977
0.0331217,-0.173788,0.468724,0.0532007,-0.0645927,-0.0880284,0.472977
-0.0811767,-0.105894,0.491114,0.0469381,-0.0258799,-0.116083,0.472977
-0.0633632,-7.60285e-05,0.5885,0.0343595,0.0096842,-0.141682,0.472977
-0.080668,0.109441,0.686051,0.0277859,0.0291561,-0.146709,0.472977
-0.319617,0.324667,0.678405,0.0128262,0.0294352,-0.136901,0.472977
-0.816794,0.777614,0.51043,-0.00455267,-0.0190781,-0.111634,0.472977
-1.44064,0.944609,0.0700213,-0.0273386,-0.0723394,-0.172098,0.472977
-1.64266,0.78644,-0.703762,-0.026663,-0.0688224,-0.384618,0.472977
-1.20333,0.554626,-1.29041,0.0369722,-0.0472791,-0.499377,0.472977
-0.450769,0.626591,-1.25058,0.045733,0.0264255,-0.53647,0.472977
0.157605,0.916135,-0.777079,0.0193173,0.0954599,-0.421499,0.472977
0.415573,1.09811,-0.217171,-0.000181869,0.11466,-0.325876,0.472977
0.516436,1.10068,0.0566531,-0.0224995,0.0770788,-0.258128,0.472977
0.659055,0.892222,0.0100872,-0.037267,0.0519013,-0.169919,0.472977
0.772055,0.621548,-0.198935,-0.0607026,0.0374952,-0.0999023,0.472977
0.768205,0.427641,-0.40984,-0.0710029,0.0373133,-0.00963891,0.472977
0.670444,0.394098,-0.510816,-0.0689862,0.0366405,0.0708753,0.472977
0.565476,0.390023,-0.505804,-0.0689527,0.0447058,0.152317,0.472977
0.501757,0.286154,-0.44107,-0.0657631,0.0459692,0.188361,0.472977
0.491913,0.151995,-0.372562,-0.0680921,0.0375151,0.225335,0.472977
0.530848,-0.0303955,-0.305882,-0.0731942,0.0399195,0.238342,0.472977
0.59739,-0.185554,-0.231811,-0.0795325,0.0441016,0.258767,0.472977
0.676385,-0.333291,-0.144399,-0.0770682,0.0523375,0.263146,0.472977
0.683151,-0.481173,-0.0400722,-0.0776406,0.0655783,0.276757,0.472977
0.608426,-0.7356,0.0490622,-0.0839346,0.0815055,0.266979,0.472977
0.528535,-0.932727,0.0588003,-0.081294,0.0984962,0.227823,0.472977
0.508279,-0.950701,0.0244393,-0.0670129,0.110023,0.231673,0.472977
0.515817,-0.757081,-0.00214564,-0.0652309,0.117935,0.227922,0.472977
0.449022,-0.545468,-0.0356207,-0.0676421,0.119425,0.247392,0.472977
0.287926,-0.303114,-0.0995613,-0.0746739,0.114345,0.23204,0.472977
0.0889408,-0.159513,-0.187473,-0.0548168,0.0889914,0.242079,0.472977
-0.121064,-0.111294,-0.26377,-0.0416133,0.0602275,0.22656,0.472977
-0.292506,-0.0509375,-0.332198,-0.0347432,0.034968,0.191931,0.472977
