rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
1.46267,0.561085,0.497004,-0.0144998,0.0784639,-0.483878,0.0581207
1.41489,0.939605,0.365476,-0.105731,0.0386694,-0.13315,0.0581207
1.41489,0.939605,0.365476,-0.105731,0.0386694,-0.13315,0.187592
1.04363,0.955875,0.15238,-0.186308,0.0141014,0.143992,0.187592
0.70881,0.690465,-0.0140728,-0.220561,0.0296574,0.271576,0.187592
0.600703,0.369405,-0.105627,-0.219001,0.0590445,0.258078,0.187592
0.730294,0.0952499,-0.114219,-0.215323,0.109159,0.189777,0.187592
0.934024,-0.0909643,-0.043463,-0.175201,0.144224,0.159777,0.187592
1.10248,-0.104209,0.0566197,-0.158839,0.180161,0.166195,0.187592
1.16655,-0.0545517,0.106757,-0.164442,0.192352,0.210127,0.187592
1.11524,0.0854656,0.0969137,-0.175863,0.184161,0.26118,0.187592
1.00546,0.197411,0.0504398,-0.189564,0.194753,0.320939,0.187592
0.907381,0.199691,-0.0245652,-0.187806,0.203148,0.371397,0.187592
0.794273,0.0767018,-0.0943018,-0.156297,0.20311,0.414521,0.187592
0.644702,0.0156897,-0.187355,-0.157135,0.193912,0.425717,0.187592
0.40681,-0.105975,-0.247828,-0.0992278,0.188947,0.444236,0.187592
0.16685,-0.224869,-0.194039,-0.00794265,0.168505,0.432477,0.187592
-0.0182683,-0.186332,-0.119482,0.0231255,0.163001,0.378435,0.187592
-0.2132,-0.108242,-0.161476,0.0117919,0.120973,0.342911,0.187592
-0.565005,-0.278755,-0.248346,0.023223,0.0676651,0.37217,0.187592
-0.879306,-0.480063,-0.256473,0.0896076,0.0312087,0.32377,0.187592
-0.980032,-0.52783,-0.198509,0.109021,0.0416407,0.172112,0.187592
-1.0182,-0.434405,-0.140159,0.103615,0.0277207,0.0494762,0.187592
-0.993285,-0.283823,-0.0697444,0.0929412,-0.0108625,-0.0468112,0.187592
-0.844764,-0.156772,0.0188939,0.0899969,-0.0381934,-0.132553,0.187592
-0.605195,0.0387883,0.105149,0.0736993,-0.0534405,-0.190617,0.187592
-0.409422,0.15214,0.204389,0.0548332,-0.0754653,-0.185896,0.187592
-0.324387,0.1041,0.289069,0.0381238,-0.117025,-0.128394,0.187592
-0.273332,0.0816523,0.328169,-0.00734775,-0.162217,-0.116198,0.187592
-0.217346,0.094776,0.322655,-0.0381479,-0.199076,-0.129527,0.187592
-0.124816,0.103992,0.279812,-0.0659594,-0.233319,-0.153566,0.187592
-0.0251108,0.0211471,0.18594,-0.0777916,-0.259897,-0.161738,0.187592
0.040194,-0.102571,0.111465,-0.0646645,-0.267265,-0.166953,0.187592
0.0783428,-0.100429,0.0619555,-0.0504645,-0.250016,-0.18788,0.187592
0.000161233,0.000381276,0.0189723,-0.0384784,-0.204984,-0.186372,0.187592
-0.181589,0.0765532,-0.0461791,-0.0413855,-0.179935,-0.182308,0.187592
-0.341589,-0.0473628,-0.164294,-0.0613497,-0.149722,-0.191527,0.187592
-0.423235,-0.259795,-0.280913,-0.0565761,-0.100189,-0.23234,0.187592
-0.370328,-0.261002,-0.374972,-0.0373678,-0.0500904,-0.296868,0.187592
-0.274881,-0.0862159,-0.408541,-0.0314881,0.0246071,-0.331395,0.187592
-0.174201,0.150852,-0.371417,-0.022044,0.075243,-0.316404,0.187592
-0.00019296,0.269933,-0.303556,-0.0157827,0.100061,-0.265571,0.187592
0.342413,0.390965,-0.239517,-0.0346207,0.109809,-0.230188,0.187592
0.633626,0.483546,-0.228114,-0.0646563,0.141158,-0.117613,0.187592
0.722792,0.525902,-0.272431,-0.0887531,0.145372,0.0198859,0.187592
0.608724,0.430603,-0.356556,-0.112424,0.161534,0.15041,0.187592
0.380496,0.169699,-0.439942,-0.119854,0.200549,0.237248,0.187592
0.172912,-0.149835,-0.460131,-0.0877377,0.215399,0.256282,0.187592
0.13433,-0.393264,-0.367183,-0.0149903,0.204121,0.201296,0.187592
0.222797,-0.402783,-0.240364,0.0148673,0.203855,0.10905,0.187592
0.361957,-0.115948,-0.150048,0.0174893,0.171946,0.0577431,0.187592
0.420482,0.177426,-0.122337,-0.00406691,0.128774,0.0840968,0.187592
0.420753,0.217449,-0.157876,-0.0316705,0.0892827,0.168174,0.187592
0.404203,0.16664,-0.207392,-0.0270869,0.0646256,0.220509,0.187592
0.404203,0.16664,-0.207392,-0.0270869,0.0646256,0.220509,0.309143
0.349484,0.111525,-0.255097,-0.0331415,0.0665287,0.252118,0.309143
0.250029,0.121409,-0.319537,-0.0296863,0.0556681,0.273154,0.309143
0.00805079,-0.045494,-0.384015,-0.0069485,0.0456692,0.316986,0.309143
-0.345171,-0.236831,-0.415829,0.0421221,-0.00723055,0.320187,0.309143
-0.513004,-0.357342,-0.386448,0.0732583,-0.0181895,0.227188,0.309143
-0.471307,-0.390311,-0.358627,0.0853013,-0.0115669,0.10055,0.309143
-0.34084,-0.322498,-0.337506,0.097012,-0.023238,0.0172094,0.309143
-0.238556,-0.212934,-0.300281,0.119125,-0.0341285,-0.0171879,0.309143
-0.181929,-0.106296,-0.190445,0.149627,-0.0341265,-0.0162988,0.309143
-0.15204,-0.0380097,-0.0857015,0.15357,-0.0257379,0.00667375,0.309143
-0.164197,-0.0792014,-0.0223451,0.141253,-0.0356054,0.0417696,0.309143
-0.251568,-0.190265,-0.00127096,0.137051,-0.0536624,0.073318,0.309143
-0.370622,-0.274753,0.0382575,0.139737,-0.0621404,0.061606,0.309143
-0.42456,-0.27562,0.103813,0.140703,-0.0553666,-0.00230515,0.309143
-0.391131,-0.249293,0.146696,0.12503,-0.0599049,-0.0848895,0.309143
-0.376425,-0.270104,0.131862,0.102447,-0.0812702,-0.128931,0.309143
-0.375519,-0.310125,0.118982,0.123802,-0.115204,-0.169135,0.309143
-0.359739,-0.354481,0.169362,0.14032,-0.0934104,-0.241804,0.309143
-0.273187,-0.349338,0.266258,0.169473,-0.076798,-0.325393,0.309143
-0.180433,-0.273594,0.305082,0.159999,-0.0573849,-0.387292,0.309143
-0.248041,-0.254768,0.255597,0.131655,-0.0428271,-0.390416,0.309143
-0.460208,-0.237595,0.12179,0.10604,-0.0461997,-0.387453,0.309143
-0.644342,-0.210123,0.0257622,0.0945117,-0.0273166,-0.432116,0.309143
-0.633802,-0.233897,0.0479595,0.106316,0.00259656,-0.509957,0.309143
-0.313776,-0.284522,0.107638,0.0869934,0.0341673,-0.589368,0.309143
0.221753,0.0579711,0.155033,0.0427464,0.0496572,-0.637189,0.309143
0.673927,0.657679,0.239636,-0.00300716,0.0777731,-0.535171,0.309143
0.889414,0.987728,0.309135,-0.0596855,0.0985355,-0.263175,0.309143
0.969644,0.974897,0.288446,-0.133624,0.101246,-0.00639969,0.309143
0.965223,0.692867,0.22288,-0.214521,0.123351,0.184148,0.309143
0.926609,0.343188,0.177611,-0.247095,0.142097,0.29645,0.309143
0.859773,0.107514,0.116853,-0.269586,0.141694,0.347073,0.309143
0.777418,0.0735135,0.0724763,-0.272835,0.129757,0.36208,0.309143
0.661138,0.170049,0.00958072,-0.275847,0.121558,0.381662,0.309143
0.53254,0.151994,-0.0550745,-0.261354,0.0926331,0.419442,0.309143
0.434566,-0.0486182,-0.12002,-0.216886,0.0514657,0.447195,0.309143
0.370003,-0.246211,-0.174617,-0.168734,0.0379045,0.449703,0.309143
0.30159,-0.299075,-0.220704,-0.125157,0.0396305,0.413613,0.309143
0.20471,-0.333976,-0.282891,-0.106691,0.0562038,0.391396,0.309143
0.0547809,-0.479953,-0.335691,-0.0505617,0.046182,0.371683,0.309143
-0.13295,-0.550862,-0.375018,-0.000344068,0.0481778,0.294527,0.309143
-0.255873,-0.56383,-0.346474,0.0293292,0.0727011,0.175317,0.309143
-0.269485,-0.5536,-0.297402,0.0602614,0.0959415,0.0522724,0.309143
-0.21394,-0.490537,-0.193489,0.0942809,0.105974,-0.0387249,0.309143
-0.220082,-0.418337,-0.023877,0.117601,0.130051,-0.070308,0.309143
-0.220295,-0.324671,0.155066,0.109082,0.116047,-0.0922768,0.309143
-0.154999,-0.15343,0.223001,0.0441487,0.0828552,-0.123506,0.309143
-0.0579046,0.0426987,0.174473,-0.0253505,0.018139,-0.115209,0.309143
-0.0335006,0.147885,0.100594,-0.0469163,-0.0334105,-0.0350372,0.309143
-0.0886888,0.125525,0.0461382,-0.0445683,-0.0639729,0.0583137,0.309143
-0.163104,0.00214778,0.0249174,-0.0347663,-0.0934587,0.115461,0.309143
-0.203138,-0.120092,-0.00653121,-0.0418238,-0.108627,0.114312,0.309143
-0.1659,-0.13433,-0.0363748,-0.0627688,-0.111997,0.0671597,0.309143
-0.0810496,-0.0782799,-0.0581554,-0.0633855,-0.116172,0.0203287,0.309143
-0.0561059,-0.0785074,-0.0702873,-0.0373361,-0.124764,0.0189996,0.309143
-0.036254,-0.113102,-0.0648184,-0.020744,-0.134033,-0.00590092,0.309143
0.00793679,-0.154689,-0.0936879,-0.0192544,-0.13613,-0.0556529,0.309143
0.012574,-0.14768,-0.133968,0.000582628,-0.151936,-0.0970678,0.309143
0.0148137,-0.0545853,-0.220147,0.00243852,-0.178873,-0.148581,0.309143
0.0651626,0.00719139,-0.317179,0.0310371,-0.203149,-0.19892,0.309143
0.120348,0.0558768,-0.35644,0.0425204,-0.177984,-0.249298,0.309143
0.133402,0.0304793,-0.349264,0.0517587,-0.126225,-0.271102,0.309143
0.107209,-0.0764594,-0.306922,0.0765956,-0.106308,-0.293246,0.309143
0.07471,-0.153879,-0.268256,0.0728023,-0.075299,-0.333594,0.309143
0.125839,-0.0376969,-0.201493,0.0641876,-0.0407251,-0.400635,0.309143
0.23847,0.219611,-0.144091,0.0564045,-0.0288564,-0.416771,0.309143
0.355813,0.224893,-0.101734,0.0558994,-0.058256,-0.335589,0.309143
0.578727,0.0699598,-0.0717887,0.0676117,-0.0809729,-0.224873,0.309143
0.854082,-0.11609,-0.0438263,0.0691458,-0.0362614,-0.114017,0.309143
1.07637,-0.24927,-0.0171344,0.059925,0.0314514,0.0121306,0.309143
1.06339,-0.269805,-0.0447244,0.0460488,0.112746,0.163528,0.309143
0.729508,-0.246421,-0.0547292,0.0498403,0.186483,0.291042,0.309143
0.255938,-0.238724,0.0500334,0.0893129,0.22776,0.337792,0.309143
-0.110578,-0.154736,0.209809,0.0940816,0.277846,0.272828,0.309143
-0.282953,-0.0456913,0.279799,0.0209773,0.293286,0.169495,0.309143
-0.220663,-0.0518656,0.236948,-0.045648,0.256579,0.0768074,0.309143
-0.220663,-0.0518656,0.236948,-0.045648,0.256579,0.0768074,0.504669
-0.0605798,-0.0759107,0.203033,-0.0573286,0.21874,0.0180155,0.504669
0.0271574,0.0275262,0.193559,-0.0499448,0.188956,0.013321,0.504669
0.0376633,0.240599,0.154579,-0.0434642,0.145633,0.0534589,0.504669
-0.007199,0.349574,0.14911,-0.0172745,0.10921,0.137652,0.504669
-0.0310878,0.314899,0.150516,-0.00440807,0.0835705,0.200913,0.504669
-0.022043,0.212196,0.132215,0.00138761,0.0620229,0.245099,0.504669
-0.0672759,0.106835,0.076177,-0.0056159,0.0453627,0.280134,0.504669
-0.23536,-0.0119198,-0.0258067,-0.00692179,0.0275784,0.315231,0.504669
-0.430407,-0.0759468,-0.0246648,0.0402351,0.0215592,0.30584,0.504669
-0.553195,-0.112708,0.0852407,0.0865973,0.0366661,0.249398,0.504669
-0.595685,-0.166848,0.189463,0.088,0.0292391,0.169574,0.504669
-0.584099,-0.188221,0.158983,0.0487519,-0.0242825,0.0910264,0.504669
-0.579225,-0.200828,0.101727,0.0391539,-0.0755154,0.0406978,0.504669
-0.563004,-0.159276,0.0933941,0.0684698,-0.0847677,0.000375986,0.504669
-0.526669,-0.0683126,0.126087,0.0850017,-0.0805252,-0.0347884,0.504669
