rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
0.113339,-0.404745,-0.674824,0.0414201,0.0898629,0.210534,0
0.0257886,-0.365266,-0.606515,0.0621766,0.0725499,0.169483,0
-0.15894,-0.448836,-0.577085,0.07476,0.0344293,0.0888047,0
-0.374936,-0.445179,-0.566694,0.0913813,-0.00776228,-0.0168689,0
-0.522698,-0.371194,-0.509594,0.100513,-0.0233316,-0.148412,0
-0.543384,-0.354189,-0.393023,0.122497,-0.0335203,-0.264612,0
-0.453427,-0.249083,-0.276238,0.116223,-0.0640228,-0.357279,0
-0.422604,-0.087471,-0.259689,0.0914584,-0.0961599,-0.415418,0
-0.445874,0.133455,-0.257833,0.0955938,-0.133728,-0.479682,0
-0.445874,0.133455,-0.257833,0.0955938,-0.133728,-0.479682,0.00527954
-0.392102,0.50543,-0.212353,0.118567,-0.13964,-0.505835,0.00527954
-0.252423,0.8825,-0.142678,0.13276,-0.115441,-0.442874,0.00527954
-0.147986,0.937899,-0.0164135,0.163319,-0.105219,-0.327862,0.00527954
-0.115529,0.635878,0.128124,0.157536,-0.11527,-0.239236,0.00527954
-0.0784123,0.272591,0.141444,0.0914956,-0.104296,-0.215443,0.00527954
0.0500814,0.173987,0.123037,0.0635683,-0.0662995,-0.213158,0.00527954
0.286542,0.488947,0.16629,0.0611094,-0.0043917,-0.168193,0.00527954
0.530637,0.987871,0.305055,0.0821694,0.030034,-0.0469459,0.00527954
0.680699,1.25617,0.447357,0.0749425,0.0388725,0.0955086,0.00527954
0.664258,1.01088,0.619775,0.0901114,0.02524,0.214728,0.00527954
0.577727,0.549445,0.760825,0.0822989,0.0117043,0.266749,0.00527954
0.492058,0.279441,0.74462,0.0372158,0.0168265,0.270737,0.00527954
0.393955,0.235321,0.625039,0.00952635,0.0321651,0.263517,0.00527954
0.270015,0.359494,0.546447,0.0184194,0.0616308,0.278259,0.00527954
0.148722,0.501046,0.528094,0.0425597,0.0975103,0.307505,0.00527954
0.0536168,0.510565,0.584951,0.0852046,0.116476,0.338919,0.00527954
-0.0134137,0.31388,0.66294,0.121562,0.112935,0.369995,0.00527954
-0.0534466,0.0671778,0.716277,0.122852,0.121861,0.387073,0.00527954
-0.0705128,-0.0612461,0.775402,0.110527,0.146308,0.376809,0.00527954
-0.0808088,-0.0862758,0.911227,0.109465,0.18531,0.354869,0.00527954
-0.158993,0.134648,1.17342,0.17441,0.311054,0.298903,0.00527954
-0.122343,0.14574,1.39433,0.131138,0.234881,0.220221,0.00527954
-0.0409498,0.271948,1.45179,0.149543,0.165934,0.149876,0.00527954
-0.0408496,0.349519,1.41399,0.126365,0.105749,0.104703,0.00527954
-0.179604,0.301794,1.36852,0.107449,0.0797437,0.102948,0.00527954
-0.392843,0.187222,1.26954,0.0858622,0.0691075,0.0989828,0.00527954
-0.57428,0.00867792,1.06403,0.060194,0.068993,0.0581901,0.00527954
-0.70812,0.247061,0.937087,0.0951916,0.0991892,-0.0263323,0.00527954
-0.717952,0.316827,0.936454,0.0839114,0.0942536,-0.0311776,0.00527954
-0.660201,0.36108,0.901209,0.114791,0.0940072,-0.0910958,0.00527954
-0.565982,0.350217,0.89399,0.105981,0.0817747,-0.128165,0.00527954
-0.477498,0.328037,0.893672,0.107297,0.0775206,-0.15576,0.00527954
-0.433337,0.177057,0.904001,0.105997,0.0537068,-0.198573,0.00527954
-0.408402,0.117122,0.935674,0.0785434,0.012908,-0.277769,0.00527954
-0.40992,0.255085,0.895267,0.0154954,-0.0157213,-0.354497,0.00527954
-0.518604,0.267352,0.815209,-0.0209349,-0.0540988,-0.395297,0.00527954
-0.696388,0.0340626,0.768582,-0.0380279,-0.1017,-0.453951,0.00527954
-0.766172,-0.17322,0.725157,-0.0962424,-0.136796,-0.555913,0.00527954
-0.697425,-0.184114,0.610264,-0.194488,-0.147633,-0.637631,0.00527954
-0.518706,-0.0698426,0.428971,-0.291634,-0.147704,-0.677286,0.00527954
-0.279285,0.0294344,0.231609,-0.338993,-0.150301,-0.654951,0.00527954
-0.0310717,0.0726936,0.0310474,-0.356483,-0.141489,-0.596894,0.00527954
0.239846,0.240892,-0.145095,-0.365492,-0.0998608,-0.502909,0.00527954
0.536017,0.546754,-0.28562,-0.388995,-0.0295827,-0.354578,0.00527954
0.810687,0.856743,-0.381653,-0.406494,0.0507862,-0.15895,0.00527954
1.01003,0.989019,-0.424504,-0.410441,0.108909,0.0414392,0.00527954
1.07922,0.78933,-0.474473,-0.43102,0.151396,0.212502,0.00527954
1.02155,0.286846,-0.578863,-0.453893,0.175292,0.32153,0.00527954
0.907062,-0.24964,-0.790454,-0.458222,0.181389,0.359172,0.00527954
0.779319,-0.623887,-1.06913,-0.425449,0.19694,0.359505,0.00527954
0.642467,-0.717249,-1.31096,-0.369062,0.238319,0.349235,0.00527954
0.642467,-0.717249,-1.31096,-0.369062,0.238319,0.349235,0.0132141
0.483971,-0.587775,-1.42377,-0.286943,0.283106,0.352357,0.0132141
0.33049,-0.363106,-1.38098,-0.197536,0.300343,0.364694,0.0132141
0.177675,-0.248848,-1.24775,-0.132986,0.288296,0.392894,0.0132141
0.0467368,-0.452209,-1.10458,-0.101603,0.259748,0.41156,0.0132141
-0.0353054,-0.68151,-0.966007,-0.0855974,0.236793,0.387762,0.0132141
-0.122833,-0.870585,-0.805022,-0.0800129,0.196237,0.349261,0.0132141
-0.168592,-0.872568,-0.906953,-0.110679,0.154873,0.306315,0.0132141
-0.200244,-0.783522,-1.15233,-0.104453,0.141018,0.279567,0.0132141
-0.286913,-0.748871,-1.40889,-0.0951219,0.164442,0.268906,0.0132141
-0.414965,-0.82157,-1.5278,-0.020975,0.238448,0.226733,0.0132141
-0.526728,-0.692007,-1.30957,0.111624,0.126758,0.192892,0.0132141
-0.625422,-0.746649,-1.1982,0.0703448,0.112123,0.1333,0.0132141
-0.632662,-0.692824,-1.22807,0.0371265,0.0831496,0.0599177,0.0132141
-0.571639,-0.510649,-1.25407,0.0714761,0.0413151,-0.00288332,0.0132141
-0.544848,-0.341501,-1.2075,0.0951022,0.0049195,-0.0475438,0.0132141
-0.625818,-0.14757,-1.14117,0.10246,-0.0469414,-0.0875973,0.0132141
-0.805348,-0.199076,-1.08854,0.125097,-0.131579,-0.171101,0.0132141
-0.843894,-0.415417,-0.990526,0.209327,-0.206795,-0.335284,0.0132141
-0.776392,-0.556169,-0.857143,0.251285,-0.216198,-0.506261,0.0132141
-0.755375,-0.555538,-0.672961,0.253123,-0.227626,-0.66193,0.0132141
-0.643889,-0.344368,-0.47385,0.231059,-0.260946,-0.813118,0.0132141
-0.355763,0.0281347,-0.343633,0.190498,-0.276543,-0.89554,0.0132141
-0.0290668,0.398149,-0.290409,0.162061,-0.280472,-0.845949,0.0132141
0.186678,0.660826,-0.239352,0.161531,-0.273648,-0.685,0.0132141
0.326059,0.731423,-0.103781,0.169702,-0.22023,-0.5004,0.0132141
0.504253,0.723885,0.112761,0.158168,-0.138366,-0.345093,0.0132141
0.773819,0.765361,0.347758,0.128022,-0.0626572,-0.200924,0.0132141
1.0613,0.826883,0.547731,0.102497,-0.00513531,-0.0308674,0.0132141
1.18694,0.844824,0.676394,0.0807699,0.0279481,0.156008,0.0132141
1.05663,0.680009,0.787225,0.0756888,0.0395556,0.313233,0.0132141
0.835721,0.290973,0.921807,0.089769,0.0272686,0.360525,0.0132141
0.739747,-0.139819,0.967047,0.0806605,0.0315387,0.307615,0.0132141
0.728501,-0.296221,0.88397,0.0285747,0.0566719,0.235773,0.0132141
0.664683,-0.255806,0.745888,-0.00372295,0.0779738,0.210361,0.0132141
0.538634,-0.106894,0.61092,0.00586685,0.0965747,0.210109,0.0132141
0.426988,0.0413299,0.501156,0.0303113,0.120612,0.227602,0.0132141
0.381172,0.0820889,0.467992,0.0653921,0.152828,0.262693,0.0132141
0.40682,0.00796694,0.473468,0.0692357,0.184507,0.301862,0.0132141
0.480904,-0.0687406,0.485176,0.0744385,0.197554,0.342424,0.0132141
0.385505,-0.17435,0.613919,0.0832616,0.242262,0.400711,0.0132141
0.247955,-0.0820679,0.642983,0.0770303,0.179691,0.413067,0.0132141
0.155768,-0.0967721,0.573029,0.071132,0.146364,0.387048,0.0132141
0.0382147,-0.269918,0.489202,0.0794351,0.14146,0.36466,0.0132141
-0.0439429,-0.405364,0.485413,0.0625369,0.119043,0.274397,0.0132141
-0.10137,-0.116218,0.421524,0.0243064,0.102093,0.145699,0.0132141
-0.0564783,0.157215,0.343134,0.0153384,0.0927805,0.0565295,0.0132141
-0.081095,0.120994,0.342649,0.0871398,0.0649385,0.0128289,0.0132141
-0.197279,-0.0497461,0.424214,0.107874,0.058781,-0.00327587,0.0132141
-0.419034,-0.0504578,0.484345,0.0868134,0.0486263,-0.0578978,0.0132141
-0.530595,0.120241,0.432084,0.0233776,-0.00291258,-0.136247,0.0132141
-0.485423,0.294716,0.264514,-0.0514721,-0.050375,-0.222555,0.0132141
-0.485423,0.294716,0.264514,-0.0514721,-0.050375,-0.222555,0.158539
-0.387604,0.306963,0.14822,-0.0564268,-0.0730844,-0.262207,0.158539
-0.351413,0.253188,0.132894,-0.0158838,-0.077516,-0.269091,0.158539
-0.46514,0.0895544,0.127207,0.0110405,-0.0850871,-0.261023,0.158539
-0.655817,-0.0830991,0.0757282,-0.002181,-0.106964,-0.270188,0.158539
-0.786897,-0.228147,0.0516917,-0.00578646,-0.118523,-0.313894,0.158539
-0.749218,-0.277373,0.094909,0.00808796,-0.113252,-0.387489,0.158539
-0.60317,-0.247274,0.136082,0.00683782,-0.104724,-0.452578,0.158539
-0.418401,-0.276675,0.151244,-0.0138872,-0.0851519,-0.467557,0.158539
-0.234264,-0.291082,0.111271,-0.0448594,-0.0699852,-0.448254,0.158539
0.00113891,-0.220787,0.0574339,-0.0654221,-0.0558787,-0.421353,0.158539
0.281913,-0.0499706,0.00290163,-0.0775432,-0.015421,-0.381286,0.158539
0.443235,0.213947,-0.0692917,-0.0948525,0.0313841,-0.284114,0.158539
0.509221,0.488164,-0.0653526,-0.0874225,0.0673894,-0.144081,0.158539
0.500416,0.516149,-0.0344311,-0.0816486,0.104625,-0.00487095,0.158539
0.453837,0.275145,0.0100327,-0.089986,0.125518,0.114142,0.158539
0.415495,-0.121852,-0.00472961,-0.106972,0.126448,0.175723,0.158539
0.337694,-0.364822,-0.146819,-0.148083,0.111587,0.182527,0.158539
0.211022,-0.339165,-0.287266,-0.178529,0.112796,0.193245,0.158539
0.100834,-0.157115,-0.371452,-0.177643,0.135816,0.203548,0.158539
0.0309452,-0.000952203,-0.408764,-0.146639,0.155876,0.237161,0.158539
0.0753353,0.105426,-0.359631,-0.0959962,0.151633,0.277622,0.158539
0.206843,0.0692542,-0.259313,-0.0538583,0.154448,0.322979,0.158539
0.325734,-0.0658662,-0.188919,-0.0568351,0.156808,0.389824,0.158539
0.386146,-0.177725,-0.173002,-0.0679421,0.13418,0.435644,0.158539
0.341214,-0.321138,-0.217349,-0.0697708,0.108629,0.471348,0.158539
0.191371,-0.407844,-0.257121,-0.0612425,0.0911293,0.480891,0.158539
0.0144277,-0.424198,-0.268221,-0.0347422,0.0754544,0.446767,0.158539
-0.109858,-0.392709,-0.269401,-0.0132217,0.0495435,0.381709,0.158539
-0.163438,-0.394998,-0.266205,0.0121171,0.0188528,0.288521,0.158539
-0.257476,-0.389026,-0.267172,0.0280819,-0.01179,0.195282,0.158539
-0.492623,-0.400037,-0.235136,0.0393734,-0.0284057,0.130766,0.158539
-0.703111,-0.403555,-0.130084,0.0321918,-0.0401325,0.0325833,0.158539
-0.801931,-0.414523,-0.0330872,0.0222309,-0.0578417,-0.117464,0.158539
-0.726138,-0.383986,-0.0104388,-0.0103425,-0.107313,-0.288452,0.158539
-0.445119,-0.219967,-0.0576256,-0.0428849,-0.159621,-0.456322,0.158539
-0.158087,0.0314511,-0.0699963,-0.0318441,-0.186606,-0.547058,0.158539
-0.0942474,0.367127,-0.0153724,-0.00831259,-0.189495,-0.522329,0.158539
-0.253485,0.537458,0.0368408,0.0028071,-0.192215,-0.40604,0.158539
-0.40103,0.63419,-0.0149612,0.00528555,-0.217866,-0.319873,0.158539
-0.416819,0.679925,-0.0998337,0.012955,-0.225672,-0.282979,0.158539
-0.315884,0.662213,-0.0964653,0.0669523,-0.186701,-0.237187,0.158539
-0.200584,0.638176,0.0266615,0.133598,-0.11718,-0.166462,0.158539
-0.0919148,0.685765,0.232864,0.187662,-0.0539864,-0.0839477,0.158539
-0.00282482,0.641229,0.443937,0.212683,-0.0110001,0.00077039,0.158539
0.0555113,0.424605,0.648463,0.212171,0.0263246,0.0776272,0.158539
0.100444,0.249499,0.858576,0.228575,0.0513887,0.113559,0.158539
0.173169,0.299611,1.03497,0.231835,0.0557742,0.0884701,0.158539
0.1963,0.342459,1.14012,0.223154,0.0527175,0.0653983,0.158539
0.10679,0.332632,1.18077,0.218001,0.0408392,0.0678991,0.158539
0.000930238,0.248066,1.16873,0.189909,0.0323461,0.052893,0.158539
0.000930238,0.248066,1.16873,0.189909,0.0323461,0.052893,0.346146
0.02578,0.0185651,1.08091,0.134987,0.0356307,0.00793356,0.346146
0.172358,-0.110836,0.992522,0.118948,0.0494232,-0.0592725,0.346146
0.341131,-0.079694,0.964565,0.122374,0.089273,-0.0869825,0.346146
0.524104,0.149972,1.02294,0.13357,0.138905,-0.0736105,0.346146
0.647366,0.425905,1.11753,0.15082,0.175033,-0.00406021,0.346146
0.661143,0.625741,1.21185,0.151495,0.20286,0.116437,0.346146
0.60726,0.728529,1.29832,0.144649,0.209635,0.235933,0.346146
0.540816,0.717883,1.35693,0.1393,0.210516,0.32074,0.346146
0.472626,0.662857,1.38385,0.127006,0.206243,0.375466,0.346146
0.366341,0.551538,1.40236,0.133391,0.204381,0.414546,0.346146
0.203201,0.423045,1.40055,0.127698,0.188357,0.432516,0.346146
0.0208701,0.284282,1.37852,0.121298,0.167229,0.414565,0.346146
-0.191329,0.150951,1.34756,0.126837,0.151553,0.380578,0.346146
-0.419069,0.0800175,1.33365,0.134498,0.131686,0.316451,0.346146
-0.646866,0.0503686,1.33347,0.13837,0.120438,0.230121,0.346146
-0.802033,-0.0469639,1.33561,0.124122,0.0995174,0.120581,0.346146
-0.798796,-0.102391,1.34033,0.121226,0.0670566,-0.0115482,0.346146
-0.637436,0.0125371,1.35924,0.111072,0.0404618,-0.137175,0.346146
-0.438031,0.315597,1.37106,0.0796113,0.0215476,-0.21212,0.346146
-0.334717,0.632189,1.35233,0.0492591,-0.0106549,-0.1951,0.346146
-0.32613,0.766736,1.35485,0.0375376,-0.0439561,-0.103347,0.346146
-0.31912,0.835394,1.36427,0.0279474,-0.067171,-0.0185757,0.346146
-0.282734,0.864015,1.3977,0.0171904,-0.0845626,0.0394098,0.346146
-0.239579,0.792903,1.41319,0.00550912,-0.108318,0.0881114,0.346146
-0.21299,0.613693,1.37663,-0.00205082,-0.134598,0.126221,0.346146
-0.196014,0.381927,1.31744,6.80387e-05,-0.161539,0.144628,0.346146
-0.184653,0.159125,1.26364,0.0262687,-0.175937,0.133023,0.346146
-0.210366,0.0109571,1.21208,0.0486848,-0.178999,0.097187,0.346146
-0.33077,-0.0851821,1.16319,0.0567392,-0.169039,0.0419056,0.346146
-0.557567,-0.123242,1.13094,0.073978,-0.158132,-0.0728087,0.346146
-0.746934,-0.117164,1.09034,0.0831188,-0.149607,-0.20662,0.346146
-0.689336,0.121543,1.05971,0.05101,-0.114595,-0.395767,0.346146
-0.404551,0.480526,1.11056,0.0538361,-0.088567,-0.55085,0.346146
-0.142867,0.747844,1.18392,0.0714206,-0.0730443,-0.568367,0.346146
-0.0487236,0.773403,1.21494,0.0381689,-0.0597509,-0.460611,0.346146
0.0363929,0.608605,1.07714,-0.0669433,-0.0537161,-0.358699,0.346146
0.16901,0.242415,0.814958,-0.15246,-0.0507859,-0.272182,0.346146
0.382166,0.0184136,0.588523,-0.12766,-0.0464231,-0.210121,0.346146
0.628596,0.0998426,0.518891,-0.102136,0.0240361,-0.171312,0.346146
0.805403,0.380312,0.580553,-0.124207,0.132244,-0.0955073,0.346146
0.853171,0.577189,0.630322,-0.155752,0.190669,0.0223845,0.346146
0.762227,0.515488,0.549142,-0.212802,0.207338,0.154342,0.346146
0.565108,0.242142,0.374784,-0.247551,0.199434,0.263128,0.346146
0.362205,-0.0699191,0.1527,-0.253179,0.179514,0.311939,0.346146
0.219046,-0.182901,-0.0365162,-0.237474,0.17532,0.298664,0.346146
0.077061,-0.0699676,-0.11724,-0.213044,0.196581,0.266248,0.346146
-0.0843865,0.108698,-0.107836,-0.180301,0.195481,0.25538,0.346146
-0.198787,0.111872,-0.0699661,-0.140586,0.164522,0.260167,0.346146
-0.224782,0.028879,-0.0608253,-0.104627,0.113795,0.249816,0.346146
-0.262778,-0.0652145,-0.0563488,-0.104588,0.0798105,0.232393,0.346146
-0.334458,-0.138548,-0.0444286,-0.102062,0.0466475,0.216922,0.346146
-0.382589,-0.176024,-0.0254234,-0.0963095,0.00133815,0.190513,0.346146
-0.360155,-0.175223,0.0162533,-0.0658599,-0.0434639,0.142267,0.346146
-0.320821,-0.14795,0.0668062,-0.0329757,-0.0799256,0.0944561,0.346146
-0.349484,-0.0620969,0.0759323,-0.011663,-0.118486,0.0504093,0.346146
-0.504827,-0.0327612,0.0521105,0.00951032,-0.15694,0.0201375,0.346146
-0.728533,0.00485755,0.00554395,0.0451545,-0.208193,-0.0418001,0.346146
-0.940352,-0.0374451,-0.025627,0.0720384,-0.247179,-0.147143,0.346146
-0.870051,-0.113296,0.0346396,0.157373,-0.279334,-0.340131,0.346146
-0.564046,0.0512322,0.1259,0.244478,-0.288123,-0.555646,0.346146
-0.269132,0.446455,0.275387,0.29701,-0.282767,-0.700591,0.346146
-0.09134,0.813539,0.446518,0.321149,-0.248892,-0.727298,0.346146
0.0373184,0.804358,0.650563,0.341139,-0.203787,-0.670453,0.346146
0.145384,0.400202,0.893326,0.372423,-0.15844,-0.580264,0.346146
0.344014,-0.022542,1.11637,0.358142,-0.0924005,-0.53015,0.346146
0.730819,-0.185498,1.26246,0.266173,0.0145283,-0.520108,0.346146
1.0979,0.135924,1.39548,0.239953,0.103737,-0.436689,0.346146
1.20126,0.749142,1.52557,0.24842,0.175519,-0.271189,0.346146
0.948778,1.07425,1.60269,0.222707,0.2118,-0.0389468,0.346146
0.581039,0.773937,1.67076,0.211121,0.190607,0.146581,0.346146
0.443885,0.149981,1.6341,0.205,0.141905,0.17693,0.346146
0.58314,-0.168117,1.45097,0.13847,0.158263,0.0656611,0.346146
0.736247,-0.112189,1.27141,0.09999,0.192109,-0.013094,0.346146
0.834549,0.163543,1.17414,0.102788,0.238205,-0.0106311,0.346146
0.833168,0.498549,1.13675,0.119404,0.284124,0.0544689,0.346146
0.756236,0.778171,1.14449,0.119482,0.308868,0.160795,0.346146
0.756236,0.778171,1.14449,0.119482,0.308868,0.160795,0.57074
0.648663,0.885883,1.13998,0.089049,0.319391,0.273886,0.57074
0.593695,0.821606,1.072,0.0509282,0.306689,0.363832,0.57074
0.595825,0.638666,0.933506,0.0249156,0.295783,0.420793,0.57074
0.588335,0.488646,0.815131,0.028351,0.292566,0.449796,0.57074
0.436059,0.464959,0.733675,0.0364145,0.314862,0.479036,0.57074
0.117897,0.506031,0.773536,0.0627455,0.346861,0.512263,0.57074
-0.218746,0.39601,0.752218,0.0684109,0.322797,0.513395,0.57074
-0.51436,0.190003,0.678003,0.0682357,0.298917,0.477147,0.57074
-0.688145,-0.0401512,0.582368,0.0387613,0.269552,0.384547,0.57074
-0.817515,-0.319528,0.499155,0.0384622,0.2468,0.274693,0.57074
-0.906827,-0.507706,0.473393,0.0785893,0.209986,0.142549,0.57074
-0.934635,-0.523331,0.530868,0.124138,0.19416,-0.00418347,0.57074
-0.896102,-0.308478,0.650329,0.154351,0.192194,-0.146646,0.57074
-0.84286,0.111677,0.810704,0.137706,0.197298,-0.264882,0.57074
-0.754541,0.414462,0.96898,0.0929735,0.181299,-0.320686,0.57074
-0.637387,0.50331,1.01125,0.0597428,0.10812,-0.347339,0.57074
-0.618957,0.514726,0.961299,-0.00554579,0.0392037,-0.355389,0.57074
-0.690735,0.38666,0.858882,-0.0543707,-0.0216141,-0.368485,0.57074
-0.765088,0.171228,0.696192,-0.0685181,-0.0828922,-0.400274,0.57074
-0.763764,-0.0107577,0.52442,-0.0787362,-0.138197,-0.464991,0.57074
-0.708692,-0.200024,0.349173,-0.0922736,-0.156929,-0.535524,0.57074
-0.63725,-0.347117,0.145589,-0.12438,-0.168146,-0.594437,0.57074
-0.564172,-0.435835,-0.139465,-0.159871,-0.191155,-0.629638,0.57074
-0.390302,-0.374577,-0.403259,-0.171627,-0.194056,-0.652224,0.57074
-0.0539053,-0.161973,-0.527849,-0.153005,-0.144396,-0.652327,0.57074
0.395271,0.239983,-0.536652,-0.136206,-0.0658982,-0.585519,0.57074
0.762921,0.671738,-0.491544,-0.137793,0.0105272,-0.398463,0.57074
0.948045,0.944146,-0.435693,-0.164777,0.0653933,-0.139567,0.57074
0.965536,0.869501,-0.419764,-0.204667,0.0956121,0.10655,0.57074
0.860859,0.465847,-0.473673,-0.24803,0.103829,0.292193,0.57074
0.69423,-0.13978,-0.624025,-0.289108,0.103231,0.398487,0.57074
0.514503,-0.678346,-0.818966,-0.289669,0.113115,0.436271,0.57074
0.395842,-0.916928,-0.970983,-0.259275,0.142098,0.396034,0.57074
0.333168,-0.919868,-1.02158,-0.208673,0.192058,0.357975,0.57074
0.290065,-0.732731,-0.990273,-0.153563,0.23238,0.34777,0.57074
0.279251,-0.466654,-0.905561,-0.117765,0.247364,0.359839,0.57074
0.315466,-0.3588,-0.815689,-0.100596,0.245891,0.385375,0.57074
0.387778,-0.399199,-0.744201,-0.0880731,0.236248,0.398597,0.57074
0.402291,-0.420691,-0.686766,-0.0501001,0.224356,0.39932,0.57074
0.27145,-0.372789,-0.670236,-0.0367652,0.192229,0.398693,0.57074
0.101682,-0.4528,-0.678357,-0.021599,0.158358,0.393463,0.57074
0.0187055,-0.564763,-0.687156,0.0265967,0.123805,0.31923,0.57074
-0.126549,-0.595125,-0.688697,0.0387497,0.117196,0.237265,0.57074
-0.457636,-0.527869,-0.750767,0.0324561,0.0953429,0.197679,0.57074
-0.796,-0.371844,-0.874369,0.0271911,0.0435442,0.135599,0.57074
-1.01364,-0.252808,-1.00977,0.0276692,0.0011183,0.0446046,0.57074
-0.941885,-0.0249353,-0.999501,0.0609554,-0.0238104,-0.0939327,0.57074
-0.714728,0.17382,-0.849896,0.103197,-0.000820845,-0.17269,0.57074
-0.429244,0.401874,-0.602726,0.146465,0.00121295,-0.192738,0.57074
-0.218496,0.48672,-0.367322,0.159986,-0.0274695,-0.152894,0.57074
-0.122196,0.445787,-0.194027,0.139071,-0.0690151,-0.0766097,0.57074
-0.0648409,0.37794,-0.0739432,0.127878,-0.117604,-0.0505582,0.57074
-0.071246,0.281739,-0.050694,0.10857,-0.167159,-0.0762723,0.57074
-0.184588,0.15211,-0.0860539,0.0835606,-0.216187,-0.129769,0.57074
-0.184588,0.15211,-0.0860539,0.0835606,-0.216187,-0.129769,0.594513
-0.345549,-0.0845037,-0.158743,0.0777752,-0.262939,-0.214132,0.594513
-0.436622,-0.218395,-0.234842,0.089405,-0.292505,-0.329831,0.594513
-0.407833,-0.119647,-0.286661,0.0501587,-0.278585,-0.475253,0.594513
-0.240795,0.0182526,-0.310028,0.0262919,-0.251954,-0.575115,0.594513
-0.105585,0.127326,-0.264833,0.0235286,-0.217092,-0.586857,0.594513
-0.108517,0.23087,-0.169299,0.043003,-0.178209,-0.511535,0.594513
-0.130409,0.305752,-0.14668,-0.00294761,-0.154463,-0.422792,0.594513
-0.0260252,0.236454,-0.135301,-0.0101297,-0.1431,-0.33259,0.594513
0.261634,0.181887,-0.0554464,0.00703142,-0.103403,-0.259031,0.594513
0.629492,0.243277,0.128627,0.0387767,-0.0245552,-0.164979,0.594513
0.849885,0.302873,0.337904,0.0534333,0.0447664,-0.0323387,0.594513
0.749519,0.159922,0.499213,0.0431293,0.0826467,0.144914,0.594513
0.477266,-0.166503,0.638654,0.0392266,0.0774394,0.287639,0.594513
0.317461,-0.497218,0.656212,0.0184483,0.068865,0.313923,0.594513
0.329228,-0.651645,0.552111,-0.0221301,0.0752871,0.256354,0.594513
0.384742,-0.676959,0.460699,-0.0163179,0.0950254,0.229907,0.594513
