rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
-0.883553,-0.446369,-0.153852,-0.0237241,-0.0467991,-0.059338,1.78885
-0.921714,-0.557335,-0.289085,-0.0462561,-0.0537272,-0.154032,1.78885
-0.841895,-0.492343,-0.395151,-0.0408148,-0.0522901,-0.249267,1.78885
-0.651495,-0.273778,-0.384858,-0.0193494,-0.0232172,-0.303721,1.78885
-0.390853,-0.0157377,-0.287399,-0.0201457,0.0111863,-0.290151,1.78885
-0.11818,0.160726,-0.200014,-0.0390752,0.028068,-0.219504,1.78885
0.10337,0.270321,-0.143872,-0.0650721,0.0334619,-0.112039,1.78885
0.24872,0.261596,-0.112965,-0.09414,0.0403668,-0.00147909,1.78885
0.293403,0.0911861,-0.0905136,-0.119853,0.0543158,0.0824507,1.78885
0.250269,-0.240483,-0.10109,-0.16068,0.0683295,0.120486,1.78885
0.158291,-0.449948,-0.177347,-0.206074,0.0666835,0.110519,1.78885
0.0328931,-0.472796,-0.354622,-0.268382,0.0816608,0.0879471,1.78885
-0.0813197,-0.353232,-0.548297,-0.275208,0.0982591,0.0699894,1.78885
-0.197312,-0.131462,-0.710916,-0.240212,0.111305,0.0828276,1.78885
-0.300665,0.0291378,-0.770783,-0.164868,0.123634,0.127642,1.78885
-0.351048,0.0668573,-0.706469,-0.0875834,0.128801,0.173465,1.78885
-0.390961,-0.00177267,-0.568391,-0.038824,0.122669,0.214506,1.78885
-0.390961,-0.00177267,-0.568391,-0.038824,0.122669,0.214506,0
-0.444463,-0.141732,-0.447149,-0.0204073,0.0878506,0.239278,0
-0.446637,-0.227092,-0.414818,-0.0278303,0.0447134,0.210662,0
-0.459269,-0.289609,-0.411415,-0.019597,0.0137455,0.197694,0
-0.487252,-0.297944,-0.40321,0.000935525,-0.0121663,0.181413,0
-0.585298,-0.308848,-0.386242,0.0285788,-0.0332821,0.173365,0
-0.760659,-0.219966,-0.419651,0.0535573,-0.0712714,0.141581,0
-0.959899,-0.110161,-0.470392,0.0944101,-0.115542,0.0909665,0
-1.11068,-0.00248959,-0.44596,0.162902,-0.131722,0.0180563,0
-1.10418,0.110123,-0.307006,0.226247,-0.125213,-0.0877672,0
-0.968723,0.23964,-0.157817,0.256558,-0.124858,-0.180686,0
-0.798507,0.287001,-0.00758993,0.280396,-0.151067,-0.237067,0
-0.618566,0.305235,0.133359,0.303819,-0.176377,-0.276487,0
-0.434363,0.353811,0.276342,0.323288,-0.191261,-0.304729,0
-0.29398,0.398317,0.447655,0.328092,-0.19965,-0.316296,0
-0.26542,0.399498,0.557019,0.291325,-0.213735,-0.314564,0
-0.39101,0.271705,0.587204,0.253787,-0.250255,-0.318882,0
-0.507896,0.0618185,0.573632,0.24215,-0.272412,-0.376929,0
-0.466054,-0.0101712,0.582831,0.20483,-0.229301,-0.499237,0
-0.35211,0.135032,0.599331,0.145035,-0.151995,-0.595845,0
-0.136413,0.466849,0.762535,0.179589,-0.0940543,-0.644178,0
0.391482,0.847359,1.17611,0.238007,-0.00544636,-0.657881,0
1.10177,1.04982,1.74929,0.226159,0.109609,-0.549117,0
1.67146,0.843268,2.2905,0.127831,0.178379,-0.346811,0
1.97412,0.37518,2.48406,-0.0290221,0.153239,-0.180016,0
2.02993,-0.0621505,2.25773,-0.148736,0.0873557,-0.0942844,0
1.89577,-0.164884,1.83162,-0.209766,0.06682,-0.0603774,0
1.68361,0.0222764,1.45605,-0.20454,0.119997,-0.0400403,0
1.53295,0.338841,1.24846,-0.129194,0.174902,-0.00871092,0
1.46512,0.476757,1.18008,-0.0538234,0.224105,0.0650015,0
1.45704,0.434904,1.18884,-0.00967798,0.26266,0.15259,0
1.45463,0.351308,1.20524,0.0112862,0.280884,0.237498,0
1.45057,0.265707,1.18487,0.0181256,0.287816,0.315501,0
1.41113,0.199853,1.11643,0.0332412,0.284594,0.374577,0
1.31417,0.230954,0.994286,0.0455928,0.282006,0.413159,0
1.14882,0.266497,0.865948,0.0560413,0.303618,0.44163,0
0.935979,0.422995,0.771817,0.0624897,0.351663,0.450622,0
0.653623,0.544345,0.752791,0.0942414,0.373011,0.460062,0
0.344488,0.621022,0.741778,0.0989335,0.382413,0.435104,0
0.086377,0.598088,0.733284,0.0857842,0.369896,0.365952,0
-0.124352,0.531164,0.668658,0.0693231,0.325116,0.268543,0
-0.362388,0.368677,0.573511,0.0570318,0.282812,0.167541,0
-0.656041,0.0815568,0.493902,0.0480215,0.241767,0.0798146,0
-1.14986,-0.460545,0.353081,-0.0293286,0.214363,-0.00691611,0
-1.7043,-1.04449,0.089034,-0.117457,0.114253,-0.182643,0
-1.93038,-1.28307,-0.297448,-0.166483,0.01352,-0.477917,0
-1.76601,-0.847392,-0.54141,-0.225488,0.0448671,-0.762423,0
-1.47187,0.0616061,-0.463625,-0.246513,0.0690585,-0.84828,0
-1.29671,0.684507,-0.392846,-0.301671,0.0206304,-0.71732,0
-1.22507,0.69872,-0.551258,-0.319698,-0.138331,-0.528812,0
-1.19087,0.418543,-0.946943,-0.372836,-0.227234,-0.409579,0
-1.05836,0.236459,-1.37099,-0.36234,-0.249748,-0.379509,0
-1.05836,0.236459,-1.37099,-0.36234,-0.249748,-0.379509,0.0528412
-0.704602,0.349225,-1.535,-0.296533,-0.169892,-0.377291,0.0528412
-0.238913,0.47274,-1.37607,-0.236455,-0.0429271,-0.294366,0.0528412
0.1999,0.455606,-1.02932,-0.216681,0.0445751,-0.168187,0.0528412
0.569422,0.2065,-0.75883,-0.268277,0.0594257,-0.0441923,0.0528412
0.828776,-0.222819,-0.744867,-0.352289,0.0275459,0.0590247,0.0528412
0.889834,-0.56596,-0.958136,-0.417307,0.00585273,0.151418,0.0528412
0.763255,-0.622131,-1.23867,-0.438004,0.0367238,0.230201,0.0528412
0.578514,-0.486104,-1.47039,-0.401878,0.0917041,0.291495,0.0528412
0.417715,-0.289068,-1.6244,-0.336835,0.137674,0.356336,0.0528412
0.314312,-0.195648,-1.68324,-0.268705,0.173109,0.420614,0.0528412
0.286536,-0.257722,-1.66533,-0.208319,0.197255,0.478526,0.0528412
0.296882,-0.483352,-1.6127,-0.15328,0.213428,0.524213,0.0528412
0.329585,-0.77764,-1.52683,-0.104575,0.226031,0.545045,0.0528412
0.360097,-1.01616,-1.43875,-0.0702281,0.243429,0.541876,0.0528412
0.312028,-1.1547,-1.36163,-0.0443132,0.256493,0.537039,0.0528412
0.152904,-1.24022,-1.31797,0.000733852,0.247325,0.520154,0.0528412
-0.0698836,-1.26441,-1.32059,0.0162638,0.230708,0.456283,0.0528412
-0.343357,-1.30994,-1.34257,0.069543,0.192983,0.358666,0.0528412
-0.693734,-1.31833,-1.3243,0.135408,0.139184,0.228696,0.0528412
-1.12191,-1.18813,-1.32973,0.174856,0.0733413,0.0682237,0.0528412
-1.55551,-0.949811,-1.34972,0.163955,0.025204,-0.118307,0.0528412
-1.87196,-0.863471,-1.39167,0.179527,-0.0490568,-0.312684,0.0528412
-1.89692,-0.953087,-1.36202,0.257771,-0.114133,-0.534068,0.0528412
-1.54606,-0.787392,-1.17237,0.339003,-0.133478,-0.7631,0.0528412
-1.07208,-0.251256,-0.811108,0.414916,-0.146011,-0.882665,0.0528412
-0.699184,0.374474,-0.352852,0.46137,-0.17855,-0.859615,0.0528412
-0.504496,0.656108,0.0548337,0.448725,-0.219528,-0.726769,0.0528412
-0.377769,0.636906,0.342815,0.402101,-0.283382,-0.620626,0.0528412
-0.179861,0.596376,0.487907,0.325221,-0.308934,-0.589423,0.0528412
0.131433,0.665551,0.65562,0.301159,-0.269676,-0.559249,0.0528412
0.558696,0.946891,0.919629,0.294006,-0.18527,-0.491943,0.0528412
0.97069,1.30123,1.29598,0.28258,-0.0774646,-0.325394,0.0528412
1.24042,1.47219,1.6852,0.254138,-0.0190854,-0.106733,0.0528412
1.31514,1.16415,1.97525,0.205116,-0.00477344,0.0899274,0.0528412
1.32447,0.521331,2.14726,0.154421,0.00314644,0.168313,0.0528412
1.41153,0.026459,2.18386,0.0637636,0.0326211,0.107353,0.0528412
1.47209,-0.113953,2.13061,-0.0231056,0.0944101,0.0349545,0.0528412
1.46276,-0.0563068,2.01067,-0.0708702,0.130533,-0.00637549,0.0528412
1.43224,0.100101,1.7916,-0.0864023,0.156245,-0.0146201,0.0528412
1.35552,0.206069,1.62964,-0.0563003,0.204986,0.024885,0.0528412
1.27256,0.280315,1.58512,-0.00751662,0.265587,0.0788986,0.0528412
1.19088,0.342429,1.54472,0.0239445,0.288433,0.137273,0.0528412
1.02207,0.384465,1.41793,0.0318925,0.275189,0.215905,0.0528412
0.779972,0.44198,1.23164,0.0557269,0.242503,0.285506,0.0528412
0.507987,0.454593,1.02063,0.0887473,0.22655,0.338704,0.0528412
0.27802,0.427213,0.881438,0.142017,0.23368,0.367813,0.0528412
0.141532,0.373798,0.844705,0.189581,0.253262,0.364955,0.0528412
0.0940275,0.279743,0.894476,0.230811,0.273642,0.348769,0.0528412
0.0749968,0.238498,1.00398,0.264436,0.281949,0.330919,0.0528412
0.0496492,0.242471,1.08791,0.2699,0.260967,0.289791,0.0528412
0.0496492,0.242471,1.08791,0.2699,0.260967,0.289791,0.103058
0.0505227,0.331044,1.07243,0.247147,0.22621,0.216521,0.103058
-0.0106118,0.426043,0.985726,0.243934,0.194006,0.165026,0.103058
-0.112173,0.572367,0.941795,0.277612,0.16322,0.103691,0.103058
-0.286603,0.788951,0.926849,0.270467,0.163805,0.0534791,0.103058
-0.523227,0.859958,0.929183,0.248309,0.129219,0.0119622,0.103058
-0.751419,0.682002,0.828258,0.193018,0.0533328,-0.0587204,0.103058
-1.00585,0.255744,0.610788,0.142292,-0.0124655,-0.16176,0.103058
-1.19359,-0.13696,0.411257,0.10637,-0.0463627,-0.333564,0.103058
-1.13727,-0.226358,0.269981,0.0670241,-0.0465465,-0.574706,0.103058
-0.858691,0.203655,0.240063,-0.0175633,-0.0105556,-0.76467,0.103058
-0.621729,0.809553,0.277054,-0.0997184,0.00646472,-0.777807,0.103058
-0.601456,1.06421,0.171191,-0.188122,-0.0433103,-0.619723,0.103058
-0.724902,0.92423,-0.08845,-0.241683,-0.12522,-0.472695,0.103058
-0.746931,0.802196,-0.370514,-0.297595,-0.128368,-0.435199,0.103058
-0.573527,0.866517,-0.490041,-0.311033,-0.0576857,-0.41778,0.103058
-0.228838,1.04882,-0.401472,-0.29052,0.0437285,-0.343423,0.103058
0.162793,1.16612,-0.164448,-0.285979,0.130784,-0.195659,0.103058
0.461752,0.991473,0.103793,-0.315076,0.158503,-0.0127472,0.103058
0.600615,0.513666,0.256677,-0.372985,0.136236,0.153589,0.103058
0.572168,-0.170269,0.258046,-0.429916,0.107427,0.253979,0.103058
0.468158,-0.750753,0.0867217,-0.476777,0.084185,0.271981,0.103058
0.362736,-0.99442,-0.202911,-0.510766,0.0893746,0.237942,0.103058
0.284788,-0.875219,-0.566799,-0.503961,0.105015,0.219793,0.103058
0.227967,-0.516559,-0.90384,-0.454708,0.124957,0.234778,0.103058
0.194434,-0.141962,-1.13094,-0.375537,0.160378,0.296379,0.103058
0.176693,-0.011635,-1.23384,-0.2862,0.182732,0.391327,0.103058
0.1707,-0.183734,-1.2279,-0.205424,0.190223,0.467934,0.103058
0.180457,-0.534674,-1.16602,-0.134083,0.178529,0.494351,0.103058
0.19372,-0.859623,-1.07416,-0.0928879,0.171812,0.475181,0.103058
0.183367,-1.14384,-0.993886,-0.062878,0.161707,0.414739,0.103058
0.151297,-1.40584,-0.944889,-0.0262768,0.13864,0.329607,0.103058
0.0254413,-1.567,-0.971717,-0.00569662,0.109591,0.233126,0.103058
-0.234028,-1.6103,-1.07449,0.00587156,0.0832613,0.12887,0.103058
-0.603678,-1.49875,-1.24622,-0.021457,0.0634587,0.00716066,0.103058
-0.920979,-1.23216,-1.46187,-0.0134385,0.0254349,-0.122295,0.103058
-1.01405,-0.723991,-1.64875,0.00923339,0.0218644,-0.262148,0.103058
-0.874853,-0.072707,-1.66336,0.0566009,0.060904,-0.322453,0.103058
-0.600591,0.431764,-1.47412,0.134649,0.0908468,-0.263354,0.103058
-0.374131,0.601951,-1.18293,0.194458,0.076266,-0.101524,0.103058
-0.232946,0.575101,-0.885552,0.207196,0.0219219,0.034209,0.103058
-0.142238,0.386344,-0.63795,0.178792,-0.0222358,0.126508,0.103058
-0.0832046,0.122339,-0.471897,0.141048,-0.0722837,0.154456,0.103058
-0.126834,-0.122134,-0.390795,0.122943,-0.137808,0.150713,0.103058
-0.26066,-0.255823,-0.422296,0.0950167,-0.205162,0.0993361,0.103058
-0.485279,-0.289961,-0.554017,0.0745742,-0.263834,0.0206792,0.103058
-0.693618,-0.247013,-0.708735,0.075727,-0.30091,-0.106045,0.103058
-0.873884,-0.258779,-0.834055,0.0797025,-0.304579,-0.236794,0.103058
-0.91303,-0.465898,-0.857587,0.140467,-0.313185,-0.398126,0.103058
-0.584183,-0.489947,-0.708989,0.203703,-0.277323,-0.619914,0.103058
-0.0822189,-0.341665,-0.337329,0.235126,-0.195544,-0.734594,0.103058
0.299582,-0.121566,0.0888888,0.230646,-0.171839,-0.713153,0.103058
0.299582,-0.121566,0.0888888,0.230646,-0.171839,-0.713153,0.235168
0.423953,0.0590887,0.330135,0.152278,-0.192883,-0.618917,0.235168
0.367502,0.23342,0.356529,0.062152,-0.221907,-0.5161,0.235168
0.331717,0.545739,0.26847,0.000869121,-0.203311,-0.447442,0.235168
0.411881,0.979029,0.25279,0.0138372,-0.129165,-0.348624,0.235168
0.600206,1.34097,0.42806,0.0692487,-0.0285172,-0.191724,0.235168
0.835329,1.49962,0.818102,0.118376,0.0713299,-0.00905687,0.235168
1.06574,1.32329,1.30235,0.116447,0.129635,0.155927,0.235168
1.23185,0.802995,1.70435,0.0821508,0.140441,0.287077,0.235168
1.24708,0.0155708,1.94802,0.033823,0.125212,0.369532,0.235168
1.13599,-0.739901,1.951,-0.0152298,0.0769053,0.37083,0.235168
0.932019,-1.11052,1.71195,-0.0878557,0.0421009,0.300477,0.235168
0.697021,-1.04268,1.31987,-0.126196,0.0322025,0.194275,0.235168
0.553946,-0.617645,0.920469,-0.0954203,0.0405423,0.0948249,0.235168
0.504857,0.00642701,0.653251,-0.0174445,0.0908648,0.0664768,0.235168
0.474185,0.39312,0.626715,0.0888242,0.156878,0.132774,0.235168
0.461255,0.530308,0.712661,0.159669,0.187851,0.212933,0.235168
0.450263,0.490505,0.789944,0.181873,0.194389,0.274649,0.235168
0.462843,0.312057,0.82187,0.18812,0.185064,0.314171,0.235168
0.443092,0.106316,0.812783,0.193437,0.184724,0.338083,0.235168
0.352484,-0.0662389,0.817491,0.216551,0.190169,0.347614,0.235168
0.215583,-0.14034,0.806014,0.228426,0.196732,0.319414,0.235168
0.0353652,-0.0808823,0.777948,0.232128,0.200664,0.267572,0.235168
-0.172431,0.0354894,0.775314,0.248347,0.20096,0.209282,0.235168
-0.336445,0.128393,0.745653,0.25609,0.183896,0.142715,0.235168
-0.469073,0.125809,0.710134,0.27557,0.158392,0.0773309,0.235168
-0.561067,0.111648,0.689285,0.300776,0.147991,-0.00853783,0.235168
-0.590985,0.214094,0.718865,0.325272,0.143788,-0.116401,0.235168
-0.578234,0.453832,0.80709,0.336817,0.148047,-0.196231,0.235168
-0.525779,0.75403,0.958318,0.341916,0.137354,-0.244232,0.235168
-0.422912,0.960639,1.13686,0.318139,0.121411,-0.262216,0.235168
-0.276174,1.06906,1.29269,0.261334,0.100544,-0.254858,0.235168
-0.158417,1.12391,1.44166,0.192426,0.0764283,-0.225986,0.235168
-0.057627,1.1698,1.54513,0.105063,0.039481,-0.189463,0.235168
-0.000763157,1.14218,1.58427,0.0180314,0.0110788,-0.148913,0.235168
0.0167314,1.00715,1.60744,-0.0460776,-0.0216642,-0.124822,0.235168
-0.023475,0.795421,1.54597,-0.106302,-0.0549297,-0.115011,0.235168
-0.15008,0.473538,1.40601,-0.154181,-0.0932326,-0.113558,0.235168
-0.287761,0.0617086,1.2342,-0.155161,-0.139133,-0.134663,0.235168
-0.392485,-0.282469,1.07802,-0.147745,-0.140559,-0.194899,0.235168
-0.510966,-0.403747,0.994194,-0.147,-0.118266,-0.259281,0.235168
-0.668477,-0.289061,0.884506,-0.170026,-0.121336,-0.315757,0.235168
-0.844724,-0.0485468,0.712075,-0.183489,-0.155811,-0.346262,0.235168
-0.987191,0.186068,0.532433,-0.186614,-0.180713,-0.362549,0.235168
-0.930345,0.209827,0.431883,-0.158668,-0.183781,-0.389429,0.235168
-0.592015,0.141205,0.393987,-0.120837,-0.150709,-0.426395,0.235168
-0.0492679,0.255782,0.461346,-0.0953344,-0.076334,-0.41638,0.235168
0.502208,0.497385,0.661987,-0.0813117,0.0165806,-0.303747,0.235168
0.884851,0.606283,0.893648,-0.0933695,0.081164,-0.120482,0.235168
1.09263,0.454902,1.02057,-0.142165,0.102966,0.0628516,0.235168
1.13614,0.0441593,0.985139,-0.201817,0.0983682,0.193205,0.235168
1.13614,0.0441593,0.985139,-0.201817,0.0983682,0.193205,0.438629
1.04816,-0.439791,0.789442,-0.251361,0.0857853,0.257325,0.438629
0.885578,-0.659544,0.430501,-0.293482,0.0756052,0.257103,0.438629
0.730695,-0.517235,0.0220856,-0.299491,0.103866,0.229259,0.438629
0.612357,-0.191981,-0.300479,-0.24666,0.158382,0.225203,0.438629
0.524261,0.135454,-0.45443,-0.150041,0.215708,0.272683,0.438629
0.468154,0.333687,-0.469889,-0.0738567,0.264882,0.338983,0.438629
0.430445,0.406268,-0.405197,-0.0177251,0.289594,0.405742,0.438629
0.331182,0.301483,-0.317658,0.0287771,0.280439,0.464281,0.438629
0.182773,0.128184,-0.247392,0.0450642,0.257855,0.497027,0.438629
0.0222212,-0.0840901,-0.190466,0.0409063,0.231428,0.503826,0.438629
-0.183207,-0.418586,-0.139004,0.070553,0.194967,0.482515,0.438629
-0.385697,-0.575276,-0.0640386,0.0788754,0.167738,0.400758,0.438629
-0.649362,-0.614176,-0.0603244,0.0631116,0.131465,0.319757,0.438629
-0.860427,-0.473099,-0.151008,0.0524936,0.0616611,0.201469,0.438629
-1.02956,-0.300397,-0.299248,0.0310343,0.0251396,0.093679,0.438629
-1.09888,-0.0806914,-0.369783,0.0535811,-0.00807086,-0.0109458,0.438629
-1.0989,0.00609453,-0.338117,0.0975786,-0.0265192,-0.0776041,0.438629
-0.967697,0.11249,-0.185489,0.138809,-0.0424374,-0.146012,0.438629
-0.7248,0.150798,0.0293683,0.153331,-0.0538567,-0.172076,0.438629
-0.471849,0.252017,0.231355,0.144359,-0.0845365,-0.162386,0.438629
-0.320924,0.384554,0.371436,0.10134,-0.119079,-0.0820588,0.438629
-0.289242,0.461043,0.418619,0.0497084,-0.15755,0.00588882,0.438629
-0.28897,0.497343,0.41608,0.0199414,-0.187787,0.0775357,0.438629
-0.307144,0.454008,0.415235,0.0132879,-0.19775,0.133761,0.438629
-0.310378,0.35414,0.44577,0.0222259,-0.203389,0.156437,0.438629
-0.265015,0.226658,0.490809,0.0304414,-0.204451,0.134445,0.438629
-0.25539,0.0648477,0.552453,0.048632,-0.201436,0.102823,0.438629
-0.277409,-0.00518795,0.629243,0.0664325,-0.199965,0.0180964,0.438629
-0.251752,0.088752,0.657274,0.0674852,-0.215177,-0.103117,0.438629
-0.269163,0.169002,0.632264,0.0721298,-0.234526,-0.184564,0.438629
-0.459404,-0.161634,0.583411,0.0933475,-0.253213,-0.239404,0.438629
-0.536026,-0.658669,0.588577,0.130517,-0.242024,-0.377636,0.438629
-0.248832,-0.675561,0.604708,0.103239,-0.157287,-0.582606,0.438629
0.148269,0.00380701,0.673348,0.0687149,-0.0593403,-0.647305,0.438629
0.441998,1.03034,0.825814,0.0607127,0.00866076,-0.520524,0.438629
0.62027,1.84498,1.00777,0.0734901,0.0516268,-0.24404,0.438629
0.706812,2.2431,1.22288,0.0979767,0.0797113,0.0630438,0.438629
0.663595,2.21538,1.42422,0.100738,0.079463,0.307498,0.438629
0.512633,1.61403,1.59455,0.138591,0.0351016,0.468327,0.438629
0.32855,0.605396,1.71012,0.170465,-0.00898369,0.518428,0.438629
0.0999446,-0.670476,1.77107,0.193649,-0.0264048,0.474242,0.438629
-0.151697,-1.80588,1.71582,0.185469,-0.0232803,0.309488,0.438629
-0.273871,-2.2476,1.57008,0.177967,-0.0115039,0.0289574,0.438629
-0.0522071,-1.84645,1.45358,0.204504,0.0262635,-0.291876,0.438629
0.355825,-0.823602,1.51777,0.24894,0.111065,-0.459937,0.438629
0.593554,0.139307,1.76472,0.313536,0.164151,-0.393089,0.438629
0.643772,0.472087,2.00687,0.342689,0.144212,-0.204202,0.438629
0.7066,0.463646,2.09249,0.312056,0.0901532,-0.0775235,0.438629
0.765942,0.444784,2.00441,0.262113,0.0518087,-0.00124431,0.438629
0.718571,0.483388,1.85696,0.248171,0.0253629,0.0681841,0.438629
0.542428,0.472339,1.68246,0.261084,-0.00350863,0.115855,0.438629
0.335638,0.403646,1.47004,0.272428,-0.0219243,0.108869,0.438629
0.188128,0.396488,1.28133,0.283607,-0.0126774,0.0472015,0.438629
0.159801,0.532371,1.19731,0.277914,0.0494322,-0.0389846,0.438629
0.216499,0.724689,1.21519,0.26611,0.107612,-0.0936568,0.438629
0.246351,0.802292,1.22537,0.232654,0.126288,-0.0966558,0.438629
0.190099,0.748293,1.20101,0.196906,0.116383,-0.0843292,0.438629
0.0264018,0.656498,1.12887,0.127431,0.126802,-0.0917382,0.438629
-0.209238,0.587033,0.981086,0.0550458,0.114635,-0.130111,0.438629
-0.403979,0.441577,0.814248,-0.00348358,0.11326,-0.182699,0.438629
-0.579681,0.212724,0.666854,-0.0473726,0.125407,-0.229891,0.438629
-0.764704,0.0628343,0.542059,-0.0796591,0.109955,-0.27777,0.438629
-0.866618,0.0619165,0.394984,-0.152455,0.0949665,-0.347624,0.438629
-0.813362,0.224289,0.210517,-0.229736,0.0942923,-0.40202,0.438629
-0.736955,0.491624,0.0277294,-0.27129,0.0880636,-0.392028,0.438629
-0.69495,0.541253,-0.120576,-0.270619,0.0726818,-0.325936,0.438629
-0.633473,0.387813,-0.222814,-0.256512,0.0749003,-0.276526,0.438629
-0.419788,0.376713,-0.248922,-0.266585,0.119585,-0.28017,0.438629
-0.161532,0.462141,-0.21208,-0.271533,0.17151,-0.233413,0.438629
-0.0172432,0.385072,-0.148249,-0.259799,0.196666,-0.122361,0.438629
-0.00511305,0.134625,-0.099984,-0.25391,0.191671,-0.0161062,0.438629
-0.0169302,-0.134469,-0.105104,-0.26117,0.174274,0.0387494,0.438629
0.0555407,-0.267018,-0.148225,-0.267067,0.150328,0.0609458,0.438629
0.181544,-0.284558,-0.221723,-0.261597,0.138397,0.101189,0.438629
0.285574,-0.219519,-0.295412,-0.227533,0.134783,0.177339,0.438629
0.343626,-0.13422,-0.336529,-0.187477,0.139058,0.269238,0.438629
0.343626,-0.13422,-0.336529,-0.187477,0.139058,0.269238,0.652649
0.340445,-0.103425,-0.357288,-0.158564,0.139488,0.365396,0.652649
0.280421,-0.16629,-0.403367,-0.136423,0.1258,0.434344,0.652649
0.203499,-0.291264,-0.472188,-0.110854,0.109154,0.470336,0.652649
0.161516,-0.492456,-0.552608,-0.0761086,0.107519,0.468253,0.652649
0.188242,-0.683257,-0.601471,-0.0361797,0.124244,0.429346,0.652649
0.216616,-0.751066,-0.581262,0.0180054,0.145509,0.380567,0.652649
0.171898,-0.703672,-0.502807,0.0559219,0.158802,0.335771,0.652649
0.0463837,-0.615449,-0.46112,0.0685974,0.145668,0.303765,0.652649
-0.12936,-0.497944,-0.492441,0.0657191,0.114411,0.265263,0.652649
-0.356193,-0.377816,-0.585738,0.0594394,0.0609753,0.212062,0.652649
-0.589166,-0.297558,-0.758459,0.0510934,0.000940531,0.147844,0.652649
-0.783032,-0.249624,-0.987654,0.0254639,-0.0443388,0.0589636,0.652649
-0.987356,-0.253625,-1.23573,0.0321349,-0.0986564,-0.0252793,0.652649
-1.14623,-0.238397,-1.42331,0.0829273,-0.147209,-0.134256,0.652649
-1.34573,-0.232185,-1.49504,0.130993,-0.15321,-0.246782,0.652649
-1.5223,-0.242754,-1.45578,0.192195,-0.178507,-0.384242,0.652649
-1.37398,-0.106117,-1.27906,0.27387,-0.184784,-0.592105,0.652649
-0.915306,0.400836,-0.869102,0.330903,-0.14705,-0.741434,0.652649
-0.450594,0.935328,-0.240117,0.378605,-0.127648,-0.688936,0.652649
-0.165833,1.08724,0.451298,0.380377,-0.175342,-0.514531,0.652649
0.0335243,0.881171,0.956767,0.300837,-0.26155,-0.377746,0.652649
0.258726,0.535586,1.15252,0.175874,-0.298287,-0.337265,0.652649
0.59965,0.400436,1.24506,0.0942218,-0.257046,-0.330435,0.652649
0.964457,0.612085,1.36014,0.0652525,-0.182336,-0.272792,0.652649
