attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.102093,0.339376,0.370554,0.44895,-0.0912946,0.314195,0.00297299,0.0627269,0.427936
0.0953002,0.349829,0.376383,0.537787,-0.364867,0.340408,-0.0271519,0.0649353,0.449375
0.0867875,0.361147,0.383155,0.516996,-0.196427,0.354927,-0.0797596,0.0966339,0.431773
0.0839555,0.372043,0.389265,0.531011,0.0828673,0.32298,-0.117243,0.100718,0.402091
0.0837209,0.383332,0.394123,0.570302,0.0676108,0.200356,-0.18403,0.125783,0.361217
0.084836,0.395635,0.39516,0.663223,0.0703986,-0.0111325,-0.209719,0.123797,0.305145
0.0868539,0.409968,0.390773,0.814525,-0.0569914,-0.277113,-0.206372,0.143102,0.260814
0.0885513,0.427147,0.380542,0.966884,-0.175838,-0.482768,-0.176666,0.202163,0.213211
0.0900557,0.445484,0.366955,0.940625,-0.242608,-0.574181,-0.165965,0.2652,0.198641
0.0922558,0.461271,0.352099,0.739781,-0.165304,-0.606369,-0.171333,0.295001,0.180483
0.0967674,0.471987,0.337066,0.438363,-0.0481139,-0.643726,-0.171243,0.283042,0.13328
0.104614,0.475423,0.320053,0.077429,0.014931,-0.859178,-0.215722,0.289563,0.0517036
0.115854,0.470929,0.297676,-0.336477,0.0814634,-1.19595,-0.219299,0.291712,-0.02805
0.129154,0.456209,0.269071,-0.827218,-0.0300095,-1.51321,-0.178627,0.308682,-0.121299
0.141808,0.430225,0.23766,-1.36617,-0.0564568,-1.60791,-0.109761,0.346,-0.215196
0.141808,0.430225,0.23766,-1.36617,-0.0564568,-1.60791,-0.109761,0.346,-0.215196
0.151496,0.394242,0.209489,-1.80481,-0.120941,-1.46974,-0.0572474,0.337187,-0.331809
0.156157,0.351732,0.186398,-2.05414,-0.279168,-1.31309,-0.0424863,0.277752,-0.46028
0.153299,0.306485,0.168008,-2.13345,-0.641205,-1.10297,0.0319373,0.153073,-0.574474
0.14048,0.262668,0.154158,-1.97417,-0.999325,-0.860936,0.0671918,0.0492088,-0.705113
0.12128,0.224736,0.144553,-1.68312,-1.13649,-0.547157,0.0843753,-0.0221916,-0.774648
0.0987792,0.193766,0.140574,-1.36398,-1.19418,-0.19558,0.0728131,-0.0866952,-0.748992
0.075405,0.169337,0.14076,-1.07461,-1.12465,-0.0315997,0.0183495,-0.172841,-0.670562
0.0555574,0.150288,0.141367,-0.849623,-0.823655,-0.0638439,-0.0265368,-0.269222,-0.568584
0.0436712,0.134639,0.139585,-0.718352,-0.394772,-0.196176,-0.0200384,-0.342696,-0.426255
0.0400162,0.121811,0.134932,-0.530597,-0.0483391,-0.310754,0.0205173,-0.35667,-0.279796
0.0420252,0.113699,0.128596,-0.246174,0.15256,-0.336259,0.0595921,-0.334331,-0.128077
0.0460867,0.111568,0.12241,0.0561711,0.149195,-0.275742,0.101997,-0.302558,0.0275787
0.0486687,0.115066,0.117671,0.307472,0.0568973,-0.178838,0.124554,-0.271983,0.162469
0.0487459,0.123016,0.114596,0.489968,-0.102734,-0.0909862,0.134091,-0.248754,0.276451
0.0444797,0.133788,0.112935,0.58385,-0.359164,-0.0233607,0.157135,-0.227084,0.363313
0.0347564,0.145588,0.112488,0.578681,-0.594782,0.0266453,0.177166,-0.201071,0.409767
0.021812,0.156143,0.113328,0.467512,-0.670661,0.0884501,0.18335,-0.163567,0.424672
0.00862088,0.164485,0.115505,0.38057,-0.586075,0.134582,0.187037,-0.146116,0.387284
-0.00153434,0.171806,0.11848,0.349178,-0.373017,0.164946,0.191911,-0.123364,0.335115
-0.00744942,0.177637,0.122258,0.211856,-0.153586,0.202669,0.193337,-0.0982281,0.331221
-0.00904802,0.179192,0.126686,-0.0600943,0.0619575,0.231547,0.173332,-0.0752142,0.318436
-0.00747551,0.17522,0.131608,-0.317402,0.144473,0.264322,0.131247,-0.04296,0.264171
-0.00684486,0.167739,0.137931,-0.387283,0.0114778,0.384321,0.125737,-0.0110557,0.161097
-0.00977742,0.161856,0.147435,-0.150536,-0.128963,0.568205,0.133627,0.0186175,0.0267082
-0.014249,0.163064,0.160949,0.306497,-0.0610824,0.769636,0.135046,0.0570413,-0.0690297
-0.0159961,0.173354,0.178797,0.727555,0.193551,0.971374,0.135217,0.0885178,-0.0795368
-0.0139679,0.190116,0.200369,0.962008,0.385128,1.13327,0.10417,0.128548,-0.045564
-0.00981194,0.210106,0.225463,1.04684,0.51956,1.31742,0.0641462,0.196387,0.00492394
-0.00494321,0.230617,0.254516,1.03049,0.633924,1.50185,0.0183621,0.224931,0.026599
0.00310089,0.25084,0.286174,0.989446,0.942301,1.55105,-0.0516794,0.157306,-0.00156111
0.016452,0.26897,0.317279,0.761034,1.15817,1.4646,-0.103903,0.0597297,0.00750899
0.0308033,0.281042,0.346033,0.387461,1.01458,1.33648,-0.113651,-0.0421158,0.026107
0.0392214,0.286252,0.371571,0.0616406,0.479239,1.10682,-0.135409,-0.10822,-0.0210127
0.0370651,0.285886,0.390885,-0.149347,-0.0847231,0.745837,-0.159561,-0.140463,-0.15227
0.030417,0.282105,0.403749,-0.259925,-0.177104,0.517154,-0.135213,-0.129199,-0.286601
0.0234595,0.276439,0.41368,-0.343675,-0.275248,0.421428,-0.073058,-0.093981,-0.336235
0.0132586,0.267658,0.420892,-0.593803,-0.571305,0.251652,-0.114288,-0.0513374,-0.350359
-0.00062463,0.251646,0.424182,-1.02206,-0.654579,0.0606304,-0.166967,-0.0383857,-0.40703
-0.0102259,0.228226,0.423575,-1.25964,-0.259729,-0.0886956,-0.152103,-0.066246,-0.517986
-0.0085857,0.205267,0.421402,-0.957884,0.397831,-0.0747299,-0.0871452,-0.0395794,-0.585223
0.00580723,0.192094,0.421258,-0.361223,1.0022,0.0773412,-0.0067227,0.0287135,-0.460823
0.0289407,0.189621,0.424372,0.0495967,1.34512,0.207556,0.0322204,0.0468239,-0.191858
0.0566164,0.191422,0.42862,0.0609479,1.47126,0.19863,0.0100602,0.0202566,0.0965558
0.0847319,0.191484,0.431558,-0.0598856,1.39151,0.0663015,-0.0263363,-0.00110582,0.271063
0.11163,0.190357,0.430534,-0.0196856,1.26129,-0.18501,-0.00968541,-0.0393218,0.325145
0.135093,0.190334,0.42437,0.0935977,0.97039,-0.389598,0.0640088,-0.0466834,0.361392
0.152923,0.19162,0.415984,0.131847,0.648868,-0.377675,0.149609,-0.0168559,0.399074
0.164557,0.192736,0.409884,0.066135,0.426784,-0.172756,0.187378,0.0281382,0.414667
0.172311,0.192944,0.409285,-0.0391178,0.341331,0.114871,0.187435,0.0457073,0.389105
0.176761,0.191986,0.413981,-0.128021,0.195989,0.29814,0.152462,0.00813103,0.332161
0.178798,0.190002,0.421061,-0.204177,0.136057,0.335196,0.109823,-0.0454989,0.239527
0.178798,0.190002,0.421061,-0.204177,0.136057,0.335196,0.109823,-0.0454989,0.239527
0.177828,0.185667,0.428464,-0.367664,-0.136012,0.296597,0.0676187,-0.0755752,0.186416
0.169242,0.177458,0.435183,-0.543838,-0.627159,0.200905,0.0164156,-0.09546,0.0813931
0.150363,0.166898,0.439588,-0.528875,-1.17083,0.0646284,-0.018016,-0.0721116,-0.105466
0.123431,0.159439,0.44157,-0.189115,-1.39807,0.049693,0.00159721,-0.0490143,-0.329674
0.099503,0.161578,0.443151,0.399576,-0.881028,0.137075,-0.00785021,-0.0103579,-0.466867
0.0892542,0.17527,0.445993,0.900851,-0.109077,0.27742,-0.0344101,0.0548821,-0.367888
0.0918415,0.196024,0.451194,1.07184,0.407405,0.400193,-0.030813,0.0820394,-0.0988314
0.100994,0.217346,0.457175,0.976365,0.594679,0.371882,-0.0581825,0.0652022,0.164353
0.112107,0.235739,0.461958,0.811628,0.603507,0.278073,-0.0718062,0.0497393,0.327719
0.122451,0.251343,0.464828,0.726245,0.480921,0.176454,-0.0809236,0.0534688,0.40464
0.129707,0.265612,0.465254,0.681193,0.249161,0.0432679,-0.0877593,0.0560485,0.447473
0.132226,0.278089,0.463185,0.573862,-0.0646162,-0.0686169,-0.0637115,0.0688915,0.485094
0.128703,0.287595,0.459972,0.402039,-0.371555,-0.106436,-0.023254,0.0875102,0.48948
0.119721,0.293631,0.456915,0.251952,-0.575086,-0.113293,0.000208922,0.0937353,0.421661
0.110291,0.297936,0.454113,0.205894,-0.413556,-0.104584,-0.00664707,0.108139,0.291536
0.105392,0.301062,0.452092,0.120088,-0.119809,-0.0448749,0.00982525,0.0982165,0.176591
0.106868,0.30254,0.452126,0.0277954,0.261796,0.0686027,0.0482956,0.0561856,0.0361273
0.113954,0.302526,0.454677,-0.0483065,0.500515,0.164017,0.0843584,0.00426212,-0.0822592
0.123184,0.301396,0.458487,-0.119747,0.481185,0.162844,0.0775511,-0.0443022,-0.175772
0.127728,0.29683,0.461056,-0.410383,-0.0613415,-0.00488201,0.00268608,-0.0763907,-0.22979
0.117544,0.2844,0.459569,-0.777806,-0.969988,-0.290387,-0.0812974,-0.104261,-0.389185
0.0944912,0.26706,0.452989,-0.821833,-1.44522,-0.51295,-0.0787226,-0.0958902,-0.671634
0.0691453,0.25281,0.442587,-0.478534,-1.24468,-0.567651,-0.0560756,-0.0203519,-0.911831
0.0534841,0.246782,0.433293,-0.0902982,-0.526227,-0.336295,-0.0159503,0.048988,-0.918371
0.0506418,0.24712,0.430012,0.0970405,0.112041,0.0146591,0.00281277,0.0487963,-0.71781
0.0552979,0.248742,0.432672,0.02176,0.355747,0.214852,-0.0112866,-0.034714,-0.457979
0.0615442,0.247818,0.437011,-0.134968,0.359742,0.168568,-0.0730998,-0.133449,-0.27703
0.0681521,0.244405,0.438689,-0.186661,0.355016,-0.0441225,-0.163167,-0.182368,-0.190723
0.0763535,0.24152,0.435412,-0.0673006,0.385278,-0.285377,-0.201156,-0.171283,-0.136849
0.0852236,0.24117,0.42805,0.0828196,0.321266,-0.410829,-0.151917,-0.139258,-0.048792
0.0931433,0.243187,0.419306,0.185769,0.271418,-0.405846,-0.102311,-0.088762,0.0486436
0.100899,0.246921,0.411309,0.263772,0.327166,-0.327834,-0.0769054,-0.0373493,0.131104
0.110032,0.252527,0.404938,0.358158,0.437918,-0.228494,-0.0779916,0.00171311,0.217693
0.121049,0.259944,0.400337,0.430575,0.538598,-0.129576,-0.0994391,0.0465624,0.312818
0.13275,0.268712,0.397448,0.471653,0.535015,-0.0375038,-0.122545,0.0703452,0.403995
0.142089,0.277901,0.395794,0.452152,0.329143,-0.00314783,-0.155664,0.0795443,0.486488
0.146261,0.286144,0.394275,0.388634,0.0532666,-0.0202881,-0.168135,0.0716382,0.529312
0.145654,0.293325,0.392647,0.348161,-0.142307,-0.0320951,-0.153451,0.0692881,0.520775
0.142512,0.300003,0.390702,0.350005,-0.210179,-0.0593502,-0.161001,0.0858212,0.488665
0.139688,0.307245,0.387959,0.401833,-0.138104,-0.0968532,-0.151665,0.0918167,0.457466
0.138954,0.315259,0.384519,0.431509,-0.0420013,-0.114059,-0.130933,0.100102,0.460657
0.139639,0.323191,0.381102,0.394118,-0.0179388,-0.0882728,-0.0930694,0.104917,0.473787
0.139327,0.33084,0.378908,0.411512,-0.0918662,-0.0128418,-0.0568825,0.105798,0.449621
0.13638,0.339808,0.378071,0.486832,-0.243588,0.0579017,-0.0384466,0.113762,0.408781
0.129405,0.349974,0.378651,0.505019,-0.424506,0.132008,-0.0199641,0.116403,0.359964
0.120084,0.360162,0.380693,0.469447,-0.409652,0.180228,-0.00203273,0.0940487,0.276268
0.111538,0.368654,0.384011,0.310652,-0.319167,0.227926,0.0540085,0.0400024,0.188156
0.104541,0.371735,0.388841,-0.0981081,-0.225247,0.246408,0.0950377,-0.0209231,0.127784
0.0970592,0.364061,0.394336,-0.749064,-0.389793,0.151139,0.0757807,-0.0879125,0.0645207
0.0829631,0.341258,0.395714,-1.54896,-1.07229,-0.289161,-0.0250955,-0.158537,-0.110116
0.0829631,0.341258,0.395714,-1.54896,-1.07229,-0.289161,-0.0250955,-0.158537,-0.110116
0.0534135,0.302968,0.38589,-2.13718,-2.22872,-0.892208,-0.0186537,-0.226182,-0.463563
0.00675776,0.260769,0.364523,-1.87231,-2.88965,-1.24187,0.0609146,-0.145421,-1.04562
-0.0407061,0.234077,0.33991,-0.77155,-2.20485,-0.999183,0.177128,0.0741844,-1.56442
-0.0643967,0.230415,0.326811,0.250762,-0.437983,-0.219111,0.275557,0.218921,-1.53699
-0.0592343,0.239383,0.330261,0.542966,0.895763,0.425396,0.271165,0.198102,-1.02096
-0.0375429,0.247437,0.341971,0.248354,1.44126,0.608193,0.181609,0.0666672,-0.435361
-0.0128376,0.246142,0.353426,-0.363919,1.22204,0.477135,0.0615073,-0.0166207,-0.00585186
0.00394201,0.234186,0.361069,-0.760924,0.643198,0.265788,-0.0163008,-0.0737652,0.141855
0.0116814,0.219007,0.364386,-0.705669,0.248899,0.0578581,-0.0755348,-0.044718,0.129169
0.0150186,0.208361,0.364297,-0.325509,0.154612,-0.0668103,-0.08467,0.000954866,0.129094
0.0204297,0.206654,0.362327,0.151286,0.374103,-0.113231,-0.0760391,0.0547198,0.205676
0.0310391,0.213151,0.36033,0.475834,0.638207,-0.045188,-0.044675,0.0927816,0.375153
0.0455005,0.224455,0.360509,0.637898,0.793746,0.110798,-0.023012,0.118113,0.552611
0.0608154,0.238172,0.36328,0.719121,0.771536,0.227581,-0.033931,0.107081,0.682743
0.0723846,0.253014,0.36758,0.724793,0.444416,0.275928,-0.0588647,0.0884576,0.761632
0.0759873,0.267609,0.371656,0.707901,0.0465069,0.209408,-0.076569,0.0639866,0.78163
0.0743253,0.281483,0.373171,0.664666,-0.135274,0.0287916,-0.0831295,0.0260416,0.748382
0.0722038,0.29311,0.370427,0.482897,-0.172205,-0.208593,-0.0809051,0.0060941,0.713095
0.06845,0.299416,0.363807,0.182863,-0.404765,-0.354377,-0.00804152,0.00539643,0.627023
0.0615868,0.299474,0.355898,-0.11764,-0.484198,-0.384414,0.0655049,0.0242811,0.427435
0.0559891,0.294792,0.349269,-0.29299,-0.201637,-0.248429,0.141629,0.0418229,0.13354
0.0553832,0.288017,0.347658,-0.379822,-0.0293539,0.0778309,0.228465,0.0454504,-0.113004
0.0483398,0.278979,0.352847,-0.571703,-0.572194,0.330367,0.148646,0.0270682,-0.323081
0.032229,0.265937,0.359857,-0.759971,-0.735905,0.232916,-0.07734,-0.0157354,-0.638407
0.0199704,0.247763,0.360273,-1.10679,-0.443406,-0.31075,-0.31213,-0.0585211,-0.932738
0.0178449,0.219878,0.346405,-1.69514,-0.147429,-1.07264,-0.422566,-0.0440504,-1.06282
0.0205281,0.180363,0.321108,-2.1362,-0.0718037,-1.40494,-0.318289,0.063069,-1.19674
0.0258503,0.139584,0.294492,-1.7365,0.237921,-1.26213,-0.170539,0.14847,-1.40868
0.0408373,0.115667,0.274025,-0.524788,1.0492,-0.808442,-0.0539809,0.187537,-1.41925
0.0685577,0.11774,0.264014,0.73342,1.52992,-0.151653,0.0508362,0.221014,-0.996088
0.0991073,0.140927,0.265945,1.467,1.46778,0.525182,0.0313999,0.236882,-0.411318
0.121184,0.173544,0.278249,1.57052,0.873969,0.995976,-0.0771256,0.201911,0.0742366
0.1276,0.205131,0.295801,1.32864,0.109329,1.04043,-0.229445,0.108039,0.335821
0.120336,0.230483,0.310401,1.02085,-0.4812,0.645942,-0.37563,0.00814173,0.414407
0.104848,0.248719,0.315523,0.754039,-0.928761,0.0498345,-0.422206,-0.0375591,0.404977
0.0860504,0.261198,0.309304,0.557598,-1.06144,-0.509185,-0.3673,-0.0299093,0.356382
0.0698989,0.269483,0.293778,0.385069,-0.939049,-0.896985,-0.292587,0.0365577,0.321327
0.060043,0.274561,0.272336,0.276028,-0.599749,-1.10506,-0.211354,0.087058,0.270639
0.0581396,0.278671,0.248643,0.282834,-0.26825,-1.13958,-0.114489,0.124672,0.233861
0.0622232,0.28383,0.22499,0.382834,0.0228288,-1.09369,-0.0482358,0.130819,0.193697
0.0705506,0.290766,0.202738,0.431646,0.141546,-0.993531,-0.0176522,0.133336,0.216551
0.0794569,0.297531,0.182577,0.390975,0.175848,-0.887307,-0.011448,0.120904,0.238996
0.0886016,0.303432,0.164553,0.338769,0.188098,-0.786913,-0.00686768,0.0973045,0.231091
0.0958403,0.307727,0.14895,0.215907,0.0327492,-0.650178,0.0221745,0.0689917,0.221051
0.0976494,0.309417,0.136824,0.0677521,-0.222971,-0.50873,0.0302588,0.0118395,0.15502
0.092697,0.30775,0.126547,-0.165437,-0.636567,-0.5071,-0.0465589,-0.040926,0.044751
0.0759864,0.300182,0.115648,-0.48264,-1.37095,-0.603261,-0.088281,-0.0914064,-0.123279
0.0485294,0.289144,0.102089,-0.460989,-1.6476,-0.792091,-0.136142,-0.10438,-0.409568
0.0249732,0.283552,0.0831619,0.0114979,-1.10546,-1.03391,-0.178759,-0.0315421,-0.645578
0.0208279,0.289159,0.0611684,0.568187,0.110809,-1.03101,-0.10033,0.055029,-0.591849
0.0401492,0.302708,0.0408911,0.784551,1.14111,-0.871733,-0.0306688,0.127712,-0.251895
0.0401492,0.302708,0.0408911,0.784551,1.14111,-0.871733,-0.0306688,0.127712,-0.251895
0.0720158,0.316615,0.023964,0.645748,1.42799,-0.653731,0.00854242,0.128261,0.130998
0.101489,0.324939,0.011681,0.266309,1.02829,-0.461872,0.0259196,0.0585397,0.383254
0.115648,0.325393,0.00219862,-0.102099,0.0270149,-0.461602,-0.0125182,-0.0160731,0.455554
0.108667,0.320197,-0.00880584,-0.268693,-1.04357,-0.662687,-0.057622,-0.0823716,0.363573
0.0853081,0.31288,-0.0246711,-0.315479,-1.69696,-0.90729,-0.0646344,-0.0872655,0.204369
0.0565013,0.304401,-0.0454197,-0.392046,-1.70987,-1.13151,-0.0369683,-0.0496432,0.0447588
0.0346078,0.294696,-0.0704599,-0.484606,-1.19204,-1.28869,0.0135979,-0.013781,-0.0861019
0.0242287,0.283195,-0.0969706,-0.58072,-0.60615,-1.26097,0.091439,0.0193237,-0.154662
0.0238601,0.271207,-0.121161,-0.547074,-0.114604,-1.09363,0.159463,0.0306666,-0.184043
0.0301395,0.261158,-0.141647,-0.387674,0.171136,-0.913798,0.182908,0.0204521,-0.173858
0.0393943,0.255615,-0.158304,-0.101699,0.297109,-0.729521,0.172055,0.00876075,-0.147806
0.0478541,0.255792,-0.171831,0.162138,0.173728,-0.5901,0.145127,-0.00393108,-0.0636278
0.0519329,0.260272,-0.183243,0.320418,-0.0550757,-0.501606,0.1271,-0.0205344,0.0217189
0.0512829,0.266459,-0.193251,0.32045,-0.261486,-0.444315,0.107836,-0.0207403,0.0953685
0.0472054,0.270993,-0.202823,0.16359,-0.379962,-0.470567,0.0711114,-0.037274,0.136306
0.0427461,0.272108,-0.213807,0.00604736,-0.332078,-0.598767,0.0171125,-0.0593323,0.109971
