rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
-0.558391,-0.194646,0.456747,0.0259317,-0.0312695,-0.179885,2.15613
-0.71938,-0.142399,0.366399,0.00742032,-0.00754496,-0.246616,2.15613
-0.812394,-0.167536,0.212407,-0.051178,0.0583442,-0.352449,2.15613
-0.872139,-0.413768,0.0406015,-0.0818243,0.104729,-0.500052,2.15613
-0.869788,-0.792212,-0.142148,-0.0705228,0.112973,-0.631355,2.15613
-0.737255,-0.967348,-0.300819,-0.0338473,0.112724,-0.660992,2.15613
-0.49019,-0.686089,-0.32364,0.00100635,0.106633,-0.579639,2.15613
-0.203477,-0.01883,-0.131599,0.00959836,0.0902022,-0.411836,2.15613
0.029969,0.59231,0.186327,0.0121659,0.0723859,-0.238766,2.15613
0.192628,0.984768,0.468454,0.015908,0.0537719,-0.0858871,2.15613
0.282628,1.08929,0.626751,-0.0135434,0.0517534,0.0221829,2.15613
0.352783,1.03651,0.644185,-0.0524627,0.0390715,0.100683,2.15613
0.394348,0.857597,0.530253,-0.0830054,0.0388078,0.143919,2.15613
0.436576,0.517102,0.292117,-0.0823273,0.0369698,0.138026,2.15613
0.539266,0.240919,0.000611002,-0.0719132,0.0346915,0.173785,2.15613
0.629572,0.0615394,-0.25575,-0.0631241,0.0461692,0.213111,2.15613
0.616136,-0.0266555,-0.377269,-0.0439179,0.0552763,0.266665,2.15613
0.517817,0.00605417,-0.339164,-0.0283279,0.0579303,0.324316,2.15613
0.338609,0.0236985,-0.248749,-0.00898795,0.05367,0.331757,2.15613
0.15864,0.043177,-0.189825,0.0107637,0.0448483,0.333384,2.15613
0.0503247,-0.00323793,-0.17768,0.0291753,0.037392,0.293635,2.15613
0.0599628,-0.000848003,-0.147417,0.016966,0.0345445,0.265076,2.15613
0.118882,0.078802,-0.077958,0.0207865,0.0316989,0.270345,2.15613
0.131838,0.078994,0.0346053,0.0314707,0.0231394,0.277934,2.15613
0.0695362,0.00650556,0.173774,0.0312048,0.0149081,0.269498,2.15613
-0.00976063,-0.101887,0.298355,0.00448362,0.0166336,0.249336,2.15613
-0.00976063,-0.101887,0.298355,0.00448362,0.0166336,0.249336,0
-0.0937716,-0.197979,0.30652,-0.0165373,0.0194031,0.2131,0
-0.203599,-0.247436,0.201117,-0.0397067,0.0237639,0.172288,0
-0.375987,-0.286935,0.0663714,-0.0400173,0.0128938,0.115724,0
-0.48215,-0.156664,-0.0146936,-0.0428665,0.00776057,0.0767183,0
-0.48106,0.0132991,0.0149478,-0.0113809,-0.00531714,0.0105863,0
-0.403399,0.147252,0.142054,-0.00319235,-0.0142763,-0.039219,0
-0.349468,0.0921308,0.273812,0.00463998,-0.0268403,-0.0944406,0
-0.290992,-0.0373423,0.347681,0.000981767,-0.0522971,-0.144036,0
-0.1416,-0.106074,0.341069,-0.00907734,-0.0624113,-0.19926,0
0.0450766,-0.0255266,0.318585,-0.0255454,-0.0463772,-0.230181,0
0.182508,0.0942183,0.350696,-0.0404486,-0.0282473,-0.264679,0
0.24321,0.187874,0.436675,-0.0388169,-0.026016,-0.290072,0
0.303992,0.25818,0.460641,-0.0538186,-0.00650643,-0.297417,0
0.360464,0.239484,0.40943,-0.0680924,0.013936,-0.294772,0
0.368578,0.155816,0.292825,-0.0856488,0.0276511,-0.273343,0
0.224334,0.0278601,0.10152,-0.0805735,0.045258,-0.254944,0
-0.0746705,-0.0696344,-0.0999405,-0.0476959,0.0562672,-0.238752,0
-0.366828,-0.0695227,-0.200873,-0.0187569,0.072928,-0.214095,0
-0.505286,-0.074338,-0.173297,-0.0105501,0.088964,-0.219124,0
-0.390873,0.0204224,-0.0799153,-0.00327259,0.0993658,-0.197533,0
-0.0403598,0.215984,0.0764986,0.0143061,0.104581,-0.132572,0
0.331931,0.503066,0.313753,0.0386157,0.100897,4.21405e-05,0
0.50574,0.620488,0.573168,0.0441895,0.0839455,0.0941269,0
0.462351,0.490373,0.770225,0.0309975,0.0549658,0.153416,0
0.294906,0.232017,0.781975,0.0157173,0.0347692,0.181795,0
0.152292,-0.0531287,0.626677,0.00212117,0.0248225,0.184442,0
0.125132,-0.121979,0.463159,-0.00451952,0.0160109,0.207279,0
0.146642,0.0207841,0.359719,0.0151144,0.0237453,0.240112,0
0.169846,0.20795,0.330523,0.0298229,0.0401248,0.272689,0
0.14322,0.289703,0.375328,0.0491006,0.0272602,0.283027,0
0.0678124,0.239867,0.4071,0.0578944,0.0073359,0.259408,0
-0.0225219,0.14637,0.345767,0.0738179,-0.0113648,0.229597,0
-0.0396763,0.135761,0.248676,0.0825544,-0.0185788,0.212815,0
-0.00255803,0.1092,0.194368,0.0929841,-0.0112828,0.196732,0
0.090399,0.059634,0.121955,0.0917383,0.0519954,0.14904,0
0.188226,0.167577,0.206899,0.104807,-0.0210502,0.160397,0
0.206068,0.156002,0.306703,0.112474,-0.0234375,0.126809,0
0.164457,0.19617,0.302739,0.109649,-0.00890474,0.125595,0
0.0753806,0.215915,0.286742,0.0935375,-0.0178754,0.111908,0
-0.00056632,0.221608,0.27505,0.0870402,-0.0322985,0.106444,0
-0.0734226,0.137663,0.207428,0.0788757,-0.0298182,0.058917,0
-0.0973838,0.075503,0.0685177,0.0671423,-0.0220807,0.0129725,0
-0.0947726,-0.000597459,-0.0590906,0.0521376,-0.0170663,-0.0349647,0
-0.111839,-0.0641855,-0.152357,0.0413711,-0.00274675,-0.0767614,0
-0.178483,-0.107996,-0.181684,0.0430368,0.00846677,-0.111379,0
-0.222474,-0.0726042,-0.137041,0.0404217,0.00876093,-0.144865,0
-0.205573,0.0175716,-0.0565866,0.0331261,0.0240615,-0.164423,0
-0.208231,0.0468431,0.0317115,0.0143329,0.0363278,-0.201077,0
-0.234568,0.00823096,0.0763046,-0.0190655,0.0472843,-0.264665,0
-0.197013,-0.0073923,0.0821188,-0.0375538,0.0514496,-0.295977,0
-0.197013,-0.0073923,0.0821188,-0.0375538,0.0514496,-0.295977,0.0475616
-0.104196,0.0901093,0.0684428,-0.0574124,0.063212,-0.279995,0.0475616
-0.0930271,0.187251,0.0543107,-0.0511519,0.0579885,-0.222672,0.0475616
-0.248172,0.113711,0.0518134,-0.0361697,0.0255359,-0.17933,0.0475616
-0.51777,-0.191482,0.0210909,-0.0221328,-0.013873,-0.195325,0.0475616
-0.682608,-0.530232,-0.0607221,-0.0403307,-0.0240742,-0.272771,0.0475616
-0.596858,-0.61849,-0.183864,-0.0935504,0.00644771,-0.334656,0.0475616
-0.282899,-0.43255,-0.286746,-0.100026,0.0161569,-0.337972,0.0475616
0.11769,-0.0896435,-0.27529,-0.0752932,0.0213082,-0.257564,0.0475616
0.452984,0.190999,-0.0900495,-0.0465556,0.0145747,-0.128537,0.0475616
0.618588,0.313156,0.144142,-0.0374979,0.0135964,-0.00277531,0.0475616
0.613911,0.267618,0.281791,-0.0668792,0.0164488,0.067155,0.0475616
0.561681,0.037419,0.272645,-0.0964036,0.00668529,0.0699459,0.0475616
0.598816,-0.170799,0.121732,-0.104655,0.00310706,0.0861445,0.0475616
0.708352,-0.271528,-0.103188,-0.0909081,0.0185848,0.124399,0.0475616
0.753063,-0.245924,-0.266062,-0.0672261,0.0356566,0.190935,0.0475616
0.662499,-0.162009,-0.303259,-0.0432972,0.0471675,0.26529,0.0475616
0.458459,-0.165838,-0.292449,-0.0344353,0.0559604,0.2897,0.0475616
0.263868,-0.234587,-0.332113,-0.0326443,0.0525947,0.262696,0.0475616
0.202694,-0.234565,-0.428874,-0.0203563,0.0554417,0.25696,0.0475616
0.225623,-0.207756,-0.494819,0.00512188,0.064125,0.258667,0.0475616
0.260454,-0.125431,-0.45917,0.0183199,0.0722805,0.276777,0.0475616
0.233991,-0.0729192,-0.315721,0.0302973,0.0672755,0.287017,0.0475616
0.165733,-0.0539697,-0.167078,0.0387679,0.0445413,0.289679,0.0475616
0.0889125,-0.077156,-0.120394,0.0367715,0.0325124,0.269855,0.0475616
0.0218631,-0.118221,-0.120937,0.020471,0.0184427,0.252569,0.0475616
-0.0440114,-0.161226,-0.135335,0.00321775,0.00177914,0.22414,0.0475616
-0.0900986,-0.152189,-0.165827,-0.0167624,-0.00889803,0.202925,0.0475616
-0.16577,-0.111164,-0.227699,-0.00737584,-0.013797,0.191475,0.0475616
-0.310611,-0.125752,-0.271574,0.0165692,-0.0335834,0.151386,0.0475616
-0.44459,-0.121521,-0.26995,0.0316164,-0.0571985,0.114816,0.0475616
-0.564908,-0.185464,-0.260623,0.0213135,-0.0450636,0.0337525,0.0475616
-0.623848,-0.188609,-0.273884,-0.00217295,-0.0383632,-0.046028,0.0475616
-0.542126,-0.0782661,-0.282934,0.00577104,-0.044753,-0.118109,0.0475616
-0.406975,0.0759353,-0.22393,0.0312924,-0.0492367,-0.169214,0.0475616
-0.33631,0.192225,-0.105322,0.0479008,-0.0432804,-0.227992,0.0475616
-0.294285,0.200111,0.0322894,0.0549482,-0.0324603,-0.281524,0.0475616
-0.195522,0.216432,0.177906,0.0392962,-0.0154427,-0.300658,0.0475616
-0.0193653,0.296277,0.3205,0.008277,-0.00317241,-0.289701,0.0475616
0.0930557,0.350068,0.361317,-0.0128144,0.00138044,-0.25934,0.0475616
0.0131853,0.248577,0.301467,-0.0174123,0.00655572,-0.225699,0.0475616
-0.289554,-0.0853617,0.125211,-0.00462332,0.00993192,-0.242044,0.0475616
-0.585595,-0.276665,-0.0918986,0.00142377,0.0102981,-0.257478,0.0475616
-0.633873,-0.283554,-0.190207,0.0219239,0.0236893,-0.270777,0.0475616
-0.367447,-0.0476356,-0.149458,0.0588623,0.0353857,-0.221025,0.0475616
0.00365616,0.380422,0.0617045,0.0813918,0.0566473,-0.0828052,0.0475616
0.22691,0.673452,0.443603,0.0993327,0.0386879,0.0432362,0.0475616
0.265614,0.530654,0.849454,0.123777,0.0006973,0.110446,0.0475616
0.242412,0.196977,1.07516,0.112757,-0.0101085,0.156502,0.0475616
0.255686,-0.0719319,1.06368,0.0764141,-0.0241691,0.167062,0.0475616
0.298821,-0.187494,0.901151,0.0477432,-0.0422503,0.162606,0.0475616
0.298821,-0.187494,0.901151,0.0477432,-0.0422503,0.162606,0.0951233
0.277955,-0.190317,0.700751,0.0567285,-0.04586,0.18338,0.0951233
0.131705,-0.108685,0.583926,0.0719198,-0.0428858,0.206187,0.0951233
-0.0740733,-0.0174569,0.555231,0.0914191,-0.042136,0.200012,0.0951233
-0.210738,0.00383512,0.543823,0.102537,-0.0299659,0.170459,0.0951233
-0.216932,0.0011318,0.521097,0.0940911,-0.0106763,0.138583,0.0951233
-0.117994,-0.0387405,0.505882,0.092196,-0.00474124,0.120425,0.0951233
0.0150833,-0.0783434,0.485307,0.0986865,0.00173452,0.122077,0.0951233
0.0844687,-0.143929,0.465099,0.105146,0.0170052,0.127258,0.0951233
0.0966874,-0.163936,0.475166,0.114313,0.0202521,0.145908,0.0951233
0.0937279,-0.0844854,0.524667,0.118382,0.0294975,0.16947,0.0951233
0.0939956,0.0449979,0.595556,0.103674,0.0380294,0.173997,0.0951233
0.0825909,0.130648,0.652711,0.0921647,0.030107,0.175184,0.0951233
0.016026,0.0836434,0.649764,0.0744037,0.0195294,0.149432,0.0951233
-0.126938,-0.106221,0.543006,0.056305,0.0171411,0.0747831,0.0951233
-0.218585,-0.237729,0.369735,0.02327,0.0220661,-0.000567079,0.0951233
-0.20351,-0.232925,0.240276,0.0271787,0.0340976,-0.0287698,0.0951233
-0.166967,-0.173758,0.211104,0.0284465,0.0498003,-0.0561244,0.0951233
-0.20586,-0.0621031,0.24224,0.0259154,0.0456142,-0.0730619,0.0951233
-0.34933,-0.123659,0.248038,0.014972,0.0317368,-0.154517,0.0951233
-0.443713,-0.21754,0.187117,-0.00700586,0.0286891,-0.20542,0.0951233
-0.412055,-0.239248,0.0687035,-0.0389858,0.0576076,-0.242961,0.0951233
-0.324068,-0.141975,-0.0164834,-0.0609033,0.0813599,-0.236956,0.0951233
-0.28284,0.00988564,-0.0117911,-0.0563303,0.0711159,-0.182742,0.0951233
-0.402086,0.0631606,-0.0125641,-0.0487728,0.0419552,-0.144756,0.0951233
-0.706352,-0.0588642,-0.121618,-0.0485816,0.0171221,-0.155109,0.0951233
-1.05706,-0.360969,-0.390436,-0.0690228,0.00108373,-0.252424,0.0951233
-1.15372,-0.562619,-0.700101,-0.112194,0.0232528,-0.367684,0.0951233
-0.851966,-0.426199,-0.883766,-0.103848,0.0314408,-0.422789,0.0951233
-0.301485,-0.0641714,-0.833818,-0.0726717,0.0657833,-0.351287,0.0951233
0.192639,0.377657,-0.498076,-0.0479166,0.0685978,-0.194892,0.0951233
0.46023,0.556675,0.00493032,-0.0420695,0.0420455,-0.0716959,0.0951233
0.595508,0.565227,0.365997,-0.0874309,0.038284,0.0332268,0.0951233
0.639525,0.430313,0.431513,-0.136252,0.0575738,0.0943567,0.0951233
0.535307,0.114301,0.233321,-0.17124,0.0597373,0.105048,0.0951233
0.361625,-0.065475,-0.0789229,-0.18872,0.0317492,0.143333,0.0951233
0.218576,-0.0943466,-0.379731,-0.172015,0.0288416,0.173997,0.0951233
0.151321,-0.00379394,-0.54254,-0.133991,0.0447265,0.219731,0.0951233
0.113496,0.0224593,-0.504792,-0.0838151,0.0575204,0.256898,0.0951233
0.0986051,-0.107593,-0.353105,-0.062816,0.0517996,0.253879,0.0951233
0.156183,-0.257974,-0.228488,-0.0493263,0.0196378,0.237301,0.0951233
0.271496,-0.349725,-0.230321,-0.0233163,-0.0058185,0.217665,0.0951233
0.388914,-0.310403,-0.283059,-0.0108447,-0.0158166,0.23633,0.0951233
0.362594,-0.325321,-0.299064,-0.0107436,-0.0130121,0.224886,0.0951233
0.220343,-0.316363,-0.252323,-0.0109668,-0.0218567,0.22403,0.0951233
0.117243,-0.220728,-0.215533,-0.00514939,-0.0321394,0.216261,0.0951233
0.0777651,-0.0828243,-0.240653,-0.00179239,-0.0227919,0.210018,0.0951233
0.0756225,0.0178974,-0.26983,0.00337536,-0.0255062,0.193204,0.0951233
0.0686197,0.0510108,-0.268222,0.0124839,-0.0315979,0.180782,0.0951233
0.0209756,0.00414538,-0.243472,0.0346084,-0.0442345,0.160279,0.0951233
-0.0233506,-0.0393845,-0.189867,0.0397629,-0.0513515,0.143753,0.0951233
-0.0233506,-0.0393845,-0.189867,0.0397629,-0.0513515,0.143753,0.195541
-0.0701049,-0.0389129,-0.130678,0.0287744,-0.0423831,0.128144,0.195541
-0.138316,-0.0373168,-0.0704035,0.0137136,-0.0466053,0.0997322,0.195541
-0.204287,0.0146297,-0.0223224,-0.00949307,-0.0576344,0.0652452,0.195541
-0.197182,0.162561,-0.0251694,-0.0409102,-0.0615884,0.0246471,0.195541
-0.177724,0.255613,-0.052251,-0.0275475,-0.0729768,-0.000982702,0.195541
-0.206611,0.219946,-0.0347458,-0.0132765,-0.0839299,-0.0368562,0.195541
-0.217687,0.117537,0.00797705,0.00470772,-0.0896924,-0.099142,0.195541
-0.145713,0.013072,0.0706857,-0.00495312,-0.0644183,-0.166899,0.195541
-0.015553,0.047975,0.156937,-0.0348142,-0.0285787,-0.215275,0.195541
0.131572,0.184043,0.290831,-0.0480499,-0.0125476,-0.240468,0.195541
0.253077,0.330061,0.426657,-0.0578375,-0.00884683,-0.226302,0.195541
0.255898,0.414129,0.437255,-0.0704436,0.00412211,-0.191333,0.195541
0.0409779,0.36651,0.30963,-0.0710498,0.00554204,-0.177216,0.195541
-0.304212,0.13675,0.0803719,-0.0768207,-0.000479184,-0.230227,0.195541
-0.593008,-0.107025,-0.180793,-0.0685948,0.0225834,-0.317003,0.195541
-0.709522,-0.135422,-0.329338,-0.0269861,0.0359225,-0.360117,0.195541
-0.596913,0.0287795,-0.295002,0.0266662,0.0517778,-0.338898,0.195541
-0.308008,0.232475,-0.0230005,0.0676652,0.0778907,-0.252316,0.195541
0.0508255,0.426576,0.416992,0.0806962,0.0623867,-0.120484,0.195541
0.327277,0.445963,0.785623,0.0711647,0.0352974,-0.0193571,0.195541
0.480804,0.337606,0.935721,0.0507067,0.00683291,0.0604373,0.195541
0.467392,0.107916,0.875109,0.0218959,-0.0104295,0.0956827,0.195541
0.298081,-0.184952,0.674377,-0.0125328,-0.0217652,0.0970001,0.195541
0.136929,-0.37118,0.401891,-0.0153141,-0.0385476,0.0949795,0.195541
0.0976043,-0.360349,0.151251,0.015053,-0.0243047,0.0909786,0.195541
0.149674,-0.19438,0.0368119,0.0550668,-0.000320524,0.119362,0.195541
0.220947,0.0439745,0.130067,0.0910133,0.0171252,0.178445,0.195541
0.257247,0.194052,0.355341,0.121975,0.014179,0.232094,0.195541
0.267929,0.172297,0.554359,0.14773,-0.00211731,0.256598,0.195541
0.285991,0.0412762,0.632421,0.143031,-0.0215516,0.246087,0.195541
0.345202,-0.0470952,0.600487,0.117588,-0.0244807,0.233637,0.195541
0.393216,-0.0686559,0.492528,0.109772,-0.0220384,0.227307,0.195541
0.349841,-0.0293555,0.395248,0.127788,-0.0310191,0.222251,0.195541
0.229103,0.103734,0.375076,0.153868,-0.0344324,0.226855,0.195541
0.090496,0.238938,0.420798,0.166041,-0.0308934,0.202236,0.195541
-0.00329621,0.310109,0.467548,0.165807,-0.0323453,0.15783,0.195541
-0.0558929,0.216357,0.477952,0.171259,-0.0299165,0.102386,0.195541
-0.0472025,0.0259761,0.491718,0.16995,-0.0215145,0.0587024,0.195541
0.0089843,-0.167391,0.521638,0.159349,-0.00547824,0.0188524,0.195541
0.0559229,-0.248314,0.559561,0.156752,0.0128491,0.00644672,0.195541
0.0585735,-0.179056,0.618423,0.156065,0.0191916,1.30534e-05,0.195541
0.0208356,-0.0484189,0.715491,0.142418,0.0250061,-0.00229079,0.195541
-0.000765932,0.100301,0.792617,0.110695,0.0318806,-0.00621736,0.195541
0.038836,0.204578,0.818188,0.0637661,0.0292603,-0.0157179,0.195541
0.117664,0.24008,0.779957,0.0393863,0.0206804,-0.0134757,0.195541
0.15565,0.186398,0.745748,0.0529506,0.00637989,0.0099557,0.195541
0.116568,0.0635986,0.745777,0.0670802,-0.00593302,0.0199725,0.195541
0.0300766,-0.108708,0.791338,0.0672618,-0.00838706,0.00150436,0.195541
-0.0154285,-0.107449,0.819759,0.0363589,-0.000721306,-0.0445606,0.195541
-0.0154285,-0.107449,0.819759,0.0363589,-0.000721306,-0.0445606,0.417496
0.0157014,0.125938,0.829948,0.029669,-0.0245284,-0.0572094,0.417496
0.0294406,0.324831,0.890247,0.0444447,-0.0583156,-0.0383965,0.417496
-0.138128,0.275924,0.889455,0.0338171,-0.0403097,-0.0253159,0.417496
-0.581224,0.0303506,0.692487,0.00907651,-0.0247214,-0.0525701,0.417496
-0.962331,-0.172853,0.452143,0.0178554,-0.0617264,-0.108034,0.417496
-0.897652,-0.163416,0.335135,0.0433356,-0.0378041,-0.16721,0.417496
-0.430751,0.00608948,0.417563,0.0713981,0.0173435,-0.170818,0.417496
0.115506,0.304739,0.751409,0.0659728,0.0641322,-0.07122,0.417496
0.453704,0.353758,1.23545,0.0646174,0.0433711,-0.0157859,0.417496
0.605447,0.239275,1.55727,0.0715995,0.000647895,0.0458617,0.417496
0.618387,-0.00991107,1.57209,0.0592043,-0.000632949,0.0712978,0.417496
0.49643,-0.193524,1.44366,0.0143881,-0.000375904,0.0946483,0.417496
0.25821,-0.213889,1.29031,-0.0370931,0.0042966,0.103538,0.417496
0.0306006,-0.0794374,1.10149,-0.0693022,0.0320017,0.110007,0.417496
-0.125537,0.0565393,0.898669,-0.0516176,0.0461716,0.107926,0.417496
-0.178685,0.126737,0.80948,-0.00612583,0.0427625,0.107362,0.417496
-0.14431,0.0826975,0.832063,0.0219408,0.0635524,0.0939236,0.417496
-0.038814,-0.0182452,0.910781,0.036211,0.0730531,0.0886262,0.417496
0.0547301,-0.138568,1.00115,0.0541659,0.0666258,0.0914089,0.417496
0.0567358,-0.221503,1.07294,0.0506321,0.060238,0.100495,0.417496
-0.0249823,-0.233957,1.12427,0.0321455,0.043566,0.0915434,0.417496
-0.133515,-0.187168,1.10616,-0.000941038,0.0373134,0.0643159,0.417496
-0.230843,-0.110516,1.02188,-0.0241317,0.0256402,0.0409129,0.417496
-0.252505,-0.0228788,0.897438,-0.0468326,0.00954128,0.00790793,0.417496
-0.220551,0.0410763,0.764439,-0.0546244,0.0061321,-0.0165159,0.417496
-0.167696,0.0741081,0.677477,-0.0428059,-0.00767122,-0.0304598,0.417496
-0.134569,0.111939,0.623583,-0.0157545,-0.0270421,-0.0490464,0.417496
-0.128079,0.138054,0.586877,-0.0032322,-0.03146,-0.07185,0.417496
-0.1132,0.147189,0.587605,0.0211705,-0.0442343,-0.116058,0.417496
-0.0162922,0.152746,0.63161,0.044701,-0.0380338,-0.167765,0.417496
0.138464,0.153904,0.730116,0.0514496,-0.00760966,-0.20936,0.417496
0.272655,0.166293,0.862143,0.0366956,0.0161119,-0.221395,0.417496
0.350724,0.200892,0.947366,0.00712408,0.0332086,-0.229208,0.417496
0.372514,0.281092,0.920171,-0.02974,0.0401346,-0.224628,0.417496
0.295502,0.30762,0.807823,-0.0415117,0.037446,-0.215189,0.417496
0.0522027,0.26836,0.627472,-0.0580592,0.0539661,-0.222495,0.417496
-0.294964,0.268855,0.421564,-0.0370586,0.0514192,-0.240002,0.417496
-0.490988,0.420461,0.319466,0.00295881,0.0577647,-0.231272,0.417496
-0.459634,0.582185,0.356812,0.0490972,0.0748816,-0.201549,0.417496
-0.264366,0.644842,0.530962,0.0710507,0.0873226,-0.152553,0.417496
0.0354706,0.652501,0.79112,0.0908599,0.0836151,-0.0509149,0.417496
0.30199,0.548481,1.05007,0.0966067,0.0746748,0.0472915,0.417496
0.446707,0.312559,1.24836,0.097504,0.0477411,0.118737,0.417496
0.423119,0.0202753,1.32867,0.0791276,0.0283981,0.142156,0.417496
0.290585,-0.249659,1.26355,0.0466819,0.0185421,0.117538,0.417496
0.211482,-0.379101,1.11116,0.0377389,0.00296316,0.0926158,0.417496
0.209065,-0.27692,0.931903,0.0409805,0.013924,0.0974638,0.417496
0.192636,-0.069341,0.820279,0.055863,0.0227628,0.113826,0.417496
0.146348,0.0690226,0.793835,0.0777705,0.0183558,0.140367,0.417496
0.120315,0.0632292,0.789694,0.0940981,0.0131732,0.151607,0.417496
0.120315,0.0632292,0.789694,0.0940981,0.0131732,0.151607,0.615662
0.14101,-0.00878762,0.758112,0.102272,0.00759745,0.152206,0.615662
0.19624,-0.061524,0.705665,0.0972293,0.00691493,0.148922,0.615662
0.255501,-0.0522594,0.650154,0.0961816,0.0121828,0.157832,0.615662
0.249713,-0.0210238,0.645335,0.115801,0.0115845,0.173747,0.615662
0.187535,0.00896031,0.680236,0.12432,0.00862112,0.168098,0.615662
0.141794,0.0841685,0.710266,0.109793,0.0115795,0.146501,0.615662
0.159257,0.115711,0.706191,0.0962009,0.0119458,0.105053,0.615662
0.234099,0.089344,0.698238,0.094844,0.0035277,0.0676671,0.615662
0.30359,0.0287074,0.700398,0.0713501,0.023996,0.0442311,0.615662
0.289404,-0.0327046,0.698384,0.0439955,0.030744,0.00745213,0.615662
0.216658,-0.065277,0.61895,0.0164883,0.0478523,-0.0376921,0.615662
0.107138,-0.062169,0.49345,-0.00468406,0.0835712,-0.0709229,0.615662
-0.0575809,-0.038316,0.376961,-0.0216635,0.0968136,-0.120147,0.615662
-0.213552,-0.00652297,0.252935,-0.0282169,0.119946,-0.163215,0.615662
-0.325755,-0.00674795,0.133039,-0.0319549,0.153736,-0.207682,0.615662
-0.384747,-0.0161576,0.0277228,-0.0320873,0.180514,-0.245055,0.615662
-0.399581,0.00126798,-0.0364508,-0.0235959,0.199333,-0.28248,0.615662
-0.322377,0.126386,-0.0232444,0.000944607,0.195856,-0.253151,0.615662
-0.252455,0.19898,0.0586932,0.0221177,0.169836,-0.1924,0.615662
-0.301106,0.124043,0.115689,0.0378012,0.118798,-0.120855,0.615662
-0.549149,-0.131822,0.0469556,0.038057,0.0719888,-0.0972897,0.615662
-0.892104,-0.454055,-0.147118,-0.0189841,0.0683101,-0.173595,0.615662
-0.935404,-0.449957,-0.332247,-0.0688226,0.0683918,-0.253906,0.615662
-0.609269,-0.0397638,-0.43753,-0.0581324,0.0846931,-0.233874,0.615662
-0.249493,0.472174,-0.347801,-0.0301362,0.0820588,-0.124898,0.615662
-0.110047,0.662014,-0.0993718,-0.00509123,0.0602914,-0.0141429,0.615662
-0.160255,0.349579,0.150053,0.0296468,0.0225452,0.0247642,0.615662
-0.125397,-0.170014,0.366757,0.0428781,-0.0185851,0.0149733,0.615662
0.0532492,-0.351876,0.485333,-0.0448623,0.0267223,0.0196863,0.615662
0.303839,-0.12615,0.432338,-0.165077,0.0551473,0.0294751,0.615662
0.542976,0.252008,0.253078,-0.189861,0.0489493,0.107328,0.615662
0.583725,0.516861,0.101801,-0.137106,0.0244168,0.226454,0.615662
0.44242,0.622499,0.10808,-0.0964631,-0.00551151,0.340034,0.615662
0.211095,0.499439,0.191194,-0.0911124,-0.0272224,0.382598,0.615662
0.04266,0.280651,0.191461,-0.105408,-0.0458179,0.375677,0.615662
-0.0026739,0.165985,0.0572189,-0.116764,-0.0633722,0.368816,0.615662
-0.0163439,0.112673,-0.11794,-0.115303,-0.0774618,0.352702,0.615662
-0.0712964,0.0679818,-0.25818,-0.101106,-0.0910925,0.331065,0.615662
-0.164473,-0.00524481,-0.326696,-0.0650401,-0.0989039,0.288045,0.615662
-0.19062,-0.0801798,-0.275036,-0.042923,-0.104426,0.227832,0.615662
-0.15681,-0.232432,-0.192258,-0.0365711,-0.0981901,0.146914,0.615662
-0.0972775,-0.324141,-0.150091,-0.0349996,-0.0911508,0.066559,0.615662
