attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.0544689,0.288555,-0.0210449,0.421181,0.745245,-0.688758,0.35473,-0.145715,-0.181117
0.066435,0.292349,-0.0319645,0.0223418,0.129214,-0.317522,0.339537,-0.193914,-0.129992
0.0661574,0.289156,-0.0345059,-0.308051,-0.105957,0.024956,0.267904,-0.143873,-0.0157341
0.0661988,0.281624,-0.0326948,-0.38873,0.202326,0.0416674,0.151482,-0.0623088,0.0973562
0.0745409,0.276061,-0.0331208,-0.122423,0.630642,-0.130509,0.0528901,-0.00839195,0.12902
0.0937099,0.276426,-0.0377321,0.16116,1.12878,-0.289137,0.0274263,-0.00869745,0.182807
0.11798,0.280375,-0.0443558,0.301559,0.985066,-0.271791,0.0421632,-0.109331,0.0905936
0.13196,0.287609,-0.0493402,0.469662,0.292273,-0.0953526,0.0508746,-0.165787,0.0154223
0.134099,0.297784,-0.0512117,0.551936,-0.0951689,0.033244,0.0653016,-0.125253,0.0845369
0.13134,0.308485,-0.0519905,0.491396,-0.150726,0.0215055,0.0914976,-0.0267217,0.178796
0.129353,0.316727,-0.0521649,0.326895,-0.0588141,0.090192,0.0800452,-0.0561415,0.20874
0.127487,0.322753,-0.0496642,0.262212,-0.0480343,0.223942,0.0630011,-0.0620027,0.182674
0.12512,0.3292,-0.0444384,0.329555,-0.0368348,0.349545,0.0525773,-0.0290242,0.189362
0.121782,0.337211,-0.0366897,0.367604,-0.0370362,0.452627,-0.000381678,-0.0406491,0.199494
0.118351,0.345794,-0.028652,0.397272,-0.0346834,0.37374,-0.0548267,0.0129241,0.224555
0.115641,0.354651,-0.0237894,0.42926,-0.0986991,0.175016,-0.0972928,0.0492593,0.224427
0.113147,0.363401,-0.0235485,0.427765,-0.0994161,-0.0381716,-0.103152,0.0717486,0.253103
0.113883,0.371427,-0.0268723,0.420454,0.0425457,-0.166441,-0.0779797,0.0804594,0.268884
0.115913,0.380328,-0.0325458,0.544519,-0.101752,-0.247995,-0.0409986,0.0703213,0.190257
0.111044,0.392412,-0.0399015,0.727279,-0.734516,-0.270977,0.0129484,0.0849785,0.109903
0.091808,0.40723,-0.0472717,0.791166,-1.43364,-0.258829,0.0504466,0.10818,0.159166
0.0636788,0.422617,-0.0543204,0.806746,-1.53679,-0.250499,0.0438612,0.103203,0.323149
0.0389324,0.439836,-0.0595153,0.960645,-1.10955,-0.118162,-0.0453193,0.037699,0.432044
0.0239644,0.461602,-0.0613974,1.21177,-0.489082,-0.00410819,-0.130585,0.026224,0.45708
0.0183093,0.485834,-0.063358,1.13904,-0.267339,-0.177107,-0.156342,0.151699,0.394605
0.0130927,0.504387,-0.0716978,0.685782,-0.727966,-0.507619,-0.169162,0.171732,0.242507
-0.00164596,0.512471,-0.0846783,0.161468,-1.37312,-0.565271,-0.174728,-0.0113464,0.0721723
-0.0274837,0.512975,-0.094837,-0.0702531,-1.57007,-0.258209,-0.229948,-0.291898,-0.0669069
-0.0534134,0.510751,-0.094719,-0.182279,-0.906501,0.266622,-0.253764,-0.389875,-0.0710967
-0.0666502,0.50303,-0.0861621,-0.572535,0.000153233,0.462341,-0.272033,-0.217243,-0.0825914
-0.0640373,0.487135,-0.0769477,-0.896316,0.576131,0.425758,-0.220367,-0.00515559,-0.234177
-0.0564286,0.470649,-0.0709457,-0.619258,0.358715,0.175296,-0.224269,0.0955855,-0.447486
-0.0548453,0.464198,-0.0716365,-0.0381761,-0.243608,-0.213566,-0.231714,0.194487,-0.405931
-0.0599872,0.466328,-0.0801286,0.0949517,-0.592857,-0.525659,-0.182046,0.226404,-0.0822279
-0.0651694,0.464208,-0.0936778,-0.466991,-0.457411,-0.653879,-0.0826527,0.225639,0.266546
-0.0651694,0.464208,-0.0936778,-0.466991,-0.457411,-0.653879,-0.0826527,0.225639,0.266546
-0.0619649,0.447691,-0.109896,-1.26121,0.0730847,-0.675634,-0.000207823,0.206506,0.421203
-0.0505419,0.419364,-0.126163,-1.51858,0.315061,-0.631694,0.0421754,0.146071,0.258785
-0.0378071,0.393766,-0.14085,-1.00827,0.361056,-0.618897,0.0581141,0.172716,0.107137
-0.0253269,0.381883,-0.155246,-0.226478,0.334189,-0.686379,0.101747,0.258274,0.078683
-0.0144087,0.383001,-0.171138,0.224445,0.126751,-0.796657,0.101514,0.314685,0.100425
-0.00699012,0.387993,-0.189998,0.199652,-0.0253324,-0.953009,0.0778969,0.320043,0.181614
0.00297423,0.390351,-0.211705,0.053695,0.249319,-1.03304,0.046688,0.285558,0.288495
0.0201299,0.391311,-0.233385,0.0820414,0.627208,-0.937603,0.071664,0.24189,0.294309
0.0434257,0.392128,-0.251229,0.00722295,1.00414,-0.704339,0.136046,0.230758,0.255106
0.0691512,0.388324,-0.263676,-0.37455,1.01359,-0.467259,0.115141,0.188482,0.179681
0.0872539,0.374686,-0.27039,-0.917259,0.488717,-0.278689,0.0583831,0.119902,0.0532266
0.091197,0.353119,-0.273058,-1.13246,-0.186175,-0.160078,0.0320259,0.0840459,-0.072009
0.0811955,0.331461,-0.272198,-1.00326,-0.723919,0.0695384,0.0527793,0.0635532,-0.115302
0.0650031,0.313537,-0.267349,-0.817027,-0.60404,0.22745,0.0159224,0.0307612,-0.0219213
0.0570053,0.30037,-0.261581,-0.486579,-0.0173339,0.234433,-0.0329544,0.0127774,0.0524761
0.0595613,0.296567,-0.256363,0.106177,0.374798,0.23851,-0.0729187,0.0306423,0.0337511
0.0650695,0.304997,-0.252158,0.655305,0.182928,0.214702,-0.0806078,0.060453,-0.00771981
0.0625371,0.319403,-0.248443,0.661172,-0.292205,0.235949,-0.0514009,0.0660444,0.0448724
0.0543699,0.328563,-0.243958,0.192146,-0.309214,0.234936,-0.0328509,0.0641229,0.150873
0.0476328,0.327797,-0.239463,-0.241822,-0.260559,0.199402,-0.0552113,0.0216037,0.0801407
0.0396759,0.320482,-0.233578,-0.513312,-0.338396,0.362646,-0.020144,-0.0245908,-0.100278
0.029093,0.307233,-0.223294,-0.845904,-0.399041,0.533562,-0.039827,-0.0598667,-0.276233
0.0180717,0.288214,-0.212184,-1.02687,-0.328072,0.451329,-0.0272131,-0.0703895,-0.465186
0.0130231,0.26948,-0.204153,-0.802275,0.0535379,0.302579,-0.0107522,-0.0683032,-0.603204
0.0140179,0.257063,-0.198101,-0.471638,0.106673,0.277041,0.0319143,-0.0604406,-0.74171
0.0125313,0.248163,-0.192853,-0.493027,-0.0913068,0.207477,0.0764607,-0.0616425,-0.764567
0.010605,0.235124,-0.188995,-0.832258,0.0511941,0.16575,0.149736,-0.0746994,-0.66586
0.0134697,0.216642,-0.185295,-0.939585,0.295735,0.177907,0.19763,-0.133987,-0.647655
0.0207504,0.201452,-0.181263,-0.513619,0.490591,0.184321,0.184505,-0.136151,-0.617678
0.0291967,0.19729,-0.178223,0.056831,0.375304,0.0815094,0.140395,-0.0964225,-0.525065
0.0348719,0.200451,-0.178493,0.170489,0.201474,-0.099283,0.132383,-0.0722208,-0.32317
0.0385602,0.200914,-0.18168,-0.148894,0.110949,-0.179214,0.166876,-0.10233,-0.103638
0.0407507,0.194076,-0.183697,-0.499308,0.0706616,-0.00050932,0.220585,-0.156627,0.0187418
0.0414262,0.183109,-0.17982,-0.556809,0.0693076,0.344351,0.245319,-0.201396,0.0531174
0.0403723,0.17439,-0.169087,-0.328194,-0.00605578,0.651332,0.197754,-0.174469,0.072531
0.0369903,0.171506,-0.154539,-0.0158291,-0.0771537,0.728826,0.108229,-0.09418,0.147863
0.0322799,0.174526,-0.140954,0.246492,-0.167119,0.595605,0.0250397,-0.0108835,0.240827
0.026534,0.180692,-0.131093,0.310802,-0.221965,0.388094,-0.00787998,0.0385513,0.329183
0.0197957,0.186724,-0.124976,0.275035,-0.338911,0.242758,-0.00883021,0.0273001,0.368244
0.0126251,0.191691,-0.120412,0.212602,-0.254767,0.22864,8.8118e-05,-0.00413695,0.408378
0.00784002,0.195963,-0.115567,0.232941,-0.150758,0.249277,-0.0231776,-0.0330111,0.365917
0.00417386,0.20136,-0.110306,0.295893,-0.126881,0.27271,0.0254362,-0.00438972,0.307073
0.000267873,0.207152,-0.104455,0.26653,-0.13346,0.307368,0.0317966,0.00767575,0.282667
-0.00487984,0.212018,-0.097623,0.22522,-0.267335,0.355513,0.0115912,-0.0134129,0.239422
-0.0129712,0.215995,-0.0900704,0.170717,-0.345468,0.36921,0.00661168,0.00780669,0.255811
-0.0203258,0.218486,-0.0831626,0.0985167,-0.214553,0.290904,0.00108817,0.0455936,0.3112
-0.0241907,0.220617,-0.0782095,0.148513,-0.0756869,0.189489,-0.00139177,0.0461325,0.311094
-0.0252184,0.224857,-0.0750525,0.288225,0.0355483,0.105955,-0.00990389,0.0556696,0.292997
-0.0246406,0.232025,-0.0740419,0.418877,0.0183912,-0.0328751,-0.0197386,0.0721883,0.234824
-0.0242627,0.241206,-0.076055,0.481469,-0.0326877,-0.176117,-0.0153061,0.0608193,0.15561
-0.0242662,0.250866,-0.0802572,0.454104,-0.0669144,-0.247246,-0.0371799,-0.00386232,0.0805188
-0.0244544,0.259264,-0.0857541,0.37641,-0.0950358,-0.305389,-0.0881664,-0.0774774,-0.0251347
-0.0244544,0.259264,-0.0857541,0.37641,-0.0950358,-0.305389,-0.0881664,-0.0774774,-0.0251347
-0.02452,0.266402,-0.092968,0.319233,-0.0927455,-0.409023,-0.104323,-0.0750709,-0.139585
-0.0223819,0.271633,-0.101336,0.153201,0.13095,-0.368399,-0.0318005,-0.0831046,-0.226605
-0.0156146,0.272053,-0.106505,-0.122798,0.370706,-0.0971337,0.00731879,-0.154035,-0.330796
-0.00765801,0.267629,-0.105041,-0.280499,0.443179,0.22189,-0.0426177,-0.210362,-0.443816
-0.00126916,0.261949,-0.0990162,-0.281993,0.329001,0.316969,-0.0985208,-0.129693,-0.502589
0.00238922,0.255724,-0.0940347,-0.364088,0.170829,0.131801,-0.112083,0.00756902,-0.454687
0.00510068,0.246572,-0.0939841,-0.554151,0.125597,-0.117017,-0.119219,0.0240037,-0.361129
0.0087567,0.234315,-0.0974031,-0.640309,0.140202,-0.179801,-0.0892363,-0.0336462,-0.316319
0.00988466,0.221595,-0.099328,-0.636929,-0.130544,0.00835457,-0.0429222,-0.104478,-0.326181
0.00265895,0.208076,-0.0962702,-0.735051,-0.510301,0.282684,-0.0180893,-0.130321,-0.264997
-0.0105304,0.192142,-0.0885633,-0.836718,-0.551598,0.447681,-0.0314269,-0.0904256,-0.133447
-0.0168386,0.176042,-0.0803006,-0.711786,0.132719,0.346368,-0.0862514,-0.00881015,0.00538582
-0.0078478,0.165381,-0.0762745,-0.321868,0.803302,0.0503672,-0.143947,0.0539566,0.00776386
0.011529,0.16273,-0.0781654,0.0150745,0.991365,-0.215687,-0.139825,0.0765786,-0.0447252
0.0290088,0.163634,-0.0839672,0.0420495,0.589711,-0.333204,-0.118232,0.0441761,-0.083033
0.0345186,0.162851,-0.0906068,-0.10353,-0.161039,-0.300083,-0.0803045,-0.00580603,-0.082697
0.0266308,0.159956,-0.0955571,-0.131286,-0.611496,-0.200731,-0.0265166,-0.0406303,-0.00617301
0.0144155,0.159135,-0.0991458,0.0846532,-0.607314,-0.165415,-0.0377619,-0.0463238,0.112689
0.00544456,0.163686,-0.102565,0.368317,-0.324034,-0.168443,-0.0720832,-0.0257186,0.224152
0.00220686,0.172992,-0.106204,0.538826,-0.0852751,-0.190135,-0.0923228,0.00945657,0.292918
0.00234558,0.184014,-0.110455,0.542121,0.00617592,-0.223852,-0.0958881,0.0491577,0.334479
0.00352409,0.193977,-0.115427,0.450975,0.00303191,-0.268707,-0.108286,0.0797261,0.363624
0.00437158,0.201755,-0.121894,0.324573,-0.0402872,-0.375846,-0.12736,0.119776,0.391542
0.00528559,0.207147,-0.131279,0.243647,-0.0757773,-0.552531,-0.130493,0.16093,0.396546
0.00546262,0.212649,-0.144524,0.340722,-0.1671,-0.723597,-0.0956563,0.201132,0.354658
0.00611492,0.221558,-0.159677,0.566607,-0.0613546,-0.712824,-0.0218193,0.182548,0.321211
0.0095399,0.234731,-0.172574,0.738496,0.114346,-0.516428,-0.0137184,0.121727,0.259261
0.0153843,0.249573,-0.181012,0.721013,0.252029,-0.286882,-0.0257408,0.0881311,0.156129
0.0209545,0.26217,-0.185395,0.513349,0.128164,-0.1149,0.00486372,0.0960299,-0.0495799
0.0192309,0.268214,-0.184864,0.0642911,-0.326512,0.204804,0.0900089,0.122844,-0.285734
0.00453838,0.265074,-0.17764,-0.35714,-0.933959,0.436834,0.160125,0.179522,-0.446283
-0.0188901,0.25567,-0.169,-0.521113,-1.08513,0.372323,0.192454,0.200785,-0.487421
-0.0403465,0.246503,-0.162622,-0.326369,-0.903702,0.305615,0.246621,0.158931,-0.526775
-0.0591458,0.242901,-0.155566,-0.01679,-0.808076,0.411539,0.290942,0.0851241,-0.557405
-0.0757424,0.243275,-0.145949,0.0666732,-0.621303,0.501558,0.263093,0.0295026,-0.476915
-0.0890126,0.242368,-0.135454,-0.107187,-0.455088,0.517325,0.22268,-0.0047341,-0.374837
-0.0988774,0.236884,-0.125655,-0.338953,-0.302266,0.464711,0.187024,-0.00618564,-0.291448
-0.105352,0.228161,-0.118206,-0.427656,-0.174464,0.345142,0.161698,-0.00626619,-0.25324
-0.108494,0.2192,-0.113018,-0.400441,-0.0199466,0.263443,0.143654,-0.0215034,-0.208378
-0.108091,0.210725,-0.108718,-0.409635,0.139968,0.257294,0.123714,-0.0495436,-0.147457
-0.105259,0.20143,-0.104405,-0.467931,0.224335,0.255356,0.0977368,-0.0646994,-0.102515
-0.101794,0.191788,-0.100791,-0.430501,0.167954,0.192379,0.0672235,-0.0625439,-0.0974523
-0.100155,0.18446,-0.0983908,-0.263957,0.0512979,0.120321,0.0613651,-0.0465796,-0.0639136
-0.100513,0.18103,-0.0969452,-0.0693437,-0.0592359,0.059266,0.0453745,-0.0588183,0.00753319
-0.102075,0.180923,-0.0960836,0.0546435,-0.0516683,0.0318869,0.0298607,-0.0669645,0.111309
-0.102608,0.182536,-0.0953299,0.103754,0.00273231,0.023159,0.00177359,-0.075129,0.190235
-0.102127,0.184405,-0.094717,0.0777313,0.0592978,0.0227068,-0.0332022,-0.077655,0.242358
-0.101021,0.185086,-0.0942431,-0.00858444,0.0399418,0.00795593,-0.0805459,-0.0749102,0.263889
-0.100304,0.184079,-0.0949764,-0.0991629,0.0339039,-0.0874882,-0.10668,-0.0556373,0.271011
-0.0986433,0.181687,-0.098481,-0.163814,0.0572002,-0.232068,-0.101014,-0.0392207,0.258147
-0.0965229,0.179118,-0.10489,-0.130086,0.0336768,-0.366573,-0.0897543,-0.0457003,0.220128
-0.0945123,0.178393,-0.113443,-0.0180027,0.0214762,-0.458667,-0.0685945,-0.0563622,0.219057
-0.0945123,0.178393,-0.113443,-0.0180027,0.0214762,-0.458667,-0.0685945,-0.0563622,0.219057
-0.0916175,0.179736,-0.123216,0.0537182,0.0962566,-0.50593,-0.0507468,-0.0649285,0.261152
-0.0873551,0.182147,-0.133707,0.0964176,0.121881,-0.542086,-0.0368952,-0.0624036,0.283418
-0.0838916,0.185477,-0.14474,0.140468,0.00558865,-0.568631,-0.0241198,-0.0464806,0.294761
-0.0835284,0.189639,-0.156322,0.171697,-0.197435,-0.604658,-0.0114939,-0.0302763,0.316203
-0.0868646,0.194166,-0.168849,0.171765,-0.349619,-0.658493,0.00194955,-0.0200038,0.349153
-0.0912187,0.198918,-0.182723,0.190828,-0.329424,-0.748168,0.00993505,-0.00745383,0.374002
-0.0930485,0.204911,-0.1988,0.267332,-0.15619,-0.877589,0.00776432,0.0143321,0.355337
-0.0909184,0.212814,-0.217245,0.350385,-0.0386461,-0.981206,0.00949083,0.0173029,0.275802
-0.0873546,0.221662,-0.236869,0.341718,-0.0496852,-0.989186,-0.0010879,-0.000561684,0.142544
-0.085,0.22804,-0.255774,0.0792103,-0.114924,-0.881831,-0.026019,-0.0236262,-0.021715
-0.0816176,0.226882,-0.272921,-0.304532,0.102085,-0.809654,-0.0292049,-0.0102891,-0.194948
-0.0718786,0.221249,-0.290404,-0.322738,0.497204,-0.828952,-0.0229514,0.0128899,-0.469659
-0.056003,0.218258,-0.306596,-0.0672005,0.657288,-0.710633,-0.0188405,-0.0174184,-0.744569
-0.0422707,0.219373,-0.319862,0.0782426,0.353448,-0.592823,-0.0314322,-0.0229064,-0.890194
-0.0389281,0.220986,-0.331008,0.015517,-0.248753,-0.503865,-0.026176,-0.00541772,-0.899371
-0.0446775,0.220439,-0.340831,-0.0966785,-0.464084,-0.46029,-0.0141727,0.0117185,-0.74882
-0.0508339,0.218372,-0.350198,-0.141852,-0.320449,-0.439417,-0.00702003,-0.00177351,-0.569809
-0.0535444,0.215913,-0.358709,-0.144606,-0.150156,-0.373379,-0.00372359,-0.0214326,-0.43244
-0.0545484,0.213262,-0.365618,-0.166712,-0.108806,-0.284207,0.00328319,-0.0185605,-0.310561
-0.0550142,0.209241,-0.370933,-0.279236,-0.0297307,-0.214179,0.0140227,-0.0101632,-0.151907
-0.0532753,0.202368,-0.3751,-0.421611,0.12425,-0.156023,0.018701,-0.0121142,-0.0134043
-0.0482861,0.193531,-0.378268,-0.455877,0.31776,-0.114595,0.0155365,-0.0210233,0.0911646
-0.0394833,0.185148,-0.380942,-0.379639,0.513638,-0.126896,-0.0142411,-0.0212155,0.174526
-0.0270726,0.178926,-0.384954,-0.254672,0.636846,-0.256,-0.0407304,0.00802082,0.246233
-0.0129568,0.175172,-0.391958,-0.138429,0.611406,-0.428978,-0.0559979,0.0229557,0.294413
-0.00162498,0.173348,-0.402134,-0.0580814,0.321901,-0.559308,-0.0561997,0.00623664,0.307613
0.00409765,0.172673,-0.413974,-0.0185589,0.0616459,-0.58781,-0.042382,-0.0291724,0.352415
0.00636996,0.172372,-0.425543,0.00249089,-0.00979956,-0.553628,-0.0687603,-0.0835613,0.383613
0.00878065,0.172923,-0.4371,0.0584829,0.0793546,-0.594856,-0.10539,-0.0893514,0.394411
0.0144965,0.174353,-0.450113,0.0966159,0.275951,-0.690552,-0.135278,-0.0704869,0.383249
0.0237047,0.176272,-0.465142,0.117716,0.328242,-0.776787,-0.181309,-0.0885704,0.278493
0.0310167,0.178132,-0.4813,0.103181,0.10982,-0.791109,-0.197086,-0.118417,0.141006
0.0347697,0.179535,-0.496912,0.104602,0.0248629,-0.742555,-0.196481,-0.144578,0.0841317
0.0387241,0.182056,-0.511637,0.219436,0.137217,-0.688543,-0.216557,-0.161234,0.0518892
0.045505,0.188191,-0.52497,0.464126,0.258692,-0.586628,-0.212456,-0.157965,0.0157208
0.0517796,0.199554,-0.53599,0.703208,0.119274,-0.431722,-0.192697,-0.138911,-0.00699842
0.0530243,0.214078,-0.543857,0.756358,-0.169226,-0.272808,-0.186555,-0.103517,0.0367429
0.0479319,0.228008,-0.548966,0.644966,-0.42249,-0.169999,-0.194058,-0.062476,0.126229
0.0396498,0.239128,-0.552497,0.481995,-0.456657,-0.135192,-0.199354,-0.0214608,0.213213
0.0324253,0.24758,-0.555675,0.403841,-0.324207,-0.145801,-0.205107,0.00145239,0.216206
0.0274618,0.256183,-0.55949,0.485608,-0.31161,-0.199505,-0.197842,0.0386075,0.122898
0.0200842,0.266191,-0.564576,0.489451,-0.580684,-0.273827,-0.207715,0.0681427,0.00447178
0.00833002,0.273633,-0.571816,0.240328,-0.773839,-0.431156,-0.234384,0.0893382,-0.060065
-0.00615466,0.275963,-0.582805,0.00958874,-0.95501,-0.610322,-0.224715,0.0652134,-0.172636
-0.0211742,0.274935,-0.596423,-0.129768,-0.862125,-0.682107,-0.186425,0.0275273,-0.26989
-0.0295926,0.27098,-0.610432,-0.30917,-0.329906,-0.635871,-0.11941,0.0145783,-0.3351
-0.0287527,0.263431,-0.622564,-0.451976,0.0144179,-0.509858,-0.0417468,0.00204831,-0.515518
-0.0265061,0.254927,-0.633124,-0.395599,-0.120859,-0.524609,-0.00258233,0.0702438,-0.675648
-0.0292315,0.249123,-0.646333,-0.213231,-0.49176,-0.766892,0.0258226,0.171908,-0.680882
-0.0386589,0.247125,-0.665618,-0.0619143,-0.909824,-1.0834,0.0901943,0.204197,-0.547401
-0.0538554,0.247886,-0.689555,0.0194568,-1.14187,-1.19723,0.151183,0.117456,-0.326192
-0.0538554,0.247886,-0.689555,0.0194568,-1.14187,-1.19723,0.151183,0.117456,-0.326192
-0.0694326,0.249717,-0.713661,-0.00329519,-0.950659,-1.13145,0.184901,0.0362076,-0.0763516
-0.078711,0.250138,-0.736021,-0.122507,-0.497601,-1.03592,0.169566,0.000818044,0.105527
-0.0784172,0.247983,-0.757277,-0.25319,-0.0160914,-1.01406,0.12959,0.0142482,0.197281
-0.0698712,0.242983,-0.779071,-0.405904,0.310896,-1.06048,0.0964959,0.038268,0.219675
-0.0573158,0.23494,-0.802049,-0.528766,0.343087,-1.11088,0.0896768,0.0287897,0.176269
-0.0478641,0.225102,-0.825874,-0.560196,0.0392059,-1.16298,0.0903552,0.0370338,0.0874854
-0.0436846,0.215393,-0.851132,-0.508865,-0.154744,-1.25622,0.086378,0.0420853,0.0760887
-0.0425884,0.207594,-0.877655,-0.366821,-0.272192,-1.28655,0.0903064,0.00266029,0.066235
-0.0427791,0.203028,-0.903763,-0.191463,-0.280073,-1.24466,0.0919212,-0.0280695,0.0808593
-0.0438872,0.20201,-0.929028,-0.0330786,-0.337092,-1.22589,0.0824402,-0.0315392,0.118218
-0.045382,0.202894,-0.954065,-0.00800302,-0.31099,-1.23464,0.0680718,-0.0200371,0.189004
-0.0458678,0.203665,-0.97972,-0.0257627,-0.250761,-1.27991,0.0659001,-0.0152848,0.226257
-0.0446078,0.204712,-1.00606,0.0191817,-0.155957,-1.29275,0.0813511,-0.0218122,0.224651
-0.0418068,0.206805,-1.03221,0.0753516,-0.111789,-1.27116,0.0918532,-0.0243719,0.212258
-0.0390731,0.209657,-1.05794,0.098098,-0.157873,-1.25584,0.0874479,-0.0182093,0.204193
-0.0371125,0.212254,-1.08359,0.0602532,-0.161532,-1.2665,0.0764325,-0.00205852,0.240878
-0.0332687,0.213833,-1.11019,0.0118258,-0.00237833,-1.3478,0.0619392,0.0137821,0.283904
-0.0256821,0.214968,-1.13861,0.0292998,0.13368,-1.41907,0.0831937,0.0160196,0.275962
-0.0166553,0.216885,-1.1675,0.100494,0.135534,-1.38786,0.116103,-0.0065822,0.247845
-0.00796722,0.219801,-1.1948,0.154401,0.139917,-1.26981,0.124475,-0.0300262,0.248066
-0.000175399,0.223438,-1.21942,0.205391,0.0915743,-1.13996,0.0881074,-0.0323689,0.200529
0.00561808,0.228369,-1.24177,0.296899,-0.032665,-1.03356,0.0566921,-0.0180566,0.109932
0.00854613,0.234663,-1.26229,0.340151,-0.0918649,-0.996767,-0.0389667,0.00848545,0.0213397
0.0136868,0.241329,-1.28475,0.33448,0.0861395,-1.20431,-0.154571,0.0895487,-0.0742815
0.0230957,0.246105,-1.31182,0.161371,0.153134,-1.38997,-0.161817,0.135504,-0.267069
0.031025,0.245772,-1.34114,-0.133503,-0.121757,-1.41894,-0.161039,0.0751835,-0.487991
0.0327852,0.238521,-1.36831,-0.506159,-0.290952,-1.21127,-0.163519,-0.0478223,-0.605646
0.0342397,0.224838,-1.38989,-0.759118,0.00148017,-0.937732,-0.199021,-0.128401,-0.650497
0.0414022,0.208789,-1.40619,-0.738756,0.299004,-0.732136,-0.267039,-0.138169,-0.737659
0.049064,0.195519,-1.42026,-0.511937,0.108973,-0.736533,-0.312911,-0.052901,-0.837464
0.0497164,0.186642,-1.43649,-0.311592,-0.344455,-0.924833,-0.320821,0.0375655,-0.784847
0.0437454,0.180313,-1.45792,-0.242325,-0.587521,-1.20508,-0.293724,0.0633245,-0.573062
0.0371674,0.174613,-1.48394,-0.224047,-0.477116,-1.34672,-0.210391,0.00243235,-0.329836
0.0358909,0.169649,-1.51095,-0.160579,-0.096064,-1.30003,-0.121794,-0.0622277,-0.136557
0.0415636,0.167036,-1.53609,0.00927075,0.210843,-1.18077,-0.0688511,-0.0806417,-0.0136101
0.050743,0.168073,-1.55881,0.185472,0.284976,-1.05911,-0.0477787,-0.0598292,0.0823725
0.0580252,0.171398,-1.57951,0.239442,0.0447203,-0.965874,-0.038222,-0.0368066,0.141816
0.0581555,0.174834,-1.59869,0.207513,-0.38405,-0.905783,-0.0204782,-0.00871797,0.211057
0.0489644,0.177738,-1.61697,0.182947,-0.827181,-0.877144,0.00210394,0.0131689,0.30434
0.0340239,0.180961,-1.63474,0.225804,-0.916303,-0.859866,0.000900932,0.0158517,0.433877
0.0212864,0.186019,-1.65246,0.330961,-0.620446,-0.871968,-0.022123,0.0119741,0.54588
0.0172968,0.193392,-1.67052,0.42345,-0.120397,-0.873799,-0.0522061,-0.00321479,0.59405
0.0224392,0.20146,-1.68776,0.394836,0.284353,-0.789045,-0.0893053,-0.0435977,0.550925
0.0341298,0.207802,-1.70302,0.277251,0.536016,-0.684704,-0.120746,-0.0484659,0.417187
0.048038,0.211381,-1.71602,0.134801,0.572271,-0.564231,-0.123886,-0.0415167,0.206854
0.0614339,0.212234,-1.72616,0.0059088,0.527825,-0.410112,-0.117482,-0.0532865,0.00179583
0.0716398,0.210902,-1.73224,-0.0841498,0.355416,-0.175157,-0.111619,-0.0880063,-0.200233
0.0753956,0.209582,-1.73252,-0.013397,-0.0242985,0.145812,-0.0888279,-0.135119,-0.405902
0.069555,0.211721,-1.72667,0.184644,-0.405908,0.415632,-0.106079,-0.11989,-0.49004
0.0584188,0.217276,-1.71763,0.293029,-0.473572,0.453635,-0.141913,-0.0431424,-0.431427
