rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
0.862965,0.309213,-0.0300351,-0.0294303,0.0572546,-0.0216351,0
0.219246,0.211336,-0.260463,0.0234163,0.0226271,-0.10993,0
-0.367238,0.0497936,-0.497735,0.0578612,0.0253929,-0.207233,0
-1.00877,-0.204071,-0.656918,0.0874775,-0.0592788,-0.337056,0
-1.70897,-0.647933,-1.0349,0.0647211,0.107458,-0.471417,0
-1.75758,-0.497649,-1.08311,-0.0210207,0.162303,-0.446397,0
-1.24863,-0.0937545,-0.69212,-0.0729292,0.137521,-0.404045,0
-0.693239,0.133983,-0.120417,-0.0549617,0.0414572,-0.293921,0
-0.460715,0.28032,0.309422,-0.00450531,-0.0841392,-0.11862,0
-0.433934,0.322182,0.506088,0.0192119,-0.165467,-0.0023725,0
-0.467783,0.105068,0.403478,0.0481489,-0.195875,0.082968,0
-0.555786,-0.363764,0.157098,0.0646948,-0.193315,0.115871,0
-0.615505,-0.736833,-0.0158382,0.0710749,-0.166466,0.140617,0
-0.501804,-0.80414,-0.0160768,0.0748516,-0.121438,0.144102,0
-0.229794,-0.636612,0.0802719,0.077364,-0.0723425,0.116972,0
0.104983,-0.369789,0.162595,0.085588,-0.0402015,0.105199,0
0.371609,-0.123169,0.150375,0.0981305,-0.027626,0.121385,0
0.490765,0.0713117,0.046151,0.105528,-0.020535,0.15727,0
0.527952,0.149321,-0.0847777,0.102632,-0.00846571,0.184833,0
0.580833,0.15975,-0.199694,0.0936142,0.0109197,0.211454,0
0.65355,0.194947,-0.263184,0.0677747,0.0430073,0.246842,0
0.72487,0.219394,-0.304248,0.0485033,0.0678962,0.271707,0
0.756677,0.127258,-0.367306,0.024549,0.0936745,0.261301,0
0.720345,-0.00331329,-0.446566,0.010333,0.120871,0.219888,0
0.669773,0.0149638,-0.432891,0.0241206,0.0908881,0.167188,0
0.669773,0.0149638,-0.432891,0.0241206,0.0908881,0.167188,0
0.568367,0.126385,-0.265036,0.071678,-0.0337566,0.0747952,0
0.355431,0.0374632,-0.166861,0.068061,-0.103954,-0.0640323,0
0.0748703,-0.330402,-0.355963,0.000699162,-0.0791334,-0.201729,0
-0.218862,-0.57868,-0.709255,-0.068565,0.0217645,-0.272727,0
-0.448082,-0.403705,-0.609771,-0.00781104,-0.161501,-0.280018,0
-1.26402,-0.539417,-0.59465,-0.0137905,-0.0780156,-0.407031,0
-1.69293,-0.0655492,-0.543461,-0.0797105,0.0105439,-0.389731,0
-1.36159,0.46266,-0.236769,-0.0990947,0.0435942,-0.418129,0
-0.649862,0.567739,0.257158,-0.0900096,0.0386144,-0.365789,0
-0.17027,0.112341,0.701734,-0.0780021,-0.0638942,-0.298893,0
-0.0214812,-0.342029,0.740114,-0.128009,-0.0828447,-0.200651,0
-0.00235492,-0.368195,0.400584,-0.169961,-0.0683684,-0.0627754,0
-0.0895692,-0.115193,-0.0280648,-0.172231,-0.0529569,0.0482772,0
-0.16878,0.220502,-0.23265,-0.132892,-0.0429763,0.153405,0
-0.115149,0.344311,-0.135442,-0.0842991,-0.0481875,0.206414,0
0.062666,0.235149,0.125069,-0.0742851,-0.0634531,0.256371,0
0.222306,-0.025516,0.234688,-0.0878922,-0.0605275,0.279035,0
0.346685,-0.207996,0.126579,-0.093876,-0.0631689,0.313899,0
0.336674,-0.354271,-0.0696033,-0.0955739,-0.0578709,0.319354,0
0.275755,-0.403773,-0.220292,-0.0743224,-0.0511369,0.305401,0
0.295822,-0.401686,-0.215717,-0.0603478,-0.0359693,0.267797,0
0.312055,-0.46546,-0.159506,-0.04319,-0.0120003,0.196697,0
0.47804,-0.461589,-0.0794544,-0.0465462,0.0260395,0.138179,0
0.765133,-0.398456,0.00592425,-0.0714238,0.0707803,0.104459,0
0.985779,-0.289145,0.0382689,-0.0687144,0.0855449,0.10442,0
1.13626,-0.0996835,0.0890263,-0.0471968,0.0682141,0.131918,0
1.18607,0.0950946,0.186202,0.0109123,0.00769076,0.147411,0
0.939224,0.192236,0.266594,0.0787688,-0.101233,0.117504,0
0.359613,-0.0173258,0.105752,0.133318,-0.152795,-0.0114754,0
-0.224458,-0.473204,-0.303215,0.108887,-0.0714239,-0.138912,0
-0.687321,-0.809954,-0.553039,0.0882958,-0.0152087,-0.268998,0
-0.847248,-0.527114,-0.515885,0.121989,-0.101564,-0.32548,0
-1.10749,-0.273553,-0.579703,0.154789,-0.0889106,-0.427066,0
-1.42552,-0.283238,-0.647661,0.0573854,0.0517887,-0.468445,0
-1.51285,-0.291096,-0.542479,0.034386,0.0804973,-0.495691,0
-1.00674,-0.237387,-0.229132,0.0160695,0.0560902,-0.481918,0
-0.183818,-0.284978,0.23659,-0.0188535,-0.00798932,-0.409697,0
0.565111,-0.335106,0.583421,-0.043993,-0.0830591,-0.244105,0
1.05903,-0.311437,0.725848,-0.0775793,-0.110667,-0.0225302,0
1.2216,-0.28521,0.684666,-0.0808246,-0.104452,0.169676,0
1.16079,-0.325409,0.511116,-0.0596245,-0.0663931,0.309997,0
1.0128,-0.504303,0.350295,-0.0428109,-0.0100213,0.376635,0
0.89296,-0.707491,0.24355,-0.0330997,0.0442488,0.396734,0
0.858325,-0.824975,0.122549,-0.0293919,0.0920171,0.379781,0
0.922644,-0.74568,-0.0451796,-0.0282003,0.126542,0.362387,0
0.962762,-0.613247,-0.283678,-0.0205703,0.153558,0.341203,0
0.829434,-0.510721,-0.576706,-0.0146679,0.171231,0.319448,0
0.494919,-0.311078,-0.870067,-0.0125475,0.185496,0.317377,0
0.126929,-0.033965,-1.07961,-0.00653343,0.189436,0.28326,0
0.0274985,0.287305,-1.12632,0.00111244,0.149947,0.221088,0
0.0274985,0.287305,-1.12632,0.00111244,0.149947,0.221088,0
-0.0131099,0.464455,-1.19225,0.0155996,0.0743684,0.167731,0
-0.352508,0.233641,-1.45216,-0.00418502,0.0200323,0.0810274,0
-1.07118,-0.190798,-1.9329,-0.0371389,0.0470003,-0.00401306,0
-1.69564,-0.018502,-2.12567,-0.0717689,0.0138223,-0.0327551,0
-1.90705,0.436996,-1.85467,-0.0621659,-0.0653549,-0.113345,0
-1.96106,0.486752,-1.4357,-0.0227236,-0.142669,-0.267843,0
-1.93691,0.0568065,-1.14891,-0.0158715,-0.211597,-0.430477,0
-1.75864,-0.516941,-1.051,-0.056561,-0.215193,-0.556463,0
-1.32901,-0.893957,-1.00736,-0.113166,-0.180132,-0.610701,0
-0.699664,-0.969456,-0.80592,-0.162576,-0.154484,-0.597862,0
0.0454347,-0.672307,-0.464279,-0.192346,-0.14323,-0.481347,0
0.668369,-0.251031,-0.190677,-0.18164,-0.149146,-0.296415,0
1.05998,0.037027,-0.0867391,-0.146634,-0.164761,-0.0874766,0
1.25965,0.0894,-0.144876,-0.117595,-0.158956,0.09086,0
1.30124,-0.00146635,-0.329789,-0.0789333,-0.136317,0.238356,0
1.24876,-0.118427,-0.529328,-0.0396676,-0.108096,0.358803,0
1.11735,-0.18535,-0.673906,0.00428901,-0.0747052,0.445372,0
0.958277,-0.211523,-0.755558,0.058445,-0.0443668,0.491777,0
0.858986,-0.173469,-0.758427,0.101996,-0.0226074,0.523446,0
0.797816,-0.105684,-0.725702,0.144656,-0.0112243,0.53847,0
0.766344,0.00395214,-0.687745,0.182957,-0.016954,0.549314,0
0.6949,0.0421276,-0.64269,0.212694,-0.0121982,0.539843,0
0.508604,-0.100482,-0.514702,0.218746,-0.000285357,0.496227,0
0.0500259,-0.563336,-0.341486,0.173753,0.0430518,0.334753,0
-0.447854,-0.859878,-0.244769,0.171202,-0.0104136,0.159324,0
-0.696966,-1.33153,-0.254025,0.154825,-0.0494619,-0.169268,0
-0.561317,-1.85782,-0.44666,0.0135891,0.0697581,-0.473663,0
-0.367919,-1.74206,-0.818445,-0.13918,0.205784,-0.612365,0
-0.39093,-0.983909,-1.05285,-0.210015,0.234694,-0.649603,0
-0.589358,0.0100217,-0.917206,-0.218313,0.133191,-0.637864,0
-1.04897,0.571294,-0.796749,-0.229228,0.116552,-0.636249,0
-1.42808,0.738193,-0.888472,-0.278753,0.163891,-0.606758,0
-1.36888,0.762321,-1.03518,-0.304073,0.169418,-0.52591,0
-0.95561,0.702088,-0.996054,-0.29271,0.100854,-0.394137,0
-0.52972,0.511372,-0.777166,-0.252999,-0.0197069,-0.227672,0
-0.332106,0.22565,-0.511536,-0.217118,-0.154605,-0.0775856,0
-0.335532,-0.06742,-0.334092,-0.215562,-0.23601,0.0404673,0
-0.411616,-0.340041,-0.33502,-0.221479,-0.246435,0.113412,0
-0.361976,-0.564216,-0.444752,-0.211656,-0.216713,0.16636,0
-0.125767,-0.801698,-0.529546,-0.170093,-0.179194,0.197213,0
0.24525,-1.08883,-0.549608,-0.109928,-0.134933,0.214787,0
0.55552,-1.45367,-0.560384,-0.0552119,-0.100816,0.227585,0
0.67119,-1.79859,-0.674467,0.010805,-0.0870444,0.212078,0
0.526045,-2.01728,-0.912834,0.0542268,-0.0673566,0.151929,0
0.139858,-1.99659,-1.17654,0.0575253,-0.0156577,0.0696034,0
-0.407912,-1.78982,-1.43192,0.0465762,0.0753631,-0.0768889,0
-0.549489,-1.36355,-1.65586,0.0517526,0.18745,-0.221286,0
-0.0960126,-0.60169,-1.64951,0.0628553,0.206472,-0.274875,0
0.0826957,-0.0961866,-1.69056,0.0751336,0.184797,-0.29526,0
-0.366994,-0.0111185,-1.97954,0.108515,0.190758,-0.308371,0
-0.366994,-0.0111185,-1.97954,0.108515,0.190758,-0.308371,0
-0.819231,0.0762183,-2.27858,0.116731,0.145338,-0.351376,0
-0.75798,0.397888,-2.38814,0.0328754,0.199731,-0.356874,0
-0.23952,0.769801,-2.17695,-0.030342,0.269785,-0.349835,0
0.295292,0.773496,-1.62126,-0.0527784,0.222735,-0.264466,0
0.570039,0.450634,-1.04865,-0.0768467,0.158895,-0.154395,0
0.673744,-0.0668066,-0.69263,-0.100036,0.0724086,-0.0403438,0
0.663366,-0.585036,-0.598778,-0.137223,0.00487655,0.0516376,0
0.550832,-0.886955,-0.681507,-0.16189,-0.0362414,0.132904,0
0.392652,-0.896443,-0.795706,-0.178817,-0.0584385,0.2109,0
0.25473,-0.638002,-0.866195,-0.177549,-0.0665554,0.291122,0
0.0713037,-0.291087,-0.92761,-0.157407,-0.0683537,0.35412,0
-0.138929,-0.0549843,-1.00415,-0.11053,-0.0849863,0.394548,0
-0.401732,0.000317986,-1.06237,-0.0478106,-0.118816,0.412731,0
-0.714905,-0.112978,-1.12439,0.00299235,-0.135493,0.39848,0
-0.925418,-0.323401,-1.15653,0.0458266,-0.122655,0.342072,0
-0.993912,-0.548607,-1.12616,0.0644071,-0.0972004,0.270999,0
-0.725647,-0.750096,-1.02839,0.0975642,-0.0710481,0.162176,0
-0.138538,-0.747701,-0.792035,0.10065,-0.00676563,0.0683349,0
0.435569,-0.588118,-0.407992,0.105562,0.0107938,0.0489402,0
0.751459,-0.34942,-0.00341016,0.105586,0.0101043,0.0598281,0
0.848089,-0.17194,0.24672,0.0811657,0.00405335,0.0781835,0
0.91126,-0.126794,0.276008,0.0472995,0.00684452,0.0816258,0
1.03151,-0.151124,0.12268,0.0115801,0.0240476,0.0971767,0
1.1826,-0.119591,-0.103478,-0.00858943,0.0345953,0.146928,0
1.29395,-0.0845311,-0.234769,-0.0211433,0.0241248,0.202987,0
1.38463,-0.183624,-0.197371,-0.0350234,0.00814894,0.248324,0
1.50226,-0.428997,-0.115953,-0.0512359,0.00710651,0.289733,0
1.58735,-0.561332,-0.144583,-0.0578599,0.0143307,0.36081,0
1.41806,-0.425873,-0.33195,-0.0469227,-0.02492,0.419273,0
0.661527,-0.215983,-0.710484,-0.0173922,-0.097619,0.421407,0
-0.781034,-0.4298,-1.23498,0.0239992,-0.184572,0.253809,0
-2.42283,-1.23251,-1.85517,0.0264739,-0.18377,-0.0938511,0
-3.30204,-2.13238,-2.29689,-0.0421474,-0.0355792,-0.489385,0
-2.71651,-1.94597,-2.3808,-0.150517,0.144188,-0.680259,0
-1.48049,-0.988516,-1.67921,-0.237197,0.173719,-0.751398,0
-0.864996,0.0319243,-0.313113,-0.174604,0.0341485,-0.683833,0
-0.874352,0.718817,0.853612,-0.052875,-0.0626075,-0.612978,0
-0.750411,1.10171,1.29191,0.0549996,-0.134718,-0.494809,0
-0.259568,1.01348,1.07098,0.0687067,-0.157207,-0.450165,0
0.342713,0.570884,0.719086,0.0538028,-0.198597,-0.3586,0
0.722066,0.174593,0.449463,0.0682245,-0.155738,-0.188182,0
0.852481,0.00780562,0.327685,0.0984111,-0.100542,-0.0147626,0
0.933153,0.0503028,0.333932,0.118513,-0.0365893,0.1332,0
1.05036,0.147588,0.376154,0.116717,0.0365228,0.235484,0
1.22821,0.158023,0.378043,0.103169,0.0999077,0.2986,0
1.40307,-0.00932029,0.296131,0.0838502,0.166688,0.330503,0
1.5039,-0.322504,0.127842,0.0585923,0.240332,0.33344,0
1.59541,-0.615152,-0.106906,0.0371067,0.322545,0.335059,0
1.71045,-0.729322,-0.357658,0.0124956,0.409848,0.354926,0
1.71045,-0.729322,-0.357658,0.0124956,0.409848,0.354926,0
1.78373,-0.535934,-0.525503,-0.00693023,0.491962,0.399361,0
1.62856,-0.171058,-0.558112,0.00559294,0.551904,0.402097,0
1.28021,0.177616,-0.535463,0.0681055,0.544643,0.355469,0
0.850941,0.492505,-0.445518,0.133801,0.436104,0.277141,0
0.226927,0.879215,-0.222242,0.139014,0.245044,0.205422,0
-0.674709,1.12925,-0.365013,0.0474076,0.257079,0.097869,0
-1.5641,1.45918,-0.896192,0.0172086,0.22955,0.031472,0
-2.08233,1.77181,-1.04001,0.0574574,0.0610517,-0.0543833,0
-2.1752,1.81694,-0.507838,0.0896427,-0.156705,-0.116615,0
-2.23209,0.926766,0.113075,0.0525129,-0.376887,-0.259949,0
-2.77005,-0.970638,-0.0891971,-0.0975277,-0.289201,-0.487701,0
-3.18105,-2.21906,-0.581259,-0.194786,-0.298202,-0.558662,0
-2.79738,-2.02785,-0.842001,-0.283324,-0.190888,-0.576444,0
-1.81756,-0.776553,-0.676983,-0.295965,-0.12936,-0.469242,0
-1.06584,0.238966,-0.179077,-0.180754,-0.192081,-0.374571,0
-0.552083,0.531432,0.372547,-0.104537,-0.272162,-0.234481,0
-0.0308408,0.193848,0.709778,-0.0925508,-0.338998,-0.0956782,0
0.48651,-0.279954,0.649631,-0.0916253,-0.344904,0.0589219,0
0.772709,-0.580586,0.407461,-0.0513569,-0.377329,0.209397,0
0.762398,-0.633608,0.16858,0.00901663,-0.384015,0.317747,0
0.68653,-0.695972,0.112403,0.0518268,-0.380982,0.336298,0
0.7395,-1.08116,0.123195,0.059239,-0.330663,0.259942,0
0.997828,-1.55793,0.0138171,0.0504074,-0.212885,0.197332,0
1.312,-1.82107,-0.242174,0.0794071,-0.117088,0.149544,0
1.70891,-1.58625,-0.563616,0.100561,-0.0111417,0.148357,0
1.92742,-1.02644,-0.763958,0.110522,0.0981182,0.149048,0
1.93285,-0.286766,-0.672077,0.15326,0.12337,0.146343,0
1.75054,0.338395,-0.355286,0.219184,0.0533604,0.098447,0
1.09245,0.283197,-0.231991,0.24164,0.0708142,-0.0674379,0
0.0792961,-0.150739,-0.516123,0.252847,0.167144,-0.243631,0
-0.591073,-0.174878,-0.710725,0.234229,0.231929,-0.327916,0
-0.811661,0.253751,-0.424994,0.23031,0.211662,-0.362054,0
-0.899884,0.753989,0.103322,0.209752,0.193477,-0.318311,0
-1.22294,1.18985,0.544549,0.150613,0.209794,-0.205618,0
-1.53065,1.49815,0.870296,0.0619929,0.171458,-0.126233,0
-1.39677,1.16667,1.09329,-0.0328371,0.110736,-0.16527,0
-0.922594,0.343215,1.15302,-0.100107,0.0598423,-0.207574,0
-0.443104,-0.167924,1.13725,-0.131759,0.0206388,-0.149059,0
-0.0612692,0.018906,1.09827,-0.151049,0.0167963,-0.0195092,0
0.279024,0.507899,1.04214,-0.147047,0.0390937,0.0969961,0
0.570448,0.825434,0.983735,-0.112271,0.0585028,0.179082,0
0.787377,0.84929,0.88258,-0.0913506,0.0979431,0.252571,0
0.981026,0.664852,0.730896,-0.0795624,0.154386,0.3137,0
1.16669,0.404268,0.561898,-0.069752,0.206181,0.368713,0
1.26895,0.317217,0.374382,-0.0620485,0.237198,0.440859,0
1.19575,0.441926,0.117498,-0.0432374,0.250008,0.516351,0
0.914518,0.567029,-0.25635,-0.000384301,0.261266,0.527527,0
0.572455,0.661899,-0.55715,0.0561269,0.247535,0.491967,0
0.400464,0.577437,-0.436076,0.0790595,0.0836316,0.377455,0
-0.217462,0.0331279,-0.385796,0.0530814,-0.00840753,0.162266,0
-0.217462,0.0331279,-0.385796,0.0530814,-0.00840753,0.162266,0
-1.61526,-0.73068,-0.819713,0.011465,-0.0313439,-0.143457,0
-2.73884,-0.427806,-1.32992,-0.0268973,-0.0968301,-0.332423,0
-2.84887,0.8119,-1.29906,-0.0870669,-0.0594009,-0.487951,0
-2.46988,1.28454,-0.626171,-0.0472318,-0.157391,-0.743557,0
-1.93222,0.56557,0.0930992,-0.015463,-0.1775,-0.940255,0
-0.97984,-0.54419,0.739384,-0.140553,-0.185052,-0.986094,0
-0.135924,-1.23627,1.07389,-0.271799,-0.178338,-0.849546,0
0.171159,-1.32233,1.05979,-0.349862,-0.203822,-0.654101,0
0.161694,-0.879338,0.820613,-0.395858,-0.206274,-0.45024,0
0.318179,-0.300218,0.494784,-0.402937,-0.178257,-0.270754,0
0.634092,0.161614,0.157788,-0.34902,-0.137594,-0.0844008,0
0.903534,0.306477,-0.0507631,-0.2694,-0.112333,0.090985,0
1.06979,0.230811,-0.137736,-0.204078,-0.0728908,0.248372,0
1.11874,0.0695146,-0.189608,-0.143804,-0.0375668,0.369756,0
1.11229,-0.13959,-0.220591,-0.0790007,-0.019949,0.439091,0
1.075,-0.41355,-0.220822,-0.0254592,0.00271204,0.456326,0
1.02326,-0.74248,-0.237893,0.0227044,0.0433969,0.43505,0
1.03835,-0.93612,-0.256025,0.0656426,0.0797386,0.42127,0
1.17298,-0.970904,-0.252406,0.107549,0.11348,0.404884,0
1.3382,-0.926743,-0.196725,0.133734,0.125059,0.387345,0
1.42914,-1.02658,-0.156963,0.156607,0.126328,0.345584,0
1.44569,-1.37541,-0.174593,0.172754,0.146773,0.273559,0
1.43794,-1.16989,-0.202505,0.176133,0.169184,0.295644,0
1.2396,0.13808,-0.0633446,0.149881,0.104439,0.381668,0
0.641218,1.6539,0.160376,0.130893,0.0203943,0.374841,0
-0.0223424,2.63238,0.229087,0.15251,-0.0396796,0.362908,0
-0.77657,2.11978,-0.151593,0.217415,-0.0335894,0.1591,0
-1.5594,0.710446,-0.626043,0.258021,-0.0491421,-0.0471845,0
-2.04141,-0.308076,-0.545674,0.207164,-0.114173,-0.138216,0
-2.76946,-0.682295,-0.399888,0.0661248,-0.00106424,-0.302675,0
-3.51042,-0.222646,-0.415459,-0.0781365,0.0241712,-0.510746,0
-3.16524,0.648424,-0.600733,-0.170758,0.077152,-0.721672,0
-1.78624,1.18364,-0.578345,-0.1889,0.0200598,-0.766135,0
-0.518324,1.11522,-0.293487,-0.154172,-0.135302,-0.628333,0
0.190987,1.00663,-0.172437,-0.124146,-0.246421,-0.332283,0
0.463091,0.865395,-0.245428,-0.123323,-0.301206,-0.0846308,0
0.598189,0.76549,-0.495148,-0.132476,-0.269555,0.117464,0
0.697172,0.633992,-0.766717,-0.123893,-0.204482,0.247049,0
0.809758,0.463295,-0.916401,-0.102272,-0.123834,0.33355,0
0.977239,0.156653,-0.866224,-0.0835311,-0.0591794,0.381338,0
1.0867,-0.279677,-0.66999,-0.085211,-0.0114197,0.374847,0
1.18126,-0.593706,-0.494111,-0.0985051,0.0193755,0.377075,0
1.158,-0.92683,-0.514985,-0.112485,0.0433751,0.326905,0
0.965753,-0.979659,-0.677821,-0.16342,0.0761464,0.318877,0
0.610175,-0.444544,-0.984753,-0.244877,0.166557,0.342114,0
0.237984,0.598355,-1.39052,-0.294268,0.255775,0.340957,0
0.141546,1.36628,-1.54124,-0.224475,0.182551,0.234463,0
0.147933,1.10301,-1.44374,-0.16418,0.0193817,0.0294873,0
-0.29936,-0.413609,-2.03617,-0.104051,0.0719078,-0.300788,0
-1.29245,-1.70116,-3.02475,-0.0135788,0.0858154,-0.484454,0
-2.6519,-1.56097,-3.64554,-0.0863472,0.237475,-0.630115,0
-3.49416,-0.354894,-3.70829,-0.0991525,0.48164,-0.819615,0
-2.6736,0.918206,-2.5491,-0.0873914,0.325963,-0.991091,0
-1.14182,1.2719,-1.05466,-0.0657192,0.242949,-0.907382,0
0.125099,0.61855,0.0280699,-0.0361043,-0.000942454,-0.670882,0
0.7763,-0.439536,0.120416,-0.0540197,-0.111431,-0.497528,0
0.873328,-1.07658,-0.374349,-0.180607,-0.168713,-0.252133,0
0.643748,-1.02863,-0.980657,-0.265549,-0.160056,-0.00870794,0
0.330774,-0.47172,-1.49795,-0.248101,-0.157322,0.170961,0
0.127703,0.0575044,-1.7415,-0.193556,-0.161727,0.252062,0
0.143094,0.212823,-1.81936,-0.143474,-0.117484,0.275958,0
0.143094,0.212823,-1.81936,-0.143474,-0.117484,0.275958,0
0.33129,0.0779922,-1.79258,-0.0867985,-0.105149,0.299727,0
0.539111,-0.276607,-1.72755,-0.0187611,-0.108453,0.297607,0
0.653212,-0.593934,-1.64622,0.040541,-0.099769,0.290362,0
0.566753,-0.755818,-1.50651,0.0847966,-0.0974919,0.254228,0
0.294557,-0.773128,-1.28443,0.116459,-0.0733586,0.172698,0
-0.0305517,-0.883313,-1.0514,0.137403,-0.0475537,0.00515181,0
-0.242113,-0.897711,-0.958375,0.131478,0.00806677,-0.145105,0
-0.160244,-0.558126,-0.898137,0.113777,0.0436414,-0.229531,0
0.0906301,-0.0366907,-0.661288,0.0990661,-0.011804,-0.269744,0
0.0794384,0.163966,-0.550864,0.100938,-0.0234741,-0.314828,0
