rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
-0.00427984,-0.308448,-0.108631,0.0228814,0.0027068,0.394115,0.00265503
-0.0809361,-0.258039,-0.0939246,0.0082024,0.0117983,0.310133,0.00265503
-0.134191,-0.122113,-0.112208,0.000851199,0.0390609,0.221585,0.00265503
-0.261017,0.132026,-0.104888,-0.0120413,0.0409172,0.105611,0.00265503
-0.584229,0.390656,-0.0261605,0.0398211,0.0346599,-0.0159264,0.00265503
-1.04173,0.759682,0.250887,0.149562,0.0265122,-0.187462,0.00265503
-1.30475,0.781027,0.77469,0.253767,-0.0037366,-0.435016,0.00265503
-1.33351,0.428702,1.20169,0.231004,0.0268642,-0.646018,0.00265503
-1.18053,-0.0934834,1.20029,0.157025,0.139677,-0.737747,0.00265503
-0.982258,-0.471504,0.907955,0.0981653,0.211836,-0.6813,0.00265503
-0.875691,-0.577368,0.688394,0.07312,0.152391,-0.553185,0.00265503
-0.70802,-0.494335,0.525681,0.0437743,0.0471235,-0.452115,0.00265503
-0.397662,-0.457356,0.320516,0.0492059,0.0161314,-0.383564,0.00265503
-0.155227,-0.381617,0.167753,0.0964579,-0.0155843,-0.273829,0.00265503
-0.0499836,-0.160908,0.108048,0.138258,-0.0783142,-0.155213,0.00265503
0.0444272,0.0606511,0.129618,0.170909,-0.124784,-0.0800374,0.00265503
0.177792,0.0491056,0.227747,0.199741,-0.151027,-0.0383769,0.00265503
0.28649,-0.10969,0.341276,0.217738,-0.151382,0.0225965,0.00265503
0.329411,-0.202286,0.436058,0.196763,-0.149958,0.110641,0.00265503
0.343466,-0.183859,0.506087,0.153467,-0.145821,0.176304,0.00265503
0.351959,-0.105506,0.516814,0.100448,-0.132672,0.219867,0.00265503
0.366529,0.00929528,0.500556,0.0635131,-0.111067,0.246503,0.00265503
0.383377,0.127218,0.468375,0.0363834,-0.0897674,0.263415,0.00265503
0.363558,0.169647,0.435161,0.0149038,-0.0699932,0.275477,0.00265503
0.244448,0.089651,0.400964,-0.00145064,-0.0542364,0.29725,0.00265503
0.0319539,-0.0893473,0.348841,-0.0129032,-0.0487836,0.317154,0.00265503
-0.189477,-0.177076,0.290711,-0.0116346,-0.0340605,0.317998,0.00265503
-0.253124,-0.129152,0.235687,-0.0218674,-0.038713,0.269129,0.00265503
-0.161235,-0.0694834,0.188393,-0.0226849,-0.0310181,0.204905,0.00265503
-0.0198177,-0.0254553,0.0682092,-0.0396994,-0.010366,0.168695,0.00265503
0.129933,-0.00856335,-0.100817,-0.0628999,-0.000621419,0.155005,0.00265503
0.254599,-0.0217403,-0.266574,-0.0651633,0.00379232,0.156722,0.00265503
0.33994,-0.0579649,-0.411457,-0.0430667,0.000656236,0.171078,0.00265503
0.398334,-0.0603964,-0.499734,-0.0155911,-0.00775841,0.186688,0.00265503
0.463709,-0.0414738,-0.52924,0.0167805,-0.0211752,0.179155,0.00265503
0.562405,0.0133067,-0.510088,0.0365708,-0.0292168,0.139151,0.00265503
0.619604,0.0857612,-0.494419,0.0124996,-0.0344582,0.0882649,0.00265503
0.56353,0.214247,-0.488637,-0.0224973,-0.00884384,0.00839019,0.00265503
0.292896,0.265791,-0.450692,-0.0380334,0.0120094,-0.106272,0.00265503
-0.0826234,0.292824,-0.234238,0.0300705,0.0408907,-0.263024,0.00265503
-0.458824,0.404158,0.169444,0.125868,0.0489331,-0.443311,0.00265503
-0.763136,0.650398,0.609218,0.130083,0.0723404,-0.601023,0.00265503
-0.831465,0.754917,0.867893,0.0416488,0.115741,-0.75512,0.00265503
-0.598538,0.510658,0.825395,-0.0623573,0.198664,-0.874948,0.00265503
-0.270019,-0.0732821,0.558221,-0.131164,0.248909,-0.848866,0.00265503
-0.0679408,-0.558719,0.277055,-0.159828,0.228384,-0.663979,0.00265503
0.0140716,-0.640123,0.0589704,-0.164793,0.161428,-0.41057,0.00265503
0.0741853,-0.447818,-0.0971948,-0.151865,0.0957492,-0.188406,0.00265503
0.0741853,-0.447818,-0.0971948,-0.151865,0.0957492,-0.188406,0
0.178713,-0.187171,-0.191385,-0.112501,0.0521412,-0.0274313,0
0.293723,0.0888171,-0.261552,-0.0915086,0.0131771,0.107476,0
0.367858,0.321719,-0.31512,-0.0765612,-0.0208146,0.2181,0
0.386793,0.428522,-0.349466,-0.0614202,-0.0542768,0.309802,0
0.346704,0.449484,-0.356404,-0.0482366,-0.080172,0.37777,0
0.292999,0.465722,-0.327637,-0.0482989,-0.106066,0.424942,0
0.262171,0.589419,-0.282214,-0.0634187,-0.123327,0.441943,0
0.281891,0.74324,-0.230483,-0.0915177,-0.131189,0.425735,0
0.358991,0.866814,-0.191009,-0.115627,-0.111213,0.390078,0
0.443228,0.938313,-0.132587,-0.139452,-0.0922812,0.347855,0
0.561381,0.839618,-0.0842849,-0.166575,-0.0733919,0.289556,0
0.667286,0.538851,-0.0622607,-0.196546,-0.0334283,0.250934,0
0.720011,0.160646,-0.029428,-0.208105,-0.013511,0.238721,0
0.730263,-0.0663044,0.0567634,-0.20054,-0.00460249,0.25166,0
0.661793,-0.0459803,0.210644,-0.183741,0.00336522,0.279639,0
0.639263,0.0790192,0.367388,-0.181449,0.0227568,0.256051,0
0.659098,0.0455038,0.477447,-0.186608,0.0693662,0.197588,0
0.638551,-0.153892,0.515915,-0.176229,0.131984,0.160406,0
0.571889,-0.466724,0.476455,-0.144055,0.170877,0.131017,0
0.385747,-0.606561,0.433432,-0.116476,0.186513,0.118399,0
-0.00201062,-0.59291,0.483072,-0.0835077,0.143066,0.0920442,0
-0.579057,-0.434382,0.613284,-0.0615255,0.0562046,0.0216801,0
-1.02835,-0.354767,0.865419,0.00888934,0.00983509,-0.159732,0
-1.28822,-0.514574,1.101,0.0665891,0.01278,-0.359636,0
-1.65108,-0.38837,1.13,0.0312932,0.0711198,-0.458656,0
-1.95814,-0.175719,0.88747,-0.0607996,0.105425,-0.574446,0
-1.86904,-0.244388,0.342557,-0.083869,0.15676,-0.720947,0
-1.38578,-0.498764,-0.398199,-0.0818491,0.137442,-0.77978,0
-0.67204,-0.747489,-1.0143,-0.0273091,0.0405566,-0.712178,0
-0.10584,-0.684636,-1.29699,0.0849101,-0.0817403,-0.527105,0
0.135876,-0.362476,-1.31417,0.21168,-0.158903,-0.288073,0
0.183399,0.0349481,-1.10585,0.312034,-0.213461,-0.10823,0
0.20404,0.205163,-0.742822,0.379562,-0.242935,-0.0128174,0
0.201062,0.179851,-0.438727,0.356226,-0.237205,0.0623889,0
0.228398,0.0397781,-0.265734,0.303304,-0.194296,0.129073,0
0.282593,-0.0863477,-0.177472,0.252609,-0.155737,0.200772,0
0.361103,-0.154456,-0.127643,0.219436,-0.130225,0.269001,0
0.428841,-0.172446,-0.11163,0.189704,-0.0996216,0.340878,0
0.461585,-0.127784,-0.126104,0.156932,-0.0716968,0.409112,0
0.463075,-0.0919938,-0.161125,0.126839,-0.0510691,0.459904,0
0.466768,-0.0941157,-0.242527,0.0943436,-0.0289687,0.489089,0
0.406911,-0.144275,-0.341512,0.0774477,-0.00580587,0.514696,0
0.258413,-0.108123,-0.430143,0.0770517,0.00813316,0.53128,0
0.187061,0.0261029,-0.464449,0.0898973,0.00452578,0.491367,0
0.261487,0.184853,-0.458472,0.0904744,0.00341253,0.398313,0
0.316873,0.494777,-0.481866,0.0680462,0.0334934,0.315427,0
0.335825,0.65411,-0.496081,0.0441273,0.04487,0.19905,0
0.21626,0.592501,-0.474858,0.0398448,0.0602561,0.086016,0
-0.102748,0.601201,-0.310938,0.0697513,0.0600594,-0.0485643,0
-0.382161,0.731653,-0.0541399,0.0884093,0.0341391,-0.233192,0
-0.382161,0.731653,-0.0541399,0.0884093,0.0341391,-0.233192,0
-0.553417,0.878668,0.287942,0.102162,0.0589233,-0.434647,0
-0.693316,0.834868,0.608531,0.0853169,0.0889229,-0.602887,0
-0.836434,0.648968,0.795305,0.0154532,0.116941,-0.707805,0
-0.877312,0.537614,0.775063,-0.0787485,0.167013,-0.753908,0
-0.718672,0.419685,0.616469,-0.133731,0.203957,-0.764868,0
-0.442996,0.355582,0.415589,-0.160229,0.208142,-0.704722,0
-0.139947,0.345723,0.213565,-0.191549,0.178386,-0.583892,0
0.0917662,0.424034,0.0369973,-0.206227,0.132221,-0.423916,0
0.194318,0.468544,-0.0756442,-0.191625,0.075841,-0.249155,0
0.227519,0.511859,-0.154576,-0.161237,0.0227363,-0.0890498,0
0.281102,0.616633,-0.215829,-0.138174,-0.0144794,0.0373938,0
0.367659,0.704629,-0.27747,-0.136106,-0.0423123,0.123897,0
0.449226,0.680414,-0.338739,-0.138778,-0.0644787,0.194465,0
0.498658,0.516517,-0.405691,-0.131086,-0.0761825,0.255276,0
0.530591,0.280781,-0.428983,-0.0994771,-0.0932515,0.301258,0
0.532669,0.144983,-0.41806,-0.0765638,-0.111172,0.345017,0
0.52724,0.147458,-0.336654,-0.0617993,-0.133921,0.3674,0
0.528538,0.155365,-0.167213,-0.034329,-0.146852,0.367386,0
0.517031,0.172973,0.0348084,-0.00998909,-0.134403,0.350633,0
0.527434,0.153429,0.271958,0.00370676,-0.120085,0.311558,0
0.548372,0.0356256,0.520114,-0.0040236,-0.105641,0.271147,0
0.481318,-0.0459373,0.754908,-0.0236546,-0.067833,0.262744,0
0.340031,-0.0840071,0.935387,-0.0511154,-0.0196119,0.250895,0
0.295503,-0.0710744,1.05106,-0.0837047,0.0326842,0.209543,0
0.395144,-0.194568,1.09847,-0.119397,0.093755,0.151856,0
0.524962,-0.524686,1.09307,-0.129868,0.147995,0.137723,0
0.529428,-0.980004,0.975896,-0.161928,0.17114,0.199772,0
0.238768,-1.2381,0.809338,-0.181555,0.159445,0.29989,0
-0.200431,-1.27352,0.640951,-0.178864,0.138196,0.313055,0
-0.604254,-1.10593,0.478089,-0.191043,0.0743156,0.229476,0
-0.974597,-0.695426,0.415561,-0.177908,0.0240963,0.0816914,0
-1.34938,-0.390622,0.52054,-0.122666,0.00651181,-0.117243,0
-1.8937,-0.307926,0.739589,-0.0244047,0.0043951,-0.32613,0
-2.41066,0.099803,0.775287,-0.0220447,0.0365893,-0.528476,0
-2.25601,0.415834,0.461786,-0.0994494,0.117852,-0.822867,0
-1.55226,0.358548,-0.0865672,-0.120062,0.186065,-1.02331,0
-0.731561,-0.21256,-0.758681,-0.120125,0.140978,-0.979747,0
-0.132393,-0.827793,-1.26368,-0.0456355,0.0389297,-0.747649,0
0.145184,-1.02912,-1.46232,0.0930444,-0.0761194,-0.420001,0
0.309272,-0.797661,-1.40475,0.206995,-0.18574,-0.167241,0
0.484481,-0.439704,-1.08634,0.291761,-0.245364,-0.012105,0
0.588177,-0.167551,-0.612053,0.321819,-0.283949,0.105596,0
0.502763,-0.0740646,-0.19465,0.281924,-0.270858,0.224915,0
0.328957,-0.144851,0.00526953,0.199847,-0.216859,0.313038,0
0.243729,-0.251086,0.0410495,0.130065,-0.156608,0.348493,0
0.29589,-0.34406,0.0135953,0.0921959,-0.115809,0.359434,0
0.385881,-0.433395,-0.0365579,0.0785263,-0.0879601,0.395921,0
0.446704,-0.484953,-0.100835,0.0782054,-0.0679559,0.447493,0
0.467253,-0.450123,-0.131775,0.0823108,-0.0556957,0.500651,0
0.436471,-0.378872,-0.133369,0.0835383,-0.0514726,0.538137,0
0.436471,-0.378872,-0.133369,0.0835383,-0.0514726,0.538137,0
0.346395,-0.250547,-0.147915,0.0643226,-0.0362677,0.552348,0
0.246309,-0.0399832,-0.225333,0.0286015,-0.00645463,0.525728,0
0.207677,0.18963,-0.333293,-0.00406711,0.0314554,0.444347,0
0.276882,0.340041,-0.441296,-0.0243324,0.0694699,0.293829,0
0.401621,0.400543,-0.565033,-0.0556738,0.0964781,0.117753,0
0.261765,0.59175,-0.597575,-0.0330271,0.1461,0.00103885,0
-0.165205,0.876274,-0.420464,0.018222,0.147448,-0.140202,0
-0.662824,0.942106,-0.0579744,0.0396545,0.137468,-0.334782,0
-1.04042,0.74834,0.288791,0.0417545,0.173256,-0.56239,0
-1.15645,0.428304,0.457444,-0.026105,0.219181,-0.763765,0
-0.965228,0.205838,0.372193,-0.123529,0.270422,-0.869028,0
-0.587726,-0.00184375,0.118598,-0.172219,0.300927,-0.868992,0
-0.402151,-0.0995524,-0.0970153,-0.177943,0.264166,-0.719815,0
-0.426511,-0.076297,-0.162851,-0.149261,0.161213,-0.516828,0
-0.476729,-0.0937152,-0.1276,-0.100745,0.0631051,-0.346871,0
-0.470416,-0.13118,-0.11497,-0.0759966,-0.00943683,-0.214184,0
-0.389367,-0.154291,-0.149546,-0.0612501,-0.0526303,-0.0906044,0
-0.255559,-0.143479,-0.228134,-0.043488,-0.0870647,0.0299996,0
-0.0534759,-0.0788206,-0.316234,-0.0172634,-0.119046,0.140789,0
0.173525,0.0136433,-0.399446,0.00696924,-0.142081,0.250928,0
0.384492,0.126795,-0.468795,0.0305067,-0.159732,0.344381,0
0.541869,0.216457,-0.501033,0.0475971,-0.178672,0.412276,0
0.588574,0.408487,-0.51388,0.0482976,-0.193022,0.465211,0
0.594564,0.679134,-0.490389,0.0398204,-0.19944,0.466944,0
0.694182,0.836734,-0.420396,0.0552653,-0.169732,0.394571,0
0.884305,0.759515,-0.28393,0.0794904,-0.120273,0.297075,0
1.16218,0.463238,-0.0306104,0.127517,-0.0743627,0.203192,0
1.34679,0.132073,0.308312,0.140657,-0.0220901,0.191578,0
1.27556,0.0483503,0.546196,0.0645827,0.0302768,0.259079,0
1.10996,0.185154,0.67232,0.00590371,0.120884,0.295248,0
0.951729,0.108536,0.762143,-0.0314681,0.169525,0.278733,0
0.763717,-0.167792,0.822899,-0.0528819,0.173573,0.240622,0
0.419048,-0.186707,0.873393,-0.0782057,0.199578,0.213545,0
0.0956708,-0.0817083,0.870922,-0.122071,0.165967,0.129094,0
-0.12875,-0.0349874,0.803187,-0.180521,0.109931,-0.0102277,0
-0.472125,-0.228564,0.734259,-0.193045,0.0725671,-0.120606,0
-1.08404,-0.622006,0.789544,-0.177643,0.0136559,-0.19527,0
-1.88243,-0.549466,0.892288,-0.134178,-0.00670668,-0.250041,0
-2.57357,0.202004,0.939799,-0.118818,0.0251648,-0.394756,0
-2.41354,0.612002,0.524884,-0.254479,0.0435481,-0.718248,0
-1.43344,0.296111,-0.372217,-0.327112,0.106019,-0.935677,0
-0.377296,-0.413131,-1.4223,-0.306981,0.0711875,-0.836604,0
0.092419,-0.738803,-1.95995,-0.114908,-0.076706,-0.497408,0
0.0600435,-0.568731,-1.90006,0.117281,-0.253729,-0.146012,0
-0.0761022,-0.158953,-1.37815,0.281337,-0.36243,0.0584384,0
-0.0358305,0.21384,-0.769658,0.298127,-0.392725,0.136132,0
0.0636829,0.345884,-0.433579,0.19195,-0.338465,0.189357,0
0.154355,0.228746,-0.409253,0.0816571,-0.237937,0.254255,0
0.208788,0.0304663,-0.523907,0.013178,-0.172133,0.33025,0
0.23427,-0.106107,-0.635138,-0.0183074,-0.15251,0.399565,0
0.250378,-0.168512,-0.706492,-0.0224489,-0.145994,0.452574,0
0.292466,-0.161363,-0.755739,-0.0188393,-0.125631,0.493442,0
0.354976,-0.148087,-0.781681,-0.000422537,-0.0858417,0.51369,0
0.381691,-0.0454437,-0.833169,-0.00149924,-0.0335018,0.538117,0
0.422928,0.0522157,-0.961787,-0.0133033,0.0348049,0.527115,0
0.585214,0.0580775,-1.17461,-0.0416434,0.0842992,0.476338,0
0.772562,0.0332157,-1.36081,-0.0522736,0.126571,0.421412,0
0.833494,0.141963,-1.50548,-0.0885875,0.139589,0.363645,0
0.921774,0.460763,-1.6724,-0.181845,0.113306,0.181164,0
1.04467,0.65729,-1.73425,-0.218949,0.137389,-0.0459028,0
0.501123,1.09611,-1.31587,-0.0605534,0.170109,-0.130395,0
-0.601322,1.32809,-0.280795,0.119927,0.0205467,-0.259772,0
-1.2978,1.05985,0.808407,0.079866,-0.134402,-0.517465,0
-1.29686,0.632866,1.36378,-0.068118,-0.00324973,-0.78345,0
-0.803631,-0.33783,1.09716,-0.232392,0.19185,-0.851125,0
-0.422943,-1.47039,0.446328,-0.282634,0.263394,-0.640819,0
-0.350404,-1.85027,0.106586,-0.206604,0.160088,-0.293676,0
-0.283344,-1.55748,-0.0187941,-0.165509,-0.0100675,-0.0266995,0
0.00647984,-0.860661,-0.120529,-0.161262,-0.0847809,0.100426,0
0.47252,-0.411403,-0.406587,-0.139186,-0.0607897,0.162746,0
0.761767,-0.31832,-0.697991,-0.0831234,-0.0395994,0.266132,0
0.689382,-0.524182,-0.810528,-0.0187627,-0.0737208,0.381079,0
0.295892,-0.767166,-0.793089,-0.00396691,-0.150343,0.452402,0
-0.243457,-0.747351,-0.7111,-0.0268847,-0.206675,0.433345,0
-0.60463,-0.382882,-0.633852,-0.0972171,-0.231291,0.283611,0
-0.732803,0.146841,-0.615238,-0.120729,-0.162721,0.0676604,0
-0.732803,0.146841,-0.615238,-0.120729,-0.162721,0.0676604,0
-0.998106,0.726262,-0.533161,-0.067745,-0.0685181,-0.100118,0
-1.2416,0.923302,-0.455474,-0.0649468,-0.0521161,-0.299712,0
-1.23022,0.784531,-0.546843,-0.091283,0.0291515,-0.490476,0
-0.98139,0.296472,-0.869615,-0.0919614,0.124244,-0.590991,0
-0.631191,-0.431401,-1.3791,-0.0827106,0.155083,-0.530373,0
-0.26248,-0.872857,-1.87413,-0.0807007,0.123191,-0.330508,0
0.15137,-0.849099,-2.25733,-0.0570892,0.0560482,-0.102565,0
0.506457,-0.461296,-2.51234,-0.00169227,0.0175605,0.108243,0
0.836751,-0.0323025,-2.63616,0.0593229,-0.0020972,0.248025,0
1.0636,0.278802,-2.57819,0.127909,-0.0124398,0.355439,0
1.10448,0.435135,-2.386,0.18046,-0.00821264,0.434135,0
0.957974,0.565918,-2.14555,0.182133,0.0057878,0.483198,0
0.798375,0.722834,-1.96843,0.104046,0.0302009,0.444229,0
0.698035,0.653285,-1.86933,0.0164876,0.0695712,0.325523,0
0.632708,0.538072,-1.88717,-0.105161,0.0922981,0.148773,0
0.552205,0.528391,-1.89345,-0.137412,0.175741,-0.0529172,0
0.402142,0.661124,-1.6322,-0.0788424,0.197341,-0.236544,0
-0.129425,0.843078,-1.06314,-0.0678917,0.15625,-0.389103,0
-0.768513,0.674146,-0.536056,-0.150317,0.11353,-0.608352,0
-1.14402,0.263258,-0.228966,-0.223558,0.186638,-0.855123,0
-1.20091,-0.205643,-0.255566,-0.306049,0.285383,-1.01503,0
-0.996142,-0.588661,-0.511418,-0.344263,0.345048,-1.05137,0
-0.662314,-0.750317,-0.744599,-0.321765,0.323034,-0.960738,0
-0.322311,-0.841713,-0.866617,-0.292146,0.215966,-0.756715,0
-0.0407339,-0.891209,-1.02294,-0.23696,0.151782,-0.481611,0
0.262913,-0.789888,-1.18387,-0.168557,0.112852,-0.231112,0
0.617993,-0.589423,-1.32835,-0.102449,0.0760758,-0.0223185,0
0.930416,-0.282429,-1.40524,-0.0504632,0.0506232,0.163636,0
1.10213,0.00588071,-1.41667,-0.0012374,0.0332486,0.336175,0
1.12402,0.139365,-1.39991,0.0383209,0.0207695,0.46689,0
1.04787,0.0761323,-1.36153,0.0629348,0.0285874,0.553279,0
0.929219,-0.135945,-1.32242,0.0746644,0.0386666,0.602943,0
0.771518,-0.353856,-1.27188,0.0799781,0.0463169,0.629394,0
0.595874,-0.482859,-1.22461,0.0588395,0.0317736,0.642369,0
0.437755,-0.329416,-1.21892,-0.0152675,0.0104302,0.613683,0
0.254632,-0.188812,-1.19738,-0.0871802,-0.00778076,0.520142,0
