rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
-0.947056,-0.688206,0.561865,0.237487,0.0516012,-0.243849,2.22484
-1.15931,-0.914035,0.687982,0.151518,-0.00184703,-0.565212,2.22484
-0.9884,-1.02694,0.53668,0.0366246,-0.0512118,-0.787469,2.22484
-0.656787,-1.11613,0.259179,-0.006172,-0.0688506,-0.852811,2.22484
-0.463111,-0.973679,0.0906431,0.0287106,-0.0645985,-0.77994,2.22484
-0.415706,-0.448161,0.0972845,0.0472033,-0.043255,-0.637871,2.22484
-0.34123,0.133577,0.142219,0.0531872,-0.0320919,-0.45285,2.22484
-0.298661,0.516559,0.152834,0.0573121,-0.0402713,-0.217059,2.22484
-0.387268,0.647724,0.142668,0.0574685,-0.0603837,-0.00281882,2.22484
-0.47719,0.686579,0.0839408,0.063857,-0.0851182,0.130162,2.22484
-0.557465,0.584553,0.039482,0.082273,-0.0976746,0.233336,2.22484
-0.606245,0.367254,0.0423774,0.0993314,-0.101411,0.298855,2.22484
-0.515675,0.110726,0.0639058,0.116803,-0.104071,0.303253,2.22484
-0.303204,-0.071127,0.140159,0.140387,-0.0921846,0.300545,2.22484
-0.102988,-0.21567,0.295958,0.162837,-0.0733999,0.334908,2.22484
0.0495391,-0.332717,0.490645,0.168732,-0.0624874,0.367667,2.22484
0.22168,-0.390899,0.662112,0.141107,-0.0649183,0.367412,2.22484
0.38952,-0.417922,0.759197,0.0964323,-0.0705479,0.368428,2.22484
0.53333,-0.464671,0.733984,0.0567851,-0.0907758,0.33892,2.22484
0.649,-0.420237,0.567505,0.0143866,-0.103142,0.312913,2.22484
0.650754,-0.415346,0.349989,-0.0136027,-0.0743876,0.310276,2.22484
0.605691,-0.240364,0.148277,-0.0275923,-0.0131174,0.267835,2.22484
0.437605,0.0304514,0.034874,0.0020107,0.0291567,0.225075,2.22484
0.15784,0.419315,0.0219656,0.0239185,0.0295619,0.128269,2.22484
-0.164353,0.777547,-0.0384485,0.00240701,-0.0234846,0.00951815,2.22484
-0.494622,0.538521,-0.263859,-0.0522302,-0.0827034,-0.105537,2.22484
-0.494622,0.538521,-0.263859,-0.0522302,-0.0827034,-0.105537,0
-0.740034,0.169648,-0.785945,-0.156865,-0.146682,-0.282123,0
-1.17215,-0.0346535,-1.3838,-0.111863,-0.22917,-0.38828,0
-1.67572,-0.47481,-1.81277,0.00583929,-0.19193,-0.493392,0
-1.96653,-0.427061,-1.89571,-0.00461225,0.0479308,-0.594159,0
-2.11009,-0.0241236,-1.52216,0.000593089,0.185577,-0.607234,0
-1.97518,0.616528,-0.825565,0.0588735,0.152929,-0.582066,0
-1.41957,1.23803,0.00440486,0.0975933,0.0864711,-0.540702,0
-0.626511,1.50277,0.769002,0.0696188,0.0159044,-0.419965,0
0.10124,1.36284,1.24335,-0.0413671,-0.0348815,-0.238624,0
0.552023,1.01476,1.37439,-0.169117,-0.0814171,-0.0477203,0
0.750001,0.699357,1.23814,-0.265099,-0.124273,0.108015,0
0.831122,0.521895,0.930561,-0.291289,-0.142595,0.223044,0
0.803909,0.502987,0.585742,-0.271663,-0.134961,0.330783,0
0.65097,0.619709,0.354495,-0.23053,-0.0862623,0.430444,0
0.467608,0.860805,0.278314,-0.182926,-0.0308819,0.465883,0
0.363614,1.0642,0.297137,-0.147284,0.00730764,0.483235,0
0.368469,1.04407,0.396625,-0.11162,0.0259611,0.489208,0
0.423973,0.783284,0.506772,-0.0776719,0.0249963,0.508661,0
0.442527,0.24361,0.617875,-0.0384381,0.0135275,0.509068,0
0.495649,-0.397189,0.742473,-0.016447,0.0387364,0.423544,0
0.605877,-0.789768,0.827865,-0.0370296,0.1026,0.248989,0
0.714179,-1.09559,0.854662,-0.0601753,0.131002,0.0581309,0
0.768543,-1.56838,0.807354,-0.0236769,0.147874,-0.107491,0
0.768447,-1.89618,0.770806,0.0615701,0.171366,-0.310308,0
0.664441,-1.43715,0.619987,0.0890952,0.155067,-0.507781,0
0.318407,-0.957626,0.43319,0.0110994,0.131622,-0.582533,0
-0.280777,-0.704329,0.0791126,-0.0533212,0.0543019,-0.581481,0
-0.868868,-0.815997,-0.443756,-0.123516,-0.0108642,-0.620696,0
-1.07298,-1.05589,-0.952461,-0.106171,-0.0234149,-0.73821,0
-0.790294,-0.990223,-1.13839,-0.0176483,0.022688,-0.826313,0
-0.341743,-0.567872,-1.00412,0.0776627,0.0822817,-0.724829,0
-0.093032,-0.0369696,-0.609959,0.142958,0.109475,-0.469146,0
-0.106065,0.405093,-0.148045,0.153627,0.0716455,-0.195781,0
-0.179632,0.661398,0.133499,0.0948621,-0.00844151,0.00505954,0
-0.136196,0.61645,0.209936,0.0315387,-0.0684285,0.132155,0
0.0451405,0.306966,0.232175,0.0218605,-0.0791357,0.22335,0
0.306686,-0.0775075,0.310081,0.0398364,-0.043503,0.291162,0
0.524992,-0.362687,0.502649,0.0755915,0.00782697,0.353692,0
0.592169,-0.470355,0.769662,0.0976269,0.0438182,0.409668,0
0.52363,-0.346964,0.971295,0.0619692,0.0561952,0.444481,0
0.359354,-0.172007,1.00449,0.00156131,0.0281264,0.46872,0
0.195948,-0.102855,0.872436,-0.0436939,-0.0306457,0.460373,0
0.131428,-0.114774,0.613446,-0.055545,-0.0805432,0.406441,0
0.113751,-0.0890234,0.296508,-0.0598162,-0.0877559,0.366411,0
0.0441418,0.00712207,0.0259515,-0.0362791,-0.0715882,0.359856,0
-0.0909229,0.197464,-0.162671,-0.0261001,-0.0352994,0.385084,0
-0.281966,0.312847,-0.294533,-0.0172065,-0.0168201,0.413772,0
-0.407539,0.32966,-0.420124,-0.00843882,-0.0242011,0.414497,0
-0.385379,0.216028,-0.535499,-0.00339717,-0.0296372,0.374695,0
-0.192904,-0.055167,-0.524784,0.0429981,-0.0243488,0.299569,0
-0.192904,-0.055167,-0.524784,0.0429981,-0.0243488,0.299569,0
0.0722633,-0.142875,-0.340341,0.0705219,0.00994654,0.198307,0
0.230997,0.0213251,-0.080775,0.076547,0.0102409,0.119537,0
0.164956,0.226208,0.0750441,0.055147,-0.0484453,0.0764604,0
-0.0375262,0.176383,-0.0238099,-0.042485,-0.125729,0.00456816,0
-0.481969,-0.168773,-0.400709,-0.151005,-0.202107,-0.0893912,0
-0.887473,-0.376727,-0.846799,-0.135067,-0.301091,-0.246869,0
-0.992917,-0.462887,-1.26385,-0.0949253,-0.263888,-0.434913,0
-0.918885,-0.402245,-1.41085,-0.0522284,-0.110802,-0.497851,0
-0.825149,-0.16773,-1.1839,0.00789516,0.00474344,-0.440237,0
-0.595937,0.29672,-0.720163,0.0505504,0.0240194,-0.346921,0
-0.124681,0.780623,-0.29368,0.0705018,-0.0245271,-0.233482,0
0.432858,0.891655,0.0161447,0.0905734,-0.0822631,-0.078374,0
0.839382,0.69158,0.277998,0.0775842,-0.106115,0.0977132,0
0.996141,0.357559,0.49227,0.052814,-0.13613,0.21938,0
1.05847,0.0874059,0.664539,0.0212843,-0.173477,0.240162,0
1.12982,-0.103136,0.672122,-0.0583302,-0.193005,0.163873,0
1.07382,-0.18086,0.421023,-0.136806,-0.167696,0.0278443,0
0.708295,-0.0770649,-0.00587375,-0.16232,-0.16006,-0.123925,0
0.023827,0.17542,-0.563617,-0.128288,-0.152801,-0.284705,0
-0.588687,0.182077,-0.931961,-0.0376376,-0.0801172,-0.527187,0
-0.769919,-0.205642,-1.04042,0.0107736,0.0559408,-0.800201,0
-0.371559,-0.411464,-0.900139,-0.00377997,0.236705,-1.05657,0
0.261451,-0.411136,-0.629848,-0.0462181,0.350491,-1.07316,0
0.740916,-0.291305,-0.334769,-0.0539519,0.369038,-0.862229,0
1.04204,0.00729598,-0.120214,-0.0657622,0.330309,-0.549494,0
1.15578,0.355487,-0.0439942,-0.117839,0.292451,-0.19787,0
1.04758,0.601786,-0.111833,-0.179368,0.263192,0.134484,0
0.763974,0.602232,-0.228109,-0.205243,0.239552,0.406675,0
0.476046,0.324089,-0.368339,-0.210301,0.207095,0.570966,0
0.312605,-0.0925073,-0.4753,-0.171964,0.188886,0.638676,0
0.269486,-0.461014,-0.508943,-0.121973,0.202414,0.636818,0
0.294795,-0.588459,-0.423365,-0.0738846,0.235797,0.617507,0
0.295833,-0.574393,-0.280004,-0.0644142,0.25352,0.629519,0
0.255341,-0.525765,-0.198444,-0.0988533,0.277311,0.636188,0
0.256039,-0.541619,-0.210196,-0.134488,0.274517,0.617901,0
0.379445,-0.497229,-0.341387,-0.154771,0.256926,0.561229,0
0.61545,-0.343161,-0.471861,-0.135029,0.247871,0.480243,0
0.667655,0.00216688,-0.50666,-0.0939042,0.240256,0.428321,0
0.385656,0.599372,-0.448843,-0.0064909,0.162478,0.39803,0
-0.0864059,0.733111,-0.369945,0.0717935,0.0172664,0.312192,0
-0.473023,0.352089,-0.564252,-0.00832002,-0.0655283,0.196236,0
-1.1742,-0.0452579,-1.17158,-0.125061,-0.117235,0.108858,0
-2.56647,-0.971162,-1.95593,-0.17519,-0.191261,0.0265939,0
-3.42213,-1.81996,-2.63662,-0.158991,-0.17339,-0.38116,0
-2.97763,-1.88997,-2.89401,-0.134095,0.0316191,-0.920776,0
-1.72992,-0.763262,-2.39334,0.0445697,0.178092,-1.06954,0
-0.437489,0.826382,-1.30758,0.209435,0.207273,-0.833584,0
0.367198,1.7528,-0.133137,0.235801,0.141576,-0.391196,0
0.680582,1.5912,0.640014,0.12065,-0.0188516,-0.0103178,0
0.870353,0.75221,0.857507,-0.0870689,-0.152369,0.107562,0
0.870353,0.75221,0.857507,-0.0870689,-0.152369,0.107562,0
1.13062,-0.0986473,0.484818,-0.306214,-0.199266,0.053378,0
1.33983,-0.738726,-0.187122,-0.42876,-0.167475,-0.0455394,0
1.20242,-0.871017,-0.932071,-0.45417,-0.083072,-0.0863674,0
0.69959,-0.78717,-1.42014,-0.376169,0.0294016,-0.137665,0
0.317691,-0.712,-1.61955,-0.292688,0.126644,-0.277858,0
0.277342,-0.670319,-1.72921,-0.291439,0.204266,-0.414481,0
0.345131,-0.620403,-1.91373,-0.289981,0.203403,-0.446972,0
-0.142801,-1.0535,-2.35028,-0.348266,0.176847,-0.342067,0
-1.21088,-1.82005,-2.9544,-0.36268,0.165653,-0.338471,0
-1.99787,-1.76371,-3.37335,-0.274935,0.1742,-0.594123,0
-1.75662,-0.746215,-3.31294,-0.086493,0.263329,-0.911188,0
-0.757626,0.624354,-2.64567,0.138605,0.304329,-0.879476,0
0.272826,1.4743,-1.6598,0.243448,0.284718,-0.505981,0
0.908664,1.50907,-0.85911,0.177985,0.19684,-0.0220184,0
1.06698,0.978676,-0.401477,0.0498859,0.0789279,0.3647,0
0.839953,0.132296,-0.290355,-0.04987,-0.0193707,0.599666,0
0.472013,-0.763795,-0.39887,-0.0789667,-0.0965712,0.666046,0
0.132269,-1.35209,-0.574765,-0.08251,-0.100043,0.596302,0
-0.193429,-1.57133,-0.693895,-0.051978,-0.0669123,0.502993,0
-0.490497,-1.62577,-0.737664,0.0112778,-0.0632697,0.389426,0
-0.677475,-1.6956,-0.782946,0.0414537,-0.0621378,0.261588,0
-0.710019,-1.80693,-0.805502,0.0650465,-0.043373,0.115317,0
-0.605157,-1.8975,-0.795671,0.100691,-0.0260954,-0.0472053,0
-0.483257,-1.85404,-0.79417,0.127358,-0.00668742,-0.176198,0
-0.453216,-1.65668,-0.816829,0.156023,0.00432266,-0.286268,0
-0.466643,-1.23023,-0.861136,0.179486,0.00738004,-0.380036,0
-0.348964,-0.512495,-0.857464,0.218644,0.0103399,-0.454234,0
-0.150726,0.328116,-0.764799,0.256759,0.00540898,-0.401126,0
-0.10603,0.80393,-0.641456,0.28177,-0.0435895,-0.233654,0
-0.223041,0.810519,-0.645935,0.221805,-0.101923,-0.0983358,0
-0.460484,0.418507,-0.893143,0.0938659,-0.124621,-0.0441189,0
-0.852191,-0.0249613,-1.28404,0.041689,-0.150137,-0.074383,0
-1.11776,-0.102391,-1.60379,0.0709715,-0.140571,-0.2229,0
-0.963843,0.276813,-1.57822,0.132658,-0.0114889,-0.391545,0
-0.371206,0.887925,-1.08697,0.192828,0.155328,-0.453008,0
0.368656,1.502,-0.37944,0.166886,0.258416,-0.325322,0
0.922968,1.76745,0.264205,0.0622667,0.292126,-0.0655624,0
1.17088,1.58602,0.679932,-0.087435,0.291735,0.191155,0
1.17251,1.09859,0.831371,-0.234094,0.260871,0.366064,0
0.939875,0.514177,0.749898,-0.338979,0.225233,0.47015,0
0.462451,-0.0473843,0.475529,-0.388945,0.163762,0.506219,0
-0.16664,-0.412676,0.0951645,-0.397674,0.0785661,0.472602,0
-0.791637,-0.611017,-0.362753,-0.40517,0.00914933,0.367223,0
-1.21924,-0.729292,-0.799672,-0.375553,-0.0180361,0.206782,0
-1.23662,-0.691037,-1.09391,-0.331469,-0.00523264,-0.0195796,0
-0.947737,-0.3925,-1.21817,-0.273207,0.0169588,-0.163189,0
-0.576975,0.0827941,-1.20016,-0.187025,-0.00220928,-0.190039,0
-0.326553,0.292291,-1.19739,-0.130105,-0.0499694,-0.102819,0
-0.168892,0.321646,-1.20905,-0.0976734,-0.104313,-0.00155044,0
-0.112373,0.182887,-1.2615,-0.0946202,-0.130008,0.077746,0
-0.0720468,-0.0156492,-1.31683,-0.0851147,-0.151131,0.101478,0
-0.0720468,-0.0156492,-1.31683,-0.0851147,-0.151131,0.101478,0
-0.0633679,-0.232811,-1.3827,-0.0943834,-0.158948,0.0954354,0
-0.0539536,-0.286494,-1.50949,-0.11793,-0.165261,0.0246747,0
-0.0437262,-0.0598275,-1.65386,-0.116103,-0.156301,-0.0314432,0
-0.138265,0.292576,-1.69726,-0.0764738,-0.117459,-0.0309327,0
-0.211183,0.545647,-1.5352,-0.00405863,-0.0749394,-0.0198588,0
-0.118537,0.580503,-1.18142,0.0465299,-0.0391942,-0.025153,0
0.161067,0.483158,-0.758188,0.0517858,-0.0266502,-0.033703,0
0.503112,0.255181,-0.347901,0.0355218,-0.0415658,0.0107547,0
0.770429,-0.0379875,-0.00888739,0.00214407,-0.0535195,0.0859789,0
0.876708,-0.253851,0.213595,-0.0367555,-0.0835597,0.165701,0
0.891101,-0.398253,0.338019,-0.0625201,-0.0973268,0.225526,0
0.890307,-0.473292,0.411195,-0.0667529,-0.0955733,0.264409,0
0.913392,-0.476043,0.463145,-0.0566916,-0.0891147,0.293098,0
0.936147,-0.354348,0.434474,-0.0571748,-0.0854118,0.319464,0
0.895863,-0.255088,0.339714,-0.0465947,-0.0771196,0.370072,0
0.814407,-0.218227,0.217128,-0.0359339,-0.0753925,0.401139,0
0.779807,-0.247495,0.105729,0.0033819,-0.0614377,0.388695,0
0.825201,-0.315902,0.0489374,0.0519841,-0.0133457,0.326719,0
0.928188,-0.175459,0.122334,0.0869811,0.041835,0.232109,0
0.945018,0.136725,0.245157,0.107102,0.0143671,0.194375,0
0.730968,0.0464751,0.202796,0.0690754,-0.0583111,0.171389,0
0.312032,-0.643236,-0.136243,0.00842247,-0.129798,0.0499159,0
-0.0106676,-1.22828,-0.552696,0.064559,-0.215806,-0.209086,0
-0.00931609,-1.18181,-0.760065,0.137192,-0.195997,-0.545416,0
0.215778,-0.485114,-0.661415,0.217642,-0.13943,-0.755095,0
0.264553,0.174499,-0.590417,0.185549,-0.06362,-0.712744,0
-0.125958,0.353669,-0.804372,0.0184898,-0.027374,-0.57699,0
-0.616604,0.373049,-1.18082,-0.037132,-0.0815262,-0.551132,0
-0.754365,0.375114,-1.49238,-0.0183112,-0.0514113,-0.641992,0
-0.602552,0.435229,-1.51044,0.0594892,0.0564125,-0.643742,0
-0.354735,0.51249,-1.1759,0.142346,0.145329,-0.534784,0
-0.104644,0.518103,-0.644015,0.18234,0.162054,-0.355676,0
0.127432,0.462701,-0.150716,0.15116,0.124409,-0.1725,0
0.284903,0.359942,0.130854,0.0729473,0.0763824,0.0149974,0
0.334751,0.251621,0.266754,0.0112639,0.0462694,0.173704,0
0.317967,0.153835,0.326775,-0.0222856,0.0373868,0.292943,0
0.308889,0.079243,0.376796,-0.0250862,0.0523592,0.376906,0
0.325516,0.0300583,0.45655,-0.0146301,0.0813313,0.441288,0
0.389312,0.0145893,0.565872,0.0078052,0.113215,0.490392,0
0.464129,-0.00474578,0.724702,0.0296014,0.132081,0.542066,0
0.526186,-0.055375,0.869151,0.0324591,0.163017,0.587479,0
0.578165,-0.035513,0.981571,0.0142301,0.181087,0.62881,0
0.596421,-0.0112831,0.982368,-0.0199391,0.181581,0.669297,0
0.584393,-0.0216869,0.889472,-0.0457668,0.174584,0.699199,0
0.439976,-0.159714,0.70588,-0.0603203,0.178579,0.740304,0
0.108026,-0.400843,0.519049,-0.041038,0.189671,0.75471,0
-0.376993,-0.610932,0.34378,-0.00574236,0.180714,0.691926,0
-0.75278,-0.619305,0.193858,0.0366589,0.175662,0.47621,0
-0.844977,-0.253496,0.146091,0.0473035,0.194488,0.166276,0
-0.773068,0.015953,0.163137,0.0788913,0.188742,-0.074701,0
-0.773068,0.015953,0.163137,0.0788913,0.188742,-0.074701,0
-0.886574,-0.12763,0.188897,0.0523797,0.145211,-0.232814,0
-1.3265,-0.29752,0.0784595,-0.0414598,0.0859291,-0.444849,0
-1.67598,-0.108951,-0.255974,-0.151063,-0.0371624,-0.757189,0
-1.67499,0.234419,-0.75499,-0.238504,-0.111887,-1.01776,0
-1.59852,0.29385,-1.07168,-0.243888,-0.0591028,-1.07604,0
-1.43732,0.395822,-0.9568,-0.165664,-0.00923187,-1.06893,0
-0.982361,0.711161,-0.561421,-0.0753061,-0.0277046,-1.005,0
-0.441768,0.911431,-0.0956743,-0.0593081,-0.0846366,-0.792905,0
-0.151382,0.662997,0.179018,-0.143172,-0.154796,-0.499139,0
-0.172713,0.058247,0.210376,-0.236253,-0.228383,-0.269506,0
-0.311767,-0.455502,0.0717068,-0.278234,-0.296424,-0.162986,0
-0.362338,-0.61036,-0.148339,-0.293625,-0.310786,-0.139052,0
-0.290856,-0.511313,-0.317568,-0.263126,-0.281505,-0.103435,0
-0.0982867,-0.260265,-0.417339,-0.214068,-0.250671,-0.0465448,0
0.0853891,-0.0818807,-0.427969,-0.155957,-0.208274,0.0734932,0
0.243112,-0.000828283,-0.356164,-0.0966331,-0.161892,0.181834,0
0.409786,0.0720448,-0.253314,-0.0428718,-0.139232,0.272452,0
0.488158,-0.00854377,-0.153328,-0.00709128,-0.118512,0.372675,0
0.488943,-0.0595387,-0.084943,0.0125659,-0.11671,0.439825,0
0.447097,-0.0475076,-0.0165524,0.038857,-0.10465,0.472343,0
0.430988,0.031389,0.0562205,0.060903,-0.0989504,0.492009,0
0.405922,0.0712828,0.119355,0.0857204,-0.0926095,0.519571,0
0.386243,0.0828684,0.202726,0.11192,-0.0825438,0.543131,0
0.360269,0.0999776,0.296058,0.130173,-0.074339,0.567293,0
0.313013,0.132428,0.381538,0.136479,-0.0587025,0.58978,0
0.241742,0.142278,0.429574,0.11856,-0.0492684,0.604074,0
0.147519,0.0289285,0.447441,0.0953289,-0.0285754,0.585785,0
0.0746822,-0.0372815,0.457575,0.0979276,-0.00941226,0.524206,0
-0.00154071,-0.0049166,0.472111,0.111925,0.0353125,0.445881,0
-0.342485,-0.0897094,0.510545,0.114432,0.148958,0.353203,0
-1.11201,-0.688416,0.598192,0.180451,0.243822,0.157378,0
-1.71594,-1.32479,0.777739,0.237368,0.28761,-0.299002,0
-1.89375,-1.6173,0.790192,0.0852206,0.369112,-0.899054,0
-1.6629,-1.4504,0.737226,0.00171185,0.358098,-1.34543,0
-1.09546,-0.963238,0.713258,-0.0273648,0.306771,-1.55331,0
-0.601854,-0.267881,0.65078,-0.0924929,0.245632,-1.42371,0
-0.36668,0.483225,0.559554,-0.112902,0.112321,-1.09254,0
-0.184614,0.940068,0.450253,-0.0996318,-0.0446376,-0.701351,0
0.069018,1.02932,0.362942,-0.089994,-0.148657,-0.347699,0
0.293974,0.813463,0.26686,-0.107883,-0.217168,-0.0268069,0
0.420356,0.408765,0.126701,-0.128986,-0.273296,0.238841,0
0.478541,-0.0553376,-0.109504,-0.119264,-0.27245,0.426737,0
0.537778,-0.301466,-0.246456,-0.0527081,-0.242149,0.536544,0
0.711971,-0.297939,-0.327465,-0.00215092,-0.194987,0.592131,0
0.978855,-0.172862,-0.395853,0.0150217,-0.145527,0.651743,0
1.23106,-0.0743723,-0.443152,0.0243753,-0.0913543,0.708373,0
1.44391,0.036217,-0.516672,0.00039266,-0.0317114,0.72355,0
1.51539,0.202409,-0.587745,-0.0479977,0.0705183,0.746091,0
1.32887,0.541517,-0.570754,-0.0854865,0.152355,0.736898,0
0.973019,1.02267,-0.457532,-0.0633384,0.14787,0.645509,0
0.72615,1.38098,-0.315554,-0.0201685,0.0450971,0.440937,0
0.732275,1.19233,-0.234795,0.0522171,-0.0835642,0.285021,0
0.784597,0.593937,-0.320296,0.0318488,-0.138319,0.201898,0
0.184021,-0.108913,-0.737332,-0.125856,-0.174309,0.197653,0
-1.08172,-0.92634,-1.30251,-0.17645,-0.270061,0.0899894,0
-1.72507,-1.28684,-1.78227,-0.146876,-0.233392,-0.300412,0
-1.53026,-1.10231,-1.85056,-0.0787474,-0.0518439,-0.70154,0
-0.856199,-0.30794,-1.38422,0.0257362,0.0570342,-0.836886,0
-0.127986,0.620367,-0.601183,0.102565,0.115485,-0.704013,0
0.566713,1.41525,0.267955,0.168975,0.114829,-0.437027,0
1.1139,1.7188,1.00392,0.142276,0.105978,-0.113905,0
1.33727,1.38142,1.41435,0.0437093,0.0673635,0.145203,0
1.26673,0.731839,1.50816,-0.0425795,0.0063552,0.236449,0
0.972662,0.0725065,1.38102,-0.0783061,-0.0731969,0.213079,0
0.570329,-0.636027,1.0375,-0.146455,-0.125631,0.0888531,0
-0.02875,-1.34517,0.430674,-0.322304,-0.121343,-0.0936647,0
-0.429939,-1.51277,-0.397714,-0.403365,-0.177858,-0.354052,0
-0.428472,-1.1476,-1.21868,-0.355347,-0.157307,-0.54032,0
-0.353901,-0.602833,-1.68139,-0.263937,-0.0184901,-0.485744,0
-0.33879,-0.157412,-1.81114,-0.211026,0.0991013,-0.316524,0
-0.197167,0.0956851,-1.73702,-0.13857,0.128428,-0.16087,0
0.20182,0.11293,-1.57405,-0.0750488,0.108686,-0.0278844,0
0.671403,-0.00700598,-1.42592,-0.0549471,0.0964318,0.130251,0
0.975699,-0.153518,-1.32065,-0.0797872,0.116166,0.301223,0
1.10844,-0.142456,-1.27754,-0.12443,0.151636,0.447147,0
1.06204,-0.035185,-1.33691,-0.163129,0.186961,0.570885,0
1.06204,-0.035185,-1.33691,-0.163129,0.186961,0.570885,0
0.835019,-0.0404617,-1.43963,-0.1834,0.216396,0.635248,0
0.464983,-0.0351012,-1.48849,-0.154668,0.231031,0.59759,0
0.101716,0.0897862,-1.3601,-0.0683466,0.234405,0.465582,0
0.023753,0.0208707,-0.931152,0.0592478,0.244807,0.167532,0
0.255607,-0.252752,-0.310331,0.128025,0.245927,-0.129177,0
0.198743,-1.31956,0.218716,0.12931,0.239595,-0.285604,0
-0.590699,-2.56984,0.332453,-0.0815955,0.137377,-0.539386,0
-1.19422,-2.51789,-0.156745,-0.371047,-0.0472019,-1.02346,0
-1.51684,-1.57713,-0.964809,-0.463823,-0.0897432,-1.34957,0
-1.59959,-0.521329,-1.17696,-0.254344,-0.0679066,-1.39639,0
-1.20549,0.504275,-0.863244,-0.0958085,-0.0660686,-1.26761,0
-0.529876,0.948058,-0.420317,-0.0473091,-0.148737,-0.932245,0
0.106644,0.746942,-0.203067,-0.110342,-0.242756,-0.511862,0
0.547864,0.263842,-0.249303,-0.201738,-0.302771,-0.159089,0
0.848817,-0.146989,-0.5789,-0.290225,-0.288834,0.0948703,0
0.922598,-0.34524,-1.03265,-0.333002,-0.245014,0.295256,0
0.784364,-0.288086,-1.41287,-0.304859,-0.170498,0.436397,0
0.619309,-0.0257074,-1.62212,-0.241418,-0.0959646,0.490137,0
0.542745,0.373596,-1.71055,-0.209946,-0.0263736,0.479128,0
0.526516,0.692179,-1.7837,-0.221969,0.0193363,0.46577,0
0.498846,0.927102,-1.91009,-0.231695,0.0125314,0.430811,0
0.477523,1.14107,-2.10144,-0.238159,0.00469509,0.373528,0
0.450144,1.26845,-2.23729,-0.225105,0.0258316,0.30214,0
0.387995,1.35394,-2.19838,-0.203581,0.0929469,0.219333,0
0.490356,1.2413,-1.93277,-0.172691,0.170239,0.100482,0
0.798799,0.793995,-1.57634,-0.1317,0.235891,0.0165949,0
1.07764,0.0915509,-1.23551,-0.115703,0.264405,0.00239462,0
1.07514,-0.582873,-1.0243,-0.127384,0.268552,0.0170829,0
0.748907,-0.957447,-0.955636,-0.149666,0.253616,0.00528932,0
0.0795018,-1.05421,-1.037,-0.178739,0.218645,-0.0494704,0
-0.653314,-1.1209,-1.21984,-0.205244,0.195376,-0.164327,0
-1.13062,-1.26687,-1.32554,-0.182198,0.200622,-0.311944,0
-1.07386,-1.32005,-1.21494,-0.134093,0.227876,-0.478985,0
-0.488429,-0.925042,-0.86447,-0.0658552,0.234271,-0.54288,0
0.188714,-0.335114,-0.437113,-0.040178,0.236451,-0.388161,0
0.547604,0.0659037,-0.167824,-0.0708452,0.195366,-0.0800112,0
0.479482,0.0909279,-0.12233,-0.122974,0.132446,0.220247,0
0.154633,-0.210948,-0.250119,-0.159828,0.0641416,0.396246,0
-0.161158,-0.637149,-0.543001,-0.178795,0.00293863,0.432267,0
-0.374474,-0.955274,-0.933813,-0.176855,-0.0250047,0.36553,0
