attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.105179,0.0985206,-0.226493,0.590796,-0.621541,-0.401973,-0.407089,0.28902,-0.246433
0.0924671,0.107745,-0.234453,0.385215,-0.736658,-0.304247,-0.343143,0.257958,-0.209417
0.07657,0.112052,-0.241256,0.0888687,-0.927867,-0.355712,-0.278088,0.211976,-0.179074
0.0575917,0.110905,-0.249973,-0.114255,-1.01382,-0.518993,-0.230653,0.189642,-0.183634
0.0397742,0.107713,-0.262254,-0.113729,-0.863835,-0.70883,-0.259535,0.213233,-0.178075
0.0276941,0.106252,-0.278031,0.0297143,-0.46539,-0.843561,-0.272026,0.220112,-0.156366
0.0248097,0.107759,-0.295849,0.142376,-0.0317407,-0.910737,-0.238973,0.212882,-0.0734434
0.0281769,0.110234,-0.314933,0.136372,0.0940304,-0.966865,-0.159563,0.201716,-0.0209142
0.0305445,0.11157,-0.335163,0.0522222,-0.127415,-1.02897,-0.079529,0.188807,0.00367975
0.0265176,0.111657,-0.356739,0.0420798,-0.513422,-1.10631,-0.0130285,0.168584,0.0207978
0.0157188,0.113349,-0.380644,0.209366,-0.78708,-1.27935,0.0211411,0.166222,0.0169892
0.00341846,0.120473,-0.409576,0.541608,-0.728789,-1.58591,0.0281157,0.19495,-0.0192321
-0.00581946,0.134756,-0.444827,0.855725,-0.658483,-1.873,0.0842578,0.204798,-0.0390661
-0.0144009,0.154485,-0.484239,1.04679,-0.791707,-1.9911,0.154579,0.192262,-0.0356321
-0.0266793,0.177488,-0.523946,1.15918,-1.07555,-1.92946,0.17384,0.187437,-0.0107499
-0.0426507,0.20311,-0.561469,1.24815,-1.18758,-1.82729,0.161924,0.201656,0.0414347
-0.0595028,0.23002,-0.597399,1.2236,-1.25783,-1.81263,0.141825,0.227264,0.0661466
-0.0756146,0.255611,-0.63424,1.05268,-1.19498,-1.9286,0.139754,0.217131,0.0540999
-0.0873263,0.277771,-0.674639,0.823931,-1.01683,-2.10958,0.129496,0.22247,0.0693634
-0.0931219,0.295938,-0.718504,0.599814,-0.806836,-2.19907,0.135133,0.238308,0.127418
-0.0949095,0.310067,-0.763139,0.402622,-0.71454,-2.13093,0.167946,0.2165,0.15866
-0.0953307,0.320461,-0.805924,0.248732,-0.629578,-1.99553,0.19349,0.179415,0.169787
-0.0934299,0.32776,-0.846898,0.105634,-0.489577,-1.9343,0.212305,0.151223,0.18754
-0.0897232,0.331753,-0.887825,-0.0590585,-0.471797,-1.94,0.238892,0.130358,0.172734
-0.0850652,0.332789,-0.928978,-0.163033,-0.380834,-1.91403,0.235971,0.0910079,0.167227
-0.0778103,0.332228,-0.969268,-0.199842,-0.198843,-1.8512,0.212931,0.0730982,0.16516
-0.0666714,0.330102,-1.00826,-0.292987,0.0503472,-1.79847,0.184393,0.0707368,0.175444
-0.051593,0.324728,-1.04644,-0.462988,0.203994,-1.75247,0.152299,0.0609795,0.166066
-0.0357882,0.315165,-1.08273,-0.627583,0.214402,-1.61514,0.130042,0.0386722,0.147616
-0.0220825,0.302624,-1.11518,-0.68365,0.164016,-1.42152,0.0879718,0.0202706,0.0935614
-0.0108227,0.290096,-1.14327,-0.582382,0.146806,-1.23245,0.0438938,0.00905156,0.0381011
-0.00112652,0.280551,-1.16723,-0.367469,0.157133,-1.05238,-0.013093,0.00169268,0.00835735
-0.00112652,0.280551,-1.16723,-0.367469,0.157133,-1.05238,-0.013093,0.00169268,0.00835735
0.00801942,0.275543,-1.18742,-0.126077,0.20256,-0.886739,-0.0780904,6.66082e-05,0.00407094
0.0175568,0.274995,-1.20462,0.0821731,0.278416,-0.76699,-0.126653,0.00339931,0.01692
0.0273048,0.277746,-1.2199,0.213201,0.266719,-0.698961,-0.132807,0.014423,0.0318131
0.0363632,0.282756,-1.23435,0.330318,0.236149,-0.665853,-0.12593,0.026272,0.0819088
0.0446032,0.290293,-1.2481,0.475626,0.180862,-0.607493,-0.135634,0.0685353,0.172402
0.0502544,0.30095,-1.26043,0.645575,0.0100193,-0.507844,-0.153444,0.117885,0.242409
0.0512383,0.315057,-1.27072,0.795747,-0.229511,-0.396118,-0.141667,0.147212,0.301795
0.046602,0.331856,-1.27918,0.907333,-0.493454,-0.332231,-0.113364,0.174385,0.346589
0.0373915,0.350617,-1.28711,0.9817,-0.671963,-0.343018,-0.0985545,0.188006,0.383756
0.0256457,0.37031,-1.29591,0.984818,-0.806521,-0.41811,-0.0681094,0.176205,0.401819
0.011396,0.388705,-1.30622,0.839415,-0.997027,-0.504431,-0.0205096,0.14016,0.400484
-0.00597248,0.402785,-1.31824,0.542228,-1.17746,-0.592708,-0.00453057,0.118819,0.374699
-0.0248596,0.410345,-1.33241,0.191887,-1.21376,-0.727215,0.0489775,0.0856319,0.328733
-0.0394245,0.411169,-1.35082,-0.180014,-0.930922,-0.959053,0.076443,0.0681685,0.30112
-0.0441361,0.403843,-1.37455,-0.633086,-0.46227,-1.1536,0.132568,0.00976074,0.244437
-0.039703,0.388689,-1.40117,-0.944818,-0.16226,-1.19946,0.160831,-0.0419225,0.139964
-0.0311198,0.369221,-1.4275,-1.05716,0.0380606,-1.16417,0.18304,-0.075985,0.0143562
-0.0220935,0.347048,-1.45278,-1.24923,-0.111038,-1.11846,0.221458,-0.115642,-0.114277
-0.0214325,0.318623,-1.47528,-1.62749,-0.558771,-0.884011,0.276807,-0.185231,-0.312437
-0.0322132,0.283903,-1.48981,-1.79229,-0.90654,-0.388666,0.285115,-0.249726,-0.497239
-0.0500128,0.250931,-1.49389,-1.40524,-0.934206,0.125586,0.210337,-0.203995,-0.64929
-0.0685658,0.229999,-1.48762,-0.614289,-0.705295,0.595971,0.102902,-0.112355,-0.667553
-0.0816303,0.22324,-1.47124,0.00612543,-0.209208,1.02067,0.0423154,-0.0901635,-0.483949
-0.0858411,0.224401,-1.4469,0.262669,0.317992,1.29207,-0.0231187,-0.0899627,-0.214682
-0.081247,0.228297,-1.41925,0.332358,0.722381,1.3035,-0.0859414,-0.0703733,0.0758817
-0.0707063,0.233142,-1.39329,0.335193,0.868894,1.1632,-0.0883532,-0.0269144,0.327433
-0.0593511,0.238579,-1.36986,0.360207,0.78682,1.07798,-0.0400201,-0.0130374,0.505349
-0.0505653,0.245537,-1.34693,0.464045,0.61614,1.11019,0.0180219,0.0150959,0.653612
-0.0477525,0.254987,-1.32231,0.575374,0.210016,1.21707,0.0199763,0.0603998,0.706203
-0.0569253,0.265119,-1.29582,0.545979,-0.44467,1.24608,0.0106715,0.0831607,0.65112
-0.0759823,0.273583,-1.27048,0.442517,-0.658294,1.09284,0.00701553,0.0826986,0.595437
-0.0917889,0.278983,-1.25031,0.236642,-0.326441,0.767784,-0.00995212,0.0740083,0.474974
-0.0982997,0.28001,-1.23728,-0.0140586,-0.00292205,0.500638,0.00806111,0.147078,0.266746
-0.103469,0.276024,-1.22748,-0.308361,-0.438166,0.497583,-0.0455379,0.315821,-0.0279843
-0.124188,0.265435,-1.21961,-0.659136,-1.32477,0.28594,-0.164313,0.390228,-0.421543
-0.153339,0.247582,-1.22416,-1.2152,-1.60411,-0.559254,-0.19547,0.311986,-0.561353
-0.175417,0.220008,-1.25216,-1.92848,-1.07798,-1.6412,-0.143301,0.157507,-0.621646
-0.176114,0.18402,-1.30171,-2.39816,0.0380356,-2.40146,-0.0742742,0.156952,-0.564958
-0.155811,0.143513,-1.3615,-2.47747,0.95823,-2.63901,-0.0320833,0.267959,-0.508491
-0.123835,0.10405,-1.42024,-2.17053,1.41631,-2.51048,-0.0411813,0.242793,-0.383828
-0.0896884,0.0715249,-1.47215,-1.55004,1.50366,-2.25131,-0.0716868,0.144935,-0.245534
-0.0564198,0.0509157,-1.5155,-0.815248,1.5756,-1.85995,-0.0867497,0.0470942,-0.0667736
-0.0221005,0.042566,-1.54876,-0.174894,1.63918,-1.41136,-0.0251168,-0.0610541,0.177378
0.00786034,0.0436458,-1.57329,0.218541,1.13464,-1.04544,-0.0200293,-0.0808493,0.285928
0.0237869,0.0500507,-1.59178,0.444677,0.3952,-0.803293,-0.101483,-0.124317,0.2909
0.0270744,0.0606922,-1.60746,0.649129,-0.119766,-0.761495,-0.14929,-0.187697,0.347494
0.0219118,0.0747374,-1.62425,0.759846,-0.516102,-0.884974,-0.12364,-0.231164,0.379721
0.00802794,0.0887323,-1.64422,0.621829,-1.02909,-1.07216,-0.0316016,-0.322319,0.303651
-0.0136064,0.0989838,-1.66742,0.410312,-1.24629,-1.20375,0.0330248,-0.34414,0.171923
-0.0336227,0.106897,-1.69104,0.327432,-0.923076,-1.12113,0.098549,-0.329403,0.041307
-0.0336227,0.106897,-1.69104,0.327432,-0.923076,-1.12113,0.098549,-0.329403,0.041307
-0.0444513,0.113172,-1.71188,0.198605,-0.36505,-0.984664,0.117898,-0.261993,-0.0823298
-0.0441144,0.115255,-1.73294,-0.135061,0.119075,-1.16355,0.0718227,-0.168173,-0.199206
-0.0359276,0.107302,-1.76007,-0.795035,0.37993,-1.44676,0.0652237,-0.0943809,-0.323532
-0.0236592,0.0861522,-1.78939,-1.32369,0.521483,-1.32138,0.113779,-0.131682,-0.411916
-0.012162,0.0595698,-1.81264,-1.25904,0.415426,-0.917398,0.16482,-0.124471,-0.507188
-0.00444082,0.0399767,-1.82631,-0.642719,0.320751,-0.408459,0.18385,-0.0952116,-0.51207
0.00280955,0.0345657,-1.82889,0.0855329,0.405642,0.156887,0.172012,-0.111025,-0.366812
0.0119024,0.0419699,-1.82034,0.596003,0.521508,0.682939,0.13618,-0.125279,-0.162878
0.0216307,0.0568165,-1.80262,0.808733,0.507165,1.0792,0.0628023,-0.129036,0.031829
0.0289437,0.0741111,-1.77856,0.835021,0.37031,1.32384,-0.0406706,-0.126625,0.177059
0.0327134,0.0919571,-1.75156,0.861464,0.218607,1.38183,-0.132667,-0.100342,0.275363
0.0326918,0.111085,-1.72538,0.970245,0.0475095,1.23322,-0.224226,-0.0440052,0.293324
0.0305822,0.133028,-1.70409,1.14744,0.029262,0.918324,-0.275257,0.0275643,0.297662
0.0306872,0.158217,-1.68994,1.30254,0.222871,0.561819,-0.256709,0.0830492,0.324172
0.0363206,0.185323,-1.68169,1.33872,0.45595,0.363705,-0.214936,0.141158,0.321355
0.0464919,0.210679,-1.67621,1.13015,0.676941,0.285968,-0.153892,0.170336,0.229228
0.0613387,0.230423,-1.67149,0.796096,0.89873,0.28136,-0.177646,0.208141,0.11476
0.0793152,0.244403,-1.66647,0.604788,0.921002,0.291665,-0.213673,0.220371,-0.022011
0.0932762,0.257806,-1.66322,0.747252,0.535622,0.088782,-0.308904,0.297425,-0.219884
0.100635,0.274844,-1.66743,0.945171,0.0566799,-0.363414,-0.330185,0.362614,-0.332395
0.0999177,0.29089,-1.68358,0.713862,-0.608004,-1.03209,-0.140269,0.21396,-0.347326
0.0890981,0.297136,-1.7127,0.164222,-1.27513,-1.61721,0.0955678,-0.0242946,-0.317603
0.0703473,0.293558,-1.75,-0.174258,-1.61223,-1.91399,0.173318,-0.101585,-0.334942
0.0500996,0.287668,-1.79146,-0.117776,-1.51239,-2.03422,0.074492,0.0355479,-0.340681
0.0361505,0.286364,-1.83367,0.174463,-1.00371,-1.96922,-0.00990583,0.123683,-0.23094
0.0346049,0.291425,-1.87292,0.430091,-0.246233,-1.73282,-0.0253267,0.150949,-0.0463542
0.0467488,0.29963,-1.90611,0.467414,0.463199,-1.37681,-0.00754028,0.0993511,0.155467
0.06826,0.305691,-1.93171,0.226994,0.853083,-1.02944,-0.00982337,0.0323666,0.307238
0.0917962,0.304652,-1.95125,-0.198997,0.840843,-0.861841,-0.0397167,-0.026241,0.381438
0.109422,0.294925,-1.96834,-0.562932,0.321178,-0.866013,0.00998223,-0.112301,0.35285
0.113112,0.28068,-1.98492,-0.611012,-0.422611,-0.85437,0.0480249,-0.116897,0.240753
0.103592,0.268115,-2.0002,-0.473301,-0.840511,-0.720453,0.0670359,-0.0999238,0.151104
0.0897351,0.25716,-2.01179,-0.560199,-0.79059,-0.483061,0.0921499,-0.0704179,0.0858294
0.0777649,0.242479,-2.01757,-0.853284,-0.523194,-0.190737,0.129237,-0.0901517,-0.0330424
0.0703208,0.223015,-2.018,-1.02615,-0.240011,-0.0432227,0.0920607,-0.13352,-0.196075
0.0652809,0.202751,-2.01871,-0.954818,-0.373913,-0.195302,0.00264523,-0.0940302,-0.43558
0.0552313,0.184955,-2.02392,-0.772877,-0.69767,-0.419855,-0.035295,-0.0943875,-0.639007
0.0424672,0.171001,-2.034,-0.577198,-0.706271,-0.638697,-0.0954089,-0.0691954,-0.670701
0.0329977,0.160156,-2.0489,-0.458869,-0.413394,-0.857914,-0.19767,0.0475333,-0.614257
0.0338629,0.150911,-2.06753,-0.403786,0.238953,-0.982308,-0.28988,0.109232,-0.442657
0.0482894,0.142773,-2.08775,-0.312466,0.848629,-1.04484,-0.306858,0.108215,-0.253165
0.0714322,0.137081,-2.10914,-0.115437,1.10949,-1.04708,-0.251168,0.0922944,-0.110906
0.0952864,0.134978,-2.12798,0.0497326,0.90481,-0.802988,-0.176415,-0.0427385,-0.0149793
0.109593,0.13617,-2.14195,0.217276,0.312931,-0.571885,-0.196206,-0.064537,-0.0139494
0.110854,0.141418,-2.15304,0.431708,-0.315503,-0.479535,-0.273829,-0.0151045,-0.00783509
0.102545,0.151593,-2.16401,0.688092,-0.610972,-0.501654,-0.303538,-0.00812122,0.0185563
0.0913839,0.166278,-2.177,0.866222,-0.672998,-0.651109,-0.307817,-0.00593513,0.0720737
0.0812371,0.1828,-2.19412,0.88144,-0.624161,-0.877687,-0.282585,0.0143943,0.142999
0.0733636,0.197586,-2.2148,0.721224,-0.566289,-0.999286,-0.245791,-0.00164904,0.185791
0.0665682,0.208368,-2.23592,0.497855,-0.532538,-0.960004,-0.220338,-0.0392456,0.189338
0.0665682,0.208368,-2.23592,0.497855,-0.532538,-0.960004,-0.220338,-0.0392456,0.189338
0.0601486,0.215458,-2.25541,0.337688,-0.506592,-0.899337,-0.21514,-0.0508537,0.179626
0.0545414,0.219857,-2.27494,0.198292,-0.491081,-0.99953,-0.262583,-0.0363811,0.191427
0.0487033,0.220769,-2.29761,-0.00494864,-0.585478,-1.19146,-0.234865,-0.0377491,0.176843
0.0414925,0.217237,-2.32318,-0.237534,-0.691764,-1.27544,-0.128122,-0.068129,0.159326
0.0309699,0.209163,-2.34849,-0.455184,-0.894808,-1.19469,-0.0464797,-0.0667272,0.0850816
0.017249,0.199087,-2.37104,-0.463195,-0.908985,-1.01892,-0.0274055,-0.0621891,0.034484
0.00313635,0.190616,-2.38929,-0.340095,-0.785141,-0.763307,-0.0800449,-0.0341534,-0.0658925
-0.00613528,0.1858,-2.40205,-0.134965,-0.348258,-0.483704,-0.115507,-0.00514771,-0.0930506
-0.00697295,0.185348,-2.409,0.0826925,0.144075,-0.18622,-0.0642372,-0.010383,-0.105134
7.71721e-05,0.188983,-2.4091,0.2602,0.521773,0.190306,0.00762992,-0.024085,-0.0696229
0.0105655,0.195063,-2.40119,0.323463,0.618157,0.573285,0.0227314,-0.0150796,-0.0403969
0.0184989,0.201434,-2.38709,0.273587,0.412252,0.76134,-0.0117609,-0.0201709,-0.049165
0.0204738,0.205905,-2.3727,0.131488,0.0570997,0.595544,-0.113378,0.00337237,-0.118024
0.0160386,0.207397,-2.36462,0.0169788,-0.331615,0.164358,-0.17466,-0.00284243,-0.230143
0.00693075,0.207717,-2.36691,0.0400879,-0.55568,-0.398248,-0.162391,0.0195201,-0.279057
-0.000214837,0.209828,-2.38038,0.17925,-0.385726,-0.878002,-0.150516,0.0992065,-0.215384
-0.000792201,0.214805,-2.40072,0.304709,-0.0959742,-1.04072,-0.121189,0.161338,-0.136096
0.00360231,0.221492,-2.42093,0.348347,0.0539428,-0.88532,-0.0886125,0.17751,-0.0623842
0.00737485,0.228053,-2.43649,0.302232,-0.0568811,-0.6291,-0.0842407,0.178092,-0.0483485
0.00622518,0.233009,-2.44827,0.201058,-0.336181,-0.545448,-0.0773612,0.177577,-0.0641674
0.000439024,0.236622,-2.46046,0.181141,-0.468383,-0.655481,-0.104019,0.201537,-0.0803244
-0.00391085,0.240727,-2.47593,0.223909,-0.293367,-0.847154,-0.118242,0.214574,-0.033649
-0.00214165,0.245531,-2.49531,0.23772,0.0106381,-1.01101,-0.0916726,0.224655,0.0457812
0.00602756,0.249832,-2.51703,0.174784,0.240469,-1.06493,-0.0594292,0.210986,0.12479
0.0163106,0.251563,-2.53889,0.00783408,0.196321,-1.02874,-0.0254705,0.177705,0.162793
0.0233417,0.249404,-2.55958,-0.171761,-0.0141426,-0.971602,0.0102958,0.128922,0.157257
0.0261617,0.244534,-2.57936,-0.248015,-0.172571,-0.953317,0.00882972,0.121606,0.146951
0.0267204,0.239275,-2.59927,-0.21737,-0.229616,-0.980568,-0.0174263,0.148314,0.145068
0.0264618,0.234922,-2.61956,-0.165526,-0.278114,-0.984189,-0.0250148,0.146876,0.133706
0.024023,0.231447,-2.63948,-0.133687,-0.43961,-0.950159,-0.00917426,0.126053,0.0959795
0.0178615,0.228834,-2.65881,-0.0784462,-0.598433,-0.933602,-0.009735,0.118016,0.0560059
0.00993649,0.227785,-2.67841,0.00650331,-0.5939,-0.977988,-0.0495051,0.14623,0.0522612
0.00429896,0.228724,-2.69953,0.100593,-0.431175,-1.07136,-0.0936035,0.160375,0.0728091
0.00213245,0.231464,-2.72271,0.170199,-0.33893,-1.17301,-0.106293,0.162188,0.0977343
0.000555728,0.234925,-2.74795,0.167283,-0.413249,-1.26692,-0.0875155,0.150006,0.11337
-0.00277525,0.237738,-2.77504,0.104444,-0.544923,-1.35273,-0.065357,0.135315,0.130073
-0.00804896,0.23929,-2.80363,0.0405725,-0.63811,-1.40507,-0.0565267,0.132261,0.149942
-0.0139346,0.240363,-2.83297,0.048715,-0.616645,-1.43083,-0.0583811,0.136523,0.170971
-0.0176694,0.242534,-2.86274,0.123986,-0.431875,-1.44641,-0.0788874,0.164495,0.221726
-0.0164105,0.246161,-2.89268,0.176011,-0.164914,-1.43875,-0.0735014,0.172669,0.287672
-0.011054,0.249921,-2.92195,0.142965,-0.0518829,-1.37616,-0.0297711,0.149549,0.332184
-0.0053871,0.251996,-2.949,0.038615,-0.0504542,-1.21013,0.0337509,0.108636,0.341801
-0.00112673,0.251498,-2.97141,-0.100893,-0.114942,-0.940526,0.0616077,0.0891568,0.365314
-0.00143424,0.248097,-2.9883,-0.229558,-0.344651,-0.707322,0.0486163,0.081802,0.311071
-0.00718633,0.24292,-3.00211,-0.267919,-0.533461,-0.660739,0.00920311,0.0582874,0.222385
-0.0143032,0.238511,-3.01742,-0.172091,-0.515635,-0.840978,0.0157442,-0.00611416,0.159854
-0.0203395,0.236265,-3.03818,-0.110935,-0.604543,-1.17179,0.066053,-0.042401,0.093249
-0.0282422,0.233765,-3.0655,-0.22934,-0.791996,-1.43609,0.131413,-0.0928974,-0.0173481
-0.0367225,0.227914,-3.09631,-0.463213,-0.726072,-1.50459,0.162047,-0.147864,-0.0847598
-0.0426823,0.216839,-3.12761,-0.755759,-0.513178,-1.46999,0.141554,-0.134405,-0.171356
-0.0426823,0.216839,-3.12761,-0.755759,-0.513178,-1.46999,0.141554,-0.134405,-0.171356
-0.0420105,0.200768,3.12594,-0.937937,0.00721221,-1.31898,0.130052,-0.143855,-0.212449
-0.0316685,0.182518,3.10084,-0.952162,0.477098,-1.0525,0.155329,-0.175259,-0.235319
-0.0186872,0.164182,3.08128,-0.9192,0.387616,-0.829116,0.157641,-0.16584,-0.298272
-0.0122905,0.146359,3.0657,-0.863743,0.0214432,-0.675561,0.0667853,-0.112296,-0.363961
-0.0119995,0.130947,3.05371,-0.6472,-0.102421,-0.475806,-0.0129753,-0.120434,-0.342098
-0.0119024,0.121819,3.04667,-0.252537,0.048911,-0.194492,-0.0369074,-0.136707,-0.22556
-0.00829479,0.120889,3.04584,0.144586,0.311696,0.112328,-0.037649,-0.128383,-0.0634999
-7.70177e-05,0.126474,3.05085,0.3826,0.553992,0.367805,-0.0450285,-0.121071,0.096444
0.0113984,0.134925,3.06018,0.424983,0.693154,0.539615,-0.0823394,-0.131338,0.199969
0.0243246,0.142638,3.07139,0.306546,0.723524,0.549026,-0.114438,-0.147961,0.240406
0.0365352,0.147389,3.08109,0.145988,0.604911,0.413144,-0.103575,-0.150752,0.23566
0.0448185,0.14952,3.08795,0.0466264,0.277822,0.277606,-0.0936658,-0.125176,0.201107
0.04469,0.150126,3.09289,0.00554529,-0.216118,0.232574,-0.0842879,-0.0725289,0.127963
0.036297,0.151447,3.09823,0.140119,-0.474411,0.308904,-0.0906832,-0.0275374,0.0739623
0.0267343,0.157594,3.10512,0.466374,-0.31964,0.377365,-0.101366,0.0205139,0.0725667
0.0226241,0.17073,3.11292,0.794763,0.0346634,0.417888,-0.0933381,0.0784404,0.129557
0.0232104,0.187834,3.12119,0.829706,0.109245,0.423582,-0.0715061,0.105463,0.147643
0.0227606,0.202739,3.12923,0.619445,0.026495,0.387288,-0.0639032,0.125395,0.101
0.0223657,0.213028,3.13607,0.391107,0.0681601,0.284439,-0.0521622,0.149348,0.0940177
0.0230884,0.218769,3.14027,0.17257,0.0847036,0.130585,-0.056731,0.216403,0.0443713
0.0231665,0.219851,3.14133,-0.0785822,-0.104164,-0.022094,-0.0487756,0.261251,-0.0186404
0.0170501,0.215493,3.13939,-0.341428,-0.579516,-0.183007,-0.00791158,0.238732,-0.133684
0.00152326,0.206921,3.13333,-0.486536,-1.06,-0.430828,-0.000132687,0.230655,-0.277528
-0.0197553,0.196555,3.12117,-0.540837,-1.23488,-0.745874,-0.0202076,0.230692,-0.36399
-0.0392478,0.186617,3.10269,-0.488733,-0.992138,-1.01462,-0.0235772,0.204899,-0.369087
-0.0499971,0.178714,3.07971,-0.40364,-0.467895,-1.17413,-0.0144031,0.188903,-0.283651
-0.0493532,0.171888,3.05508,-0.4161,0.101623,-1.17278,0.0203928,0.149817,-0.14324
-0.0389922,0.163583,3.03188,-0.512517,0.500909,-1.05125,0.0430396,0.0737122,-0.0102546
-0.0241874,0.153388,3.01155,-0.549105,0.605425,-0.920528,0.0490171,0.00038287,0.0888916
-0.0108809,0.143547,2.99358,-0.438307,0.418457,-0.836753,0.0293235,-0.0506867,0.127306
-0.00368492,0.13694,2.97694,-0.218493,0.0568119,-0.802919,0.018955,-0.0786669,0.159516
-0.00379013,0.135039,2.96073,0.0248825,-0.272207,-0.795943,0.0126973,-0.0839837,0.209059
-0.00944147,0.137739,2.94451,0.218336,-0.481605,-0.807665,0.00918411,-0.074336,0.264014
-0.0172321,0.143393,2.9278,0.304503,-0.499636,-0.847685,0.0132703,-0.0603601,0.316189
-0.0241869,0.149621,2.9099,0.255716,-0.458354,-0.933427,0.0338326,-0.0523833,0.303602
-0.0297221,0.153882,2.88983,0.100129,-0.376291,-1.05211,0.0749141,-0.0668782,0.221069
-0.0308078,0.154807,2.86765,-0.0698858,-0.00835081,-1.10454,0.0992976,-0.0842143,0.137032
-0.0225383,0.152534,2.8458,-0.228429,0.47192,-1.0276,0.148953,-0.144856,0.0893497
-0.00639966,0.145939,2.82538,-0.462237,0.812111,-0.984174,0.232986,-0.208857,0.0361024
0.0138154,0.133726,2.80484,-0.764234,0.847665,-1.07036,0.246349,-0.226597,-0.00677949
0.0310072,0.113429,2.78179,-1.22377,0.545902,-1.24112,0.18195,-0.159488,-0.125205
0.0412279,0.0834688,2.75799,-1.61616,0.290814,-1.16162,0.183171,-0.146746,-0.232295
0.0488565,0.0505242,2.73981,-1.48092,0.387462,-0.748566,0.212868,-0.16724,-0.290477
0.0598638,0.0259412,2.73227,-0.873485,0.696414,-0.0884148,0.249122,-0.13997,-0.27439
0.0775568,0.0155923,2.73984,-0.245469,1.07824,0.790483,0.267272,-0.173861,-0.13742
0.101962,0.0163219,2.76433,0.0338974,1.37168,1.60848,0.22501,-0.2246,-0.00817949
0.130928,0.0214569,2.80237,-0.00600609,1.55005,2.15802,0.103973,-0.234328,0.0887472
0.160688,0.0262927,2.84818,-0.186853,1.46564,2.35989,-0.0199885,-0.256593,0.134786
0.185356,0.0293617,2.8949,-0.277841,1.08438,2.22907,-0.135862,-0.238984,0.0883583
0.200719,0.0331115,2.9371,-0.131105,0.560261,1.95903,-0.233292,-0.17327,0.0443277
0.200719,0.0331115,2.9371,-0.131105,0.560261,1.95903,-0.233292,-0.17327,0.0443277
0.205272,0.0413016,2.97398,0.215972,0.0424366,1.82569,-0.228989,-0.121201,0.0399383
0.20172,0.0579595,3.00817,0.731466,-0.174916,1.84252,-0.194479,-0.0880691,0.0772756
0.195962,0.0842978,3.04052,1.16063,-0.159591,1.80105,-0.20261,0.00378422,0.126792
0.19015,0.115233,3.06983,1.25192,-0.114509,1.62096,-0.25306,0.0957065,0.119857
0.186504,0.144834,3.09476,1.18304,0.107227,1.3233,-0.297452,0.133235,0.114231
0.188668,0.172014,3.11262,1.14996,0.365691,0.876311,-0.338256,0.225153,0.0890661
0.194298,0.195986,3.12003,1.01221,0.250438,0.25631,-0.393803,0.376619,0.00294244
0.195513,0.210977,3.11329,0.521154,-0.316762,-0.669948,-0.439809,0.507785,-0.157227
0.189147,0.210071,3.0872,-0.108954,-0.802524,-1.83622,-0.343815,0.489474,-0.261961
0.179858,0.195096,3.0417,-0.48932,-0.994485,-2.71675,-0.184026,0.416807,-0.290625
0.169842,0.17361,2.98473,-0.621419,-1.02696,-3.05495,-0.075086,0.432672,-0.290618
