rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
0.299799,-0.401126,-0.370479,-0.255818,0.0404197,0.0283482,0.001,0.0001
