rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
-0.997692,0.198771,0.723473,-0.00274555,0.195668,0.336313,0
-0.916331,-0.106017,0.760943,0.03484,0.240106,0.315163,0
-0.627415,-0.103619,0.720448,0.0596521,0.303575,0.392651,0
-0.228968,0.105153,0.408226,0.0888102,0.322321,0.427973,0
0.0842234,0.147395,-0.0122075,0.081996,0.318012,0.379866,0
0.279315,-0.0852135,-0.182721,0.033516,0.261523,0.294581,0
0.427117,-0.0353083,-0.210109,0.0365382,0.237654,0.33259,0
0.510902,0.12503,-0.201997,0.0499423,0.18307,0.322411,0
0.47588,0.199721,-0.204469,0.0619037,0.129319,0.286484,0
0.320502,0.264745,-0.225483,0.0561827,0.0644715,0.233028,0
0.190337,0.340446,-0.228273,0.050804,-0.0524461,0.125638,0
-0.0497029,0.231725,-0.152898,0.0928306,-0.326966,-0.0423341,0
-1.01368,-0.256429,-0.344611,0.0763673,-0.415479,-0.297717,0
-1.80516,-0.404967,-0.663132,-0.0470714,-0.267309,-0.563002,0
-1.66406,-0.0863298,-0.399686,-0.130706,-0.337099,-0.721255,0
-1.82939,-0.223813,-0.306878,-0.13139,-0.168339,-0.860551,0
-1.58437,-0.410109,6.87726e-05,-0.250544,0.0423006,-0.817326,0
-0.563356,-0.272854,0.255489,-0.290686,0.0626226,-0.670371,0
0.314729,-0.451568,0.38222,-0.222851,-0.00554541,-0.529413,0
0.717521,-0.743467,0.464661,-0.139201,-0.113635,-0.359954,0
0.920678,-1.03856,0.422545,-0.150307,-0.149641,-0.22552,0
1.08393,-1.15722,0.155614,-0.196516,-0.125003,-0.0810434,0
1.0928,-1.10214,-0.202069,-0.203319,-0.08765,0.0494283,0
0.943708,-0.835359,-0.463708,-0.144061,-0.0692776,0.176234,0
0.673159,-0.523655,-0.578308,-0.0526021,-0.0527965,0.249522,0
0.377447,-0.190489,-0.57,0.0236201,-0.0360325,0.304359,0
0.377447,-0.190489,-0.57,0.0236201,-0.0360325,0.304359,0
0.121774,0.129189,-0.532988,0.0596193,0.0174644,0.318117,0
-0.00169179,0.361751,-0.496114,0.0935414,0.0706821,0.318823,0
0.011585,0.538169,-0.454669,0.107366,0.126984,0.31603,0
0.0976291,0.603012,-0.33586,0.129426,0.151688,0.316032,0
0.182125,0.622958,-0.180312,0.155677,0.157609,0.330859,0
0.185969,0.590488,0.00607125,0.16588,0.14487,0.332774,0
0.100464,0.609504,0.227301,0.167144,0.129761,0.342706,0
-0.0840971,0.542552,0.358901,0.152538,0.11186,0.303059,0
-0.305305,0.449973,0.411577,0.112049,0.121487,0.247846,0
-0.334126,0.356824,0.443483,0.0480016,0.159411,0.183348,0
-0.0769245,0.283313,0.426832,-0.0246505,0.191832,0.122688,0
0.309808,0.218142,0.285406,-0.0953005,0.219962,0.0905406,0
0.648157,0.10522,0.0889045,-0.114844,0.196038,0.0637066,0
0.757081,0.100584,-0.0461687,-0.0844288,0.0958517,0.0713726,0
0.389177,-0.0523617,-0.0976671,-0.00212878,-0.0888117,0.0126548,0
-0.464239,-0.37555,-0.2321,0.0531592,-0.203457,-0.130593,0
-1.25033,-0.478876,-0.391007,-0.0575669,-0.160686,-0.30607,0
-1.31636,0.114382,-0.50484,-0.251632,0.00292867,-0.406899,0
-0.821086,0.787908,-0.339386,-0.278584,0.0387245,-0.476459,0
-0.629767,0.54781,-0.137746,-0.0663024,-0.17656,-0.57328,0
-0.958195,-0.508892,-0.321908,0.0654016,-0.306036,-0.679963,0
-1.08432,-0.868892,-0.447614,-0.0394732,-0.253058,-0.582365,0
-0.761416,-0.321501,-0.236127,-0.0934216,-0.177404,-0.428244,0
-0.211085,0.130623,0.118141,-0.0306683,-0.198239,-0.31453,0
0.181923,0.0785038,0.148543,0.0609205,-0.181422,-0.22301,0
0.407048,-0.265152,0.00844948,0.108425,-0.181968,-0.116043,0
0.53302,-0.490169,-0.173957,0.114496,-0.157957,0.0182617,0
0.589525,-0.422374,-0.284428,0.118498,-0.10842,0.136791,0
0.585723,-0.192628,-0.319678,0.120056,-0.0487967,0.217934,0
0.585899,0.0490284,-0.311099,0.115094,0.0159087,0.263874,0
0.667149,0.176252,-0.309559,0.113822,0.0795228,0.281312,0
0.826312,0.13825,-0.365149,0.104634,0.152081,0.282556,0
1.02399,-0.0349615,-0.446663,0.103535,0.203047,0.276349,0
1.19317,-0.211624,-0.5163,0.112592,0.235621,0.284081,0
1.27183,-0.346881,-0.548775,0.120471,0.248896,0.296138,0
1.24799,-0.513707,-0.537384,0.126471,0.253848,0.294008,0
1.14308,-0.71751,-0.545171,0.112524,0.273598,0.284622,0
1.01454,-0.866241,-0.659599,0.0800853,0.308361,0.266636,0
0.914664,-0.868841,-0.794354,0.0421697,0.338706,0.276172,0
0.796573,-0.704717,-0.795908,0.025359,0.332689,0.283251,0
0.649409,-0.390831,-0.656899,0.0398831,0.308516,0.294276,0
0.443695,-0.0392246,-0.429091,0.0692866,0.204851,0.273031,0
0.122942,0.192879,-0.154918,0.168012,-0.00726819,0.187447,0
-0.550463,0.0251082,0.0904543,0.232231,-0.232221,0.0376784,0
-1.55988,-0.400014,0.16897,0.194215,-0.275841,-0.148349,0
-2.23434,-0.687227,0.214139,0.025372,-0.231703,-0.322787,0
-2.04177,-0.308713,0.447376,-0.135493,-0.197112,-0.449296,0
-1.46015,0.128375,0.882416,-0.165986,-0.307071,-0.496693,0
-1.52617,-0.142656,0.948091,-0.221568,-0.238779,-0.677772,0
-1.37272,-0.180831,0.776997,-0.297048,-0.249033,-0.749844,0
-0.620712,-0.107599,0.808371,-0.399402,-0.208382,-0.725006,0
-0.620712,-0.107599,0.808371,-0.399402,-0.208382,-0.725006,0
0.359873,-0.240306,0.73041,-0.434341,-0.155704,-0.650109,0
1.14938,-0.602537,0.354816,-0.383288,-0.127545,-0.504964,0
1.60326,-1.06248,-0.0892742,-0.283176,-0.0957044,-0.296501,0
1.74338,-1.30829,-0.389557,-0.148466,-0.0711085,-0.0527896,0
1.6576,-1.24218,-0.489594,-0.0304191,-0.0117044,0.167961,0
1.48236,-1.00418,-0.470091,0.0554339,0.0430705,0.315871,0
1.26033,-0.716784,-0.438067,0.118319,0.0929949,0.411725,0
0.974781,-0.508206,-0.419017,0.16636,0.122521,0.451068,0
0.643496,-0.340314,-0.415175,0.197552,0.148526,0.471965,0
0.302614,-0.146879,-0.360978,0.220314,0.15985,0.483867,0
-0.0540888,0.18535,-0.231505,0.24636,0.156618,0.500693,0
-0.471032,0.563983,-0.0392873,0.272331,0.146921,0.497511,0
-0.912203,0.754736,0.12296,0.257899,0.157564,0.449344,0
-1.14749,0.80454,0.148563,0.180286,0.215044,0.382631,0
-1.03848,0.859947,0.0849007,0.109285,0.264739,0.321068,0
-0.68696,0.954447,0.0520029,0.0556691,0.283072,0.260048,0
-0.319948,1.06208,0.0925107,0.0417725,0.259558,0.225299,0
-0.135414,1.10566,0.124535,0.0406843,0.220725,0.19546,0
-0.116593,1.03851,0.0972659,0.0310417,0.185363,0.153305,0
-0.0838533,1.01892,0.0834427,0.00631553,0.122672,0.088323,0
-0.114778,0.983767,0.171153,0.0308591,-0.0696845,0.00611031,0
-0.580455,0.430878,0.157654,0.0415106,-0.254324,-0.213509,0
-1.35296,-0.284535,-0.245077,-0.0725773,-0.221678,-0.528214,0
-1.68699,-0.269479,-0.485484,-0.263044,-0.0986996,-0.634592,0
-1.55843,0.330613,-0.219682,-0.35492,-0.0460562,-0.669454,0
-1.39928,0.948986,0.314028,-0.262233,-0.127789,-0.639803,0
-1.58187,0.88857,0.562793,-0.136134,-0.167675,-0.637315,0
-1.7296,0.57045,0.522753,-0.0901972,-0.122486,-0.561718,0
-1.51909,0.434819,0.588538,-0.0843283,-0.0897141,-0.414921,0
-1.0114,0.353317,0.757181,-0.0426084,-0.111515,-0.277294,0
-0.495236,0.112689,0.759005,0.021289,-0.186225,-0.158792,0
-0.24006,-0.405027,0.463852,0.0516125,-0.22949,-0.0827891,0
-0.171509,-0.744138,0.0738335,0.0818664,-0.234254,0.0288762,0
-0.12123,-0.730206,-0.235627,0.108874,-0.226167,0.132109,0
-0.104672,-0.289951,-0.332895,0.112228,-0.152537,0.214622,0
-0.0815665,0.252235,-0.373642,0.10977,-0.0710671,0.239129,0
0.096176,0.561265,-0.467886,0.111258,0.00498325,0.221201,0
0.40052,0.535904,-0.651832,0.106658,0.0740808,0.211094,0
0.709472,0.292679,-0.87,0.108619,0.126895,0.221337,0
0.93149,0.0108363,-1.02335,0.104433,0.145476,0.249962,0
1.03236,-0.189032,-1.14522,0.0989709,0.163993,0.28359,0
0.967371,-0.291507,-1.1901,0.0856288,0.164942,0.319031,0
0.759807,-0.195785,-1.05465,0.0988538,0.139916,0.359766,0
0.456107,-0.050056,-0.762396,0.112416,0.106677,0.367552,0
0.282255,-0.00303975,-0.419305,0.098515,0.0963584,0.347619,0
0.34219,-0.0647261,-0.167624,0.0618119,0.126518,0.329381,0
0.56975,-0.241991,-0.0995221,0.00176514,0.13973,0.305196,0
0.810553,-0.432917,-0.210275,-0.0519548,0.134945,0.293841,0
0.987451,-0.491879,-0.373332,-0.0641095,0.0802768,0.274897,0
1.01929,-0.438769,-0.525041,-0.0370097,-0.0352641,0.27384,0
0.473424,-0.445043,-0.518754,0.0355979,-0.255997,0.221895,0
0.473424,-0.445043,-0.518754,0.0355979,-0.255997,0.221895,0
-0.892815,-0.59033,-0.460445,0.0572479,-0.40757,0.097614,0
-2.3718,-0.590828,-0.460971,-0.104643,-0.380446,-0.102545,0
-2.99942,-0.0564331,-0.586294,-0.327614,-0.228294,-0.285207,0
-2.90848,0.78241,-0.663986,-0.45017,-0.132121,-0.42201,0
-2.84954,1.17124,-0.624081,-0.376819,-0.0532028,-0.45552,0
-3.12589,0.95896,-0.598583,-0.352646,-0.0316707,-0.431322,0
-3.37725,1.05355,-0.690046,-0.384623,0.0685028,-0.402851,0
-3.07807,1.54865,-0.494078,-0.397321,0.0648026,-0.373089,0
-2.4589,1.8897,-0.380982,-0.373368,0.109309,-0.351368,0
-1.6699,1.6191,-0.564632,-0.305957,0.123398,-0.343132,0
-0.829625,0.805299,-0.854836,-0.218795,0.085136,-0.305141,0
0.0173976,-0.162331,-1.08941,-0.154783,0.0347628,-0.19922,0
0.630071,-0.888631,-1.31231,-0.122486,0.0223725,-0.0531104,0
0.968468,-1.12254,-1.45534,-0.0986138,0.00345083,0.1229,0
1.07043,-1.0211,-1.47484,-0.0539604,-0.0337924,0.276035,0
0.94466,-0.862706,-1.48817,0.000630882,-0.0637959,0.378668,0
0.660646,-0.73596,-1.5388,0.0282882,-0.0732879,0.438219,0
0.335739,-0.582505,-1.59366,0.0301733,-0.0841351,0.467565,0
-0.0177133,-0.354523,-1.65203,0.00921614,-0.0963015,0.444487,0
-0.447982,-0.0790486,-1.68329,-0.0382911,-0.0892812,0.379839,0
-0.925237,0.183499,-1.72618,-0.105431,-0.0667694,0.233322,0
-1.25529,0.654579,-1.78345,-0.200626,0.0107625,0.0962362,0
-1.20957,1.08914,-1.87435,-0.277866,0.12061,-0.049122,0
-0.688529,1.23121,-1.88928,-0.281169,0.222322,-0.183595,0
0.247163,1.01467,-1.80519,-0.215678,0.247675,-0.227683,0
1.28505,0.367236,-1.68667,-0.110371,0.148037,-0.20652,0
1.85956,-0.681123,-1.81229,-0.0323517,0.0177281,-0.145492,0
1.6163,-1.63264,-2.13441,-0.00843563,-0.0620456,-0.0997039,0
0.856894,-1.6952,-2.21882,-0.0359405,-0.0894842,0.00678051,0
0.0439803,-0.967516,-2.06287,-0.0782349,-0.0699079,0.0381052,0
-0.635581,-0.075311,-1.8621,-0.0553023,-0.041959,-0.010944,0
-1.21117,0.268336,-1.7294,0.0175101,-0.0150401,-0.164831,0
-1.71899,0.292991,-1.74125,0.0556435,0.0485096,-0.302963,0
-2.0647,0.238017,-1.74648,0.0751885,0.110245,-0.447178,0
-2.01178,0.308063,-1.60529,0.0906813,0.171048,-0.591567,0
-1.46371,0.480014,-1.237,0.111691,0.192291,-0.688063,0
-0.4427,0.499887,-0.757322,0.176911,0.10997,-0.708333,0
0.674579,0.0903122,-0.431875,0.229871,0.00216483,-0.659334,0
1.57961,-0.475417,-0.291743,0.212636,-0.0530787,-0.510273,0
2.20167,-0.859876,-0.267607,0.15658,-0.0665785,-0.316056,0
2.57436,-0.897014,-0.237012,0.0935765,-0.035812,-0.122309,0
2.82079,-0.64736,-0.181875,0.0379988,0.0228648,0.0529498,0
2.94893,-0.367155,-0.151636,-0.000641288,0.081643,0.172675,0
2.87491,-0.230034,-0.255463,-0.028206,0.142741,0.241005,0
2.63704,-0.24088,-0.531123,-0.056874,0.196371,0.258035,0
2.29637,-0.294774,-0.825745,-0.0808092,0.231337,0.276484,0
1.94214,-0.165703,-1.04589,-0.0921251,0.263209,0.290376,0
1.63187,0.0169858,-1.1919,-0.102844,0.293376,0.313505,0
1.41121,0.159482,-1.28543,-0.101911,0.319926,0.309425,0
1.21563,0.126183,-1.34965,-0.0831157,0.319365,0.311605,0
1.01676,0.0342763,-1.35048,-0.0591313,0.298827,0.292705,0
1.01676,0.0342763,-1.35048,-0.0591313,0.298827,0.292705,0
0.882486,0.0676121,-1.26697,-0.021072,0.222371,0.299807,0
0.598262,0.0142877,-1.31276,0.036244,0.0774803,0.26346,0
-0.399064,-0.568999,-1.59203,0.043248,-0.0191425,0.184357,0
-1.91088,-1.02769,-1.96934,0.0562532,0.0453955,0.0881719,0
-2.65439,-0.668188,-1.78457,0.0262326,0.0247515,0.0880749,0
-2.39838,0.00187603,-1.34803,-0.042395,0.0675823,0.0049541,0
-1.52906,0.128439,-1.03115,-0.0810301,0.0596136,-0.166977,0
-0.802886,-0.329071,-1.07908,-0.0505066,-0.0217846,-0.304976,0
-0.534606,-0.85079,-1.08973,0.00291217,-0.129096,-0.301619,0
-0.636577,-1.37087,-0.880468,0.0236965,-0.224739,-0.297207,0
-0.75426,-1.46971,-0.673164,0.00490135,-0.228538,-0.287564,0
-0.506131,-1.15465,-0.49107,-0.0644428,-0.152847,-0.260717,0
0.182858,-0.798488,-0.259983,-0.0899297,-0.117083,-0.202186,0
0.80435,-0.624611,-0.186054,-0.0370515,-0.119212,-0.117293,0
1.10088,-0.550519,-0.196091,0.0488004,-0.154523,0.00774366,0
1.09083,-0.505233,-0.222241,0.123953,-0.193502,0.127058,0
0.889354,-0.334569,-0.210133,0.180518,-0.20841,0.233972,0
0.626971,-0.0494764,-0.124124,0.207551,-0.19725,0.317015,0
0.418456,0.265386,0.00289789,0.230623,-0.184442,0.383201,0
0.250544,0.471297,0.114827,0.2452,-0.161601,0.417594,0
0.109201,0.551375,0.235915,0.259944,-0.14465,0.42849,0
0.0255563,0.673181,0.334769,0.260394,-0.11976,0.447404,0
-0.0547133,0.782301,0.448316,0.252891,-0.0791825,0.450173,0
-0.185551,0.783029,0.573203,0.245328,-0.0605007,0.423034,0
-0.315091,0.654349,0.698242,0.224939,-0.0233389,0.341808,0
-0.319859,0.458192,0.895541,0.185016,0.0270565,0.2334,0
-0.111913,0.289595,1.01351,0.134274,0.0901263,0.105503,0
0.352333,0.190714,1.05882,0.0592696,0.170849,-0.0088315,0
1.01523,0.17384,1.1056,-0.0216442,0.243824,-0.0920471,0
1.64471,0.186923,1.08651,-0.0668306,0.248862,-0.112225,0
1.7175,-0.00375854,0.896211,-0.0585019,0.0972029,-0.155315,0
0.887174,-0.403291,0.40374,-0.0230555,-0.060194,-0.280332,0
-0.220715,-0.483117,0.0121182,-0.0613646,-0.111978,-0.401824,0
-1.00416,-0.0246991,-0.113456,-0.119496,-0.0525852,-0.479852,0
-1.39365,0.494366,-0.115573,-0.134182,-0.0180332,-0.595517,0
-1.56765,0.675958,-0.0162632,-0.118449,0.044325,-0.664737,0
-1.46583,0.562842,0.227202,-0.102141,0.0496068,-0.629783,0
-1.0722,0.459336,0.479371,-0.0910428,0.0178839,-0.484518,0
-0.532047,0.322605,0.667361,-0.0789134,-0.0302887,-0.315306,0
-0.0413142,-0.0292738,0.764263,-0.0669141,-0.0847809,-0.179289,0
0.291609,-0.472508,0.760248,-0.0580482,-0.129677,-0.0512646,0
0.431398,-0.801321,0.614807,-0.0630292,-0.113432,0.0699555,0
0.497093,-0.943813,0.462141,-0.0757871,-0.0796367,0.180938,0
0.553427,-0.903999,0.360299,-0.0866493,-0.0243902,0.269682,0
0.661447,-0.799467,0.235941,-0.0965825,0.0496396,0.323369,0
0.793604,-0.718762,0.025229,-0.10386,0.130926,0.360522,0
0.969972,-0.61123,-0.225813,-0.0983909,0.191936,0.397711,0
1.1223,-0.495697,-0.430368,-0.0731672,0.230397,0.434808,0
1.1871,-0.29392,-0.5574,-0.0306306,0.247028,0.465697,0
1.11016,-0.0528947,-0.660253,0.0114816,0.238949,0.491363,0
0.83822,0.0667834,-0.794991,0.0480168,0.235717,0.482568,0
0.483768,0.105903,-0.913619,0.0731297,0.229503,0.45703,0
0.483768,0.105903,-0.913619,0.0731297,0.229503,0.45703,0
0.164018,0.196156,-0.932895,0.0870112,0.210755,0.421736,0
-0.0848055,0.325366,-0.891255,0.0897456,0.192549,0.368435,0
-0.203121,0.478447,-0.867695,0.0809919,0.169067,0.269468,0
-0.0272628,0.586261,-0.687682,0.104162,0.0376355,0.150241,0
-0.0581273,0.179287,-0.468998,0.165039,-0.198206,0.0350186,0
-0.918161,-1.32036,-0.584692,0.0969958,-0.24075,-0.158805,0
-1.79281,-2.41746,-1.03945,-0.0624672,-0.193227,-0.299318,0
-1.67382,-2.21806,-0.879693,-0.17533,-0.258559,-0.298797,0
-1.70239,-1.97216,-0.507571,-0.193014,-0.418216,-0.409003,0
-2.36757,-1.69002,-0.163031,-0.273471,-0.230864,-0.477978,0
-2.46082,-0.794952,0.124787,-0.354626,-0.163493,-0.583837,0
-1.64526,0.0962278,0.388471,-0.412881,-0.0560397,-0.645255,0
-0.696643,0.252697,0.424792,-0.321776,-0.0597881,-0.674555,0
-0.0412605,-0.072067,0.154875,-0.187932,-0.0838701,-0.576148,0
0.475262,-0.438285,-0.160903,-0.0764098,-0.0911876,-0.387247,0
0.824448,-0.461507,-0.338272,0.0268153,-0.0866484,-0.149013,0
0.880145,-0.165775,-0.359955,0.128244,-0.0818758,0.0720804,0
0.699541,0.200747,-0.311809,0.212143,-0.0854352,0.214318,0
0.45929,0.501569,-0.250211,0.261591,-0.0740803,0.294864,0
0.320713,0.639727,-0.218864,0.27583,-0.0366487,0.33093,0
0.352617,0.608324,-0.164185,0.271725,-0.0110062,0.336853,0
0.499112,0.47671,-0.0856544,0.248504,0.0186698,0.327111,0
0.74065,0.395565,0.00319961,0.219081,0.0376808,0.318068,0
0.921754,0.369627,0.0671297,0.198224,0.0124506,0.312225,0
0.801515,0.202539,0.0696417,0.179486,-0.00796372,0.276165,0
0.350497,-0.0651542,-0.0386794,0.123257,0.00508168,0.190896,0
0.0754385,-0.0677281,-0.111289,0.0489732,0.0848602,0.146551,0
0.385373,0.139293,-0.0314749,-0.0362463,0.187267,0.111627,0
1.08795,0.427498,0.184039,-0.0882664,0.25251,0.126767,0
1.63582,0.484565,0.269344,-0.0895468,0.263264,0.153221,0
1.80766,0.486186,0.253347,-0.057233,0.182107,0.229615,0
1.46328,0.487187,0.242992,-0.0386533,0.031479,0.245945,0
0.445047,0.727809,0.112417,-0.0373432,-0.135567,0.205946,0
-1.08947,0.873427,-0.305159,-0.0480239,-0.175378,0.0265843,0
-2.24542,0.972952,-0.548661,-0.0917926,-0.120182,-0.260596,0
-2.38115,1.09752,-0.326225,-0.129981,-0.0649863,-0.492546,0
-1.89704,0.723718,-0.19739,-0.165402,0.0182103,-0.713229,0
-1.07803,-0.00849518,-0.32256,-0.174571,0.0583603,-0.798309,0
-0.287738,-0.761917,-0.428004,-0.129686,0.0173978,-0.727772,0
0.129142,-1.26856,-0.36107,-0.0408149,-0.0688094,-0.540453,0
0.25554,-1.47126,-0.161813,0.0150315,-0.147066,-0.351893,0
0.322839,-1.3247,0.0573081,0.0321909,-0.176024,-0.173812,0
0.399455,-1.03065,0.239263,0.0233835,-0.143184,-0.0412456,0
0.445759,-0.745296,0.31507,0.0264084,-0.0821923,0.0737039,0
0.508085,-0.501626,0.328884,0.0523162,-0.0431479,0.176419,0
0.558397,-0.295747,0.321948,0.0961498,-0.00240862,0.266362,0
0.558935,-0.129603,0.348812,0.139038,0.0300266,0.344062,0
0.506663,-0.0375103,0.363845,0.179641,0.0689734,0.393336,0
0.466032,-0.0119219,0.386872,0.192012,0.105816,0.414741,0
0.466032,-0.0119219,0.386872,0.192012,0.105816,0.414741,0
0.430623,0.11822,0.397247,0.161964,0.130262,0.427352,0
0.297191,0.444821,0.315828,0.105433,0.168867,0.430585,0
0.202888,0.702889,0.165283,0.0635569,0.202932,0.401915,0
0.324127,0.632123,-0.121997,0.0390054,0.246595,0.302701,0
0.755592,0.223135,-0.356306,0.0362245,0.246413,0.180869,0
1.05041,-0.387268,-0.532756,0.0132502,0.229617,0.104852,0
1.04308,-0.462373,-0.748843,-0.00179158,0.255464,0.104687,0
1.00363,-0.169474,-0.717681,-0.0245285,0.148555,0.114526,0
0.577906,-0.0824744,-0.785274,-0.0137741,-0.0030694,0.0295102,0
-0.121368,-0.219459,-1.03576,-0.0194227,-0.128069,-0.0706053,0
-0.626559,-0.311304,-1.19444,-0.0974656,-0.166234,-0.158129,0
-0.672062,-0.128863,-1.0761,-0.157806,-0.18372,-0.197484,0
-0.560129,-0.110443,-0.827212,-0.114622,-0.408247,-0.266115,0
-1.1633,-0.61912,-0.759819,-0.105486,-0.500596,-0.292604,0
-1.92757,-1.06004,-0.919761,-0.200649,-0.467262,-0.381935,0
-1.90419,-0.879458,-0.932267,-0.33564,-0.340062,-0.397057,0
