attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.2752,0.337246,-0.170012,0.408754,0.349152,-0.329896,0.0563272,0.151599,0.247103
0.282244,0.339646,-0.178438,0.0102776,0.0694271,-0.369723,0.0831787,0.144249,0.114642
0.28303,0.332233,-0.185345,-0.554014,-0.222654,-0.467637,0.165464,0.0840133,-0.0588165
0.278304,0.314036,-0.190878,-0.984698,-0.378739,-0.510063,0.270922,-0.0312794,-0.246481
0.272192,0.291087,-0.19468,-1.05897,-0.310871,-0.441494,0.222325,0.000402749,-0.361987
0.26915,0.270467,-0.196209,-0.824251,0.0201479,-0.222689,0.0776016,0.098862,-0.428439
0.274694,0.259148,-0.193615,-0.306749,0.611621,0.201286,0.0142184,0.0488292,-0.422201
0.289264,0.259837,-0.183359,0.028494,1.05046,0.750576,0.0628293,-0.157887,-0.405964
0.307111,0.264474,-0.165519,-0.193893,1.11737,0.943974,-0.00225979,-0.12869,-0.36193
0.320735,0.260292,-0.143975,-0.847358,0.772243,0.890974,-0.125385,-0.0494766,-0.395799
0.327409,0.247058,-0.119682,-1.01756,0.531283,0.924986,-0.226194,-0.0652924,-0.376077
0.329787,0.238467,-0.0952309,-0.471748,0.274314,1.03829,-0.277446,-0.0912863,-0.37122
0.327318,0.243571,-0.0735433,0.247009,-0.00396677,1.07647,-0.306323,-0.102183,-0.321231
0.320999,0.259432,-0.0569188,0.671007,-0.182399,0.911051,-0.321604,-0.0740347,-0.206186
0.314458,0.277819,-0.0464414,0.693962,-0.157763,0.59945,-0.308092,-0.060122,-0.0585985
0.311105,0.291777,-0.0416878,0.464823,-0.0280175,0.26517,-0.287237,-0.0585822,0.0630805
0.311986,0.298989,-0.0411633,0.210193,0.132815,0.0187972,-0.27438,-0.0438091,0.158373
0.316129,0.300969,-0.0432456,0.0613184,0.199102,-0.141069,-0.263972,-0.0197463,0.207329
0.320784,0.300531,-0.0475601,0.0420042,0.123018,-0.259456,-0.245347,-0.00594348,0.224829
0.323877,0.299774,-0.054476,0.10021,-0.029398,-0.386818,-0.217809,0.0124674,0.225158
0.324438,0.299469,-0.0641061,0.152236,-0.182682,-0.477779,-0.188164,0.022674,0.22524
0.323111,0.298955,-0.0749472,0.104452,-0.260721,-0.5103,-0.167295,0.0265168,0.222064
0.320183,0.296823,-0.0855565,0.0102666,-0.333664,-0.515261,-0.134167,0.0400273,0.184511
0.316,0.292963,-0.0952399,-0.0815654,-0.347647,-0.477771,-0.115245,0.0533927,0.168869
0.312208,0.28823,-0.103381,-0.108379,-0.241732,-0.402652,-0.102946,0.0553128,0.170503
0.310803,0.2845,-0.109784,-0.0426068,-0.0780525,-0.283654,-0.0817074,0.0601424,0.163328
0.311579,0.283415,-0.1139,0.0616644,0.0160739,-0.120688,-0.0766805,0.0606265,0.165053
0.31191,0.285607,-0.115681,0.213272,-0.0433449,0.0223713,-0.0662959,0.0622269,0.151674
0.310174,0.292323,-0.115944,0.435485,-0.13952,0.163218,-0.0463348,0.0590672,0.155778
0.306298,0.304438,-0.11448,0.659169,-0.195126,0.340952,-0.0244973,0.0450121,0.163976
0.300726,0.321037,-0.110323,0.774946,-0.242789,0.530317,0.0188623,0.00831529,0.160168
0.291702,0.339454,-0.102532,0.738293,-0.426554,0.696202,0.103293,-0.0835775,0.090725
0.27659,0.356665,-0.0911356,0.596575,-0.694358,0.792785,0.193831,-0.192323,0.000998974
0.27659,0.356665,-0.0911356,0.596575,-0.694358,0.792785,0.193831,-0.192323,0.000998974
0.255182,0.370908,-0.0784723,0.473315,-0.995274,0.677652,0.241001,-0.217204,-0.093345
0.228825,0.382603,-0.069681,0.465612,-1.27035,0.374913,0.205828,-0.112732,-0.169118
0.201422,0.39184,-0.0667158,0.323733,-1.29716,0.135657,0.192206,-0.060997,-0.192713
0.177034,0.394944,-0.0637054,-0.136413,-0.979094,0.198834,0.243376,-0.2194,-0.209099
0.158749,0.384252,-0.0593618,-1.03618,-0.685629,-0.0429495,0.235525,-0.151043,-0.306136
0.14862,0.352872,-0.0594526,-1.99493,-0.284856,-0.429432,0.150296,0.00913793,-0.416336
0.149122,0.307386,-0.0643007,-2.25396,0.189946,-0.642585,0.0852917,0.13434,-0.497712
0.160197,0.266813,-0.0702471,-1.53933,0.715539,-0.481849,0.0717781,0.130739,-0.454626
0.17697,0.245469,-0.072739,-0.53895,0.830663,-0.0896686,0.054999,0.111908,-0.380591
0.191829,0.242886,-0.0694816,0.171243,0.715121,0.343464,0.0255428,0.0646323,-0.221977
0.202255,0.252761,-0.0608141,0.58403,0.52954,0.628048,-0.0253979,0.025499,-0.0278288
0.207591,0.269269,-0.0501332,0.782646,0.279144,0.672444,-0.0661389,0.00372851,0.112505
0.208234,0.287516,-0.0411694,0.793641,0.0408493,0.513402,-0.102208,0.012056,0.211673
0.205749,0.303713,-0.0364874,0.677316,-0.141486,0.251883,-0.121434,0.0349054,0.284097
0.201568,0.315908,-0.0364019,0.507551,-0.267743,0.00719912,-0.114737,0.0460927,0.326229
0.196717,0.323987,-0.0402497,0.358681,-0.321502,-0.193127,-0.0998176,0.0661817,0.334522
0.192463,0.329074,-0.0469215,0.268632,-0.310943,-0.310309,-0.0749193,0.079759,0.32221
0.189252,0.332357,-0.0551145,0.191069,-0.262238,-0.391238,-0.0579261,0.0939109,0.296883
0.18871,0.333636,-0.0654911,0.123475,-0.115992,-0.555847,-0.0558638,0.138165,0.29077
0.193299,0.333593,-0.0796673,0.146359,0.129818,-0.74419,-0.0439038,0.166643,0.313688
0.204468,0.334529,-0.0969516,0.270663,0.404626,-0.807689,-0.031253,0.170121,0.375679
0.219854,0.337709,-0.114634,0.36721,0.514109,-0.727909,-0.0201909,0.164533,0.423719
0.234169,0.341597,-0.12975,0.292835,0.358349,-0.561127,0.00926192,0.123521,0.415666
0.240775,0.342396,-0.140933,0.0137618,-0.117863,-0.451388,0.0722922,0.0806027,0.312745
0.235841,0.338162,-0.14868,-0.227626,-0.616869,-0.340477,0.150376,-0.020541,0.173767
0.219385,0.330817,-0.153102,-0.386561,-1.16704,-0.263697,0.224377,-0.147627,-0.0396907
0.193371,0.319903,-0.158123,-0.588225,-1.51201,-0.453163,0.243042,-0.144677,-0.263647
0.166585,0.303912,-0.167198,-0.827628,-1.36115,-0.660124,0.179018,-0.0764163,-0.43048
0.147643,0.28408,-0.178745,-0.883465,-0.80035,-0.679221,0.0980313,0.0124677,-0.552858
0.141407,0.268514,-0.186344,-0.492679,-0.0210609,-0.164925,0.0956202,-0.0764517,-0.585191
0.146698,0.263062,-0.18098,-0.172438,0.60421,0.565162,0.183533,-0.275011,-0.581242
0.155635,0.260419,-0.164638,-0.451242,0.6397,0.852506,0.116867,-0.209525,-0.560457
0.161966,0.246088,-0.145758,-1.22488,0.490416,0.667265,-0.0395032,-0.0546669,-0.599232
0.170077,0.221755,-0.13034,-1.23075,0.66767,0.438104,-0.132139,-0.00916836,-0.523105
0.182303,0.206913,-0.117851,-0.355182,0.792181,0.559132,-0.154006,-0.0715378,-0.428234
0.194952,0.212406,-0.104075,0.586811,0.725876,0.847299,-0.201481,-0.0832094,-0.2777
0.204477,0.233402,-0.0889317,1.10097,0.542914,0.970632,-0.222848,-0.0875438,-0.104756
0.210349,0.260721,-0.0758596,1.24861,0.384261,0.768075,-0.224008,-0.0962877,0.0522834
0.216044,0.28671,-0.0699766,1.12788,0.359445,0.305109,-0.222691,-0.0812151,0.193397
0.224848,0.306613,-0.0735285,0.862935,0.415441,-0.198068,-0.216298,-0.0557886,0.303844
0.237193,0.318294,-0.085468,0.531083,0.444177,-0.619857,-0.184568,-0.0349234,0.362037
0.251103,0.322234,-0.103294,0.279399,0.370264,-0.894949,-0.127515,-0.0151614,0.364782
0.263671,0.321866,-0.123956,0.206621,0.237298,-0.973963,-0.0878187,0.00536305,0.348631
0.273876,0.320718,-0.144494,0.20084,0.136858,-0.910838,-0.065451,0.0276654,0.332539
0.281345,0.319711,-0.162629,0.166052,0.0368104,-0.748357,-0.0344833,0.0314702,0.298049
0.285536,0.318726,-0.176381,0.100971,-0.0317295,-0.519234,0.00207618,0.00310013,0.240974
0.287587,0.3177,-0.184933,0.0282819,-0.0403262,-0.290966,0.00475562,0.00475055,0.180367
0.288054,0.31639,-0.189286,-0.0334,-0.036551,-0.158826,-0.0190094,0.0550954,0.0938562
0.288264,0.315091,-0.191609,-0.00311238,-0.0131739,-0.0900141,-0.0529311,0.108564,0.0174037
0.288997,0.316985,-0.19345,0.288532,0.0421968,-0.00852848,-0.0731613,0.137188,-0.0290284
0.292013,0.328269,-0.195205,0.857726,0.215854,0.194608,-0.105775,0.15404,0.00690097
0.292013,0.328269,-0.195205,0.857726,0.215854,0.194608,-0.105775,0.15404,0.00690097
0.298353,0.352108,-0.195358,1.37605,0.39142,0.475112,-0.149157,0.168623,0.0957124
0.306565,0.384501,-0.193496,1.59559,0.487635,0.617575,-0.150509,0.16216,0.176094
0.316068,0.418143,-0.191474,1.48523,0.526338,0.55162,-0.116114,0.122297,0.222657
0.326731,0.445748,-0.191367,1.07034,0.526581,0.300065,-0.0367962,0.0388908,0.206239
0.3365,0.460767,-0.194458,0.409315,0.232824,-0.100705,0.075114,-0.0721796,0.0870385
0.338638,0.45899,-0.202798,-0.330524,-0.431756,-0.686429,0.125215,-0.0303302,-0.101618
0.330449,0.440242,-0.218995,-0.892564,-1.00673,-1.25272,0.136585,0.115429,-0.277994
0.317696,0.413788,-0.240196,-0.8797,-1.05864,-1.28567,0.156383,0.148327,-0.323238
0.305583,0.395768,-0.256248,-0.353743,-0.763901,-0.585464,0.216653,-0.0139278,-0.297613
0.292863,0.390014,-0.259508,-0.21557,-0.636917,0.0552653,0.248718,-0.0593586,-0.299521
0.27997,0.383074,-0.252558,-0.700196,-0.360138,0.321361,0.181705,-0.0357111,-0.198911
0.271048,0.365717,-0.239446,-1.23866,-0.06046,0.359556,0.123454,-0.0535139,-0.148292
0.266793,0.342506,-0.224186,-1.29476,0.129699,0.423711,0.0843767,-0.0933043,-0.11776
0.262705,0.322178,-0.206835,-1.05715,-0.0164128,0.638462,0.0257471,-0.114733,-0.127041
0.253286,0.308723,-0.186796,-0.710845,-0.312732,0.827505,-0.0379643,-0.116538,-0.0990983
0.238291,0.302742,-0.167156,-0.328952,-0.574291,0.796925,-0.0745355,-0.112369,-0.0432135
0.220756,0.302243,-0.15172,-0.0901252,-0.698216,0.607369,-0.0734068,-0.138632,0.0312349
0.203281,0.302934,-0.141373,-0.0843058,-0.713493,0.3631,-0.0666995,-0.156756,0.0847909
0.188347,0.300684,-0.136057,-0.251253,-0.603422,0.0854345,-0.0716421,-0.130386,0.122294
0.177047,0.293284,-0.135738,-0.471637,-0.539101,-0.181764,-0.063912,-0.0875352,0.10269
0.166672,0.282522,-0.139781,-0.456753,-0.626287,-0.362665,-0.0444718,-0.0293573,0.0325725
0.155552,0.27575,-0.146995,-0.0480623,-0.640677,-0.410574,-0.032907,0.0316529,0.026623
0.146111,0.279141,-0.155587,0.504617,-0.526013,-0.330906,-0.0351889,0.0863821,0.0921478
0.139245,0.293319,-0.163062,0.967235,-0.337944,-0.171307,-0.0226224,0.11126,0.168391
0.136532,0.314753,-0.168552,1.16396,-0.102126,-0.0709643,0.0122565,0.0928157,0.258659
0.137875,0.337331,-0.173245,1.08532,0.0789146,-0.0788213,0.0295784,0.0665959,0.311823
0.142128,0.356165,-0.178809,0.813508,0.139394,-0.187356,0.0238256,0.0612378,0.325724
0.14819,0.368095,-0.186058,0.462359,0.22825,-0.296867,0.0103288,0.0430661,0.303373
0.157167,0.373635,-0.193865,0.226457,0.400912,-0.328425,0.000517964,0.0259062,0.240882
0.171568,0.377201,-0.202168,0.313033,0.781371,-0.389967,-0.054096,0.0474579,0.18288
0.197999,0.38563,-0.214727,0.762109,1.38323,-0.621813,-0.0721699,0.0576613,0.164425
0.239048,0.401865,-0.235415,1.17583,1.86254,-0.871607,0.0458181,-0.102014,0.104535
0.288242,0.420259,-0.263167,1.19063,1.84801,-1.09091,0.209311,-0.276298,-0.0348228
0.334597,0.432884,-0.295242,0.86514,1.37999,-1.28552,0.299406,-0.345326,-0.17049
0.369407,0.435753,-0.328226,0.442838,0.706591,-1.36001,0.301614,-0.27386,-0.298081
0.389912,0.433514,-0.353802,0.252096,0.262822,-0.757657,0.314189,-0.398648,-0.37148
0.392987,0.433387,-0.365554,0.097863,-0.468498,-0.307765,0.278203,-0.333761,-0.50221
0.379415,0.430573,-0.366305,-0.335513,-0.813017,0.192591,0.0468511,-0.0760475,-0.535676
0.358528,0.42672,-0.352062,-0.356824,-0.59863,0.878537,-0.145221,0.0360491,-0.534503
0.341948,0.434324,-0.327317,0.368308,0.00370681,1.43408,-0.255454,0.0501769,-0.440014
0.334032,0.45919,-0.300005,1.08967,0.306478,1.62946,-0.31144,0.00201467,-0.379606
0.32865,0.492884,-0.276624,1.3298,0.174019,1.33587,-0.383499,-0.0116492,-0.29513
0.322983,0.523633,-0.263985,1.16058,-0.127221,0.636614,-0.460919,0.0126337,-0.171233
0.31914,0.543262,-0.266329,0.734865,-0.343459,-0.211609,-0.495126,0.0175874,-0.0512724
0.321051,0.549366,-0.283581,0.318752,-0.320889,-0.955348,-0.494213,0.0379092,0.0642985
0.331254,0.545143,-0.311734,0.0773711,-0.091436,-1.39602,-0.474744,0.0849159,0.155401
0.349568,0.535852,-0.344934,0.00430877,0.220526,-1.56326,-0.426429,0.105575,0.234528
0.373608,0.524316,-0.379858,-0.0224696,0.384978,-1.64074,-0.3732,0.129772,0.276134
0.398564,0.511194,-0.414862,-0.0527881,0.36184,-1.65046,-0.31686,0.126975,0.300611
0.421467,0.496864,-0.448811,-0.0793227,0.291433,-1.63041,-0.272809,0.137835,0.336363
0.442037,0.48129,-0.48141,-0.146885,0.219881,-1.61612,-0.233723,0.153673,0.373587
0.458238,0.463297,-0.511612,-0.307735,-0.0121083,-1.56025,-0.185394,0.147721,0.36023
0.458238,0.463297,-0.511612,-0.307735,-0.0121083,-1.56025,-0.185394,0.147721,0.36023
0.465045,0.442774,-0.537567,-0.481911,-0.476808,-1.41222,-0.140903,0.127224,0.30883
0.457739,0.420638,-0.557674,-0.676206,-1.09266,-1.18433,-0.112322,0.117572,0.229135
0.435866,0.39828,-0.571224,-0.769799,-1.5888,-0.889075,-0.101217,0.105378,0.16325
0.403618,0.377658,-0.579698,-0.765949,-1.8963,-0.684798,-0.0898338,0.0949255,0.0788382
0.368093,0.360212,-0.587319,-0.529349,-1.83662,-0.641387,-0.0994082,0.107523,0.00901574
0.338561,0.349528,-0.597843,-0.124787,-1.43274,-0.648644,-0.136831,0.131166,-0.00839168
0.320291,0.347182,-0.610961,0.295704,-0.801229,-0.562854,-0.155296,0.136987,0.0179557
0.314096,0.352568,-0.623357,0.520257,-0.30121,-0.362645,-0.0946705,0.0357998,0.0659906
0.311827,0.359924,-0.632425,0.381775,-0.309394,-0.231423,-0.000594795,-0.0631869,0.0137131
0.304837,0.362182,-0.638533,-0.0215645,-0.62875,-0.297405,0.0552865,-0.164025,-0.075776
0.291955,0.354654,-0.647329,-0.425307,-0.918115,-0.755676,0.0621946,-0.144327,-0.174869
0.279355,0.339415,-0.665427,-0.489575,-0.884701,-1.26905,0.0485129,-0.10397,-0.221199
0.272686,0.323835,-0.692335,-0.313479,-0.64409,-1.54429,0.115956,-0.125063,-0.239472
0.272029,0.309925,-0.722549,-0.30613,-0.354155,-1.53111,0.191273,-0.143148,-0.264076
0.275121,0.29315,-0.749214,-0.673273,-0.134123,-1.36035,0.264996,-0.199373,-0.34725
0.279305,0.2672,-0.770313,-1.25573,-0.0680769,-1.32267,0.323726,-0.225897,-0.500934
0.282754,0.232487,-0.789532,-1.44658,-0.0587018,-1.40622,0.2999,-0.16868,-0.654747
0.285929,0.199549,-0.809808,-1.08528,-0.0408451,-1.3776,0.181312,-0.0325771,-0.728461
0.288848,0.176937,-0.829636,-0.53811,-0.0358527,-1.07332,0.0651802,0.0415243,-0.710217
0.290769,0.166844,-0.844103,-0.0264108,-0.0255759,-0.55997,-0.0368892,0.0524846,-0.631818
0.291351,0.170327,-0.851304,0.59963,-0.0372891,-0.0175282,-0.121515,0.0496162,-0.528996
0.290338,0.191133,-0.85238,1.43783,-0.0854461,0.503895,-0.219555,0.0447842,-0.382864
0.287261,0.23194,-0.848729,2.35065,-0.140104,0.96246,-0.310575,0.0676647,-0.203727
0.282337,0.291296,-0.843252,3.12653,-0.216922,1.14206,-0.376178,0.134835,-0.0226796
0.275838,0.362281,-0.841271,3.5453,-0.384175,0.923811,-0.401266,0.198937,0.127052
0.269151,0.43506,-0.848371,3.53732,-0.552852,0.354701,-0.362785,0.228166,0.243855
0.266372,0.500787,-0.868567,3.20648,-0.616725,-0.340431,-0.270384,0.219924,0.328888
0.270417,0.554768,-0.900392,2.65887,-0.572293,-0.835568,-0.178257,0.176176,0.388163
0.280142,0.59402,-0.938098,1.92983,-0.498461,-1.10746,-0.0864589,0.135121,0.386007
0.292011,0.616838,-0.976331,1.11459,-0.495503,-1.25205,-0.026269,0.115751,0.337394
0.301721,0.623133,-1.01268,0.372703,-0.669854,-1.39225,-0.00722814,0.151453,0.250865
0.305937,0.616782,-1.04842,-0.043307,-0.994963,-1.56302,-0.0265448,0.204481,0.153536
0.303748,0.606048,-1.08568,0.0119475,-1.32903,-1.60325,-0.0231594,0.18231,0.0783021
0.296232,0.601187,-1.12106,0.380397,-1.40272,-1.30096,0.0250576,-0.0977082,0.0729246
0.28457,0.6002,-1.15591,0.183487,-1.77983,-1.63041,0.000729352,-0.0805779,-0.00149941
0.27088,0.58227,-1.20273,-0.931811,-2.10099,-2.60937,-0.061515,0.0532017,-0.0904873
0.261283,0.536093,-1.26358,-2.07899,-2.07888,-3.47529,-0.104375,0.125009,-0.192799
0.249473,0.473022,-1.33204,-2.28208,-2.41454,-3.77674,-0.141383,0.253659,-0.497805
0.228764,0.419607,-1.40112,-1.23865,-2.50797,-3.42876,-0.178125,0.339713,-0.570108
0.206018,0.398221,-1.46428,0.382923,-2.17477,-2.64383,-0.239735,0.390907,-0.459022
0.187112,0.407043,-1.51577,1.18676,-1.72337,-1.84219,-0.22458,0.394171,-0.300278
0.16838,0.423928,-1.55322,0.952434,-1.75553,-1.25771,-0.172358,0.320967,-0.281998
0.138372,0.434593,-1.57921,0.509186,-2.3031,-0.948591,-0.145602,0.303579,-0.3644
0.0981614,0.443472,-1.60047,0.707875,-2.52217,-0.888096,-0.186653,0.371553,-0.267997
0.0586017,0.462427,-1.62324,1.34238,-2.36173,-1.0232,-0.148486,0.327744,-0.117916
0.0267992,0.492368,-1.65053,1.62164,-2.00859,-1.27073,-0.0700151,0.252987,0.065531
0.00751141,0.520989,-1.68312,1.16214,-1.46569,-1.51906,-0.00750662,0.186169,0.25573
0.00276767,0.536169,-1.72106,0.328718,-0.919064,-1.73089,0.0501872,0.111524,0.378238
0.00978473,0.534362,-1.76355,-0.452757,-0.576234,-1.89086,0.11896,0.0464171,0.398623
0.0225174,0.519119,-1.80818,-0.956388,-0.416186,-1.96441,0.160001,-0.0017941,0.386744
0.0358716,0.495943,-1.85334,-1.19273,-0.474112,-2.02612,0.208142,-0.0552818,0.341921
0.0454178,0.470185,-1.89889,-1.15955,-0.688548,-2.08446,0.250968,-0.107267,0.275529
0.0454178,0.470185,-1.89889,-1.15955,-0.688548,-2.08446,0.250968,-0.107267,0.275529
0.0493599,0.447197,-1.94477,-0.908495,-0.927781,-2.10696,0.28704,-0.160654,0.227255
0.048498,0.429983,-1.99013,-0.602818,-1.05438,-2.04011,0.316087,-0.216094,0.198843
0.0452258,0.418722,-2.03253,-0.352823,-0.986963,-1.8301,0.332749,-0.287682,0.18387
0.0420697,0.411506,-2.06848,-0.259821,-0.780068,-1.44208,0.322232,-0.384037,0.159391
0.0371398,0.404431,-2.09485,-0.359415,-0.79087,-1.0148,0.263014,-0.468321,0.0466833
0.0259505,0.395593,-2.11465,-0.43452,-1.14548,-0.895394,0.209989,-0.523306,-0.1358
0.00742643,0.388896,-2.13574,-0.103486,-1.42627,-1.05962,0.163554,-0.519347,-0.308843
-0.0105525,0.393375,-2.15985,0.532986,-1.22651,-1.15807,0.105602,-0.510857,-0.355346
-0.0197013,0.409208,-2.18499,0.937841,-0.609439,-1.13768,0.0743174,-0.484807,-0.343545
-0.0162984,0.428687,-2.20973,0.885403,-0.115887,-1.19495,0.0390081,-0.447085,-0.363832
-0.00347682,0.445029,-2.239,0.745899,0.157787,-1.46243,-0.0270132,-0.239727,-0.391139
0.0182119,0.461751,-2.27412,1.01273,0.499719,-1.63971,-0.0631482,-0.0660344,-0.34459
0.0510713,0.486644,-2.31148,1.58815,1.10574,-1.52332,-0.0610834,0.0408887,-0.194363
0.0967571,0.521209,-2.34547,1.98368,1.78686,-1.16767,-0.0641863,0.073292,-0.0314764
0.151444,0.557764,-2.37505,1.84997,2.06267,-0.92941,-0.0452977,0.0414361,0.0301209
0.207352,0.58601,-2.40337,1.2902,1.91977,-0.942797,-0.0334442,-0.00549144,0.0412137
0.259583,0.599754,-2.43326,0.628159,1.60578,-1.1686,-0.0491919,-0.00506401,0.0209324
0.307297,0.599498,-2.466,0.128005,1.29056,-1.41642,-0.0828204,0.0592083,0.00766069
0.34909,0.588986,-2.5003,-0.170868,0.969506,-1.5768,-0.094362,0.119696,-0.0375569
0.383966,0.572674,-2.53363,-0.332553,0.69163,-1.55751,-0.114487,0.180584,-0.0595176
0.410375,0.554667,-2.56204,-0.378201,0.401651,-1.30098,-0.1416,0.23032,-0.0691837
0.425359,0.539219,-2.58213,-0.30858,0.0474593,-0.868607,-0.168382,0.251656,-0.0892661
0.428496,0.530369,-2.5936,-0.0435714,-0.323297,-0.387741,-0.15873,0.258156,-0.121007
0.420539,0.532782,-2.59842,0.456383,-0.730386,0.108278,-0.167678,0.299375,-0.120716
0.401872,0.549178,-2.59776,1.0072,-1.0406,0.585229,-0.201485,0.357146,-0.0948837
0.377503,0.577842,-2.59101,1.3661,-0.982978,1.00908,-0.227777,0.359145,0.0131601
0.351522,0.61245,-2.57665,1.37538,-0.78428,1.29381,-0.215596,0.323302,0.0959804
0.325681,0.64543,-2.55525,1.1052,-0.543125,1.39085,-0.201027,0.287409,0.164701
