attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
-0.0726828,0.418223,-0.0244666,-0.120432,-0.971465,-1.19317,0.156921,0.00774536,0.0543133
-0.0805105,0.41379,-0.0505845,-0.551841,-0.913717,-1.16869,0.189054,-0.0737169,0.0208223
-0.088612,0.398916,-0.0769025,-1.12196,-0.887402,-1.1008,0.207387,-0.0945365,-0.0570015
-0.0943271,0.375048,-0.101943,-1.41429,-0.619473,-1.00537,0.2017,-0.133103,-0.222786
-0.0948606,0.349275,-0.125808,-1.31821,-0.280009,-0.976902,0.20109,-0.126579,-0.373075
-0.0899841,0.328325,-0.14718,-0.949252,0.0965765,-0.831651,0.216609,-0.100318,-0.417536
-0.0794003,0.314448,-0.164092,-0.577353,0.385297,-0.644781,0.245746,-0.110493,-0.365231
-0.0794003,0.314448,-0.164092,-0.577353,0.385297,-0.644781,0.245746,-0.110493,-0.365231
-0.067455,0.306749,-0.176478,-0.293185,0.362401,-0.481493,0.241137,-0.104686,-0.220875
-0.0602653,0.303585,-0.184946,-0.0765527,0.111876,-0.299527,0.271494,-0.0878057,-0.127158
-0.0584492,0.30434,-0.188959,0.12932,-0.0137639,-0.0859304,0.260443,-0.0881235,-0.0879284
-0.0584622,0.308554,-0.188691,0.278651,0.0250785,0.0754614,0.217184,-0.0621328,-0.032985
-0.0583034,0.314786,-0.185427,0.352093,0.101317,0.190729,0.178591,-0.0524936,0.0225503
-0.0570852,0.321284,-0.180186,0.304761,0.16267,0.266006,0.169919,-0.0713152,0.0824781
-0.0568327,0.325744,-0.174233,0.179437,0.0453906,0.258459,0.170499,-0.0613645,0.141638
-0.0575858,0.32841,-0.169261,0.127863,0.0766305,0.196705,0.149617,-0.0698872,0.09225
-0.0558664,0.330458,-0.165208,0.0969249,0.230435,0.191251,0.128683,-0.0578786,0.0621245
-0.0515085,0.331372,-0.16045,0.0157589,0.355084,0.264797,0.15156,-0.0365981,0.0480568
-0.0459805,0.330369,-0.154168,-0.0821928,0.38759,0.332556,0.156104,-0.0496775,0.0277936
-0.0410727,0.327818,-0.147009,-0.129508,0.34539,0.355423,0.13824,-0.060255,-0.00580287
-0.0363765,0.325077,-0.13947,-0.0983471,0.375582,0.367977,0.10882,-0.059845,-0.0589364
-0.0311361,0.323641,-0.131679,-0.0104128,0.384838,0.378286,0.0990187,-0.0562474,-0.0814283
-0.0265317,0.324376,-0.123467,0.107532,0.326556,0.411052,0.109053,-0.0490498,-0.0738614
-0.0234471,0.327409,-0.114215,0.207382,0.297768,0.456176,0.104566,-0.0384559,-0.0428681
-0.0209138,0.33189,-0.104311,0.257859,0.266459,0.471043,0.0870166,-0.0288749,-0.00131184
-0.0190982,0.336936,-0.0941496,0.259513,0.247487,0.483756,0.0651424,-0.0162054,0.0454068
-0.0178522,0.341635,-0.0837538,0.216657,0.241099,0.484683,0.0520217,-0.0131925,0.0747483
-0.0161677,0.344808,-0.0739638,0.118188,0.234878,0.432139,0.0451837,-0.0148741,0.0955279
-0.0155564,0.346326,-0.0653053,0.05985,0.107716,0.390426,0.0414114,-0.0103634,0.124793
-0.0183266,0.347123,-0.0572674,0.0377712,-0.127174,0.366078,0.0589958,-0.0188758,0.133038
-0.0253555,0.347324,-0.0503415,-0.00557729,-0.339735,0.283604,0.0553788,-0.0318556,0.139463
-0.0364021,0.346436,-0.0450683,-0.0664763,-0.60662,0.219578,0.0582339,-0.0334989,0.156686
-0.0529294,0.344566,-0.0409849,-0.093693,-0.917957,0.169634,0.0676174,-0.0496634,0.134179
-0.0742685,0.34292,-0.038424,-0.0522906,-1.08697,0.0863737,0.0494028,-0.0546765,0.0680717
-0.0952866,0.341814,-0.0371348,-0.0613867,-0.936865,0.0608417,0.0377584,-0.0372853,-0.0143048
-0.111402,0.339437,-0.0351462,-0.165582,-0.587077,0.17627,0.0469515,-0.0178588,-0.0585082
-0.120703,0.3341,-0.0303867,-0.305507,-0.206489,0.330936,0.0508095,-0.0207752,-0.0923188
-0.123938,0.326564,-0.0233208,-0.333875,0.101545,0.419824,0.0452489,-0.0298871,-0.136928
-0.122149,0.31997,-0.014349,-0.198525,0.355908,0.51795,0.0516662,-0.0332708,-0.154935
-0.117115,0.316689,-0.00252895,0.0180427,0.490694,0.641106,0.0722951,-0.0317335,-0.124994
-0.111649,0.31766,0.0122119,0.239699,0.502748,0.738801,0.0867694,-0.0430935,-0.0742412
-0.10761,0.322484,0.0288826,0.398323,0.410476,0.778342,0.0762918,-0.0728011,-0.0279518
-0.107044,0.329227,0.0456948,0.414553,0.156556,0.719836,0.0765194,-0.106727,0.0232279
-0.112107,0.334655,0.0595628,0.251338,-0.222997,0.509177,0.0495136,-0.133013,0.0611532
-0.122721,0.336624,0.0679053,0.0509671,-0.581295,0.275952,0.0290411,-0.15273,0.0813993
-0.139099,0.335387,0.0722983,-0.128577,-0.855837,0.18626,0.0311184,-0.160367,0.0641298
-0.157206,0.331063,0.076278,-0.219061,-0.779812,0.264905,0.0254989,-0.10911,0.0229028
-0.171809,0.326037,0.081737,-0.17203,-0.49747,0.308441,-0.0177294,-0.0938624,-0.0521324
-0.180006,0.323023,0.0872043,-0.026066,-0.155413,0.250229,-0.0647823,-0.0906617,-0.114664
-0.181866,0.323338,0.0918316,0.130276,0.095756,0.169133,-0.0827491,-0.0719913,-0.113829
-0.179572,0.326415,0.0950067,0.209851,0.220325,0.0694082,-0.0694246,-0.0488878,-0.0586638
-0.174865,0.330101,0.0960233,0.146919,0.277542,-0.0360617,-0.0502463,-0.0357397,0.00496238
-0.168737,0.331721,0.0945843,-0.0158944,0.280661,-0.11937,-0.0291454,-0.021772,0.0592372
-0.162672,0.330327,0.0911815,-0.163315,0.204372,-0.168217,0.000367478,-0.00816768,0.0823894
-0.158491,0.326849,0.0865532,-0.231062,0.0655781,-0.206229,0.0332162,0.00822461,0.0614095
-0.155922,0.322988,0.0811041,-0.224215,0.037924,-0.237641,0.0201862,0.0218388,0.0115096
-0.153246,0.319446,0.0752743,-0.212916,0.0415087,-0.255423,-0.00348271,0.0516501,-0.00240564
-0.150843,0.316242,0.0692109,-0.187376,-0.0040034,-0.262314,-0.0161155,0.0730825,0.00227118
-0.150389,0.313706,0.0636526,-0.135745,-0.123555,-0.214045,-0.0265721,0.0845715,-0.00437915
-0.150843,0.316242,0.0692109,-0.187376,-0.0040034,-0.262314,-0.0161155,0.0730825,0.00227118
-0.152389,0.312516,0.0597153,-0.0318985,-0.180365,-0.137307,-0.052239,0.0982252,-0.00502092
-0.155376,0.313485,0.0574892,0.0916779,-0.17464,-0.0995555,-0.0878212,0.101726,-0.0132132
-0.157463,0.316576,0.0553564,0.175553,-0.0816754,-0.165131,-0.163007,0.0823868,-0.00644195
-0.156382,0.320699,0.05143,0.155886,0.0561357,-0.263028,-0.180595,0.0626664,-0.00754201
-0.152189,0.323421,0.0457606,0.0187666,0.184989,-0.307216,-0.192699,0.0574207,0.0209959
-0.145852,0.323143,0.0389381,-0.130959,0.204324,-0.318523,-0.175435,0.0552799,0.0427275
-0.140336,0.320787,0.0321769,-0.173255,0.123825,-0.281103,-0.133404,0.0459501,0.0274878
-0.136804,0.318557,0.0260816,-0.118041,0.0547555,-0.269994,-0.126297,0.0355015,-0.00263554
-0.133676,0.317717,0.0202251,-0.0425427,0.0741633,-0.261169,-0.116404,0.0377097,-0.00400394
-0.130785,0.318185,0.0154339,0.0369321,0.0655266,-0.189078,-0.0845839,0.0347672,0.00101942
-0.128854,0.320192,0.0129952,0.134835,0.0433039,-0.0643246,-0.055722,0.0184991,0.0130226
-0.128701,0.323867,0.0134628,0.23965,-0.0128804,0.0536154,-0.0453645,0.00329348,0.0216685
-0.130204,0.329479,0.0162046,0.348265,-0.0530313,0.116186,-0.0590318,-0.0280732,0.0426176
-0.133121,0.33661,0.0194815,0.388921,-0.127145,0.0891639,-0.0737101,-0.059313,0.0682037
-0.136467,0.34372,0.0217967,0.331072,-0.118777,0.0213938,-0.0745353,-0.0708447,0.0809627
-0.138673,0.349234,0.0214284,0.212696,-0.132408,-0.130262,-0.0763378,-0.0720676,0.086453
-0.139979,0.353261,0.0189756,0.160299,-0.109927,-0.13497,-0.0490555,-0.0769234,0.131435
-0.141599,0.35593,0.0162898,0.0585219,-0.138379,-0.158761,-0.0346199,-0.0520355,0.15516
-0.143102,0.356171,0.0123932,-0.0915027,-0.158065,-0.207422,-0.0515475,-0.0672056,0.173539
-0.145303,0.353613,0.00664798,-0.230365,-0.265029,-0.303541,-0.0484922,-0.100748,0.157047
-0.148519,0.349076,-0.00177122,-0.331015,-0.333244,-0.407032,-0.0391282,-0.0992697,0.126763
-0.151684,0.343104,-0.0118246,-0.392154,-0.313277,-0.427591,-0.0239639,-0.0885913,0.0895632
-0.15404,0.336551,-0.0218446,-0.392382,-0.262966,-0.412675,-0.0188264,-0.084882,0.0662678
-0.156033,0.330477,-0.0318021,-0.352709,-0.271933,-0.431294,-0.0173306,-0.0971216,0.0425357
-0.158109,0.325477,-0.0419547,-0.29336,-0.249773,-0.438656,-0.00808732,-0.110018,0.0120808
-0.158519,0.321418,-0.0520333,-0.265645,-0.0872264,-0.442804,-0.00655469,-0.115408,-0.00840467
-0.154253,0.317432,-0.0623271,-0.289055,0.20404,-0.466371,-0.0136563,-0.120321,-0.0309057
-0.143769,0.312738,-0.0732181,-0.337023,0.497828,-0.487862,-0.0176518,-0.116484,-0.0401333
-0.128474,0.306938,-0.0844403,-0.37936,0.660318,-0.490322,0.0009626,-0.113386,-0.0264252
-0.111923,0.300553,-0.0952287,-0.3729,0.656964,-0.450133,0.0355003,-0.0997956,-0.0155402
-0.0964784,0.294437,-0.104567,-0.326689,0.613528,-0.373063,0.0582478,-0.0814423,-0.00681984
-0.0829308,0.289343,-0.111718,-0.240132,0.524622,-0.261222,0.0835123,-0.0634014,-0.0155504
-0.0723538,0.286024,-0.116271,-0.125836,0.407423,-0.146727,0.0977198,-0.0569866,-0.0319827
-0.0645815,0.284816,-0.117914,-0.0129156,0.33362,0.000591324,0.100419,-0.0444431,-0.037786
-0.0589542,0.284966,-0.116645,0.0209126,0.242592,0.111498,0.0849557,-0.0490907,-0.0364875
-0.0572801,0.285042,-0.113627,-0.00435265,-0.00699779,0.176554,0.073173,-0.0672826,-0.0496144
-0.0616024,0.284417,-0.109682,-0.0311551,-0.31359,0.20044,0.0431143,-0.0838739,-0.0950347
-0.0704938,0.283745,-0.10567,0.00343534,-0.424471,0.189894,-0.0016254,-0.0906067,-0.181607
-0.0791241,0.284461,-0.101925,0.107899,-0.262048,0.173972,-0.0557115,-0.0763999,-0.227974
-0.0812458,0.287704,-0.0978273,0.24411,0.155978,0.193945,-0.0792075,-0.0447246,-0.216049
-0.0751144,0.293537,-0.09332,0.36522,0.574784,0.190354,-0.096318,-0.0223519,-0.130861
-0.0626806,0.300641,-0.0892657,0.3444,0.745039,0.138648,-0.0741269,-0.0308631,-0.00467569
-0.0487892,0.306017,-0.0870899,0.197686,0.677524,0.0358123,-0.0466509,-0.0408691,0.096907
-0.0376282,0.30826,-0.0873113,0.0365552,0.427039,-0.0590035,-0.0194213,-0.0330709,0.130716
-0.0310091,0.307815,-0.089173,-0.0737817,0.187307,-0.104496,0.00795569,-0.0118577,0.112849
-0.0281009,0.306049,-0.0912156,-0.0960957,0.0700168,-0.0755859,0.0104647,0.0212187,0.0519556
-0.0269899,0.304575,-0.0920938,-0.0406539,0.0163769,0.00194482,0.00421439,0.0542366,-0.00419766
-0.0271719,0.304829,-0.091026,0.0779069,0.0147573,0.0934773,0.00240226,0.0935257,-0.0439055
-0.0267086,0.30779,-0.0885667,0.22872,0.130535,0.117393,-0.0481579,0.11913,-0.0676133
-0.0226785,0.313611,-0.0861411,0.348149,0.359718,0.0885362,-0.0877434,0.142266,-0.0383377
-0.0226785,0.313611,-0.0861411,0.348149,0.359718,0.0885362,-0.0877434,0.142266,-0.0383377
-0.0134877,0.320885,-0.0845886,0.360085,0.605636,0.0486616,-0.0855593,0.164711,0.0270259
6.66928e-05,0.32735,-0.0832185,0.279383,0.78064,0.0851589,-0.0365316,0.187044,0.084654
0.015553,0.331897,-0.0808463,0.173472,0.82232,0.139167,0.00995461,0.183061,0.118972
0.0301839,0.334625,-0.0775552,0.100326,0.736049,0.177916,0.0514812,0.157623,0.128796
0.0414732,0.336313,-0.0737585,0.0584031,0.499526,0.169207,0.0753176,0.130866,0.113943
0.0477501,0.337205,-0.0710958,0.0183237,0.226467,0.0787417,0.0847932,0.0986118,0.0751302
0.0503607,0.336457,-0.0704141,-0.113442,0.0828263,-0.00296333,0.0853262,0.080145,0.0239865
0.0512179,0.332309,-0.0703152,-0.299549,0.0203291,0.00573313,0.104498,0.0804992,-0.0393313
0.0510883,0.325237,-0.0686145,-0.381627,0.0261834,0.131356,0.156338,0.0813439,-0.089016
0.0510903,0.319086,-0.0636781,-0.215896,0.163168,0.304849,0.135119,0.0862051,-0.151478
0.0545504,0.318331,-0.0559512,0.105845,0.420018,0.410707,0.0699201,0.0806364,-0.148989
0.0619628,0.323989,-0.0477779,0.403272,0.551584,0.383918,0.0139456,0.0522983,-0.0745524
0.0700784,0.334385,-0.0413889,0.574145,0.431453,0.287049,-0.00681657,0.014193,0.0233179
0.0750397,0.346403,-0.0377486,0.583441,0.180563,0.127404,-0.00682592,-0.0150827,0.114894
0.0761836,0.357082,-0.038005,0.473913,-0.061443,-0.0635541,-0.019719,-0.0506353,0.165191
0.0742069,0.36493,-0.041189,0.338473,-0.246714,-0.163501,-0.000363186,-0.0545692,0.180098
0.0701397,0.370393,-0.0458393,0.250524,-0.322023,-0.236467,0.00249577,-0.057559,0.147072
0.0653015,0.374665,-0.0525088,0.229122,-0.411347,-0.362039,-0.00540003,-0.0816711,0.105038
0.0592629,0.378796,-0.0620078,0.230033,-0.591822,-0.494955,0.00161109,-0.0974679,0.0889328
0.0478854,0.381617,-0.0743883,0.0876438,-0.974796,-0.650119,-0.0268456,-0.100311,0.147138
0.0329935,0.380137,-0.0896816,-0.18806,-1.06212,-0.772826,-0.0152975,-0.103485,0.105889
0.0190802,0.373264,-0.107175,-0.449168,-0.964891,-0.865083,-0.0207407,-0.0969372,0.0200077
0.00705582,0.362198,-0.125895,-0.617451,-0.935928,-0.888334,-0.00165413,-0.094034,-0.045982
-0.00569116,0.349424,-0.144448,-0.62926,-1.00268,-0.857988,0.0239324,-0.0777175,-0.140996
-0.0189287,0.338801,-0.162792,-0.431488,-0.897999,-0.857076,0.00280646,-0.0590312,-0.280267
-0.0283819,0.333367,-0.180435,-0.149542,-0.638204,-0.795883,-0.0102936,-0.0104967,-0.344878
-0.0329478,0.333858,-0.196354,0.145763,-0.351022,-0.721057,-0.0387776,-0.00933072,-0.342928
-0.0331711,0.339481,-0.211308,0.345887,-0.189727,-0.725421,-0.0620963,-0.0105538,-0.29723
-0.0309775,0.346899,-0.227719,0.332684,-0.114548,-0.836171,-0.132875,0.00728014,-0.1715
-0.0260137,0.353667,-0.24508,0.28022,0.00399252,-0.818184,-0.0810068,-0.00117838,-0.15193
-0.0192281,0.358181,-0.263456,0.127426,0.0109388,-0.95341,-0.138381,0.0440523,-0.0503007
-0.0113942,0.359651,-0.285831,-0.00369712,-0.00121861,-1.13541,-0.181916,0.0577277,0.0219727
-0.00258381,0.359004,-0.311194,-0.0626286,-0.0302702,-1.25111,-0.172828,0.0875021,0.0625716
0.00546373,0.358003,-0.339008,-0.0113595,-0.152499,-1.37022,-0.182974,0.109529,0.0706026
0.0116646,0.359186,-0.369565,0.176717,-0.286049,-1.4892,-0.198542,0.117991,0.049279
0.0166645,0.364356,-0.400905,0.377139,-0.29325,-1.41561,-0.17034,0.127054,0.0219311
0.0218522,0.372794,-0.430486,0.513266,-0.253525,-1.36514,-0.150019,0.13404,0.0325467
0.0286281,0.383331,-0.461093,0.634502,-0.105956,-1.47883,-0.182263,0.115009,0.0242579
0.0423177,0.397177,-0.494511,0.833275,0.146122,-1.5643,-0.204936,0.138419,-0.129542
0.058898,0.41248,-0.529651,0.839507,0.127272,-1.5707,-0.146655,0.125141,-0.0576117
0.0742729,0.425898,-0.563474,0.684264,0.0178288,-1.41543,-0.0825904,0.114418,0.00135803
0.0852257,0.435205,-0.593098,0.457588,-0.178891,-1.19428,-0.0188534,0.109935,0.0305372
0.0893567,0.440073,-0.617199,0.236735,-0.412726,-0.940208,0.0173635,0.0761065,0.0347474
0.0877201,0.442463,-0.635055,0.169863,-0.487343,-0.652344,0.014518,0.0744369,-0.0211308
0.0839388,0.445791,-0.646657,0.282216,-0.378515,-0.377883,-0.00800431,0.0827832,-0.070313
0.0804992,0.45353,-0.653548,0.565681,-0.276771,-0.201122,-0.0315269,0.0798649,-0.0807199
0.0773103,0.467872,-0.658195,0.886518,-0.271374,-0.105648,-0.0390563,0.0593709,-0.0821207
0.0730763,0.487768,-0.660841,1.0926,-0.261288,0.0325239,-0.0127695,0.0542268,-0.0372658
0.0681297,0.510074,-0.659913,1.11659,-0.17423,0.206608,0.00670497,0.0501007,0.0265067
0.0634045,0.532127,-0.655154,1.06805,-0.0666696,0.338576,0.00661735,0.0392122,0.0504892
0.0634045,0.532127,-0.655154,1.06805,-0.0666696,0.338576,0.00661735,0.0392122,0.0504892
0.0595833,0.553068,-0.647992,0.97343,0.0499383,0.395521,-0.0101583,0.00412118,0.0452992
0.0559143,0.571033,-0.6393,0.766059,-0.000974112,0.442347,-0.0309968,-0.0320851,0.0608995
0.0481134,0.584388,-0.629633,0.543174,-0.269832,0.422104,-0.0467358,-0.0726858,0.0904093
0.0355329,0.594316,-0.62127,0.455238,-0.490488,0.303565,-0.0552365,-0.0878391,0.0394039
0.0231544,0.60392,-0.61646,0.509069,-0.443726,0.109685,-0.0895374,-0.079298,-0.0182757
0.015357,0.614412,-0.616498,0.523919,-0.356061,-0.0967718,-0.091741,-0.0576623,0.00642389
0.0115762,0.623974,-0.621043,0.423712,-0.287128,-0.241461,-0.0570326,-0.0590766,0.0372781
0.0103231,0.630845,-0.627239,0.274935,-0.204758,-0.234619,0.0101729,-0.0254377,0.0561742
0.00950928,0.635039,-0.631986,0.163596,-0.166898,-0.130434,0.0535172,0.00522667,0.0609174
0.00692952,0.637723,-0.63327,0.122875,-0.17627,0.0277816,0.0769215,0.0302585,0.0496346
0.00230465,0.640799,-0.631296,0.206918,-0.161943,0.121452,0.0598133,0.0391504,-0.0103341
-0.00243043,0.646812,-0.627612,0.402537,-0.0866888,0.162155,0.0155961,0.0341638,-0.0800448
-0.00630603,0.65675,-0.623032,0.593711,-0.0275217,0.192885,0.00792393,0.0441704,-0.0863157
-0.00916435,0.670503,-0.615852,0.798273,0.179207,0.384566,0.040185,0.0986751,-0.0931107
-0.0136538,0.687753,-0.603951,0.920245,0.0651044,0.489257,0.085394,0.119498,-0.0712086
-0.0229883,0.705885,-0.591471,0.885779,-0.190439,0.43473,0.0897591,0.093059,-0.0193454
-0.0366023,0.721599,-0.579748,0.70158,-0.393048,0.415003,0.0788341,0.0799276,0.044117
-0.0533804,0.733113,-0.569279,0.490903,-0.599023,0.291404,0.0457972,0.0659753,0.0316943
-0.0706753,0.740639,-0.562919,0.307687,-0.652534,0.144087,0.00986604,0.0479892,0.00536048
-0.0843582,0.745947,-0.559102,0.277981,-0.448972,0.115984,-0.0308446,0.0498528,-0.108162
-0.0947893,0.752482,-0.553731,0.438045,-0.238257,0.220115,-0.0222012,0.0409048,-0.165921
-0.104902,0.763132,-0.545231,0.696548,-0.221912,0.278127,-0.0449035,0.0113936,-0.168764
-0.116297,0.779555,-0.534748,1.04049,-0.161655,0.28461,-0.0586471,-0.0158027,-0.176024
-0.12675,0.803185,-0.523018,1.41699,-0.0528347,0.233277,-0.0617237,-0.00830323,-0.179072
-0.135956,0.834257,-0.510811,1.76717,0.0238398,0.206796,-0.0288744,0.0203997,-0.177396
-0.146197,0.870283,-0.494645,1.91298,0.166716,0.363749,0.0342581,0.0674137,-0.148781
-0.160037,0.906415,-0.472112,1.88379,0.161529,0.464196,0.0432305,0.0751247,-0.0803628
-0.17654,0.941995,-0.447407,1.89827,0.185707,0.401157,-0.0113106,0.0455648,-0.0767583
-0.193181,0.97831,-0.420987,1.96165,0.311972,0.442992,0.00913939,0.061931,-0.102933
-0.212497,1.0149,-0.389456,1.9578,0.404197,0.496819,0.00410133,0.0650631,-0.0932619
-0.234943,1.04991,-0.354327,1.88886,0.300077,0.443306,-0.0192245,0.0497824,-0.0532087
-0.260739,1.08421,-0.318824,1.84938,0.265896,0.416549,-0.0531736,0.00699621,-0.0591344
-0.293859,1.11665,-0.27551,1.81591,0.259015,0.593025,-0.0022058,0.088349,-0.0785242
-0.339452,1.14562,-0.218991,1.67625,0.319484,0.780909,-0.00724879,0.0723133,-0.0430034
-0.39245,1.1699,-0.15379,1.56564,0.359224,0.766278,-0.068736,0.0768384,-0.024447
-0.446698,1.19239,-0.0862214,1.53737,0.469192,0.668534,-0.112913,0.043147,-0.0493955
-0.500059,1.21311,-0.0172101,1.43688,0.659913,0.613627,-0.08529,0.0565977,-0.0117768
-0.551641,1.23065,0.0523367,1.3008,0.700483,0.562567,-0.0648202,0.0558487,0.022482
-0.606539,1.24646,0.123705,1.32801,0.523778,0.531365,-0.0233314,0.0566733,0.0353329
-0.674464,1.26214,0.20384,1.41361,0.342962,0.542528,0.028388,0.0444171,0.0277769
-0.752688,1.27558,0.292893,1.31159,0.352463,0.595296,0.0335928,0.0725233,0.0670841
-0.834497,1.28364,0.384876,1.15328,0.267183,0.680933,0.0702721,0.0749281,0.108231
-0.918578,1.28745,0.476732,1.09487,0.162049,0.660214,0.0396413,0.0434394,0.0670828
-0.998906,1.29005,0.563927,1.03711,0.212133,0.519609,-0.0237256,0.0139177,0.00990021
-1.06667,1.29148,0.64001,0.813681,0.318967,0.465213,-0.0134539,0.0179468,0.0402308
-1.1141,1.28838,0.697053,0.448003,0.407743,0.557425,0.034981,0.0449345,0.104032
-1.1414,1.27999,0.733992,0.162997,0.393546,0.634129,0.0470391,0.0482085,0.0951526
-1.15547,1.26918,0.756112,0.00708321,0.307397,0.599419,0.00647494,0.0338061,0.081945
-1.16159,1.25918,0.767575,-0.0858716,0.198013,0.447744,-0.0415282,0.0188701,0.0727205
-1.15936,1.25077,0.769832,-0.181782,0.267078,0.378018,-0.0401839,0.039132,0.032216
-1.15018,1.24176,0.767306,-0.236364,0.407947,0.425031,-0.00804597,0.0511525,-0.0133365
-1.15018,1.24176,0.767306,-0.236364,0.407947,0.425031,-0.00804597,0.0511525,-0.0133365
-1.1415,1.23203,0.767468,-0.13478,0.455306,0.45406,-0.00624657,0.0358793,-0.063841
-1.13968,1.22327,0.774787,-0.0127511,0.422699,0.450326,-0.00305635,-0.00172305,-0.07234
-1.14173,1.21478,0.786393,0.0117943,0.479013,0.497767,0.0143251,-0.0054425,-0.0565798
-1.14313,1.20506,0.799804,0.0326668,0.65304,0.59906,0.0236406,0.00520968,-0.0611256
-1.14664,1.19345,0.819561,0.157887,0.813809,0.756647,0.0382926,0.0188162,-0.119843
