rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
-0.214326,-0.194171,-0.483673,-0.0667222,-0.0021297,-0.0113261,0.15062
-0.217812,-0.190573,-0.524455,-0.0770918,-0.00158453,-0.0147371,0.15062
-0.226567,-0.181813,-0.566509,-0.0822626,-0.00198564,-0.0212586,0.15062
-0.20004,-0.182855,-0.596871,-0.0836945,-0.00159097,-0.0370215,0.15062
-0.115302,-0.185684,-0.625412,-0.0879571,0.0025792,-0.05156,0.15062
-0.0543941,-0.168905,-0.647822,-0.0906922,-0.000184819,-0.0317002,0.15062
-0.0415891,-0.149212,-0.689129,-0.0975986,-0.00629859,0.00652134,0.15062
-0.0892192,-0.18196,-0.731001,-0.0988703,-0.0153279,0.0488014,0.15062
-0.127682,-0.222826,-0.759698,-0.0945839,-0.0212744,0.0591766,0.15062
-0.12162,-0.211926,-0.793605,-0.0983365,-0.0280738,0.0402607,0.15062
-0.0938859,-0.164686,-0.819766,-0.0941005,-0.0331363,0.0325587,0.15062
-0.100511,-0.148167,-0.817166,-0.075595,-0.0357971,0.0570643,0.15062
-0.121644,-0.195194,-0.805184,-0.0588141,-0.0499412,0.0826415,0.15062
-0.151479,-0.243586,-0.818495,-0.0566555,-0.0706974,0.0892774,0.15062
-0.19631,-0.239438,-0.833015,-0.0507379,-0.0890971,0.0774209,0.15062
-0.260939,-0.208792,-0.830542,-0.0371369,-0.099081,0.0735247,0.15062
-0.339951,-0.2083,-0.822753,-0.0302549,-0.117082,0.0681872,0.15062
-0.3541,-0.198092,-0.817538,-0.0254527,-0.138873,0.0307427,0.15062
-0.327961,-0.172518,-0.784208,-0.0075481,-0.150141,-0.00116938,0.15062
-0.327961,-0.172518,-0.784208,-0.0075481,-0.150141,-0.00116938,0
-0.321792,-0.132972,-0.730659,0.000975,-0.161664,-0.00661296,0
-0.281806,-0.0780498,-0.703574,-0.0091627,-0.181935,-0.0154845,0
-0.197824,-0.00674611,-0.691629,-0.0183152,-0.190315,-0.0166357,0
-0.117319,0.026398,-0.656176,-0.000300206,-0.195334,0.0179808,0
-0.0641029,0.0181474,-0.600449,0.0225657,-0.192516,0.0651407,0
-0.0808154,0.00909763,-0.552287,0.0329948,-0.193944,0.111353,0
-0.126859,0.0371565,-0.501554,0.0414395,-0.200785,0.128682,0
-0.115331,0.03936,-0.44371,0.0626516,-0.193615,0.114479,0
-0.0665291,0.0362576,-0.362583,0.0910882,-0.182414,0.0973604,0
-0.0509741,0.0127135,-0.273111,0.11097,-0.176859,0.095414,0
-0.0544769,0.0228882,-0.179452,0.132465,-0.169887,0.0800232,0
-0.0791815,0.13611,-0.0762767,0.140638,-0.153805,0.0503865,0
-0.11967,0.287098,0.0349994,0.149107,-0.146572,0.0202423,0
-0.178909,0.330436,0.164466,0.156987,-0.129051,-0.00136364,0
-0.223374,0.275926,0.321543,0.180656,-0.13972,-0.0344975,0
-0.318159,0.0437369,0.410873,0.13437,-0.148521,-0.0929182,0
-0.300554,-0.219063,0.413603,0.0588288,-0.143159,-0.243106,0
-0.0527957,-0.312173,0.440453,0.0435096,-0.0885733,-0.414263,0
0.263086,0.143609,0.463098,0.0127434,-0.0487423,-0.519999,0
0.448522,0.608768,0.478294,-0.017505,-0.00670433,-0.450743,0
0.542873,0.744949,0.476933,-0.027499,0.00466901,-0.284657,0
0.65967,0.674755,0.48787,-0.0215935,0.0342518,-0.142732,0
0.755371,0.528604,0.482173,-0.0182616,0.0545128,-0.0261107,0
0.698542,0.380573,0.475189,-0.0195232,0.0681565,0.0894976,0
0.522451,0.213894,0.449232,-0.018197,0.077346,0.165984,0
0.335604,0.11006,0.421417,-0.013312,0.0863543,0.167842,0
0.16456,0.0221497,0.389382,-0.0228371,0.108907,0.135825,0
0.036242,-0.0475148,0.331684,-0.0322798,0.116424,0.0825194,0
-0.0270411,-0.0334759,0.271856,-0.0366318,0.138501,0.0190828,0
-0.0224591,0.0375894,0.258767,-0.0255498,0.157877,-0.0289848,0
0.0348354,0.103708,0.283049,-0.00999726,0.16437,-0.0485151,0
0.138944,0.165819,0.293339,-0.0214312,0.15699,-0.0461026,0
0.189291,0.154877,0.281955,-0.0386335,0.145346,0.00676268,0
0.185355,0.121687,0.223902,-0.070941,0.123329,0.0632476,0
0.157385,0.113466,0.133168,-0.096014,0.103422,0.103976,0
0.0914288,0.102251,0.0322665,-0.10334,0.0861852,0.142634,0
-0.0212237,0.0616918,-0.0592357,-0.0936417,0.0693562,0.176272,0
-0.114812,0.0401307,-0.160073,-0.0845721,0.0498812,0.17222,0
-0.14924,0.0198867,-0.241593,-0.0716475,0.040321,0.154858,0
-0.145729,-0.0437316,-0.294258,-0.0472054,0.034813,0.140035,0
-0.155191,-0.0979965,-0.334892,-0.0284076,0.0219096,0.134718,0
-0.216672,-0.115747,-0.361004,-0.0219212,0.0115942,0.129352,0
-0.28695,-0.132263,-0.385771,-0.0224362,-0.000835985,0.11168,0
-0.365285,-0.198521,-0.402662,-0.012833,-0.0142412,0.0919901,0
-0.405742,-0.248386,-0.404434,-0.00932753,-0.0246337,0.045519,0
-0.410895,-0.311733,-0.4056,-0.0194628,-0.0386492,-0.00636345,0
-0.383291,-0.326465,-0.418679,-0.0387224,-0.0555433,-0.0671324,0
-0.34599,-0.283857,-0.440906,-0.0591809,-0.0778265,-0.106157,0
-0.267083,-0.215686,-0.462493,-0.0671093,-0.0951739,-0.136077,0
-0.158992,-0.191395,-0.46736,-0.0678805,-0.105988,-0.131083,0
-0.158992,-0.191395,-0.46736,-0.0678805,-0.105988,-0.131083,0.00263977
0.0133628,-0.21556,-0.468399,-0.0865105,-0.14719,-0.055235,0.00263977
0.0464438,-0.221698,-0.510587,-0.105514,-0.170066,-0.00324172,0.00263977
0.012692,-0.285159,-0.543433,-0.09748,-0.175118,0.0546682,0.00263977
0.0133175,-0.402502,-0.612133,-0.093124,-0.193652,0.0750499,0.00263977
0.0395284,-0.516365,-0.642029,-0.0447212,-0.195498,0.0808747,0.00263977
-0.0548786,-0.690669,-0.606951,0.0286261,-0.211207,0.0997674,0.00263977
-0.34292,-1.0424,-0.592458,0.0450557,-0.199998,0.109664,0.00263977
-0.691359,-1.35256,-0.6711,-0.0111491,-0.174308,-0.00640082,0.00263977
-0.852051,-1.24973,-0.758297,-0.0371863,-0.11233,-0.262875,0.00263977
-0.570929,-0.73104,-0.727018,0.00194651,-0.0396818,-0.543712,0.00263977
-0.00277276,-0.236266,-0.54419,0.0811779,0.0535825,-0.640492,0.00263977
0.399454,0.00994901,-0.424721,0.0619892,0.08791,-0.505736,0.00263977
0.559566,0.0346213,-0.403266,0.0181052,0.103566,-0.300568,0.00263977
0.654825,0.0362924,-0.421019,0.00789548,0.128285,-0.151855,0.00263977
0.686516,0.0446757,-0.4148,0.0124546,0.154376,-0.034362,0.00263977
0.618426,0.0177171,-0.379581,0.00857837,0.186696,0.0781392,0.00263977
0.439814,0.017717,-0.374622,-0.0253687,0.199565,0.159789,0.00263977
0.246455,0.0142706,-0.438657,-0.0683618,0.188905,0.208912,0.00263977
0.109266,-0.0437379,-0.530096,-0.0713242,0.174338,0.236403,0.00263977
0.0321394,-0.0589159,-0.572109,-0.0326939,0.170252,0.245026,0.00263977
-0.0421287,-0.0503792,-0.585603,0.0118796,0.160276,0.267034,0.00263977
-0.145647,-0.0270856,-0.544154,0.0672035,0.136138,0.288942,0.00263977
-0.235085,0.0122319,-0.486132,0.108578,0.107844,0.287382,0.00263977
-0.313507,0.058925,-0.416295,0.141594,0.0779394,0.282165,0.00263977
-0.424968,0.0997892,-0.340246,0.156509,0.0404175,0.281425,0.00263977
-0.537226,0.157958,-0.252509,0.178011,0.00220865,0.261977,0.00263977
-0.656099,0.218528,-0.162171,0.189408,-0.0276057,0.234155,0.00263977
-0.774489,0.210056,-0.0208675,0.204022,-0.0433856,0.189159,0.00263977
-0.772675,0.126335,0.129845,0.186612,-0.0600317,0.0959259,0.00263977
-0.63048,0.066917,0.264564,0.159942,-0.070123,-0.0116747,0.00263977
-0.423997,0.0801133,0.416361,0.134256,-0.0677488,-0.0922766,0.00263977
-0.244115,0.188124,0.560918,0.103046,-0.0682694,-0.130111,0.00263977
-0.0816987,0.333202,0.694202,0.0839258,-0.0759302,-0.127523,0.00263977
0.0745343,0.413017,0.830479,0.0653853,-0.079457,-0.0891179,0.00263977
0.171319,0.325717,0.945216,0.0454271,-0.0979903,-0.0232134,0.00263977
0.200921,0.176679,1.01851,0.0192423,-0.120979,0.019586,0.00263977
0.148477,0.0708086,1.05695,-0.019781,-0.136056,0.020274,0.00263977
0.0096027,-0.0260903,1.0232,-0.075919,-0.149771,-0.00651282,0.00263977
-0.115495,-0.0344039,0.905761,-0.114709,-0.184393,-0.0861157,0.00263977
-0.167639,0.0796857,0.774436,-0.116445,-0.19739,-0.188156,0.00263977
-0.217617,0.156329,0.685854,-0.0866521,-0.196156,-0.257774,0.00263977
-0.295493,-0.0713113,0.669562,-0.0451344,-0.168714,-0.287151,0.00263977
-0.283461,-0.298492,0.673023,-0.0364334,-0.134647,-0.384556,0.00263977
-0.0484191,-0.163109,0.702056,-0.0131749,-0.0985303,-0.518291,0.00263977
0.264319,0.346801,0.794394,0.0128022,-0.0495432,-0.550628,0.00263977
0.537416,0.682476,0.951827,0.0612818,-0.0135719,-0.418039,0.00263977
0.694324,0.635215,1.10696,0.0904253,0.00745696,-0.181906,0.00263977
0.769451,0.370612,1.22344,0.0985422,0.0169035,0.00923043,0.00263977
0.783338,0.0652861,1.32903,0.107982,0.0426568,0.133852,0.00263977
0.79126,-0.121486,1.42669,0.125054,0.0681067,0.189982,0.00263977
0.79126,-0.121486,1.42669,0.125054,0.0681067,0.189982,0.00527954
0.834752,-0.102678,1.51804,0.148457,0.0983839,0.201889,0.00527954
0.794492,0.0163646,1.60265,0.173722,0.127622,0.249285,0.00527954
0.604445,0.0343601,1.6831,0.19928,0.12983,0.315371,0.00527954
0.358479,-0.177967,1.73339,0.230486,0.117988,0.352117,0.00527954
0.112519,-0.475699,1.78021,0.263615,0.119347,0.330329,0.00527954
-0.141383,-0.674554,1.82039,0.273148,0.131717,0.246808,0.00527954
-0.300759,-0.715523,1.80076,0.262948,0.121489,0.0995508,0.00527954
-0.308808,-0.58935,1.76057,0.259052,0.123591,-0.0613838,0.00527954
-0.189375,-0.421912,1.75173,0.263603,0.13917,-0.19406,0.00527954
0.00347982,-0.282107,1.79935,0.279672,0.153429,-0.274111,0.00527954
0.220497,-0.0894662,1.85966,0.273042,0.155121,-0.312896,0.00527954
0.418708,0.121784,1.89017,0.241111,0.144435,-0.290748,0.00527954
0.55045,0.213692,1.83852,0.186082,0.124035,-0.20678,0.00527954
0.624436,0.299864,1.75872,0.155779,0.100202,-0.12055,0.00527954
0.674226,0.426744,1.66814,0.136526,0.090796,-0.0477986,0.00527954
0.673044,0.493033,1.59588,0.126662,0.0974443,0.0305492,0.00527954
0.639899,0.463303,1.53753,0.124094,0.100081,0.0857523,0.00527954
0.607242,0.410148,1.48259,0.118867,0.102678,0.0991387,0.00527954
0.534175,0.361314,1.41762,0.11391,0.0955819,0.0977542,0.00527954
0.435543,0.3613,1.37367,0.107289,0.0983278,0.067522,0.00527954
0.327064,0.3585,1.35137,0.0884052,0.109885,0.0319983,0.00527954
0.186616,0.341032,1.33255,0.0553165,0.115507,-0.0069986,0.00527954
0.0167823,0.33748,1.27814,0.00545681,0.10542,-0.0604758,0.00527954
-0.153498,0.361885,1.21006,-0.0418462,0.107464,-0.129332,0.00527954
-0.207053,0.490025,1.17752,-0.0719495,0.135114,-0.233885,0.00527954
-0.032235,0.671974,1.27301,-0.065246,0.183433,-0.330435,0.00527954
0.297188,0.757532,1.44613,-0.0563208,0.225454,-0.340939,0.00527954
0.462488,0.562235,1.59939,-0.0744632,0.238242,-0.215028,0.00527954
0.400942,0.240621,1.65672,-0.117403,0.219142,-0.0913004,0.00527954
0.276133,0.14204,1.6454,-0.165432,0.209002,-0.0725918,0.00527954
0.215953,0.355574,1.6703,-0.154885,0.209197,-0.0959929,0.00527954
0.233423,0.581432,1.73845,-0.134193,0.21305,-0.0551028,0.00527954
0.31407,0.616317,1.7635,-0.1192,0.17791,0.0515553,0.00527954
0.356813,0.50527,1.74995,-0.101538,0.152585,0.171586,0.00527954
0.339176,0.411884,1.71541,-0.069102,0.120252,0.273602,0.00527954
0.271369,0.289213,1.70777,-0.0172278,0.11033,0.34283,0.00527954
0.173788,0.232023,1.74251,0.0290049,0.111777,0.370168,0.00527954
0.0862005,0.24072,1.7546,0.0459144,0.112149,0.358852,0.00527954
0.0432374,0.25265,1.77782,0.0838496,0.10897,0.317444,0.00527954
0.0309977,0.296667,1.84625,0.123592,0.129893,0.270182,0.00527954
0.055089,0.323052,1.95209,0.164585,0.144741,0.223905,0.00527954
0.121356,0.328088,2.09186,0.205488,0.15994,0.170908,0.00527954
0.212566,0.306272,2.28754,0.237151,0.185909,0.123081,0.00527954
0.271622,0.257893,2.46172,0.231957,0.196594,0.082599,0.00527954
0.258164,0.207135,2.61846,0.20297,0.207797,0.0527136,0.00527954
0.13516,0.0171993,2.66165,0.126455,0.216343,0.0218862,0.00527954
-0.023751,-0.109949,2.55979,0.0433635,0.19726,-0.0583407,0.00527954
-0.0448142,0.0559695,2.41829,0.016678,0.179581,-0.197703,0.00527954
0.0758691,0.183977,2.36626,0.0643872,0.193714,-0.271674,0.00527954
0.264051,0.0843425,2.42987,0.160474,0.198476,-0.262151,0.00527954
0.264051,0.0843425,2.42987,0.160474,0.198476,-0.262151,0.00793457
0.279115,-0.167466,2.47697,0.199852,0.161726,-0.199566,0.00793457
0.128293,-0.462406,2.38912,0.159788,0.093153,-0.191159,0.00793457
0.0854884,-0.574846,2.15391,0.105972,0.0453603,-0.309437,0.00793457
0.152767,-0.251028,1.91246,0.101737,0.032753,-0.437348,0.00793457
0.21088,0.332196,1.74209,0.124072,0.0383821,-0.449991,0.00793457
0.22748,0.731534,1.6144,0.169271,0.0261335,-0.317342,0.00793457
0.243545,0.914728,1.48724,0.199662,-0.00660658,-0.169923,0.00793457
0.256873,0.987207,1.36585,0.197019,-0.0135207,-0.0577955,0.00793457
0.208737,1.0012,1.26162,0.20697,-0.0373601,0.0400706,0.00793457
0.0977815,0.973243,1.22719,0.250978,-0.0413862,0.110613,0.00793457
-0.0237108,0.947444,1.21521,0.257541,-0.0440699,0.141745,0.00793457
-0.134237,0.915568,1.20907,0.250877,-0.0414588,0.146259,0.00793457
-0.202487,0.873407,1.22549,0.244828,-0.0282891,0.131728,0.00793457
-0.188952,0.826764,1.3076,0.237951,-0.000503622,0.102434,0.00793457
-0.079903,0.760103,1.44214,0.220446,0.027894,0.0739048,0.00793457
-0.0158004,0.656041,1.55757,0.174554,0.0568479,0.0957124,0.00793457
-0.0225459,0.532939,1.62909,0.119286,0.0584615,0.13395,0.00793457
0.00672327,0.417487,1.64772,0.0566927,0.0641715,0.137821,0.00793457
0.114619,0.383514,1.61945,-0.00367668,0.0615564,0.119473,0.00793457
0.111592,0.391813,1.52225,-0.0531932,0.0663477,0.142031,0.00793457
0.0369193,0.387312,1.42147,-0.0767614,0.0730184,0.154878,0.00793457
-0.0477384,0.321668,1.31968,-0.0955679,0.111405,0.142247,0.00793457
-0.153804,0.188502,1.26179,-0.0904502,0.158354,0.128347,0.00793457
-0.158205,0.0452115,1.24091,-0.0934527,0.203189,0.0695161,0.00793457
-0.0836218,-0.0162821,1.26147,-0.101078,0.260663,-0.00186503,0.00793457
-0.0515113,0.0555621,1.26812,-0.115746,0.305801,-0.00999951,0.00793457
-0.0872128,0.230116,1.27781,-0.133581,0.306531,0.0221924,0.00793457
-0.173223,0.348787,1.2584,-0.140199,0.283914,0.0748559,0.00793457
-0.274574,0.362204,1.23365,-0.143492,0.245488,0.112843,0.00793457
-0.376657,0.300208,1.19088,-0.159367,0.210284,0.117248,0.00793457
-0.478021,0.215922,1.14717,-0.16536,0.173398,0.114145,0.00793457
-0.649659,0.0899371,1.105,-0.162201,0.132793,0.11975,0.00793457
-0.76824,0.0299417,1.09844,-0.154631,0.109668,0.059809,0.00793457
-0.734174,0.0427426,1.10275,-0.164595,0.0852864,-0.0248531,0.00793457
-0.60858,0.0833718,1.12126,-0.182772,0.0695387,-0.0721078,0.00793457
-0.507005,0.105785,1.09986,-0.212881,0.0561487,-0.0485682,0.00793457
-0.421504,0.0428617,1.07271,-0.213171,0.0398662,-0.00594735,0.00793457
-0.368231,-0.0436118,1.03937,-0.207049,0.0299857,0.0346559,0.00793457
-0.311455,-0.0859404,1.00188,-0.193708,0.0145675,0.0415614,0.00793457
-0.218326,-0.0769043,0.982936,-0.181863,0.0208178,0.0304294,0.00793457
-0.125203,-0.0809993,0.971968,-0.173534,0.015628,0.0454193,0.00793457
-0.019148,-0.14527,0.930744,-0.162249,-0.00405342,0.0636774,0.00793457
0.0150712,-0.262889,0.838052,-0.169175,-0.00175767,0.102441,0.00793457
-0.0899929,-0.425977,0.737923,-0.156383,-0.0150981,0.126235,0.00793457
-0.278918,-0.572266,0.603497,-0.14973,-0.0256408,0.0960731,0.00793457
-0.412718,-0.64216,0.414179,-0.166765,-0.0381641,-0.0126253,0.00793457
-0.429223,-0.685756,0.26798,-0.129787,-0.0285626,-0.159577,0.00793457
-0.181956,-0.476068,0.248545,-0.0610956,-0.000921816,-0.344394,0.00793457
0.27723,-0.129284,0.296474,-0.0240709,0.0238795,-0.451759,0.00793457
0.735755,0.113591,0.32395,-0.023994,0.0289937,-0.403793,0.00793457
0.976232,0.178303,0.249044,-0.0505509,0.00693944,-0.21655,0.00793457
0.976232,0.178303,0.249044,-0.0505509,0.00693944,-0.21655,0.00793457
1.05067,0.242507,0.170807,-0.0418385,-0.00742439,-0.0456386,0.00793457
1.06418,0.300372,0.0707691,-0.0349718,-0.0042531,0.0706752,0.00793457
0.938705,0.172072,-0.0522312,-0.0170686,-0.026823,0.181794,0.00793457
0.704132,-0.136044,-0.203954,-0.00851559,-0.0459666,0.231604,0.00793457
0.545705,-0.27019,-0.365556,0.00374433,-0.050508,0.137551,0.00793457
0.539111,-0.102724,-0.457539,0.0194065,-0.0129525,-0.0255199,0.00793457
0.69715,0.111245,-0.477379,0.0422186,0.0256557,-0.14369,0.00793457
0.909399,0.183942,-0.490807,0.0509433,0.0568916,-0.196054,0.00793457
1.02495,0.136503,-0.495341,0.0435595,0.0974903,-0.199291,0.00793457
1.07291,0.145469,-0.516448,0.00577362,0.134967,-0.236707,0.00793457
1.19708,0.202534,-0.507705,-0.0102587,0.182593,-0.293085,0.00793457
1.45898,0.367643,-0.479203,-0.0132601,0.228866,-0.331837,0.00793457
1.60247,0.380402,-0.460913,-0.0406163,0.270231,-0.248042,0.00793457
1.5093,0.196954,-0.489369,-0.0625107,0.264807,-0.128331,0.00793457
1.36798,0.0131768,-0.506064,-0.0537938,0.264673,-0.0983308,0.00793457
1.40814,0.0382823,-0.550263,-0.0704608,0.271188,-0.177959,0.00793457
1.54587,0.290536,-0.59388,-0.0756675,0.293007,-0.221466,0.00793457
1.54188,0.466313,-0.597458,-0.0775421,0.319179,-0.13634,0.00793457
1.48016,0.545023,-0.599091,-0.0711253,0.319373,-0.0555857,0.00793457
1.1621,0.526308,-0.665934,-0.077143,0.288855,0.0431345,0.00793457
0.451488,0.261679,-0.80094,-0.08589,0.229351,0.141775,0.00793457
-0.301809,-0.214724,-0.84075,-0.0651818,0.157327,0.0638135,0.00793457
-0.105393,-0.594042,-0.679138,0.00942791,0.116033,-0.33086,0.00793457
0.973372,-0.40652,-0.409537,0.0530984,0.0979134,-0.647176,0.00793457
1.79128,0.235963,-0.14599,0.0474203,0.0917166,-0.54099,0.00793457
1.8246,1.08284,0.0432578,-0.0102493,0.0763029,-0.184249,0.00793457
1.22717,1.58628,0.0946216,-0.0695227,-0.0126603,0.225673,0.00793457
0.360536,1.51174,0.166105,-0.0285042,-0.136942,0.493786,0.00793457
-0.715259,0.999684,0.110395,-0.0438814,-0.246543,0.601098,0.00793457
-1.74047,0.415501,-0.19144,-0.109654,-0.322252,0.514897,0.00793457
-2.14208,-0.159315,-0.670674,-0.188736,-0.370026,0.250171,0.00793457
-2.06896,-0.439348,-0.762967,-0.191061,-0.263388,-0.0231323,0.00793457
-1.63222,-0.493684,-0.50317,-0.119554,-0.231159,-0.200382,0.00793457
-1.03332,-0.492438,-0.361992,-0.171447,-0.251413,-0.287974,0.00793457
-0.592894,-0.236347,-0.443405,-0.226538,-0.305852,-0.287792,0.00793457
-0.451969,0.298908,-0.737459,-0.296152,-0.304156,-0.21522,0.00793457
-0.3917,0.559264,-0.949765,-0.248094,-0.234659,-0.120248,0.00793457
-0.0319248,0.26124,-0.877057,-0.0797425,-0.169235,-0.109437,0.00793457
0.592095,-0.184617,-0.653983,-0.0161223,-0.0808582,-0.122038,0.00793457
1.22796,-0.357509,-0.523898,-0.0285727,-0.0492607,-0.107386,0.00793457
1.47096,-0.342845,-0.436802,-0.0370333,-0.0301853,0.0400088,0.00793457
1.32951,-0.0371333,-0.206448,0.0271053,-0.0639473,0.217942,0.00793457
1.08129,0.379987,0.0517984,0.0586508,-0.14175,0.347139,0.00793457
0.834511,0.502507,0.0952609,0.0558755,-0.241812,0.446353,0.00793457
0.562647,0.371142,-0.172908,0.0357979,-0.354362,0.509717,0.00793457
0.200523,0.102807,-0.606444,0.0710522,-0.442208,0.545609,0.00793457
-0.0572379,-0.25162,-0.973724,0.208027,-0.45884,0.470302,0.00793457
-0.0761282,-0.424813,-1.01028,0.36568,-0.300401,0.315889,0.00793457
0.00591155,-0.533611,-0.740168,0.493345,-0.154269,0.193636,0.00793457
0.00567983,-0.513496,-0.277776,0.561159,-0.0382349,0.122137,0.00793457
-0.0859044,-0.324711,0.132199,0.506954,0.0664103,0.054868,0.00793457
-0.332043,-0.168777,0.36308,0.35182,0.160374,0.0125161,0.00793457
-0.543948,-0.098957,0.411229,0.240848,0.154039,-0.074701,0.00793457
-0.411732,0.0575621,0.454096,0.214238,0.125404,-0.217421,0.00793457
-0.065499,0.290218,0.506147,0.173167,0.142259,-0.286337,0.00793457
0.187452,0.583655,0.640132,0.151619,0.141827,-0.23709,0.00793457
0.175447,0.72878,0.745908,0.108673,0.0985855,-0.0975736,0.00793457
0.0518596,0.746529,0.802257,0.0557737,0.0439327,0.00276613,0.00793457
-0.00926663,0.668606,0.787851,-0.000399396,-0.0122877,0.0298586,0.00793457
-0.00186519,0.549669,0.740448,-0.0416314,-0.0580974,0.0307372,0.00793457
0.00165474,0.421352,0.616312,-0.0946958,-0.0929359,0.0366936,0.00793457
-0.0443351,0.248028,0.462952,-0.123739,-0.108665,0.056688,0.00793457
-0.115127,0.0108585,0.356488,-0.107446,-0.108678,0.0618277,0.00793457
-0.209519,-0.211366,0.295506,-0.102771,-0.0884528,0.0551131,0.00793457
-0.240135,-0.309806,0.226112,-0.111585,-0.0764622,0.00367558,0.00793457
-0.199865,-0.284652,0.154133,-0.108213,-0.0605032,-0.0432312,0.00793457
-0.157998,-0.253834,0.0893156,-0.0896641,-0.0428704,-0.0476341,0.00793457
-0.143385,-0.242474,0.0719029,-0.0496367,-0.0237529,-0.0263674,0.00793457
-0.118796,-0.308092,0.0951026,-0.00434922,0.00510296,-0.00500917,0.00793457
-0.0492407,-0.387664,0.154415,0.0370815,0.024383,0.0017103,0.00793457
0.0862964,-0.463456,0.224722,0.074388,0.0378711,-0.00437212,0.00793457
0.173845,-0.430696,0.329443,0.0874928,0.0471265,0.00665033,0.00793457
0.0965029,-0.336905,0.4417,0.0882017,0.053412,0.0525671,0.00793457
-0.122863,-0.185381,0.501619,0.0669279,0.0332875,0.0806659,0.00793457
-0.289739,-0.0846703,0.511847,0.0478391,0.0120827,0.0607501,0.00793457
-0.294637,-0.089071,0.502936,0.0490503,-0.00115862,0.0119597,0.00793457
-0.294637,-0.089071,0.502936,0.0490503,-0.00115862,0.0119597,0
-0.150069,-0.0636446,0.488385,0.0453728,2.5183e-05,-0.0387273,0
-0.0049502,0.0156718,0.474234,0.043188,-0.00557339,-0.0492231,0
-0.00405348,0.0953783,0.466964,0.0377226,0.0101777,-0.00262672,0
-0.0839233,0.150725,0.46068,0.0281456,0.0275412,0.0316566,0
-0.159671,0.133411,0.443857,0.0158822,0.03656,0.043223,0
-0.168754,0.107661,0.436517,0.0135877,0.0385388,0.0191882,0
-0.117054,0.142141,0.402624,-0.00865723,0.0356087,-0.0180725,0
-0.0909013,0.22215,0.371244,-0.0130783,0.0365152,-0.0209296,0
-0.154909,0.244489,0.336745,-0.00398899,0.0268196,0.0124617,0
-0.269041,0.136036,0.331144,0.00313346,0.0305608,0.0367492,0
-0.360737,-0.0349742,0.341707,0.00236811,0.0451052,0.0192484,0
-0.316917,-0.135633,0.33247,-0.00987668,0.0457771,-0.0691515,0
