attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
-0.00578252,0.19457,-0.487915,-0.237082,0.0275361,0.688701,0.221692,0.0471806,-0.158061
-0.00864568,0.191778,-0.473857,-0.0213198,-0.0423083,0.684482,0.211154,0.0359723,-0.236433
-0.0120907,0.193596,-0.460365,0.223162,-0.00643045,0.639034,0.196328,0.0282654,-0.282684
-0.0121564,0.199847,-0.447822,0.386157,0.250741,0.59115,0.16731,0.0267972,-0.275408
-0.0075883,0.207217,-0.436167,0.339723,0.42953,0.538946,0.13151,0.0261104,-0.186734
0.000462578,0.212959,-0.426117,0.242838,0.576869,0.444943,0.0972651,0.00627506,-0.109596
0.0108352,0.2172,-0.418079,0.18307,0.608064,0.344187,0.0537354,0.0103112,-0.0541923
0.0213153,0.220783,-0.412248,0.176991,0.55973,0.236646,0.0189985,0.0132441,-0.0126545
0.0310055,0.22442,-0.408537,0.171203,0.491621,0.144009,-0.00217754,0.0107952,0.0286691
0.0397222,0.227276,-0.406288,0.0995432,0.43508,0.0953297,0.00249292,0.0206584,0.0852554
0.0475187,0.228368,-0.404535,0.00642173,0.378272,0.0892289,0.0108003,0.0247284,0.115256
0.0539109,0.227848,-0.402615,-0.0698323,0.30111,0.0966696,0.0175457,0.0271818,0.130378
0.0585773,0.225976,-0.400385,-0.129849,0.210853,0.108977,0.022748,0.0144939,0.139454
0.0613889,0.222661,-0.398152,-0.215578,0.138593,0.0889922,0.0276581,0.00172484,0.136959
0.0613889,0.222661,-0.398152,-0.215578,0.138593,0.0889922,0.0276581,0.00172484,0.136959
0.0636862,0.217453,-0.396141,-0.32091,0.141487,0.0803794,0.0330552,0.0028989,0.127653
0.0668202,0.210137,-0.393595,-0.431718,0.240155,0.130315,0.0575773,0.00746769,0.10616
0.0713197,0.200684,-0.389382,-0.532591,0.273849,0.22445,0.0854291,0.00611798,0.102088
0.0751208,0.190543,-0.382573,-0.515588,0.231396,0.370482,0.107125,0.00285378,0.0780398
0.0767535,0.181625,-0.372942,-0.450778,0.0960596,0.499182,0.101448,-0.00250737,0.0769539
0.0752116,0.174261,-0.361294,-0.375794,-0.0410816,0.59019,0.0873284,-0.0253803,0.0804899
0.0707376,0.168014,-0.348278,-0.356416,-0.184304,0.648939,0.0754582,-0.0438657,0.0993285
0.0634918,0.161544,-0.333815,-0.386409,-0.296696,0.740479,0.0888052,-0.054841,0.102744
0.0541606,0.154349,-0.317363,-0.432321,-0.37622,0.840213,0.0971136,-0.0638072,0.0922842
0.0437585,0.146219,-0.299278,-0.465301,-0.379026,0.908795,0.0914878,-0.0800247,0.0593048
0.0335191,0.137329,-0.280347,-0.509857,-0.393937,0.926193,0.0776273,-0.100789,0.043816
0.022984,0.126832,-0.261742,-0.591119,-0.403097,0.898899,0.0898277,-0.132434,0.0221163
0.0128365,0.114998,-0.243349,-0.619852,-0.401147,0.920288,0.108007,-0.137284,-0.0186955
0.00214356,0.103083,-0.224341,-0.571925,-0.466301,0.969286,0.125965,-0.135838,-0.0513464
-0.00912668,0.0931497,-0.204325,-0.397632,-0.459444,1.03546,0.146416,-0.146197,-0.119657
-0.0199086,0.0870347,-0.182954,-0.196128,-0.432909,1.10436,0.155025,-0.137623,-0.125809
-0.0304043,0.0837323,-0.160432,-0.0917453,-0.421017,1.145,0.162846,-0.15898,-0.0825621
-0.0402496,0.0812972,-0.137614,-0.0807507,-0.384318,1.1354,0.153173,-0.1837,-0.0369011
-0.0496809,0.0789007,-0.115168,-0.0490307,-0.387596,1.12156,0.155875,-0.195382,-0.0326461
-0.0590147,0.077514,-0.0928828,0.0292715,-0.375334,1.10966,0.148647,-0.188494,-0.0365682
-0.0683073,0.0773652,-0.0709571,0.0959323,-0.382908,1.07502,0.139217,-0.191511,-0.0335603
-0.0767322,0.0787001,-0.0499538,0.183004,-0.286328,1.00409,0.12656,-0.19694,-0.0501265
-0.0829507,0.0812011,-0.0306389,0.211537,-0.183696,0.903049,0.124499,-0.200031,-0.034844
-0.0870679,0.08405,-0.0130561,0.219703,-0.0913702,0.825582,0.141567,-0.195788,-0.0220142
-0.0892787,0.0870886,0.00316459,0.224038,0.0148256,0.76301,0.149186,-0.18124,-0.0172637
-0.0893077,0.0901917,0.0182275,0.219023,0.105903,0.712685,0.159765,-0.175678,-0.0154799
-0.0880305,0.0932043,0.0323256,0.213025,0.137851,0.65988,0.172466,-0.178323,-0.0151232
-0.0859962,0.0968053,0.0454482,0.259951,0.210276,0.619098,0.180993,-0.16772,-0.0516188
-0.0821729,0.100602,0.0581745,0.205171,0.276777,0.622953,0.196763,-0.157685,-0.0590115
-0.0786424,0.102258,0.0707218,0.0343488,0.18014,0.594462,0.170024,-0.12491,-0.0668921
-0.0777248,0.0993442,0.0807865,-0.261093,0.0109813,0.410342,0.0946893,-0.132005,-0.121338
-0.0786291,0.0912787,0.0859576,-0.484524,-0.0197683,0.17336,0.0899856,-0.168446,-0.260536
-0.0770613,0.0811079,0.0870725,-0.501814,0.215781,0.0549252,0.122371,-0.120489,-0.423299
-0.0688333,0.0723065,0.0883493,-0.351208,0.638906,0.167182,0.158886,-0.0202095,-0.528382
-0.051992,0.0674568,0.0936776,-0.0841498,1.07037,0.403933,0.134217,0.0676803,-0.546729
-0.0288008,0.0684551,0.104044,0.22306,1.26912,0.617948,0.0612611,0.106228,-0.465891
-0.00493947,0.0761272,0.118022,0.578719,1.19378,0.756042,-0.0363041,0.123844,-0.345545
0.0150722,0.0918406,0.133716,0.983476,0.914492,0.812142,-0.12568,0.155966,-0.216623
0.0279481,0.115201,0.149879,1.29781,0.539277,0.852539,-0.182544,0.195528,-0.0771914
0.0328494,0.143129,0.166241,1.41888,0.171663,0.847086,-0.265769,0.237139,0.0488719
0.0311264,0.1716,0.181306,1.36319,-0.0890208,0.710957,-0.361139,0.244153,0.139911
0.0258083,0.197491,0.192272,1.1885,-0.219699,0.426862,-0.421376,0.228054,0.201076
0.0208169,0.218771,0.196874,0.916843,-0.161353,0.0703444,-0.432551,0.219853,0.249681
0.0200381,0.23356,0.194692,0.566241,0.0551444,-0.23883,-0.407188,0.225476,0.292005
0.0258976,0.241238,0.187487,0.22613,0.36384,-0.426567,-0.361189,0.242628,0.327773
0.037902,0.242464,0.177777,-0.061363,0.577895,-0.499769,-0.310741,0.253279,0.367315
0.0521385,0.23869,0.167679,-0.257527,0.57268,-0.490017,-0.253259,0.240199,0.400214
0.0640697,0.231947,0.158774,-0.358287,0.396893,-0.411779,-0.215555,0.216613,0.413286
0.0712523,0.224213,0.151769,-0.357681,0.157793,-0.324684,-0.194334,0.177738,0.405403
0.072756,0.217558,0.146237,-0.258196,-0.122933,-0.26779,-0.179774,0.131632,0.37512
0.072756,0.217558,0.146237,-0.258196,-0.122933,-0.26779,-0.179774,0.131632,0.37512
0.0687097,0.213006,0.141208,-0.177247,-0.388727,-0.263612,-0.158809,0.0829958,0.355556
0.060515,0.208818,0.135969,-0.231648,-0.516614,-0.276767,-0.139517,0.0320713,0.333008
0.0507452,0.202258,0.130693,-0.401411,-0.563341,-0.277198,-0.111137,-0.00901815,0.30236
0.0414766,0.192628,0.125381,-0.521094,-0.437473,-0.300094,-0.112994,-0.0466894,0.21325
0.0361363,0.181606,0.119127,-0.549083,-0.220276,-0.357122,-0.104794,-0.0731593,0.115313
0.0349172,0.170602,0.112075,-0.521175,-0.0290885,-0.373757,-0.0612588,-0.102456,0.0565678
0.0368899,0.160565,0.105098,-0.458156,0.0890085,-0.342292,-0.0158993,-0.12052,0.0269929
0.0401205,0.151886,0.0989218,-0.399254,0.126521,-0.302704,0.0179844,-0.137195,0.00801677
0.0432578,0.143274,0.0934093,-0.453021,0.108846,-0.280313,0.0396725,-0.167045,-0.0295589
0.0465034,0.132985,0.0881358,-0.554352,0.141241,-0.299069,0.025869,-0.189566,-0.108793
0.0499876,0.120781,0.0821102,-0.630305,0.125451,-0.362493,0.00395559,-0.199733,-0.215831
0.0528331,0.10757,0.0752041,-0.642652,0.093477,-0.378041,0.0289024,-0.199064,-0.333232
0.0568155,0.0955434,0.0686583,-0.496699,0.301068,-0.324703,0.0866931,-0.198929,-0.468203
0.0672609,0.0881458,0.0641464,-0.221142,0.681294,-0.147773,0.131903,-0.166821,-0.535218
0.0824205,0.0854215,0.0641162,-0.0961005,0.775969,0.12378,0.150807,-0.133264,-0.454981
0.0949566,0.083356,0.0689194,-0.17258,0.47444,0.314557,0.131452,-0.16407,-0.385265
0.0997572,0.0804484,0.0762968,-0.147121,0.105563,0.371982,0.0676767,-0.205512,-0.458828
0.100271,0.0814192,0.0839021,0.208195,0.0537731,0.386494,-0.0269262,-0.168884,-0.625995
0.103433,0.0910429,0.0906947,0.669472,0.365202,0.396735,-0.084984,-0.10734,-0.664158
0.113664,0.10814,0.097291,0.923893,0.71025,0.449145,-0.113291,-0.0553247,-0.515888
0.12946,0.128774,0.104348,1.04463,0.933417,0.49515,-0.164391,-0.0136104,-0.314171
0.147414,0.15204,0.111294,1.18009,0.933598,0.508824,-0.234847,0.041332,-0.124475
0.163703,0.178499,0.117522,1.3489,0.77869,0.514967,-0.29016,0.0927747,0.0410531
0.175173,0.20849,0.122989,1.52144,0.451733,0.522457,-0.3156,0.142209,0.186502
0.179012,0.241161,0.127606,1.60371,0.0191289,0.493377,-0.343788,0.192062,0.301339
0.173343,0.273423,0.13099,1.49815,-0.514711,0.380161,-0.363853,0.214335,0.386533
0.157925,0.301746,0.13186,1.27457,-0.993854,0.157938,-0.366656,0.219291,0.383992
0.135249,0.323891,0.128847,0.94986,-1.34522,-0.12255,-0.37865,0.263677,0.330354
0.109075,0.33816,0.121281,0.554683,-1.49938,-0.414293,-0.382464,0.313594,0.235551
0.0838021,0.344428,0.10859,0.196414,-1.40929,-0.713805,-0.347266,0.339153,0.097069
0.0650692,0.344513,0.0905062,-0.0425763,-1.04167,-0.977803,-0.302017,0.36612,-0.0522527
0.0562613,0.341627,0.0682997,-0.0914946,-0.584785,-1.11417,-0.231571,0.396254,-0.162353
0.0556564,0.340079,0.0450829,0.0747299,-0.280456,-1.06833,-0.119855,0.410344,-0.185746
0.0581637,0.34245,0.0236209,0.260553,-0.220345,-0.939007,-0.0409768,0.400249,-0.0963553
0.0584319,0.34753,0.00485951,0.329627,-0.412199,-0.808304,-0.0128542,0.349701,0.0290969
0.0533152,0.353293,-0.0118967,0.318832,-0.675053,-0.759118,-0.0166888,0.291805,0.118775
0.0436635,0.357719,-0.0291092,0.180847,-0.872608,-0.863946,-0.0303732,0.230983,0.170699
0.0330981,0.358123,-0.0495871,-0.0818327,-0.881252,-1.05985,-0.0300924,0.164421,0.18586
0.0249759,0.352913,-0.0738723,-0.371149,-0.774746,-1.23067,-0.00410131,0.110999,0.176267
0.0200641,0.342832,-0.100984,-0.56155,-0.644229,-1.33508,0.0390424,0.0788163,0.13638
0.0177213,0.330458,-0.129088,-0.609134,-0.539309,-1.33441,0.0862963,0.0649247,0.0864617
0.0158474,0.318272,-0.156523,-0.556594,-0.522875,-1.29215,0.124094,0.0490402,0.0367861
0.0138107,0.307958,-0.182827,-0.436865,-0.505148,-1.23772,0.149132,0.0270667,-0.00021559
0.0112958,0.300161,-0.208163,-0.324295,-0.492969,-1.2042,0.158124,0.0110213,-0.0235471
0.00941882,0.293543,-0.233085,-0.333533,-0.426506,-1.19646,0.144533,0.0116968,-0.0263383
0.00909385,0.286156,-0.257746,-0.376138,-0.299694,-1.18477,0.121983,0.0207314,-0.0585871
0.011432,0.27858,-0.282213,-0.354032,-0.158315,-1.18107,0.110591,0.029584,-0.0954245
0.015802,0.2716,-0.306327,-0.312178,-0.0575176,-1.15159,0.0985169,0.0445333,-0.103168
0.0214083,0.265192,-0.329618,-0.302022,-0.013915,-1.10445,0.0702688,0.066965,-0.085304
0.0269873,0.258523,-0.35135,-0.307768,0.0117033,-1.02063,0.0229239,0.0743024,-0.0820606
0.0325964,0.252359,-0.371712,-0.228928,0.0369076,-0.978468,-0.032184,0.0616241,-0.0984266
0.0325964,0.252359,-0.371712,-0.228928,0.0369076,-0.978468,-0.032184,0.0616241,-0.0984266
0.0384838,0.248888,-0.391471,-0.0417034,0.0630846,-0.960688,-0.0917322,0.0548435,-0.0935881
0.0444554,0.248671,-0.411432,0.0618006,-0.00197535,-0.988753,-0.153471,0.0460882,-0.0427492
0.0469363,0.246749,-0.433026,-0.213319,-0.303146,-1.15623,-0.231075,0.0419668,0.0337682
0.0442259,0.236299,-0.46052,-0.723412,-0.613774,-1.61884,-0.339171,-0.0141543,0.0106434
0.0392574,0.215322,-0.499503,-1.20189,-0.720123,-2.27325,-0.383144,-0.0628576,-0.106502
0.036673,0.187135,-0.54931,-1.37333,-0.501241,-2.64657,-0.309386,0.0074096,-0.313713
0.0384713,0.160257,-0.601697,-1.04779,-0.217456,-2.56403,-0.176244,0.129116,-0.484217
0.0444958,0.144159,-0.649282,-0.346717,0.091953,-2.19748,-0.114958,0.206725,-0.536423
0.0532654,0.142186,-0.689962,0.300869,0.153189,-1.87175,-0.123717,0.220779,-0.40679
0.0588997,0.150031,-0.726249,0.643481,-0.141828,-1.70274,-0.161339,0.171838,-0.18551
0.0580146,0.162427,-0.761061,0.774551,-0.4787,-1.69244,-0.226958,0.146454,-0.0247406
0.052028,0.175967,-0.797206,0.761528,-0.710453,-1.81904,-0.282784,0.143902,0.0763193
0.0437853,0.188331,-0.836521,0.647793,-0.814317,-1.99894,-0.288588,0.150904,0.151268
0.0354917,0.197681,-0.879389,0.442933,-0.824478,-2.1777,-0.251209,0.160782,0.207782
0.0288561,0.202297,-0.92545,0.153503,-0.761521,-2.32578,-0.194325,0.160118,0.247037
0.0240095,0.200907,-0.974047,-0.174949,-0.690426,-2.45308,-0.154475,0.149967,0.260655
0.0211649,0.193582,-1.02494,-0.427795,-0.592586,-2.55698,-0.121247,0.134468,0.22834
0.0198893,0.183201,-1.07682,-0.476583,-0.515639,-2.56381,-0.0800563,0.135319,0.1717
0.0195938,0.173945,-1.12817,-0.334639,-0.41638,-2.51876,-0.0357001,0.133686,0.137858
0.0207081,0.168051,-1.17808,-0.169334,-0.327416,-2.41907,0.0283827,0.123987,0.170043
0.0231087,0.163993,-1.22549,-0.167,-0.227498,-2.27605,0.0969849,0.104024,0.266578
0.0262216,0.158305,-1.26931,-0.304278,-0.176377,-2.06853,0.162738,0.06394,0.348195
0.0282946,0.149762,-1.30862,-0.443648,-0.232776,-1.85878,0.209483,0.023119,0.37928
0.0280439,0.138903,-1.3439,-0.538341,-0.303812,-1.67,0.25145,-0.0224019,0.35619
0.0252657,0.126923,-1.37492,-0.573957,-0.373705,-1.43507,0.315532,-0.0544176,0.288911
0.0209967,0.114707,-1.40058,-0.58623,-0.358323,-1.13413,0.388353,-0.0759587,0.18518
0.0164044,0.102831,-1.41932,-0.568942,-0.317321,-0.753537,0.433161,-0.0864373,0.0587165
0.0117478,0.0911151,-1.43088,-0.591695,-0.248517,-0.431019,0.428471,-0.124892,-0.105032
0.00902098,0.0792638,-1.43732,-0.569697,-0.0539852,-0.261591,0.377574,-0.192166,-0.323188
0.0102421,0.06892,-1.44234,-0.458035,0.0920702,-0.265999,0.30477,-0.25163,-0.519379
0.0108797,0.0605096,-1.4478,-0.398887,-0.129055,-0.278123,0.303166,-0.277067,-0.624768
0.00454425,0.0525672,-1.45227,-0.372339,-0.492564,-0.154827,0.342798,-0.256432,-0.736392
-0.00418582,0.0473184,-1.45354,-0.119873,-0.293582,0.0286244,0.286652,-0.18625,-0.912383
-0.00385537,0.0492833,-1.45084,0.339583,0.391642,0.258661,0.223425,-0.104881,-0.943833
0.0116896,0.0610764,-1.44272,0.821216,1.17696,0.555092,0.209295,-0.052258,-0.730235
0.0390213,0.080625,-1.42975,1.0518,1.59733,0.789382,0.168986,-0.0282422,-0.328073
0.06976,0.102245,-1.41276,0.981895,1.56274,1.01904,0.120358,-0.00887975,0.0537747
0.0940286,0.121354,-1.39187,0.743374,1.03993,1.19677,0.066621,-0.0204539,0.307078
0.103792,0.135919,-1.36859,0.487639,0.222218,1.23013,0.0182147,-0.0472083,0.402102
0.0971214,0.146284,-1.34549,0.334817,-0.5214,1.1532,-0.0120556,-0.0481004,0.359367
0.079613,0.154142,-1.32343,0.260038,-0.845256,1.11002,-0.0362276,0.0112895,0.236326
0.0591419,0.160335,-1.30165,0.217831,-0.79408,1.08327,-0.0741269,0.0817373,0.116841
0.0435723,0.165924,-1.28035,0.244209,-0.385477,1.05101,-0.0893165,0.11481,0.0177855
0.0371345,0.172069,-1.2593,0.28895,0.0770774,1.06664,-0.0787683,0.149035,-0.00133216
0.0374913,0.179193,-1.23694,0.338821,0.304066,1.16686,-0.0451069,0.1741,0.056325
0.0395115,0.18736,-1.21246,0.391564,0.33282,1.27953,-0.0428688,0.181826,0.116056
0.0400726,0.197154,-1.18584,0.492187,0.207628,1.37283,-0.0896551,0.195163,0.168333
0.0358021,0.209274,-1.15789,0.619352,-0.0924917,1.40807,-0.127146,0.193758,0.225831
0.0246983,0.223754,-1.13003,0.737,-0.393555,1.34502,-0.164064,0.181669,0.26492
0.00957066,0.239145,-1.1046,0.731122,-0.510491,1.14746,-0.206793,0.167155,0.298019
-0.00549083,0.252595,-1.08359,0.599241,-0.465967,0.8927,-0.218438,0.154824,0.32395
-0.0176279,0.262401,-1.06805,0.389812,-0.356313,0.605813,-0.191808,0.13057,0.335035
-0.0264751,0.267336,-1.05811,0.120956,-0.265069,0.357278,-0.153195,0.120426,0.331907
-0.0324783,0.26675,-1.053,-0.173933,-0.241113,0.139732,-0.11603,0.10132,0.311674
-0.0398665,0.260419,-1.05258,-0.437512,-0.514936,-0.073287,-0.0712138,0.0728845,0.24121
-0.0521444,0.250376,-1.05707,-0.579422,-0.811759,-0.336958,-0.0787311,0.0678973,0.0875587
-0.0666545,0.237799,-1.0685,-0.766217,-0.875172,-0.710155,-0.102032,0.0510851,-0.0924636
-0.0772103,0.22141,-1.08849,-1.00975,-0.583312,-1.10459,-0.0573024,0.0255441,-0.264744
-0.0787249,0.201427,-1.11566,-1.17903,-0.114225,-1.37659,-0.0129275,0.0463508,-0.423765
-0.0688991,0.179277,-1.14713,-1.26202,0.494915,-1.53405,-0.00789657,0.0929455,-0.499822
-0.0494899,0.15501,-1.181,-1.37334,0.832123,-1.66582,0.00625875,0.0589916,-0.463105
-0.0266071,0.128506,-1.21659,-1.38319,0.939235,-1.74407,0.0567496,-0.0191706,-0.433752
