attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.0628013,0.251315,-0.22742,-0.972523,-0.457673,-0.336197,-0.00826772,-0.0212954,-0.437635
0.0521481,0.235776,-0.231532,-0.556042,-0.669558,-0.154777,-0.0336383,0.0413369,-0.532635
0.0394409,0.228206,-0.232208,-0.231886,-0.568995,0.0592295,-0.0394155,0.0854533,-0.517025
0.0318495,0.225257,-0.228289,-0.108794,-0.0212037,0.297931,-0.0228762,0.0939469,-0.444855
0.0372056,0.223074,-0.220278,-0.145131,0.699811,0.477687,-0.0106863,0.0839756,-0.276277
0.0527789,0.220814,-0.208687,-0.110838,1.03304,0.640669,0.00895131,0.0569145,-0.0867964
0.0527789,0.220814,-0.208687,-0.110838,1.03304,0.640669,0.00895131,0.0569145,-0.0867964
0.0683863,0.220521,-0.194081,-0.00304295,0.773799,0.782061,0.0342892,0.0308874,0.0584332
0.0744642,0.222496,-0.177325,0.0592661,0.171264,0.859527,0.0507753,-0.00811034,0.157217
0.0667967,0.224675,-0.159089,0.0301765,-0.500429,0.944009,0.0591371,-0.0123793,0.181311
0.0491713,0.226302,-0.138995,0.0230044,-0.750307,1.0148,-0.00508212,0.0417886,0.102002
0.0305412,0.227561,-0.118891,0.0278615,-0.614753,0.925821,-0.0909217,0.0752727,0.0366924
0.0174627,0.228446,-0.102151,0.0120718,-0.31437,0.699691,-0.130427,0.0730522,0.0324038
0.0109548,0.228177,-0.0900402,-0.0637598,-0.091708,0.499131,-0.0803728,0.0797479,0.100197
0.00829835,0.226317,-0.0810604,-0.123948,0.0253099,0.388476,-0.020782,0.0876709,0.15188
0.00824236,0.223482,-0.0739348,-0.160978,0.110131,0.312587,0.00996808,0.0567854,0.181306
0.00901061,0.220956,-0.0682895,-0.0659041,0.0802824,0.226978,0.000760585,0.0370486,0.177523
0.0096948,0.221536,-0.0650477,0.102239,0.043435,0.0926598,-0.0197879,0.0500808,0.188711
0.00943327,0.224023,-0.0640854,0.119826,-0.0430436,0.0138143,0.00992185,0.0367598,0.230492
0.0076216,0.225361,-0.0643327,-0.0021882,-0.155537,-0.0394642,0.0112174,0.0121089,0.257202
0.00328122,0.224237,-0.0656636,-0.0798865,-0.321212,-0.0785084,-0.00145956,-0.0133249,0.201537
-0.00462104,0.224235,-0.0669738,0.122134,-0.487381,-0.040446,0.00960178,-0.0413419,0.0740294
-0.0151056,0.22977,-0.067405,0.423144,-0.547903,-0.0246197,-0.00746297,-0.066894,-0.000299633
-0.0246306,0.239316,-0.068471,0.474812,-0.420408,-0.105987,-0.0187373,-0.10659,0.00997823
-0.0315235,0.246572,-0.0712932,0.215971,-0.367878,-0.184606,-0.0255721,-0.119856,0.0517162
-0.0383453,0.247891,-0.0763148,-0.0904515,-0.448153,-0.32504,-0.0538394,-0.152696,0.0122071
-0.0464962,0.244253,-0.0851384,-0.290501,-0.583615,-0.516051,-0.0747732,-0.16335,-0.0873558
-0.0554107,0.238403,-0.0976573,-0.331508,-0.583047,-0.651474,-0.0848254,-0.132974,-0.222738
-0.0613723,0.233172,-0.111965,-0.266469,-0.302512,-0.703027,-0.0470459,-0.111556,-0.327416
-0.0607664,0.229579,-0.126552,-0.184219,-0.00698697,-0.684231,-0.0277479,-0.0874345,-0.341603
-0.0570065,0.227305,-0.140232,-0.138099,0.0335196,-0.632593,-0.0107283,-0.0588577,-0.281501
-0.0547715,0.224827,-0.153138,-0.193165,-0.118187,-0.627871,-0.0288022,-0.0544058,-0.239001
-0.0557933,0.220818,-0.167043,-0.276475,-0.286527,-0.710169,-0.0445429,-0.0510371,-0.255872
-0.0588742,0.216157,-0.18211,-0.251234,-0.317541,-0.707844,-0.0249571,-0.00137283,-0.332275
-0.0609135,0.213539,-0.195418,-0.082327,-0.149415,-0.571327,-0.0113839,0.0661069,-0.378667
-0.0599117,0.214428,-0.205499,0.108775,0.0314538,-0.426589,-0.0174994,0.0771987,-0.336407
-0.0568901,0.21861,-0.21287,0.266014,0.0938103,-0.328901,-0.0440575,0.0774686,-0.2645
-0.0534483,0.22558,-0.218753,0.38802,0.107026,-0.297415,-0.0900205,0.0893331,-0.188287
-0.0502798,0.23397,-0.224277,0.407495,0.085381,-0.281716,-0.0905151,0.087371,-0.105609
-0.0474923,0.241695,-0.229277,0.333022,0.0963189,-0.234037,-0.0700248,0.10118,-0.0342046
-0.0435751,0.247517,-0.233327,0.230504,0.204879,-0.194597,-0.067126,0.104647,0.0265562
-0.0375782,0.251507,-0.237494,0.162003,0.277431,-0.237708,-0.0621844,0.071358,0.0705007
-0.0312503,0.254723,-0.242839,0.143571,0.218496,-0.27826,-0.00173016,0.056039,0.119177
-0.0261324,0.257616,-0.247965,0.140234,0.17793,-0.213258,0.0396257,0.0874788,0.146464
-0.0217316,0.26116,-0.251102,0.218748,0.216513,-0.0926346,0.0640839,0.101737,0.148358
-0.0166002,0.266347,-0.251471,0.314364,0.276293,0.0545536,0.0730057,0.0989477,0.109061
-0.0092758,0.273136,-0.249096,0.328857,0.454852,0.148001,0.0572717,0.146843,0.244581
0.000225942,0.278879,-0.245538,0.258009,0.570703,0.162107,0.0308039,0.0913489,0.269211
0.0116232,0.283968,-0.244224,0.243182,0.638756,-0.0612602,-0.0621829,0.122864,0.384523
0.0246232,0.288042,-0.247565,0.190163,0.612614,-0.197622,-0.0212871,0.117205,0.344284
0.039118,0.292189,-0.251177,0.233222,0.679816,-0.128366,0.0445656,0.140146,0.345112
0.0517951,0.296872,-0.252926,0.240252,0.545591,-0.00757349,0.068901,0.136098,0.36307
0.0614554,0.301609,-0.252114,0.220102,0.478967,0.102108,0.0723676,0.0935812,0.354058
0.0709585,0.305848,-0.249673,0.193828,0.543774,0.142927,0.0533172,0.0407869,0.290914
0.0808288,0.309764,-0.247383,0.177354,0.473231,0.106955,0.0341708,0.0144592,0.301896
0.0875571,0.312774,-0.244996,0.0910774,0.241359,0.159581,0.0362736,-0.00573152,0.270394
0.0863659,0.314241,-0.24141,0.0375877,-0.268084,0.175931,-0.00461146,-0.0495788,0.175316
0.0863659,0.314241,-0.24141,0.0375877,-0.268084,0.175931,-0.00461146,-0.0495788,0.175316
0.0748886,0.314028,-0.238427,-0.118408,-0.783825,0.1074,-0.0315174,-0.060554,0.121817
0.0549288,0.309043,-0.236343,-0.382704,-1.08083,0.053677,-0.0568931,-0.0638945,0.0183116
0.0331028,0.29938,-0.235942,-0.588149,-1.01841,-0.0593435,-0.0932854,-0.0384305,-0.0624601
0.0174234,0.285705,-0.237582,-0.759892,-0.539889,-0.116247,-0.0678637,-0.100033,-0.316546
0.0139598,0.269872,-0.240041,-0.813322,0.0537248,-0.146629,-0.0826374,-0.101037,-0.460956
0.0165698,0.253483,-0.242269,-0.813431,0.0333027,-0.060681,-0.0634028,-0.0988019,-0.380065
0.0131503,0.238445,-0.241765,-0.677156,-0.350045,0.0791606,-0.0398774,-0.0979454,-0.313991
0.00448709,0.22684,-0.238962,-0.473126,-0.368043,0.186214,-0.0652394,-0.0906365,-0.475564
-0.000735363,0.220032,-0.234216,-0.221808,-0.0375144,0.284514,-0.0715175,-0.0386971,-0.423127
0.000577938,0.21738,-0.22631,-0.0543221,0.36301,0.511883,0.0218356,-0.0193136,-0.348455
0.00778949,0.217667,-0.213503,0.0789908,0.603254,0.727859,0.0293512,-0.0141956,-0.174245
0.0167722,0.220376,-0.19736,0.153553,0.607561,0.841125,0.00939109,-0.0437633,-0.0311578
0.0233148,0.223717,-0.180016,0.134152,0.404171,0.837707,-0.00973118,-0.0780862,0.0721655
0.0248707,0.226464,-0.163869,0.105592,0.112766,0.749218,0.0113198,-0.0879518,0.0955946
0.0210456,0.229122,-0.149157,0.136978,-0.152766,0.714037,0.0453171,-0.0404552,0.0724511
0.0128199,0.233052,-0.13402,0.227246,-0.304288,0.791338,0.0645534,0.0531683,0.0520944
0.00200721,0.238323,-0.116703,0.283008,-0.354481,0.879664,0.0604732,0.106649,0.0347368
-0.00802011,0.243742,-0.0995235,0.247992,-0.223261,0.755184,0.0278635,0.12572,0.0544711
-0.0133913,0.247095,-0.0863301,0.0903535,0.012079,0.529812,0.0454549,0.146337,0.106381
-0.0131369,0.246913,-0.0771726,-0.0967264,0.225326,0.381019,0.108502,0.146405,0.135817
-0.00904153,0.243528,-0.0699521,-0.223691,0.342634,0.351937,0.181886,0.132135,0.140849
-0.00431321,0.238213,-0.0622141,-0.285049,0.295388,0.415579,0.211711,0.140676,0.150341
-0.00178682,0.233206,-0.0526122,-0.176785,0.195476,0.530345,0.191466,0.147617,0.11276
-0.00113118,0.231961,-0.0406936,0.0560176,0.141256,0.620265,0.145434,0.133527,0.099758
-0.00162115,0.234933,-0.0277343,0.222615,0.104985,0.632699,0.110204,0.0941216,0.126383
-0.00270743,0.239717,-0.0149197,0.24114,0.0879252,0.608097,0.0682123,0.0671548,0.158032
-0.00366964,0.244075,-0.00322026,0.205302,0.104168,0.518862,0.025976,0.0347188,0.163684
-0.00371325,0.2482,0.00634942,0.226932,0.134284,0.410783,0.011946,-0.0012124,0.134419
-0.00174453,0.253328,0.0136227,0.277916,0.231731,0.294762,0.00536622,-0.0351703,0.104069
0.00203101,0.258372,0.0183755,0.202139,0.267633,0.165599,-0.0108747,-0.0662402,0.115823
0.00589094,0.260404,0.0203984,-0.00929259,0.146779,0.0230332,-0.0371559,-0.098501,0.132025
0.00714511,0.257994,0.0188771,-0.22981,-0.0714457,-0.178893,-0.0606653,-0.131959,0.0789548
0.00453151,0.251471,0.0128256,-0.414332,-0.332858,-0.413325,-0.0791265,-0.137584,-0.0305471
-0.00111425,0.242055,0.0021825,-0.518099,-0.456627,-0.607602,-0.064119,-0.130251,-0.171823
-0.00650486,0.231358,-0.0109563,-0.544428,-0.363808,-0.640562,-0.00590605,-0.100351,-0.292122
-0.00838731,0.22123,-0.0233272,-0.47269,-0.0927766,-0.558145,0.0124095,-0.0448979,-0.382972
-0.00434768,0.212866,-0.0342767,-0.395706,0.227805,-0.527192,-0.000450164,-0.0430564,-0.408093
0.00352666,0.204094,-0.0455756,-0.518835,0.283146,-0.573441,0.0229748,-0.0645317,-0.286478
0.0107275,0.191887,-0.0566248,-0.661354,0.224217,-0.504038,0.0539074,-0.0486225,-0.279397
0.0161289,0.179639,-0.0650723,-0.517798,0.172527,-0.327412,0.0857701,-0.00603288,-0.329086
0.0195632,0.171918,-0.0686607,-0.237486,0.0989645,-0.0309147,0.112837,0.0227421,-0.32151
0.0203807,0.170555,-0.0661896,0.101402,0.0291793,0.259729,0.0875824,0.0345824,-0.309636
0.0189993,0.175688,-0.0587971,0.380092,-0.0322769,0.471321,0.0528275,0.0470998,-0.259376
0.0163863,0.185012,-0.0478121,0.514321,-0.0164816,0.628234,0.0180279,0.0577374,-0.198716
0.0141758,0.196081,-0.0336628,0.574311,0.0617318,0.771385,-0.0354338,0.055819,-0.141804
0.0124693,0.208505,-0.0177432,0.657879,0.0670237,0.79044,-0.0880351,0.033505,-0.10755
0.010175,0.223114,-0.00213789,0.800174,0.0422891,0.74712,-0.133092,0.0360253,-0.0881307
0.00765737,0.240789,0.0121465,0.958527,0.0440958,0.647065,-0.171514,0.0680591,-0.0528652
0.00585522,0.260709,0.0236592,1.00228,0.0640666,0.472082,-0.167248,0.0820458,0.0192456
0.00600585,0.279558,0.0308605,0.858306,0.160619,0.237277,-0.1554,0.0996006,0.101678
0.00924733,0.294313,0.0340425,0.622166,0.24181,0.0968491,-0.0973811,0.13957,0.173788
0.00924733,0.294313,0.0340425,0.622166,0.24181,0.0968491,-0.0973811,0.13957,0.173788
0.0134785,0.305133,0.0352767,0.486148,0.201789,0.0452165,-0.0374985,0.177556,0.193192
0.0165793,0.314956,0.0359738,0.518049,0.150036,0.0403025,-0.0218208,0.215353,0.168224
0.0201069,0.326146,0.0365829,0.584663,0.23878,0.0419567,-0.0198696,0.230032,0.177348
0.0254568,0.337221,0.0373193,0.495723,0.318221,0.0490465,0.0103576,0.215845,0.254255
0.0326358,0.345342,0.037929,0.313663,0.422843,0.0211902,0.0219851,0.185534,0.308409
0.0422884,0.349931,0.0374363,0.163696,0.532812,-0.0530059,0.0155383,0.159727,0.309421
0.0546739,0.352413,0.0355452,0.114182,0.642636,-0.100482,0.00245323,0.14364,0.28115
0.0682481,0.354472,0.0331559,0.109613,0.606562,-0.101972,0.0290774,0.11388,0.288979
0.0801603,0.356143,0.0316904,0.070268,0.531403,-0.00486046,0.0578848,0.0895221,0.303395
0.0902404,0.357042,0.0325938,0.0126095,0.521537,0.0843408,0.0621718,0.0386672,0.28113
0.10023,0.356356,0.0347825,-0.105427,0.565692,0.120299,0.0546463,-0.010147,0.255942
0.109614,0.353397,0.0389632,-0.21635,0.485486,0.257759,0.0714232,-0.0393193,0.215134
0.113358,0.349819,0.0475192,-0.205269,0.147174,0.522632,0.0701426,-0.0392761,0.134348
0.106365,0.348427,0.0621731,-0.0788829,-0.348906,0.830486,0.0499031,-0.0374562,0.0219252
0.0896774,0.350141,0.081791,0.0574255,-0.578467,0.997749,-0.00444189,-0.0759302,-0.111401
0.0714213,0.353207,0.103005,0.06639,-0.484716,0.998514,-0.068756,-0.112527,-0.175177
0.0573937,0.355076,0.122893,-0.00200618,-0.222486,0.867132,-0.112378,-0.149653,-0.226918
0.0492086,0.354824,0.1394,-0.106127,-0.0336793,0.675653,-0.121228,-0.144777,-0.25346
0.0462438,0.351957,0.151483,-0.234916,0.166515,0.445118,-0.117155,-0.113654,-0.269228
0.0484352,0.345742,0.159351,-0.428624,0.299586,0.294141,-0.0656623,-0.0639828,-0.252189
0.0519283,0.335619,0.166092,-0.598799,0.24976,0.322247,0.0433982,0.000511289,-0.232313
0.0533413,0.32371,0.174904,-0.606443,0.192451,0.454165,0.0732934,0.071168,-0.260119
0.053695,0.313495,0.186524,-0.468211,0.216648,0.601092,0.0743585,0.10233,-0.262557
0.054113,0.306591,0.200965,-0.3059,0.257877,0.733592,0.0814769,0.0934055,-0.216317
0.0547032,0.302661,0.217578,-0.174453,0.315164,0.83455,0.0873357,0.0884361,-0.135397
0.0566198,0.301241,0.236307,-0.0736762,0.434971,0.956239,0.101293,0.112349,-0.0520391
0.0601248,0.301381,0.257767,-0.0453444,0.558178,1.10066,0.0993275,0.146495,0.0337683
0.0643708,0.301784,0.282497,-0.0667642,0.564491,1.25773,0.110364,0.152921,0.120631
0.0662672,0.302209,0.309891,-0.0555631,0.433917,1.34906,0.0969843,0.141273,0.159556
0.0647696,0.30276,0.338254,-0.0824019,0.260272,1.34926,0.0771965,0.146697,0.187532
0.0600353,0.301715,0.36588,-0.200402,0.0892833,1.2752,0.0491563,0.161294,0.203749
0.0520407,0.297502,0.391364,-0.350936,-0.127038,1.123,0.0356407,0.166134,0.195653
0.0417479,0.290099,0.413025,-0.489796,-0.272425,0.927743,0.0401625,0.160361,0.160826
0.0302437,0.279155,0.431559,-0.662236,-0.352011,0.84513,0.110397,0.156281,0.143771
0.0184467,0.264756,0.449696,-0.799077,-0.339493,0.881513,0.147343,0.145859,0.101314
0.00793789,0.24923,0.468333,-0.746625,-0.22858,0.894647,0.131666,0.101958,0.0152453
0.000280166,0.236051,0.485827,-0.568401,-0.12914,0.779386,0.0805381,0.0450678,-0.0390224
-0.00430292,0.226313,0.499623,-0.4262,-0.0206518,0.567419,0.0441865,0.00412534,-0.0420797
-0.00657141,0.217695,0.509638,-0.445446,0.00768601,0.443369,0.0775985,-0.0109189,-0.00323737
-0.00780955,0.208543,0.518384,-0.44932,0.0681317,0.427099,0.0846666,-0.0211451,-0.0179273
-0.00729979,0.200462,0.527114,-0.333964,0.157865,0.437475,0.053525,-0.0534411,-0.0540175
-0.00574892,0.195417,0.535689,-0.159083,0.129809,0.400321,0.016519,-0.103126,-0.0328434
-0.00525923,0.193861,0.542937,0.00679472,0.0517516,0.302284,-0.00237717,-0.1484,-0.0113453
-0.00556203,0.194965,0.547892,0.0909879,-0.0174019,0.19094,0.0154816,-0.173897,0.0228025
-0.007977,0.196318,0.550988,0.0307359,-0.178678,0.114427,0.0351369,-0.172281,0.0644547
-0.0133191,0.19546,0.552526,-0.109554,-0.332465,0.0313006,0.0318945,-0.170895,0.0599425
-0.020864,0.19234,0.551949,-0.184829,-0.426541,-0.080428,0.0322423,-0.164511,-0.0006181
-0.0286462,0.189145,0.549779,-0.11769,-0.387928,-0.102464,0.0831851,-0.126891,-0.0881687
-0.0355567,0.188368,0.548499,0.0424079,-0.338302,-0.00347883,0.147118,-0.0788264,-0.127731
-0.042036,0.190457,0.549966,0.147778,-0.296063,0.14276,0.186695,-0.051751,-0.114103
-0.042036,0.190457,0.549966,0.147778,-0.296063,0.14276,0.186695,-0.051751,-0.114103
-0.0490081,0.192512,0.55412,0.0412211,-0.338451,0.236867,0.173282,-0.0317584,-0.0567458
-0.0571553,0.190263,0.558653,-0.258243,-0.402337,0.218277,0.142229,-0.0217596,-0.0295365
-0.066806,0.18208,0.562528,-0.502553,-0.491056,0.229809,0.149256,0.0160671,-0.0787374
-0.0777976,0.171869,0.56738,-0.441483,-0.495514,0.33056,0.140768,0.0915566,-0.194288
-0.0878248,0.163904,0.574684,-0.314125,-0.377261,0.460734,0.157948,0.143579,-0.21035
-0.0952764,0.15628,0.58485,-0.385579,-0.208668,0.615012,0.191843,0.172063,-0.14774
-0.100048,0.146086,0.598473,-0.472302,-0.0614708,0.850191,0.256791,0.205976,-0.134678
-0.101517,0.135834,0.618291,-0.305014,0.218531,1.22977,0.298117,0.269893,-0.185592
-0.0966533,0.13022,0.646594,0.0258703,0.656189,1.61238,0.26959,0.309463,-0.156359
-0.0851113,0.129769,0.682331,0.221022,0.907591,1.91835,0.21288,0.296962,-0.00830489
-0.0728219,0.131412,0.722989,0.24459,0.813588,2.07861,0.133242,0.256141,0.135174
-0.0652595,0.13273,0.765975,0.169354,0.47454,2.18113,0.0873142,0.233476,0.223118
-0.0661928,0.132162,0.810908,0.0638937,0.0287263,2.27024,0.0759741,0.210818,0.244174
-0.0751295,0.129107,0.856067,-0.0594308,-0.313469,2.20422,0.0117815,0.19128,0.213886
-0.0878832,0.123235,0.898545,-0.174281,-0.408325,2.04918,-0.00688965,0.155073,0.13826
-0.0998362,0.115045,0.936919,-0.284145,-0.328048,1.81901,-0.00354275,0.138916,0.0803467
-0.10784,0.104356,0.970002,-0.442346,-0.0997081,1.59866,0.0458268,0.137705,0.0346656
-0.109936,0.0908098,0.999527,-0.561419,0.152059,1.5033,0.114786,0.152575,-0.00939989
-0.107528,0.0769086,1.02841,-0.473084,0.298945,1.53328,0.184244,0.149037,-0.0720537
-0.102756,0.066476,1.05888,-0.249504,0.384583,1.61017,0.194847,0.13265,-0.103144
-0.0961872,0.0595153,1.09125,-0.149172,0.455438,1.6792,0.163496,0.113695,-0.0476292
-0.0882226,0.0529323,1.12442,-0.216071,0.499382,1.67925,0.134967,0.0644737,0.0129043
-0.0789456,0.045048,1.15694,-0.29015,0.566532,1.62503,0.0885339,0.0130199,0.00904244
-0.0689222,0.0365787,1.18763,-0.320028,0.51989,1.50026,0.0441481,-0.0197344,0.000620604
-0.0598998,0.0285231,1.21596,-0.296131,0.467559,1.39371,0.0364021,-0.0208888,-0.0426047
-0.0511585,0.0215526,1.24288,-0.250195,0.44081,1.34785,0.0203626,0.0273034,-0.0673056
-0.0432833,0.0160657,1.26938,-0.159781,0.377415,1.33451,-0.014704,0.0705236,-0.0986607
-0.036395,0.0134635,1.29547,0.00610484,0.351186,1.28163,-0.0516138,0.0851184,-0.13207
-0.0290572,0.0140519,1.32038,0.113401,0.423063,1.22198,-0.0781886,0.105894,-0.125414
-0.0201559,0.0156935,1.3447,0.102916,0.483831,1.21702,-0.0854693,0.104652,-0.0857907
-0.0116913,0.0172033,1.36948,0.105434,0.374584,1.27833,-0.0819234,0.0861722,-0.0704525
-0.00656179,0.0204143,1.39591,0.254704,0.197751,1.35483,-0.1232,0.0598874,-0.115007
-0.00487871,0.0273818,1.4228,0.462381,0.0606336,1.31689,-0.175848,0.00748087,-0.155645
-0.0043288,0.0385479,1.44776,0.651646,0.110376,1.17064,-0.203804,-0.0338036,-0.166142
-0.000875507,0.0518054,1.4692,0.645041,0.348313,0.968484,-0.216304,-0.0411286,-0.115005
0.00788948,0.0630207,1.48654,0.461641,0.613209,0.781987,-0.201752,-0.0542695,-0.0520498
0.0196555,0.0709971,1.50099,0.348294,0.615492,0.690485,-0.159986,-0.0593269,-0.0209614
0.0291976,0.0789677,1.51437,0.445318,0.445045,0.676671,-0.107639,-0.0580925,-0.0557567
0.0359054,0.0902843,1.5279,0.638687,0.363515,0.711882,-0.0983736,-0.0496545,-0.0781553
0.0419968,0.104538,1.54145,0.709091,0.378189,0.675211,-0.137962,-0.0564795,-0.0445288
0.0480929,0.118481,1.55301,0.612869,0.364992,0.527638,-0.160988,-0.0788479,0.0155381
0.0538376,0.129195,1.56081,0.416517,0.314824,0.296954,-0.16048,-0.0736631,0.0462136
0.0597108,0.136012,1.56428,0.252859,0.327021,0.107169,-0.103466,-0.0471767,0.033402
0.0663512,0.139877,1.56542,0.139217,0.358981,0.0513209,-0.0360682,-0.00625388,0.0129107
0.0736979,0.142311,1.56643,0.104982,0.384782,0.0711552,0.0125165,0.0157934,0.00481254
0.0810791,0.144386,1.56792,0.0840289,0.362165,0.0809025,0.0306617,0.0276584,0.021454
0.0882441,0.145868,1.56898,0.0595713,0.390265,0.0224167,0.0301769,0.0256767,0.028194
0.0960914,0.146903,1.56861,0.0444064,0.385039,-0.0301443,0.0719752,0.059583,0.0449989
0.104368,0.147878,1.56866,0.0645755,0.46182,0.0745066,0.143586,0.124985,0.0569158
0.113716,0.149862,1.57279,0.0832777,0.505189,0.36459,0.203383,0.167567,0.0982043
0.121206,0.152581,1.58239,0.0670124,0.352041,0.585274,0.163072,0.143551,0.160361
0.121206,0.152581,1.58239,0.0670124,0.352041,0.585274,0.163072,0.143551,0.160361
0.123766,0.155087,1.59441,0.0411604,0.0994965,0.60224,0.098597,0.0764475,0.172122
0.1232,0.156988,1.60568,0.0034178,0.0565975,0.531778,0.0620027,0.0681936,0.146369
0.123121,0.157268,1.61592,-0.108276,0.0996016,0.478933,0.0648624,0.0644116,0.144489
0.124114,0.154835,1.62539,-0.255945,0.137436,0.422894,0.0663143,0.0400513,0.15367
0.125311,0.149349,1.63429,-0.401358,0.0931275,0.386191,0.0681194,0.0180875,0.15215
0.124891,0.141083,1.6425,-0.515959,-0.0309961,0.309945,0.0448839,-0.00573117,0.137916
0.122353,0.130835,1.64894,-0.576683,-0.143284,0.200666,0.0373207,-0.0263223,0.0995963
