attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.0356824,0.310449,0.146557,-0.0251659,-0.182839,-1.15662,-0.23032,0.114462,0.0899876
0.0405592,0.309066,0.121508,-0.0259402,-0.109845,-1.22913,-0.185477,0.146836,0.124198
0.0461709,0.307471,0.0954981,-0.0276958,-0.130039,-1.26003,-0.138976,0.15409,0.166304
0.0509165,0.305838,0.0689295,-0.0107984,-0.205341,-1.28393,-0.0999091,0.144049,0.186002
0.0541733,0.30442,0.0420031,-0.00508007,-0.270465,-1.29452,-0.0740876,0.137508,0.203659
0.0566517,0.302378,0.0150403,-0.0678561,-0.289804,-1.29054,-0.0619108,0.127351,0.224569
0.0588556,0.29836,-0.0115443,-0.197039,-0.272387,-1.27672,-0.0383548,0.098488,0.235735
0.0613639,0.291101,-0.0377252,-0.389383,-0.249262,-1.27755,-0.0231161,0.070958,0.242106
0.0634742,0.279595,-0.0636348,-0.606068,-0.283053,-1.27839,-0.0115604,0.044887,0.222003
0.0637844,0.264189,-0.0889086,-0.760512,-0.358164,-1.25207,0.00100093,0.0223262,0.163217
0.0632332,0.247259,-0.113089,-0.754569,-0.29787,-1.18794,0.025477,-0.00207865,0.0684944
0.0631516,0.231924,-0.13526,-0.630227,-0.246315,-1.05283,0.0634428,-0.00811011,-0.000149667
0.0626457,0.220074,-0.153947,-0.432104,-0.226284,-0.840615,0.107637,-0.0382135,-0.057573
0.0617164,0.21286,-0.168337,-0.199039,-0.171321,-0.615667,0.128954,-0.0724661,-0.123917
0.0603804,0.210641,-0.178651,0.027328,-0.204223,-0.41368,0.12849,-0.0955707,-0.163259
0.0575555,0.212198,-0.185335,0.146085,-0.185234,-0.233322,0.146647,-0.136956,-0.19455
0.0552511,0.214258,-0.18873,0.0413255,-0.136481,-0.106507,0.158747,-0.189309,-0.185947
0.0505407,0.211561,-0.190663,-0.346584,-0.452239,-0.120753,0.120727,-0.211492,-0.150741
0.0368324,0.199459,-0.193746,-0.836998,-0.972258,-0.24807,0.0635154,-0.260021,-0.229704
0.0159491,0.179991,-0.199897,-1.02307,-1.14424,-0.413813,0.0437269,-0.269679,-0.464492
-0.00129675,0.161924,-0.209314,-0.717489,-0.648176,-0.498507,0.0458049,-0.189522,-0.706334
-0.00450959,0.153,-0.218053,-0.180113,0.189955,-0.323766,0.0934156,-0.0573435,-0.720936
0.0061569,0.154093,-0.220939,0.260067,0.768553,0.0526078,0.18639,0.014324,-0.528469
0.0226859,0.162394,-0.215872,0.543335,0.917171,0.459609,0.243835,0.0190573,-0.280714
0.0383495,0.175866,-0.203379,0.765675,0.847451,0.803935,0.242097,0.0195349,-0.0659074
0.0505149,0.194152,-0.185146,0.985401,0.710793,1.0568,0.207505,0.0361806,0.087092
0.0588822,0.216701,-0.163043,1.13066,0.568029,1.22547,0.179543,0.0538457,0.211828
0.0624704,0.240661,-0.138299,1.09163,0.342405,1.3306,0.174355,0.0677668,0.316134
0.0596494,0.26234,-0.111395,0.900331,0.0337204,1.4107,0.197431,0.066516,0.36838
0.0492531,0.279283,-0.0825669,0.63352,-0.3026,1.45272,0.211921,0.0583047,0.366002
0.0318831,0.290127,-0.0527175,0.336756,-0.584328,1.46559,0.217196,0.073275,0.318286
0.00980379,0.294936,-0.0219625,0.0965356,-0.708149,1.50378,0.227818,0.10916,0.21857
-0.0135535,0.29539,0.00988401,-0.0394863,-0.689515,1.55563,0.230587,0.146933,0.096127
-0.036308,0.29324,0.0427808,-0.0931614,-0.656797,1.61269,0.233069,0.171594,-0.0111226
-0.0597326,0.290192,0.0770434,-0.0288521,-0.703184,1.69535,0.246532,0.182727,-0.112917
-0.0838192,0.28955,0.113328,0.241389,-0.656182,1.78992,0.260244,0.198347,-0.220956
-0.105936,0.294788,0.152521,0.638652,-0.399384,1.91075,0.246868,0.234828,-0.276452
-0.123208,0.30638,0.19545,0.958764,-0.0743601,2.03588,0.214433,0.268864,-0.224038
-0.136462,0.321748,0.241237,1.10494,0.135529,2.07808,0.173904,0.255053,-0.110627
-0.148175,0.337799,0.287069,1.08244,0.159206,1.97678,0.132896,0.213492,0.0118068
-0.159637,0.352332,0.329726,0.965859,0.145229,1.77025,0.10351,0.174662,0.0815896
-0.169955,0.36446,0.367588,0.804581,0.147834,1.53959,0.0972369,0.15512,0.120944
-0.178559,0.373724,0.400127,0.634893,0.172832,1.29916,0.0998765,0.134952,0.129124
-0.184756,0.380294,0.427122,0.463798,0.18759,1.05731,0.0961796,0.124581,0.120562
-0.189501,0.384331,0.44839,0.312359,0.140718,0.810031,0.0944573,0.120636,0.0953752
-0.191778,0.387009,0.463939,0.230281,0.236885,0.554018,0.0826057,0.117502,0.0373758
-0.188594,0.38903,0.473463,0.12291,0.47713,0.272572,0.0573654,0.124774,0.0119901
-0.188594,0.38903,0.473463,0.12291,0.47713,0.272572,0.0573654,0.124774,0.0119901
-0.176648,0.38932,0.476509,-0.0596169,0.827676,0.00811954,0.0315535,0.134717,0.0357092
-0.157008,0.386104,0.473894,-0.29964,1.01838,-0.172828,0.0296485,0.144252,0.0938823
-0.133771,0.378614,0.468222,-0.511098,1.06968,-0.226875,0.0507153,0.120548,0.129449
-0.111093,0.367485,0.461625,-0.660584,0.93914,-0.247714,0.0613639,0.0758682,0.133154
-0.0919139,0.354106,0.454819,-0.730469,0.73562,-0.255141,0.0345915,0.0258444,0.10012
-0.0766775,0.339697,0.447783,-0.768976,0.572787,-0.288823,-0.00948577,-0.0189565,0.0385962
-0.0634038,0.32458,0.44029,-0.802686,0.501846,-0.30895,-0.0335446,-0.0913371,-0.0259977
-0.0533679,0.307925,0.432296,-0.930336,0.227968,-0.370612,-0.0800716,-0.145695,-0.0847386
-0.0485703,0.287879,0.421875,-1.12492,-0.0200269,-0.52633,-0.149003,-0.151124,-0.16301
-0.0451264,0.265007,0.408433,-1.20356,0.0475421,-0.659485,-0.175656,-0.152741,-0.281955
-0.0369572,0.242526,0.392978,-1.07665,0.423298,-0.724003,-0.180166,-0.119037,-0.370291
-0.0211313,0.224539,0.378705,-0.750218,0.791653,-0.576879,-0.0968324,-0.0803063,-0.360816
-0.00296259,0.213461,0.369687,-0.38459,0.75558,-0.277605,0.0169945,-0.0617313,-0.24583
0.00881093,0.20864,0.367651,-0.114391,0.348313,0.0863971,0.0916915,-0.0570764,-0.119213
0.0098962,0.208708,0.373143,0.111363,-0.108485,0.441777,0.103295,-0.0448944,-0.0440874
0.0026556,0.213175,0.384875,0.32381,-0.33127,0.691738,0.0397324,-0.0217118,-0.024623
-0.00786067,0.221217,0.400514,0.474595,-0.37008,0.822512,-0.0272888,-0.0167588,-0.016205
-0.0189894,0.231344,0.417924,0.547348,-0.359999,0.849732,-0.0748709,-0.0131,0.00457096
-0.0307948,0.241567,0.434994,0.507696,-0.428996,0.775995,-0.113888,0.00295712,0.0421441
-0.0434887,0.250334,0.449902,0.424386,-0.476901,0.634708,-0.136164,0.00717317,0.0536222
-0.0565967,0.257491,0.461498,0.356322,-0.540677,0.453034,-0.134568,0.0227219,0.0518177
-0.0694357,0.263733,0.469483,0.320932,-0.536859,0.288904,-0.0989431,0.0449422,0.0409933
-0.0811091,0.269306,0.474706,0.276851,-0.485639,0.185389,-0.0487006,0.0770823,0.0457935
-0.0907554,0.274195,0.478391,0.247823,-0.379206,0.133942,-8.08835e-05,0.0995533,0.0477168
-0.0978463,0.279101,0.481468,0.274989,-0.245369,0.117122,0.0347669,0.119409,0.0555214
-0.102244,0.284765,0.484329,0.314307,-0.124836,0.0983464,0.0555662,0.131198,0.087406
-0.104543,0.290952,0.486788,0.31899,-0.0428694,0.0675984,0.077857,0.120315,0.14462
-0.105008,0.296704,0.488109,0.250785,0.0325803,-0.0104074,0.0872801,0.104611,0.205615
-0.103588,0.300306,0.487025,0.082489,0.0698902,-0.132881,0.0928392,0.0884152,0.258231
-0.100839,0.300168,0.482806,-0.136225,0.079089,-0.268026,0.111014,0.070232,0.275202
-0.0967629,0.296268,0.475604,-0.311591,0.1222,-0.372817,0.145427,0.0648864,0.249765
-0.091143,0.289509,0.466716,-0.431389,0.189564,-0.401142,0.175913,0.0800224,0.205169
-0.083992,0.281277,0.45805,-0.45852,0.27999,-0.341977,0.208557,0.0886633,0.151117
-0.076243,0.272629,0.45176,-0.450444,0.324367,-0.177423,0.236533,0.094399,0.108141
-0.0687219,0.26411,0.449845,-0.411036,0.376489,0.0551211,0.234759,0.0697353,0.0625188
-0.0615402,0.256306,0.452279,-0.357075,0.399992,0.212831,0.181639,0.0176387,0.0176564
-0.0545064,0.249258,0.45666,-0.331229,0.426253,0.233794,0.107331,-0.0471233,-0.0229135
-0.0463933,0.242093,0.460247,-0.391829,0.460275,0.136978,0.051143,-0.107143,-0.0407195
-0.0376828,0.232549,0.461495,-0.573107,0.434265,0.0312947,0.035607,-0.146662,-0.0460718
-0.0295915,0.218842,0.461416,-0.796729,0.380733,0.0332631,0.0868039,-0.153292,-0.0758374
-0.0220019,0.201741,0.462953,-0.883111,0.429753,0.179635,0.138314,-0.136737,-0.153193
-0.013191,0.185054,0.468681,-0.746139,0.564541,0.423526,0.176402,-0.120826,-0.236642
-0.00251291,0.173059,0.48036,-0.434547,0.726211,0.748728,0.223194,-0.115248,-0.266253
0.0099682,0.167475,0.498878,-0.162195,0.766523,1.07537,0.260618,-0.136789,-0.208651
0.0176971,0.164997,0.523436,-0.158521,0.369451,1.34986,0.31163,-0.173474,-0.105914
0.0143044,0.160986,0.553868,-0.305725,-0.248234,1.65602,0.355617,-0.199343,-0.090317
-0.00288358,0.153822,0.589917,-0.399151,-0.833663,1.89152,0.297756,-0.186398,-0.231843
-0.0254215,0.147379,0.6296,-0.135593,-0.737463,2.04537,0.197201,-0.103414,-0.477087
-0.0415903,0.148054,0.672471,0.368326,-0.218402,2.20551,0.169709,-0.0382927,-0.588288
-0.0473269,0.15828,0.719112,0.83515,0.310599,2.36139,0.152797,0.0266693,-0.507319
-0.0473269,0.15828,0.719112,0.83515,0.310599,2.36139,0.152797,0.0266693,-0.507319
-0.046731,0.175401,0.769266,1.07721,0.542428,2.5121,0.160331,0.0553468,-0.275558
-0.0450378,0.195283,0.822488,1.13889,0.599685,2.62755,0.150643,0.0863016,-0.0518012
-0.0440626,0.215726,0.877733,1.14133,0.616175,2.70015,0.142072,0.112555,0.103788
-0.0456536,0.235316,0.934626,1.0565,0.464818,2.7782,0.162376,0.136486,0.221717
-0.0537519,0.252255,0.993954,0.916532,0.149602,2.90994,0.198846,0.158951,0.27808
-0.0706298,0.265173,1.05586,0.741463,-0.263362,2.98201,0.222768,0.149848,0.273859
-0.0968245,0.273097,1.11824,0.55452,-0.686193,2.94845,0.231061,0.127869,0.208857
-0.130235,0.276025,1.17893,0.393313,-1.02492,2.83067,0.209424,0.127148,0.0874364
-0.169693,0.273982,1.23617,0.235761,-1.3593,2.66559,0.183348,0.146513,-0.0607547
-0.212453,0.268966,1.28936,0.294904,-1.42682,2.47253,0.20758,0.140933,-0.266735
-0.24973,0.267195,1.3394,0.684213,-0.891273,2.29304,0.225601,0.171269,-0.475973
-0.272511,0.273438,1.38979,1.1747,-0.0501668,2.28439,0.251354,0.259973,-0.499715
-0.282306,0.286562,1.44444,1.49495,0.505501,2.43221,0.285781,0.334414,-0.315764
-0.287796,0.302308,1.50346,1.58716,0.602564,2.53878,0.30057,0.32249,-0.0769363
-0.295484,0.317807,1.56374,1.54069,0.46393,2.50436,0.266229,0.288177,0.0922109
-0.306003,0.331705,1.62166,1.40681,0.340558,2.32007,0.213219,0.249499,0.177888
-0.317079,0.343251,1.67378,1.19865,0.287679,2.00258,0.177973,0.200274,0.203958
-0.326019,0.352368,1.71742,0.96032,0.310133,1.60768,0.169645,0.162596,0.205129
-0.331222,0.358963,1.75153,0.696033,0.361545,1.23177,0.182752,0.162995,0.189251
-0.332362,0.362766,1.7775,0.467101,0.439372,0.970016,0.217564,0.188388,0.16058
-0.330148,0.364338,1.79808,0.333101,0.527029,0.822296,0.246233,0.231423,0.0974305
-0.324553,0.365131,1.81627,0.297816,0.684616,0.778562,0.249981,0.264069,0.0317355
-0.315963,0.365652,1.83402,0.272599,0.803941,0.784674,0.221906,0.276717,-0.00667173
-0.305558,0.365837,1.85141,0.237091,0.85808,0.74868,0.15015,0.263828,-0.0231574
-0.293274,0.365715,1.86659,0.154869,0.914252,0.590952,0.0506095,0.236402,-0.033801
-0.27836,0.364486,1.8764,-0.031381,0.935458,0.31962,-0.0464791,0.209191,-0.0353725
-0.260051,0.360682,1.87917,-0.270012,1.01797,0.0474475,-0.11171,0.174949,-0.0539941
-0.237978,0.353097,1.8762,-0.548201,1.05143,-0.119489,-0.150326,0.129741,-0.0735512
-0.215189,0.340353,1.86868,-0.852407,0.998663,-0.295428,-0.203518,0.102069,-0.0994439
-0.190262,0.322727,1.85606,-1.11363,1.11257,-0.52465,-0.248855,0.0601197,-0.145918
-0.161156,0.300923,1.83842,-1.32406,1.25399,-0.74173,-0.269725,0.00978032,-0.178299
-0.12965,0.275855,1.81805,-1.42017,1.30177,-0.793997,-0.236929,-0.0122216,-0.19783
-0.0993251,0.250411,1.79979,-1.28395,1.25745,-0.648489,-0.178894,-0.0176857,-0.226714
-0.0725248,0.228698,1.78692,-0.974118,1.09716,-0.402974,-0.149534,-0.000966907,-0.224444
-0.0522464,0.213676,1.78087,-0.554181,0.77326,-0.0814477,-0.116949,-0.00422418,-0.192029
-0.040881,0.20736,1.7825,-0.0704236,0.415201,0.264764,-0.104873,-0.00763866,-0.147179
-0.0364874,0.210243,1.79086,0.370504,0.212502,0.527185,-0.150115,-0.00834334,-0.0785789
-0.0364185,0.220357,1.80368,0.662575,0.0604009,0.671283,-0.203117,-0.0308265,0.010176
-0.0404378,0.234196,1.8181,0.744657,-0.155172,0.658528,-0.251479,-0.0607092,0.102323
-0.0497365,0.247979,1.83086,0.670196,-0.48924,0.500486,-0.276832,-0.0826952,0.162593
-0.0650418,0.259395,1.83906,0.504311,-0.831433,0.211671,-0.294463,-0.0949751,0.168481
-0.0839026,0.267277,1.83994,0.267974,-1.02547,-0.203431,-0.324216,-0.0879139,0.144328
-0.10299,0.270149,1.83101,-0.0804784,-1.10225,-0.686881,-0.320126,-0.0736704,0.113303
-0.118893,0.26685,1.81142,-0.456536,-0.972951,-1.14784,-0.256053,-0.0614553,0.0417659
-0.127509,0.25788,1.7826,-0.763918,-0.625966,-1.48764,-0.19656,-0.00722146,-0.0344778
-0.127644,0.245353,1.74812,-0.868774,-0.258659,-1.62898,-0.113499,0.0649046,-0.101256
-0.121601,0.233709,1.71342,-0.669571,0.0203119,-1.55052,-0.00955944,0.114003,-0.151801
-0.111759,0.227869,1.68242,-0.252487,0.241551,-1.37786,0.0543831,0.144024,-0.156439
-0.0999613,0.229891,1.65603,0.156365,0.303643,-1.20878,0.0838486,0.148862,-0.0788226
-0.0895268,0.237765,1.63333,0.390803,0.202654,-1.08573,0.0937889,0.118069,0.0460997
-0.0812821,0.248277,1.61227,0.454729,0.123942,-1.06473,0.0859967,0.0813515,0.154842
-0.0812821,0.248277,1.61227,0.454729,0.123942,-1.06473,0.0859967,0.0813515,0.154842
-0.0733256,0.258334,1.59067,0.366728,0.135235,-1.10851,0.0729804,0.0634079,0.232118
-0.0643432,0.265323,1.56786,0.167002,0.168974,-1.13899,0.0753698,0.051894,0.280852
-0.0546817,0.267735,1.54463,-0.0546092,0.175627,-1.11178,0.0958286,0.0314087,0.291514
-0.0457681,0.265966,1.52225,-0.214307,0.117372,-1.03389,0.112045,0.00479981,0.257515
-0.0385416,0.262107,1.50199,-0.232608,0.0868907,-0.910981,0.116455,-0.0102782,0.191692
-0.0320552,0.258863,1.48421,-0.14366,0.103562,-0.802028,0.112052,-0.0269166,0.12834
-0.0257637,0.257442,1.46878,-0.052415,0.132512,-0.69398,0.116633,-0.0533758,0.0986968
-0.0198786,0.256721,1.4556,-0.0717313,0.0994754,-0.584514,0.127121,-0.0843009,0.105449
-0.0163731,0.25444,1.44467,-0.178622,-0.0252869,-0.472931,0.131644,-0.107412,0.0889515
-0.0158445,0.250011,1.43576,-0.279636,-0.135912,-0.393339,0.120301,-0.127418,0.0238419
-0.0169328,0.243527,1.42811,-0.384015,-0.13601,-0.342541,0.0932757,-0.129509,-0.0529304
-0.0163263,0.235241,1.42135,-0.445507,0.0615033,-0.309219,0.0821143,-0.148988,-0.141746
-0.0105718,0.226679,1.41507,-0.406079,0.370846,-0.286482,0.102159,-0.172367,-0.20302
0.000732025,0.21961,1.40991,-0.298752,0.645845,-0.194931,0.161166,-0.180039,-0.204194
0.0173187,0.214578,1.40779,-0.224375,0.979767,-0.01363,0.207261,-0.184297,-0.160928
0.0381644,0.209124,1.40937,-0.366364,1.06022,0.140617,0.23767,-0.219231,-0.0738296
0.0536141,0.199178,1.41407,-0.650753,0.488357,0.269071,0.278068,-0.265683,-0.0320127
0.054531,0.184887,1.42148,-0.778403,-0.21669,0.382018,0.29344,-0.284564,-0.164958
0.0445307,0.171354,1.43166,-0.572194,-0.51771,0.568861,0.256322,-0.201203,-0.394742
0.0341102,0.165418,1.4458,-0.0571836,-0.231097,0.805685,0.205208,-0.0906452,-0.573382
0.0311791,0.170453,1.46442,0.483952,0.242145,1.05409,0.166757,-0.00409256,-0.582934
0.0356109,0.185007,1.48819,0.877906,0.603563,1.34481,0.149269,0.0497981,-0.459354
0.0448083,0.207005,1.51762,1.20866,0.874886,1.6256,0.102342,0.0964903,-0.280113
0.0562193,0.235733,1.55144,1.48603,0.991146,1.80991,0.0312256,0.145788,-0.0805692
0.0665094,0.269138,1.58784,1.60287,0.911252,1.91464,-0.0194969,0.167955,0.125413
0.070829,0.302693,1.62567,1.46091,0.552582,1.93828,-0.0476855,0.163433,0.296245
0.0648729,0.331096,1.66356,1.11131,0.0257711,1.83215,-0.0728725,0.12078,0.370058
0.0483208,0.350791,1.69837,0.665066,-0.496312,1.53733,-0.103161,0.0668764,0.343446
0.0246828,0.360448,1.72578,0.205767,-0.889669,1.05615,-0.138496,0.0347764,0.250624
-0.000501894,0.360481,1.74278,-0.205416,-0.972352,0.552293,-0.133991,0.0560937,0.104901
-0.0205574,0.353712,1.75017,-0.426213,-0.719127,0.177232,-0.0697211,0.113487,-0.0632033
-0.0301883,0.345516,1.7522,-0.347092,-0.166595,0.0928738,0.0417514,0.201688,-0.206287
-0.0297233,0.341064,1.75642,-0.0677203,0.320761,0.364011,0.145866,0.318621,-0.225024
-0.0248494,0.342821,1.76895,0.280242,0.545622,0.823837,0.208643,0.377908,-0.137979
-0.0211608,0.351281,1.79104,0.607952,0.550659,1.21806,0.200394,0.376266,-0.00691044
-0.0214302,0.365237,1.81987,0.827279,0.431114,1.42774,0.12585,0.348397,0.133806
-0.0255656,0.381841,1.85148,0.879691,0.313378,1.46887,0.0367986,0.321055,0.247791
-0.0321193,0.397681,1.88289,0.765756,0.228259,1.38655,-0.029749,0.291624,0.328728
-0.0397404,0.409981,1.91181,0.548726,0.152532,1.22218,-0.0637669,0.249086,0.37278
-0.0473495,0.417455,1.93659,0.300317,0.0813309,1.01929,-0.0719214,0.202204,0.384611
-0.0546877,0.420318,1.95674,0.0827134,0.00358509,0.811364,-0.0579769,0.149705,0.362247
-0.0620199,0.419011,1.97226,-0.131546,-0.104624,0.624809,-0.0425332,0.108426,0.324165
-0.0696613,0.413823,1.98384,-0.317339,-0.186809,0.470012,-0.018149,0.0553719,0.267007
-0.0772474,0.405067,1.99156,-0.507412,-0.266035,0.294925,-0.0243655,0.0123667,0.199523
-0.0836836,0.392859,1.99443,-0.691814,-0.250062,0.0534416,-0.0568302,-0.036389,0.101463
-0.0868935,0.376935,1.9901,-0.960697,-0.250637,-0.34071,-0.127484,-0.0971833,0.00438356
-0.0867823,0.355153,1.97609,-1.33643,-0.237232,-0.761497,-0.141636,-0.161849,-0.0977954
-0.0842689,0.326926,1.95399,-1.62936,-0.229185,-1.05779,-0.0943153,-0.202563,-0.247641
-0.0783066,0.296318,1.92715,-1.58438,0.0435681,-1.21704,-0.0823787,-0.131125,-0.412678
-0.0660473,0.269305,1.89975,-1.2908,0.417078,-1.18618,-0.0709316,-0.0414792,-0.494261
-0.0660473,0.269305,1.89975,-1.2908,0.417078,-1.18618,-0.0709316,-0.0414792,-0.494261
-0.0493914,0.248003,1.87565,-0.991088,0.59184,-1.01531,-0.0103973,-0.0289454,-0.469796
-0.0332424,0.23119,1.85596,-0.795776,0.542721,-0.840252,0.0373721,-0.0627803,-0.386335
-0.0197179,0.21699,1.83998,-0.682397,0.453112,-0.679923,0.0516335,-0.0801803,-0.325993
-0.00913113,0.204745,1.82823,-0.552952,0.356413,-0.445421,0.0571123,-0.0654509,-0.307229
-0.00181073,0.196321,1.82209,-0.271634,0.246324,-0.141429,0.0587676,-0.0451877,-0.318237
0.00188663,0.195162,1.82267,0.177033,0.153378,0.196385,0.0308641,-0.0192092,-0.317844
0.00383306,0.203749,1.82917,0.667165,0.176369,0.417347,-0.0578309,-0.00223219,-0.257493
0.00597436,0.22091,1.83844,1.02041,0.232901,0.47997,-0.149155,0.00206175,-0.126934
0.00840482,0.243372,1.84765,1.19968,0.20058,0.418684,-0.209253,-0.000920862,0.0255656
0.00914662,0.267623,1.85443,1.19536,0.0231349,0.245338,-0.251497,0.00233912,0.158225
0.0062403,0.289987,1.85684,1.02196,-0.257121,-0.00502278,-0.279295,0.00351515,0.244301
-0.000516215,0.307822,1.8533,0.761111,-0.505891,-0.339389,-0.296887,0.0123041,0.267388
-0.00805152,0.319925,1.84191,0.439711,-0.575931,-0.762135,-0.317659,0.026806,0.253443
-0.0118276,0.325161,1.82107,0.060488,-0.439579,-1.21918,-0.319756,0.0491518,0.222207
