attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
-0.0415183,0.120065,-0.265345,-0.292166,-0.117096,-0.712105,-0.118872,-0.119847,0.0353718
-0.0418947,0.114249,-0.2803,-0.339157,-0.0877637,-0.746277,-0.118211,-0.141691,0.00721157
-0.0410221,0.108833,-0.295517,-0.246823,0.00812469,-0.739805,-0.103641,-0.148172,-0.0382011
-0.0390734,0.106021,-0.309983,-0.0960467,0.0185562,-0.682475,-0.0786639,-0.139951,-0.0329242
-0.0372151,0.105608,-0.323127,-0.0146538,0.0240176,-0.63492,-0.0789065,-0.145641,0.01231
-0.0361499,0.105494,-0.335805,-0.0529215,-0.0499782,-0.633335,-0.0929957,-0.162554,0.0680097
-0.0360318,0.104556,-0.348812,-0.0853831,-0.0638568,-0.664683,-0.0988468,-0.181966,0.07063
-0.0356856,0.103158,-0.362676,-0.107072,-0.0422429,-0.710164,-0.110035,-0.179191,0.0496537
-0.0350166,0.101292,-0.37721,-0.133693,-0.0514172,-0.729414,-0.0920621,-0.175264,0.0364856
-0.0348828,0.0990721,-0.391898,-0.137687,-0.0820182,-0.721393,-0.0686431,-0.161832,0.00566047
-0.0352081,0.0971376,-0.406066,-0.096411,-0.0695224,-0.677271,-0.0418694,-0.143005,-0.0576839
-0.0344294,0.0966304,-0.418894,0.00674528,0.0352525,-0.599934,-0.0195405,-0.121904,-0.125067
-0.03154,0.09812,-0.430296,0.0899477,0.139852,-0.545528,-0.00838133,-0.108672,-0.14416
-0.026729,0.100257,-0.44078,0.0790571,0.244554,-0.507428,-0.00101153,-0.0910268,-0.114233
-0.0205035,0.101423,-0.450683,0.00433877,0.254515,-0.482964,0.000987524,-0.0574729,-0.0827863
-0.0168317,0.100703,-0.459916,-0.0991264,0.0117047,-0.426234,-0.000985131,-0.0180277,-0.0866739
-0.0202328,0.097811,-0.467176,-0.177065,-0.42135,-0.318443,0.0234763,-0.0351878,-0.1504
-0.028407,0.095508,-0.473565,-0.0392734,-0.355701,-0.311437,-0.0347756,-0.0331313,-0.303024
-0.028407,0.095508,-0.473565,-0.0392734,-0.355701,-0.311437,-0.0347756,-0.0331313,-0.303024
-0.0303877,0.0971078,-0.479384,0.188255,0.140304,-0.271865,-0.0585815,-0.0148916,-0.380705
-0.0214975,0.102994,-0.484593,0.361385,0.648843,-0.270379,-0.0760455,-0.0114149,-0.277013
-0.00729042,0.110212,-0.490172,0.328917,0.64381,-0.296018,-0.0922107,-0.0123559,-0.0361534
0.00314048,0.115806,-0.496159,0.24654,0.284902,-0.299175,-0.0804968,-0.0272899,0.122035
0.00539938,0.120816,-0.502244,0.282975,-0.0996887,-0.301892,-0.0496258,-0.0126865,0.129613
0.00222029,0.127086,-0.507916,0.334579,-0.245711,-0.257464,-0.0374655,0.0297446,0.0872241
-0.00152354,0.13355,-0.512418,0.305451,-0.173848,-0.204045,-0.040467,0.0604302,0.0617577
-0.0037011,0.139248,-0.516491,0.271194,-0.114328,-0.206497,-0.0626495,0.0716907,0.0500825
-0.00602248,0.144545,-0.520731,0.26266,-0.195383,-0.212777,-0.0626134,0.0835415,0.051016
-0.0104624,0.150051,-0.524792,0.291205,-0.297656,-0.200422,-0.056794,0.0960826,0.0429849
-0.0161634,0.15612,-0.529042,0.303326,-0.330643,-0.238967,-0.0672554,0.102005,0.0371321
-0.0215582,0.161672,-0.534616,0.230201,-0.288567,-0.326407,-0.0842849,0.102329,0.0538537
-0.0255782,0.165119,-0.5422,0.0961622,-0.258367,-0.435874,-0.0904646,0.110369,0.0789564
-0.0295371,0.166043,-0.552151,-0.0185725,-0.304345,-0.550133,-0.086001,0.12068,0.0805581
-0.0336228,0.165499,-0.564359,-0.0603965,-0.287982,-0.65139,-0.0702975,0.121837,0.0455169
-0.0359178,0.164816,-0.578515,-0.0542682,-0.168771,-0.737922,-0.060356,0.130441,0.0133086
-0.0354592,0.164344,-0.593954,-0.0477538,-0.0414538,-0.779361,-0.0394583,0.134247,0.0197955
-0.0327854,0.164028,-0.609942,-0.0433852,0.0304723,-0.801041,-0.0293365,0.135233,0.0585724
-0.0298272,0.163612,-0.626468,-0.0611755,-0.0180091,-0.832445,-0.0190069,0.12199,0.107178
-0.0287311,0.162295,-0.643453,-0.109829,-0.144688,-0.83703,-0.00831726,0.115975,0.135881
-0.0293469,0.160536,-0.660541,-0.116475,-0.181861,-0.853435,-0.00704543,0.107327,0.116187
-0.0303189,0.158428,-0.678255,-0.153474,-0.19045,-0.894768,-0.0194886,0.10726,0.102379
-0.031153,0.155379,-0.696929,-0.211106,-0.184718,-0.947887,-0.0185437,0.0939023,0.0909129
-0.0318608,0.151252,-0.716705,-0.261203,-0.181998,-0.991614,-0.0144678,0.0900532,0.067534
-0.0325042,0.146252,-0.737048,-0.302864,-0.194054,-1.00364,0.0048535,0.0828799,0.0463579
-0.0337713,0.140862,-0.757457,-0.295008,-0.223251,-1.00435,0.0166152,0.0609903,0.0148908
-0.0354457,0.136053,-0.777903,-0.253237,-0.222,-1.00955,0.00679045,0.0393205,-0.0207886
-0.0367907,0.132261,-0.798616,-0.209376,-0.191353,-1.04432,-0.0106885,0.0164125,-0.0448354
-0.0371476,0.12889,-0.820392,-0.221656,-0.123938,-1.11027,-0.0340767,0.002313,-0.0501625
-0.0364814,0.125137,-0.843355,-0.233287,-0.0870229,-1.16115,-0.0377255,-0.00974113,-0.0536914
-0.0350768,0.121307,-0.867722,-0.233632,-0.0937507,-1.24426,-0.0452358,-0.024147,-0.051218
-0.0338249,0.117947,-0.893178,-0.186617,-0.0886676,-1.27374,-0.0361492,-0.0332964,-0.054467
-0.0330577,0.115973,-0.918851,-0.0989426,-0.114785,-1.26923,-0.0252301,-0.0225617,-0.0579039
-0.0328133,0.115422,-0.944098,-0.0484084,-0.162231,-1.24757,-0.0187109,-0.0319897,-0.0310379
-0.0337477,0.115822,-0.969278,-0.00526951,-0.184553,-1.27592,-0.0391014,-0.0397104,-0.0231498
-0.0344066,0.116376,-0.995564,-0.0379028,-0.190421,-1.34689,-0.0563176,-0.0567226,0.00026226
-0.035297,0.116065,-1.02328,-0.0798164,-0.227073,-1.41224,-0.0500308,-0.0563294,0.01339
-0.0367036,0.11559,-1.0521,-0.0612176,-0.246643,-1.44691,-0.0350981,-0.0413905,-0.00511426
-0.0387133,0.115999,-1.08105,-0.00437926,-0.283893,-1.43228,-0.00794327,-0.0284108,-0.0254699
-0.0411184,0.117616,-1.10946,0.0448575,-0.290342,-1.40596,-0.00254276,-0.0205796,-0.0356412
-0.0435175,0.11999,-1.13773,0.0676439,-0.279109,-1.42158,-0.0124732,-0.0303377,-0.0396394
-0.0455091,0.122868,-1.16671,0.0944314,-0.269975,-1.47205,-0.0176395,-0.0392143,-0.0466523
-0.046469,0.126597,-1.19653,0.135234,-0.169284,-1.51468,-0.000123102,-0.0361091,-0.0555824
-0.0447681,0.129485,-1.22734,-0.0270157,-0.0990116,-1.55574,0.0127317,-0.0199093,-0.00286472
-0.042509,0.127026,-1.25939,-0.349647,-0.106378,-1.62379,0.0123228,-0.00841616,0.0156593
-0.0414573,0.119918,-1.29344,-0.46995,-0.243935,-1.73549,-0.0260825,0.00508303,-0.0794457
-0.0447664,0.112818,-1.32891,-0.35165,-0.465632,-1.74066,0.00346655,0.0161586,-0.211057
-0.0488033,0.110534,-1.36309,-0.0210453,-0.220912,-1.64394,0.0600828,0.0494576,-0.334984
-0.0448644,0.114252,-1.39455,0.198216,0.228134,-1.50242,0.078294,0.0788784,-0.272641
-0.0351954,0.118986,-1.42315,0.133636,0.321673,-1.37249,0.0811123,0.0626451,-0.0614269
-0.0280707,0.121827,-1.44985,0.0967595,0.0945205,-1.31193,0.0662653,0.0108995,0.0348761
-0.0280707,0.121827,-1.44985,0.0967595,0.0945205,-1.31193,0.0662653,0.0108995,0.0348761
-0.0262901,0.124748,-1.47627,0.119824,-0.247213,-1.31486,0.0363061,0.0126843,0.0539742
-0.0294919,0.128059,-1.50176,0.144777,-0.352327,-1.22167,0.0563457,0.0213553,0.0320603
-0.0323875,0.132101,-1.52521,0.189556,-0.2147,-1.13021,0.0203198,0.0587651,-0.00787449
-0.0321917,0.13687,-1.5476,0.213209,-0.0846454,-1.125,-0.0319577,0.0523065,-0.000221848
-0.0301655,0.1416,-1.57083,0.18498,-0.0466446,-1.20456,-0.0885645,0.0455463,0.0429621
-0.0275576,0.145614,-1.59578,0.141638,-0.055335,-1.27828,-0.106069,0.055622,0.0803347
-0.0248255,0.148817,-1.62159,0.119389,-0.0461558,-1.27899,-0.0942411,0.085433,0.0933482
-0.0218535,0.151816,-1.64708,0.122665,-0.0431535,-1.25516,-0.0880798,0.112354,0.0926016
-0.019159,0.154377,-1.67218,0.0723587,-0.0858699,-1.24394,-0.0965638,0.131518,0.0958058
-0.018302,0.155069,-1.69737,-0.0482878,-0.223288,-1.24538,-0.105683,0.145721,0.097485
-0.0196716,0.153802,-1.72211,-0.112673,-0.270651,-1.19594,-0.0980241,0.156736,0.0385112
-0.0207925,0.152162,-1.74552,-0.0947304,-0.193316,-1.12142,-0.0970183,0.16363,-0.029987
-0.0207088,0.151039,-1.76747,-0.0690021,-0.141155,-1.0511,-0.0972806,0.140822,-0.0431672
-0.0203447,0.150177,-1.78806,-0.0656414,-0.140849,-0.997671,-0.0925414,0.10312,-0.0251929
-0.0205213,0.149063,-1.80793,-0.0890572,-0.17382,-0.977015,-0.0990468,0.0690138,-0.00256956
-0.0212248,0.14724,-1.82757,-0.13694,-0.184552,-0.968124,-0.103411,0.0551561,0.0188489
-0.0220715,0.144374,-1.84686,-0.188635,-0.181782,-0.941118,-0.0899612,0.0381299,0.0349026
-0.0228672,0.140669,-1.86555,-0.220406,-0.151057,-0.906654,-0.0761614,0.0153889,0.0346633
-0.0224542,0.136672,-1.88338,-0.212713,-0.0505183,-0.850309,-0.064305,-0.00642323,0.0312883
-0.0206538,0.133249,-1.89985,-0.162495,0.000546242,-0.78235,-0.0498433,-0.028537,0.0458252
-0.0189642,0.130704,-1.91506,-0.130187,-0.0473942,-0.727995,-0.0450111,-0.0531392,0.088338
-0.0193685,0.128428,-1.92904,-0.12504,-0.176958,-0.662493,-0.0339845,-0.0764686,0.125825
-0.0222986,0.126388,-1.94192,-0.106049,-0.261918,-0.620692,-0.0315464,-0.0947274,0.116777
-0.0257985,0.124898,-1.95413,-0.0719694,-0.227082,-0.590353,-0.0328923,-0.104522,0.0804271
-0.0279218,0.124407,-1.96556,-0.00326795,-0.124265,-0.545224,-0.0254441,-0.111326,0.0468925
-0.0282134,0.125601,-1.97605,0.0925274,-0.0368872,-0.50575,-0.0178653,-0.111942,0.0391673
-0.0270674,0.128676,-1.98585,0.182642,0.0240723,-0.480376,-0.0126342,-0.122228,0.0551206
-0.0254233,0.133216,-1.9952,0.238871,0.0103105,-0.464397,0.000552334,-0.130697,0.0834863
-0.0245236,0.138226,-2.00417,0.231323,-0.0471489,-0.441304,0.0117292,-0.134568,0.0996765
-0.0245941,0.142716,-2.01292,0.202866,-0.0654066,-0.440975,0.00346748,-0.137614,0.0704666
-0.0240862,0.146951,-2.02175,0.203644,-0.00810933,-0.44102,-0.000742426,-0.131806,0.0077951
-0.0222031,0.151148,-2.03027,0.198369,0.0833429,-0.410986,-0.00225237,-0.113816,-0.0473351
-0.0175628,0.155238,-2.03851,0.200653,0.276732,-0.429867,-0.00854358,-0.108003,-0.0831158
-0.00997888,0.159078,-2.04763,0.135534,0.258097,-0.469389,0.000956748,-0.113092,-0.0508224
-0.00730813,0.160064,-2.05656,-0.0453371,-0.182132,-0.40807,0.0370608,-0.0823637,-0.00379133
-0.0149979,0.157921,-2.06485,-0.162823,-0.669998,-0.430823,-0.00591085,-0.0599583,-0.103222
-0.0273241,0.155162,-2.07438,-0.110711,-0.620991,-0.503104,-0.0348362,-0.04744,-0.31942
-0.0322037,0.155302,-2.08433,0.106414,0.0503117,-0.469516,0.00446682,-0.023926,-0.455861
-0.0221237,0.159679,-2.09308,0.283223,0.748374,-0.40692,0.00462851,0.0294388,-0.40368
-0.00482783,0.165869,-2.10026,0.306661,0.767779,-0.312435,0.0220954,0.0398504,-0.169193
0.00808232,0.171999,-2.10571,0.324397,0.392257,-0.230899,0.0265981,0.0229432,-0.0109728
0.0132716,0.17925,-2.10977,0.41255,0.112412,-0.155153,0.0233182,0.0434806,0.0349622
0.0157159,0.187803,-2.1123,0.428456,0.0933803,-0.092919,0.000124961,0.085398,0.0527605
0.0180863,0.195313,-2.11411,0.314892,0.107374,-0.0712355,-0.0136369,0.094403,0.0898506
0.0193372,0.199943,-2.1152,0.155473,-0.0353631,-0.0177926,-0.0101771,0.121984,0.111334
0.0158949,0.20238,-2.1144,0.115956,-0.279414,0.105496,0.00893567,0.158887,0.0779933
0.00822949,0.205115,-2.11146,0.156623,-0.42633,0.170256,-0.0172275,0.177801,0.000961781
-0.0014171,0.208471,-2.10809,0.16754,-0.445794,0.140431,-0.0650962,0.171396,-0.0487368
-0.00983711,0.211367,-2.1064,0.119675,-0.350325,0.0129151,-0.118449,0.175098,-0.0788819
-0.0146893,0.213405,-2.10752,0.0914749,-0.147055,-0.115039,-0.123645,0.174206,-0.0987024
-0.0146893,0.213405,-2.10752,0.0914749,-0.147055,-0.115039,-0.123645,0.174206,-0.0987024
-0.0129128,0.219625,-2.11444,0.223923,0.091809,-0.22745,-0.137972,0.209288,-0.0308922
-0.00994986,0.224421,-2.12016,0.239997,0.0724467,-0.350651,-0.187535,0.187096,0.0514282
-0.00709162,0.228761,-2.1293,0.178394,-0.00306189,-0.551497,-0.230093,0.163676,0.117555
-0.00509409,0.231469,-2.14265,0.0885375,-0.0961747,-0.75061,-0.252961,0.15911,0.141317
-0.00387627,0.232455,-2.15998,0.00436364,-0.182205,-0.938523,-0.248212,0.157827,0.14015
-0.00333999,0.231772,-2.18089,-0.0769465,-0.241514,-1.10003,-0.227264,0.150173,0.128727
-0.00344484,0.229616,-2.20473,-0.148805,-0.324219,-1.22545,-0.204592,0.156315,0.111215
-0.00522753,0.226282,-2.23097,-0.19301,-0.43965,-1.33765,-0.180849,0.157598,0.0744544
-0.00832341,0.222154,-2.25955,-0.242335,-0.495709,-1.45065,-0.155272,0.14599,0.0327492
-0.011924,0.216927,-2.28985,-0.309232,-0.521489,-1.50564,-0.13304,0.14687,0.00232726
-0.0158838,0.210948,-2.32101,-0.320669,-0.536581,-1.54381,-0.130236,0.134756,-0.0371525
-0.0203789,0.205341,-2.35311,-0.298346,-0.586243,-1.60059,-0.137689,0.116224,-0.0717184
-0.0257031,0.200605,-2.38643,-0.255647,-0.611302,-1.66054,-0.143394,0.0989667,-0.0965952
-0.0305689,0.197075,-2.42091,-0.192861,-0.532901,-1.72054,-0.142192,0.0852209,-0.1186
-0.03343,0.194963,-2.45638,-0.128884,-0.464926,-1.75674,-0.122346,0.0737658,-0.0985186
-0.0367867,0.194236,-2.4921,-0.0635566,-0.583018,-1.74932,-0.0896457,0.0657888,-0.0525494
-0.0430458,0.195219,-2.5276,0.024803,-0.71789,-1.75276,-0.078604,0.0624807,-0.0355589
-0.0509548,0.197878,-2.5636,0.0591176,-0.758804,-1.80925,-0.0801882,0.0568641,-0.0284159
-0.058815,0.2003,-2.60122,-0.039543,-0.781621,-1.89782,-0.0817832,0.0640904,-0.0031023
-0.066835,0.200861,-2.64093,-0.140992,-0.797087,-2.00778,-0.0763575,0.0694163,-0.0238947
-0.0739639,0.200242,-2.68359,-0.218191,-0.783772,-2.17892,-0.0982497,0.0913318,-0.0510728
-0.0810789,0.198533,-2.72955,-0.295429,-0.841501,-2.29874,-0.0638198,0.10252,-0.0728512
-0.088122,0.196708,-2.77703,-0.27154,-0.767513,-2.33468,-0.014382,0.136894,-0.136646
-0.0922081,0.19631,-2.82436,-0.18851,-0.556159,-2.29145,0.0276411,0.162214,-0.185819
-0.0924517,0.197262,-2.86998,-0.135406,-0.37219,-2.18408,0.0815117,0.162965,-0.1686
-0.0908608,0.19861,-2.91308,-0.121014,-0.348672,-2.04207,0.116509,0.15298,-0.118581
-0.0908561,0.199786,-2.95269,-0.105706,-0.43457,-1.84608,0.148161,0.142048,-0.0855637
-0.0931623,0.20156,-2.98817,-0.029867,-0.506115,-1.64413,0.156849,0.122973,-0.0894803
-0.097806,0.204959,-3.01961,0.0696402,-0.602505,-1.46679,0.145945,0.109197,-0.0833338
-0.104288,0.209781,-3.04774,0.119734,-0.603609,-1.34071,0.12385,0.088052,-0.0756535
-0.110401,0.214673,-3.07361,0.0887138,-0.562874,-1.23752,0.112073,0.0754853,-0.0482808
-0.116593,0.218854,-3.09759,0.0748354,-0.572367,-1.14748,0.101973,0.0648737,-0.0328302
-0.12283,0.22351,-3.12,0.126646,-0.553235,-1.09437,0.0662664,0.0635419,-0.0425056
-0.128486,0.228938,3.14139,0.128362,-0.46076,-1.10421,0.0435973,0.0540764,-0.0330365
-0.132073,0.233664,3.11947,0.0645952,-0.433514,-1.07392,0.038587,0.0722565,0.0106934
-0.134645,0.236879,3.09777,-0.0281273,-0.332098,-1.0635,0.0533418,0.0676162,0.0270587
-0.136011,0.238337,3.07651,-0.0973422,-0.317131,-1.01423,0.0514523,0.0751978,0.0382126
-0.138016,0.23915,3.05566,-0.0919026,-0.405904,-1.01443,0.0430868,0.0558461,0.0322629
-0.142424,0.240507,3.03493,-0.0518905,-0.520564,-0.99724,0.0451451,0.0515797,0.0168341
-0.149464,0.242865,3.01561,0.0128204,-0.635438,-0.891756,0.0752476,0.0674499,0.00557709
-0.158128,0.246189,2.99911,0.068295,-0.616609,-0.748068,0.096066,0.068554,-0.0147097
-0.165413,0.250114,2.98471,0.0836503,-0.459449,-0.720997,0.06571,0.0450911,-0.0232682
-0.169358,0.253632,2.96946,0.000484968,-0.294344,-0.805302,0.0362499,0.0133724,-0.00210989
-0.16836,0.254825,2.95209,-0.173037,-0.0674211,-0.866844,0.0448752,-0.0121913,0.0146788
-0.164177,0.252835,2.93381,-0.288527,0.00897822,-0.839653,0.0771441,-0.0222192,0.0045194
-0.159886,0.250259,2.9165,-0.214668,-0.0232845,-0.774819,0.100734,-0.0304217,-0.0554412
-0.156986,0.249646,2.90122,-0.0880179,-0.0594704,-0.678792,0.106482,-0.0250645,-0.0976033
-0.154908,0.25075,2.88807,-0.00387674,-0.0397362,-0.610655,0.100926,-0.0360187,-0.115139
-0.152002,0.253034,2.87576,0.0459129,0.0143276,-0.609575,0.069661,-0.0375601,-0.115332
-0.148747,0.256326,2.86351,0.10746,-0.00796549,-0.613111,0.0654301,-0.0392267,-0.107914
-0.148747,0.256326,2.86351,0.10746,-0.00796549,-0.613111,0.0654301,-0.0392267,-0.107914
-0.146092,0.260981,2.85144,0.173562,-0.0315499,-0.603872,0.0759766,-0.0307137,-0.105739
-0.143815,0.266182,2.84054,0.180134,-0.0142495,-0.500281,0.109556,-0.00188872,-0.0880702
-0.141559,0.270691,2.83228,0.153252,0.0160597,-0.365134,0.118783,0.0145596,-0.0726483
-0.139233,0.274438,2.82582,0.133878,0.0332776,-0.311524,0.0927885,0.00155097,-0.070587
-0.137184,0.278108,2.82002,0.17074,0.0281114,-0.299432,0.0640101,-0.0141594,-0.0790126
-0.134487,0.283088,2.8143,0.245205,0.0819177,-0.319339,0.0428683,-0.00546834,-0.0834611
-0.130421,0.288873,2.80841,0.237673,0.171382,-0.314605,0.0491162,0.00906959,-0.0436244
-0.124283,0.293409,2.80242,0.130513,0.272992,-0.314245,0.047056,0.0305956,0.0188193
-0.116199,0.295295,2.79627,-0.00455449,0.349628,-0.27469,0.070362,0.039023,0.0524528
-0.109096,0.295637,2.79174,0.023745,0.231905,-0.15264,0.10228,0.0594004,0.0257434
-0.106048,0.297691,2.79099,0.184369,0.0420696,0.0686112,0.111096,0.0774325,0.00417334
-0.108342,0.302597,2.79503,0.338779,-0.146192,0.238106,0.0769573,0.0723991,0.00444984
-0.114781,0.309772,2.80108,0.423953,-0.304379,0.230801,0.0192499,0.036302,0.0255887
-0.122449,0.317441,2.80562,0.368828,-0.302429,0.100846,-0.0212736,0.00612113,0.0467753
-0.128074,0.323285,2.80734,0.226465,-0.188612,0.00415078,-0.0237136,0.0160935,0.0535747
-0.129572,0.326478,2.80735,0.091155,0.057841,-0.0457548,-0.0111909,0.0291134,0.0336593
-0.125914,0.327445,2.80614,0.00273315,0.239639,-0.0760593,-0.011386,0.03772,0.0201969
-0.120373,0.32783,2.80461,0.0441228,0.235239,-0.0701905,-0.00333239,0.0348497,0.0112273
-0.116606,0.330377,2.80379,0.209194,0.111079,-0.0346461,0.0094946,0.0412579,-0.00682306
-0.115656,0.336016,2.80408,0.331965,-0.000139449,-0.00521242,0.00333878,0.0551314,0.0156038
-0.117092,0.342428,2.80524,0.299663,-0.110952,0.0428546,0.015575,0.0652059,0.0776739
-0.120783,0.347229,2.8074,0.201026,-0.17109,0.0950389,0.0147883,0.0649789,0.107266
-0.125039,0.349851,2.80988,0.0952077,-0.169852,0.088564,-0.0138833,0.0600125,0.100791
-0.1284,0.350847,2.8111,0.028454,-0.119006,-0.000491196,-0.0513842,0.0365799,0.0647438
-0.130247,0.351165,2.81011,-0.00171542,-0.112314,-0.0830598,-0.057414,0.0351696,0.0485882
-0.131939,0.351545,2.80827,0.0308872,-0.108913,-0.088416,-0.0308013,0.0465274,0.0253934
-0.133371,0.352776,2.80674,0.0727994,-0.087792,-0.0639911,-0.0100397,0.0681758,0.0164939
-0.134613,0.354522,2.80618,0.085089,-0.0538244,-0.0179144,0.00379072,0.0766498,0.0288461
-0.135763,0.355827,2.80642,0.0366554,-0.0616607,0.0272544,-0.00423549,0.0829241,0.0576549
-0.137766,0.355936,2.8075,-0.00724555,-0.0908331,0.0558277,-0.02446,0.0669128,0.0672948
-0.139205,0.355571,2.80783,-0.0213409,-0.0326723,-0.0351223,-0.0803427,0.0397911,0.0540358
-0.13869,0.35483,2.8058,-0.0789973,0.00353823,-0.136988,-0.0947929,0.0253945,0.0664122
-0.137447,0.353138,2.80204,-0.12609,-0.013863,-0.186549,-0.0838732,0.0359375,0.0777587
-0.136617,0.35106,2.79767,-0.128167,-0.0499593,-0.196437,-0.0681743,0.0425014,0.0745466
-0.136319,0.349006,2.79287,-0.138225,-0.0830522,-0.229742,-0.0704922,0.0395496,0.0758929
-0.136277,0.346736,2.78716,-0.163344,-0.100194,-0.272533,-0.0757973,0.034379,0.0744219
-0.136073,0.343884,2.78062,-0.204775,-0.0947839,-0.302859,-0.0788168,0.0376925,0.066951
-0.135506,0.340432,2.7733,-0.22312,-0.0953583,-0.338549,-0.0849105,0.0267655,0.0494024
-0.134943,0.337048,2.76506,-0.218929,-0.113794,-0.389509,-0.0890542,0.0253133,0.0327049
-0.133878,0.333526,2.75589,-0.253109,-0.0903317,-0.418376,-0.0817319,0.0334769,0.0352547
-0.132684,0.329159,2.74638,-0.2901,-0.0984307,-0.421866,-0.0746521,0.03771,0.0286034
-0.131377,0.324837,2.73645,-0.254815,-0.0936854,-0.467379,-0.0897185,0.0260179,-0.00400668
-0.12982,0.321488,2.7253,-0.223717,-0.097174,-0.53839,-0.102458,0.0200496,-0.00951946
-0.127998,0.318439,2.71307,-0.236719,-0.110631,-0.571675,-0.0809478,0.02776,0.0078131
-0.12627,0.315058,2.70065,-0.244573,-0.100013,-0.558699,-0.0635376,0.0366168,0.0129874
-0.124379,0.311781,2.68834,-0.22346,-0.096508,-0.571779,-0.0737102,0.0335917,0.00559324
-0.122717,0.309162,2.67571,-0.190719,-0.126218,-0.590957,-0.0747853,0.0303957,0.00873387
-0.121902,0.306707,2.66287,-0.212268,-0.180477,-0.593099,-0.0708118,0.042857,0.0361786
