attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.017397,0.254335,0.0067121,0.0439371,-0.109231,0.0503482,-0.000585893,-0.00120589,-0.0231298
0.0155061,0.255204,0.00750059,0.043864,-0.0516135,0.0259118,-0.0193825,-0.00503403,-0.000628889
0.0147729,0.256306,0.00778281,0.0671124,-0.0144594,0.00624178,-0.0203323,-0.0100406,-4.24385e-05
0.0147477,0.257697,0.00780761,0.0690931,0.00385398,-0.00212255,-0.0101861,-0.00329378,0.00914115
0.0149478,0.258933,0.00773851,0.0571888,0.00835703,0.00467947,0.000428364,-0.00637147,0.0166046
0.014728,0.259788,0.00824482,0.0326304,-0.0163989,0.0401791,0.00725108,-0.0130061,0.0117039
0.0138017,0.260426,0.00929438,0.030176,-0.0404135,0.0578646,0.00651577,-0.00947559,0.000825822
0.0125698,0.261144,0.0105582,0.0359947,-0.0435864,0.0556839,-0.0013096,0.00026691,0.000763118
0.0114755,0.262027,0.0114038,0.0523282,-0.0425057,0.0260544,-0.00961874,0.00404909,-0.00219893
0.0107749,0.263271,0.0118354,0.0672762,-0.0199377,0.0253755,-0.00451358,0.00410625,0.00110185
0.0101006,0.264701,0.0124541,0.0702817,-0.0380916,0.0330839,-0.000974789,0.00113815,0.00119323
0.00923363,0.265854,0.0129556,0.0460579,-0.0314308,0.0224419,-0.00158489,0.00971237,0.0148151
0.0085609,0.266594,0.0134477,0.0390824,-0.0260582,0.0297109,-0.00725129,0.00210965,0.0111778
0.0076647,0.267609,0.014027,0.0660371,-0.044849,0.0246209,-0.0025395,0.00807896,-0.00383842
0.00677694,0.269023,0.0142637,0.0675858,-0.0219311,0.00351428,-0.00715873,0.0164457,0.0061385
0.00670984,0.270107,0.0141314,0.0438812,0.00437994,-0.0173591,-0.0206572,0.00499338,0.0119233
0.0067469,0.270752,0.0133959,0.0267192,-0.0289131,-0.0450181,-0.00761496,0.01059,0.00338876
0.00626574,0.271234,0.0128162,0.0250368,-0.0311212,-0.00987568,0.00473607,0.00624731,0.00367486
0.00572472,0.271528,0.0126925,0.00464826,-0.0150828,-0.00458743,-0.00429424,-0.00521892,0.0148144
0.00563516,0.271324,0.0126875,-0.0131303,0.00519019,0.00427868,0.000796601,-0.00207344,0.0133895
0.0054808,0.27108,0.0129185,-0.00157641,-0.0144302,0.0145184,0.000792377,-0.0028882,-0.00424463
0.00521057,0.271067,0.0130762,0.00168967,-0.00245093,-0.00222646,-0.00360122,0.00572062,0.00151283
0.00535057,0.271089,0.0129683,-0.0039115,0.00717491,-0.00028872,-0.00834423,-0.00426787,0.00506145
0.0051644,0.270992,0.0130828,-0.00958905,-0.0243493,0.0108118,0.00318754,-0.00561309,-0.00441772
0.004511,0.270873,0.0134113,-0.00287399,-0.0239326,0.019775,0.00221477,-0.00201991,-0.00375718
0.0041806,0.270772,0.0138471,-0.0118405,0.00090177,0.0167877,-0.0120849,-0.00202557,0.00631148
0.00405751,0.270471,0.0140027,-0.014636,-0.00913198,-0.00293799,-0.0113868,0.00064528,0.00126529
0.0037276,0.270386,0.0137899,0.00600524,-0.0293613,-0.0161409,-0.00498071,0.00436276,-0.0066911
0.00333964,0.270587,0.0133435,0.0100813,-0.020446,-0.0228809,-0.00507969,0.00267932,0.0077067
0.00316924,0.270758,0.0130033,0.00529942,-0.00424905,-0.00654173,-4.78029e-05,-0.00988173,0.00892794
0.00327442,0.270634,0.013052,-0.0219756,0.0203964,0.00380018,-0.000362873,-0.00704131,0.0128824
0.00371862,0.269881,0.0130231,-0.0505323,0.0227315,-0.00996248,-0.00720034,-0.00599673,0.0111135
0.00412334,0.268981,0.0127766,-0.0283551,0.00370301,-0.010434,0.00408158,-0.00568968,-0.0167704
0.00411664,0.268973,0.0128435,0.020868,0.00495519,0.0140409,0.0142809,-0.0023399,-0.0273885
0.00411664,0.268973,0.0128435,0.020868,0.00495519,0.0140409,0.0142809,-0.0023399,-0.0273885
0.00428106,0.269599,0.0131988,0.0297959,0.0121447,0.0127501,-0.00664411,-0.00199652,-0.0155163
0.00428976,0.27008,0.013263,0.0129996,-0.00497185,-0.00361379,-0.00772006,0.0037314,-0.00554329
0.00418465,0.27025,0.0131183,0.0033407,-0.00316677,-0.00775204,-0.00122513,0.0062755,0.000332236
0.0044127,0.27036,0.0129751,0.0109532,0.0173082,-0.00235978,-0.000880204,0.00105631,0.000134051
0.00464963,0.2707,0.0129166,0.0206033,0.00380644,-0.00321071,-0.00135224,0.00573289,0.00527585
0.00455535,0.27086,0.0128981,-0.00752889,-0.0100281,-0.000385352,-0.000620335,0.00375092,0.0112607
0.00415739,0.270537,0.0128044,-0.0184172,-0.0322797,-0.00698778,0.00336383,0.00301251,0.00974649
0.00372848,0.270237,0.0126794,-0.00845806,-0.00579591,-0.00430768,8.42137e-05,0.00160989,0.0084244
0.00383399,0.270239,0.012629,0.00504143,0.0175529,-0.00268208,-0.00535805,0.000299126,0.0127418
0.00427439,0.270119,0.0124396,-0.0187641,0.0160607,-0.0194302,-0.00984143,0.00242656,0.021378
0.00455564,0.269574,0.0121472,-0.0320483,0.00643317,-0.00876046,-0.0049862,-0.00185245,0.0161663
0.00491681,0.268977,0.0119528,-0.0252984,0.0271747,-0.0140381,-0.0090735,-0.000322431,0.00780916
0.00587107,0.268463,0.011418,-0.0291671,0.050767,-0.0380318,-0.0169675,0.00276798,0.00681144
0.00700765,0.267809,0.0104751,-0.0371119,0.0336357,-0.0481522,-0.00753598,-0.00115812,-0.00260496
0.00749977,0.267096,0.00977069,-0.0397535,0.00738519,-0.0197894,0.00834545,-0.00440985,-0.0127043
0.007486,0.266388,0.0095515,-0.0382118,-0.00627177,-0.00782997,0.00194865,-0.00875491,-0.0163627
0.0072781,0.265688,0.00929639,-0.0300585,-0.0222183,-0.0245556,-0.00673275,-0.00221291,-0.0172758
0.00656704,0.265265,0.00863933,-0.0115193,-0.0573359,-0.0392224,-0.00505555,0.00174326,-0.0147493
0.00558598,0.265242,0.00783575,0.00565988,-0.0714732,-0.0291872,-0.000233144,-0.00340605,-0.001737
0.00411852,0.265014,0.00751863,-0.0359189,-0.0572268,-0.0149794,0.000450328,-0.00728756,0.0239031
0.00385302,0.264103,0.0069695,-0.045863,0.0120119,-0.0282904,-0.00393303,-0.00651938,0.0261719
0.00492181,0.263217,0.00649445,-0.0367613,0.0720897,-0.0223954,-0.00562203,-0.0033766,0.0161291
0.0063452,0.26268,0.00590663,-0.0203198,0.0498034,-0.0364932,-0.00621906,-0.00246117,0.00184143
0.00721099,0.262375,0.00515483,-0.0141005,0.0173157,-0.0378712,0.00124509,0.00173026,-0.00453955
0.00772044,0.262124,0.00431582,-0.0108731,0.020818,-0.0429362,-0.00438963,-0.00414282,-0.00536305
0.00835087,0.262092,0.00343012,0.00618409,0.0155539,-0.0394011,0.00168478,-0.00492138,-0.0106393
0.0085931,0.26233,0.00279635,0.0121576,-0.00406796,-0.0243886,0.00814997,-0.00450802,-0.0125951
0.00845179,0.262413,0.00243062,0.00101856,-0.0206929,-0.0134582,0.00587572,-0.00709876,-0.00835812
0.00805542,0.262321,0.00222337,-0.0091162,-0.0211898,-0.00979529,0.00183327,-0.00555417,-0.000976562
0.00790691,0.262181,0.00207552,-0.00383483,-0.00011231,-0.00357731,-5.30183e-05,-0.00507972,-0.00220543
0.00807063,0.262254,0.00194525,0.00866232,0.00538328,-0.00842481,-0.00257609,-0.00120932,-0.00120336
0.00806054,0.262525,0.00179284,0.0132487,-0.0207431,-0.00569762,-0.000231184,0.000929564,-0.00168568
0.00754866,0.262781,0.00159731,0.00604379,-0.0258968,-0.0142924,-0.00332217,0.00357205,0.00905502
0.0075189,0.262735,0.00123364,-0.0108291,0.0198799,-0.0188158,-0.0029731,0.00229192,0.0187413
0.00830741,0.262573,0.000832956,0.000474694,0.0444595,-0.0198463,-0.000255853,-0.00520402,0.00412881
0.00929956,0.262721,0.000449741,0.00901653,0.0389819,-0.0211839,0.00427955,0.00459707,0.000420034
0.00993103,0.262703,-1.32691e-05,-0.0142531,0.0087069,-0.0253047,0.00624847,0.00335914,0.00737679
0.00990565,0.262182,-0.000491355,-0.032288,-0.0139103,-0.0167702,0.0116122,-0.0026367,0.00563526
0.00990014,0.26168,-0.000660962,-0.0188023,0.0119639,-0.000316509,0.0109754,-0.00446445,0.00608575
0.0103872,0.26147,-0.000749387,0.00101916,0.0299423,-0.0109698,-0.0008329,-0.00462195,0.0054335
0.0111926,0.261529,-0.00114944,0.00194476,0.0416972,-0.017859,0.00678159,0.00117257,0.0137411
0.012035,0.261262,-0.00127642,-0.0304301,0.0300432,0.00424482,0.010911,-0.00897348,0.0192024
0.0124985,0.260303,-0.00105171,-0.067484,0.0278208,0.0162152,0.0113756,-0.00706115,0.0192302
0.0132347,0.258886,-0.000577245,-0.0734973,0.0595453,0.0273178,0.00686001,-0.00496751,0.00975829
0.0140123,0.25782,-2.42272e-06,-0.0335012,0.0251485,0.0223558,0.00602834,-0.00355598,-0.0183154
0.014206,0.257576,0.000417132,-0.000328348,0.00695575,0.0200942,0.0110281,0.00711802,-0.0159823
0.0143315,0.257646,0.000898729,-0.00967311,0.0177565,0.0259385,0.0024689,-0.00164992,0.00442988
0.0149077,0.257055,0.00148114,-0.0529861,0.0517998,0.0325558,0.00595315,-0.00171772,0.0187171
0.0158476,0.255812,0.00237311,-0.0700202,0.0613857,0.0541463,0.0121193,-0.00275218,0.00818449
0.0165041,0.254379,0.00372787,-0.0669364,0.0341283,0.065716,0.00856387,-0.000766039,-0.00849319
0.0164973,0.253281,0.00489979,-0.0449464,0.00348211,0.0485517,0.00470538,0.00833356,-0.011498
0.0164973,0.253281,0.00489979,-0.0449464,0.00348211,0.0485517,0.00470538,0.00833356,-0.011498
0.0164435,0.252686,0.00581766,-0.0202242,0.0213703,0.0406243,4.01195e-05,0.00588071,-0.00373411
0.0169428,0.25246,0.00662403,-0.00943415,0.0466716,0.0420313,-0.00312976,-0.00134248,0.00615633
0.0176423,0.25208,0.00759209,-0.0349154,0.0398743,0.0488395,0.000952087,-0.00145081,0.0169205
0.0180853,0.251152,0.00853374,-0.050267,0.0267862,0.0401995,-0.00386033,-0.00228888,0.0190361
0.0184523,0.250042,0.00941037,-0.0582964,0.0407054,0.0449403,0.0016538,-0.00128868,0.0167107
0.0192465,0.249003,0.0105765,-0.0510835,0.0663256,0.0727325,0.00512141,-0.00997102,0.0119632
0.0201441,0.248099,0.012347,-0.0486206,0.0540331,0.0927149,-0.000666097,-0.01013,0.00255531
0.0203282,0.247013,0.014185,-0.0649574,0.0132046,0.081067,-0.00741123,0.00268739,-0.00192773
0.0200274,0.245812,0.0156849,-0.0625014,0.00765656,0.0654937,-0.0143276,0.00478789,-0.0026055
0.0201662,0.244738,0.0170342,-0.0502279,0.0296998,0.065792,-0.014788,0.000755817,-0.00633013
0.0204881,0.243889,0.0183682,-0.0494394,0.0351854,0.0592473,-0.0146619,0.0059741,-0.00730592
0.0209145,0.242831,0.0193304,-0.0592725,0.0289903,0.0307995,-0.0245719,0.00871614,-0.00576264
0.021386,0.241687,0.019777,-0.0527297,0.0324348,0.011668,-0.0217852,0.00710213,-0.0163317
0.021746,0.240943,0.0199438,-0.0215563,0.00753041,0.00179492,-0.0157451,0.00587648,-0.0282465
0.0215352,0.240766,0.019782,-0.000744532,-0.0222256,-0.0160701,-0.0144122,0.00719929,-0.0241104
0.0211587,0.240801,0.0191632,0.00393036,-0.0183851,-0.0414712,-0.0161064,0.00323537,-0.0106984
0.0211791,0.240958,0.0182166,0.0175313,0.00729136,-0.0487187,-0.0092589,-0.00329553,-0.00197774
0.0217163,0.241342,0.0173633,0.0271632,0.0349075,-0.0361749,-0.00152352,-0.00769791,0.00673878
0.022518,0.241754,0.016778,0.0176902,0.0265409,-0.0213055,0.00349882,-0.00937326,0.01027
0.022725,0.241799,0.016478,-0.0148581,-0.00113361,-0.0118878,0.00520547,-0.00801775,0.0136727
0.0225972,0.241246,0.0163092,-0.038145,-0.00450943,-0.0103919,0.0038922,-0.00962202,0.0133498
0.022821,0.240639,0.0162472,-0.0215773,0.0253325,0.000643419,0.00429722,-0.0112956,0.000504613
0.0233285,0.240573,0.0164005,0.00684362,0.0258006,0.012973,0.0072831,-0.00742303,-0.00910401
0.0235754,0.240775,0.0167524,0.00443506,0.00467299,0.0195742,0.00377911,-0.00594504,-0.0085932
0.0234356,0.240837,0.0171366,-0.00100119,-0.00738748,0.0186978,-0.000250451,-0.00489281,-0.0089711
0.0231441,0.240936,0.0174323,0.010065,-0.0144602,0.0110223,-0.00587205,0.00106321,-0.0103615
0.022751,0.241398,0.0175874,0.0340536,-0.0273948,0.00479113,-0.00541154,0.00456348,-0.00850993
0.0223245,0.242108,0.0176069,0.0317874,-0.0154355,-0.000404506,-0.00986131,0.00546609,0.0027889
0.0222428,0.242712,0.0174588,0.0281295,0.00163603,-0.0115172,-0.0120828,0.00200936,0.00597203
0.0224175,0.243281,0.0172141,0.0323746,0.00646996,-0.011817,-0.00844987,0.0038431,0.00372571
0.0224779,0.243943,0.0169255,0.0384703,-0.00249687,-0.0149026,-0.0075589,0.00569059,0.000558913
0.0225442,0.244591,0.0165992,0.0295034,0.000788042,-0.0140069,-0.00720769,0.00741789,0.00548196
0.0224966,0.244902,0.0162599,0.00449355,-0.0106346,-0.0168478,-0.00740393,0.00756773,0.00803202
0.0221996,0.244875,0.0159341,-0.00743187,-0.016669,-0.0154471,-0.00642934,0.0072208,0.00340641
0.0219797,0.244687,0.0157334,-0.00639452,-0.0123153,-0.00734673,-0.00723939,0.00641286,-0.00092262
0.021754,0.244689,0.0155167,0.00715678,-0.0109194,-0.0133204,-0.00727987,0.00899397,-0.00696093
0.0214591,0.244933,0.0151386,0.0204511,-0.026317,-0.0237724,-0.00838115,0.0103285,-0.00863111
0.0209617,0.245377,0.0145006,0.0216868,-0.0325698,-0.0337137,-0.00560763,0.00888291,-0.0054481
0.020659,0.245703,0.0137706,0.0140057,-0.0103425,-0.034828,-0.000536414,0.00440742,0.00311542
0.0208997,0.245939,0.0131459,0.0166626,0.0131617,-0.02257,0.00458721,5.88298e-05,0.000230193
0.0210129,0.246273,0.0129085,0.0201961,-0.010817,-0.000787045,0.0136345,0.00253457,-0.00511783
0.0205233,0.246463,0.0129736,0.00283954,-0.0304055,0.0056999,0.00971564,0.00261182,0.000949264
0.0199092,0.24631,0.0130354,-0.0128342,-0.027773,-0.00219263,0.00249773,0.0028294,0.00197524
0.0195573,0.246103,0.0129057,-0.00452323,-0.00962534,-0.00830372,0.00442491,0.00717577,7.92742e-05
0.0197037,0.246196,0.0127256,0.0186948,0.00934626,-0.00700826,0.00574826,0.00447348,-0.00688887
0.0199693,0.246856,0.0124695,0.0459502,0.00383385,-0.0127479,0.00547864,0.00522056,-0.00841308
0.020182,0.247889,0.0121603,0.0538612,0.00943453,-0.0136756,0.00880231,0.00718397,0.000988603
0.0203941,0.248748,0.012,0.0274805,0.00730236,-0.00367486,0.0100049,0.00377408,0.0121718
0.0205174,0.248835,0.0120083,-0.0148238,0.00579623,0.0037801,0.0134869,0.000516742,0.0184803
0.0207416,0.248369,0.0122524,-0.0259696,0.0205594,0.0187035,0.0140149,0.000187546,0.0104879
0.0207416,0.248369,0.0122524,-0.0259696,0.0205594,0.0187035,0.0140149,0.000187546,0.0104879
0.021069,0.248067,0.0126803,-0.00506252,0.0206194,0.0220779,0.00731796,-0.000746429,-0.000400245
0.0214913,0.248093,0.0131214,0.00651965,0.033492,0.0226724,0.00761073,0.002895,0.00112587
0.0221399,0.24827,0.0135479,0.00516045,0.040466,0.0239361,0.00640323,0.00117493,0.00346416
0.0228075,0.248381,0.0141098,0.00609651,0.0292784,0.0266424,0.00638252,0.00119042,-0.00130773
0.0230229,0.248589,0.0146375,0.00844397,0.0061997,0.0211548,-0.000874572,0.00450546,0.00199312
0.0230956,0.248681,0.0150168,-0.00186936,0.0091416,0.0173228,-0.00488135,0.00297667,0.00878972
0.0233584,0.248501,0.0154636,-0.0181711,0.0289572,0.0242715,-0.00539644,-0.00475051,0.0112846
0.0239033,0.248081,0.0160573,-0.0240269,0.0385591,0.0303177,-0.00316505,-0.00306754,0.00502777
0.0245933,0.247579,0.016662,-0.0229385,0.0458843,0.0242856,-0.00612552,0.0023818,-0.0076676
0.0253748,0.247414,0.0170591,0.00917253,0.0361395,0.0128177,-0.00776906,0.00242051,-0.0244766
0.025745,0.247941,0.0172661,0.0385108,0.00172568,0.00557237,-0.00420304,0.00265628,-0.028933
0.0254036,0.24883,0.0173781,0.0443394,-0.0259551,0.0100444,0.0012298,0.0031973,-0.0174853
0.0248194,0.24964,0.0176741,0.0334726,-0.0220024,0.0219188,0.00314359,0.000366583,0.000364959
0.0243137,0.250039,0.0182307,0.0101276,-0.0139881,0.0263027,-0.000911266,-4.01735e-05,0.0113714
0.0240257,0.250153,0.0185946,0.00742358,-0.00380644,0.011191,-0.006491,0.00283161,0.0135321
0.0241024,0.250369,0.0187666,0.0179019,0.0173012,0.00994982,-0.0025509,0.00314766,0.0124698
0.0244253,0.250765,0.0191103,0.0152145,0.0196021,0.025578,0.00200628,-0.00103045,0.0114178
0.0243504,0.250895,0.0197339,-0.0027681,-0.0146419,0.0266046,-0.00156719,0.000392124,0.00825942
0.0237961,0.250754,0.020166,-0.0100186,-0.0155247,0.0102863,-0.0081876,0.00515318,0.00807852
0.0237169,0.250659,0.0202114,0.00418486,0.00639297,-0.000747187,-0.00806572,0.00118551,0.0041213
0.023773,0.250904,0.0203757,0.0111985,0.000891563,0.021838,0.0041647,-0.00156756,0.00178558
0.0236484,0.250948,0.0209421,-0.00943219,-0.00533396,0.0329513,0.0011728,-0.00308107,0.00467664
0.0232877,0.250597,0.0216565,-0.0219858,-0.00503192,0.0319015,-0.00258446,0.0018433,0.00147599
0.0230961,0.250202,0.0222072,-0.00850911,-0.00467865,0.0173436,-0.0114344,0.0019791,-0.0121089
0.0227483,0.250472,0.0224891,0.0318363,-0.0200337,0.0128214,-0.00674724,0.00703166,-0.0219031
0.022249,0.251365,0.0226689,0.0527073,-0.0293683,0.00797907,-0.00482438,0.00832449,-0.0115702
0.0216782,0.252159,0.0227718,0.0243483,-0.0245169,0.00158614,-0.00817367,0.00605662,0.00400662
0.0210748,0.252294,0.0227911,-0.0036088,-0.0295112,0.00213894,-0.000203505,0.00588226,0.00999737
0.0205256,0.252155,0.0228805,-0.00475742,-0.0201954,0.00593583,-0.00371605,0.000406966,0.00335979
0.0200792,0.252158,0.0230455,0.00914656,-0.0236304,0.00563318,-0.00177327,0.00376648,-0.00156069
0.0195107,0.252451,0.0229461,0.0195549,-0.0314429,-0.01411,-0.00456309,0.00608024,0.000955641
0.0190552,0.252772,0.0225834,0.011593,-0.0243458,-0.0233055,-0.000534737,0.00721478,0.00909328
0.0187465,0.25298,0.0221187,0.0125366,-0.0148802,-0.0222545,0.00342713,-0.000472724,0.00959623
0.0185729,0.253281,0.0218309,0.0156582,-0.00601623,-0.00575271,0.00684676,0.00183249,0.0120112
0.0186132,0.253386,0.0217903,-0.00586154,0.00617212,-0.00299428,-0.00109585,-0.00108698,0.0149444
0.0188647,0.252994,0.0216779,-0.0241771,0.0108102,-0.00795651,-0.00349261,-0.000672907,0.00980425
0.0191935,0.252521,0.021446,-0.0172965,0.015122,-0.0120867,-0.00263825,0.00192066,-0.00468618
0.0194272,0.252371,0.0211713,0.00622705,-0.00307316,-0.0157514,-0.00188859,0.00386649,-0.0178216
0.0191244,0.252752,0.0208326,0.0277345,-0.0338308,-0.0164787,-0.00147157,0.00447896,-0.0210085
0.0184897,0.253274,0.0204789,0.023423,-0.0406641,-0.0149661,-0.00518821,0.00236025,-0.00753212
0.017645,0.253493,0.0201817,0.00331828,-0.0486353,-0.0107359,-0.00366776,0.000725687,0.00268173
0.016708,0.253442,0.0199982,-0.000922149,-0.0477122,-0.00443235,-0.000319675,0.001333,0.00589901
0.0159914,0.253328,0.0199599,-0.00684606,-0.0249546,-0.00602357,-0.00768314,0.00421318,0.010303
0.0157843,0.253089,0.0196928,-0.0121477,-0.00340905,-0.0215717,-0.0123207,0.0046832,0.00720763
0.0157805,0.252942,0.0191464,0.000587449,-0.0139884,-0.0318799,-0.00806029,0.00489235,-0.00554252
0.0154501,0.253061,0.0184886,0.0103742,-0.0345009,-0.0321415,-0.000598863,0.00605989,-0.00718462
0.0149099,0.253207,0.0177722,0.00703021,-0.0304914,-0.0434049,-0.00532441,0.00231063,-0.000850439
0.0148017,0.253263,0.0168571,0.00409874,-0.00463663,-0.045367,-0.00441083,0.00231934,0.00272286
0.0148981,0.2534,0.0159337,0.012394,0.000492204,-0.0425448,0.00146261,-0.00204927,-0.00472867
0.0150443,0.253754,0.0151826,0.026311,-0.00531441,-0.031629,0.00475566,-0.00231749,-0.00791699
0.014862,0.254266,0.0144885,0.0235833,-0.0241095,-0.0393741,0.000753127,0.00194702,-0.00444192
0.014862,0.254266,0.0144885,0.0235833,-0.0241095,-0.0393741,0.000753127,0.00194702,-0.00444192
0.0145352,0.254573,0.0135595,0.0114219,-0.0275312,-0.0462196,0.00221484,0.000580609,0.0012992
0.0142395,0.254776,0.0127124,0.0132427,-0.0235641,-0.0333477,0.00724725,-0.0054633,0.000153363
0.0139903,0.255246,0.0121664,0.0335973,-0.0134779,-0.0141587,0.0140666,-0.00365055,0.000450253
0.0138696,0.255896,0.0119699,0.03054,-0.0124303,-0.00387441,0.0127665,-0.0039368,0.00568908
0.0136258,0.256255,0.0119243,0.00802324,-0.011212,0.000916651,0.0116303,-0.0020797,0.0119646
0.0134903,0.256299,0.0120534,-0.00283652,-0.00507719,0.015097,0.0135316,-0.0014261,0.00476807
0.0132619,0.256281,0.0124445,-0.00237202,-0.0104918,0.0249004,0.0103955,-0.000543237,0.000838816
0.012818,0.256347,0.0129782,0.00641301,-0.0270623,0.0268182,0.0059728,0.000908375,-0.00150669
0.0121381,0.256604,0.0135105,0.012974,-0.0251001,0.0262151,0.00385407,0.00419426,0.00353253
0.0118919,0.2568,0.0139441,0.00320155,-0.00153712,0.0193076,-0.00272787,0.00407851,0.00975704
0.0119689,0.25681,0.0143217,-0.00449424,0.00855224,0.024174,0.00195843,0.00688022,0.0108066
0.0119612,0.256666,0.0148533,-0.0126609,-0.000129575,0.0273679,-0.00131518,0.00440672,0.00872219
0.0118625,0.256404,0.0153119,-0.0138199,0.00109599,0.0184694,-0.00732408,0.00543475,0.00824052
0.0118739,0.256184,0.0155672,-0.010522,0.0126974,0.00368624,-0.0136224,0.00442854,0.00611413
0.0122934,0.25597,0.0156053,-0.0106018,0.0309053,0.000124076,-0.0100005,0.00385499,0.00187582
0.0129741,0.255817,0.0156371,-0.00492998,0.0355499,0.00555325,-0.00243495,0.000609487,-0.00811881
0.0133274,0.255728,0.0159773,-0.00224914,0.00620682,0.0266334,0.00593576,-0.00312328,-0.0162033
0.0129536,0.255695,0.0166463,-0.00347421,-0.0154825,0.0345116,0.00196372,-0.00304851,-0.0174109
0.0123845,0.25558,0.0172157,-0.00310883,-0.0255247,0.0218123,-0.00230788,-0.00351056,-0.0142163
0.0116678,0.255739,0.0176716,0.0214016,-0.0325547,0.0241809,0.000140741,-0.00384536,-0.0145837
0.0108871,0.256343,0.0181754,0.0325515,-0.0317107,0.0275038,0.00282028,-0.00387067,-0.00195676
0.0102337,0.256808,0.0188045,0.00741742,-0.0135739,0.0392268,0.00673413,-0.00696114,0.0161815
0.00989127,0.256566,0.0197382,-0.0282242,-0.00528168,0.0534374,0.00660697,-0.0130704,0.017406
0.00944007,0.255928,0.0208804,-0.0268785,-0.0117929,0.048713,-0.000251845,-0.0110779,0.00483078
0.00901222,0.255735,0.0217816,0.00883179,-0.0153091,0.032828,-0.00641494,-0.0052987,-0.00620961
0.00862494,0.256296,0.0222386,0.0343966,-0.0110539,0.0201088,-0.00390281,-0.00429815,-0.000992596
0.00858043,0.256924,0.0227182,0.0190211,0.0172107,0.0322328,0.00239772,-0.0129224,0.0122914
0.00887759,0.257076,0.0235862,-0.00808106,0.0309319,0.049933,0.00272103,-0.0151094,0.0126469
0.00902967,0.256828,0.0247223,-0.0164234,0.0141639,0.0579137,0.000406623,-0.00958133,0.00173748
0.00878095,0.256711,0.0258365,0.00512359,-0.00569367,0.0472037,-0.00464787,-0.00287399,-0.0110785
0.00843358,0.257097,0.0266136,0.0294111,-0.00517551,0.0289506,-0.0109334,0.00224492,-0.0121045
0.00828284,0.257783,0.0270742,0.0306637,-0.00149803,0.0184212,-0.00875675,0.00127491,-0.00618953
0.00813596,0.258306,0.0274536,0.0171967,1.48229e-05,0.0183784,-0.00511938,0.00138462,0.000681818
0.0081561,0.258565,0.0279755,0.0141736,0.0119087,0.0311139,3.44208e-05,0.00103924,-0.00445026
0.00801441,0.258994,0.0285731,0.0295332,-0.00824852,0.0211847,-0.00472578,0.00710046,-0.0104491
0.00783386,0.259632,0.0287303,0.0318199,-0.00258393,-0.00857067,-0.0140562,0.0142018,0.000832915
0.00774954,0.260041,0.0283942,0.00992407,-0.0211549,-0.0233056,-0.0129516,0.00985181,0.00674033
0.00759408,0.260099,0.0277248,0.000214082,0.00229063,-0.0349908,-0.00424104,0.00833562,0.0130592
0.00826862,0.260147,0.0271252,0.0124719,0.0423501,-0.0211985,0.00194316,0.00304154,0.00976098
0.00913014,0.26051,0.0267107,0.0233923,0.0348464,-0.0223918,-0.000582218,0.00238514,0.0066238
0.00979924,0.260676,0.0262275,-0.00907977,0.0256488,-0.0274082,-0.002037,0.00221008,0.0173018
