rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
-0.726989,-0.317265,-0.333667,0.0394278,-0.000584096,-0.133286,0.0792847
-0.954009,-0.411375,-0.326093,0.0237013,0.0089912,-0.135061,0.0792847
-0.952376,-0.498041,-0.21479,0.00470261,0.046124,-0.139991,0.0792847
-0.516465,-0.679865,-0.0785967,-0.0459321,0.126954,-0.166348,0.0792847
0.127307,-0.88342,-0.0749286,-0.11094,0.204952,-0.163433,0.0792847
0.607766,-1.03749,-0.28397,-0.149127,0.218434,-0.135041,0.0792847
0.718839,-1.05257,-0.581937,-0.142254,0.160826,-0.0628623,0.0792847
0.588572,-0.893896,-0.738277,-0.117105,0.0850474,0.0142398,0.0792847
0.356498,-0.601695,-0.669113,-0.0815327,0.0167556,0.0833058,0.0792847
0.106824,-0.345257,-0.494773,-0.0497412,-0.0167614,0.126154,0.0792847
-0.101306,-0.224698,-0.352132,-0.0353464,-0.000311509,0.125875,0.0792847
-0.171329,-0.126273,-0.359137,-0.0350923,0.0465743,0.136196,0.0792847
-0.121292,-0.105595,-0.478974,-0.0390805,0.0864802,0.138671,0.0792847
-0.0178216,-0.107336,-0.632473,-0.0404985,0.0899593,0.14907,0.0792847
0.0341995,-0.0994343,-0.74627,-0.0252233,0.0581212,0.159455,0.0792847
-0.0273367,-0.0858541,-0.760263,0.00284212,-0.00918685,0.154447,0.0792847
-0.170957,-0.0302405,-0.672875,0.0244946,-0.0764541,0.138415,0.0792847
-0.295825,0.0386315,-0.524799,0.0319725,-0.12281,0.102104,0.0792847
-0.359383,0.119427,-0.373482,0.0173315,-0.132433,0.0632719,0.0792847
-0.379138,0.213194,-0.308001,0.00606344,-0.123579,0.029348,0.0792847
-0.346029,0.181897,-0.262213,0.0131344,-0.120448,-0.0341427,0.0792847
-0.24032,0.06433,-0.209432,0.0489848,-0.124186,-0.0864045,0.0792847
-0.104335,-0.13045,-0.13094,0.0738081,-0.138536,-0.119805,0.0792847
-0.00319298,-0.378848,-0.0560824,0.0687961,-0.153295,-0.155696,0.0792847
0.0149379,-0.492486,-0.0368312,0.0297274,-0.146768,-0.160723,0.0792847
-0.0221147,-0.393151,-0.017621,-0.0162997,-0.133095,-0.150637,0.0792847
-0.179967,-0.136612,0.0424868,-0.0321975,-0.144644,-0.145172,0.0792847
-0.350899,0.0633918,0.161874,-0.00341836,-0.125671,-0.150697,0.0792847
-0.416416,0.168758,0.289364,0.0272983,-0.0598451,-0.142448,0.0792847
-0.341792,0.217368,0.34486,0.0529445,0.0449388,-0.102848,0.0792847
-0.123632,0.34644,0.322432,0.058396,0.141357,-0.0537135,0.0792847
0.186032,0.423047,0.309557,0.0424433,0.181219,-0.0164112,0.0792847
0.426039,0.48203,0.309056,0.0567229,0.146379,0.0326182,0.0792847
0.457232,0.528689,0.318542,0.100449,0.0578899,0.0615602,0.0792847
0.294197,0.616546,0.370061,0.133483,-0.0199058,0.073736,0.0792847
0.0300778,0.771827,0.495527,0.13833,-0.0614466,0.0579509,0.0792847
-0.254905,0.808198,0.644432,0.130928,-0.0537003,-0.0159706,0.0792847
-0.374242,0.775335,0.716996,0.0866251,0.0215518,-0.0576337,0.0792847
-0.21973,0.677934,0.693761,0.0405858,0.115129,-0.0763325,0.0792847
-0.21973,0.677934,0.693761,0.0405858,0.115129,-0.0763325,0.110992
0.081049,0.420223,0.592134,0.00764812,0.166736,-0.104342,0.110992
0.390459,0.14475,0.4741,-0.00613877,0.166585,-0.0771757,0.110992
0.641096,-0.0501539,0.37749,-0.0157101,0.11635,-0.0316412,0.110992
0.827167,-0.155539,0.300303,-0.0310308,0.0754945,0.0227381,0.110992
0.987625,-0.226341,0.220686,-0.0650441,0.0336346,0.040673,0.110992
1.04072,-0.219243,0.0982745,-0.0927408,0.0176414,0.0618927,0.110992
0.977687,-0.175836,-0.0513873,-0.102395,0.00397214,0.0796046,0.110992
0.840494,-0.0883893,-0.210457,-0.0887274,-0.00748995,0.0916742,0.110992
0.680443,0.00210292,-0.335861,-0.0680323,-0.012979,0.0828001,0.110992
0.48785,0.0825734,-0.399874,-0.0306849,-0.0145115,0.0646836,0.110992
0.275147,0.138979,-0.443264,0.00470023,-0.0155608,0.0360279,0.110992
0.0776443,0.181189,-0.49422,0.0376652,0.00113457,0.00984794,0.110992
-0.0835386,0.171788,-0.532175,0.0550907,0.0260689,-0.0189794,0.110992
-0.165,0.139772,-0.538498,0.0669953,0.0634207,-0.0463704,0.110992
-0.152987,0.150893,-0.562048,0.070697,0.0994987,-0.0469641,0.110992
-0.229655,-0.0210175,-0.613117,0.102928,0.0726601,-0.0729154,0.110992
-0.591277,-0.207953,-0.708305,0.135311,0.0138167,-0.103759,0.110992
-0.989351,-0.172835,-0.655272,0.106708,0.00845444,-0.0835,0.110992
-1.14624,0.0583255,-0.425958,0.0457196,0.0624762,-0.0410687,0.110992
-0.953036,0.240037,-0.158727,-0.0048831,0.140008,-0.0575136,0.110992
-0.516493,0.214404,-0.0385533,-0.0313068,0.201361,-0.0640296,0.110992
-0.0578386,-0.042937,-0.0812447,-0.0336418,0.206608,-0.0805256,0.110992
0.265693,-0.335975,-0.162905,-0.030997,0.169478,-0.0432383,0.110992
0.399622,-0.524624,-0.192677,-0.0435498,0.117841,0.0133032,0.110992
0.364526,-0.516852,-0.182354,-0.0740314,0.0713242,0.0659704,0.110992
0.163761,-0.3504,-0.144354,-0.102649,0.0399567,0.112896,0.110992
-0.108759,-0.14025,-0.0798393,-0.0993095,0.00883529,0.130395,0.110992
-0.328842,-0.00927064,-0.0353962,-0.100294,-0.0055498,0.12086,0.110992
-0.435962,0.0528894,-0.0394014,-0.101133,0.0136264,0.0940489,0.110992
-0.384072,0.0735946,-0.0578997,-0.107568,0.0393825,0.0665383,0.110992
-0.217926,0.0547007,-0.092486,-0.113884,0.0530899,0.048493,0.110992
-0.0433169,-0.0399822,-0.117051,-0.0996932,0.0492612,0.0375893,0.110992
0.0743694,-0.142392,-0.142261,-0.0799576,0.00892641,0.0426588,0.110992
0.10449,-0.185779,-0.18395,-0.0811857,-0.0153841,0.0424411,0.110992
0.124179,-0.166076,-0.15648,-0.0798618,-0.0402314,0.050493,0.110992
0.0916094,-0.0999403,-0.139374,-0.0744777,-0.0643147,0.0501567,0.110992
0.178816,-0.00235541,-0.173119,-0.0800869,-0.031234,0.000318229,0.110992
0.476323,-0.0150442,-0.215007,-0.0941873,0.050392,-0.0720857,0.110992
0.918495,-0.204293,-0.23966,-0.0853206,0.0811665,-0.147281,0.110992
1.23169,-0.500624,-0.239347,-0.0466421,0.044839,-0.168455,0.110992
1.37175,-0.724295,-0.156277,-0.0298104,-0.028534,-0.138223,0.110992
1.35659,-0.815495,-0.0562093,-0.040803,-0.0836228,-0.0954196,0.110992
1.23751,-0.819895,-0.0213782,-0.0704177,-0.118935,-0.0646868,0.110992
1.02877,-0.682309,-0.0629196,-0.0897169,-0.128566,-0.0341129,0.110992
0.770166,-0.412131,-0.116558,-0.0851126,-0.133175,0.00204492,0.110992
0.501473,-0.13442,-0.118947,-0.0537541,-0.145141,0.00775975,0.110992
0.222606,0.0605043,-0.0315187,0.00246205,-0.18201,-0.00587314,0.110992
-0.167464,0.162876,0.0565844,0.0682857,-0.213077,3.11732e-05,0.110992
-0.692548,0.138514,0.152872,0.133348,-0.23306,-0.00713181,0.110992
-1.15904,0.102191,0.271783,0.150511,-0.174737,-0.01401,0.110992
-1.3304,0.0628645,0.418393,0.111432,-0.0155441,-0.00595415,0.110992
-1.3304,0.0628645,0.418393,0.111432,-0.0155441,-0.00595415,0.110992
-1.02148,0.126944,0.562707,0.0612703,0.153625,0.0316279,0.110992
-0.51196,0.186102,0.600099,0.0338607,0.249432,0.0713632,0.110992
-0.203383,0.105571,0.467531,0.0500217,0.234645,0.0688472,0.110992
-0.143834,-0.0299577,0.308849,0.0903954,0.133338,0.0654389,0.110992
-0.289975,-0.0832583,0.248099,0.124352,0.0438472,0.0658345,0.110992
-0.518562,-0.00988333,0.309178,0.132869,-0.0075708,0.0669777,0.110992
-0.737225,0.115766,0.465749,0.12513,-0.0257879,0.0500874,0.110992
-0.858149,0.239135,0.61312,0.112043,-0.00486867,0.0296885,0.110992
-0.815683,0.237708,0.693758,0.0823249,0.0416709,-0.0106391,0.110992
-0.622625,0.144233,0.688948,0.0615176,0.0818012,-0.0408213,0.110992
-0.354289,0.00900452,0.614393,0.0472247,0.111499,-0.0480433,0.110992
-0.103498,-0.130187,0.512298,0.0408143,0.112936,-0.0460594,0.110992
0.0938647,-0.191158,0.420166,0.0311533,0.0949198,-0.0186661,0.110992
0.200668,-0.173479,0.368372,0.0252867,0.0692037,0.00823766,0.110992
0.254479,-0.123993,0.357591,0.0256082,0.0419987,0.0281982,0.110992
0.212305,-0.0427904,0.31156,0.0258995,0.0254519,0.0417722,0.110992
0.206738,-0.00558891,0.250235,0.0232305,0.0218656,0.0328455,0.110992
0.175236,-0.0213285,0.209015,0.0422313,0.00581151,0.0207981,0.110992
0.0622767,-0.0204267,0.155686,0.0541036,-0.0113503,0.0202133,0.110992
-0.0271261,0.0280746,0.0938383,0.0385738,-0.0107142,0.00950068,0.110992
-0.142784,0.106127,0.056149,0.0349888,-0.0135542,-0.00741202,0.110992
-0.216781,0.18157,0.0549994,0.0266965,0.000964776,-0.0210152,0.110992
-0.154244,0.201769,0.024017,0.0131421,0.0336188,-0.0525191,0.110992
-0.0697851,0.148053,-0.0450879,0.0234884,0.0492763,-0.0663765,0.110992
-0.0199229,0.0649155,-0.100147,0.0478024,0.0356491,-0.0584121,0.110992
0.0982119,-0.0168606,-0.133404,0.0528022,0.0196615,-0.0606921,0.110992
0.156436,-0.0856304,-0.182666,0.0590634,-0.0115798,-0.0554593,0.110992
0.00194935,-0.142893,-0.236382,0.0858969,-0.0792714,-0.0706756,0.110992
-0.236428,-0.107796,-0.2098,0.0902429,-0.122374,-0.0743608,0.110992
-0.498985,-0.00145494,-0.0908228,0.0870833,-0.119723,-0.0730883,0.110992
-0.611303,0.119742,0.0799351,0.0626394,-0.0644345,-0.0729595,0.110992
-0.505788,0.198588,0.183319,0.0210689,0.0387428,-0.0739828,0.110992
-0.169338,0.188898,0.185946,-0.0128083,0.138602,-0.0823911,0.110992
0.254438,0.079216,0.106329,-0.0260066,0.199644,-0.0785661,0.110992
0.594233,-0.0953377,0.00446241,-0.0145879,0.19466,-0.0563857,0.110992
0.775103,-0.260596,-0.0630729,0.00194511,0.151607,-0.0186372,0.110992
0.772168,-0.366747,-0.0942057,0.00874696,0.099915,0.01812,0.110992
0.611278,-0.338027,-0.095039,-0.00841162,0.0611739,0.0686952,0.110992
0.308365,-0.157019,-0.0595022,-0.0298331,0.0280426,0.103176,0.110992
-0.0376906,0.0663981,0.0315618,-0.0301562,0.000390336,0.121801,0.110992
-0.240235,0.227774,0.171492,-0.0275569,-0.000453919,0.11538,0.110992
-0.319489,0.295704,0.24079,-0.0192119,0.0319955,0.105762,0.110992
-0.25248,0.241252,0.20422,-0.0168889,0.0695011,0.0755366,0.110992
-0.0894003,0.0874007,0.113071,-0.0108232,0.0823819,0.0601833,0.110992
0.0294034,-0.0553901,0.0347438,0.00252651,0.0599181,0.0668266,0.110992
0.112528,-0.117397,0.0495004,-0.00258271,0.0309461,0.0820996,0.110992
0.10522,-0.108543,0.0882615,0.00437303,-0.0113019,0.103073,0.110992
0.0252043,-0.0721398,0.1208,0.00934757,-0.0426559,0.107959,0.110992
-0.0700876,-0.00821771,0.167594,0.0238961,-0.0629287,0.0933928,0.110992
-0.145021,0.0256083,0.22393,0.034465,-0.0779771,0.0744457,0.110992
-0.229697,0.0275359,0.254293,0.0503826,-0.0863332,0.0443431,0.110992
-0.269328,-0.00977152,0.303159,0.0592069,-0.0872389,0.0162206,0.110992
-0.269328,-0.00977152,0.303159,0.0592069,-0.0872389,0.0162206,0.14798
-0.271143,-0.0930899,0.36006,0.0678904,-0.0732163,-0.0209459,0.14798
-0.212154,-0.137599,0.393058,0.0660298,-0.0563142,-0.0425522,0.14798
-0.122823,-0.0858518,0.392973,0.0579448,-0.0321799,-0.0479656,0.14798
-0.0466251,0.0163939,0.409946,0.0417143,-0.032719,-0.061209,0.14798
-0.0632716,0.214613,0.462505,0.0252325,-0.0642612,-0.0498736,0.14798
-0.270395,0.556191,0.574686,0.0333447,-0.117707,-0.0176161,0.14798
-0.552536,0.866699,0.753933,0.0832483,-0.177411,-0.0137793,0.14798
-0.845505,0.952023,0.884758,0.155174,-0.195579,-0.0461465,0.14798
-1.1061,0.770384,0.945331,0.217253,-0.163274,-0.123008,0.14798
-1.19488,0.535239,1.01897,0.222923,-0.079784,-0.163375,0.14798
-0.970287,0.401801,1.09484,0.157133,0.0690256,-0.173761,0.14798
-0.396751,0.312184,1.16892,0.0758749,0.20032,-0.167311,0.14798
0.259647,0.204205,1.20548,0.0506352,0.250577,-0.123498,0.14798
0.698813,0.0589848,1.21405,0.0881884,0.189283,-0.0550729,0.14798
0.767938,-0.0893371,1.21457,0.14075,0.0716105,-0.0106228,0.14798
0.544149,-0.14473,1.24698,0.165766,-0.0229997,0.00222975,0.14798
0.19259,-0.037308,1.30099,0.130146,-0.0475361,0.013299,0.14798
-0.131382,0.150164,1.33876,0.077413,-0.000907212,0.00608242,0.14798
-0.276662,0.272029,1.32821,0.0443797,0.0933706,-0.0108247,0.14798
-0.132276,0.329868,1.25414,0.0189897,0.21521,0.00538409,0.14798
0.160782,0.260294,1.08526,0.0139719,0.283422,0.0145111,0.14798
0.408185,0.123437,0.907196,0.0367903,0.26374,0.0488454,0.14798
0.496722,0.0333687,0.828807,0.063182,0.17758,0.105961,0.14798
0.415776,0.0432058,0.810135,0.081623,0.0954743,0.151635,0.14798
0.23714,0.111985,0.811409,0.0848298,0.0326412,0.166479,0.14798
0.0423162,0.191153,0.79616,0.082358,0.00292818,0.160083,0.14798
-0.0727338,0.277489,0.783588,0.0789426,-0.00663227,0.130006,0.14798
-0.139694,0.320207,0.741344,0.0722821,0.00945605,0.0871407,0.14798
-0.150211,0.291953,0.654542,0.0788315,0.00942457,0.0411924,0.14798
-0.172672,0.186499,0.547469,0.0969525,0.00113782,-0.00163323,0.14798
-0.205556,0.0674236,0.469799,0.10832,-0.0150924,-0.0357137,0.14798
-0.192821,-0.0184815,0.416755,0.0956741,-0.00676113,-0.0604532,0.14798
-0.125014,-0.0470475,0.38072,0.0703655,0.0147281,-0.0869647,0.14798
-0.025749,-0.0760614,0.339169,0.0474421,0.0315383,-0.106784,0.14798
0.0481039,-0.117989,0.287851,0.0341135,0.0436288,-0.105128,0.14798
0.0814141,-0.111761,0.23917,0.0116731,0.0431661,-0.0774364,0.14798
-0.0451301,-0.1127,0.191394,0.0183876,0.0028576,-0.0484471,0.14798
-0.332415,-0.124291,0.173263,0.0489565,-0.038278,-0.02576,0.14798
-0.673767,-0.108056,0.21833,0.0673108,-0.045097,0.00440794,0.14798
-0.933911,-0.00241145,0.321783,0.0482539,0.0124464,0.0328671,0.14798
-0.906768,0.161416,0.454526,0.00990959,0.105883,0.0682548,0.14798
-0.645034,0.198016,0.505435,-0.0160463,0.188219,0.061357,0.14798
-0.263745,0.0272141,0.440417,0.00434217,0.207202,0.0440066,0.14798
0.0558434,-0.250723,0.28991,0.0389042,0.173039,0.0352682,0.14798
0.151798,-0.454968,0.135706,0.0582942,0.0932575,0.0511388,0.14798
0.0296868,-0.48195,0.0738944,0.0518059,0.0103591,0.0696735,0.14798
-0.284227,-0.306551,0.108591,0.0410277,-0.0499972,0.0842716,0.14798
-0.656195,0.00230224,0.260177,0.0380123,-0.078313,0.078768,0.14798
-0.864352,0.256681,0.473127,0.0401331,-0.0507478,0.0443896,0.14798
-0.864352,0.256681,0.473127,0.0401331,-0.0507478,0.0443896,0.208755
-0.823662,0.381857,0.60119,0.0495334,0.0188872,0.0158261,0.208755
-0.574346,0.246916,0.598971,0.0672429,0.0774035,-0.03423,0.208755
-0.241757,-0.0179449,0.501959,0.0887126,0.0944919,-0.06016,0.208755
0.0360862,-0.241453,0.433824,0.0926821,0.0700751,-0.0464334,0.208755
0.164962,-0.308124,0.453322,0.0854994,0.0116352,-0.00086081,0.208755
0.15344,-0.260592,0.541693,0.0783433,-0.0489946,0.0284451,0.208755
0.0533388,-0.143489,0.650565,0.072251,-0.0899276,0.0492013,0.208755
-0.0851649,-0.0185831,0.744007,0.072418,-0.106502,0.04808,0.208755
-0.159256,0.0389032,0.823793,0.0754976,-0.0979914,0.0239646,0.208755
-0.184989,0.0347945,0.876373,0.085105,-0.0798195,-0.00284886,0.208755
-0.140685,-0.0303158,0.921815,0.0912779,-0.0557047,-0.0423073,0.208755
-0.0369789,-0.123949,0.966344,0.0901312,-0.0343402,-0.0782118,0.208755
0.0792877,-0.203009,0.991289,0.0765108,-0.0171352,-0.105388,0.208755
0.222514,-0.219737,1.0219,0.0510052,0.00780569,-0.124186,0.208755
0.404916,-0.255348,1.04666,0.0348351,0.035049,-0.126747,0.208755
0.562282,-0.375312,1.02883,0.0442995,0.0465985,-0.118214,0.208755
0.6523,-0.541797,0.972,0.0497884,0.0183261,-0.116143,0.208755
0.504221,-0.584721,0.970322,0.0481262,-0.0449749,-0.108656,0.208755
0.156047,-0.447055,1.00304,0.0382821,-0.0868579,-0.0738639,0.208755
-0.194815,-0.121028,1.0888,0.00667501,-0.0582819,-0.0324358,0.208755
-0.329997,0.217888,1.21252,-0.0128643,0.0248191,0.00178009,0.208755
-0.215017,0.379017,1.35027,0.0257924,0.0912891,0.0137438,0.208755
0.0342202,0.27369,1.43799,0.107736,0.107924,0.0477504,0.208755
0.168411,-0.0102046,1.45086,0.192559,0.0600907,0.0834067,0.208755
0.144435,-0.247872,1.42111,0.253006,-0.00449864,0.124272,0.208755
-0.0492849,-0.359661,1.43029,0.278713,-0.0610421,0.116225,0.208755
-0.276843,-0.332835,1.47504,0.265913,-0.0609126,0.0977166,0.208755
-0.467179,-0.263517,1.43398,0.234006,-0.0134974,0.0573926,0.208755
-0.629491,-0.185825,1.36313,0.211648,0.0395392,0.0195422,0.208755
-0.709191,-0.0596119,1.34639,0.201906,0.0814777,-0.00447214,0.208755
-0.599124,0.107601,1.39609,0.19621,0.133828,-0.0169649,0.208755
-0.353597,0.226597,1.35487,0.207107,0.176901,-0.0297965,0.208755
-0.0270687,0.141736,1.23371,0.211286,0.188655,-0.0420837,0.208755
