attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.0231493,0.314945,-0.54014,0.102524,-0.0602284,-0.284297,-0.0381219,0.0283005,0.0494357
0.0235469,0.317004,-0.546336,0.113999,-0.0913981,-0.300578,-0.036669,0.016723,0.080083
0.0237992,0.319049,-0.55302,0.106581,-0.081576,-0.332286,-0.0445228,0.00543579,0.0964364
0.0247939,0.320893,-0.560247,0.0880411,-0.0546333,-0.348839,-0.0446287,-0.00596666,0.103997
0.0259599,0.322103,-0.568012,0.0441007,-0.0784858,-0.384704,-0.0488683,-0.016675,0.115809
0.0264018,0.322082,-0.576548,-0.0269817,-0.153658,-0.427153,-0.0481736,-0.0309466,0.11611
0.0253594,0.32059,-0.58607,-0.0982136,-0.246754,-0.485871,-0.0580308,-0.0382825,0.094054
0.0232314,0.31793,-0.596829,-0.137218,-0.29783,-0.543314,-0.0688943,-0.0413268,0.0413641
0.0206567,0.314993,-0.608692,-0.124863,-0.320581,-0.590708,-0.0674752,-0.03568,-0.0168266
0.0184971,0.312698,-0.62146,-0.0837321,-0.273079,-0.635968,-0.0796871,-0.0252431,-0.0700486
0.0180012,0.310819,-0.635263,-0.11165,-0.251262,-0.676975,-0.0699026,-0.0292594,-0.0728818
0.0148396,0.306627,-0.649442,-0.301669,-0.520711,-0.701457,-0.056429,-0.0217175,-0.0241802
0.00686975,0.298327,-0.665491,-0.506951,-0.721767,-0.863395,-0.124471,-0.00653961,-0.0713688
-0.00128718,0.286577,-0.685766,-0.658796,-0.644092,-1.07849,-0.145891,-0.0176373,-0.175809
-0.00555391,0.272968,-0.709099,-0.691216,-0.428031,-1.12878,-0.112587,0.0226582,-0.248145
-0.00677174,0.260412,-0.731284,-0.556891,-0.304186,-0.998677,-0.0513942,0.0759902,-0.267503
-0.00801129,0.251661,-0.7504,-0.332837,-0.314723,-0.859168,-0.0326769,0.0924729,-0.234015
-0.0101122,0.247254,-0.767417,-0.131988,-0.312037,-0.809603,-0.0678322,0.071784,-0.18134
-0.0117367,0.246393,-0.784085,0.0276205,-0.251271,-0.811134,-0.106797,0.0610917,-0.120005
-0.0117344,0.248595,-0.800947,0.16707,-0.166161,-0.837867,-0.149256,0.067209,-0.0634003
-0.00990143,0.25303,-0.818885,0.249029,-0.0998213,-0.919793,-0.205151,0.0759459,-0.00295842
-0.00678014,0.258615,-0.838995,0.287269,-0.116969,-1.04711,-0.263267,0.0854845,0.0482048
-0.00407356,0.264597,-0.862453,0.29204,-0.233374,-1.24145,-0.318319,0.0968928,0.0872146
-0.00283154,0.269914,-0.890526,0.215122,-0.391496,-1.48091,-0.346423,0.115236,0.116225
-0.00355058,0.272851,-0.923413,0.0615375,-0.545299,-1.69399,-0.343428,0.126259,0.118579
-0.00446783,0.272428,-0.960559,-0.124087,-0.538218,-1.89298,-0.339828,0.145597,0.0907658
-0.00337058,0.268231,-1.0015,-0.306014,-0.442193,-2.05637,-0.325806,0.1544,0.0559257
0.000350657,0.261114,-1.04509,-0.396566,-0.336204,-2.15278,-0.278491,0.14863,0.020119
0.00571234,0.253385,-1.08948,-0.341363,-0.263147,-2.13545,-0.202887,0.147777,-0.016596
0.0114885,0.247612,-1.13232,-0.1935,-0.228825,-2.02389,-0.140319,0.141528,-0.0287477
0.016519,0.244583,-1.17252,-0.0602215,-0.248511,-1.89023,-0.102696,0.108271,-0.00357252
0.0206164,0.243731,-1.21033,0.0319771,-0.247509,-1.80765,-0.099626,0.0615157,0.0262989
0.0245347,0.243959,-1.24713,0.0666035,-0.247982,-1.77479,-0.113329,0.0205841,0.0530745
0.0245347,0.243959,-1.24713,0.0666035,-0.247982,-1.77479,-0.113329,0.0205841,0.0530745
0.0285136,0.244317,-1.28347,0.0640936,-0.230708,-1.76653,-0.111113,-0.0172009,0.0624378
0.0330715,0.244462,-1.32008,0.0600075,-0.189163,-1.80189,-0.119424,-0.0402688,0.0545151
0.0388792,0.244283,-1.35777,0.049137,-0.136191,-1.86756,-0.117458,-0.0591187,0.0412482
0.0462558,0.243685,-1.39657,0.0578866,-0.0643411,-1.90351,-0.0942353,-0.0692207,0.0280417
0.0552876,0.243454,-1.43544,0.115663,0.0246076,-1.86624,-0.0580396,-0.0702538,-0.00202572
0.0653341,0.244731,-1.47296,0.236274,0.0686579,-1.76402,-0.0317412,-0.0658403,-0.0256267
0.0749243,0.248318,-1.50832,0.355615,0.0147858,-1.64702,-0.0187252,-0.0770866,-0.032843
0.0822555,0.253386,-1.54197,0.400455,-0.120381,-1.58262,-0.0235242,-0.0996888,-0.0321522
0.0870322,0.258957,-1.57479,0.416249,-0.21926,-1.5539,-0.0404145,-0.113526,-0.0577835
0.0918891,0.264446,-1.60771,0.418054,-0.119111,-1.57985,-0.0709766,-0.115243,-0.0995494
0.09902,0.269308,-1.64133,0.360431,-0.0918104,-1.60984,-0.0602302,-0.143573,-0.0941878
0.102317,0.271273,-1.6754,0.129721,-0.626574,-1.66908,-0.06253,-0.142961,-0.0353215
0.0908823,0.266889,-1.71105,-0.22175,-1.40606,-1.80768,-0.103764,-0.121674,-0.0591756
0.0702365,0.257681,-1.74877,-0.33474,-1.5126,-1.8994,-0.10877,-0.0652147,-0.286881
0.055088,0.251823,-1.78738,0.047937,-0.899281,-1.86263,-0.101099,0.0138027,-0.500233
0.0545508,0.25632,-1.82447,0.571581,-0.108506,-1.66766,-0.0470661,0.124296,-0.491492
0.0651238,0.26858,-1.85538,0.773714,0.295017,-1.22765,0.0918727,0.160519,-0.242668
0.077598,0.28248,-1.87737,0.759795,0.319918,-0.813587,0.140808,0.124182,-0.00169015
0.0874008,0.296592,-1.89297,0.784216,0.2014,-0.592225,0.0874812,0.086117,0.0965932
0.0936379,0.31177,-1.90599,0.841202,0.0297642,-0.524718,0.0177111,0.0796781,0.130987
0.0967796,0.327344,-1.91847,0.809565,-0.0991201,-0.511624,-0.019354,0.0939749,0.159159
0.0978792,0.341126,-1.93036,0.661745,-0.18053,-0.467535,-0.0100913,0.126296,0.196444
0.0960642,0.351151,-1.94032,0.414902,-0.366157,-0.360899,0.0191133,0.146073,0.226762
0.0878604,0.355982,-1.94719,0.146868,-0.703545,-0.245959,0.0406635,0.125122,0.217747
0.072546,0.357055,-1.95216,0.0265431,-0.982355,-0.23296,0.000494227,0.115126,0.105288
0.0542168,0.357264,-1.95774,0.0395613,-1.00239,-0.29691,-0.0373255,0.101909,-0.0440878
0.038922,0.358383,-1.96494,0.103668,-0.743658,-0.368184,-0.0408192,0.0995702,-0.147496
0.0309456,0.360721,-1.97247,0.15268,-0.309803,-0.309211,-0.0074497,0.118131,-0.180909
0.0305068,0.36399,-1.97759,0.189904,0.0452372,-0.159441,0.0210874,0.141009,-0.139803
0.0335376,0.368285,-1.97997,0.251203,0.138024,-0.0623263,0.0249611,0.126785,-0.0467654
0.0363661,0.373857,-1.9812,0.297019,0.0854436,-0.0471733,0.0098546,0.0909779,0.0510987
0.0379644,0.379519,-1.98274,0.266562,0.0295157,-0.0743701,-0.00528619,0.0654047,0.137356
0.0391585,0.383838,-1.98494,0.163379,0.00918645,-0.111824,-0.00572112,0.0502026,0.201853
0.0403033,0.385629,-1.98779,0.026872,0.00453593,-0.139753,0.00825986,0.0323767,0.24394
0.0417908,0.385066,-1.99086,-0.0609454,0.0243566,-0.144931,0.032936,0.0118664,0.249054
0.0431705,0.383135,-1.99392,-0.12187,-0.00211132,-0.148624,0.0463062,0.00237054,0.248746
0.0446149,0.380374,-1.99691,-0.136596,0.0510641,-0.144149,0.0628052,-0.0226073,0.214986
0.047324,0.37752,-1.99991,-0.14412,0.101386,-0.148737,0.0722359,-0.0342005,0.187055
0.0504393,0.373977,-2.00297,-0.20759,0.0786839,-0.151497,0.0819732,-0.0530297,0.185969
0.0520661,0.368999,-2.00581,-0.267923,-0.0259351,-0.133944,0.106963,-0.0739497,0.15756
0.0506393,0.363708,-2.0081,-0.251312,-0.202396,-0.106443,0.121959,-0.0798963,0.0862792
0.045073,0.358744,-2.0098,-0.246631,-0.436467,-0.0765808,0.105516,-0.0783144,0.0282373
0.0346188,0.354268,-2.01108,-0.188215,-0.638772,-0.0727631,0.0801321,-0.0882006,-0.0569239
0.0216334,0.351305,-2.01287,-0.112081,-0.682174,-0.101812,0.0518941,-0.0958328,-0.163361
0.0111192,0.349271,-2.01515,-0.103766,-0.400755,-0.122744,0.0270737,-0.101467,-0.240611
0.00689012,0.346165,-2.01822,-0.217403,-0.160802,-0.174352,0.00847231,-0.133455,-0.252411
0.00627912,0.340734,-2.02278,-0.31882,-0.0890121,-0.275917,-0.0343146,-0.123264,-0.234663
0.00617897,0.333573,-2.03023,-0.399349,-0.188293,-0.434144,-0.060007,-0.125246,-0.212153
0.00458485,0.324499,-2.04058,-0.497361,-0.273521,-0.540106,-0.0449034,-0.118025,-0.20079
0.00375316,0.314403,-2.05191,-0.48864,-0.150669,-0.520809,-0.0177598,-0.0844589,-0.254851
0.00375316,0.314403,-2.05191,-0.48864,-0.150669,-0.520809,-0.0177598,-0.0844589,-0.254851
0.00509317,0.305938,-2.06158,-0.346014,-0.0256276,-0.400275,0.0109973,-0.0464377,-0.286072
0.0069647,0.300689,-2.06846,-0.174033,-0.0092027,-0.263433,0.0182808,-0.0319617,-0.265289
0.00787165,0.299282,-2.07273,0.0491364,-0.0187642,-0.149817,-0.00686549,-0.0174525,-0.225466
0.00852289,0.30309,-2.07497,0.341156,0.0255644,-0.0623828,-0.0455641,0.0118646,-0.182396
0.00954689,0.312443,-2.07553,0.578925,0.0469152,0.0141629,-0.0853327,0.0474659,-0.0928457
0.0100559,0.325059,-2.07494,0.6627,0.0190491,0.0485875,-0.13166,0.0787951,0.0271736
0.00965287,0.338144,-2.07436,0.640045,-0.0354629,0.00593891,-0.180722,0.0978043,0.120071
0.0091964,0.350285,-2.07564,0.570721,-0.04838,-0.1258,-0.228532,0.117748,0.174739
0.0100007,0.360483,-2.08015,0.444878,-0.01535,-0.290476,-0.249363,0.135914,0.215786
0.0130998,0.367342,-2.08819,0.243585,0.0384984,-0.449554,-0.241779,0.15325,0.264031
0.0179536,0.369827,-2.09934,0.0259989,0.0375507,-0.58376,-0.217194,0.160481,0.304218
0.0231582,0.368361,-2.11285,-0.132523,-0.0126041,-0.677977,-0.181606,0.155314,0.308767
0.0281062,0.364509,-2.12806,-0.201985,-0.0330574,-0.744236,-0.141674,0.152725,0.280152
0.0328923,0.359785,-2.14364,-0.219431,-0.0495313,-0.71747,-0.093067,0.145347,0.249324
0.0363426,0.355304,-2.1577,-0.17606,-0.0936908,-0.614327,-0.0482558,0.127279,0.22162
0.0387208,0.351962,-2.16983,-0.128996,-0.0760196,-0.550878,-0.04412,0.0993792,0.199759
0.0416025,0.348381,-2.18124,-0.206214,-0.0333788,-0.541421,-0.0586537,0.0604927,0.216182
0.0447439,0.342196,-2.19244,-0.362855,-0.0502131,-0.54009,-0.0534423,0.00898793,0.240897
0.0464717,0.333571,-2.20339,-0.435257,-0.142835,-0.532701,-0.0437722,-0.0302622,0.203579
0.0462568,0.324383,-2.21365,-0.437079,-0.195324,-0.473586,-0.0186975,-0.0508436,0.136027
0.0454467,0.315458,-2.22209,-0.420868,-0.141867,-0.365764,0.0084618,-0.069036,0.0811426
0.0454086,0.307106,-2.22818,-0.391543,-0.0498384,-0.252792,0.0487413,-0.0978599,0.0212147
0.0456614,0.299379,-2.23181,-0.372236,-0.0648872,-0.129939,0.0903112,-0.124324,-0.0205585
0.0434138,0.291944,-2.23281,-0.372614,-0.199532,0.000410597,0.133943,-0.158978,-0.0721622
0.0375948,0.284175,-2.2309,-0.413649,-0.312092,0.152181,0.169442,-0.185272,-0.143538
0.0315018,0.275975,-2.22618,-0.414643,-0.143118,0.264478,0.179778,-0.211554,-0.258639
0.0288433,0.268108,-2.21944,-0.39958,0.0249289,0.365598,0.188744,-0.231796,-0.335627
0.0264076,0.26066,-2.21076,-0.36111,-0.0840115,0.445562,0.200256,-0.234897,-0.352629
0.0195401,0.254289,-2.20096,-0.301248,-0.346233,0.489351,0.176295,-0.217009,-0.387094
0.00943733,0.249476,-2.18995,-0.177183,-0.321339,0.588419,0.18394,-0.177344,-0.457912
0.00316447,0.248555,-2.17614,0.0947218,0.0880159,0.765349,0.205734,-0.113173,-0.501225
0.00531974,0.252901,-2.15803,0.302544,0.544681,1.00452,0.219734,-0.0491939,-0.408013
0.0125955,0.259973,-2.13449,0.379594,0.745298,1.28486,0.237889,-0.012721,-0.188602
0.0202954,0.268866,-2.10557,0.472088,0.769419,1.51896,0.226147,0.0109077,-0.00823259
0.0264497,0.27996,-2.07237,0.553311,0.741015,1.70848,0.209034,0.0454521,0.134253
0.0297214,0.291772,-2.03557,0.507941,0.603166,1.86019,0.211392,0.0665961,0.270103
0.0275087,0.301674,-1.99563,0.359385,0.329455,2.00176,0.234906,0.0698399,0.357036
0.0170087,0.307511,-1.95232,0.124423,-0.0920917,2.15858,0.268229,0.0595847,0.394862
-0.00324613,0.307668,-1.90569,-0.141336,-0.514949,2.29791,0.268368,0.0601617,0.36475
-0.0314319,0.302538,-1.85659,-0.258981,-0.806122,2.39624,0.23227,0.0775459,0.230143
-0.0640735,0.29552,-1.80702,-0.203697,-0.993522,2.37407,0.16599,0.0813676,0.0552891
-0.0989361,0.288958,-1.75843,-0.0620918,-1.06104,2.33375,0.151168,0.0784867,-0.0803105
-0.131393,0.284689,-1.7106,0.182041,-0.786765,2.29054,0.151942,0.0748502,-0.213319
-0.155818,0.284889,-1.66262,0.5027,-0.296137,2.28991,0.151726,0.0937646,-0.2902
-0.171742,0.289866,-1.61303,0.745427,0.0578023,2.33573,0.156857,0.12138,-0.239852
-0.184556,0.297446,-1.56187,0.863706,0.113803,2.3497,0.164542,0.108433,-0.0898115
-0.197736,0.306219,-1.51114,0.913974,0.073582,2.23038,0.126688,0.0775484,0.02096
-0.210901,0.315169,-1.46411,0.861924,0.0582718,1.96891,0.081125,0.0393929,0.0947783
-0.222552,0.322808,-1.42373,0.699661,0.0371884,1.61421,0.0510243,-0.00778136,0.141299
-0.232714,0.328169,-1.39172,0.51667,-0.0300272,1.23265,0.0668074,-0.0442969,0.154378
-0.241105,0.33204,-1.3679,0.406411,-0.0124926,0.885156,0.105968,-0.0560312,0.106602
-0.241105,0.33204,-1.3679,0.406411,-0.0124926,0.885156,0.105968,-0.0560312,0.106602
-0.245932,0.33583,-1.35073,0.366337,0.103306,0.622986,0.135683,-0.0330414,0.0351135
-0.246422,0.340593,-1.33807,0.394451,0.267341,0.421859,0.150852,-0.00819328,-0.0234013
-0.242531,0.347055,-1.32933,0.426017,0.417776,0.213408,0.155743,-0.00380278,-0.037293
-0.233953,0.3541,-1.32557,0.311977,0.565421,-0.0395363,0.134312,0.00568154,0.00212848
-0.220714,0.358206,-1.32832,0.0134669,0.65339,-0.308557,0.115828,0.0104609,0.0631615
-0.203992,0.357257,-1.33827,-0.299554,0.660891,-0.577618,0.114563,0.00455153,0.0597229
-0.185339,0.351789,-1.35386,-0.513072,0.66454,-0.72262,0.138479,0.00424549,-0.00253606
-0.165943,0.342423,-1.37201,-0.723491,0.686095,-0.806161,0.121627,0.0309608,-0.0740168
-0.143976,0.328245,-1.39318,-1.0027,0.834299,-0.973118,0.0478366,0.0279796,-0.136702
-0.117187,0.308495,-1.41877,-1.26032,1.06128,-1.17442,0.00614426,-0.0248204,-0.194124
-0.0850982,0.284841,-1.44646,-1.33028,1.34774,-1.18457,0.0254795,-0.0316626,-0.269871
-0.0498838,0.260958,-1.47069,-1.19371,1.48548,-0.954105,0.0727569,0.00620565,-0.313181
-0.0170637,0.240748,-1.48697,-0.862331,1.36772,-0.536744,0.119232,0.0405688,-0.308523
0.00911211,0.22783,-1.49314,-0.437918,1.10121,-0.055056,0.1395,0.069141,-0.269732
0.0270413,0.222984,-1.48917,-0.0712748,0.780931,0.432737,0.126692,0.100062,-0.188475
0.036716,0.224793,-1.4758,0.191458,0.499635,0.869357,0.084745,0.123891,-0.109267
0.0391942,0.231201,-1.45433,0.351514,0.236863,1.24202,0.0249689,0.142935,-0.0365415
0.035116,0.240178,-1.4261,0.436792,0.0331994,1.52714,-0.043836,0.14765,0.0189147
0.0262823,0.250337,-1.39353,0.478544,-0.129038,1.63823,-0.129922,0.126255,0.0543404
0.0137795,0.260821,-1.36075,0.507315,-0.278199,1.54045,-0.212318,0.0881354,0.0786814
-9.63481e-05,0.271276,-1.33114,0.510482,-0.323129,1.31836,-0.251418,0.05652,0.0906728
-0.0131648,0.280518,-1.30657,0.414956,-0.299783,1.04514,-0.245071,0.0361006,0.126127
-0.0236698,0.286868,-1.28748,0.256798,-0.217581,0.78776,-0.210103,0.0256866,0.150883
-0.0314717,0.2906,-1.27321,0.171807,-0.171354,0.578825,-0.169682,0.0342836,0.146929
-0.0377747,0.293724,-1.26279,0.191286,-0.151678,0.421239,-0.116485,0.0424483,0.132896
-0.0420296,0.29776,-1.25527,0.226783,-0.0549361,0.277888,-0.0723194,0.0457747,0.125333
-0.043691,0.301474,-1.25118,0.140588,0.0063256,0.0918761,-0.0588481,0.0372236,0.175806
-0.0429032,0.302759,-1.25136,-0.017277,0.0517802,-0.116077,-0.0363616,0.0183389,0.21342
-0.0409965,0.301267,-1.25591,-0.136861,-0.00557745,-0.30611,-0.00355497,0.0162736,0.213421
-0.0395242,0.298408,-1.26357,-0.164973,-0.064856,-0.390669,0.046511,0.0313039,0.171261
-0.0383369,0.29584,-1.27152,-0.114134,-0.0350272,-0.346896,0.0867266,0.0603275,0.110701
-0.0361274,0.294582,-1.27792,-0.0352937,0.0808069,-0.26774,0.0977961,0.0606186,0.0648198
-0.0316225,0.294552,-1.283,0.00507313,0.215305,-0.232522,0.0848515,0.0265173,0.0557886
-0.0249502,0.294523,-1.28797,-0.0307687,0.310487,-0.248358,0.0666285,-0.012237,0.0821158
-0.0164409,0.293124,-1.29361,-0.129858,0.371152,-0.288895,0.0582805,-0.0550036,0.103029
-0.00697424,0.289091,-1.30023,-0.286277,0.378021,-0.333416,0.0648056,-0.0921316,0.113128
0.0020156,0.282009,-1.30716,-0.413945,0.314686,-0.321565,0.0935536,-0.127247,0.0831771
0.00898974,0.273174,-1.31327,-0.456025,0.21966,-0.263621,0.119365,-0.145754,0.00543743
0.0138303,0.264309,-1.31757,-0.420477,0.168627,-0.151506,0.15288,-0.159839,-0.079207
0.0178109,0.256396,-1.31915,-0.376897,0.202181,-0.0123141,0.17279,-0.163426,-0.153327
0.0226567,0.249234,-1.31786,-0.347239,0.348206,0.118565,0.183642,-0.178555,-0.20647
0.0310543,0.242734,-1.3143,-0.331342,0.550025,0.208316,0.192899,-0.208953,-0.238615
0.0416356,0.235958,-1.30874,-0.372937,0.612396,0.31841,0.210583,-0.20342,-0.218798
0.0499624,0.22849,-1.30019,-0.397017,0.384012,0.485799,0.255342,-0.205469,-0.200515
0.0513636,0.222072,-1.28778,-0.277687,0.0496259,0.702118,0.297958,-0.188486,-0.24499
0.0475052,0.219583,-1.27086,-0.0595243,-0.0207566,0.939141,0.29931,-0.136395,-0.329434
0.0436575,0.22114,-1.24931,0.115445,0.149548,1.1776,0.257346,-0.066882,-0.331709
0.0437591,0.226566,-1.22306,0.330054,0.449156,1.40991,0.227011,-0.0101694,-0.273102
0.0483585,0.236691,-1.19268,0.531748,0.690429,1.60122,0.206411,0.0442863,-0.147578
0.0545439,0.249801,-1.1585,0.582173,0.715088,1.78713,0.188371,0.0898775,0.0399694
0.0545439,0.249801,-1.1585,0.582173,0.715088,1.78713,0.188371,0.0898775,0.0399694
0.0570471,0.262985,-1.12054,0.519286,0.471413,1.96734,0.176298,0.121338,0.188703
0.0513054,0.274631,-1.07884,0.423446,0.0442176,2.11235,0.179506,0.127682,0.250245
0.0352709,0.283741,-1.03457,0.301032,-0.413496,2.18653,0.170813,0.118556,0.233908
0.0113014,0.289716,-0.988693,0.19872,-0.643771,2.23823,0.146076,0.136388,0.138882
-0.0158587,0.293164,-0.942113,0.16052,-0.721942,2.22098,0.0939626,0.171857,0.00814772
-0.0430119,0.295265,-0.896808,0.192858,-0.66355,2.11377,0.0596622,0.164681,-0.114915
-0.0667518,0.298168,-0.853979,0.342593,-0.430651,1.9745,0.0592273,0.154273,-0.222751
-0.0836236,0.304194,-0.813032,0.560979,-0.0325129,1.913,0.0837197,0.178308,-0.273015
-0.0933065,0.313775,-0.771322,0.738906,0.300476,1.98221,0.12477,0.222196,-0.207732
-0.100094,0.325548,-0.727349,0.836223,0.373696,2.05648,0.14018,0.237506,-0.0582126
-0.107663,0.338564,-0.682591,0.897751,0.32046,2.00483,0.111289,0.195841,0.0652127
-0.116572,0.352205,-0.639955,0.897137,0.235879,1.82644,0.0615304,0.157148,0.151635
-0.125887,0.365008,-0.601594,0.800456,0.186637,1.58552,0.0433548,0.117897,0.210588
-0.134144,0.375753,-0.568863,0.665809,0.181963,1.30877,0.0328129,0.0899805,0.23178
-0.140478,0.38455,-0.542098,0.553224,0.176679,1.04746,0.0408169,0.0754136,0.218739
-0.144944,0.392096,-0.520446,0.489839,0.212058,0.853506,0.0579298,0.0804442,0.179084
-0.147057,0.399032,-0.502117,0.434392,0.276581,0.726871,0.0676028,0.10517,0.135613
-0.146463,0.404477,-0.486615,0.29575,0.400057,0.615912,0.0625845,0.125258,0.126247
-0.142348,0.4065,-0.474048,0.0628136,0.496423,0.497641,0.0564241,0.102596,0.124949
-0.136009,0.404217,-0.465223,-0.170528,0.470675,0.33395,0.0207511,0.0760226,0.111115
-0.12948,0.398532,-0.460751,-0.329556,0.348524,0.14774,-0.0300481,0.0586746,0.0500252
-0.124341,0.390533,-0.460465,-0.462687,0.195256,-0.0106048,-0.0684228,0.0592698,-0.0273331
-0.119506,0.38035,-0.462892,-0.568605,0.217615,-0.072829,-0.062226,0.042327,-0.125116
-0.113039,0.368329,-0.466532,-0.666128,0.328756,-0.134242,-0.0866613,0.0305737,-0.214229
-0.102575,0.354596,-0.471831,-0.766,0.508638,-0.207282,-0.131163,0.0400976,-0.258533
-0.0897848,0.33915,-0.47836,-0.81985,0.522839,-0.259691,-0.138344,0.0115792,-0.259491
-0.077903,0.323736,-0.485564,-0.751915,0.42921,-0.280868,-0.142741,-0.0156295,-0.277097
-0.0683114,0.311233,-0.492053,-0.519349,0.341643,-0.237848,-0.143654,-0.0100519,-0.31273
-0.0601315,0.304335,-0.496979,-0.208238,0.3379,-0.189272,-0.156457,0.0150216,-0.317057
-0.0522751,0.302524,-0.500826,-0.0236543,0.331442,-0.174158,-0.173892,0.0248589,-0.231409
-0.0446853,0.30305,-0.504562,0.061146,0.320853,-0.189937,-0.191923,0.021714,-0.117185
-0.0372104,0.305744,-0.508907,0.203826,0.285942,-0.24029,-0.217041,0.0338523,-0.0498446
-0.0308453,0.311545,-0.514671,0.347694,0.157399,-0.333628,-0.252703,0.0500443,0.0239182
-0.0271707,0.31933,-0.522841,0.388945,-0.0483998,-0.478887,-0.293038,0.0666157,0.106353
-0.0264935,0.326662,-0.535155,0.292241,-0.269842,-0.729275,-0.326641,0.0728822,0.170297
-0.0271045,0.330866,-0.553721,0.0630523,-0.363017,-1.04489,-0.322879,0.0714747,0.195658
-0.0250204,0.329952,-0.578849,-0.221402,-0.211349,-1.32639,-0.296507,0.0896224,0.174445
-0.0169934,0.323877,-0.609113,-0.422687,0.027414,-1.5183,-0.256947,0.118995,0.127208
-0.00462052,0.315493,-0.641996,-0.42261,0.153494,-1.58886,-0.18738,0.133512,0.0809739
0.00890443,0.30851,-0.675281,-0.254951,0.177185,-1.5704,-0.11171,0.138005,0.061041
0.0218876,0.305276,-0.706683,-0.0252597,0.161505,-1.42727,-0.0437926,0.139118,0.0779864
0.0327696,0.305909,-0.734967,0.149985,0.0721321,-1.28302,-0.0137712,0.126539,0.136564
0.0410333,0.308568,-0.761035,0.18711,-0.0312723,-1.2172,-0.0159215,0.0868062,0.20743
0.0476879,0.310649,-0.786574,0.11479,-0.0633103,-1.22015,-0.0273674,0.0460334,0.25304
0.0545484,0.310467,-0.81248,-0.0099523,-0.04202,-1.25433,-0.0312848,0.0121376,0.258651
0.0611612,0.307484,-0.838817,-0.136077,-0.114726,-1.27045,-0.000822183,-0.0186426,0.244346
0.0655372,0.3025,-0.86457,-0.200143,-0.214085,-1.20925,0.0473466,-0.0417688,0.192398
0.0675394,0.296747,-0.887997,-0.221781,-0.26902,-1.06046,0.0992648,-0.0579767,0.115779
0.0680594,0.291092,-0.908049,-0.212524,-0.244149,-0.900231,0.140573,-0.0883985,0.0377446
0.0693374,0.28592,-0.924863,-0.192029,-0.0879016,-0.743383,0.167051,-0.122257,-0.0417736
0.0729706,0.281366,-0.93821,-0.173681,0.0644801,-0.57339,0.179595,-0.136334,-0.0877168
0.0774899,0.277426,-0.948016,-0.146775,0.0999244,-0.400155,0.188045,-0.153915,-0.113907
0.0803265,0.274683,-0.954264,-0.0732712,-0.00318339,-0.219355,0.198845,-0.174177,-0.147984
0.0797853,0.274259,-0.956853,0.0564908,-0.0934967,-0.0424367,0.193404,-0.182993,-0.206559
0.0794142,0.276627,-0.956981,0.162289,0.0678753,0.0275217,0.157816,-0.20432,-0.266346
0.0813665,0.279566,-0.956457,0.095384,0.0930336,0.0535702,0.137348,-0.215212,-0.235944
0.0799089,0.279866,-0.954975,-0.0716647,-0.214157,0.0880497,0.148776,-0.221149,-0.202421
0.0732823,0.278234,-0.952661,-0.0752698,-0.339711,0.119888,0.126926,-0.209336,-0.32824
0.0675368,0.278776,-0.949771,0.14614,-0.0944179,0.167704,0.0952762,-0.165663,-0.478634
