rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
-0.0121349,-0.00790534,0.0198738,0.000957582,-0.000182807,0.000465214,0
-0.0281418,-0.00482822,0.0638056,0.017348,0.023129,0.00598073,0
-0.0303791,-0.0130036,0.0419137,0.00531653,0.000791788,0.00340009,0
-0.0215188,-0.0245449,-0.00610894,-0.0202671,-0.0187107,-0.00588912,0
0.00832354,0.0060761,-0.00872533,-0.0202337,-0.00151896,-0.0152124,0
0.0119492,0.0189029,-0.0101771,-0.00440453,-0.00161025,-0.0073809,0
-0.00367883,0.0104351,0.000606034,0.00654276,0.00188059,0.00687349,0
-0.0278766,0.00279591,-0.00642077,-0.000741478,0.00168839,0.0146397,0
-0.029283,0.0143821,-0.00800003,-0.00189628,0.00229359,0.00527316,0
-0.0351894,0.0186433,-0.00924827,-0.00116774,0.00247645,0.00126868,0
-0.0442249,0.00412826,-0.00367161,0.00273713,-0.00306186,0.000749886,0
-0.0442249,0.00412826,-0.00367161,0.00273713,-0.00306186,0.000749886,0
-0.02391,0.0123673,-0.00490549,-0.00749921,0.000907272,-0.00942904,0
0.00368613,0.0116731,-0.00648239,-0.00328696,0.00117701,-0.0175375,0
0.00910463,0.00101195,-0.00156916,7.7948e-05,-0.000792086,-0.0100626,0
0.00348453,-0.0063324,0.00388515,0.00174655,0.000922322,-0.00184369,0
0.00119959,-0.0139665,0.00359803,0.00243406,0.00261986,-0.000682056,0
0.00940796,-0.0104967,0.00510699,-0.00172566,0.000830799,-0.00206143,0
0.0100447,-0.0046783,0.00180142,-0.00250959,0.00162923,-0.000724971,0
0.00238385,0.000391857,-0.00172607,-0.00403262,0.00209549,0.00394696,0
-0.00584049,0.00172138,0.000124376,0.000237927,0.000547647,0.00480145,0
-0.0109149,0.00868069,0.00102401,0.000834394,-0.000186771,0.000692666,0
-0.014988,0.00311308,-0.000615799,-0.00393312,-0.00352287,-0.00300103,0
-0.0147627,0.00491083,-0.00124751,-0.00153725,0.00027597,-0.00549155,0
-0.0186197,0.00596733,0.000791426,-0.00358431,0.000611156,0.00168556,0
-0.0149999,0.0144429,0.0281675,4.36753e-05,0.000468969,-0.0084793,0
-0.000881691,-0.00657384,0.0208216,0.00852609,0.00434482,-0.00188261,0
0.00715464,-0.0111017,0.00163523,-0.0124847,-0.0118606,-0.003618,0
0.0194928,0.00833032,-0.00324403,-0.00868571,0.00700939,-0.00762969,0
0.00627391,0.00662143,-0.010283,-0.00569113,3.32892e-05,0.00139469,0
-0.00504343,-0.00100936,-0.00154959,0.0017627,0.000728488,0.00598687,0
-0.0177941,0.00639863,-0.0058109,-0.00271758,0.00252748,0.0032956,0
-0.0170913,-0.00919577,-0.00352591,0.000828046,-0.000854999,0.00140244,0
-0.00142528,0.00331112,-0.00157652,-0.00113669,-0.0013468,-0.0114174,0
0.0174691,-0.000712943,-0.00214577,-0.00158797,0.000167251,-0.0114285,0
0.0205985,-0.00620719,0.000778898,0.00203466,0.000718415,-0.00395423,0
0.0107451,0.000500735,0.000682164,-0.0010526,0.00355434,0.00186837,0
-0.0048581,-0.00114422,-0.00341056,-0.00546414,0.000888973,0.00756109,0
-0.0190527,-0.0057777,-0.00150149,-0.00322826,-0.00138071,0.0049026,0
-0.0188474,0.000304407,-0.00425975,-0.00263961,0.000500858,-0.000910223,0
0.00705185,0.00770682,-0.00357468,-0.00184266,-0.000468731,-0.0130859,0
0.0201309,0.000805546,-0.000999876,0.00246942,-0.000398487,-0.00985932,0
0.0231054,-0.00229173,0.00527008,0.00242609,0.00109559,-0.00142813,0
0.00204087,-0.0108159,0.0049602,7.1466e-05,0.000807822,0.00900328,0
0.0088383,0.002635,0.00421841,-0.000576124,0.00230983,0.000369191,0
0.00166827,0.00927954,0.00448093,-0.000790417,0.00181812,0.00156647,0
-0.0105905,0.00524348,0.00900035,-0.00096409,-0.00182,0.00364524,0
-0.0194163,0.0019712,0.00713003,-0.00243019,-0.000614405,0.00318074,0
-0.0260451,-0.00667515,0.00647587,-0.00145011,0.000171214,0.00145417,0
-0.00541361,0.00688882,0.00348704,-0.00529018,0.000413954,-0.0132095,0
0.0109576,0.00603927,0.00239009,-0.0036778,0.00169897,-0.0118563,0
-0.00408467,-0.00733266,0.00530384,-0.000910934,-0.00186083,0.00108081,0
0.00427388,-0.00206962,0.00631883,-0.00164607,0.00208396,-0.0074324,0
0.0275435,0.00603717,0.00377293,-0.00168397,0.00182214,-0.0106007,0
0.0160741,-0.0149758,0.012822,0.00504553,-0.00069502,0.00431335,0
0.0122372,-0.00738606,0.0180096,0.00230588,0.00384802,0.0035578,0
0.00414578,-0.00452004,0.00869937,-0.00517406,0.00141287,0.00686872,0
-0.0184554,-0.0112446,0.00435722,-0.0048562,-0.00207451,0.0104344,0
-0.0071175,0.014721,0.00282531,-0.00565094,0.00192219,-0.00573587,0
-0.0136311,0.00240149,0.0034086,-0.00221032,-0.00281224,-0.00283432,0
-0.0218906,0.00120291,0.00904694,-0.00104946,-0.00157499,-0.00099206,0
-0.00412226,0.0136036,0.00570018,-0.00192879,0.00175279,-0.00845975,0
-0.00412226,0.0136036,0.00570018,-0.00192879,0.00175279,-0.00845975,0
-0.00381733,-0.00155434,0.00989939,0.00364943,-0.000828922,-7.98702e-06,0
-0.0199641,-0.00965031,0.0201638,0.00808284,0.00086242,0.00844693,0
-0.0327268,-0.0161285,0.0218819,0.00207853,0.00287974,0.0074352,0
-0.0166389,0.0056392,0.0144448,-0.00914922,0.00141138,-0.00694364,0
-0.0190008,-0.000737065,0.0126805,-0.00658505,0.00097689,-0.00266767,0
-0.0175377,-0.00423703,0.0123825,-0.00264952,-0.000206351,-0.00278151,0
-0.0127504,0.00871548,0.0138978,-0.00414187,0.000795484,-0.00504947,0
-0.00592975,0.0127945,0.00570364,-0.00411782,8.12411e-05,-0.00411582,0
-0.0163259,0.00493064,0.00905727,0.00280489,2.81334e-05,0.00189167,0
-0.0216784,-0.00778246,0.0146581,0.00600415,0.000883222,0.00449872,0
-0.0267682,-0.00702102,0.0139713,0.00213145,0.000687957,0.00105214,0
-0.0208493,-0.00266178,0.016233,-0.00315134,-0.000307649,-0.00447875,0
-0.0143315,-0.00552166,0.0153361,-0.00138026,-0.000377864,-0.00549012,0
-0.00768456,0.000583621,0.014876,-0.00343312,0.000363737,-0.00625658,0
-0.0108486,-0.00777051,0.019112,-0.000821471,-0.000797689,-0.00234604,0
-0.01052,-0.0138924,0.0191807,-0.000124395,-0.0010373,-0.000632882,0
-0.00801074,-0.00730775,0.0173867,-0.00144652,0.00220591,-0.00155574,0
-0.0125762,-0.00882619,0.0227611,-0.00155443,0.00115418,0.000873208,0
-0.00492682,-0.00908257,0.0225879,0.00045158,0.00181246,-0.00250405,0
-0.00990452,-0.014171,0.0212574,-0.00233126,0.000376105,-0.00245726,0
-0.0123515,-0.0183914,0.0229909,0.000973687,0.000572324,-0.000937343,0
-0.00939269,-0.0140413,0.030243,0.0038881,0.00137028,-0.00313056,0
-0.00806798,-0.0122342,0.0273613,-0.00205529,0.00127053,-0.0012145,0
-0.0104036,-0.0157798,0.0199793,-0.00818937,-0.00171176,-0.00111401,0
-0.0127797,-0.0151988,0.0182946,-0.00341107,0.000846207,0.000173926,0
-0.0143691,-0.0182992,0.0160146,-0.00407256,-0.000116646,-0.00237447,0
-0.01261,-0.0163435,0.012824,-0.00793751,-0.00141567,-0.00607669,0
0.00322136,-0.0047577,0.00693737,-0.00904624,5.87106e-05,-0.0117241,0
0.0148275,-0.00639228,0.00173284,-0.00725457,0.00120366,-0.00720835,0
0.0195522,-0.00625677,4.56693e-05,-0.00283992,0.00217128,-0.00386959,0
0.0146916,-0.0129133,0.00269025,0.00184938,0.00318122,0.00105226,0
0.0117577,-0.0152444,-0.00290555,-0.00227284,0.00228852,0.000789344,0
0.0116111,-0.0216748,0.00316359,0.00213909,0.00304627,-9.4533e-05,0
0.0219277,-0.0145209,0.000278235,-0.00286388,-0.00147003,-0.00599009,0
0.0240073,-0.00593411,-0.0210582,-0.018157,-0.00288448,-0.00772262,0
0.0167942,-0.0010653,-0.0163993,-0.00384597,-0.000451624,-0.00249064,0
0.0185471,-0.00652697,-0.00798573,0.00388522,0.000508428,-0.00061065,0
0.0298666,-0.00897662,-0.0124124,0.000472356,0.00103089,-0.00318891,0
0.0383191,-0.0197171,-0.00973266,0.000659168,0.0024336,-0.00384605,0
0.0453321,-0.0101027,-0.0050386,0.0012511,0.00265676,-0.00385302,0
0.0355122,-0.00633198,-0.00808484,-0.00267364,0.00101331,0.00131285,0
0.0203013,-0.00443521,-0.00680368,-0.00235137,0.000376314,0.00663996,0
-0.000979741,-0.0125304,-0.00806136,0.000809878,6.26445e-05,0.0100511,0
0.00481664,0.00567579,-0.0061571,-0.000919789,0.0012514,-0.0017724,0
-0.00348734,-0.00328112,-0.00432276,0.000852764,-0.000209749,0.00149161,0
9.72194e-05,-0.016473,0.000687975,0.00288761,-0.00135264,-0.00178432,0
0.0131089,-0.0127615,-0.00293049,-0.00116095,0.000181258,-0.00693828,0
0.0192989,-0.00861408,-0.0030255,-0.00396708,0.000440419,-0.00644243,0
0.0165675,-0.0145276,-0.00267906,-0.001224,0.00208414,-0.000360489,0
0.00709122,-0.0287495,-0.00441733,-0.00439972,-1.84774e-05,0.00129318,0
0.0343442,-0.0075785,-0.0140673,-0.0099654,0.00315449,-0.0168653,0
0.0343442,-0.0075785,-0.0140673,-0.0099654,0.00315449,-0.0168653,0
0.0528164,-0.00940691,-0.0166945,-0.00454997,0.00125247,-0.0115851,0
0.0617377,-0.00439794,-0.00666485,0.00365475,0.00037396,-0.00760704,0
0.0337705,-0.0233917,-0.0105906,-0.004384,0.00255406,0.0088104,0
0.0129872,-0.0151724,-0.0066175,-0.00217268,-0.00278568,0.00559235,0
0.00214945,-0.0071165,-0.00490513,0.000415772,0.000560224,0.00810796,0
-0.00482639,-0.0131973,-0.00470011,0.00141619,-0.000766218,0.00266814,0
0.0072939,-0.000912658,-0.00866888,-0.00272255,0.000964046,-0.00722027,0
0.0142165,-0.000602232,-0.00540886,-0.00121109,0.000837177,-0.00542241,0
0.0102228,0.00130956,-0.0113806,-0.00374027,0.000837207,-0.000796199,0
0.00671999,-0.00296147,-0.00869185,-0.00231826,0.00117609,0.00146759,0
0.00790002,0.00760555,-0.00914903,-0.000667304,0.0010308,0.00053066,0
-0.00194516,0.00789654,-0.00885993,-0.00284995,-0.00036931,0.00208098,0
-0.00649946,0.0055948,-0.00710451,0.0017538,-0.000969172,0.00374693,0
-0.0075913,-0.000476029,0.000370067,0.00403841,0.00259268,-0.0013243,0
0.0108018,-0.000686456,0.00343354,0.00198827,-0.00374287,-0.0086512,0
0.0212321,-0.00832939,0.00667054,0.00283866,1.85072e-05,-0.00751048,0
0.0200256,-0.011219,0.0064299,-0.00063844,0.00218058,0.000255227,0
0.00417846,0.00244933,0.0021869,-0.00520451,0.00286269,0.00550288,0
-0.0170117,0.0116674,0.00173501,-0.00505711,0.00131136,0.0115734,0
-0.0232584,-0.000968668,-0.00895147,-0.00516194,-0.00367391,0.00596035,0
0.0010035,0.0225587,-0.0104244,-0.00570998,0.000683069,-0.0138618,0
0.0041407,0.0174482,-0.00465959,-0.000270426,0.000205427,-0.00911671,0
0.00944655,-0.0148716,-0.00305931,0.0026608,-0.00156742,-0.00419921,0
0.0235277,-0.00273626,0.00143151,0.00232483,0.00199497,-0.00769997,0
0.0194941,-0.00240967,0.000873429,-0.00172122,0.000721991,0.000885069,0
-0.00691117,0.00275179,0.00263971,-0.00428951,0.000184894,0.011575,0
-0.040347,0.00473365,-0.00141158,-0.00597341,0.00145465,0.0140961,0
-0.041641,0.00332294,-0.00253903,-0.00561492,-0.000837594,0.00198126,0
-0.0156796,0.0195548,-0.00572189,-0.00350599,0.0015434,-0.0131734,0
-0.00626562,0.00449674,-0.00157735,0.00220117,0.00066933,-0.00843012,0
0.00907951,0.00343094,0.00287945,0.00287293,0.000181496,-0.00937104,0
0.0124116,-0.00166214,0.00406174,0.00156133,-0.000373781,-0.00372249,0
-0.00251693,-0.00139567,0.00856739,0.00244489,-0.000423789,0.00519991,0
-0.0136609,0.00385741,0.0040495,-0.00470264,0.000807524,0.00653732,0
-0.0146348,0.00252774,-0.00107986,-0.0054213,0.00146824,0.00233287,0
-0.012352,0.000323294,-0.00168423,-0.00251737,-0.000310481,-0.00253773,0
-0.00790183,0.000533439,0.000390125,-0.00144722,-0.000573337,-0.0053634,0
-0.00386267,0.0067021,-0.000850666,-0.00343974,-0.000636995,-0.00454426,0
-0.00660914,0.00841408,-0.00108098,-0.00256288,0.000283301,0.000278592,0
-0.0222955,-0.00293752,0.00244716,0.00241153,-0.000535846,0.00839978,0
-0.0355897,0.0129754,0.0559465,0.0182729,0.0217193,0.00196719,0
-0.0130785,0.00200022,0.00939558,-0.00232848,-0.00907353,-0.00132644,0
-0.011283,-0.000765522,0.00511945,-0.011241,-0.00364396,-0.00514263,0
-0.00768959,0.00680505,0.00423555,-0.00745794,-0.000951499,-0.00676531,0
-0.000960636,0.00138598,0.00935326,0.00370343,-0.00024122,-0.00431925,0
-0.003113,-0.00434456,0.00517882,-0.00259216,-8.7291e-05,-0.000201344,0
-0.000398132,-0.00133194,-0.00333159,-0.00655017,0.00138116,-0.00173634,0
-0.000541641,-0.0095187,-0.00598891,-0.00302309,-0.000155509,-0.00351191,0
0.00119468,-0.0147749,-0.00063909,-0.00183734,-0.00142902,-0.00548083,0
0.0108409,-0.00325111,-0.00309106,-0.00516713,0.000437021,-0.0094918,0
0.0250675,-0.00098216,-0.00506535,-0.00167261,0.0014962,-0.0108124,0
0.0295523,-0.00904982,-0.00209266,0.000943989,0.000664711,-0.00207126,0
0.0129999,-0.0164434,0.00493708,0.0045934,0.00333881,0.00685376,0
-0.00110944,-0.00551837,0.00207292,-0.00135241,0.0020324,0.00968468,0
-0.0170029,0.00206609,0.000315557,-0.00427842,-0.00144517,0.0082739,0
-0.0313212,0.0064123,0.00117807,-1.69724e-05,-0.000449508,0.00676107,0
-0.0202294,0.00429606,0.00159623,-0.00105439,-0.000460327,-0.0043574,0
-0.00437476,0.00113264,-0.000122363,-0.0055645,-0.00141042,-0.0108256,0
0.0122183,0.00302477,-0.00323246,-0.00293796,-0.000433505,-0.00941551,0
0.0166311,-0.000832746,-0.00464065,0.000310302,-0.000297606,-0.00402731,0
0.0118654,-0.00224231,0.000599716,0.00419183,0.000414968,0.00121903,0
0.00852985,-0.011898,0.00217183,0.00194669,0.00225055,0.00167441,0
0.0163707,-0.00030742,-0.00185061,-0.00554819,0.00203755,-0.00336134,0
0.000780311,-0.00089314,-0.00577836,-0.00828224,0.000564128,0.00224501,0
-0.00222531,-0.00549348,-0.000968329,0.000353634,0.000988901,-0.000575423,0
0.00488322,0.00296092,-0.000687559,-0.00042896,0.0018267,-0.00651848,0
0.0129145,0.0112219,-0.00571309,-0.00424016,0.00142485,-0.00615019,0
0.00748431,0.00929337,-0.0030616,0.000258744,-0.000930965,0.000846744,0
0.000289448,0.000122264,-9.62289e-05,0.00245598,0.000516057,0.00354308,0
-0.000509201,-0.00126798,0.00239843,0.00118725,-0.000243366,0.00108373,0
-0.00649735,0.00521796,-0.00295034,-0.00442822,0.00031063,0.000410199,0
-0.0126532,0.0028518,-0.00378525,-0.00474147,4.46737e-05,0.00291115,0
-0.00317373,0.0064518,-0.00854165,-0.00633122,-0.001001,-0.00587708,0
0.012393,0.0056823,-0.00320057,-0.000382587,-0.000435293,-0.011291,0
0.0129094,0.00500387,0.00100404,0.00106956,-0.00112009,-0.00462919,0
0.00556763,0.00222228,0.0034643,0.000909477,-0.000151038,0.00578374,0
0.00556763,0.00222228,0.0034643,0.000909477,-0.000151038,0.00578374,0
-0.0158543,0.0088141,0.00849451,0.00215785,0.000694036,0.0104703,0
-0.0238654,0.0029532,0.0131626,0.00433919,0.00138947,0.00799447,0
-0.0140069,0.00508844,0.00346919,-0.00420888,-0.000317991,-0.00626957,0
-0.00657929,0.000814988,0.00466838,-0.00444388,0.00148818,-0.00770515,0
-0.00244618,-0.00306244,0.00330228,-0.0042783,-0.000497997,-0.00795317,0
0.00414256,0.00313924,0.00493566,-0.00226967,0.00241384,-0.00824416,0
0.0108313,0.00580744,0.000803206,-0.00526339,-0.000532389,-0.00338864,0
