rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
-0.347991,-0.166904,0.161048,-0.180127,-0.156125,-0.0172027,0
-0.29982,-0.259991,0.0161963,-0.18699,-0.182956,-0.0527291,0
-0.318983,-0.309445,-0.0794694,-0.184711,-0.213067,-0.0904203,0
-0.437164,-0.134091,-0.149368,-0.189161,-0.234173,-0.128616,0
-0.507782,0.178956,-0.208294,-0.168257,-0.246946,-0.238209,0
-0.426719,0.319551,-0.157919,-0.138046,-0.272233,-0.41634,0
-0.294418,0.52693,-0.135882,-0.151696,-0.247853,-0.557179,0
-0.15199,0.689741,-0.170902,-0.166224,-0.197631,-0.672887,0
0.0635305,0.715061,-0.277958,-0.131354,-0.102344,-0.767711,0
0.401609,0.455894,-0.466335,-0.0947131,-0.0138469,-0.80889,0
0.793098,0.00909859,-0.649288,-0.0674174,0.0390954,-0.755256,0
1.19073,-0.534369,-0.756178,-0.0184371,0.0731348,-0.583962,0
1.4339,-0.966668,-0.781949,0.024476,0.107719,-0.311269,0
1.45648,-1.21447,-0.792247,0.0441109,0.145762,-0.0231347,0
1.2623,-1.21499,-0.757197,0.0451462,0.159682,0.206188,0
0.943934,-0.974761,-0.663748,0.0439252,0.152381,0.339618,0
0.582527,-0.547634,-0.539117,0.0217937,0.139535,0.390886,0
0.240179,-0.0492603,-0.417466,0.00681636,0.151616,0.380758,0
-0.0657952,0.351587,-0.368376,-0.0181674,0.180182,0.330822,0
-0.253118,0.484086,-0.392704,-0.0317298,0.206349,0.234974,0
-0.25224,0.410372,-0.434943,-0.0327089,0.222851,0.137191,0
-0.112297,0.205224,-0.565771,-0.0464238,0.242704,0.0791581,0
0.103593,-0.118864,-0.78926,-0.0521268,0.257279,0.0658843,0
0.312971,-0.461584,-0.971911,-0.0193767,0.256128,0.109471,0
0.403425,-0.585482,-1.04224,0.0328612,0.221304,0.21561,0
0.417694,-0.50607,-1.05551,0.0673034,0.171321,0.304936,0
0.38553,-0.2448,-1.00935,0.0894663,0.129033,0.357783,0
0.328587,0.0470401,-0.910593,0.108222,0.092721,0.374509,0
0.21761,0.212275,-0.771414,0.125544,0.0588316,0.36871,0
0.084333,0.247692,-0.580169,0.134826,0.0225781,0.325506,0
-0.0247156,0.274968,-0.397983,0.113209,-0.00955778,0.268408,0
-0.147263,0.421079,-0.268827,0.0585855,-0.0235816,0.209504,0
-0.147263,0.421079,-0.268827,0.0585855,-0.0235816,0.209504,0
-0.297416,0.631579,-0.170357,0.0202316,-0.0446739,0.120291,0
-0.488308,0.81467,0.00876033,0.030627,-0.0749009,-0.00287807,0
-0.740513,0.84737,0.305126,0.0674395,-0.103332,-0.14219,0
-0.956298,0.683226,0.623003,0.0726802,-0.116447,-0.290137,0
-0.957344,0.351243,0.739395,0.0142863,-0.0886214,-0.425196,0
-0.700601,-0.203939,0.623134,-0.0237206,-0.0754973,-0.531116,0
-0.453847,-0.568983,0.501643,0.0419367,-0.0180536,-0.497107,0
-0.359541,-0.462767,0.545408,0.0872513,-0.079789,-0.386368,0
-0.474342,0.00659606,0.75696,0.112588,-0.140075,-0.30263,0
-0.581531,0.349931,0.969793,0.128002,-0.124094,-0.31307,0
-0.502893,0.366747,0.98227,0.127062,-0.0206847,-0.362727,0
-0.158439,0.0615652,0.774133,0.0884101,0.0539211,-0.372,0
0.282117,-0.349811,0.422407,0.0824642,0.111353,-0.293832,0
0.66529,-0.582978,0.0779195,0.128957,0.130241,-0.132382,0
0.938536,-0.431342,-0.115933,0.205925,0.12473,0.0379355,0
1.09396,-0.0368196,-0.15593,0.293411,0.119017,0.168318,0
1.14772,0.391685,0.00397636,0.3748,0.132634,0.260335,0
1.02614,0.781355,0.306443,0.419732,0.152561,0.323609,0
0.713643,0.941236,0.692506,0.406928,0.160127,0.381946,0
0.267507,0.915649,1.05575,0.348327,0.168032,0.413742,0
-0.167784,0.781711,1.35187,0.264651,0.176594,0.403559,0
-0.435094,0.645477,1.56563,0.180383,0.196951,0.344108,0
-0.558329,0.526663,1.72241,0.104211,0.210437,0.293602,0
-0.592292,0.461406,1.73697,-0.00281162,0.201744,0.258386,0
-0.561127,0.405782,1.69246,-0.0749643,0.183202,0.226633,0
-0.551502,0.355103,1.66318,-0.134403,0.146023,0.212773,0
-0.62108,0.303388,1.57909,-0.197082,0.102161,0.217756,0
-0.718266,0.235551,1.45005,-0.230367,0.062995,0.204321,0
-0.728161,0.246141,1.28544,-0.264861,0.0143416,0.159224,0
-0.639465,0.257452,1.12157,-0.288541,-0.0361467,0.105989,0
-0.544709,0.218692,0.940903,-0.303094,-0.0684692,0.0697191,0
-0.51548,0.0670488,0.768282,-0.31514,-0.114252,0.0460916,0
-0.569233,-0.0848368,0.625451,-0.330868,-0.153016,0.0248047,0
-0.706974,-0.126113,0.486239,-0.355452,-0.20688,-0.00963187,0
-0.872965,0.0412273,0.373635,-0.349372,-0.253212,-0.0980686,0
-0.977204,0.417266,0.345733,-0.322869,-0.300054,-0.268104,0
-0.866088,0.54797,0.338478,-0.334666,-0.33732,-0.503456,0
-0.601866,0.34731,0.226014,-0.382693,-0.317593,-0.712268,0
-0.260191,-0.0259121,-0.0520251,-0.421954,-0.277338,-0.830332,0
0.0813882,-0.307519,-0.406637,-0.395181,-0.240879,-0.877216,0
0.4215,-0.418111,-0.651226,-0.31504,-0.225692,-0.875384,0
0.778395,-0.488709,-0.777991,-0.226411,-0.184648,-0.829936,0
1.17201,-0.622454,-0.889442,-0.149935,-0.0996364,-0.729881,0
1.61929,-0.930998,-1.01005,-0.0983593,-0.0145198,-0.581335,0
1.96043,-1.28369,-1.1291,-0.0662706,0.0820079,-0.340044,0
2.06077,-1.52712,-1.25291,-0.0465406,0.159677,-0.0724662,0
1.93059,-1.55619,-1.35543,-0.0307157,0.194254,0.13649,0
1.63555,-1.26109,-1.38568,-0.0132603,0.198612,0.25868,0
1.27947,-0.703349,-1.31241,-0.0159603,0.183324,0.294709,0
0.971512,-0.145632,-1.21921,-0.0251027,0.192863,0.246923,0
0.971512,-0.145632,-1.21921,-0.0251027,0.192863,0.246923,0
0.810904,0.126868,-1.1421,-0.000380889,0.247032,0.11874,0
0.784205,0.0778164,-1.05333,0.0336262,0.306573,-0.00148785,0
0.833625,-0.188956,-1.0539,0.0301679,0.35596,-0.0686335,0
0.972533,-0.589781,-1.14962,0.0415481,0.422754,-0.0888246,0
1.14137,-0.99464,-1.27884,0.0763826,0.472865,-0.0456364,0
1.2168,-1.18528,-1.33525,0.114205,0.481617,0.0717701,0
1.18433,-1.22604,-1.27055,0.178701,0.472198,0.189344,0
1.04291,-1.19673,-1.16808,0.215893,0.467193,0.292612,0
0.86494,-1.11028,-1.09348,0.233392,0.461529,0.368143,0
0.683104,-0.997994,-1.00896,0.242649,0.441652,0.416455,0
0.517563,-0.859665,-0.937635,0.243636,0.400758,0.44196,0
0.380798,-0.593929,-0.887365,0.222978,0.348828,0.448503,0
0.178435,-0.151192,-0.842252,0.197892,0.297299,0.450821,0
-0.1286,0.405368,-0.79574,0.184583,0.227706,0.417381,0
-0.471189,0.973344,-0.671662,0.189652,0.141242,0.321891,0
-0.830702,1.31329,-0.383225,0.205032,0.0530086,0.179321,0
-1.26055,1.27626,-0.0161658,0.203041,-0.0308682,0.0480235,0
-1.63983,0.882304,0.28696,0.161889,-0.104417,-0.109074,0
-1.76986,0.242467,0.516652,0.125222,-0.161186,-0.289765,0
-1.72681,-0.212044,0.772485,0.126651,-0.179704,-0.403824,0
-1.58424,-0.0316173,0.991598,0.0857208,-0.219035,-0.442483,0
-1.40474,0.465595,1.18044,0.0123045,-0.279363,-0.482354,0
-1.27365,0.717701,1.25364,-0.0422809,-0.250396,-0.530911,0
-1.00748,0.524365,1.1916,-0.0576898,-0.192858,-0.582718,0
-0.504441,0.0222374,0.967403,-0.0466482,-0.123211,-0.580209,0
0.132913,-0.529226,0.643204,-0.0339866,-0.0703672,-0.484563,0
0.660284,-0.806198,0.374539,-0.00437579,-0.044882,-0.283546,0
0.9704,-0.718883,0.230396,0.0436167,-0.0408348,-0.0676922,0
1.06745,-0.456504,0.205252,0.102846,-0.0214221,0.0977031,0
0.998204,-0.126984,0.268622,0.135061,0.000136107,0.205664,0
0.844672,0.144112,0.386367,0.156875,0.0306822,0.259798,0
0.651831,0.288102,0.488384,0.166212,0.0736666,0.283856,0
0.455169,0.313726,0.549912,0.167931,0.115567,0.295653,0
0.305905,0.286164,0.609565,0.172474,0.136894,0.296451,0
0.22606,0.200892,0.702895,0.172184,0.142307,0.303195,0
0.155923,0.119348,0.824886,0.165887,0.150679,0.330439,0
0.0203847,0.0760614,0.947266,0.140995,0.147637,0.380726,0
-0.176182,0.149013,1.02128,0.0977567,0.140798,0.418719,0
-0.350996,0.284622,1.06012,0.0434806,0.129673,0.423069,0
-0.522869,0.395651,1.05068,-0.00158031,0.109955,0.40293,0
-0.709919,0.477365,0.99913,-0.044124,0.0831293,0.369822,0
-0.889614,0.547571,0.938403,-0.0767094,0.0451609,0.304747,0
-1.06626,0.543827,0.888106,-0.103323,0.0114149,0.222331,0
-1.17735,0.415137,0.805453,-0.146175,-0.0300798,0.10872,0
-1.21016,0.237978,0.683789,-0.194409,-0.067397,-0.00285262,0
-1.20773,0.188004,0.542868,-0.236168,-0.116861,-0.105471,0
-1.19185,0.374295,0.44879,-0.256396,-0.182174,-0.232623,0
-1.06681,0.74725,0.348547,-0.297704,-0.223086,-0.373237,0
-0.775515,0.862059,0.207311,-0.315286,-0.219472,-0.527652,0
-0.467426,0.537523,0.0407334,-0.3039,-0.207062,-0.633409,0
-0.467426,0.537523,0.0407334,-0.3039,-0.207062,-0.633409,0
-0.262326,0.153862,-0.173644,-0.291725,-0.201182,-0.65211,0
-0.124023,0.0823288,-0.330665,-0.269982,-0.21825,-0.637807,0
0.100007,0.138879,-0.423976,-0.229515,-0.201742,-0.63349,0
0.444453,0.0400914,-0.512001,-0.184491,-0.140892,-0.610788,0
0.806113,-0.39338,-0.626244,-0.138075,-0.0674172,-0.505922,0
0.999745,-0.887436,-0.727933,-0.0929031,-0.00774746,-0.302309,0
1.06205,-1.18576,-0.797823,-0.0764917,0.0282809,-0.0838339,0
1.01468,-1.19774,-0.877874,-0.0776071,0.0649416,0.105552,0
0.874824,-0.903671,-0.954561,-0.0833825,0.0836746,0.238223,0
0.629612,-0.355079,-0.970361,-0.0927038,0.0860286,0.312917,0
0.298939,0.239033,-0.933783,-0.0991566,0.0877349,0.326854,0
0.0369276,0.649714,-0.906073,-0.0896781,0.118827,0.248405,0
-0.0828232,0.777396,-0.862322,-0.0617401,0.170848,0.121747,0
-0.054592,0.669773,-0.858556,-0.0717784,0.204324,0.0230621,0
0.0720783,0.283235,-0.930811,-0.0700513,0.25553,-0.0357757,0
0.263729,-0.256693,-1.08386,-0.0499424,0.30938,-0.0247218,0
0.436267,-0.665723,-1.27579,-0.0323526,0.34099,0.0620627,0
0.518907,-0.803826,-1.39106,-0.00518006,0.335141,0.185486,0
0.482592,-0.815533,-1.39516,0.0466311,0.317393,0.295978,0
0.343752,-0.696601,-1.34286,0.0897269,0.30893,0.378152,0
0.171006,-0.515404,-1.24288,0.111049,0.289501,0.426044,0
0.00953823,-0.273371,-1.09477,0.124625,0.271004,0.44509,0
-0.145898,-0.0298444,-0.895807,0.12078,0.247324,0.44517,0
-0.344612,0.114575,-0.706291,0.0971932,0.209943,0.431248,0
-0.552469,0.288982,-0.602022,0.0393835,0.186107,0.381326,0
-0.790248,0.469999,-0.507717,0.0191429,0.175396,0.288569,0
-1.07932,0.627774,-0.328192,0.0283431,0.127053,0.146331,0
-1.41376,0.745046,0.0260348,0.0539589,0.0440295,-0.0178103,0
-1.74172,0.660056,0.429786,0.063816,-0.00150964,-0.185409,0
-1.98688,0.262972,0.671006,0.0183013,0.00614804,-0.341702,0
-2.04423,-0.265156,0.678096,-0.0517357,-0.00668712,-0.483594,0
-1.89273,-0.532263,0.553232,-0.069011,-0.000286192,-0.561025,0
-1.64332,-0.337069,0.48697,-0.0546686,-0.0682082,-0.584414,0
-1.39314,-0.00592598,0.53064,-0.0344506,-0.1497,-0.595471,0
-1.14799,0.112145,0.569428,-0.00717667,-0.162598,-0.609294,0
-0.848925,0.0111375,0.450103,-0.0245055,-0.141926,-0.593744,0
-0.442239,-0.333874,0.201944,-0.0544873,-0.120191,-0.532204,0
0.00485666,-0.756385,-0.136586,-0.0396736,-0.0957811,-0.405813,0
0.449889,-1.01814,-0.486767,0.0232998,-0.0871462,-0.243365,0
0.850426,-0.904375,-0.738511,0.114516,-0.0953252,-0.0848715,0
1.1425,-0.523882,-0.824768,0.222375,-0.103497,0.0404183,0
1.29885,-0.0485815,-0.720149,0.303524,-0.104364,0.132674,0
1.30227,0.370746,-0.428789,0.358673,-0.0850812,0.199109,0
1.1469,0.655949,-0.121169,0.371553,-0.0569009,0.241425,0
0.922046,0.691266,0.214237,0.37145,-0.0141539,0.262569,0
0.674094,0.565966,0.566186,0.354204,0.0120054,0.254336,0
0.436447,0.292974,0.923022,0.318941,0.0358978,0.247856,0
0.23346,-0.0383247,1.20364,0.266949,0.0708898,0.258883,0
0.116159,-0.277687,1.33926,0.201917,0.117791,0.285041,0
0.103234,-0.366654,1.41263,0.147259,0.140908,0.317106,0
0.117719,-0.374861,1.44794,0.102643,0.148193,0.36478,0
0.117719,-0.374861,1.44794,0.102643,0.148193,0.36478,0
0.0533174,-0.297591,1.42243,0.0632661,0.147336,0.430424,0
-0.133251,-0.10387,1.3715,0.0333598,0.140374,0.482186,0
-0.425101,0.211018,1.29758,-0.00300762,0.103989,0.488619,0
-0.697851,0.523677,1.25898,-0.0158975,0.0649449,0.419811,0
-0.872652,0.741009,1.23129,-0.045227,0.0318609,0.286207,0
-0.960686,0.770649,1.10127,-0.117803,0.00887758,0.1255,0
-1.00611,0.530346,0.943769,-0.151235,-0.0118542,-0.0442358,0
-1.01912,0.258242,0.83813,-0.159223,-0.0611419,-0.214457,0
-0.973706,0.0476825,0.818619,-0.168481,-0.129226,-0.374002,0
-0.899457,-0.00464464,0.782404,-0.198765,-0.161369,-0.479782,0
-0.71166,-0.0922966,0.57536,-0.256122,-0.161915,-0.560801,0
-0.388095,-0.425427,0.287599,-0.278897,-0.15135,-0.611728,0
-0.112342,-0.500945,0.0023165,-0.281659,-0.166876,-0.572337,0
-0.0186557,-0.136078,-0.170821,-0.276131,-0.243771,-0.498023,0
0.148542,0.364135,-0.223413,-0.238439,-0.270232,-0.527536,0
0.495692,0.352289,-0.255177,-0.169857,-0.208893,-0.598475,0
0.950071,-0.0701602,-0.401343,-0.152615,-0.12193,-0.549536,0
1.22601,-0.626408,-0.558001,-0.123536,-0.0551015,-0.345658,0
1.25902,-0.95312,-0.672446,-0.102019,-0.029919,-0.0944517,0
1.15194,-0.930938,-0.733587,-0.0725635,-0.0238188,0.0887429,0
0.99325,-0.578866,-0.731301,-0.0635358,-0.0233312,0.193208,0
0.802823,-0.0742824,-0.658068,-0.0698837,-0.0136791,0.232529,0
0.519366,0.286938,-0.615106,-0.0878178,0.0223063,0.233082,0
0.23112,0.425743,-0.664525,-0.0997618,0.0778507,0.163865,0
0.105495,0.428814,-0.701015,-0.0895898,0.117295,0.0395076,0
0.199204,0.29445,-0.761629,-0.0965251,0.147668,-0.0762918,0
0.444811,-0.0412536,-0.899491,-0.0898952,0.202004,-0.133267,0
0.772672,-0.486538,-1.12818,-0.0669191,0.259039,-0.11399,0
1.02226,-0.773099,-1.31556,-0.0203782,0.289574,0.00336486,0
1.14369,-0.80838,-1.40117,0.03464,0.289374,0.153882,0
1.16457,-0.725616,-1.40589,0.0904251,0.292507,0.276335,0
1.09434,-0.614016,-1.3243,0.143289,0.298517,0.364589,0
0.944012,-0.498065,-1.18518,0.166437,0.295833,0.433984,0
0.739096,-0.384189,-1.00336,0.179146,0.286472,0.477689,0
0.490899,-0.302235,-0.804069,0.182818,0.273882,0.498888,0
0.172304,-0.266883,-0.622363,0.164226,0.248837,0.496414,0
-0.16732,-0.199795,-0.479791,0.143881,0.21809,0.453372,0
-0.373198,0.0797818,-0.361283,0.144107,0.191463,0.34791,0
-0.55051,0.460901,-0.125327,0.141315,0.146343,0.233777,0
-0.856703,0.817054,0.205325,0.127749,0.0955473,0.134591,0
-1.31209,0.887202,0.534205,0.132615,0.0657417,0.0103574,0
-1.75351,0.593854,0.76491,0.1024,0.042181,-0.159492,0
-2.01077,0.036102,0.887816,0.0925591,0.0353858,-0.344748,0
-2.06511,-0.315593,0.934758,0.107847,0.0424044,-0.467091,0
-2.00471,-0.0978714,1.05973,0.108636,-0.0399054,-0.535747,0
-1.84219,0.433181,1.19262,0.0635595,-0.120973,-0.617864,0
-1.45636,0.576941,1.1646,0.0367954,-0.0943058,-0.71985,0
-0.844441,0.300045,0.850992,-0.00839021,-0.0267521,-0.746091,0
-0.115753,-0.261586,0.320523,-0.0407864,-0.00487429,-0.65879,0
0.447993,-0.591591,-0.115411,0.0207973,-0.00605931,-0.436209,0
0.77931,-0.43812,-0.371396,0.120212,-0.0569182,-0.197355,0
0.962216,-0.0206142,-0.470266,0.229242,-0.0781839,-0.0291082,0
1.08517,0.430781,-0.337984,0.334819,-0.0683712,0.0684815,0
1.15756,0.743316,-0.0644169,0.380607,-0.0452688,0.146653,0
1.10341,0.862713,0.217805,0.388926,-0.000233069,0.217867,0
0.933449,0.759648,0.509694,0.365157,0.0445984,0.296327,0
0.690183,0.615867,0.795021,0.328241,0.0664926,0.358012,0
0.431052,0.528436,1.07751,0.285855,0.0844131,0.403301,0
0.199889,0.507615,1.34429,0.241884,0.10348,0.420807,0
0.0318413,0.535744,1.56342,0.194518,0.132867,0.420343,0
-0.0769427,0.59128,1.72074,0.134369,0.153633,0.399129,0
-0.164745,0.597969,1.83545,0.0831788,0.179588,0.377705,0
-0.302397,0.56338,1.87897,0.0311854,0.189342,0.368665,0
-0.465599,0.553819,1.88394,-0.0170541,0.188777,0.343179,0
-0.616006,0.589081,1.8604,-0.0601612,0.169365,0.294775,0
-0.712901,0.615001,1.82501,-0.094539,0.137575,0.224408,0
-0.753596,0.551295,1.76933,-0.135988,0.107027,0.138538,0
-0.781251,0.395363,1.64571,-0.182459,0.0791792,0.0591432,0
-0.819887,0.265628,1.54069,-0.214382,0.0234579,-0.0149541,0
-0.972584,0.257143,1.49261,-0.24026,-0.0364271,-0.0815148,0
-1.2571,0.296654,1.45661,-0.268556,-0.0807732,-0.172535,0
-1.46103,0.287621,1.40727,-0.301339,-0.128042,-0.333854,0
-1.41616,-0.0158437,1.28676,-0.337207,-0.147711,-0.537487,0
-1.19929,-0.291101,1.03181,-0.379635,-0.133067,-0.67798,0
-0.927486,-0.21741,0.701638,-0.429501,-0.165494,-0.736283,0
-0.58206,0.096391,0.370885,-0.450378,-0.204972,-0.787144,0
-0.58206,0.096391,0.370885,-0.450378,-0.204972,-0.787144,0
-0.0347472,0.168087,0.0418043,-0.414133,-0.179814,-0.855011,0
0.610114,-0.258915,-0.292896,-0.356042,-0.124677,-0.831207,0
1.1196,-0.862458,-0.666246,-0.281761,-0.0645473,-0.642632,0
1.41839,-1.22196,-0.920308,-0.219699,-0.0483063,-0.359556,0
1.51727,-1.24943,-1.05382,-0.162038,-0.0507456,-0.111257,0
1.41691,-0.995179,-1.0997,-0.125185,-0.0467283,0.0758528,0
1.17353,-0.521966,-1.06325,-0.123977,-0.0598835,0.173024,0
0.868794,-0.0438042,-0.97455,-0.135386,-0.0606599,0.174386,0
0.653319,0.196338,-0.925348,-0.128599,-0.0182514,0.0823209,0
0.634015,0.209771,-0.911448,-0.105203,0.0661735,-0.0516616,0
0.79867,0.114278,-0.978024,-0.118055,0.129219,-0.142856,0
1.06362,-0.124832,-1.13372,-0.12799,0.200896,-0.177214,0
1.3608,-0.525572,-1.35406,-0.103371,0.281437,-0.143652,0
1.51544,-0.889948,-1.55381,-0.0489101,0.339541,-0.00956166,0
1.55889,-0.996822,-1.69621,-0.000262752,0.361593,0.146125,0
1.57056,-0.905766,-1.76951,0.0444567,0.376431,0.25657,0
1.53843,-0.712283,-1.78283,0.0916582,0.399965,0.343065,0
1.46586,-0.490005,-1.73874,0.113959,0.407057,0.405892,0
1.31543,-0.287674,-1.6289,0.128178,0.410917,0.450344,0
1.10551,-0.181685,-1.47662,0.125614,0.404648,0.475392,0
0.82342,-0.149833,-1.31642,0.113618,0.396516,0.492815,0
0.444481,-0.100053,-1.19018,0.08265,0.378673,0.506628,0
0.0197228,0.0590696,-1.09243,0.0541961,0.338336,0.487479,0
-0.378466,0.240409,-0.888222,0.0823181,0.283088,0.404439,0
-0.803993,0.389821,-0.54749,0.0962484,0.210764,0.309785,0
-1.26066,0.417463,-0.105252,0.100146,0.137732,0.199977,0
-1.73021,0.248907,0.272057,0.069729,0.0910926,0.0807949,0
-2.15461,-0.219896,0.545559,0.0281709,0.0332269,-0.0755802,0
-2.49752,-0.558744,0.793245,0.0599474,0.0123279,-0.215477,0
-2.72049,-0.330487,0.997609,0.0503079,-0.0755056,-0.366963,0
-2.68533,0.239684,1.20793,-0.00983393,-0.176363,-0.567876,0
-2.24782,0.393159,1.23993,-0.0478036,-0.190122,-0.796868,0
-1.54692,0.0211803,1.02621,-0.0617656,-0.12227,-0.917545,0
-0.778363,-0.597489,0.506474,-0.110109,-0.0972078,-0.871907,0
-0.0974653,-0.962207,-0.0107454,-0.0959903,-0.103288,-0.693807,0
0.497341,-0.964793,-0.375108,0.00794008,-0.121202,-0.480352,0
0.932061,-0.685852,-0.610931,0.124275,-0.112829,-0.272192,0
1.23695,-0.305536,-0.757291,0.230394,-0.0874521,-0.102534,0
1.46948,0.0417062,-0.768452,0.314816,-0.0535148,0.0278204,0
1.58067,0.2658,-0.620029,0.372846,-0.0176501,0.140686,0
1.51727,0.264491,-0.365796,0.392127,0.0174906,0.262019,0
1.27024,0.166409,-0.0632572,0.388277,0.0429622,0.370969,0
0.93204,0.0465413,0.256453,0.357023,0.0661584,0.45938,0
0.575366,-0.00683632,0.54871,0.313766,0.0876238,0.517506,0
0.255754,0.0403231,0.791821,0.266909,0.111673,0.546778,0
