attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
-0.0114492,0.3043,-0.440625,-0.705956,0.0164918,0.102024,-0.113421,0.00679362,-0.16005
-0.0070497,0.292999,-0.437558,-0.338604,0.512963,0.225996,-0.0986433,0.096152,-0.335931
0.00375103,0.292767,-0.431229,0.313858,0.656586,0.369275,-0.0392055,0.128935,-0.379014
0.0119733,0.304809,-0.423185,0.848908,0.350924,0.395997,0.00566864,0.100465,-0.190894
0.0117997,0.324396,-0.415653,1.04447,-0.129233,0.340053,0.0260473,0.0487475,0.0367514
0.00355981,0.344064,-0.409008,0.876208,-0.44883,0.317685,0.0774746,0.00517747,0.215708
-0.00850214,0.357818,-0.402394,0.480929,-0.47907,0.305278,0.107283,-0.0195197,0.290664
-0.0188785,0.362756,-0.39595,0.0398716,-0.318865,0.295992,0.100977,-0.0271211,0.274813
-0.0259401,0.359873,-0.390011,-0.304547,-0.20643,0.255233,0.0766896,-0.00872979,0.184467
-0.0312904,0.350634,-0.38594,-0.59732,-0.189984,0.146895,0.0258874,0.0196715,0.0835013
-0.0346585,0.33716,-0.384573,-0.693344,-0.0791382,0.0386453,-0.0226736,0.0724312,-0.0564873
-0.0339016,0.325749,-0.38449,-0.391395,0.162102,0.0223752,-0.0338665,0.134197,-0.238726
-0.0292884,0.323027,-0.383641,0.127295,0.279502,0.0722455,-0.00929405,0.170787,-0.32407
-0.0254334,0.33,-0.381893,0.546729,0.153771,0.0694642,0.0159103,0.157356,-0.224567
-0.0248424,0.343259,-0.38021,0.752145,-0.0485172,0.063278,0.0373067,0.104884,-0.0418888
-0.0281506,0.358214,-0.378447,0.720291,-0.203828,0.0722155,0.0709312,0.0486154,0.121182
-0.033556,0.370374,-0.376258,0.484232,-0.243538,0.0963658,0.096323,-0.0131581,0.233242
-0.0391749,0.376854,-0.373807,0.176329,-0.229569,0.102942,0.0942626,-0.064208,0.279165
-0.0441681,0.377667,-0.371781,-0.0716724,-0.196209,0.0785993,0.0624349,-0.0918184,0.250032
-0.0477575,0.37451,-0.37085,-0.214917,-0.130234,0.0186874,0.0151792,-0.0928017,0.17572
-0.0490773,0.37024,-0.371491,-0.17949,-0.0373155,-0.0565812,-0.0100832,-0.0931474,0.0819054
-0.0488407,0.368141,-0.373985,-0.0317237,-0.0631115,-0.164166,-0.0143406,-0.0938234,-0.00129628
-0.049746,0.36877,-0.378366,0.06474,-0.199833,-0.236847,0.00614506,-0.0825249,-0.0244371
-0.0522717,0.37048,-0.383785,0.0784509,-0.226775,-0.270723,0.0276307,-0.0612922,-0.0260745
-0.0537621,0.372123,-0.389571,0.06028,-0.133407,-0.272703,0.0347233,-0.0455243,-0.0475413
-0.0537303,0.373659,-0.395129,0.083681,-0.0869749,-0.252027,0.0552477,-0.0256162,-0.0667902
-0.053862,0.376566,-0.400008,0.191113,-0.112955,-0.222876,0.0815732,-0.0132365,-0.0894212
-0.0547078,0.381511,-0.404275,0.272036,-0.133583,-0.192432,0.0936568,-0.0121369,-0.0830664
-0.056369,0.387441,-0.407469,0.29479,-0.155869,-0.132919,0.114129,-0.0160086,-0.0573728
-0.0590442,0.392943,-0.409251,0.234511,-0.172393,-0.0612032,0.11364,-0.0257366,-0.0303079
-0.0590442,0.392943,-0.409251,0.234511,-0.172393,-0.0612032,0.11364,-0.0257366,-0.0303079
-0.0620975,0.396887,-0.409556,0.1763,-0.140336,0.0107343,0.0836467,-0.0217145,-0.0295212
-0.0646703,0.400998,-0.408331,0.275935,-0.0712528,0.070269,0.0467423,-0.0182317,-0.0737454
-0.0671031,0.408962,-0.406214,0.545522,-0.126653,0.057855,0.0162045,-0.0509203,-0.125989
-0.0721167,0.421823,-0.405086,0.715052,-0.326315,-0.0619026,-0.0340543,-0.0768426,-0.0985266
-0.0788125,0.436348,-0.407445,0.697304,-0.426714,-0.265602,-0.0643578,-0.114554,-0.0336304
-0.0844034,0.449484,-0.414092,0.558787,-0.410141,-0.430624,-0.0561201,-0.111672,0.0141795
-0.088241,0.459513,-0.424201,0.345393,-0.441986,-0.560793,0.00403383,-0.118699,0.0476583
-0.0922904,0.464194,-0.437323,-0.0310713,-0.565157,-0.640488,0.0392402,-0.0950832,0.0962335
-0.0980661,0.457577,-0.452185,-0.81102,-0.635824,-0.602604,0.0344919,-0.0381131,0.149376
-0.101645,0.435238,-0.467094,-1.44849,-0.300387,-0.501169,-0.0493628,0.0988112,0.06957
-0.0957277,0.409734,-0.478335,-1.02321,0.462627,-0.267561,-0.115623,0.21384,-0.301755
-0.0797497,0.401001,-0.483181,0.154837,0.801717,-0.126398,-0.152424,0.284429,-0.550487
-0.0667561,0.414836,-0.484796,1.13425,0.35538,-0.133049,-0.114656,0.24029,-0.426379
-0.0658579,0.441955,-0.486234,1.47499,-0.300951,-0.169094,-0.0463022,0.187061,-0.129964
-0.0756061,0.470426,-0.487017,1.31652,-0.641995,-0.0821922,0.0337751,0.127689,0.0878494
-0.0883559,0.4927,-0.485837,0.899567,-0.522592,-0.0202691,0.0407429,0.0876301,0.180555
-0.0956232,0.505889,-0.485787,0.426452,-0.193226,-0.117281,-0.0497214,0.0552027,0.192251
-0.0943261,0.510646,-0.489987,0.0354176,0.0940813,-0.295139,-0.122007,0.0371114,0.170446
-0.0868006,0.509607,-0.498397,-0.16875,0.232961,-0.410986,-0.114525,0.0458942,0.128515
-0.0766277,0.506601,-0.508428,-0.184155,0.283912,-0.423573,-0.0538052,0.0712067,0.0768041
-0.0663706,0.504107,-0.517874,-0.118099,0.282463,-0.381285,0.00727531,0.0860229,0.0644282
-0.0571325,0.502769,-0.52593,-0.0662191,0.248392,-0.313213,0.0425431,0.0851098,0.0845999
-0.0497903,0.501696,-0.532098,-0.0808198,0.188011,-0.213387,0.0779077,0.0664084,0.126032
-0.0451279,0.499574,-0.535464,-0.147973,0.119427,-0.0728613,0.112414,0.044268,0.1521
-0.0428905,0.496041,-0.535881,-0.198293,0.0821665,0.0445006,0.106084,0.0192972,0.139835
-0.0422248,0.491705,-0.534446,-0.219209,0.0445449,0.0989012,0.0665845,-0.00545552,0.106787
-0.0426679,0.487239,-0.531979,-0.206379,0.0257227,0.141755,0.0301074,-0.0231906,0.0691038
-0.0433335,0.483062,-0.52868,-0.191627,0.0590684,0.166379,0.00345099,-0.0344691,0.0372569
-0.0434517,0.479075,-0.525075,-0.19592,0.0866206,0.168737,-0.0255239,-0.0468083,0.0286587
-0.0429353,0.474849,-0.521687,-0.205667,0.121201,0.149935,-0.0423779,-0.059031,0.0348281
-0.0416927,0.470883,-0.518746,-0.188276,0.120198,0.136233,-0.0348466,-0.0747234,0.0313087
-0.0414104,0.467297,-0.515954,-0.177987,0.0174175,0.132687,0.00389436,-0.0883438,0.0380047
-0.0436965,0.463745,-0.512962,-0.20045,-0.0833832,0.14913,0.0298832,-0.0720936,0.0477507
-0.0471507,0.460044,-0.509366,-0.215883,-0.0503043,0.181713,0.021542,-0.0436836,0.031405
-0.0492813,0.456368,-0.504758,-0.174632,0.0526064,0.242924,0.0101927,-0.0108012,-0.00231099
-0.050643,0.453257,-0.498973,-0.106368,0.0368669,0.286394,0.0191122,-0.0103306,-0.00036633
-0.0534079,0.451075,-0.492798,-0.0932053,-0.0423929,0.277137,0.0193871,-0.0385849,0.0263662
-0.0566323,0.448204,-0.487093,-0.163563,-0.00746345,0.258356,0.00810347,-0.0610063,0.0470139
-0.0574898,0.444345,-0.481508,-0.18016,0.163359,0.274149,0.000456363,-0.0732767,0.0155975
-0.055512,0.440749,-0.475289,-0.130579,0.282768,0.312874,0.0105082,-0.0767247,-0.0110233
-0.0525748,0.438868,-0.468237,-0.0116907,0.287062,0.332981,0.0110257,-0.0868194,-0.0176482
-0.0503454,0.439667,-0.460952,0.128318,0.241789,0.32717,-0.00689125,-0.10552,-0.00940019
-0.0487913,0.442608,-0.453784,0.196486,0.225642,0.307522,-0.0304824,-0.111161,0.00388062
-0.0461274,0.446793,-0.447247,0.26212,0.332464,0.261278,-0.0467943,-0.109001,-0.00674498
-0.0422579,0.452181,-0.441896,0.258687,0.237592,0.21194,-0.00161235,-0.15615,-0.0405921
-0.0418458,0.454712,-0.436908,-0.00454896,0.0244203,0.229265,0.0543369,-0.137197,-0.00631428
-0.0452117,0.451881,-0.431809,-0.23508,-0.114251,0.241704,0.0589703,-0.121966,-0.0823709
-0.0490974,0.446604,-0.426966,-0.219235,-0.0307049,0.226698,-0.00799735,-0.043788,-0.235047
-0.0497425,0.444662,-0.422275,0.0685868,0.164024,0.208028,-0.0681199,0.045418,-0.375506
-0.0474422,0.449093,-0.417731,0.378514,0.22996,0.183381,-0.0966367,0.127661,-0.390578
-0.0474422,0.449093,-0.417731,0.378514,0.22996,0.183381,-0.0966367,0.127661,-0.390578
-0.0453024,0.458314,-0.413576,0.534339,0.156535,0.152255,-0.0694331,0.143013,-0.274012
-0.0444202,0.469483,-0.40969,0.596764,0.129403,0.149816,-0.0357012,0.160586,-0.146019
-0.0431205,0.482002,-0.405434,0.68427,0.19494,0.181555,0.00412299,0.165809,-0.0587855
-0.0419467,0.496223,-0.400051,0.742567,0.152166,0.236294,0.0702933,0.147906,0.0286379
-0.0440463,0.510068,-0.393356,0.638995,-0.0564441,0.286935,0.122259,0.11812,0.1446
-0.0508324,0.519968,-0.386123,0.363881,-0.250845,0.287311,0.135602,0.0929064,0.24086
-0.0595866,0.523747,-0.37973,0.0523489,-0.274536,0.251529,0.114419,0.0782685,0.26537
-0.0668482,0.521656,-0.374261,-0.230346,-0.176375,0.23839,0.113624,0.0642038,0.225761
-0.0720337,0.513409,-0.369487,-0.570143,-0.125991,0.232202,0.106027,0.078933,0.197628
-0.0764289,0.498439,-0.365539,-0.887147,-0.123926,0.226864,0.0715505,0.111555,0.140033
-0.0794916,0.478862,-0.361732,-0.972501,0.0171504,0.27633,0.0361133,0.150329,0.00761169
-0.079371,0.461815,-0.356103,-0.625022,0.235112,0.357592,0.00942795,0.180879,-0.175429
-0.0772966,0.454199,-0.348476,-0.0757895,0.233874,0.365495,-0.0126865,0.171119,-0.265524
-0.0785123,0.456269,-0.341135,0.291951,-0.0460055,0.271266,-0.0288806,0.123219,-0.181311
-0.0843901,0.462868,-0.335497,0.372125,-0.267779,0.186527,-0.0201299,0.0705392,-0.0345712
-0.0920735,0.469051,-0.331252,0.25966,-0.282056,0.146778,-0.00285608,0.0187971,0.0625358
-0.0981162,0.472128,-0.327909,0.0716546,-0.17462,0.116986,0.00519586,-0.0285549,0.106946
-0.101415,0.471236,-0.326225,-0.142704,-0.095538,0.0366918,-0.013355,-0.0646126,0.123628
-0.102596,0.466787,-0.327284,-0.275627,-0.0759124,-0.0850392,-0.0331289,-0.0741355,0.108919
-0.102574,0.461744,-0.331038,-0.233455,-0.111306,-0.190885,-0.0330085,-0.0747232,0.0348127
-0.103149,0.458617,-0.336391,-0.114131,-0.189916,-0.246191,-0.00531515,-0.0545299,-0.0200416
-0.104721,0.458292,-0.342195,0.0295521,-0.217464,-0.270894,0.0190365,-0.0300101,-0.0478466
-0.106134,0.460301,-0.348564,0.0924118,-0.215689,-0.323067,0.0305475,-0.0291102,-0.0362158
-0.106972,0.462195,-0.356231,0.0137633,-0.21443,-0.37785,0.0519255,-0.0304046,0.0334838
-0.107407,0.461484,-0.365022,-0.187578,-0.227979,-0.387475,0.0949338,-0.0280046,0.0886888
-0.107773,0.455562,-0.373409,-0.469136,-0.16558,-0.27627,0.140479,0.00686154,0.110745
-0.107118,0.445326,-0.379154,-0.559557,-0.0250457,-0.128236,0.159658,0.0365562,0.032216
-0.105446,0.435584,-0.382001,-0.40369,0.0434367,-0.0361956,0.131128,0.0435833,-0.0763782
-0.104668,0.4303,-0.383223,-0.120889,-0.0496109,-0.0215505,0.0924807,0.044509,-0.130969
-0.107205,0.430662,-0.383521,0.152391,-0.221082,9.23402e-05,0.0826877,0.033058,-0.130509
-0.113172,0.436022,-0.382293,0.389582,-0.31422,0.0492265,0.0818113,0.0283244,-0.112177
-0.121137,0.445433,-0.379933,0.557302,-0.425913,0.0445944,0.0738323,-0.0183698,-0.0884266
-0.133898,0.456734,-0.377848,0.562387,-0.778354,-0.00634952,0.0687736,-0.0934807,-0.026643
-0.152104,0.467626,-0.376949,0.555476,-0.973595,-0.0838561,0.0197876,-0.0778569,-0.00734401
-0.171967,0.480125,-0.378515,0.660176,-1.12672,-0.24733,-0.00214203,-0.135537,-0.0739144
-0.195286,0.494343,-0.381997,0.671511,-1.36751,-0.289229,0.0465173,-0.138416,-0.0255353
-0.223807,0.506302,-0.385308,0.318658,-1.66486,-0.242363,0.00665967,-0.0472037,0.102122
-0.254252,0.50331,-0.391265,-0.786335,-1.53364,-0.177394,-0.11199,0.028821,0.265264
-0.27136,0.480338,-0.401097,-1.54516,-0.583035,-0.0704465,-0.24546,0.118237,0.105943
-0.267105,0.451063,-0.4117,-1.37993,0.476913,-0.0656989,-0.318748,0.152673,-0.270648
-0.249247,0.433361,-0.417944,-0.401127,0.916605,-0.0166988,-0.257253,0.205476,-0.516314
-0.23387,0.436173,-0.417516,0.646729,0.557613,-0.0299026,-0.0981804,0.185291,-0.448942
-0.231423,0.455996,-0.413886,1.27321,-0.179553,-0.112683,0.00593023,0.15665,-0.198851
-0.243408,0.482363,-0.41047,1.27154,-0.822465,-0.196648,0.0908165,0.112067,0.0634001
-0.26341,0.503305,-0.409201,0.724679,-1.03071,-0.215075,0.131514,0.0725487,0.227568
-0.279608,0.511371,-0.412093,-0.000572734,-0.66148,-0.253848,0.0591252,0.0677881,0.232783
-0.282386,0.507233,-0.420636,-0.571016,-0.0146543,-0.365457,-0.0598267,0.0776337,0.1094
-0.269646,0.495361,-0.434825,-0.863226,0.554679,-0.499627,-0.144888,0.0975108,-0.0117808
-0.248434,0.48145,-0.451225,-0.81112,0.755023,-0.532342,-0.121253,0.140143,-0.100436
-0.226589,0.470765,-0.466013,-0.517276,0.722912,-0.485626,-0.051003,0.162552,-0.141203
-0.209187,0.466127,-0.477129,-0.15938,0.50097,-0.38124,0.00583759,0.161817,-0.118239
-0.209187,0.466127,-0.477129,-0.15938,0.50097,-0.38124,0.00583759,0.161817,-0.118239
-0.198501,0.46678,-0.48418,0.0676893,0.25807,-0.245907,0.0398739,0.137131,-0.035891
-0.193671,0.469433,-0.487304,0.112351,0.10249,-0.0824026,0.0579341,0.0978124,0.0511465
-0.192337,0.471236,-0.487145,0.0740724,0.0505138,0.0527613,0.0330053,0.0514455,0.0938315
-0.192644,0.472063,-0.484737,0.0579095,0.0310066,0.131745,-0.0219286,0.00623792,0.0787011
-0.193471,0.472501,-0.48143,0.0488091,0.0374619,0.135791,-0.0929603,-0.0226382,0.0511729
-0.194002,0.47306,-0.47907,0.0585633,0.00490838,0.0500937,-0.16008,-0.0349425,0.0416614
-0.195137,0.474181,-0.478732,0.0470189,-0.11916,-0.0330032,-0.172647,-0.045343,0.04365
-0.198179,0.474301,-0.479731,-0.0639354,-0.193748,-0.0521779,-0.145894,-0.0325563,0.0656199
-0.200068,0.472222,-0.48153,-0.16331,-0.0551259,-0.0675129,-0.146057,-0.0166914,0.0474326
-0.199224,0.469296,-0.483735,-0.150224,0.0232034,-0.0743719,-0.11931,-0.0096857,0.0160761
-0.199184,0.467328,-0.485889,-0.0943615,-0.110595,-0.0915366,-0.0552654,0.0061211,0.0252393
-0.202579,0.465964,-0.488319,-0.12715,-0.283567,-0.10512,0.000256896,0.0175219,0.0468118
-0.207879,0.462297,-0.490714,-0.294719,-0.293669,-0.0228152,0.0416545,0.0430363,0.0587901
-0.211629,0.455325,-0.49177,-0.383081,-0.0933316,0.0590668,0.0479511,0.0708269,0.00157076
-0.211067,0.448713,-0.491642,-0.232751,0.140411,0.0800416,0.00104986,0.0819843,-0.0936593
-0.208279,0.446597,-0.490292,0.0597782,0.148314,0.0866157,0.00389424,0.0773149,-0.142793
-0.208623,0.449578,-0.487215,0.268762,-0.0696497,0.128436,0.0637448,0.0539399,-0.100511
-0.213811,0.455038,-0.482132,0.362595,-0.18491,0.222218,0.110654,0.0315223,-0.048662
-0.220301,0.461764,-0.473558,0.473206,-0.0689411,0.38604,0.127858,0.0184648,-0.0547443
-0.225906,0.470241,-0.461059,0.601421,0.0565511,0.501696,0.110627,-0.0111165,-0.0494351
-0.231279,0.480055,-0.446605,0.627755,0.040622,0.51827,0.0727435,-0.0591983,0.0190842
-0.23755,0.488783,-0.432564,0.495202,0.00443391,0.488541,0.0468629,-0.0950235,0.103259
-0.242824,0.494088,-0.419786,0.295044,0.0834197,0.488561,0.0300777,-0.116851,0.135472
-0.245714,0.495909,-0.407599,0.163662,0.213975,0.501199,0.019427,-0.12123,0.109146
-0.245801,0.49604,-0.396237,0.107138,0.300605,0.45759,-0.0158074,-0.118887,0.0581025
-0.244803,0.496199,-0.386217,0.141682,0.26404,0.394949,-0.0411522,-0.0991086,0.021392
-0.244447,0.497817,-0.376939,0.220294,0.226689,0.35899,-0.0393536,-0.0730743,-0.0179463
-0.244581,0.500959,-0.36807,0.254956,0.146971,0.328588,-0.0278396,-0.069248,-0.0321146
-0.247174,0.50324,-0.359993,0.116064,0.0269225,0.291889,-0.0258563,-0.0609615,0.020558
-0.248446,0.502619,-0.354407,-0.0426939,0.110479,0.208297,-0.0844098,-0.0446448,0.0106413
-0.247566,0.499886,-0.350795,-0.129031,0.149576,0.17802,-0.087094,-0.0322407,-0.0392724
-0.245339,0.496635,-0.34791,-0.109939,0.209715,0.139802,-0.100377,0.00704807,-0.089397
-0.241841,0.494425,-0.346112,-0.0690667,0.218548,0.0667844,-0.12055,0.0130232,-0.105442
-0.237585,0.493312,-0.345566,-0.0218503,0.238219,0.00743634,-0.124325,0.0354814,-0.0850735
-0.232401,0.493533,-0.345681,0.0493105,0.274621,-0.0131594,-0.106618,0.0422984,-0.0557767
-0.227295,0.495662,-0.345308,0.168659,0.238015,-0.00582181,-0.0692784,0.0552196,-0.0130426
-0.223862,0.49985,-0.344638,0.242125,0.140188,-0.0376434,-0.0463286,0.0477294,0.0577049
-0.221866,0.504526,-0.344888,0.184369,0.0555244,-0.0810683,-0.0292907,0.0331366,0.137332
-0.220273,0.506407,-0.346392,-0.0509245,0.0417006,-0.077511,0.00871499,0.0179974,0.208512
-0.217883,0.502521,-0.348446,-0.361788,0.120749,-0.00627521,0.0452896,0.0102005,0.233993
-0.213189,0.493022,-0.350063,-0.572163,0.269186,0.0626923,0.043604,0.0100337,0.180223
-0.205994,0.480705,-0.351295,-0.61906,0.376224,0.0836381,0.0176476,0.00959989,0.0946385
-0.19815,0.469402,-0.351938,-0.471945,0.361042,0.0882829,0.00941072,0.0235044,0.013594
-0.1922,0.461752,-0.351594,-0.270739,0.234601,0.0931482,0.0303124,0.0324313,-0.0333059
-0.189381,0.457439,-0.350218,-0.137218,0.120165,0.111206,0.0574918,0.0449997,-0.0314825
-0.188051,0.454701,-0.348111,-0.102596,0.126224,0.129402,0.0635337,0.054184,-0.0254201
-0.185967,0.451976,-0.345551,-0.116396,0.187058,0.147776,0.0639286,0.0602027,-0.0275611
-0.183444,0.449008,-0.342685,-0.118752,0.170751,0.164289,0.0726304,0.0580802,-0.0351816
-0.182274,0.445853,-0.33945,-0.137577,0.078333,0.182473,0.0853758,0.0503071,-0.0333881
-0.182707,0.441918,-0.3361,-0.196078,0.0300238,0.18676,0.0794906,0.0417643,-0.0342389
-0.182707,0.441918,-0.3361,-0.196078,0.0300238,0.18676,0.0794906,0.0417643,-0.0342389
-0.183061,0.436425,-0.333161,-0.289866,0.070904,0.171925,0.059051,0.0294682,-0.0487394
-0.181693,0.429358,-0.331123,-0.359432,0.138312,0.137137,0.0436887,0.0149201,-0.0732019
-0.179095,0.421517,-0.330081,-0.383061,0.156488,0.0957558,0.0303744,0.000957519,-0.0917189
-0.175725,0.413621,-0.32996,-0.381516,0.192674,0.0592246,0.0208581,-0.0034225,-0.103038
-0.170625,0.406203,-0.33032,-0.337875,0.312969,0.0417783,0.0075893,0.00564387,-0.107087
-0.163436,0.400701,-0.330074,-0.184946,0.38894,0.0816237,0.0189922,0.00841078,-0.102057
-0.15739,0.39865,-0.328203,0.00540611,0.262146,0.114737,0.0581161,-0.00650904,-0.0557629
-0.15541,0.399758,-0.325668,0.130217,0.0397313,0.0969078,0.0577425,-0.0327862,0.0226634
-0.157404,0.402692,-0.32324,0.182446,-0.132257,0.0820479,0.0554859,-0.0506997,0.0722557
-0.161451,0.405727,-0.321059,0.141339,-0.171495,0.0652978,0.0525309,-0.0618717,0.0994326
-0.165189,0.407302,-0.319555,0.0296584,-0.143398,0.0472433,0.0404209,-0.0686032,0.115914
-0.167735,0.40624,-0.319066,-0.127,-0.098207,0.0122407,0.0331078,-0.0794971,0.122655
-0.168834,0.402418,-0.319953,-0.249348,-0.0555111,-0.0319912,0.0240865,-0.081821,0.10137
-0.168997,0.397101,-0.322218,-0.317104,-0.0611862,-0.0817041,0.019379,-0.0796534,0.0683197
-0.168807,0.391472,-0.325708,-0.306675,-0.0536228,-0.136377,0.0135574,-0.0666771,0.031754
-0.168077,0.387306,-0.329918,-0.191458,-0.0406646,-0.17439,0.0137821,-0.0538078,-0.0117396
-0.167752,0.386137,-0.334376,-0.0344024,-0.112594,-0.210183,0.036142,-0.0501913,-0.0290461
-0.169455,0.387374,-0.339188,0.0469733,-0.236694,-0.245158,0.0575625,-0.0506622,-0.00332773
-0.172924,0.389656,-0.344358,0.0904915,-0.296142,-0.26592,0.0666363,-0.04025,0.00751132
-0.176678,0.392668,-0.349685,0.128553,-0.285614,-0.269462,0.0699918,-0.0293787,-0.0148529
-0.179662,0.396158,-0.355344,0.119769,-0.242886,-0.307801,0.0611579,-0.0117371,-0.0226728
-0.181982,0.399013,-0.361876,0.0587454,-0.262604,-0.324295,0.0717001,-0.0170236,-0.016821
-0.18523,0.400789,-0.368328,0.0244514,-0.311871,-0.296109,0.096061,-0.00778916,-0.0412251
-0.189089,0.403067,-0.374299,0.126694,-0.311461,-0.290576,0.0744817,-0.0132763,-0.12908
-0.193263,0.408395,-0.379993,0.290484,-0.33531,-0.342042,0.0290809,-0.0158422,-0.189277
-0.197427,0.416294,-0.38749,0.324255,-0.39469,-0.500338,-0.0165742,-0.0408623,-0.153466
-0.20293,0.423137,-0.39857,0.0742721,-0.657635,-0.61671,0.0317573,-0.121832,-0.0433825
-0.213149,0.420045,-0.413407,-0.726237,-0.886528,-0.614909,0.060246,-0.128469,0.102307
-0.220098,0.400405,-0.430513,-1.46304,-0.387375,-0.495267,-0.032403,-0.0431466,0.0660765
-0.213515,0.373086,-0.446102,-1.3577,0.470794,-0.330237,-0.108146,0.0268749,-0.17493
-0.19455,0.356059,-0.45632,-0.445374,0.913405,-0.302114,-0.174422,0.0581015,-0.390203
-0.177035,0.358203,-0.463793,0.498545,0.495795,-0.423268,-0.172515,0.0625818,-0.281066
-0.171595,0.376262,-0.470651,1.1124,-0.185572,-0.510055,-0.0630845,0.06485,-0.0563318
-0.17774,0.40185,-0.476433,1.24062,-0.589118,-0.427708,0.0682537,0.0635915,0.13756
-0.18994,0.424497,-0.478238,0.906562,-0.662648,-0.133873,0.178207,0.0770847,0.286246
-0.203211,0.4367,-0.475438,0.325357,-0.531978,0.120434,0.192336,0.0503925,0.342478
-0.213261,0.436232,-0.472033,-0.306468,-0.341264,0.161915,0.0497836,0.00901407,0.2975
-0.217771,0.423394,-0.473185,-0.964084,-0.139845,-0.0241113,-0.149139,-0.0136426,0.187759
-0.213516,0.401513,-0.481771,-1.24793,0.249948,-0.246594,-0.294441,0.0125156,-0.0206585
-0.19998,0.380595,-0.492482,-0.938121,0.660196,-0.26251,-0.292845,0.0782448,-0.29056
-0.183434,0.368429,-0.499841,-0.37255,0.653617,-0.184925,-0.192977,0.131284,-0.364007
-0.172064,0.367935,-0.503848,0.26362,0.307896,-0.186431,-0.117633,0.110834,-0.268435
-0.169484,0.379398,-0.505768,0.798951,-0.120294,-0.179032,-0.0632306,0.075958,-0.122049
-0.175533,0.39815,-0.505728,0.995699,-0.469317,-0.133851,-0.0103828,0.0482975,0.0625072
-0.187829,0.417493,-0.5042,0.906779,-0.664303,-0.0818702,0.0245547,0.0188273,0.223593
-0.201703,0.433261,-0.502533,0.649532,-0.637022,-0.0842191,0.0111115,-0.0259829,0.299693
-0.212934,0.442701,-0.502907,0.253209,-0.487114,-0.154038,-0.0243914,-0.0612727,0.33215
-0.218797,0.443745,-0.50714,-0.23007,-0.275977,-0.239204,-0.0553094,-0.0912289,0.336422
-0.21834,0.436306,-0.514923,-0.619466,-0.00692672,-0.287621,-0.0636772,-0.0940532,0.281744
-0.211909,0.423396,-0.524873,-0.797927,0.210552,-0.314103,-0.0596346,-0.0880727,0.172479
-0.202869,0.409191,-0.534891,-0.76403,0.257935,-0.285933,-0.0232985,-0.0775504,0.0718767
-0.195191,0.396348,-0.543595,-0.646162,0.163266,-0.241962,0.0153437,-0.0712388,0.0211403
-0.190358,0.386102,-0.550631,-0.487201,0.0534198,-0.203867,0.0363347,-0.0860811,-0.0138269
-0.188031,0.378656,-0.555976,-0.343713,-0.00625638,-0.141805,0.0430837,-0.0798671,-0.0353198
