rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
-0.270406,-0.139695,-0.39535,-0.0492102,0.033751,0.0611109,-0.058136,0.000686646
-0.1851,-0.118376,-0.400272,-0.0506367,0.0401082,0.0207615,-0.058136,0.000686646
-0.0495842,-0.111844,-0.411148,-0.0493212,0.0382124,-0.0142937,-0.058136,0.000686646
0.08637,-0.126613,-0.438949,-0.0634711,0.0244922,-0.0330971,-0.058136,0.000686646
0.183002,-0.154673,-0.458237,-0.0704834,0.0125166,-0.0364526,-0.058136,0.000686646
0.213119,-0.186103,-0.41775,-0.0632676,-0.0122431,-0.0406683,-0.058136,0.000686646
0.174743,-0.136821,-0.324559,-0.0567257,-0.0512689,-0.042376,-0.058136,0.000686646
0.14578,0.0266307,-0.19622,-0.0529789,-0.0708483,-0.0508643,-0.058136,0.000686646
0.181331,0.0141515,-0.154607,-0.0492718,-0.0696636,-0.093291,-0.058136,0.000686646
0.172617,-0.344829,-0.269374,-0.104603,-0.0988794,-0.158257,-0.058136,0.000686646
-0.0365741,-0.473131,-0.295415,-0.093358,-0.11563,-0.0956365,-0.058136,0.000686646
-0.457886,-0.20896,-0.136132,-0.0210981,-0.128056,-0.00749105,-0.058136,0.000686646
-0.825179,0.313661,0.130479,0.0291637,-0.134199,-0.0054096,-0.058136,0.000686646
-0.812431,0.506105,0.205642,0.0112342,-0.0922492,-0.143238,-0.058136,0.000686646
-0.433775,0.391296,0.0478467,-0.0145254,-0.000694841,-0.291514,-0.058136,0.000686646
0.113096,-0.0168412,-0.32527,-0.0482956,0.0714252,-0.3468,-0.058136,0.000686646
0.644587,-0.31761,-0.685714,-0.0598166,0.121369,-0.289364,-0.058136,0.000686646
0.93118,-0.322614,-0.92448,-0.0259061,0.136414,-0.149795,-0.058136,0.000686646
0.91352,-0.293893,-0.931151,0.0221562,0.0846807,-0.0390753,-0.058136,0.000686646
0.736562,-0.383806,-0.710433,0.068219,0.0159464,0.0135049,-0.058136,0.000686646
0.514323,-0.377845,-0.390472,0.0643987,-0.0292743,0.0734097,-0.058136,0.000686646
0.284313,-0.306701,-0.121502,0.0330109,-0.0307401,0.123653,-0.058136,0.000686646
0.0420902,-0.324447,0.0217851,0.0013534,0.0195433,0.135733,-0.058136,0.000686646
-0.212348,-0.347567,0.0534163,-0.0182584,0.0848507,0.127321,-0.058136,0.000686646
-0.428173,-0.301733,-0.0336787,-0.0415497,0.129691,0.123456,-0.058136,0.000686646
-0.517684,-0.238121,-0.177025,-0.0508537,0.155621,0.103169,-0.058136,0.000686646
-0.433514,-0.186987,-0.377722,-0.0560068,0.165284,0.0627056,-0.058136,0.000686646
-0.220892,-0.155519,-0.616414,-0.0583359,0.160571,0.033411,-0.058136,0.000686646
-0.0115027,-0.194276,-0.832062,-0.0432188,0.143616,0.0332139,-0.058136,0.000686646
0.055873,-0.296368,-0.951202,-0.0199689,0.102032,0.04568,-0.058136,0.000686646
-0.0269021,-0.367475,-0.936296,-0.00506547,0.0435324,0.0718989,-0.058136,0.000686646
-0.18394,-0.368681,-0.820591,0.0131943,-0.00727984,0.0916873,-0.058136,0.000686646
-0.18394,-0.368681,-0.820591,0.0131943,-0.00727984,0.0916873,-0.058136,0.000694275
-0.348725,-0.316804,-0.678333,0.00659379,-0.0484085,0.0849159,-0.058136,0.000694275
-0.494743,-0.157735,-0.548405,0.0187723,-0.0525534,0.0604504,-0.058136,0.000694275
-0.562764,-0.0310631,-0.468537,0.0400932,-0.0267005,0.00561541,-0.058136,0.000694275
-0.502098,-0.0902473,-0.456232,0.0417522,0.00201583,-0.103604,-0.058136,0.000694275
-0.308434,-0.290078,-0.552818,0.0432337,0.0375666,-0.179397,-0.058136,0.000694275
-0.0881681,-0.5127,-0.720713,0.064006,0.0676988,-0.187995,-0.058136,0.000694275
0.0506867,-0.702062,-0.812351,0.121935,0.0514901,-0.162457,-0.058136,0.000694275
0.139112,-0.591113,-0.772975,0.186423,0.00168574,-0.0958326,-0.058136,0.000694275
0.228662,-0.220288,-0.591849,0.250993,-0.0278043,-0.0276728,-0.058136,0.000694275
0.349624,0.127002,-0.358986,0.286341,-0.0380228,0.00112492,-0.058136,0.000694275
0.454136,0.176703,-0.106534,0.2906,-0.0195338,-0.0169588,-0.058136,0.000694275
0.451902,0.0680141,0.0437735,0.260755,0.0316714,-0.00386471,-0.058136,0.000694275
0.385243,0.000671141,0.0418158,0.205196,0.0849094,0.0354815,-0.058136,0.000694275
0.296739,-0.0745936,-0.0318743,0.164255,0.120057,0.0664337,-0.058136,0.000694275
0.170278,0.0264583,-0.057884,0.145288,0.121524,0.0941809,-0.058136,0.000694275
0.0367697,0.241234,-0.0148208,0.130433,0.105053,0.115517,-0.058136,0.000694275
-0.0637902,0.344551,0.0933549,0.120096,0.0874963,0.0845167,-0.058136,0.000694275
-0.126117,0.401994,0.240692,0.0942296,0.0714642,0.0481623,-0.058136,0.000694275
-0.161412,0.463039,0.342124,0.0671975,0.0707257,0.0221504,-0.058136,0.000694275
-0.159536,0.46942,0.38632,0.0490385,0.081162,-0.00539112,-0.058136,0.000694275
-0.161803,0.415504,0.4278,0.0348937,0.0843848,-0.0403636,-0.058136,0.000694275
-0.205742,0.467742,0.420934,0.01531,0.0826416,-0.0363924,-0.058136,0.000694275
-0.297014,0.520446,0.436739,0.0156125,0.0691764,-0.0438449,-0.058136,0.000694275
-0.354837,0.454914,0.481077,0.040729,0.0507568,-0.0890906,-0.058136,0.000694275
-0.314831,0.38003,0.546836,0.0484821,0.0325492,-0.129743,-0.058136,0.000694275
-0.23519,0.231782,0.559471,0.0301689,0.0274169,-0.149716,-0.058136,0.000694275
-0.186712,0.0547394,0.526093,0.0113069,0.0308667,-0.138298,-0.058136,0.000694275
-0.200961,-0.078721,0.485326,0.00761123,0.0195533,-0.107021,-0.058136,0.000694275
-0.219301,-0.0567923,0.46318,-0.0122366,0.0021773,-0.0695436,-0.058136,0.000694275
-0.206384,0.116968,0.439819,-0.0403709,-0.0247543,-0.0482255,-0.058136,0.000694275
-0.148932,0.413106,0.376622,-0.0614653,-0.0247207,-0.0459321,-0.058136,0.000694275
-0.0830038,0.549338,0.274372,-0.0745075,-0.0180395,-0.0715519,-0.058136,0.000694275
-0.0346259,0.486904,0.213826,-0.0574127,-0.00223336,-0.116288,-0.058136,0.000694275
0.0273986,0.351122,0.173495,-0.0517673,-0.00667092,-0.135697,-0.058136,0.000694275
0.0750301,0.352966,0.123239,-0.0652604,0.0037269,-0.0881227,-0.058136,0.000694275
0.086967,0.26947,0.0683378,-0.077474,0.0196956,-0.0542907,-0.058136,0.000694275
0.0510933,0.0576605,0.0629254,-0.07279,0.0337319,-0.0535776,-0.058136,0.000694275
-0.0100643,-0.0843189,0.0734326,-0.0882544,0.0366065,-0.024134,-0.058136,0.000694275
-0.0401682,-0.173272,0.0811742,-0.11506,0.0555702,0.00229108,-0.058136,0.000694275
-0.0617763,-0.09487,0.00396165,-0.135358,0.100359,0.0321566,-0.058136,0.000694275
-0.0490272,0.208379,-0.200052,-0.154184,0.154955,0.0729199,-0.058136,0.000694275
0.0230283,0.372849,-0.44556,-0.152523,0.177411,0.0557989,-0.058136,0.000694275
0.0785725,0.308614,-0.596509,-0.104346,0.173198,0.0069598,-0.058136,0.000694275
0.0178777,0.239381,-0.613676,-0.0449382,0.138574,0.0096643,-0.058136,0.000694275
-0.07361,0.130476,-0.530118,-0.00744392,0.0872956,0.00215441,-0.058136,0.000694275
-0.102684,0.0255653,-0.431146,-9.20743e-05,0.0544108,-0.017864,-0.058136,0.000694275
-0.0554704,-0.0543955,-0.383098,0.00527311,0.055728,-0.0337364,-0.058136,0.000694275
-0.0126581,-0.0812727,-0.397587,0.00182995,0.0599048,-0.0313683,-0.058136,0.000694275
-0.00644376,-0.106973,-0.397647,-0.00650372,0.0507367,-0.0135393,-0.058136,0.000694275
-0.0365645,-0.132234,-0.347527,-0.0162917,0.0253691,-0.00439864,-0.058136,0.000694275
-0.108834,-0.0372191,-0.315159,-0.0195626,0.00515974,0.0152766,-0.058136,0.000694275
-0.108834,-0.0372191,-0.315159,-0.0195626,0.00515974,0.0152766,-0.0422668,0.000511169
-0.176878,-0.00764082,-0.273845,-0.014108,-0.0101659,0.00172067,-0.0422668,0.000511169
-0.198864,-0.0301622,-0.195174,0.000529781,-0.0274204,-0.0288162,-0.0422668,0.000511169
-0.150699,0.0582017,-0.12895,0.00997481,-0.0433886,-0.0444931,-0.0422668,0.000511169
-0.0147447,0.161684,-0.086427,-0.00294036,-0.0470667,-0.0610838,-0.0422668,0.000511169
0.0889792,0.110094,-0.0681269,-0.00525011,-0.0213713,-0.0880783,-0.0422668,0.000511169
0.0582747,-0.110446,-0.0623655,0.00290336,-0.00155574,-0.103491,-0.0422668,0.000511169
-0.0470872,-0.321182,-0.0274925,0.00882201,-0.0102898,-0.0880291,-0.0422668,0.000511169
-0.119918,-0.311114,0.00946779,6.15418e-06,-0.018073,-0.0421423,-0.0422668,0.000511169
-0.0960893,-0.153953,-0.0194946,-0.00599429,-0.00200924,-0.0108836,-0.0422668,0.000511169
-0.0602175,-0.0217131,-0.0738573,0.00627713,0.0225224,-0.00768828,-0.0422668,0.000511169
-0.0511464,-0.0185805,-0.0950342,0.0171116,0.0203221,-0.0249225,-0.0422668,0.000511169
-0.0721416,-0.0798143,-0.0722851,0.0211406,0.00369465,-0.0321943,-0.0422668,0.000511169
-0.104123,-0.114289,-0.0720116,0.0138785,-0.00207636,-0.0184188,-0.0422668,0.000511169
-0.132358,-0.0540916,-0.106314,0.0147669,0.0128007,0.00779265,-0.0422668,0.000511169
-0.140484,0.0459247,-0.161132,0.00127365,0.0162435,0.0217924,-0.0422668,0.000511169
-0.143054,0.126091,-0.185972,-0.0121595,0.00623357,0.0233964,-0.0422668,0.000511169
-0.143612,0.206568,-0.192768,-0.0240115,-0.0116124,0.00957936,-0.0422668,0.000511169
-0.133449,0.215121,-0.200866,-0.0337818,-0.0148734,-0.0137402,-0.0422668,0.000511169
-0.131968,0.120257,-0.205173,-0.0409946,-0.0171742,-0.0536987,-0.0422668,0.000511169
-0.116008,0.0560713,-0.210936,-0.0485279,-0.0170785,-0.0754303,-0.0422668,0.000511169
-0.0582975,0.0100765,-0.231669,-0.0588279,-0.0206379,-0.0910643,-0.0422668,0.000511169
0.0327938,-0.00199603,-0.261093,-0.0703503,-0.0186927,-0.105357,-0.0422668,0.000511169
0.107373,-0.00579612,-0.284673,-0.0804932,-0.0243266,-0.117954,-0.0422668,0.000511169
0.160443,-0.0759779,-0.295699,-0.0916587,-0.0360163,-0.135293,-0.0422668,0.000511169
0.183855,-0.176809,-0.304385,-0.0910103,-0.0277991,-0.141314,-0.0422668,0.000511169
0.159652,-0.325749,-0.313876,-0.090513,-0.0245329,-0.140538,-0.0422668,0.000511169
0.176556,-0.39829,-0.33402,-0.0944334,-0.019424,-0.130245,-0.0422668,0.000511169
0.234408,-0.438118,-0.357354,-0.0936865,-0.00591969,-0.123968,-0.0422668,0.000511169
0.265937,-0.454051,-0.384086,-0.0910173,0.0114994,-0.105852,-0.0422668,0.000511169
0.253195,-0.430723,-0.469728,-0.113353,0.024133,-0.0766633,-0.0422668,0.000511169
0.259609,-0.410984,-0.60561,-0.114334,0.0458347,-0.0523933,-0.0422668,0.000511169
0.287308,-0.39974,-0.731415,-0.0965652,0.0516417,-0.0464194,-0.0422668,0.000511169
0.353517,-0.375285,-0.853299,-0.0886285,0.0446675,-0.0257441,-0.0422668,0.000511169
0.39707,-0.365567,-0.946675,-0.0715269,0.0339949,-0.00234598,-0.0422668,0.000511169
0.35286,-0.398453,-0.996425,-0.0542746,0.0198362,0.0275346,-0.0422668,0.000511169
0.276011,-0.444166,-1.02209,-0.0445693,0.00549871,0.0579196,-0.0422668,0.000511169
0.209664,-0.45424,-1.02966,-0.0373807,-0.00273725,0.088609,-0.0422668,0.000511169
0.210309,-0.398352,-1.0167,-0.0341134,-0.0176257,0.0980308,-0.0422668,0.000511169
0.233409,-0.371505,-0.962764,-0.0252052,-0.031332,0.0870953,-0.0422668,0.000511169
0.15826,-0.520797,-0.834476,-0.024575,-0.0590467,0.0461832,-0.0422668,0.000511169
0.0763223,-0.693902,-0.722858,-0.0325416,-0.0641214,0.0171089,-0.0422668,0.000511169
0.0827509,-0.777606,-0.666327,-0.0455512,-0.0409494,0.000533521,-0.0422668,0.000511169
0.149543,-0.682437,-0.684784,-0.067754,-0.00387913,0.0236151,-0.0422668,0.000511169
0.229059,-0.51451,-0.736548,-0.0838235,0.0286431,0.0428219,-0.0422668,0.000511169
0.317983,-0.362131,-0.812895,-0.0931434,0.056204,0.0475872,-0.0422668,0.000511169
0.341797,-0.308373,-0.871759,-0.106973,0.06037,0.0548671,-0.0422668,0.000511169
0.249651,-0.335326,-0.890354,-0.103216,0.0526513,0.0569953,-0.0422668,0.000511169
0.0944657,-0.449149,-0.860044,-0.0774322,0.0376371,0.0406932,-0.0422668,0.000511169
-0.0122459,-0.456786,-0.828514,-0.0697552,0.029521,0.0375463,-0.0422668,0.000511169
0.0143705,-0.472628,-0.836061,-0.0754127,0.0305582,0.00886858,-0.0422668,0.000511169
0.0502978,-0.4154,-0.869399,-0.0651849,0.0468832,0.0044685,-0.0422668,0.000511169
0.0123522,-0.396487,-0.858675,-0.052995,0.0367075,-0.00350446,-0.0422668,0.000511169
0.0123522,-0.396487,-0.858675,-0.052995,0.0367075,-0.00350446,-0.0739899,0.000846863
-0.0710038,-0.412599,-0.791329,-0.0455541,0.0132347,-0.0065043,-0.0739899,0.000846863
-0.128221,-0.375484,-0.711785,-0.0463572,0.006991,-0.0093416,-0.0739899,0.000846863
-0.0936789,-0.282824,-0.704581,-0.0563039,0.026209,-0.0237281,-0.0739899,0.000846863
-0.0195816,-0.321632,-0.725201,-0.0567333,0.055873,-0.065721,-0.0739899,0.000846863
-0.00298946,-0.471108,-0.737826,-0.0364734,0.0675257,-0.102122,-0.0739899,0.000846863
-0.0285098,-0.520555,-0.741021,-0.0245386,0.0641619,-0.0942165,-0.0739899,0.000846863
-0.018108,-0.455739,-0.700466,-0.0226346,0.0523454,-0.0738404,-0.0739899,0.000846863
0.0530287,-0.336188,-0.650427,-0.0232445,0.0410092,-0.0741444,-0.0739899,0.000846863
0.13499,-0.265752,-0.630511,-0.0320424,0.0530674,-0.0638255,-0.0739899,0.000846863
0.124301,-0.314968,-0.642007,-0.0248464,0.0741394,-0.0575716,-0.0739899,0.000846863
0.0445003,-0.325439,-0.645823,-0.0280382,0.0725143,-0.0320078,-0.0739899,0.000846863
-0.0219905,-0.322622,-0.596526,-0.0236805,0.0595693,-0.0194744,-0.0739899,0.000846863
-0.00923159,-0.358144,-0.507704,-0.0148605,0.0442633,-0.0360579,-0.0739899,0.000846863
0.0239249,-0.326448,-0.42931,-0.0190542,0.0493695,-0.0277503,-0.0739899,0.000846863
0.0187119,-0.242892,-0.393769,-0.0255639,0.0605951,-0.0122553,-0.0739899,0.000846863
-0.0148569,-0.194658,-0.346132,-0.0340472,0.0605585,-0.0190017,-0.0739899,0.000846863
-0.06014,-0.272613,-0.26008,-0.0341619,0.0510858,-0.0507925,-0.0739899,0.000846863
-0.106051,-0.353443,-0.165296,-0.0288215,0.0430758,-0.0853289,-0.0739899,0.000846863
-0.0910827,-0.264113,-0.146237,-0.0470727,0.0537435,-0.0926312,-0.0739899,0.000846863
0.00773796,-0.0838241,-0.168499,-0.0607416,0.0763329,-0.101612,-0.0739899,0.000846863
0.0800369,0.0226369,-0.178277,-0.0716873,0.0751302,-0.136573,-0.0739899,0.000846863
0.101521,0.0666739,-0.154,-0.0683052,0.0669409,-0.153894,-0.0739899,0.000846863
0.131362,0.0594061,-0.136672,-0.0760767,0.0560791,-0.169757,-0.0739899,0.000846863
0.180871,-0.0421082,-0.140164,-0.077764,0.0654872,-0.176869,-0.0739899,0.000846863
0.243042,-0.186762,-0.164632,-0.0786157,0.0738182,-0.17355,-0.0739899,0.000846863
0.269032,-0.180468,-0.186598,-0.0817606,0.0814485,-0.122249,-0.0739899,0.000846863
0.278014,-0.0639534,-0.21701,-0.0761973,0.0785179,-0.0704948,-0.0739899,0.000846863
0.362997,-0.0496859,-0.210805,-0.053929,0.0673458,-0.0822565,-0.0739899,0.000846863
0.463214,-0.152541,-0.174277,-0.038754,0.0587253,-0.0890426,-0.0739899,0.000846863
0.38337,-0.182846,-0.0916522,-0.0449978,0.0416736,-0.0353411,-0.0739899,0.000846863
0.131346,-0.21868,0.0590539,-0.0312313,0.0138912,0.015896,-0.0739899,0.000846863
-0.0226296,-0.333106,0.195746,-0.0209045,-0.00622353,0.0014587,-0.0739899,0.000846863
0.0528432,-0.570119,0.216286,-0.0330851,0.0148006,-0.0444584,-0.0739899,0.000846863
0.216398,-0.723264,0.0905896,-0.0532609,0.0457966,-0.0407575,-0.0739899,0.000846863
0.297393,-0.65916,-0.123358,-0.0627434,0.0570249,0.0308269,-0.0739899,0.000846863
0.314254,-0.50251,-0.285905,-0.0366953,0.0310239,0.0802014,-0.0739899,0.000846863
0.275033,-0.40935,-0.258947,0.00450018,-0.039903,0.0910956,-0.0739899,0.000846863
0.133744,-0.331904,-0.0927707,0.0435846,-0.0960411,0.0945757,-0.0739899,0.000846863
-0.115584,-0.238671,0.159994,0.0480773,-0.10677,0.0907217,-0.0739899,0.000846863
-0.310173,-0.17958,0.26751,0.00805482,-0.0835669,0.061822,-0.0739899,0.000846863
-0.33347,-0.281314,0.136855,-0.0244388,0.0173275,-0.0072574,-0.0739899,0.000846863
-0.205623,-0.35947,-0.195562,-0.0438129,0.104543,-0.0450351,-0.0739899,0.000846863
-0.00703907,-0.362365,-0.533054,-0.0328635,0.125968,-0.0440303,-0.0739899,0.000846863
0.152229,-0.227264,-0.729754,0.000887427,0.0785566,-0.0156749,-0.0739899,0.000846863
0.210183,-0.135011,-0.773518,0.045539,0.0156927,0.0124884,-0.0739899,0.000846863
0.171002,-0.182449,-0.705446,0.0950893,-0.031529,0.0186453,-0.0739899,0.000846863
0.109676,-0.279264,-0.583117,0.125332,-0.0621239,0.0237604,-0.0739899,0.000846863
0.0786601,-0.299067,-0.453361,0.126589,-0.0754524,0.0402356,-0.0739899,0.000846863
0.116003,-0.22889,-0.377928,0.103172,-0.0717001,0.061931,-0.0739899,0.000846863
0.144981,-0.124086,-0.371767,0.0643946,-0.050842,0.0843344,-0.0739899,0.000846863
0.129946,-0.0805177,-0.409628,0.0281139,-0.0324063,0.0918987,-0.0739899,0.000846863
0.129946,-0.0805177,-0.409628,0.0281139,-0.0324063,0.0918987,-0.0739899,0.000846863
0.0860408,-0.0488564,-0.440855,0.0115998,-0.0256476,0.0925853,-0.0739899,0.000846863
0.0466647,-0.0970323,-0.43912,0.00123337,-0.0319744,0.0757165,-0.0739899,0.000846863
0.00836498,-0.16822,-0.418034,0.00100853,-0.0346571,0.063004,-0.0739899,0.000846863
-0.0312306,-0.19583,-0.406037,-0.00707079,-0.0260382,0.0647798,-0.0739899,0.000846863
-0.0872945,-0.186639,-0.440365,-0.00929434,-0.00763988,0.0757161,-0.0739899,0.000846863
-0.178317,-0.10189,-0.492423,-0.004852,0.00238574,0.0765546,-0.0739899,0.000846863
-0.221132,-0.0487839,-0.53187,0.00407802,-0.00272605,0.0485241,-0.0739899,0.000846863
-0.185595,-0.104329,-0.526418,0.0221647,-0.0145783,-0.00387359,-0.0739899,0.000846863
-0.102731,-0.144672,-0.50763,0.0095927,-0.0373022,-0.0352107,-0.0739899,0.000846863
0.00664266,-0.147606,-0.49714,-0.00412121,-0.0436452,-0.0351171,-0.0739899,0.000846863
0.0553042,-0.146428,-0.502284,-0.0199684,-0.040155,-0.0204334,-0.0739899,0.000846863
0.0404815,-0.134979,-0.501734,-0.041518,-0.0481863,0.0049172,-0.0739899,0.000846863
0.0239895,-0.196571,-0.487598,-0.0523945,-0.0545142,0.00790203,-0.0739899,0.000846863
0.0309014,-0.27706,-0.482733,-0.0595364,-0.0539414,0.00775915,-0.0739899,0.000846863
0.0497731,-0.325396,-0.484799,-0.0686649,-0.0522117,0.0193071,-0.0739899,0.000846863
0.0669846,-0.335465,-0.502873,-0.0773746,-0.0486062,0.0385861,-0.0739899,0.000846863
0.0678639,-0.333281,-0.527498,-0.0852738,-0.0458586,0.0562733,-0.0739899,0.000846863
0.0461437,-0.330337,-0.543686,-0.0802043,-0.0448799,0.0692063,-0.0739899,0.000846863
0.0187162,-0.344848,-0.528881,-0.0707292,-0.0560847,0.0747811,-0.0739899,0.000846863
0.00596174,-0.38576,-0.494683,-0.0710481,-0.0647779,0.0667738,-0.0739899,0.000846863
-0.0172697,-0.373586,-0.503713,-0.0818633,-0.0520774,0.0774571,-0.0739899,0.000846863
-0.0500059,-0.370167,-0.531137,-0.0857954,-0.0330189,0.0771301,-0.0739899,0.000846863
