rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
0.552083,-0.259501,-0.637925,-0.13054,0.302258,0.0723606,0.00265503
0.494999,-0.375955,-0.549418,-0.127215,0.318652,0.0439982,0.00265503
0.412944,-0.538272,-0.443153,-0.12402,0.339273,0.0416896,0.00265503
0.202088,-0.803067,-0.311574,-0.121034,0.347041,0.0753269,0.00265503
-0.171258,-1.13695,-0.152703,-0.093494,0.345403,0.119824,0.00265503
-0.519912,-1.28961,-0.0585042,-0.0645301,0.347018,0.143566,0.00265503
-0.769078,-1.06348,0.04233,-0.0502052,0.287569,0.148812,0.00265503
-0.93268,-0.590353,0.112797,-0.0687166,0.207031,0.137458,0.00265503
-0.909323,-0.250869,0.0613436,-0.102123,0.160764,0.0781354,0.00265503
-0.747239,-0.384947,-0.187478,-0.132181,0.168059,0.0184869,0.00265503
-0.659525,-0.809258,-0.51787,-0.149144,0.163035,0.0455309,0.00265503
-0.739223,-1.07031,-0.772389,-0.164143,0.11511,0.131,0.00265503
-0.85541,-1.13027,-1.00424,-0.17016,0.0899923,0.162276,0.00265503
-1.08094,-1.07649,-1.33589,-0.173413,0.0697651,0.157227,0.00265503
-1.29348,-0.746109,-1.66391,-0.129829,0.0426431,0.110893,0.00265503
-1.24343,-0.110009,-1.8862,-0.0493006,-0.0115902,-0.0172966,0.00265503
-0.944769,0.583316,-2.0752,0.0103986,-0.0403262,-0.178733,0.00265503
-0.636176,0.953112,-2.1523,0.0545699,-0.0878524,-0.314268,0.00265503
-0.449245,0.857405,-2.16783,0.0924353,-0.122236,-0.382832,0.00265503
-0.247309,0.319097,-2.12794,0.117205,-0.149877,-0.424935,0.00265503
-0.0306558,-0.403798,-2.04714,0.144194,-0.153476,-0.392926,0.00265503
0.0721015,-0.848739,-1.99508,0.126597,-0.146617,-0.231347,0.00265503
0.130039,-0.882547,-1.96919,0.103321,-0.149591,-0.0608998,0.00265503
0.248557,-0.644108,-1.90053,0.0966336,-0.144794,0.0447176,0.00265503
0.373039,-0.312352,-1.79081,0.0870553,-0.145022,0.111111,0.00265503
0.386218,-0.0871119,-1.6374,0.0783277,-0.123914,0.151336,0.00265503
0.239123,-0.0977966,-1.45743,0.0649675,-0.0953508,0.154015,0.00265503
0.0967089,-0.189577,-1.31273,0.00915682,-0.0664811,0.090732,0.00265503
0.098507,-0.28946,-1.31124,-0.0611144,0.00455594,-0.00435346,0.00265503
0.192023,-0.383563,-1.43404,-0.130776,0.0686766,-0.0812417,0.00265503
0.246043,-0.425759,-1.61208,-0.170645,0.123154,-0.111604,0.00265503
0.16813,-0.344463,-1.77854,-0.180744,0.15357,-0.116024,0.00265503
0.107476,-0.0131018,-1.94303,-0.150878,0.192621,-0.157908,0.00265503
0.312475,0.10367,-1.98976,-0.0914425,0.19159,-0.278065,0.00265503
0.541558,-0.161116,-1.94284,-0.0538617,0.189348,-0.309599,0.00265503
0.558613,-0.65773,-1.94531,-0.0443626,0.219656,-0.211848,0.00265503
0.384717,-0.915108,-1.97144,-0.036492,0.228686,-0.0545883,0.00265503
0.384717,-0.915108,-1.97144,-0.036492,0.228686,-0.0545883,0
0.261515,-0.793108,-1.90319,-0.0110309,0.198473,0.0446735,0
0.247588,-0.414865,-1.74305,-1.89282e-05,0.17126,0.0858135,0
0.264314,-0.135168,-1.57945,-0.0148,0.17101,0.0989089,0
0.213236,-0.206578,-1.48172,-0.0383063,0.206864,0.0905133,0
0.0963778,-0.492917,-1.45047,-0.0584053,0.246873,0.0909613,0
-0.0204241,-0.712183,-1.44627,-0.0912675,0.262591,0.103036,0
-0.0822514,-0.745518,-1.45453,-0.121773,0.268633,0.120166,0
-0.115374,-0.662445,-1.51687,-0.164233,0.28052,0.133583,0
-0.160652,-0.566853,-1.67722,-0.202323,0.313379,0.147423,0
-0.165659,-0.536605,-1.86493,-0.218658,0.330289,0.133751,0
-0.144806,-0.484406,-2.0219,-0.220145,0.335655,0.121128,0
-0.176532,-0.291557,-2.18345,-0.248417,0.321703,0.116218,0
-0.179346,-0.109521,-2.33019,-0.252318,0.322084,0.0565416,0
-0.218785,-0.0591861,-2.42203,-0.228747,0.31271,-0.0375329,0
-0.365307,-0.172973,-2.38882,-0.1653,0.268933,-0.13876,0
-0.528545,-0.301938,-2.20647,-0.0572123,0.201655,-0.257207,0
-0.559681,-0.325403,-1.97842,0.0133589,0.13631,-0.38628,0
-0.418465,-0.382354,-1.79993,0.0314309,0.0990711,-0.491948,0
-0.131967,-0.721644,-1.70535,0.0734731,0.0970365,-0.538085,0
0.139706,-1.18262,-1.66479,0.119041,0.100656,-0.466054,0
0.256373,-1.51388,-1.60045,0.165881,0.0856055,-0.282192,0
0.238502,-1.67412,-1.47419,0.229709,0.0693769,-0.0807432,0
0.149293,-1.65804,-1.28092,0.272818,0.0575919,0.0734054,0
0.0322016,-1.42331,-1.0654,0.287973,0.0422219,0.182327,0
-0.0504862,-1.03682,-0.906993,0.255909,0.0363791,0.231925,0
-0.0704668,-0.548146,-0.809628,0.222821,0.0604171,0.232581,0
-0.0573166,-0.234292,-0.776463,0.194214,0.0840873,0.195061,0
-0.0936392,-0.140452,-0.787196,0.156133,0.105828,0.1447,0
-0.170274,-0.176355,-0.816471,0.12666,0.107798,0.0929658,0
-0.239376,-0.182004,-0.830698,0.103519,0.085988,0.0316033,0
-0.179589,-0.134009,-0.812101,0.109698,0.0593606,-0.0437306,0
-0.0565383,-0.0236494,-0.743765,0.119716,0.0351287,-0.0984019,0
-0.00653078,0.071102,-0.638274,0.12258,0.00940979,-0.103163,0
-0.0400219,0.0317825,-0.487635,0.145353,-0.00707546,-0.0994592,0
-0.0984201,-0.103776,-0.308881,0.161533,-0.0189198,-0.0983392,0
-0.11459,-0.211175,-0.151396,0.162114,-0.0173669,-0.0988324,0
-0.0298944,-0.252883,-0.0783511,0.131062,-0.00870001,-0.101691,0
0.104823,-0.226964,-0.0692181,0.112504,0.0176286,-0.0702986,0
0.196248,-0.117043,-0.0831266,0.0899595,0.0206139,-0.0125658,0
0.214123,-0.0466295,-0.0498768,0.0934649,0.0199406,0.0522027,0
0.161321,-0.0467698,0.0404855,0.113648,0.0111051,0.111749,0
0.0402919,0.0126596,0.156157,0.10249,-0.00248712,0.16534,0
-0.0662188,0.147237,0.230327,0.0731566,-0.0060091,0.180728,0
-0.120287,0.261154,0.309789,0.0556986,-0.00912923,0.144232,0
-0.18222,0.364841,0.382804,0.0481286,-0.013315,0.112939,0
-0.248042,0.515841,0.428135,0.00563268,-0.0212698,0.0712138,0
-0.262502,0.6593,0.4639,-0.0490118,-0.0307093,0.00034523,0
-0.217001,0.5533,0.481333,-0.0814566,-0.0375722,-0.0917525,0
-0.203037,0.352734,0.468762,-0.110312,-0.0462994,-0.135008,0
-0.227055,0.285136,0.449819,-0.128166,-0.0744594,-0.137008,0
-0.227055,0.285136,0.449819,-0.128166,-0.0744594,-0.137008,0
-0.162645,0.278126,0.463316,-0.126558,-0.114814,-0.164843,0
-0.0392988,0.292689,0.495667,-0.120453,-0.120375,-0.177632,0
0.0990347,0.3314,0.459464,-0.132751,-0.138091,-0.170083,0
0.211956,0.221992,0.45439,-0.110583,-0.137726,-0.156019,0
0.229283,0.0496892,0.481975,-0.105145,-0.141568,-0.111483,0
0.203759,-0.111157,0.548126,-0.115388,-0.136229,-0.0733109,0
0.104136,-0.336625,0.609902,-0.133025,-0.115373,-0.0506167,0
0.0191767,-0.510739,0.583622,-0.166019,-0.0748468,-0.0485351,0
0.0282723,-0.607283,0.499537,-0.187871,-0.0301597,-0.0663376,0
0.176942,-0.533957,0.348951,-0.204414,0.0144546,-0.0802418,0
0.3838,-0.303236,0.180082,-0.214268,0.0556727,-0.0627034,0
0.499007,-0.0651821,0.0403775,-0.21098,0.087994,-0.0151026,0
0.436314,0.0574372,-0.0800262,-0.202651,0.115085,0.0490911,0
0.355063,0.106433,-0.176096,-0.180154,0.132355,0.0719234,0
0.301801,0.124021,-0.249362,-0.156641,0.149227,0.0823994,0
0.262811,0.0784059,-0.302129,-0.127083,0.157541,0.0867696,0
0.259066,-0.0314511,-0.320294,-0.092292,0.155233,0.0873584,0
0.235656,-0.187937,-0.277547,-0.0589125,0.14545,0.0985893,0
0.130222,-0.247377,-0.22953,-0.0540731,0.134843,0.136099,0
0.00438982,-0.275892,-0.202114,-0.0600318,0.120441,0.148588,0
-0.0256612,-0.290949,-0.231704,-0.064549,0.109277,0.123874,0
0.0425674,-0.344845,-0.223704,-0.0396057,0.0977771,0.109466,0
0.0440786,-0.405754,-0.208744,-0.0224207,0.0885771,0.15186,0
-0.0335822,-0.501329,-0.175926,-0.00625661,0.0706146,0.21072,0
-0.161291,-0.52378,-0.16265,-0.00238627,0.0563831,0.269048,0
-0.284828,-0.476597,-0.176891,0.00392903,0.0371282,0.305278,0
-0.367692,-0.315324,-0.195874,0.00562949,0.0230503,0.310917,0
-0.406181,-0.122523,-0.196271,0.0168459,0.0127414,0.27669,0
-0.476243,0.0589251,-0.197035,0.0132591,-0.00219747,0.228341,0
-0.559272,0.235471,-0.231104,0.00357941,-0.0119919,0.157826,0
-0.648948,0.305908,-0.209225,0.0176204,-0.0294071,0.0597536,0
-0.756681,0.263641,-0.129261,0.0302933,-0.067724,-0.0505269,0
-0.781319,0.0322996,-0.0688721,0.0359748,-0.0847487,-0.165852,0
-0.727942,-0.202814,-0.110146,0.0152989,-0.0913178,-0.228587,0
-0.618614,-0.370094,-0.269566,-0.0116383,-0.0803838,-0.237468,0
-0.530204,-0.425646,-0.44647,-0.0116558,-0.0942994,-0.205346,0
-0.482032,-0.3323,-0.54605,0.033416,-0.133984,-0.166906,0
-0.410328,-0.166864,-0.570499,0.0841512,-0.173513,-0.148319,0
-0.347129,0.0209025,-0.560587,0.119752,-0.193654,-0.131217,0
-0.273208,0.163913,-0.575365,0.136528,-0.198414,-0.123764,0
-0.117257,0.272226,-0.62191,0.153196,-0.180812,-0.131456,0
0.0585072,0.389188,-0.667145,0.149848,-0.170054,-0.108478,0
0.127863,0.423166,-0.656549,0.153503,-0.169267,-0.0636637,0
0.114013,0.32796,-0.618038,0.160741,-0.15862,-0.0141938,0
0.0450515,0.197464,-0.530547,0.164337,-0.15768,0.0377036,0
-0.0794837,0.10732,-0.418794,0.152856,-0.156537,0.0966287,0
-0.194943,0.138078,-0.352566,0.109476,-0.146249,0.139031,0
-0.259121,0.22432,-0.333075,0.0649774,-0.127482,0.15888,0
-0.301303,0.31361,-0.341513,0.0242075,-0.119671,0.174905,0
-0.319558,0.424973,-0.374668,-0.00817513,-0.117245,0.185504,0
-0.319558,0.424973,-0.374668,-0.00817513,-0.117245,0.185504,0
-0.293731,0.509349,-0.428619,-0.036722,-0.111793,0.189056,0
-0.286797,0.532192,-0.463047,-0.0637257,-0.11148,0.196035,0
-0.317631,0.445399,-0.494034,-0.0964733,-0.115269,0.208259,0
-0.393399,0.282999,-0.539335,-0.128632,-0.111156,0.225579,0
-0.488614,0.174665,-0.616463,-0.166552,-0.111787,0.235584,0
-0.525823,0.187899,-0.703714,-0.210947,-0.128525,0.20951,0
-0.418002,0.279929,-0.820036,-0.258615,-0.138631,0.1382,0
-0.269582,0.314794,-0.988645,-0.309245,-0.135004,0.0724633,0
-0.168117,0.167253,-1.16221,-0.341144,-0.137367,-0.000248551,0
-0.130588,-0.220576,-1.27933,-0.377381,-0.163561,-0.103576,0
-0.241839,-0.530858,-1.29833,-0.37368,-0.198102,-0.19815,0
-0.411595,-0.133534,-1.21265,-0.326426,-0.210676,-0.310168,0
-0.198912,0.565498,-1.03664,-0.372585,-0.245458,-0.546875,0
0.266075,0.926132,-1.04034,-0.402071,-0.132179,-0.741592,0
0.761075,0.573144,-1.29142,-0.375819,0.0245926,-0.819202,0
1.06926,-0.0891027,-1.61042,-0.289967,0.107089,-0.727458,0
1.21721,-0.689245,-1.81473,-0.166818,0.127911,-0.522572,0
1.33975,-1.05619,-1.80285,-0.0613113,0.12563,-0.271664,0
1.35927,-1.34734,-1.68507,0.00858759,0.145998,-0.0176644,0
1.11852,-1.60623,-1.56798,0.0363332,0.174789,0.221973,0
0.622166,-1.64847,-1.45289,0.0416404,0.182319,0.394069,0
0.016399,-1.33391,-1.41256,-0.0205208,0.151408,0.460431,0
-0.444699,-0.999469,-1.35602,-0.0462399,0.157584,0.392471,0
-0.669973,-0.738786,-1.44144,-0.0547767,0.230195,0.22997,0
-0.680077,-0.475097,-1.55482,-0.0501001,0.260886,0.0582172,0
-0.459731,-0.144907,-1.71544,-0.0758502,0.279113,-0.0987886,0
0.0074205,0.113754,-1.93963,-0.099146,0.303282,-0.209101,0
0.528799,0.239921,-2.19939,-0.109176,0.343575,-0.217218,0
0.799799,0.152679,-2.38143,-0.0794827,0.359002,-0.118849,0
0.737769,-0.0375895,-2.37292,0.00800829,0.345021,0.0262743,0
0.563889,-0.189857,-2.19398,0.0782117,0.295822,0.121893,0
0.398984,-0.221013,-1.92693,0.104752,0.263298,0.194806,0
0.228765,-0.0872943,-1.68441,0.0861822,0.243756,0.256562,0
0.108259,0.11395,-1.49581,0.0546558,0.243616,0.26616,0
0.0544811,0.247627,-1.37017,0.0197242,0.240912,0.220027,0
0.0308325,0.139376,-1.2352,0.0212565,0.233491,0.166925,0
-0.00993824,-0.0574168,-1.06961,0.0220264,0.21008,0.140899,0
-0.129112,-0.266754,-0.838221,0.0158703,0.18378,0.139078,0
-0.333663,-0.473929,-0.5428,0.0173042,0.156293,0.143458,0
-0.60681,-0.705567,-0.252376,0.011235,0.137454,0.143889,0
-0.838371,-0.83888,0.0291125,-0.00322776,0.113217,0.120287,0
-0.979191,-0.872009,0.252584,-0.0194612,0.100398,0.0723885,0
-1.10101,-0.79918,0.364675,-0.0399636,0.0922262,0.047406,0
-1.25329,-0.822636,0.447596,-0.0507865,0.0510283,0.00386006,0
-1.49488,-0.613253,0.594559,0.000925682,0.0292889,-0.0361179,0
-1.69048,-0.220021,0.790578,0.0138716,-0.034631,-0.136292,0
-1.64818,0.165749,0.802074,-0.00977482,-0.064299,-0.299669,0
-1.38022,0.243974,0.60057,-0.0230669,-0.0664447,-0.45201,0
-0.93805,0.056583,0.244684,-0.0116536,-0.0852676,-0.550617,0
-0.500405,-0.245098,-0.0657219,0.0358926,-0.135251,-0.54799,0
-0.25128,-0.413529,-0.193015,0.100154,-0.197956,-0.434247,0
-0.0757159,-0.462677,-0.249739,0.150458,-0.241121,-0.303575,0
0.0924158,-0.441723,-0.230444,0.206225,-0.234498,-0.191306,0
0.251491,-0.293568,-0.214554,0.216789,-0.227642,-0.091728,0
0.458072,-0.102589,-0.238095,0.213949,-0.204551,-0.0302794,0
0.606334,0.141237,-0.223096,0.23366,-0.164052,0.0269039,0
0.684466,0.388029,-0.159861,0.240471,-0.141962,0.0558058,0
0.738367,0.60913,-0.036983,0.244968,-0.107657,0.0355933,0
0.766044,0.68941,0.0852232,0.2346,-0.0559054,0.00242281,0
0.768733,0.632183,0.229415,0.223489,-0.00201309,-0.012949,0
0.717504,0.443589,0.376147,0.194266,0.0359698,-0.000722468,0
0.651406,0.162805,0.501867,0.155291,0.0694205,0.0321755,0
0.576916,-0.139294,0.575868,0.127153,0.113956,0.0946119,0
0.529437,-0.336646,0.575624,0.0968941,0.140003,0.170394,0
0.501016,-0.32846,0.557519,0.0766489,0.149659,0.251804,0
0.457858,-0.188783,0.582004,0.0675482,0.144204,0.323968,0
0.339295,0.0185734,0.646879,0.0568646,0.131855,0.371693,0
0.148887,0.225253,0.711676,0.0319146,0.117331,0.383854,0
-0.0176527,0.354804,0.731444,0.00934181,0.11304,0.352711,0
-0.132796,0.346413,0.730154,0.00101721,0.1056,0.287801,0
-0.255362,0.257999,0.739605,-0.00915857,0.0754833,0.225951,0
-0.387656,0.121498,0.803104,-0.00710921,0.0361219,0.17075,0
-0.522354,0.00833684,0.883076,-0.0292396,-0.000463784,0.12302,0
-0.650416,-0.0784297,0.871287,-0.0832473,-0.0174273,0.0821101,0
-0.777492,-0.103419,0.77959,-0.134556,-0.0327883,0.0348495,0
-0.813297,-0.0239031,0.63578,-0.168608,-0.0629271,-0.0400255,0
-0.813297,-0.0239031,0.63578,-0.168608,-0.0629271,-0.0400255,0
-0.698758,0.181587,0.4648,-0.196523,-0.0885281,-0.132484,0
-0.473403,0.176444,0.299556,-0.219815,-0.117171,-0.222277,0
-0.402448,-0.1069,0.169502,-0.226638,-0.144927,-0.237343,0
-0.58473,-0.266768,0.0365311,-0.255714,-0.171743,-0.18769,0
-0.752409,-0.0900864,-0.0470204,-0.257404,-0.207064,-0.203088,0
-0.750134,0.271935,-0.114975,-0.261357,-0.223242,-0.328297,0
-0.531664,0.410699,-0.214772,-0.276113,-0.202431,-0.472051,0
-0.227982,0.203293,-0.456114,-0.283837,-0.147673,-0.543539,0
0.025436,-0.263721,-0.760942,-0.276142,-0.0954082,-0.512508,0
0.116379,-0.661713,-1.02327,-0.246445,-0.080486,-0.373723,0
0.182056,-0.894073,-1.23395,-0.188493,-0.0689407,-0.207941,0
0.288813,-0.902906,-1.41656,-0.125817,-0.0340944,-0.0595324,0
0.460923,-0.808597,-1.59518,-0.0855901,-0.00721881,0.0680919,0
0.57413,-0.641765,-1.73887,-0.0520851,0.0234629,0.197267,0
0.492873,-0.349703,-1.84889,-0.0379393,0.0358075,0.319155,0
0.273619,-0.0167505,-1.88587,-0.0389911,0.0283808,0.336482,0
0.102522,0.452253,-1.88276,-0.0521218,0.0200387,0.266155,0
0.139654,0.906838,-1.92043,-0.0784615,0.047997,0.0940514,0
0.326338,1.19982,-1.89191,-0.0832163,0.0832078,-0.0990043,0
0.542274,1.15764,-1.80575,-0.0859301,0.0950627,-0.253251,0
0.688212,0.836323,-1.6909,-0.0974384,0.128728,-0.323844,0
0.768301,0.256575,-1.60294,-0.0969577,0.175649,-0.328655,0
0.731901,-0.270654,-1.46912,-0.066541,0.213857,-0.247227,0
0.649733,-0.57518,-1.27741,-0.043719,0.211181,-0.127499,0
0.631568,-0.596386,-1.12268,-0.041977,0.228439,-0.0303928,0
0.760733,-0.361549,-1.09113,-0.0668228,0.262372,0.0346299,0
0.950179,-0.106906,-1.10878,-0.0763153,0.297671,0.103667,0
1.01259,0.0206107,-1.06956,-0.0624907,0.304509,0.185359,0
0.887386,0.0177634,-0.911352,-0.0218229,0.286628,0.258713,0
0.643311,-0.117921,-0.655196,0.01652,0.254772,0.297108,0
0.323551,-0.247152,-0.39087,0.0230758,0.237343,0.32101,0
0.122627,-0.330495,-0.210817,0.0134672,0.23625,0.302471,0
0.0450249,-0.333373,-0.103944,0.00818135,0.246947,0.272747,0
