attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.0430234,0.379107,-0.0334518,-0.224773,0.131065,0.0806936,0.0346134,-0.0241811,-0.207759
0.0425747,0.372705,-0.0311933,-0.406958,-0.0713831,0.0836791,0.00345099,-0.0167081,-0.268503
0.0406489,0.364096,-0.030189,-0.441426,-0.0452227,-0.0398496,-0.014048,-0.041539,-0.32484
0.0419687,0.355568,-0.0318233,-0.397741,0.14054,-0.12664,0.00369781,-0.0221624,-0.315253
0.0473849,0.348146,-0.0335235,-0.341697,0.324759,-0.0464551,0.0658719,0.018722,-0.228712
0.0539612,0.341947,-0.0323287,-0.293672,0.347671,0.129604,0.10649,0.038706,-0.11629
0.0581462,0.336485,-0.0276323,-0.283012,0.218732,0.268851,0.10283,0.0292986,-0.0316275
0.0600127,0.33182,-0.0209837,-0.208946,0.220798,0.323496,0.0945096,0.0121965,-0.0102916
0.0628002,0.329421,-0.0132489,-0.0745867,0.317202,0.408803,0.112048,0.0392089,0.0317057
0.0667049,0.329405,-0.00341156,-0.00923157,0.374542,0.514266,0.128624,0.0589074,0.123773
0.0698911,0.329367,0.00826028,-0.0860676,0.295071,0.591927,0.13178,0.0635411,0.209913
0.0686493,0.327625,0.0218279,-0.171649,-0.00193198,0.685862,0.163035,0.0719478,0.229064
0.0607986,0.324227,0.0375593,-0.275105,-0.253271,0.787548,0.167472,0.103808,0.196894
0.0485686,0.318277,0.0553935,-0.404682,-0.393121,0.870404,0.146577,0.116031,0.125017
0.0342553,0.310381,0.07459,-0.451488,-0.434767,0.920286,0.116024,0.129213,0.0239092
0.0200705,0.30207,0.09397,-0.416483,-0.36915,0.894254,0.0702255,0.131985,-0.0892164
0.00947222,0.295162,0.112109,-0.295576,-0.147278,0.842135,0.0573896,0.125352,-0.166182
0.00363159,0.290662,0.129839,-0.178451,0.0644331,0.8673,0.0615995,0.139416,-0.144064
0.00124684,0.287995,0.148504,-0.0857953,0.236202,0.930644,0.062159,0.118747,-0.0679494
0.00164242,0.287522,0.168345,0.0319548,0.336901,0.96835,0.0443234,0.0924457,0.0191746
0.00257742,0.288812,0.188104,0.0665243,0.312089,0.914313,0.0170453,0.0561602,0.12252
0.00233034,0.289406,0.205862,-0.0260392,0.146183,0.784746,0.00351913,0.0186598,0.202765
-0.00125807,0.287772,0.220764,-0.130793,-0.0709396,0.65278,0.0162057,0.00291711,0.221344
-0.00795219,0.284516,0.233282,-0.164672,-0.234852,0.559954,0.018573,0.00929981,0.167607
-0.0153586,0.281936,0.244181,-0.0665075,-0.184541,0.495592,0.0118525,0.00799757,0.0831776
-0.0213464,0.281274,0.254063,0.00418292,-0.143945,0.458556,0.0349256,0.00681245,0.0451548
-0.0263566,0.28094,0.263341,-0.0268091,-0.0896729,0.434565,0.0457824,-0.00513569,0.0266237
-0.0301392,0.279761,0.271748,-0.0618823,-0.0713045,0.35893,0.0283832,-0.0189791,-0.00417399
-0.0338017,0.278304,0.277464,-0.0592563,-0.149117,0.191924,0.00705855,-0.0286348,-0.0684454
-0.0377254,0.277765,0.280075,0.0255947,-0.164811,0.0751427,0.0279853,-0.0304043,-0.144177
-0.0411351,0.279241,0.28118,0.128194,-0.127502,0.0376647,0.0373181,-0.00376245,-0.196851
-0.0428319,0.282626,0.282334,0.213743,-0.00481286,0.0653566,0.0318732,0.0200586,-0.229809
-0.0428319,0.282626,0.282334,0.213743,-0.00481286,0.0653566,0.0318732,0.0200586,-0.229809
-0.0421304,0.287378,0.284345,0.256367,0.119844,0.108186,0.00418153,0.0329198,-0.218161
-0.0397598,0.292113,0.287369,0.22128,0.205747,0.157581,-0.00328586,0.0179106,-0.193083
-0.0356766,0.295381,0.290316,0.105641,0.29428,0.0888148,-0.0584966,-0.00581598,-0.153232
-0.0295589,0.295749,0.290644,-0.0779944,0.304817,-0.0632937,-0.071872,-0.0398119,-0.105556
-0.0237015,0.292017,0.287554,-0.298503,0.182432,-0.215795,-0.061441,-0.0382568,-0.0949262
-0.0197699,0.284598,0.281887,-0.439573,0.0371782,-0.302589,-0.0611352,-0.0111294,-0.128853
-0.0195767,0.275664,0.275242,-0.437343,-0.196474,-0.305206,-0.0426107,0.0211937,-0.178488
-0.0235118,0.268721,0.269528,-0.244871,-0.328035,-0.217647,-0.0163508,0.0479994,-0.246253
-0.0287809,0.26662,0.266408,0.0376132,-0.236828,-0.0780567,-0.0429186,0.087661,-0.277935
-0.0306536,0.269941,0.266247,0.28643,0.0592082,0.0477251,-0.08272,0.114148,-0.232345
-0.0265142,0.277212,0.268305,0.429903,0.411328,0.120868,-0.133284,0.111657,-0.129977
-0.016893,0.286283,0.271226,0.478964,0.592413,0.125814,-0.198609,0.107249,-0.00648934
-0.00675343,0.296064,0.273528,0.506128,0.431309,0.0754001,-0.224528,0.11593,0.0899697
-0.00204956,0.306186,0.273856,0.51358,0.026675,-0.0531956,-0.234786,0.128603,0.135709
-0.0060508,0.31609,0.271379,0.473597,-0.473871,-0.202375,-0.235017,0.150421,0.138795
-0.0161975,0.324591,0.265418,0.371379,-0.671594,-0.375701,-0.246444,0.172269,0.118647
-0.0256448,0.330999,0.255895,0.25975,-0.533861,-0.545134,-0.2514,0.196494,0.0759765
-0.0288161,0.335394,0.242879,0.138006,-0.204755,-0.688443,-0.201111,0.205362,0.0853835
-0.0251493,0.336399,0.227507,-0.0903109,0.0533335,-0.759316,-0.147314,0.195889,0.159792
-0.0175813,0.332347,0.211303,-0.339086,0.132137,-0.753645,-0.125304,0.184493,0.217808
-0.0110587,0.324324,0.195997,-0.462053,0.00791479,-0.686805,-0.103913,0.156742,0.227548
-0.00854715,0.315136,0.181974,-0.458015,-0.207698,-0.653123,-0.102378,0.115717,0.199102
-0.010016,0.306694,0.16825,-0.398432,-0.323265,-0.652217,-0.100345,0.0721417,0.137234
-0.0121769,0.299129,0.154295,-0.392342,-0.299898,-0.681282,-0.0996159,0.0378674,0.0963918
-0.0129797,0.290959,0.139719,-0.449492,-0.19509,-0.705761,-0.066805,0.00607869,0.0850096
-0.0115594,0.281214,0.124829,-0.549749,-0.0860086,-0.713342,-0.0578799,-0.0136762,0.0711896
-0.00861974,0.269504,0.110106,-0.621314,-0.0185377,-0.696702,-0.0448379,-0.0451785,0.0363313
-0.00480098,0.257626,0.0957411,-0.554643,0.0189847,-0.690107,-0.0485649,-0.0836234,-0.0308316
-0.000658922,0.248431,0.081551,-0.353012,0.0435383,-0.678551,-0.044863,-0.100919,-0.0722198
0.00365063,0.244194,0.0681826,-0.058878,0.0605151,-0.605364,-0.0155815,-0.105852,-0.0838884
0.00768198,0.24583,0.056917,0.215283,0.0766329,-0.481287,0.0240737,-0.0932319,-0.0602749
0.0124959,0.251759,0.04809,0.359093,0.200937,-0.38401,0.0060716,-0.101051,-0.0176687
0.0193338,0.259033,0.0403304,0.366825,0.268482,-0.376071,-0.0331377,-0.111042,0.040951
0.0263079,0.265409,0.0318043,0.28787,0.193702,-0.443514,-0.0524986,-0.131968,0.07778
0.03194,0.270086,0.0211069,0.216093,0.0934395,-0.587236,-0.0871886,-0.146622,0.0447078
0.0369911,0.273617,0.00724023,0.197868,0.0539303,-0.73173,-0.0749441,-0.132922,-0.0204637
0.0437724,0.277357,-0.00924554,0.246088,0.209973,-0.828124,-0.056643,-0.109791,-0.089981
0.0552603,0.281804,-0.0269958,0.264543,0.448745,-0.839498,-0.0174853,-0.0722221,-0.0881979
0.070219,0.285395,-0.0439766,0.190995,0.545149,-0.762176,0.0277695,-0.0583832,-0.0321026
0.0848828,0.287343,-0.0592478,0.120437,0.47688,-0.695176,0.0393921,-0.0565298,-0.0127143
0.0969675,0.287753,-0.0735677,0.0471952,0.325499,-0.67404,0.0513759,-0.0681153,-0.0283933
0.10584,0.286475,-0.0876207,-0.0432029,0.153938,-0.693738,0.0473142,-0.0733537,-0.0669044
0.110938,0.282929,-0.102366,-0.158462,-0.0401023,-0.755292,0.0390612,-0.0437069,-0.129767
0.113394,0.276959,-0.117351,-0.25815,-0.096346,-0.732957,0.0647752,-0.00720763,-0.205633
0.116254,0.270688,-0.130483,-0.181529,0.060791,-0.578411,0.116212,0.0371548,-0.280802
0.123068,0.268966,-0.139181,0.130301,0.413637,-0.262572,0.141864,0.0762202,-0.298479
0.135196,0.274803,-0.141845,0.471288,0.716752,0.0684697,0.105777,0.101008,-0.190606
0.14958,0.286717,-0.139709,0.645455,0.756044,0.27376,0.0508474,0.083205,0.00179648
0.162013,0.300268,-0.135122,0.597749,0.633709,0.341581,-0.0177816,0.0602106,0.156813
0.170883,0.311615,-0.13002,0.433024,0.380854,0.326436,-0.0630928,0.0410019,0.233371
0.173017,0.318535,-0.125218,0.165861,-0.0241937,0.225028,-0.0898099,0.0381971,0.256103
0.173017,0.318535,-0.125218,0.165861,-0.0241937,0.225028,-0.0898099,0.0381971,0.256103
0.166917,0.31949,-0.122569,-0.118728,-0.503751,0.025173,-0.141027,0.040752,0.187635
0.153277,0.314198,-0.12385,-0.365958,-0.871616,-0.234192,-0.195252,0.0761895,0.0485981
0.136484,0.3055,-0.129596,-0.372246,-0.924871,-0.41416,-0.157974,0.114369,-0.12405
0.123357,0.298512,-0.138112,-0.217701,-0.594846,-0.455305,-0.0793183,0.180054,-0.215642
0.119207,0.294298,-0.145671,-0.135412,-0.0196357,-0.273594,0.00748065,0.234664,-0.188595
0.124249,0.291101,-0.147264,-0.177326,0.423999,0.0886837,0.0449348,0.25736,-0.0771968
0.132071,0.288265,-0.141483,-0.148361,0.473568,0.400488,0.00718424,0.207797,0.0183977
0.13633,0.288395,-0.131482,0.0515989,0.210643,0.523698,-0.0702058,0.13622,0.0629656
0.134376,0.292629,-0.12164,0.21164,-0.116604,0.4466,-0.170574,0.0827212,0.111989
0.127547,0.297296,-0.11508,0.14025,-0.357401,0.22659,-0.226236,0.0324076,0.154923
0.118144,0.298656,-0.113073,-0.0208082,-0.515171,-0.0150571,-0.222729,-0.00100625,0.144398
0.108708,0.29654,-0.115724,-0.167821,-0.462805,-0.257149,-0.199065,-0.00229731,0.0909364
0.104115,0.290856,-0.122541,-0.326096,-0.171108,-0.442555,-0.166609,0.00486609,0.0394964
0.106126,0.282554,-0.132134,-0.387345,0.055095,-0.557679,-0.119778,0.000565499,0.0165737
0.110353,0.273618,-0.14354,-0.372685,0.0377726,-0.62458,-0.0655046,-0.016389,0.0307499
0.113606,0.265691,-0.155783,-0.27167,-0.0427032,-0.62974,-0.027124,-0.0328642,0.0222135
0.114675,0.260585,-0.167636,-0.0976735,-0.162486,-0.564965,-0.0132404,-0.0270226,0.0160304
0.113098,0.259129,-0.178446,0.0528575,-0.262171,-0.493688,-0.0115088,-0.0322594,0.0241894
0.109638,0.259298,-0.188122,0.0466141,-0.318679,-0.447124,-0.0170457,-0.0522532,0.0524265
0.105687,0.258496,-0.197542,-0.0247676,-0.310786,-0.481442,-0.0462298,-0.0902134,0.0345623
0.10244,0.256698,-0.208318,-0.0372312,-0.292485,-0.586287,-0.0667298,-0.114871,-0.00800604
0.100116,0.254806,-0.22153,-0.0225258,-0.262039,-0.705344,-0.0728415,-0.125445,-0.0527127
0.0996127,0.252738,-0.237036,-0.0503321,-0.18524,-0.806436,-0.0544644,-0.123571,-0.0692527
0.10049,0.249058,-0.254136,-0.165568,-0.15262,-0.885381,-0.036541,-0.116866,-0.0999378
0.100949,0.242195,-0.272804,-0.330068,-0.300221,-0.996485,-0.0497868,-0.105289,-0.14094
0.0970806,0.232331,-0.293893,-0.430305,-0.578582,-1.14565,-0.0446566,-0.0866788,-0.231004
0.0887345,0.221837,-0.317116,-0.383041,-0.735044,-1.18583,-0.00516291,-0.0371955,-0.351738
0.0801169,0.214036,-0.339306,-0.205859,-0.570353,-1.0099,0.041607,0.0465271,-0.419233
0.0747704,0.210389,-0.356146,-0.0382941,-0.298067,-0.649113,0.0610865,0.115822,-0.381228
0.0726796,0.21018,-0.36556,0.0825425,-0.13505,-0.295277,0.0223509,0.121173,-0.285224
0.0711679,0.213103,-0.369534,0.253426,-0.0988602,-0.0986516,-0.0534623,0.074607,-0.188043
0.0698696,0.220364,-0.371309,0.489919,-0.0634973,-0.035449,-0.133325,0.0469384,-0.0844242
0.0696017,0.23208,-0.372889,0.678254,0.0105258,-0.0537757,-0.195229,0.0366579,0.0418482
0.0708902,0.246105,-0.376193,0.720528,0.021224,-0.182127,-0.234575,0.042609,0.182231
0.0715488,0.259189,-0.382501,0.614252,-0.138216,-0.342434,-0.240258,0.065089,0.283827
0.0682848,0.26904,-0.391952,0.433383,-0.450135,-0.507303,-0.231366,0.0902843,0.314319
0.0585237,0.275166,-0.404441,0.264537,-0.820271,-0.661596,-0.197129,0.114999,0.267388
0.0444607,0.278364,-0.420198,0.135743,-0.992399,-0.858226,-0.207347,0.144335,0.159744
0.0309598,0.279449,-0.440794,0.0424549,-0.892649,-1.13457,-0.205551,0.158227,0.0564348
0.0218497,0.277783,-0.467304,-0.164808,-0.758219,-1.41943,-0.155288,0.162026,0.0214339
0.0166644,0.271337,-0.498561,-0.4114,-0.603229,-1.57847,-0.0614336,0.171173,-0.0119707
0.0148825,0.261324,-0.530661,-0.514818,-0.412273,-1.51462,0.0299654,0.185957,-0.0772864
0.0161514,0.251172,-0.559361,-0.432039,-0.179195,-1.26719,0.08482,0.189869,-0.120143
0.0204164,0.243917,-0.582297,-0.257743,0.0328243,-0.987883,0.0828046,0.14391,-0.110522
0.026762,0.239981,-0.600414,-0.100626,0.152864,-0.806864,0.0240721,0.0765057,-0.0467055
0.0339697,0.23882,-0.616649,0.0166524,0.175708,-0.798307,-0.0468847,-0.00439505,0.0264161
0.0406835,0.238672,-0.633622,0.0057669,0.0756316,-0.859736,-0.0774832,-0.0490341,0.114404
0.0448874,0.236828,-0.651776,-0.114297,-0.0603841,-0.902575,-0.0734965,-0.0698992,0.164071
0.0472604,0.232811,-0.670022,-0.197473,-0.110178,-0.894611,-0.0716793,-0.0800469,0.153545
0.0494136,0.227826,-0.687943,-0.20241,-0.0716331,-0.88412,-0.089499,-0.0857245,0.121713
0.0494136,0.227826,-0.687943,-0.20241,-0.0716331,-0.88412,-0.089499,-0.0857245,0.121713
0.0526753,0.223489,-0.705923,-0.141989,-0.0060047,-0.901305,-0.0945544,-0.106614,0.101097
0.0568366,0.220023,-0.724505,-0.111174,0.00764422,-0.930018,-0.0914015,-0.119058,0.113782
0.0611823,0.217111,-0.7432,-0.0704891,0.0225468,-0.913185,-0.0569774,-0.125426,0.11346
0.0656087,0.21474,-0.761262,-0.0594897,0.0454803,-0.855683,-0.0390009,-0.110667,0.121948
0.0708694,0.212545,-0.777386,-0.0515848,0.154537,-0.732368,-0.00844092,-0.110386,0.114951
0.0781287,0.210537,-0.79096,-0.0620283,0.28593,-0.624923,-0.00668474,-0.115478,0.120138
0.0874758,0.207566,-0.803253,-0.142419,0.393537,-0.61261,-0.0270174,-0.148627,0.126604
0.0978226,0.203157,-0.815298,-0.171176,0.365245,-0.601843,-0.0154579,-0.172063,0.107793
0.105615,0.199419,-0.826711,-0.0699195,0.171356,-0.545996,0.0252867,-0.172887,0.0630076
0.108722,0.198176,-0.837018,0.0425687,-0.06221,-0.479217,0.0436095,-0.165149,0.0182786
0.107643,0.198036,-0.846272,0.00759781,-0.20452,-0.438905,0.0458486,-0.162738,-0.0225039
0.105368,0.195779,-0.855102,-0.14496,-0.164493,-0.459162,0.0274205,-0.168735,-0.0898666
0.105969,0.190913,-0.864511,-0.211863,0.0652803,-0.507635,0.0214408,-0.175128,-0.196482
0.111489,0.186573,-0.874216,-0.100965,0.284852,-0.467149,0.0488757,-0.153298,-0.25635
0.119026,0.185178,-0.881896,0.0461136,0.295541,-0.282524,0.0658869,-0.109214,-0.227817
0.124423,0.187371,-0.885674,0.226103,0.177218,-0.0686834,0.06528,-0.101489,-0.190946
0.126845,0.193863,-0.886147,0.418009,0.0686563,0.0930515,0.0512649,-0.107154,-0.149205
0.127165,0.203583,-0.884419,0.49825,0.00919095,0.183931,0.0240201,-0.107848,-0.0823772
0.126189,0.213306,-0.881564,0.40008,-0.042656,0.203603,-4.70206e-05,-0.103982,-0.0156641
0.123799,0.219467,-0.878493,0.164137,-0.11756,0.163922,-0.0218276,-0.0940888,0.00614154
0.121298,0.221207,-0.87592,-0.0142609,-0.0521799,0.10641,-0.0357315,-0.0786124,-0.070323
0.12029,0.220381,-0.87388,-0.0746006,-0.000196787,0.0837367,-0.0428947,-0.0466422,-0.149996
0.119845,0.220455,-0.871578,0.0664137,0.0112502,0.142546,-0.018841,-0.021256,-0.218457
0.117795,0.224941,-0.867728,0.318694,-0.120729,0.283312,0.0113537,0.0166892,-0.218792
0.112856,0.234018,-0.861459,0.48904,-0.214624,0.422859,-0.00120971,0.0397491,-0.177275
0.106366,0.245744,-0.853047,0.584359,-0.22135,0.50601,-0.0329689,0.0411605,-0.126895
0.100016,0.259021,-0.843996,0.643418,-0.172921,0.501424,-0.0596074,0.0491645,-0.0568206
0.0955712,0.272852,-0.835281,0.641124,-0.0266511,0.471815,-0.0607219,0.0675751,0.0204096
0.0947787,0.285582,-0.827062,0.531843,0.180704,0.438295,-0.0617969,0.0939106,0.121116
0.0970992,0.294888,-0.819192,0.309494,0.247978,0.399029,-0.0599861,0.115309,0.230785
0.0982999,0.299327,-0.811749,0.0694932,0.0599534,0.347256,-0.0327427,0.107896,0.299464
0.0934566,0.299945,-0.80492,-0.0596977,-0.334698,0.302974,0.0132629,0.0928312,0.280514
0.0817101,0.298491,-0.798452,-0.144326,-0.609093,0.313987,0.0467152,0.112621,0.208986
0.0665343,0.295089,-0.791082,-0.253914,-0.656382,0.371026,0.0926996,0.119347,0.126809
0.0523692,0.289546,-0.782606,-0.352183,-0.496649,0.400141,0.102849,0.109156,0.0471019
0.0423026,0.282087,-0.773971,-0.42408,-0.269258,0.397828,0.107071,0.0926916,0.00101447
0.0361792,0.274012,-0.765407,-0.407145,-0.119932,0.392639,0.133086,0.0602839,-0.0129583
0.0323687,0.266716,-0.757025,-0.347301,-0.0395693,0.40439,0.141785,0.047958,0.00673896
0.0297884,0.260834,-0.747665,-0.269029,0.0183256,0.495149,0.160905,0.0486582,0.0413538
0.027284,0.256426,-0.73622,-0.209049,0.0242543,0.593867,0.149728,0.0400627,0.0789575
0.0245,0.253236,-0.723391,-0.14726,0.0208387,0.622733,0.119106,0.00207958,0.122372
0.0212203,0.250609,-0.711025,-0.165748,-0.0554003,0.559652,0.0664193,-0.0204841,0.169288
0.0171516,0.246735,-0.700926,-0.247203,-0.0926125,0.407742,0.0284889,-0.0662005,0.196074
0.0132735,0.240961,-0.694272,-0.339128,-0.135071,0.243999,0.0131724,-0.072338,0.197342
0.00935356,0.233803,-0.68991,-0.374285,-0.156018,0.189763,0.0380355,-0.0514328,0.156344
0.00562331,0.226837,-0.685914,-0.311874,-0.125434,0.207445,0.0736376,-0.042788,0.0995198
0.00246236,0.222089,-0.68073,-0.158272,-0.062072,0.304302,0.0989012,-0.0403062,0.0442688
0.000540664,0.220155,-0.673535,-0.0575637,0.0211755,0.389411,0.0846317,-0.052585,0.0385009
-0.000354822,0.219242,-0.665416,-0.0475634,0.0488411,0.395829,0.0588943,-0.0936981,0.0512274
-0.00163786,0.217604,-0.657934,-0.129267,-0.017141,0.330473,0.0384797,-0.125342,0.0455539
-0.00380843,0.213664,-0.651988,-0.259642,-0.0798645,0.255406,0.0266558,-0.142786,-0.0102802
-0.00380843,0.213664,-0.651988,-0.259642,-0.0798645,0.255406,0.0266558,-0.142786,-0.0102802
-0.00702172,0.207509,-0.647799,-0.357139,-0.150771,0.146411,-0.0068619,-0.152238,-0.103203
-0.0110825,0.199803,-0.64627,-0.396213,-0.223534,0.0194375,-0.0129266,-0.16395,-0.197445
-0.0158613,0.192613,-0.646566,-0.319862,-0.231794,-0.0233363,0.0307498,-0.159116,-0.285599
-0.0192492,0.18675,-0.64683,-0.284274,-0.0953874,0.0195024,0.0511704,-0.147417,-0.311804
-0.0196705,0.180852,-0.646338,-0.31698,0.0522722,0.030051,0.037598,-0.150638,-0.302159
-0.0184867,0.174249,-0.646109,-0.335268,0.0518821,0.00942546,0.0335866,-0.161531,-0.286841
-0.0180193,0.168179,-0.645754,-0.26938,0.00857315,0.0435185,0.0594969,-0.160432,-0.297731
-0.0187269,0.1642,-0.644137,-0.12969,-0.0356955,0.124447,0.0506242,-0.127873,-0.31178
-0.0208741,0.163025,-0.64086,-0.0033122,-0.1492,0.196344,0.0387385,-0.0961338,-0.290909
-0.0265726,0.163128,-0.636516,0.0142735,-0.340901,0.22424,0.0329917,-0.070917,-0.271177
-0.0340259,0.164344,-0.631598,0.165716,-0.259615,0.266762,0.0203468,-0.038986,-0.334266
-0.0365221,0.171126,-0.624809,0.562961,0.15883,0.393566,0.0168461,0.0362895,-0.355901
-0.0307106,0.186082,-0.614301,0.949172,0.580705,0.595127,0.00676865,0.111066,-0.200573
-0.0206508,0.206865,-0.599776,1.1388,0.644704,0.765015,-0.0339139,0.14451,0.038972
-0.0141498,0.229495,-0.582948,1.13466,0.332196,0.832278,-0.0874637,0.158517,0.227575
-0.0162956,0.250675,-0.56589,0.997351,-0.152126,0.773725,-0.14077,0.165859,0.316914
-0.0276575,0.268326,-0.551223,0.805144,-0.592697,0.592292,-0.184334,0.155056,0.298152
-0.045255,0.282635,-0.541539,0.67596,-0.861103,0.273154,-0.198117,0.134157,0.206136
-0.063166,0.295161,-0.539049,0.576763,-0.805355,-0.0918849,-0.171387,0.147339,0.115492
-0.0745481,0.304957,-0.543005,0.354361,-0.41158,-0.328184,-0.103472,0.198934,0.089196
-0.0751767,0.309899,-0.550649,0.0876484,0.12529,-0.421714,-0.0271352,0.224381,0.100614
-0.0665699,0.310265,-0.559516,-0.104901,0.410573,-0.422774,0.0302025,0.225309,0.161645
-0.055956,0.307654,-0.568087,-0.19586,0.381747,-0.382121,0.0569934,0.199674,0.227525
-0.0472871,0.303801,-0.576053,-0.232913,0.247899,-0.362035,0.057907,0.165559,0.266174
-0.0412313,0.299024,-0.583448,-0.280404,0.154983,-0.329976,0.0511092,0.129137,0.281823
-0.0362202,0.292861,-0.590715,-0.369257,0.150693,-0.348649,0.0409417,0.0804561,0.279594
-0.0305588,0.284913,-0.59853,-0.447768,0.192712,-0.373247,0.051356,0.0317453,0.254145
-0.0240969,0.275971,-0.606291,-0.46826,0.23956,-0.331783,0.0810136,0.00948104,0.214018
-0.0169382,0.266875,-0.611879,-0.44329,0.340625,-0.174363,0.112041,-0.0119008,0.163207
-0.00863005,0.258577,-0.61375,-0.390939,0.431204,-0.00623804,0.110119,-0.0534077,0.125288
-0.000265399,0.25113,-0.613069,-0.361174,0.387868,0.0645609,0.0830818,-0.114904,0.109776
0.0053194,0.244632,-0.611438,-0.280492,0.207259,0.0948098,0.0797542,-0.166019,0.0492991
0.00590694,0.239859,-0.609126,-0.211201,-0.120847,0.129554,0.0778346,-0.179945,-0.0211992
-0.00058881,0.236319,-0.60598,-0.142504,-0.423141,0.169949,0.0835802,-0.190481,-0.142082
-0.0101739,0.234006,-0.602901,-0.0960075,-0.406449,0.11801,0.0442134,-0.189022,-0.30207
-0.0155264,0.232008,-0.601209,-0.101715,-0.0450841,0.054457,0.0250128,-0.177294,-0.419321
-0.0105174,0.230447,-0.600394,-0.0428887,0.596069,0.039344,0.0489202,-0.160793,-0.470047
0.00634932,0.230389,-0.598947,0.0291562,1.06136,0.115526,0.0850508,-0.131568,-0.372496
0.0269176,0.231834,-0.595104,0.105457,1.01537,0.264525,0.118489,-0.117894,-0.218253
0.042138,0.235371,-0.588071,0.217716,0.662171,0.43274,0.154196,-0.119244,-0.124566
0.0498825,0.241189,-0.578,0.307195,0.40677,0.566003,0.14137,-0.0943794,-0.089403
0.0550056,0.248377,-0.565758,0.335624,0.426001,0.651343,0.107461,-0.0686529,-0.0684997
0.0605528,0.255372,-0.552506,0.269838,0.453689,0.6678,0.0892739,-0.0481608,0.000189424
0.0658017,0.260255,-0.539038,0.129391,0.41233,0.668589,0.0956703,-0.0347717,0.0582882
0.0697591,0.262765,-0.525004,0.0453542,0.357318,0.718993,0.112255,0.0044108,0.0623717
0.0730873,0.26545,-0.50901,0.125568,0.419222,0.854709,0.126114,0.0571127,0.0428122
0.0772689,0.270188,-0.490011,0.187248,0.483639,1.01795,0.140895,0.102591,0.095855
0.0801244,0.275293,-0.467674,0.135265,0.388263,1.16433,0.155061,0.10653,0.17366
0.0787982,0.278742,-0.442787,-0.0130877,0.142761,1.24902,0.145513,0.108322,0.225616
0.0716827,0.278549,-0.41602,-0.205615,-0.102749,1.31936,0.143053,0.107374,0.196703
0.0716827,0.278549,-0.41602,-0.205615,-0.102749,1.31936,0.143053,0.107374,0.196703
0.059365,0.274497,-0.387912,-0.374264,-0.366255,1.34716,0.135549,0.102926,0.103795
0.0421129,0.26772,-0.359699,-0.416873,-0.580514,1.34504,0.137714,0.099342,-0.0387064
0.0230113,0.261467,-0.331236,-0.276286,-0.531102,1.39378,0.148091,0.117675,-0.200168
0.00832061,0.258637,-0.301728,-0.051283,-0.145568,1.47224,0.149137,0.143489,-0.281646
0.00180914,0.259871,-0.2701,0.146377,0.277789,1.59611,0.160529,0.150373,-0.228113
0.000814644,0.264199,-0.236059,0.262945,0.469353,1.69581,0.135322,0.140851,-0.0652922
0.000706143,0.270075,-0.200595,0.321348,0.435589,1.72597,0.0866608,0.122165,0.0891322
-0.00137795,0.277125,-0.165128,0.372676,0.296349,1.68737,0.0514505,0.0959024,0.19622
