attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.036934,0.367337,0.732702,-0.0691669,0.477833,0.609423,0.0745924,0.276551,-0.351972
0.0483025,0.368022,0.747964,0.0844541,1.14692,0.830671,0.0774621,0.317595,-0.238519
0.0665695,0.372427,0.767746,0.248283,1.30782,1.0324,0.0551205,0.309877,-0.0512986
0.0824691,0.380363,0.790644,0.375933,1.10392,1.13852,0.0134775,0.273403,0.104573
0.0929098,0.390738,0.814314,0.461818,0.845073,1.13117,-0.0239244,0.246365,0.18654
0.0994553,0.402133,0.837356,0.448748,0.67902,1.11391,-0.0392163,0.256555,0.225038
0.10206,0.412151,0.859705,0.345489,0.51149,1.01805,-0.0937634,0.188911,0.247034
0.102904,0.419963,0.879207,0.231047,0.302551,0.827628,-0.088593,0.15295,0.245356
0.0992921,0.423982,0.894258,0.0198418,-0.0411049,0.59255,-0.0582627,0.116288,0.238191
0.0911168,0.422776,0.90523,-0.239371,-0.328344,0.403626,-0.0537588,0.089447,0.191114
0.0795617,0.415988,0.91244,-0.497626,-0.529894,0.200893,-0.0636665,0.0841624,0.0876969
0.0667888,0.403784,0.916018,-0.73235,-0.619678,0.0443465,-0.0408643,0.0693992,-0.0550799
0.0541038,0.388565,0.916356,-0.770627,-0.603039,-0.107151,-0.0326817,0.0520781,-0.202075
0.0455981,0.373446,0.913165,-0.713755,-0.336337,-0.239349,-0.0233213,0.0619243,-0.313316
0.0453736,0.360153,0.908703,-0.604463,0.155691,-0.21117,-0.00701716,0.0783547,-0.340236
0.0536457,0.348828,0.906387,-0.521741,0.556066,-0.0459863,0.00863032,0.0857845,-0.275888
0.0453736,0.360153,0.908703,-0.604463,0.155691,-0.21117,-0.00701716,0.0783547,-0.340236
0.0659154,0.339631,0.907826,-0.403683,0.675165,0.114828,0.00858881,0.046915,-0.188626
0.076981,0.333026,0.911895,-0.294075,0.53326,0.209105,-0.0168935,0.00892618,-0.095049
0.0832663,0.328213,0.91718,-0.225237,0.266906,0.243208,-0.039668,-0.0201466,-0.0424234
0.0844613,0.324925,0.922603,-0.151652,0.0310024,0.234963,-0.0606901,-0.0297151,-0.0264373
0.0816474,0.322483,0.927403,-0.142278,-0.153416,0.202384,-0.0709745,-0.0189694,0.00492328
0.0763765,0.319581,0.931808,-0.179376,-0.220441,0.194378,-0.0624902,-0.0119417,0.0125936
0.0708205,0.316616,0.936267,-0.13,-0.181549,0.203767,-0.0499711,-0.000125408,-0.0202119
0.0661073,0.315125,0.940757,-0.0551854,-0.165476,0.214975,-0.0366222,0.0117325,-0.00587833
0.0610626,0.314608,0.945569,-0.0337495,-0.194183,0.238604,-0.0101322,0.00580919,0.0342742
0.0551957,0.314116,0.950606,-0.0390122,-0.238027,0.233621,0.00206659,0.00343335,0.0596528
0.0488982,0.313844,0.955368,-0.00271993,-0.231571,0.215161,0.0146813,4.67598e-05,0.0437061
0.0434676,0.314499,0.959668,0.0415008,-0.178044,0.199526,0.0212232,0.012862,0.0467176
0.039335,0.315463,0.963782,0.0403553,-0.11442,0.199063,0.0371396,0.0151824,0.0718352
0.0365471,0.316707,0.967784,0.0789978,-0.0404091,0.18053,0.0334697,0.00850615,0.0697793
0.0353147,0.318934,0.97083,0.133926,0.00915545,0.115782,0.0228544,0.012026,0.080936
0.0356585,0.32196,0.972322,0.158685,0.0692678,0.0334602,0.0126897,0.0179345,0.093125
0.0377273,0.324999,0.972075,0.143035,0.129709,-0.0355129,0.0121077,0.0375998,0.110963
0.0411902,0.327524,0.970944,0.116837,0.167912,-0.0489712,0.0275845,0.0602865,0.102762
0.0448237,0.329968,0.970083,0.137609,0.163696,-0.0116218,0.0373968,0.0796588,0.0675694
0.047616,0.332964,0.970454,0.16119,0.114151,0.0682135,0.0340261,0.0917233,0.0323243
0.048692,0.336375,0.972493,0.167745,0.0653965,0.1317,0.00695715,0.0920459,-0.0165731
0.0483968,0.339329,0.975277,0.0986237,-0.00777334,0.134174,-0.0508684,0.0858755,-0.0598196
0.0467903,0.339671,0.97724,-0.0803,-0.0818917,0.0387395,-0.112933,0.0604874,-0.0964673
0.0457168,0.336168,0.976519,-0.254823,-0.0286764,-0.13323,-0.139395,0.0255206,-0.157913
0.0483592,0.329589,0.971902,-0.362818,0.166747,-0.325567,-0.140129,0.0258024,-0.201827
0.0570822,0.321877,0.964447,-0.351863,0.47458,-0.393622,-0.0937026,0.0480977,-0.207061
0.0715747,0.315196,0.957523,-0.26903,0.739084,-0.284199,-0.0315068,0.0789088,-0.143526
0.0884937,0.310517,0.954113,-0.177483,0.815924,-0.0657149,0.0176855,0.087228,-0.0258848
0.103666,0.307873,0.955574,-0.101486,0.739416,0.178569,0.0409574,0.0707477,0.0846593
0.115435,0.307202,0.961547,-0.0270929,0.624747,0.375239,0.0311434,0.0508514,0.163286
0.12415,0.308309,0.970998,0.0251921,0.545664,0.527697,0.011951,0.0404629,0.215488
0.131099,0.310611,0.983029,0.0504532,0.519587,0.634894,0.000699751,0.0183789,0.251777
0.136557,0.313215,0.99668,0.0237958,0.413455,0.68611,0.00716339,-0.00920269,0.277101
0.137602,0.314473,1.01115,-0.108786,0.113995,0.702632,0.0259156,-0.0159103,0.286224
0.13127,0.312143,1.02631,-0.317437,-0.293756,0.693694,0.0486647,-0.0506592,0.235055
0.11696,0.305756,1.04093,-0.482285,-0.675252,0.601092,0.052217,-0.0707355,0.104621
0.0980485,0.296649,1.05325,-0.530905,-0.777746,0.478019,0.0670898,-0.0678356,-0.0632712
0.0825764,0.287586,1.06323,-0.451657,-0.435135,0.411903,0.10842,-0.0332108,-0.197839
0.0762501,0.280308,1.07309,-0.353183,0.0896694,0.50057,0.169198,0.0137577,-0.228269
0.0793478,0.274833,1.08582,-0.296427,0.508422,0.691767,0.223591,0.0348294,-0.169098
0.0861794,0.27077,1.10263,-0.238209,0.573347,0.895397,0.25445,0.0200063,-0.072161
0.0909824,0.268646,1.12281,-0.14012,0.420764,1.01576,0.252002,-0.000809222,0.00122017
0.0921228,0.26861,1.14447,-0.0708655,0.263539,1.06914,0.234411,0.000162899,0.0539552
0.0902403,0.26902,1.16735,-0.107516,0.154274,1.1485,0.24958,0.00103194,0.0903125
0.0864188,0.267835,1.1921,-0.236822,0.124463,1.22227,0.26279,-0.0033921,0.0913475
0.0823623,0.263582,1.21808,-0.40323,0.131726,1.24741,0.262827,-0.0192752,0.0576492
0.077843,0.256356,1.24459,-0.510258,0.0711333,1.25889,0.259311,-0.0317512,-0.00078845
0.0714148,0.248171,1.27136,-0.480951,-0.0733921,1.27909,0.269531,-0.0331928,-0.0816457
0.0621697,0.2417,1.29861,-0.332398,-0.181104,1.33302,0.288874,-0.0135456,-0.1593
0.0526454,0.238857,1.32703,-0.105295,-0.0627591,1.41509,0.290044,0.00537607,-0.226331
0.0526454,0.238857,1.32703,-0.105295,-0.0627591,1.41509,0.290044,0.00537607,-0.226331
0.0471218,0.240241,1.35687,0.0901094,0.234597,1.49999,0.279078,0.0373909,-0.216565
0.0472837,0.244772,1.38852,0.205285,0.52329,1.59424,0.249339,0.059031,-0.130303
0.0512354,0.250871,1.42151,0.243041,0.660064,1.63318,0.211849,0.0605649,-0.0136995
0.0562649,0.257491,1.45477,0.241467,0.669936,1.62186,0.183183,0.0534219,0.0773181
0.0608203,0.263954,1.4876,0.211975,0.623592,1.59056,0.166069,0.0482225,0.138355
0.0639381,0.269536,1.51955,0.149043,0.5232,1.5289,0.168652,0.0311006,0.167903
0.0645545,0.273509,1.5502,0.0509278,0.344016,1.45273,0.17443,0.0202489,0.186623
0.0612856,0.275065,1.57931,-0.0767126,0.118656,1.36127,0.179352,0.0144378,0.170699
0.0545798,0.273778,1.60642,-0.208563,-0.0556421,1.24171,0.173431,0.00839251,0.131885
0.0462138,0.269915,1.63083,-0.293175,-0.110604,1.09768,0.179367,0.00390878,0.0586355
0.039438,0.2648,1.65241,-0.310576,-0.0122981,0.979703,0.194368,0.0128914,-0.015815
0.0350631,0.259234,1.67196,-0.328673,0.0688615,0.910341,0.231405,0.0133741,-0.0537828
0.0327785,0.253202,1.69057,-0.34415,0.156627,0.885788,0.258937,0.0200517,-0.10081
0.0319945,0.24687,1.70888,-0.351939,0.201519,0.875779,0.264803,0.0225531,-0.13346
0.0322552,0.240473,1.7268,-0.343342,0.267512,0.847509,0.267384,0.0175355,-0.163191
0.0351294,0.234773,1.74409,-0.272864,0.44904,0.822409,0.251013,0.0365623,-0.199282
0.0430344,0.231214,1.76125,-0.143284,0.750673,0.850548,0.245966,0.0671723,-0.203751
0.0568171,0.23039,1.77997,-0.0440775,1.03813,0.984733,0.240963,0.114465,-0.14956
0.0737324,0.231287,1.80194,-0.0114884,1.12288,1.16003,0.212704,0.127958,-0.0570434
0.0896872,0.23341,1.82704,0.021575,1.04437,1.28371,0.158574,0.121403,-0.00592625
0.103469,0.236218,1.85353,-0.00391462,0.938875,1.30704,0.0805527,0.10889,0.0247238
0.114749,0.23828,1.88055,-0.0786836,0.841586,1.336,0.0250288,0.114465,0.0247725
0.123868,0.239563,1.90812,-0.100894,0.716055,1.33433,-0.0171485,0.106601,-0.00365257
0.130504,0.241213,1.93484,-0.0644416,0.589908,1.26208,-0.0708857,0.0947461,-0.0355605
0.135796,0.243558,1.95991,-0.0315926,0.553031,1.19107,-0.126592,0.107002,-0.0629844
0.141369,0.2462,1.98349,-0.0224963,0.599641,1.11435,-0.179619,0.123329,-0.0781292
0.148871,0.248959,2.0053,-0.016734,0.680888,1.02469,-0.222225,0.123578,-0.0804299
0.157486,0.251327,2.0255,-0.0582521,0.665399,0.959007,-0.244911,0.12105,-0.054527
0.165035,0.252567,2.04467,-0.116763,0.564267,0.896816,-0.283968,0.116788,-0.0429443
0.17001,0.252656,2.06229,-0.15759,0.370917,0.788104,-0.323565,0.105033,-0.0488505
0.171507,0.251549,2.07748,-0.203227,0.158092,0.643935,-0.346372,0.0899383,-0.0602994
0.169885,0.249179,2.08975,-0.230961,0.00300041,0.502662,-0.341842,0.0832481,-0.0863705
0.167226,0.246349,2.09994,-0.207275,0.0132293,0.439276,-0.313462,0.095565,-0.108096
0.166879,0.244287,2.10934,-0.150607,0.195879,0.432215,-0.299189,0.108487,-0.0965294
0.17008,0.24276,2.11852,-0.160777,0.319243,0.422471,-0.293158,0.0938978,-0.0122604
0.174102,0.240679,2.12747,-0.19644,0.275359,0.398779,-0.268436,0.0566297,0.0737431
0.175947,0.237946,2.13582,-0.218744,0.0940904,0.355047,-0.262287,0.0361985,0.13132
0.173879,0.234383,2.1433,-0.269587,-0.129362,0.307332,-0.228791,0.0145914,0.167998
0.167873,0.229462,2.15017,-0.337676,-0.309068,0.271275,-0.193163,-0.00798957,0.178087
0.158843,0.222892,2.15634,-0.422077,-0.451569,0.206649,-0.176434,-0.0271024,0.175036
0.148183,0.21426,2.16108,-0.508338,-0.509942,0.117212,-0.156198,-0.045798,0.153468
0.136745,0.203943,2.16398,-0.549167,-0.58225,0.0129598,-0.136088,-0.0674109,0.115321
0.124348,0.193071,2.16466,-0.536513,-0.639069,-0.0878322,-0.101353,-0.0816701,0.0655776
0.112002,0.182471,2.16361,-0.505772,-0.610344,-0.135774,-0.0620917,-0.0855989,0.0114926
0.101025,0.172753,2.16142,-0.438846,-0.526647,-0.187657,-0.0371114,-0.0988569,-0.035975
0.0924261,0.164619,2.15768,-0.332562,-0.388522,-0.260769,-0.0196204,-0.110751,-0.0723866
0.087653,0.158685,2.15222,-0.213215,-0.174065,-0.32479,0.00100715,-0.110519,-0.0786566
0.0873438,0.155052,2.14571,-0.0960349,0.0354612,-0.347249,0.0326186,-0.107822,-0.0422978
0.0906925,0.15362,2.13876,0.000169365,0.176152,-0.349395,0.045508,-0.102309,0.0135354
0.0958577,0.153574,2.1317,0.0523942,0.223514,-0.346964,0.0590257,-0.117201,0.0698755
0.0958577,0.153574,2.1317,0.0523942,0.223514,-0.346964,0.0590257,-0.117201,0.0698755
0.101516,0.154647,2.12447,0.126636,0.229968,-0.355505,0.0724446,-0.128149,0.0877306
0.107363,0.157121,2.11705,0.188739,0.249949,-0.346612,0.0809307,-0.113544,0.092972
0.114561,0.160331,2.10997,0.191781,0.369564,-0.312424,0.092035,-0.0951765,0.0898497
0.122392,0.162583,2.10387,0.0718398,0.223714,-0.260796,0.105186,-0.0766887,0.0752559
0.121464,0.160951,2.09922,-0.171989,-0.426849,-0.212092,0.152632,-0.0771693,-0.00280219
0.107069,0.156051,2.09605,-0.24619,-1.01883,-0.159365,0.204142,-0.0896373,-0.192613
0.0858162,0.151566,2.09307,-0.171098,-1.0562,-0.195346,0.186695,-0.0611718,-0.399089
0.0712095,0.148432,2.08851,-0.123627,-0.394021,-0.274762,0.164038,-0.0357212,-0.519514
0.0742293,0.145786,2.08269,-0.0924953,0.633677,-0.304589,0.154775,-0.0158932,-0.51231
0.0962934,0.14488,2.07724,0.0677716,1.40511,-0.227256,0.154985,0.0207466,-0.37883
0.127431,0.148008,2.07396,0.273502,1.59012,-0.0470532,0.157216,0.0507272,-0.154512
0.157473,0.155092,2.07421,0.41135,1.3893,0.167536,0.127408,0.0744843,0.0316198
0.180632,0.164397,2.07761,0.42773,0.933803,0.316934,0.0700852,0.0919568,0.152428
0.19167,0.173305,2.08359,0.319116,0.25669,0.418066,0.0255665,0.0974876,0.213045
0.188735,0.179324,2.09135,0.116344,-0.38384,0.4316,-0.0308452,0.122472,0.186188
0.17538,0.180843,2.09956,-0.108252,-0.771796,0.387372,-0.116553,0.182926,0.0774284
0.157539,0.178721,2.10729,-0.202575,-0.819092,0.319577,-0.174241,0.205496,-0.0740587
0.142286,0.175797,2.11305,-0.161946,-0.568854,0.192603,-0.197482,0.223889,-0.179308
0.134615,0.173888,2.11609,-0.0621388,-0.135821,0.0955854,-0.182875,0.233651,-0.212239
0.13579,0.174173,2.11781,0.0644978,0.263243,0.0893025,-0.163736,0.243225,-0.162608
0.142987,0.176581,2.11934,0.138139,0.440856,0.0944902,-0.196497,0.247076,-0.0397871
0.150771,0.179711,2.12063,0.150967,0.310053,0.0747434,-0.224579,0.21703,0.0815746
0.153578,0.182991,2.12117,0.168357,-0.0310237,0.0124444,-0.237,0.164485,0.13561
0.14966,0.186306,2.1194,0.175581,-0.382255,-0.154062,-0.249366,0.116352,0.156601
0.140626,0.1884,2.11319,0.100411,-0.621615,-0.431078,-0.256625,0.0735793,0.160032
0.128952,0.187255,2.10139,-0.0637864,-0.756148,-0.736059,-0.232044,0.047903,0.150249
0.115928,0.182217,2.08406,-0.225784,-0.874004,-1.01928,-0.200713,0.0360234,0.109503
0.101282,0.174233,2.0616,-0.315275,-0.994999,-1.26831,-0.177704,0.0418527,0.0368806
0.0847808,0.165564,2.03424,-0.290323,-1.13258,-1.50558,-0.140711,0.0244274,-0.0540822
0.06603,0.158243,2.00216,-0.194226,-1.24092,-1.71052,-0.097903,0.029745,-0.144987
0.0471507,0.153723,1.96619,-0.0585097,-1.19946,-1.86927,-0.0611038,0.0502437,-0.228345
0.030003,0.152215,1.92717,0.042544,-1.10489,-1.99706,-0.0189858,0.0736858,-0.25067
0.0159719,0.152584,1.88585,0.0776673,-0.917154,-2.10017,0.014976,0.0940401,-0.245189
0.00641376,0.153782,1.8422,0.0767158,-0.720103,-2.2381,0.0216465,0.105874,-0.21017
0.000615799,0.15416,1.79495,-0.0462423,-0.594843,-2.45518,0.025072,0.106919,-0.127521
-0.00190503,0.151239,1.74277,-0.253578,-0.444201,-2.72281,0.0445468,0.0944799,-0.0825378
-0.000185392,0.144729,1.68539,-0.381332,-0.221426,-2.94838,0.0836185,0.0948465,-0.0873135
0.00675142,0.13749,1.62544,-0.295722,0.0772788,-2.96778,0.152965,0.132006,-0.1053
0.0191179,0.132872,1.56752,-0.0910428,0.366884,-2.76638,0.201068,0.187245,-0.0686117
0.0350142,0.131398,1.51516,0.076111,0.507061,-2.43077,0.215432,0.216103,0.0261419
0.0510786,0.132365,1.47007,0.211548,0.483612,-2.04256,0.206104,0.214102,0.111343
0.0638669,0.135606,1.43248,0.315095,0.268664,-1.67705,0.166926,0.20886,0.188323
0.0701707,0.140122,1.40175,0.327365,-0.0678913,-1.34621,0.125474,0.199264,0.239578
0.0694054,0.144185,1.37689,0.236744,-0.35588,-1.10446,0.0758248,0.178247,0.252255
0.063008,0.145807,1.35611,0.0561559,-0.571266,-0.962448,0.015308,0.15611,0.232619
0.0534162,0.143744,1.33705,-0.151548,-0.641688,-0.958663,-0.0471945,0.120865,0.169214
0.0438198,0.137667,1.3172,-0.360684,-0.590683,-1.05019,-0.0816299,0.103754,0.102854
0.0359787,0.127824,1.29555,-0.521031,-0.47874,-1.12907,-0.0829034,0.0926103,0.0233958
0.0306363,0.116059,1.2729,-0.562215,-0.34242,-1.15867,-0.0641779,0.0743554,-0.0601413
0.0276153,0.104412,1.25007,-0.527217,-0.228654,-1.13648,-0.0406603,0.0584153,-0.115902
0.025856,0.0940911,1.22838,-0.441469,-0.166902,-1.05286,-0.0186892,0.0305215,-0.15182
0.025856,0.0940911,1.22838,-0.441469,-0.166902,-1.05286,-0.0186892,0.0305215,-0.15182
0.0247176,0.0858825,1.20867,-0.323205,-0.134004,-0.929555,-0.0123254,0.00702635,-0.166878
0.0236018,0.0804723,1.19149,-0.172389,-0.118601,-0.801061,-0.0221652,-0.0151803,-0.169529
0.0227345,0.078144,1.17656,-0.0321156,-0.0854662,-0.70658,-0.0584298,-0.033813,-0.158537
0.0226628,0.0781826,1.16281,0.0562513,-0.023775,-0.680626,-0.103219,-0.0570899,-0.131622
0.0241161,0.0797452,1.14896,0.133679,0.0445854,-0.710195,-0.142018,-0.0741479,-0.108616
0.0260457,0.0828045,1.13358,0.216668,0.0210491,-0.833537,-0.18643,-0.0861133,-0.0790054
0.0278926,0.0876504,1.1153,0.317654,0.0155119,-0.976394,-0.197292,-0.0849625,-0.0598904
0.0298899,0.0940391,1.09435,0.369253,-0.0122357,-1.09602,-0.191634,-0.0552694,-0.014705
0.0317736,0.100654,1.07137,0.362521,-0.0122179,-1.16875,-0.16178,-0.0355325,0.0159056
0.0341116,0.106914,1.04721,0.338954,-0.0189071,-1.21983,-0.150747,-0.00902731,0.0382063
0.0360989,0.112615,1.02206,0.328879,-0.0554589,-1.2628,-0.134678,0.00194909,0.039344
0.0377638,0.118714,0.996204,0.383397,-0.0706386,-1.29033,-0.120497,0.0212978,0.0208793
0.0392892,0.125677,0.969935,0.402412,-0.0988683,-1.28741,-0.11714,0.057399,0.0368491
0.040706,0.132378,0.944049,0.374742,-0.0829244,-1.26209,-0.0995886,0.0631896,0.0373048
0.0427898,0.138556,0.918272,0.349721,-0.070139,-1.28036,-0.105477,0.0677245,0.0373614
0.0449482,0.143941,0.891748,0.304269,-0.0804021,-1.32526,-0.106129,0.0607263,0.0393638
0.0474967,0.148214,0.864435,0.251289,-0.0622862,-1.35809,-0.0907663,0.065915,0.0258391
0.0507151,0.151707,0.836846,0.236958,-0.0224624,-1.34871,-0.073625,0.0749846,0.00248712
0.0546189,0.155117,0.809976,0.248623,0.00875796,-1.28843,-0.0510066,0.0799719,-0.0149142
0.0593088,0.158879,0.784522,0.2712,0.054095,-1.20611,-0.0429941,0.076302,-0.0200681
0.0643102,0.163131,0.760451,0.306,0.0634016,-1.15202,-0.0531588,0.0572752,-0.0172845
0.0699179,0.168146,0.737219,0.347557,0.123115,-1.10646,-0.0635351,0.0518606,-0.0188008
0.0768383,0.173541,0.714959,0.34698,0.182117,-1.049,-0.0738855,0.0464048,0.0112481
0.0842887,0.178444,0.693553,0.315177,0.186886,-1.02393,-0.0900696,0.0287103,0.0370237
0.0916323,0.182667,0.672472,0.292325,0.162442,-1.0128,-0.108781,0.0166287,0.0380599
0.0984315,0.186524,0.651685,0.292495,0.146422,-0.989576,-0.114314,0.0101668,0.029946
0.105354,0.190595,0.631398,0.323572,0.173077,-0.954882,-0.120497,0.0163477,0.0111002
0.112874,0.195395,0.611784,0.364802,0.197127,-0.911604,-0.129626,0.0203256,0.0111667
0.12029,0.200602,0.592723,0.373023,0.173097,-0.892302,-0.143381,0.0164894,0.019649
0.127225,0.205957,0.573801,0.38761,0.142803,-0.890418,-0.160318,0.0163479,0.0103831
0.134021,0.211409,0.554659,0.39867,0.145427,-0.903892,-0.184418,0.0246872,-0.00245178
0.141266,0.217017,0.534895,0.431808,0.164593,-0.933724,-0.185864,0.0224918,-0.0299029
0.148842,0.223491,0.514355,0.500435,0.142302,-0.959516,-0.182843,0.0286723,-0.0492016
0.155885,0.231188,0.49321,0.577849,0.0846755,-0.961974,-0.17032,0.0465777,-0.0572221
0.161809,0.240171,0.471907,0.643611,0.0101508,-0.946921,-0.160874,0.0633233,-0.0556878
0.166727,0.250401,0.450536,0.714497,-0.0245679,-0.945868,-0.153959,0.0734612,-0.0517776
0.171965,0.261721,0.428283,0.754997,-0.0142715,-1.00578,-0.170693,0.0808415,-0.024635
0.178088,0.272456,0.404061,0.698118,-0.00861167,-1.12307,-0.162633,0.0675749,0.0419204
0.184979,0.28082,0.377425,0.586014,-0.0396918,-1.25071,-0.124491,0.0570047,0.0958499
0.191137,0.286425,0.348921,0.4868,-0.150233,-1.33271,-0.0697632,0.0574728,0.127261
0.195084,0.289765,0.319551,0.382909,-0.289804,-1.3753,-0.0117869,0.0471866,0.143014
0.196159,0.290443,0.289886,0.232827,-0.440655,-1.41122,0.0483673,0.0245206,0.145767
0.194816,0.287409,0.260059,0.0230811,-0.522351,-1.46636,0.0882656,0.0146852,0.126723
0.193032,0.279927,0.229994,-0.196237,-0.485236,-1.5157,0.127018,0.011149,0.0747564
0.192265,0.268577,0.200363,-0.356341,-0.39145,-1.49692,0.180987,0.0192205,0.0154757
0.192759,0.255637,0.172676,-0.377224,-0.272984,-1.36157,0.24723,0.035271,-0.0454112
0.194341,0.244683,0.148988,-0.238305,-0.152788,-1.08953,0.297175,0.0582428,-0.0809631
0.196373,0.238391,0.131296,-0.0516198,-0.0721473,-0.720999,0.317851,0.0722904,-0.0634055
0.196929,0.236119,0.120418,0.0125208,-0.153562,-0.376819,0.315371,0.0489031,0.00833219
0.192742,0.234836,0.115599,-0.0510925,-0.382306,-0.132156,0.296067,-0.0110906,0.0517113
0.183489,0.233234,0.114556,-0.0729395,-0.544697,-0.0224051,0.242996,-0.0517881,-0.00216395
0.172389,0.231996,0.114492,-0.0421177,-0.543874,-0.00846474,0.196325,-0.0584558,-0.0785997
0.162685,0.231259,0.114565,-0.0305254,-0.410444,0.00274246,0.17053,-0.0507196,-0.120147
0.156474,0.231184,0.114695,0.032221,-0.20662,0.00480384,0.145826,-0.0506395,-0.149977
0.154489,0.232843,0.114215,0.146171,-0.00803052,-0.0225105,0.112225,-0.047393,-0.146454
0.15629,0.236866,0.112611,0.269,0.131276,-0.0730445,0.079893,-0.0462263,-0.0984247
0.160184,0.242385,0.10929,0.314736,0.168118,-0.163914,0.052728,-0.0463741,-0.0136747
0.164652,0.247697,0.103925,0.286275,0.140085,-0.266356,0.033965,-0.0424714,0.0552601
0.168867,0.251768,0.0963332,0.239698,0.101439,-0.397088,0.0152415,-0.039412,0.0882579
0.173358,0.254393,0.0861053,0.190779,0.100786,-0.535173,0.00376083,-0.0288294,0.097185
0.178826,0.255452,0.0734463,0.127453,0.124034,-0.646177,0.00261118,-0.00873077,0.108584
0.184809,0.254975,0.0592271,0.0782236,0.115982,-0.71247,0.0130695,0.000161499,0.109288
0.190697,0.253461,0.0440816,0.0460433,0.0817494,-0.756911,0.0194847,0.00722581,0.0984663
0.195864,0.250983,0.0285742,-0.0021863,0.0500517,-0.769279,0.0183925,-0.000133306,0.0809156
0.200529,0.247401,0.0129346,-0.0458695,0.0392964,-0.793874,0.00627849,-0.0108675,0.0526931
0.205567,0.242978,-0.00321851,-0.0696931,0.0766574,-0.833681,-0.0114652,-0.0146549,0.0233099
0.211271,0.2379,-0.0197113,-0.0914791,0.0966359,-0.833733,-0.0131532,-0.0167946,0.0109717
