rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude
0.350051,-0.301791,-0.269275,-0.14156,0.0837713,-0.0102944,0
0.309348,-0.265351,-0.370686,-0.178977,0.0885178,-0.00620329,0
0.234074,-0.145742,-0.499989,-0.205145,0.0954515,0.00134468,0
0.120137,0.079526,-0.652029,-0.214659,0.10311,0.0359122,0
0.00422972,0.212041,-0.800073,-0.223934,0.10431,0.0764484,0
-0.0208314,0.179383,-0.868605,-0.181252,0.0857201,0.076305,0
0.00270119,0.111833,-0.909504,-0.131539,0.0859063,0.100654,0
0.0424193,0.130705,-0.912587,-0.119371,0.0957879,0.137583,0
0.0857738,0.160252,-0.919883,-0.106458,0.100081,0.151663,0
0.119232,0.0815983,-0.854388,-0.0694828,0.100587,0.170183,0
0.102543,0.00629434,-0.736479,-0.0275623,0.0918371,0.170185,0
0.00215062,-0.0242833,-0.616259,-0.0149811,0.0822106,0.161219,0
-0.169093,-0.0373564,-0.521756,-0.0111986,0.0680908,0.165911,0
-0.357831,-0.0361389,-0.445177,-0.0163036,0.0375832,0.151379,0
-0.460649,0.036682,-0.348414,-0.00664493,0.00661045,0.107239,0
-0.460649,0.036682,-0.348414,-0.00664493,0.00661045,0.107239,0
-0.432954,0.123165,-0.233819,0.0104227,-0.0184475,0.0525326,0
-0.346633,0.278808,-0.116257,0.0132521,-0.0489161,0.00854272,0
-0.294485,0.532746,-0.0104742,0.0154615,-0.0851152,-0.0233126,0
-0.304288,0.60999,0.0943144,0.00407967,-0.113972,-0.038957,0
-0.354912,0.38915,0.233958,0.0304359,-0.125009,-0.0676266,0
-0.362568,0.127759,0.390453,0.0452437,-0.152881,-0.115293,0
-0.23012,-0.00666356,0.477516,0.0323539,-0.174759,-0.165453,0
-0.000876205,0.128083,0.510526,0.0100205,-0.179801,-0.193603,0
0.214056,0.388123,0.577523,0.0152065,-0.180154,-0.149898,0
0.328896,0.27783,0.607439,-0.000904068,-0.169484,-0.111249,0
0.249924,-0.239062,0.54392,0.000567343,-0.179578,-0.113219,0
0.0661669,-0.708626,0.40409,0.0191109,-0.196407,-0.153747,0
-0.109597,-0.736557,0.214672,-0.00202386,-0.15725,-0.228677,0
-0.179066,-0.452957,0.17652,0.0187694,-0.0909461,-0.296122,0
-0.14983,-0.199472,0.359107,0.0443207,0.000795394,-0.300282,0
-0.0199765,-0.168041,0.65861,0.0761678,0.0663873,-0.262024,0
0.188999,-0.176433,0.927156,0.0950776,0.0802011,-0.197762,0
0.430991,-0.0742518,1.08859,0.108908,0.0713981,-0.118687,0
0.643402,0.032517,1.09577,0.102455,0.0834523,-0.00406837,0
0.801793,0.0258276,1.00362,0.0991585,0.116499,0.13393,0
0.896376,-0.237804,0.826233,0.0992491,0.129522,0.239004,0
1.08541,0.406106,0.274877,0.00851799,0.101455,0.225341,0
0.468394,2.41706,-0.0744676,-0.222481,-0.009515,0.00568783,0
-0.825914,1.21594,0.0687471,-0.00555615,0.0630474,0.147685,0
-1.60059,-0.838943,0.220057,0.13867,0.129455,0.162148,0
-1.88689,-1.50144,0.331815,0.191535,0.0194695,0.103477,0
-1.53627,-1.78007,0.354425,0.157777,0.115892,-0.0785429,0
-0.810089,-2.21497,0.626381,0.0760447,0.227327,-0.125863,0
0.140608,-2.00777,0.776894,0.220562,0.152356,0.0209912,0
0.985967,-1.42036,0.599536,0.1258,0.146664,0.0697473,0
1.16811,-0.419747,0.511855,0.179738,0.144595,0.282718,0
0.79132,-0.00745268,0.544715,0.0289923,0.107907,0.444144,0
0.224833,0.343563,0.596073,-0.0423087,0.0453002,0.436672,0
-0.270991,0.798459,0.608359,-0.0193931,0.00132424,0.400557,0
-0.563235,0.80649,0.539157,-0.0100302,-0.0306972,0.299275,0
-0.826081,0.980588,0.501385,-0.00751253,-0.032516,0.163069,0
-1.47401,0.0130624,0.616413,0.0244214,-0.0476708,0.0898196,0
-1.36494,0.111549,0.661918,0.0996835,-0.0407384,0.0224065,0
-1.22587,0.374227,0.645401,0.0501138,-0.0454952,-0.13662,0
-0.828551,0.361556,0.509689,-0.00382689,-0.0166855,-0.257291,0
-0.286267,0.0855202,0.250526,-0.00327939,0.00616363,-0.280278,0
0.229446,-0.251275,-0.0286072,0.0295915,0.0367537,-0.348726,0
0.427985,-0.516855,-0.239469,0.0109501,-0.0251924,-0.0866823,0
0.35671,-0.474515,-0.294352,0.0148396,-0.0843259,0.0431094,0
0.161157,-0.700436,-0.289516,0.0256419,-0.150308,0.0966146,0
-0.079161,-0.336119,-0.269469,0.0108628,-0.165981,0.0652876,0
-0.265067,0.111599,-0.14368,-0.0534571,-0.234554,0.0888844,0
-0.275309,0.437437,0.101247,-0.0785686,-0.263067,-0.0994633,0
-0.0759694,0.0770256,0.158803,-0.0918016,-0.199574,-0.289932,0
0.0746893,-0.389002,0.128695,-0.122965,-0.0971177,-0.404165,0
0.0789049,-0.704161,0.0195678,-0.189742,-0.0854295,-0.385498,0
0.0789049,-0.704161,0.0195678,-0.189742,-0.0854295,-0.385498,0
-0.01469,-0.837568,-0.0786709,-0.236477,-0.100492,-0.337012,0
0.0227735,-0.797889,-0.124991,-0.21971,-0.0786682,-0.345371,0
0.210912,-0.664885,-0.2097,-0.222455,-0.0429356,-0.362751,0
0.651799,-0.454861,-0.540169,-0.242316,0.0202125,-0.365645,0
1.18332,-0.339607,-0.981245,-0.211819,0.11757,-0.301383,0
1.53221,-0.281438,-1.36946,-0.158483,0.16654,-0.14873,0
1.6526,-0.157214,-1.59314,-0.0912888,0.163951,0.0342333,0
1.57594,0.0761759,-1.59792,-0.023297,0.132688,0.164527,0
1.32523,0.361136,-1.43274,0.0159678,0.0930663,0.244189,0
1.02219,0.644199,-1.19192,0.0319366,0.0773731,0.255727,0
0.820857,0.868403,-0.977372,0.0289908,0.0874974,0.183438,0
0.72611,0.943651,-0.794926,0.0200063,0.115304,0.0801752,0
0.68412,0.935618,-0.627692,0.0201893,0.155372,-0.0277663,0
0.701099,0.837915,-0.448648,0.0170654,0.195717,-0.127033,0
0.792115,0.565196,-0.28867,0.032416,0.238551,-0.196609,0
0.809463,0.173392,-0.217844,0.0351166,0.28156,-0.175346,0
0.740566,-0.149441,-0.1945,0.0353767,0.3102,-0.0914943,0
0.632385,-0.299223,-0.160535,0.0357193,0.3119,0.00869966,0
0.522595,-0.274147,-0.0807241,0.0411608,0.310359,0.0966662,0
0.449623,-0.133441,0.039133,0.0590056,0.30736,0.162922,0
0.381254,0.0482797,0.178256,0.0639699,0.299028,0.20199,0
0.289266,0.237216,0.330367,0.0624348,0.292651,0.223194,0
0.156158,0.353862,0.429705,0.0574741,0.292717,0.220308,0
0.0276486,0.443455,0.525446,0.0604435,0.284944,0.197703,0
-0.0920091,0.516827,0.638779,0.067911,0.274753,0.166236,0
-0.17949,0.567918,0.768507,0.0814001,0.271513,0.113388,0
-0.241492,0.613454,0.952258,0.111207,0.265853,0.0701199,0
-0.334935,0.58502,1.15712,0.124351,0.260854,0.0578126,0
-0.384183,0.302264,1.2803,0.11054,0.260245,0.0261887,0
-0.522559,0.120643,1.37641,0.114849,0.254464,0.0532863,0
-0.776714,0.15213,1.52097,0.103736,0.198826,0.111179,0
-0.995603,0.304267,1.7582,0.102925,0.136005,0.098838,0
-1.12052,0.461138,2.0462,0.122336,0.102961,0.0333671,0
-1.23196,0.66778,2.32678,0.124226,0.0679772,-0.0222307,0
-1.2999,0.744188,2.5285,0.0958837,0.0448717,-0.0988061,0
-1.38023,0.65631,2.64529,0.0764214,0.0343607,-0.176698,0
-1.47237,0.49038,2.69605,0.0531639,0.0258955,-0.226276,0
-1.4007,0.320241,2.68663,0.0199765,0.0216944,-0.279652,0
-1.15353,0.179374,2.61643,-0.0116707,0.0266089,-0.320814,0
-0.754567,0.101126,2.49117,-0.0495776,0.0228155,-0.324187,0
-0.303656,0.0768507,2.28318,-0.0844575,0.00325191,-0.283283,0
0.0177057,0.100196,1.98987,-0.11764,0.00812863,-0.201977,0
0.193285,0.155671,1.78101,-0.135207,-0.0192838,-0.117929,0
0.242874,0.181703,1.6914,-0.120739,-0.0549131,-0.0608879,0
0.294599,0.244337,1.68652,-0.0873992,-0.0901419,-0.0464802,0
0.334084,0.343726,1.70907,-0.0595692,-0.0781622,-0.0482556,0
0.3802,0.422301,1.7293,-0.0369333,-0.0632276,-0.0700284,0
0.380723,0.465851,1.76637,-0.0131576,-0.0424512,-0.0820228,0
0.322259,0.375525,1.74523,-0.00298519,-0.00985088,-0.102088,0
0.253855,0.195248,1.68537,0.0105433,0.0213424,-0.123201,0
0.253855,0.195248,1.68537,0.0105433,0.0213424,-0.123201,0
0.292568,-0.0726946,1.56071,0.0195552,0.0509471,-0.12795,0
0.412633,-0.303506,1.32228,0.0258368,0.0828622,-0.0811613,0
0.49694,-0.369801,1.02944,0.0114172,0.0765974,0.0312707,0
0.542722,-0.288615,0.743648,0.00686689,0.0545434,0.139827,0
0.545224,-0.1172,0.519845,0.0123689,0.0248228,0.215608,0
0.495103,0.0550985,0.376385,0.0191632,0.00514269,0.251286,0
0.341901,0.14545,0.275735,0.00800662,-0.0109213,0.264068,0
0.136156,0.158776,0.196796,-0.00150993,-0.0127953,0.245789,0
-0.0523109,0.142198,0.0691437,-0.0387066,0.00322779,0.192345,0
-0.254045,0.054562,-0.100397,-0.0678129,0.0106888,0.122071,0
-0.524885,0.0384988,-0.233555,-0.0783027,-0.00743285,0.0502089,0
-0.609124,0.035653,-0.325645,-0.0764158,-0.0226474,-0.0995458,0
-0.342572,-0.0981435,-0.503225,-0.0629309,0.00459138,-0.28178,0
0.0549401,-0.167694,-0.75245,-0.0536555,0.0385049,-0.343952,0
0.420299,-0.0884731,-0.978818,-0.0418613,0.0431738,-0.305362,0
0.683819,0.0602717,-1.0675,0.00127213,0.0189526,-0.223817,0
0.790905,0.16528,-1.02948,0.0572327,-0.00944999,-0.133928,0
0.827617,0.277516,-0.941258,0.0999557,-0.0166139,-0.0661063,0
0.87852,0.346912,-0.838811,0.121503,-0.0100677,-0.0401089,0
0.904984,0.358035,-0.73063,0.139581,0.00841944,-0.0218424,0
0.885927,0.323563,-0.598332,0.15049,0.0210766,0.0142425,0
0.798059,0.281134,-0.446977,0.158841,0.029557,0.053009,0
0.621914,0.182553,-0.283825,0.163031,0.0355793,0.0958576,0
0.361103,0.110652,-0.110055,0.162473,0.0409468,0.141122,0
0.13241,0.0963275,0.0488797,0.144182,0.0515839,0.161863,0
0.0535791,0.0989297,0.174829,0.127953,0.0684771,0.142022,0
0.0671697,0.0825979,0.253877,0.0993812,0.0917413,0.1261,0
0.0725216,0.0530939,0.284691,0.0706561,0.105359,0.152603,0
0.0156998,0.0642586,0.298209,0.0328408,0.110023,0.195366,0
-0.082287,0.110738,0.335793,0.00768112,0.0954254,0.225295,0
-0.234048,0.198448,0.417467,0.00131853,0.0818639,0.246788,0
-0.407115,0.255772,0.508199,-0.0224117,0.066121,0.235296,0
-0.60837,0.208352,0.59456,-0.0331532,0.0546877,0.189823,0
-0.784505,0.0996445,0.657557,-0.0514945,0.0458481,0.122839,0
-0.950795,-0.0593154,0.700366,-0.0707147,0.030906,0.0680906,0
-1.05819,-0.133032,0.707948,-0.0963356,0.0105577,0.0190331,0
-1.07143,-0.154456,0.694355,-0.115947,-0.0109392,-0.0310406,0
-0.98524,-0.0896277,0.652489,-0.13875,-0.0273493,-0.0830357,0
-0.8277,-0.0313341,0.55743,-0.16387,-0.0368948,-0.130929,0
-0.693538,-0.00280624,0.421426,-0.190967,-0.0491893,-0.145559,0
-0.591798,0.0142267,0.262085,-0.212309,-0.0655107,-0.146176,0
-0.485583,0.0370539,0.105078,-0.222301,-0.0779386,-0.154644,0
-0.351183,0.0402115,-0.0800961,-0.227336,-0.081967,-0.170871,0
-0.203772,0.0428822,-0.271778,-0.219655,-0.0842906,-0.179514,0
-0.0194693,0.0280712,-0.440834,-0.200554,-0.0865925,-0.186269,0
0.164298,0.00887531,-0.591457,-0.176506,-0.0852554,-0.179537,0
0.305317,-0.0408229,-0.717557,-0.150906,-0.0881395,-0.1461,0
0.414812,-0.101257,-0.808789,-0.117849,-0.0859123,-0.108938,0
0.483732,-0.121474,-0.821267,-0.0784512,-0.0942063,-0.0607057,0
0.529045,-0.111534,-0.778163,-0.0521649,-0.101954,-0.0271109,0
0.565346,-0.103775,-0.726286,-0.034779,-0.0960488,-0.00820923,0
0.575478,-0.0797953,-0.639611,-0.0253434,-0.089521,0.00255585,0
0.570565,-0.079782,-0.542291,-0.0178596,-0.0789048,-0.000977218,0
0.567262,-0.0653905,-0.446141,-0.0127289,-0.0616455,-0.0203722,0
0.585335,-0.10553,-0.362545,-0.0110594,-0.0368434,-0.0494373,0
0.559677,-0.173859,-0.298159,-0.0037194,-0.00556378,-0.0550543,0
0.532879,-0.227468,-0.221147,-0.00144606,0.0166492,-0.0617148,0
0.506855,-0.287291,-0.166061,-0.00329413,0.0419087,-0.0602602,0
0.492833,-0.343863,-0.139104,-0.00696212,0.0701762,-0.0537048,0
0.473961,-0.405254,-0.134504,-0.00749627,0.0935122,-0.041555,0
0.4492,-0.433925,-0.149685,-0.00648689,0.112962,-0.0166565,0
0.412543,-0.421931,-0.160935,-0.00469077,0.127491,0.0181221,0
0.36392,-0.395462,-0.164606,0.00583666,0.13532,0.0522296,0
0.285059,-0.345243,-0.167181,0.0117939,0.141061,0.080667,0
0.16867,-0.290834,-0.175763,0.0147223,0.142141,0.103977,0
0.0463299,-0.247021,-0.179354,0.0273627,0.141413,0.106763,0
-0.0429997,-0.220615,-0.176829,0.0391852,0.136795,0.0926147,0
-0.124179,-0.19106,-0.165374,0.0489985,0.13119,0.0807151,0
-0.210976,-0.165403,-0.16263,0.0512213,0.127436,0.0758382,0
-0.268685,-0.165082,-0.192286,0.0463243,0.125542,0.0624782,0
-0.32079,-0.165807,-0.241642,0.0460387,0.124578,0.0528048,0
-0.34719,-0.109907,-0.27976,0.0422491,0.108587,0.0526579,0
-0.353513,-0.0568509,-0.305793,0.0481987,0.0922093,0.0505111,0
-0.378068,-0.01707,-0.337441,0.0504091,0.0798001,0.0568515,0
-0.42776,0.03497,-0.338736,0.055162,0.0595087,0.0671965,0
-0.484829,0.100545,-0.353347,0.0467819,0.041177,0.0684816,0
-0.484829,0.100545,-0.353347,0.0467819,0.041177,0.0684816,0
-0.510545,0.160255,-0.364152,0.0470035,0.0273661,0.0493779,0
-0.492581,0.193189,-0.36988,0.0453315,0.00780261,0.0156482,0
-0.461337,0.20665,-0.36815,0.0512575,-0.0072041,-0.0118696,0
-0.440034,0.20145,-0.350846,0.0498265,-0.023745,-0.0278323,0
-0.423812,0.171029,-0.337819,0.0530385,-0.0359074,-0.0371231,0
-0.380102,0.143302,-0.30018,0.0575159,-0.047549,-0.047376,0
-0.333607,0.138944,-0.245994,0.0595559,-0.0627106,-0.0442677,0
-0.323474,0.162634,-0.186224,0.0563298,-0.0742531,-0.0304994,0
-0.311857,0.192044,-0.113915,0.0557916,-0.0842474,-0.0315356,0
-0.284327,0.185491,-0.0390164,0.0549628,-0.0910661,-0.0506425,0
-0.259453,0.137544,0.0223914,0.0537673,-0.087669,-0.063967,0
-0.232797,0.109155,0.0763356,0.0480362,-0.0839534,-0.0662535,0
-0.205152,0.108071,0.118911,0.0373851,-0.0833842,-0.0639889,0
-0.148201,0.1198,0.155049,0.0318116,-0.0811618,-0.0667313,0
-0.0907006,0.109112,0.189701,0.024593,-0.0783471,-0.0681812,0
-0.0438603,0.0598324,0.221029,0.0214967,-0.0756749,-0.0580706,0
-0.0129216,0.0333802,0.253535,0.016756,-0.0698964,-0.0406454,0
0.00690482,0.0349234,0.266665,0.00477469,-0.0634797,-0.0171168,0
0.0481707,0.0647543,0.280065,0.000695281,-0.054248,-0.00276697,0
0.0989901,0.10042,0.291859,-0.00445796,-0.0477303,-0.00035876,0
0.128684,0.128892,0.30236,-0.00208995,-0.0369177,0.00620937,0
0.136234,0.107551,0.31551,-0.00548702,-0.0271512,0.00626385,0
0.114667,0.0846327,0.324259,-0.00584563,-0.0174834,0.0127992,0
0.101076,0.0686648,0.348502,-0.0080253,-0.0111588,0.0141091,0
0.0946639,0.0624311,0.361375,-0.012111,-0.00187327,0.0125556,0
0.0827852,0.0634089,0.375634,-0.0140672,0.00203109,0.0067513,0
0.082201,0.0373569,0.388292,-0.0149442,0.00949292,-0.00446385,0
0.0757523,-0.0032688,0.381996,-0.0192487,0.0200032,-0.0077939,0
0.0693019,-0.0263156,0.379885,-0.0215875,0.0270516,-0.00421214,0
0.0740018,-0.036491,0.364475,-0.0249517,0.0320166,-0.00094974,0
