rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z,relativeAltitude,altitude_pressure
0.0545716,-0.174878,0.288282,-0.143612,0.0157452,0.138436,0.001,0.0001
0.329812,-0.313692,0.189154,-0.167054,-0.0497016,0.128179,0.001,0.0001
0.524627,-0.305966,0.0297186,-0.16461,-0.0460435,0.156238,0.001,0.0001
0.537182,-0.177682,-0.0389548,-0.123974,-0.00488406,0.196042,0.001,0.0001
0.513136,0.023686,-0.0213212,-0.0621387,0.022986,0.230127,0.001,0.0001
0.445992,0.0614524,0.0350071,-0.00292517,-0.004403,0.284465,0.001,0.0001
0.357735,0.0635777,0.0471823,0.0123434,-0.0597935,0.287797,0.001,0.0001
0.266313,0.0787666,0.0138236,-0.00510556,-0.0753418,0.275175,0.001,0.0001
0.240206,0.0233312,-0.0746402,-0.0274397,-0.0771737,0.2328,0.001,0.0001
0.273151,-0.00409208,-0.0474323,0.0217035,-0.0993669,0.174685,0.001,0.0001
0.300298,-0.109052,0.0656744,0.0475857,-0.122374,0.113084,0.001,0.0001
0.309446,-0.111483,0.107639,0.00752605,-0.15192,0.0302125,0.001,0.0001
0.173638,-0.167245,0.0334859,-0.028133,-0.190775,-0.0220017,0.001,0.0001
0.00862506,-0.123698,-0.141333,-0.0523791,-0.225594,-0.119742,0.001,0.0001
-0.148014,0.0550116,-0.326775,-0.0450877,-0.199077,-0.204178,0.001,0.0001
-0.263651,0.291745,-0.397012,0.00171033,-0.173928,-0.270356,0.001,0.0001
-0.355673,0.412963,-0.406411,0.0357479,-0.135677,-0.298164,0.001,0.0001
-0.57588,0.25595,-0.36184,0.0255974,-0.0975333,-0.298874,0.001,0.0001
-0.686108,-0.186695,-0.343296,-0.0486681,-0.0298467,-0.380536,0.001,0.0001
-0.421927,-0.355176,-0.342453,-0.0714296,0.0329559,-0.505844,0.001,0.0001
0.0570655,0.0665142,-0.249013,-0.0274233,0.1148,-0.475533,0.001,0.0001
0.322176,0.720905,0.0136447,0.0517975,0.160726,-0.244053,0.001,0.0001
0.258425,1.1142,0.278753,0.0900287,0.152401,0.0570526,0.001,0.0001
-0.022808,1.0231,0.462928,0.0779125,0.127577,0.294487,0.001,0.0001
-0.346303,0.485785,0.536648,0.0574749,0.0971425,0.376586,0.001,0.0001
-0.516692,-0.079371,0.519463,0.0406371,0.0763454,0.309336,0.001,0.0001
-0.494163,-0.377534,0.506026,0.00848348,0.114592,0.186808,0.001,0.0001
-0.494163,-0.377534,0.506026,0.00848348,0.114592,0.186808,0.0528412,-0.539459
-0.433548,-0.4468,0.543779,-0.0141322,0.167687,0.115497,0.0528412,-0.539459
-0.382279,-0.387414,0.638676,0.00197126,0.193513,0.101238,0.0528412,-0.539459
-0.344929,-0.328747,0.749228,0.0244326,0.202039,0.105846,0.0528412,-0.539459
-0.324833,-0.225903,0.855548,0.046072,0.186376,0.1378,0.0528412,-0.539459
-0.370914,-0.0524775,0.8786,0.0370028,0.156332,0.182625,0.0528412,-0.539459
-0.452578,-0.0214525,0.875673,0.0144896,0.126486,0.196303,0.0528412,-0.539459
-0.471272,-0.0735604,0.858614,0.0154265,0.0961351,0.190316,0.0528412,-0.539459
-0.351612,-0.291931,0.824618,0.0228204,0.0722179,0.147131,0.0528412,-0.539459
-0.186911,-0.492629,0.732699,0.0112949,0.0709978,0.118309,0.0528412,-0.539459
-0.129848,-0.546147,0.584215,-0.00576666,0.0641557,0.0985561,0.0528412,-0.539459
-0.187055,-0.397397,0.384013,-0.0169103,0.0527027,0.0729296,0.0528412,-0.539459
-0.297388,-0.128704,0.215642,0.0131368,0.0361276,0.0639853,0.0528412,-0.539459
-0.41308,-0.0587124,0.154594,0.0436221,-0.007396,0.0332748,0.0528412,-0.539459
-0.506707,-0.0326125,0.0690465,0.00615399,-0.0227251,-0.00277895,0.0528412,-0.539459
-0.505733,0.0259338,-0.182612,-0.0811576,-0.0542437,-0.0714649,0.0528412,-0.539459
-0.49105,-0.0590509,-0.345467,-0.0531954,-0.180169,-0.157997,0.0528412,-0.539459
-0.487765,-0.153411,-0.533097,-0.0358972,-0.206776,-0.224503,0.0528412,-0.539459
-0.478998,-0.0717702,-0.847754,-0.0540859,-0.146124,-0.270021,0.0528412,-0.539459
-0.633744,0.247611,-0.889589,-0.0051722,-0.105588,-0.255402,0.0528412,-0.539459
-0.824285,0.606939,-0.765876,0.0445781,-0.0777468,-0.238864,0.0528412,-0.539459
-0.838467,0.755899,-0.628488,0.0714261,-0.0814021,-0.248514,0.0528412,-0.539459
-0.695797,0.583536,-0.576851,0.0924182,-0.130908,-0.250019,0.0528412,-0.539459
-0.532067,0.248389,-0.644423,0.0478188,-0.141793,-0.260331,0.0528412,-0.539459
-0.493628,-0.031331,-0.710736,0.0199287,-0.118648,-0.256481,0.0528412,-0.539459
-0.501079,-0.0822241,-0.633928,-0.0129009,-0.0607106,-0.291205,0.0528412,-0.539459
-0.374345,0.192199,-0.4321,-0.0226543,0.00970331,-0.354319,0.0528412,-0.539459
-0.0794933,0.366169,-0.011814,0.0244446,0.0684509,-0.354198,0.0528412,-0.539459
0.341007,0.265915,0.597112,-0.00215403,0.118754,-0.29575,0.0528412,-0.539459
0.870283,0.00298069,1.04762,-0.13634,0.101272,-0.253688,0.0528412,-0.539459
1.33072,-0.183875,1.06149,-0.299895,0.0418829,-0.162589,0.0528412,-0.539459
1.51848,-0.199705,0.75357,-0.360998,0.00901107,-0.0251586,0.0528412,-0.539459
1.48414,-0.121458,0.440327,-0.314139,0.0208007,0.107835,0.0528412,-0.539459
1.29259,0.0278101,0.204269,-0.252257,0.0578724,0.235083,0.0528412,-0.539459
0.957727,0.122191,0.0317748,-0.198289,0.0809585,0.331781,0.0528412,-0.539459
0.61397,0.161894,-0.122827,-0.157609,0.0796831,0.369595,0.0528412,-0.539459
0.426382,0.255167,-0.230256,-0.129379,0.111913,0.335772,0.0528412,-0.539459
0.481416,0.183467,-0.302946,-0.11155,0.098545,0.303127,0.0528412,-0.539459
0.615695,0.23608,-0.42857,-0.0489149,0.093634,0.325078,0.0528412,-0.539459
0.606904,0.270522,-0.492538,-0.000906002,0.0885727,0.366414,0.0528412,-0.539459
0.474863,0.371073,-0.55588,0.0135968,0.0738465,0.390308,0.0528412,-0.539459
0.291055,0.53216,-0.610251,0.0147609,0.0642822,0.388245,0.0528412,-0.539459
0.146253,0.535127,-0.45639,0.0781377,0.00787446,0.366166,0.0528412,-0.539459
0.154292,0.317651,-0.181501,0.106022,-0.0561647,0.283944,0.0528412,-0.539459
0.344188,0.264521,0.0454612,0.0744554,-0.104589,0.148874,0.0528412,-0.539459
0.566705,0.555922,0.155453,0.0008801,-0.121059,0.0402526,0.0528412,-0.539459
0.595363,0.781321,0.192475,-0.0450185,-0.137747,-0.0103424,0.0528412,-0.539459
0.424071,0.604438,0.182429,-0.0529192,-0.149855,-0.0369523,0.0528412,-0.539459
0.220495,0.0158986,0.107264,-0.0785162,-0.190742,-0.129528,0.0528412,-0.539459
0.053117,-0.442866,-0.238373,-0.0839841,-0.244005,-0.275776,0.0528412,-0.539459
-0.0794652,-0.607155,-0.517575,-0.0567366,-0.222391,-0.40298,0.0528412,-0.539459
-0.0794652,-0.607155,-0.517575,-0.0567366,-0.222391,-0.40298,-0.029068,0.000335693
-0.149154,-0.434235,-0.590638,-0.0473301,-0.123839,-0.472557,-0.029068,0.000335693
-0.198555,-0.188282,-0.524334,-0.0304324,-0.0441992,-0.470143,-0.029068,0.000335693
-0.266307,0.0115377,-0.420155,-0.0157204,-0.0146315,-0.412395,-0.029068,0.000335693
-0.304621,0.0970264,-0.335729,-0.021143,0.0355512,-0.299528,-0.029068,0.000335693
-0.258776,-0.000829113,-0.201734,0.0358106,0.0572188,-0.191121,-0.029068,0.000335693
-0.136015,-0.0661084,0.0259482,0.0789213,0.0971458,-0.0696995,-0.029068,0.000335693
-0.0523441,-0.00955893,0.311585,0.0636438,0.14421,0.0728817,-0.029068,0.000335693
-0.0527754,0.0308557,0.519987,0.0196645,0.150512,0.1914,-0.029068,0.000335693
-0.0894381,-0.127304,0.625665,-0.00399907,0.104198,0.223166,-0.029068,0.000335693
-0.0708733,-0.471736,0.46358,-0.0377327,0.0581781,0.171699,-0.029068,0.000335693
-0.0817401,-0.81382,0.318086,-0.000595368,-0.0202556,0.113652,-0.029068,0.000335693
-0.152251,-1.02424,0.118833,-0.0126358,-0.0147728,0.057354,-0.029068,0.000335693
-0.208031,-1.03972,-0.137906,-0.0345379,0.0480575,0.0160634,-0.029068,0.000335693
-0.196817,-0.823,-0.323016,-0.0186533,0.108665,-0.000629663,-0.029068,0.000335693
-0.179146,-0.524975,-0.327738,0.0281724,0.159928,0.0269817,-0.029068,0.000335693
-0.193466,-0.225706,-0.139476,0.0782042,0.186588,0.0739521,-0.029068,0.000335693
-0.234982,-0.00416728,0.220659,0.119573,0.18206,0.122123,-0.029068,0.000335693
-0.208272,0.127862,0.58008,0.125523,0.152335,0.149458,-0.029068,0.000335693
-0.0917745,0.303446,0.836888,0.0801741,0.134449,0.181856,-0.029068,0.000335693
-0.0132624,0.480775,0.897364,0.055285,0.095393,0.219401,-0.029068,0.000335693
0.0302716,0.460826,0.717561,0.0305466,0.0380395,0.237183,-0.029068,0.000335693
0.0118078,0.247694,0.482055,0.0578774,-0.0389028,0.237943,-0.029068,0.000335693
-0.035447,0.0537891,0.323714,0.0767507,-0.08483,0.201735,-0.029068,0.000335693
-0.0225701,0.0306926,0.219545,0.0597075,-0.107496,0.137423,-0.029068,0.000335693
-0.0253287,0.169816,0.0832803,0.0234026,-0.107756,0.11505,-0.029068,0.000335693
-0.0878244,0.234185,-0.0701002,0.0169373,-0.133481,0.0879021,-0.029068,0.000335693
-0.164966,0.0312748,-0.233566,0.0119584,-0.166334,0.0307795,-0.029068,0.000335693
-0.292408,-0.372095,-0.537251,0.0144201,-0.189132,-0.0734555,-0.029068,0.000335693
-0.514289,-0.495494,-0.906696,0.0493621,-0.224323,-0.19826,-0.029068,0.000335693
-0.702584,-0.234618,-1.20966,0.0948188,-0.206135,-0.345036,-0.029068,0.000335693
-0.777486,0.432719,-1.38902,0.10646,-0.123673,-0.46281,-0.029068,0.000335693
-0.991385,1.31342,-1.46113,0.0867908,-0.055921,-0.473142,-0.029068,0.000335693
-1.38623,2.11232,-1.56377,0.0343501,-0.0534019,-0.414041,-0.029068,0.000335693
-1.7289,2.48377,-1.6733,0.00388294,-0.0483721,-0.354158,-0.029068,0.000335693
-1.73516,1.99768,-1.53282,0.0584558,-0.00422741,-0.366648,-0.029068,0.000335693
-1.34584,1.26457,-1.04834,0.0820123,0.107493,-0.41024,-0.029068,0.000335693
-0.796841,0.583317,-0.280065,0.0885793,0.223701,-0.375968,-0.029068,0.000335693
-0.196343,0.239227,0.697704,0.104904,0.259232,-0.290245,-0.029068,0.000335693
0.550818,0.110923,1.54501,0.0198904,0.243808,-0.248835,-0.029068,0.000335693
1.15199,0.0385232,2.00163,-0.117304,0.162151,-0.142025,-0.029068,0.000335693
1.44934,0.00444135,2.07555,-0.260657,0.0988399,-0.00225067,-0.029068,0.000335693
1.56301,0.0783858,1.80914,-0.379723,0.0764594,0.110475,-0.029068,0.000335693
1.56214,0.116277,1.41,-0.405504,0.0555224,0.2037,-0.029068,0.000335693
1.41958,0.0290535,1.01385,-0.373477,0.0389168,0.29578,-0.029068,0.000335693
1.15232,-0.149391,0.663472,-0.334309,0.0352146,0.362092,-0.029068,0.000335693
0.843628,-0.275565,0.372794,-0.290955,0.0256171,0.387108,-0.029068,0.000335693
0.610757,-0.431332,0.137402,-0.268263,0.0259098,0.356781,-0.029068,0.000335693
0.620406,-0.569407,-0.0788304,-0.250127,0.0522643,0.290794,-0.029068,0.000335693
0.705372,-0.503641,-0.281332,-0.226544,0.0768102,0.279188,-0.029068,0.000335693
0.649606,-0.37216,-0.393459,-0.170285,0.0780715,0.320766,-0.029068,0.000335693
0.649606,-0.37216,-0.393459,-0.170285,0.0780715,0.320766,-0.029068,0.000328064
0.481953,-0.315405,-0.451496,-0.0962342,0.0473351,0.35555,-0.029068,0.000328064
0.324741,-0.371127,-0.486808,-0.0391902,0.0158034,0.340325,-0.029068,0.000328064
0.32354,-0.244353,-0.472655,0.0124298,-0.0116772,0.269698,-0.029068,0.000328064
0.39242,0.0492664,-0.414187,0.0700137,-0.0363134,0.235609,-0.029068,0.000328064
0.299206,0.214143,-0.292472,0.116966,-0.0516652,0.247934,-0.029068,0.000328064
0.0146336,0.207193,-0.124034,0.174221,-0.0901826,0.220426,-0.029068,0.000328064
-0.354722,-0.162146,0.0382623,0.190296,-0.135241,0.0940537,-0.029068,0.000328064
-0.539086,-0.716884,0.128383,0.11678,-0.152288,-0.202325,-0.029068,0.000328064
-0.441455,-0.792962,0.115385,0.0796012,-0.161747,-0.491742,-0.029068,0.000328064
-0.188739,-0.301622,0.11046,0.053737,-0.133599,-0.657281,-0.029068,0.000328064
0.011692,0.346453,0.248633,-0.0234202,-0.0467106,-0.647314,-0.029068,0.000328064
-0.0676191,0.806635,0.458939,-0.0813461,-0.0158922,-0.483494,-0.029068,0.000328064
-0.216848,0.748054,0.585988,-0.108976,-0.0561803,-0.353136,-0.029068,0.000328064
-0.273512,0.411575,0.448501,-0.176508,-0.0823685,-0.296901,-0.029068,0.000328064
-0.257354,0.0895873,0.2378,-0.17632,-0.0706108,-0.243927,-0.029068,0.000328064
-0.245223,-0.0909293,0.1949,-0.114401,-0.00219944,-0.167481,-0.029068,0.000328064
-0.217907,0.0487417,0.333934,-0.0645408,0.0579959,-0.090139,-0.029068,0.000328064
-0.156329,0.292637,0.523883,-0.0639985,0.0951205,-0.00287372,-0.029068,0.000328064
-0.133429,0.382862,0.676282,-0.0764837,0.0891002,0.113728,-0.029068,0.000328064
-0.194491,0.112225,0.75276,-0.0608203,0.0392268,0.203181,-0.029068,0.000328064
-0.232884,-0.341341,0.759742,-0.047123,0.00642782,0.233454,-0.029068,0.000328064
-0.196044,-0.732955,0.700452,-0.0611472,0.0211918,0.203708,-0.029068,0.000328064
-0.139607,-0.812632,0.650527,-0.0559165,0.0586243,0.169813,-0.029068,0.000328064
-0.166068,-0.651722,0.605605,-0.0456447,0.0943352,0.175786,-0.029068,0.000328064
-0.265056,-0.443444,0.53305,-0.0236954,0.101438,0.204806,-0.029068,0.000328064
-0.370434,-0.22595,0.39817,-0.0020228,0.0806544,0.231465,-0.029068,0.000328064
-0.435281,-0.0764362,0.258553,0.0281444,0.0580632,0.241548,-0.029068,0.000328064
-0.443493,-0.0283928,0.175661,0.0546792,0.0566314,0.244455,-0.029068,0.000328064
-0.406154,-0.0419174,0.208956,0.106006,0.0503013,0.240312,-0.029068,0.000328064
-0.400878,-0.0925681,0.261058,0.135499,0.0393949,0.250939,-0.029068,0.000328064
-0.483408,-0.151327,0.262246,0.112696,0.0272593,0.242679,-0.029068,0.000328064
-0.556804,-0.233396,0.202124,0.0699066,-0.0196404,0.181735,-0.029068,0.000328064
-0.513048,-0.394968,0.086077,0.0370641,-0.0580295,0.0909809,-0.029068,0.000328064
-0.462362,-0.629092,-0.00833274,0.044339,-0.0974131,0.0202421,-0.029068,0.000328064
-0.322041,-0.61645,-0.0786269,0.0268222,-0.142245,-0.0914165,-0.029068,0.000328064
-0.117675,-0.29995,-0.211205,-0.0413507,-0.158308,-0.171928,-0.029068,0.000328064
-0.0310786,-0.0044277,-0.417463,-0.0965505,-0.172518,-0.165951,-0.029068,0.000328064
-0.1072,-0.0176186,-0.661982,-0.127685,-0.206813,-0.132329,-0.029068,0.000328064
-0.204878,-0.173953,-0.976527,-0.126945,-0.219006,-0.154433,-0.029068,0.000328064
-0.237953,-0.216853,-1.27755,-0.103674,-0.198344,-0.245868,-0.029068,0.000328064
-0.263096,0.017772,-1.47222,-0.082222,-0.122632,-0.311675,-0.029068,0.000328064
-0.321566,0.341017,-1.46891,-0.0299355,-0.0478282,-0.351834,-0.029068,0.000328064
-0.373972,0.486982,-1.3296,0.0534277,-0.0241175,-0.372712,-0.029068,0.000328064
-0.35882,0.335649,-1.11533,0.100756,-0.0209832,-0.39714,-0.029068,0.000328064
-0.154193,-0.0542476,-0.757437,0.0734295,0.032276,-0.462126,-0.029068,0.000328064
0.125722,-0.307011,-0.415667,-0.00832029,0.0998337,-0.503493,-0.029068,0.000328064
0.429915,-0.195529,-0.10546,-0.0496672,0.12304,-0.475423,-0.029068,0.000328064
0.650576,0.0723697,0.113883,-0.0926814,0.119111,-0.342102,-0.029068,0.000328064
0.654122,0.155139,0.153949,-0.134882,0.11581,-0.245127,-0.029068,0.000328064
0.538223,0.103558,0.0188957,-0.222468,0.0864279,-0.0605365,-0.029068,0.000328064
0.520671,-0.0596985,-0.240211,-0.292881,0.0500379,0.0599484,-0.029068,0.000328064
0.520671,-0.0596985,-0.240211,-0.292881,0.0500379,0.0599484,-0.0713501,0.000854492
0.603107,-0.219787,-0.501122,-0.308111,0.0524903,0.120432,-0.0713501,0.000854492
0.687947,-0.312343,-0.663949,-0.279656,0.0891913,0.184702,-0.0713501,0.000854492
0.734037,-0.283588,-0.777063,-0.257885,0.128921,0.245242,-0.0713501,0.000854492
0.681341,-0.192532,-0.852407,-0.231789,0.162665,0.305593,-0.0713501,0.000854492
0.56694,-0.121463,-0.880348,-0.173803,0.170854,0.367986,-0.0713501,0.000854492
0.423858,-0.140532,-0.903112,-0.121019,0.168016,0.418004,-0.0713501,0.000854492
0.310177,-0.140069,-0.903814,-0.0813774,0.162093,0.437359,-0.0713501,0.000854492
0.330342,-0.0428825,-0.852769,-0.0362625,0.135929,0.400749,-0.0713501,0.000854492
0.373385,0.042509,-0.806779,0.00149755,0.109013,0.374361,-0.0713501,0.000854492
0.350558,0.0398126,-0.802051,0.0200122,0.0892238,0.380779,-0.0713501,0.000854492
0.254887,0.0832399,-0.829715,0.0470148,0.0520537,0.371742,-0.0713501,0.000854492
0.0705063,0.220868,-0.780088,0.057419,0.0301724,0.35316,-0.0713501,0.000854492
-0.0973948,0.236934,-0.535145,0.122529,-0.0151336,0.300485,-0.0713501,0.000854492
-0.0622896,0.11169,-0.195313,0.201434,-0.0816176,0.17973,-0.0713501,0.000854492
0.128792,0.0796556,-0.0891388,0.15826,-0.149845,0.00879443,-0.0713501,0.000854492
0.229365,0.0989855,-0.163926,0.0892894,-0.199983,-0.114699,-0.0713501,0.000854492
0.00715331,0.048976,-0.351724,0.0876488,-0.254313,-0.175121,-0.0713501,0.000854492
-0.329172,-0.0551835,-0.439729,0.0829846,-0.231842,-0.248867,-0.0713501,0.000854492
-0.443713,-0.0857604,-0.426751,0.0971255,-0.197519,-0.414458,-0.0713501,0.000854492
-0.286171,-0.0570352,-0.224752,0.131061,-0.155792,-0.568609,-0.0713501,0.000854492
-0.0906813,-0.107048,0.0941077,0.158884,-0.10159,-0.62797,-0.0713501,0.000854492
0.0751911,-0.0873979,0.346682,0.103555,-0.0492321,-0.612954,-0.0713501,0.000854492
0.191619,0.0348948,0.45033,0.0237372,-0.0184424,-0.540308,-0.0713501,0.000854492
0.299139,0.194932,0.520898,-7.25687e-06,0.00902602,-0.410156,-0.0713501,0.000854492
0.407061,0.468147,0.667566,0.0193153,0.0450987,-0.260525,-0.0713501,0.000854492
0.463764,0.686196,0.840218,0.000996903,0.102993,-0.0815361,-0.0713501,0.000854492
0.369707,0.643032,0.96226,-0.0306487,0.131804,0.113766,-0.0713501,0.000854492
0.153136,0.219372,1.03798,-0.0462646,0.13469,0.278344,-0.0713501,0.000854492
-0.0286288,-0.395565,1.00381,-0.0396535,0.0981078,0.349446,-0.0713501,0.000854492
-0.104033,-0.890328,0.852706,-0.0258004,0.0617034,0.319667,-0.0713501,0.000854492
-0.113209,-1.11684,0.725009,-0.0104425,0.075215,0.249736,-0.0713501,0.000854492
-0.0686152,-1.05219,0.703504,0.0152224,0.147612,0.180925,-0.0713501,0.000854492
-0.0896357,-0.695278,0.714531,0.0277928,0.214165,0.147595,-0.0713501,0.000854492
-0.216559,-0.235744,0.654957,0.0210369,0.223275,0.172256,-0.0713501,0.000854492
-0.337624,0.1311,0.509509,0.00781034,0.168522,0.216199,-0.0713501,0.000854492
-0.376172,0.198246,0.387638,0.0479419,0.101578,0.257135,-0.0713501,0.000854492
-0.305756,-0.0340746,0.316293,0.0923325,0.0649133,0.276752,-0.0713501,0.000854492
-0.222706,-0.227965,0.322062,0.0914639,0.0991232,0.266208,-0.0713501,0.000854492
-0.237022,-0.292564,0.390844,0.0857058,0.114154,0.263251,-0.0713501,0.000854492
-0.335324,-0.326982,0.412533,0.0901864,0.0744153,0.253364,-0.0713501,0.000854492
-0.401041,-0.477362,0.386858,0.088134,0.00823987,0.21473,-0.0713501,0.000854492
-0.329912,-0.606579,0.306205,0.0738663,-0.062836,0.122303,-0.0713501,0.000854492
-0.134944,-0.558975,0.122988,0.0400697,-0.115674,-0.00701809,-0.0713501,0.000854492
-0.00530112,-0.306629,-0.143953,-0.0135479,-0.15181,-0.103607,-0.0713501,0.000854492
-0.0735646,-0.101773,-0.312282,-0.0173028,-0.147806,-0.127455,-0.0713501,0.000854492
-0.284718,-0.124883,-0.405452,0.0025029,-0.148621,-0.111588,-0.0713501,0.000854492
-0.377463,-0.107014,-0.517058,-0.00144745,-0.170924,-0.17209,-0.0713501,0.000854492
-0.324011,0.0382213,-0.658454,-0.0166422,-0.186563,-0.274152,-0.0713501,0.000854492
-0.13013,0.313401,-0.787384,-0.00833188,-0.200392,-0.368677,-0.0713501,0.000854492
-0.0511047,0.553517,-0.87557,-0.00923867,-0.163498,-0.367695,-0.0713501,0.000854492
-0.11104,0.689344,-0.914871,0.013108,-0.110948,-0.32173,-0.0713501,0.000854492
-0.11104,0.689344,-0.914871,0.013108,-0.110948,-0.32173,-0.0184937,0.000221252
-0.259129,0.617676,-1.00042,0.0263392,-0.103194,-0.290355,-0.0184937,0.000221252
-0.274363,0.402771,-1.02574,0.0783539,-0.116974,-0.295738,-0.0184937,0.000221252
-0.0182721,0.269247,-0.941989,0.0753223,-0.0865026,-0.375502,-0.0184937,0.000221252
0.264897,0.420519,-0.783145,-0.00443828,0.0174961,-0.414023,-0.0184937,0.000221252
0.400338,0.629698,-0.559956,-0.0690029,0.10707,-0.349595,-0.0184937,0.000221252
0.377535,0.744877,-0.312571,-0.0883852,0.158141,-0.21121,-0.0184937,0.000221252
0.337691,0.718019,-0.0946931,-0.0952545,0.155705,-0.0784966,-0.0184937,0.000221252
0.325778,0.631338,0.0679657,-0.115303,0.143131,0.0146339,-0.0184937,0.000221252
0.307568,0.437564,0.150665,-0.15449,0.118115,0.105471,-0.0184937,0.000221252
0.326137,0.218155,0.198389,-0.160606,0.0980417,0.181546,-0.0184937,0.000221252
0.325362,0.0506642,0.199834,-0.153739,0.0878896,0.237408,-0.0184937,0.000221252
0.288344,-0.0784872,0.176537,-0.147018,0.0911634,0.289798,-0.0184937,0.000221252
0.2275,-0.141034,0.179045,-0.123473,0.0876699,0.323508,-0.0184937,0.000221252
0.211772,-0.164671,0.188002,-0.100688,0.086927,0.329075,-0.0184937,0.000221252
0.29922,-0.0681328,0.146423,-0.0993676,0.0789173,0.291739,-0.0184937,0.000221252
0.353061,0.0810179,0.122315,-0.0950209,0.0861688,0.281696,-0.0184937,0.000221252
0.304525,0.218864,0.122029,-0.0775431,0.0732479,0.315864,-0.0184937,0.000221252
0.163254,0.294604,0.082049,-0.0417272,0.0219817,0.348954,-0.0184937,0.000221252
0.0614333,0.264311,-8.32337e-05,-0.0298516,-0.0232075,0.343736,-0.0184937,0.000221252
0.0863428,0.22353,-0.123623,-0.022966,-0.0649242,0.2836,-0.0184937,0.000221252
0.161212,0.241343,-0.0786619,-0.00303717,-0.0591918,0.214945,-0.0184937,0.000221252
0.238846,0.292959,0.169742,0.0796282,-0.072492,0.159367,-0.0184937,0.000221252
0.267649,0.37929,0.420797,0.100102,-0.0852557,0.0996922,-0.0184937,0.000221252
0.176785,0.307829,0.560567,0.0675015,-0.111838,0.0487277,-0.0184937,0.000221252
0.0871037,0.15859,0.543397,0.0075255,-0.164881,-0.0377149,-0.0184937,0.000221252
0.087318,-0.134512,0.341153,-0.0775833,-0.192349,-0.173706,-0.0184937,0.000221252
0.0985263,-0.19736,0.00694421,-0.128897,-0.214275,-0.334327,-0.0184937,0.000221252
0.0735332,0.145465,-0.236437,-0.114842,-0.201308,-0.449346,-0.0184937,0.000221252
-0.0649659,0.451226,-0.272366,-0.0762243,-0.134575,-0.470819,-0.0184937,0.000221252
-0.296596,0.401632,-0.156928,-0.0605354,-0.0642285,-0.40645,-0.0184937,0.000221252
-0.398462,0.170357,-0.135485,-0.0635336,-0.0548724,-0.376375,-0.0184937,0.000221252
-0.266851,-0.0273979,-0.142285,-0.0768896,-0.0461014,-0.381171,-0.0184937,0.000221252
-0.0704711,-0.0692634,-0.0276589,-0.0209156,0.000899464,-0.345804,-0.0184937,0.000221252
0.0464304,0.0417407,0.212798,0.024443,0.073259,-0.243096,-0.0184937,0.000221252
0.0491818,0.205553,0.482268,0.0287612,0.12449,-0.103985,-0.0184937,0.000221252
-0.0633751,0.101269,0.654846,0.00136708,0.123157,0.0615188,-0.0184937,0.000221252
-0.240167,-0.267367,0.680894,-0.015386,0.0783851,0.189822,-0.0184937,0.000221252
