attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.0583303,0.0792625,-0.144467,0.330746,0.14058,-0.0587124,-0.101586,0.146288,-0.0993327
0.0594151,0.0814797,-0.148571,-0.10979,-0.0360665,-0.34301,-0.0965519,0.100539,-0.114833
0.0585081,0.0723454,-0.158642,-0.773248,-0.134726,-0.730247,-0.0861843,0.0854048,-0.16367
0.0547122,0.0492341,-0.176664,-1.37219,-0.393796,-1.19231,-0.0719068,0.107457,-0.269308
0.0429874,0.0179548,-0.203885,-1.51198,-0.885714,-1.64864,-0.0332016,0.16044,-0.400941
0.0207668,-0.00909578,-0.238925,-0.96453,-1.32777,-1.88406,-0.0133487,0.170134,-0.406278
-0.0108639,-0.0209797,-0.276987,-0.205109,-1.7361,-1.86047,0.0231446,0.162936,-0.328572
-0.0489251,-0.0178043,-0.311547,0.317698,-1.99883,-1.5834,0.0333797,0.0728186,-0.203702
-0.0891517,-0.00870552,-0.34005,0.341324,-1.85227,-1.31505,-0.00526904,0.0197217,-0.0859336
-0.119559,-0.00141291,-0.363697,0.10917,-1.08675,-1.10481,-0.0491826,-0.0656372,0.0378432
-0.130736,-0.000132539,-0.384039,-0.244596,-0.017034,-0.924332,-0.0768348,-0.132381,0.139263
-0.122824,-0.00621608,-0.401997,-0.561134,0.715906,-0.778566,-0.0249779,-0.194815,0.134385
-0.105193,-0.0165352,-0.417472,-0.582222,1.02198,-0.633514,0.0161324,-0.202081,0.135648
-0.0839618,-0.0254615,-0.430001,-0.410076,1.07134,-0.535489,0.0413404,-0.187477,0.146667
-0.0638275,-0.0311516,-0.440854,-0.247053,0.956284,-0.508736,0.0587636,-0.187366,0.148191
-0.0458548,-0.034378,-0.451372,-0.127678,0.885335,-0.522286,0.0562029,-0.176202,0.171775
-0.0284154,-0.0350811,-0.461931,0.0341248,0.903778,-0.516215,0.0496649,-0.139215,0.191212
-0.0101784,-0.0321058,-0.471473,0.244107,0.931969,-0.424704,0.0423233,-0.11375,0.202787
0.00752299,-0.0251742,-0.478557,0.440694,0.819092,-0.272594,0.0524618,-0.123637,0.182715
0.0210397,-0.0148007,-0.482749,0.576925,0.510064,-0.13887,0.0534271,-0.144729,0.133809
0.0275132,-0.00257729,-0.485097,0.639081,0.135029,-0.0663625,0.0293141,-0.138487,0.0887753
0.0274144,0.0109014,-0.485516,0.694897,-0.100906,0.0846539,0.0100205,-0.102044,0.0740125
0.0250292,0.0255367,-0.481681,0.755519,-0.0780102,0.323027,0.0229095,-0.0403078,0.0666063
0.0255216,0.041956,-0.476406,0.874025,0.129705,0.150376,0.111375,0.0509158,0.0719453
0.0287803,0.0610249,-0.478161,1.02526,0.154302,-0.250241,0.164774,-0.000673804,-0.0225842
0.031499,0.0811459,-0.485911,0.940652,0.0625768,-0.433556,0.091199,0.00886747,-0.0742195
0.0336054,0.0965415,-0.495975,0.610275,0.0780792,-0.502375,0.0440721,0.0377673,-0.0950469
0.0379147,0.105457,-0.506755,0.336257,0.285684,-0.521763,0.0412235,0.0222995,-0.131606
0.0483869,0.111136,-0.516447,0.290815,0.642401,-0.369166,0.0235857,0.0290593,-0.122216
0.0639508,0.116857,-0.520716,0.286867,0.810625,0.00648935,0.0217795,0.00952046,-0.14386
0.0783969,0.121651,-0.516901,0.136436,0.624427,0.376066,0.043295,-0.05118,-0.205279
0.087161,0.122609,-0.507405,-0.148778,0.371182,0.531898,0.00443843,-0.0309727,-0.26161
0.0905874,0.11699,-0.495789,-0.498471,0.0970486,0.550951,-0.0874189,0.0603425,-0.355283
0.0884122,0.107254,-0.483435,-0.493034,-0.157631,0.594521,-0.13735,0.0775228,-0.416993
0.0823688,0.103208,-0.469856,0.0509705,-0.270789,0.727875,-0.162908,0.11569,-0.399471
0.0754751,0.112806,-0.453858,0.775134,-0.268321,0.950894,-0.146671,0.0994142,-0.271773
0.066405,0.134681,-0.433873,1.16618,-0.438052,1.14089,-0.0895742,0.0288204,-0.132318
0.0516226,0.159197,-0.412364,1.07435,-0.699946,1.06954,-0.0395946,0.00596814,0.00656265
0.0343899,0.177715,-0.395124,0.663575,-0.659226,0.646269,0.0384394,0.00870499,0.145534
0.0343899,0.177715,-0.395124,0.663575,-0.659226,0.646269,0.0384394,0.00870499,0.145534
0.0232268,0.186242,-0.38823,0.160447,-0.30452,0.07,0.142903,0.0244009,0.251988
0.0213194,0.185311,-0.389481,-0.201994,0.0793541,-0.0908928,0.236494,-0.000546664,0.290288
0.0248095,0.180217,-0.387699,-0.275326,0.240814,0.313883,0.257303,-0.0163749,0.291333
0.0266112,0.175147,-0.375551,-0.260454,0.127941,0.836767,0.234953,-0.0225554,0.273827
0.0241844,0.170395,-0.355277,-0.275559,-0.0259815,1.08958,0.175189,-0.0344079,0.268158
0.0192152,0.164785,-0.332902,-0.331263,-0.0708172,1.05665,0.103529,-0.0347663,0.270985
0.0160856,0.158268,-0.313368,-0.332636,0.113607,0.83504,0.0533453,-0.0257413,0.28492
0.0192862,0.152581,-0.298815,-0.25032,0.428418,0.595488,0.0191318,-0.00204799,0.292459
0.0286615,0.148503,-0.288015,-0.194162,0.627663,0.485983,0.025964,-0.00711732,0.285401
0.0401521,0.144813,-0.277803,-0.221139,0.641549,0.52386,0.0387854,-0.0183817,0.262463
0.0503804,0.139957,-0.266198,-0.317757,0.528045,0.585978,0.0213003,-0.0114239,0.222013
0.0587844,0.133437,-0.253892,-0.388573,0.498061,0.585685,0.00306634,-0.00752226,0.162647
0.0679553,0.1257,-0.241867,-0.452954,0.587965,0.544355,-0.0247647,-0.000851706,0.076475
0.0799102,0.116901,-0.230952,-0.491977,0.725426,0.466862,-0.0352434,0.013928,-0.0227508
0.0941914,0.10736,-0.221394,-0.516635,0.786513,0.400388,-0.0438127,0.0214912,-0.144091
0.108618,0.0984303,-0.213074,-0.445348,0.693003,0.307204,-0.0605775,0.03893,-0.241616
0.116828,0.0909407,-0.20827,-0.322937,0.0251431,0.0482553,-0.0381231,0.0675305,-0.38174
0.105076,0.0869383,-0.211039,-0.0352913,-1.23712,-0.373848,0.026068,0.0853181,-0.520639
0.0725646,0.0871774,-0.221389,0.0974621,-1.90754,-0.580269,0.0679112,0.0360721,-0.517406
0.0374669,0.0876698,-0.232211,-0.00184733,-1.55316,-0.440795,0.0367215,0.0356013,-0.436043
0.0129449,0.0858353,-0.237584,-0.176078,-0.962733,-0.0802716,0.0155456,0.0389464,-0.383877
-0.0030739,0.0804756,-0.236223,-0.34596,-0.687565,0.165641,0.0163391,0.0343224,-0.357703
-0.0163559,0.0727609,-0.233077,-0.382239,-0.600637,0.119966,-0.0251004,0.0740242,-0.332186
-0.0259026,0.0674274,-0.232119,-0.087703,-0.312974,-0.0117432,-0.0778273,0.100396,-0.278684
-0.0286782,0.0709526,-0.233067,0.438544,0.0110533,-0.0787868,-0.0889362,0.101746,-0.177746
-0.0262623,0.0840034,-0.234329,0.814708,0.207126,-0.0760734,-0.0796682,0.0750697,-0.0550325
-0.020968,0.101588,-0.23498,0.886318,0.28716,-0.0204579,-0.0664677,0.0484347,0.0839049
-0.0155793,0.118226,-0.23411,0.750641,0.255072,0.075751,-0.0654474,0.0273899,0.185877
-0.0109799,0.131601,-0.231646,0.581776,0.241759,0.140838,-0.0758004,0.0293231,0.270834
-0.00641114,0.141839,-0.228604,0.433987,0.258891,0.138133,-0.0788888,0.0227725,0.331872
-0.000928605,0.148742,-0.226453,0.245169,0.324633,0.0620232,-0.0715914,0.00717187,0.379888
0.00606373,0.151184,-0.226031,-0.0139137,0.353713,-0.0147751,-0.0626351,-0.0107073,0.400959
0.0123096,0.147972,-0.226757,-0.295185,0.244177,-0.0561427,-0.0690289,-0.0154546,0.37686
0.0160488,0.140719,-0.228047,-0.396925,0.106616,-0.0802211,-0.0792439,-0.00619888,0.346616
0.0167795,0.132981,-0.229861,-0.354481,-0.0568693,-0.118807,-0.0971359,0.0162261,0.312717
0.0142393,0.127427,-0.232997,-0.15552,-0.22721,-0.208514,-0.107614,0.0302653,0.244828
0.00958889,0.128593,-0.2384,0.299517,-0.295513,-0.322661,-0.111637,0.056324,0.211195
0.0041494,0.139169,-0.246097,0.714114,-0.347211,-0.425156,-0.124318,0.0787224,0.189801
-0.00220127,0.154525,-0.255424,0.74688,-0.408793,-0.484659,-0.107902,0.0582834,0.185409
-0.00902351,0.166702,-0.265664,0.411934,-0.43016,-0.524509,-0.0806402,0.0226048,0.185926
-0.0156732,0.170688,-0.276587,-0.0156718,-0.397753,-0.546803,-0.0527314,-0.0242621,0.149928
-0.0204777,0.167503,-0.288119,-0.292538,-0.263938,-0.577527,-0.0181404,-0.0530818,0.102756
-0.0219852,0.160579,-0.300164,-0.38444,-0.0863058,-0.584326,-0.00713841,-0.0641395,0.0294073
-0.0210669,0.153633,-0.311933,-0.313332,-0.0389269,-0.547591,0.0117993,-0.0607005,-0.0658306
-0.0210189,0.148954,-0.322153,-0.183363,-0.12242,-0.444413,0.033541,-0.0769383,-0.13411
-0.0233155,0.14571,-0.330043,-0.181296,-0.215992,-0.322907,0.0464428,-0.0909657,-0.193819
-0.0269533,0.14123,-0.335362,-0.288704,-0.187887,-0.181872,0.0446718,-0.108644,-0.252992
-0.0284879,0.134282,-0.337239,-0.397176,0.0369368,0.0299928,0.0210255,-0.115282,-0.301061
-0.0257094,0.125978,-0.334679,-0.410574,0.244423,0.220195,-0.0100653,-0.100444,-0.350614
-0.0213456,0.117514,-0.32997,-0.426158,0.187898,0.230038,-0.0377631,-0.0610701,-0.392011
-0.0204509,0.109005,-0.327249,-0.400661,-0.0642268,0.0313696,-0.0413631,-0.00775703,-0.4004
-0.0204509,0.109005,-0.327249,-0.400661,-0.0642268,0.0313696,-0.0413631,-0.00775703,-0.4004
-0.0234465,0.102255,-0.328971,-0.249306,-0.214852,-0.152837,-0.0190212,0.0378376,-0.353611
-0.0272274,0.100244,-0.331848,0.05254,-0.176111,-0.0872144,0.0189545,0.0545136,-0.256854
-0.0304778,0.104217,-0.33098,0.319189,-0.156764,0.185321,0.0429879,0.0332425,-0.153623
-0.0352696,0.111173,-0.324052,0.363653,-0.252767,0.446932,0.0172987,0.00152352,-0.0750135
-0.0421583,0.117466,-0.314482,0.287364,-0.315085,0.431524,-0.0234675,-0.0177226,-0.00449288
-0.049824,0.121704,-0.307736,0.161961,-0.360217,0.194291,-0.0447575,-0.0271715,0.0300983
-0.0569301,0.124035,-0.3066,0.0813675,-0.324718,-0.0899944,-0.039836,-0.035478,0.0665156
-0.0627424,0.124989,-0.310402,-0.0153215,-0.313578,-0.263201,-0.0160959,-0.0254065,0.0941744
-0.0683351,0.124067,-0.316145,-0.100199,-0.306412,-0.278482,0.0159841,-0.0234678,0.12725
-0.0732312,0.122487,-0.321207,-0.069383,-0.245432,-0.194224,0.051881,-0.0125084,0.170832
-0.0782238,0.122881,-0.323308,0.113402,-0.306742,-0.000432963,0.105677,-0.0213639,0.173308
-0.0871141,0.127127,-0.320554,0.319789,-0.571799,0.23331,0.14691,-0.0151827,0.160929
-0.103318,0.134465,-0.313177,0.465087,-0.931081,0.403376,0.171997,-0.0146368,0.125368
-0.125212,0.143589,-0.303287,0.536103,-1.06783,0.446025,0.164585,0.0309594,0.129208
-0.147502,0.15298,-0.292839,0.519405,-0.963114,0.442231,0.151798,0.0730683,0.127568
-0.165306,0.16189,-0.282079,0.528836,-0.608293,0.474678,0.143573,0.105321,0.141028
-0.175734,0.170815,-0.269731,0.536512,-0.251481,0.575232,0.143524,0.107409,0.139321
-0.181363,0.178149,-0.255514,0.407179,-0.0899796,0.64851,0.13502,0.0785294,0.122939
-0.184901,0.18128,-0.241632,0.127461,-0.010696,0.604484,0.082494,0.0734919,0.103047
-0.186208,0.178652,-0.231054,-0.166131,0.0796994,0.44697,0.0153628,0.093459,0.0460216
-0.183554,0.173345,-0.225215,-0.193874,0.305172,0.209872,-0.0383656,0.127586,0.00185269
-0.174464,0.171006,-0.223475,0.0140328,0.663373,0.0205384,-0.0729243,0.168831,-0.012989
-0.156543,0.173397,-0.222716,0.186285,1.0821,0.055559,-0.0463697,0.109679,0.0492997
-0.135173,0.17563,-0.220293,0.0302329,1.00619,0.122317,-0.0159015,0.0300905,0.0355868
-0.118922,0.17365,-0.218413,-0.180623,0.611196,0.0841818,0.00498043,0.00259678,0.0107342
-0.111046,0.170304,-0.217423,-0.0798607,0.232641,0.0522827,0.0146105,-0.0187813,-0.0360855
-0.107806,0.172082,-0.21632,0.292843,0.139764,0.0481174,0.0424551,-0.0225526,-0.0357175
-0.105382,0.181872,-0.213597,0.666326,0.138431,0.120562,0.0609415,-0.0452952,0.00525725
-0.104714,0.195808,-0.209103,0.701733,-0.00789811,0.158034,0.10045,-0.0896815,0.0209128
-0.107409,0.207657,-0.205185,0.490414,-0.195968,0.0851913,0.153026,-0.132195,0.00327307
-0.113606,0.215492,-0.204004,0.321718,-0.386806,-0.0665439,0.191428,-0.120965,-0.0900794
-0.122043,0.222144,-0.206121,0.33933,-0.459618,-0.19375,0.219823,-0.0510104,-0.181303
-0.127958,0.230839,-0.208452,0.489752,-0.115008,-0.100514,0.235628,-0.0101891,-0.234359
-0.125493,0.240198,-0.206709,0.37436,0.388141,0.150134,0.200306,0.030101,-0.24933
-0.115049,0.242146,-0.201966,-0.173693,0.717152,0.236438,0.139279,0.0475256,-0.260492
-0.100071,0.232869,-0.200079,-0.650074,0.804178,0.00136147,0.114389,0.0794633,-0.284713
-0.0839474,0.219979,-0.203961,-0.580962,0.669531,-0.198402,0.0793259,0.107156,-0.286659
-0.0719214,0.213263,-0.207266,-0.0685766,0.475607,-0.0341827,0.0174819,0.0943405,-0.229878
-0.0636116,0.217506,-0.205076,0.461994,0.404973,0.211412,-0.050432,0.0807704,-0.119561
-0.057474,0.228536,-0.199089,0.606755,0.336783,0.256521,-0.125814,0.0572557,-0.0212005
-0.0520464,0.238862,-0.195188,0.391511,0.293598,0.0301741,-0.18125,0.036158,0.0592661
-0.0452614,0.243003,-0.197625,0.000434794,0.349489,-0.283836,-0.208891,0.00189504,0.10459
-0.0337769,0.24042,-0.206285,-0.251067,0.612099,-0.516293,-0.220329,0.00120288,0.138973
-0.0161112,0.234833,-0.218066,-0.30715,0.830771,-0.582815,-0.20827,0.0333852,0.146271
0.00323755,0.229227,-0.229923,-0.246864,0.776261,-0.55302,-0.162104,0.0269375,0.136816
0.0184117,0.225,-0.241008,-0.161479,0.456916,-0.523812,-0.147066,0.0289836,0.129704
0.026078,0.222765,-0.251408,-0.0249051,0.0813944,-0.484787,-0.104105,0.0444898,0.113142
0.0264978,0.223916,-0.261155,0.182192,-0.234233,-0.453628,-0.0708467,0.0745583,0.108726
0.0217833,0.230532,-0.26988,0.494597,-0.408767,-0.369517,-0.0206712,0.100703,0.107698
0.0138411,0.242377,-0.276527,0.659778,-0.517644,-0.25215,0.0232155,0.113256,0.128606
0.00478416,0.255795,-0.280533,0.651373,-0.460031,-0.122134,0.062556,0.110269,0.150572
-0.0026734,0.267535,-0.281894,0.507295,-0.302291,-0.0107408,0.0821377,0.107418,0.181936
-0.0026734,0.267535,-0.281894,0.507295,-0.302291,-0.0107408,0.0821377,0.107418,0.181936
-0.00650815,0.276276,-0.281104,0.378011,-0.0449368,0.0834619,0.0895591,0.104134,0.200415
-0.00601977,0.283044,-0.278438,0.299538,0.12901,0.160065,0.0930453,0.0991959,0.229159
-0.00457003,0.288229,-0.274634,0.213461,0.109928,0.190751,0.112856,0.0738965,0.229781
-0.00395429,0.291237,-0.270755,0.0822884,0.0575537,0.174842,0.123783,0.0488862,0.239681
-0.00450656,0.291288,-0.267182,-0.0673832,0.00123274,0.167402,0.125182,0.0328833,0.242869
-0.0052762,0.289117,-0.263272,-0.136291,0.0471789,0.211902,0.140159,0.0127822,0.236818
-0.00498775,0.28585,-0.258233,-0.202383,0.110859,0.26717,0.138849,5.14984e-05,0.23088
-0.0051299,0.280682,-0.252152,-0.29632,0.0306764,0.316297,0.137574,-0.010114,0.205041
-0.00696927,0.274972,-0.245005,-0.250742,-0.0114383,0.378104,0.146539,-0.0293223,0.151313
-0.00992956,0.270158,-0.23622,-0.240682,-0.051642,0.468952,0.125292,-0.0268326,0.131497
-0.0140238,0.264282,-0.225785,-0.339354,-0.0693889,0.528343,0.108996,-0.067702,0.111578
-0.0177373,0.255679,-0.215183,-0.507073,-0.0122374,0.494547,0.0718474,-0.116192,0.086648
-0.0187673,0.243596,-0.206054,-0.665421,0.145488,0.405014,0.042138,-0.13814,0.0607602
-0.0159052,0.229541,-0.198737,-0.687704,0.306741,0.33496,0.028732,-0.140527,0.0151823
-0.010295,0.216917,-0.191906,-0.538737,0.379896,0.358047,0.0350017,-0.148046,-0.0203123
-0.00450672,0.208041,-0.183875,-0.34924,0.351991,0.42878,0.0476988,-0.158173,-0.0225032
4.72724e-05,0.2023,-0.174708,-0.22805,0.296312,0.453541,0.0614772,-0.170278,-0.00783491
0.00422447,0.198786,-0.165608,-0.133853,0.29861,0.42898,0.0783325,-0.173004,0.0134404
0.00829951,0.196696,-0.157228,-0.0772978,0.266535,0.393568,0.103494,-0.172902,-0.00636148
0.0116777,0.196041,-0.149133,0.00832948,0.217961,0.402895,0.112905,-0.154212,-0.036296
0.0137111,0.197435,-0.140278,0.125621,0.158272,0.470802,0.122069,-0.152646,-0.0640138
0.0143789,0.201046,-0.129934,0.199984,0.116597,0.537251,0.117198,-0.145139,-0.0891976
0.0145942,0.204629,-0.118681,0.117829,0.151768,0.557903,0.0927818,-0.132703,-0.111239
0.0173724,0.206235,-0.107209,0.0510076,0.389453,0.566801,0.0723673,-0.120266,-0.117057
0.0257231,0.207738,-0.0950269,0.0652545,0.664212,0.616045,0.0900977,-0.160941,-0.108661
0.0374583,0.208343,-0.0825881,-0.0778785,0.71787,0.581844,0.119717,-0.167612,-0.0864135
0.0476195,0.204197,-0.071521,-0.389363,0.497282,0.465651,0.152957,-0.180306,-0.110021
0.0539032,0.194549,-0.0626232,-0.568983,0.323347,0.374564,0.173046,-0.134389,-0.126384
0.0583038,0.1844,-0.0539313,-0.437841,0.302228,0.446316,0.167464,-0.0597002,-0.151177
0.0636387,0.179512,-0.04233,-0.102097,0.455783,0.691112,0.157641,0.00140974,-0.127588
0.0715907,0.182039,-0.0243719,0.214608,0.654447,1.08894,0.148387,0.0154014,-0.083572
0.0809938,0.189855,0.000833151,0.348216,0.713655,1.39271,0.158692,-0.00671777,-0.0568017
0.0889352,0.199586,0.0298222,0.354055,0.605353,1.47744,0.161953,-0.00681451,-0.0354437
0.092821,0.207953,0.0590306,0.191766,0.370338,1.41645,0.154228,0.0335291,-0.0403132
0.0932369,0.212329,0.0871587,-0.000322936,0.287793,1.36263,0.139778,0.0780158,-0.0337983
0.0937509,0.21422,0.115292,-0.0349502,0.378826,1.39218,0.133624,0.118591,-0.0286897
0.0963563,0.217183,0.145008,0.0577506,0.508089,1.51412,0.144761,0.129771,-0.000189304
0.100792,0.221816,0.177016,0.0701318,0.609004,1.61312,0.155124,0.117416,0.0416547
0.106171,0.225414,0.210505,-0.0745557,0.660915,1.65133,0.166546,0.0857837,0.0737818
0.112178,0.225281,0.244797,-0.297044,0.69939,1.65122,0.165941,0.0725318,0.0853956
0.119077,0.221632,0.279306,-0.430468,0.749477,1.63489,0.167374,0.0819737,0.0733684
0.126953,0.217055,0.314019,-0.415268,0.769808,1.66557,0.165238,0.104515,0.0508609
0.134039,0.213834,0.349391,-0.352347,0.664005,1.69037,0.152716,0.1366,0.0158072
0.138409,0.211976,0.384324,-0.284295,0.5042,1.6399,0.136223,0.156925,0.00488907
0.140216,0.212235,0.41738,-0.123508,0.378522,1.5416,0.106406,0.154935,0.0212981
0.140311,0.215808,0.447485,0.0516764,0.264152,1.40683,0.0759788,0.147974,0.0481064
0.1385,0.221331,0.474373,0.1175,0.127322,1.25455,0.0613401,0.12175,0.0512555
0.134737,0.227335,0.498041,0.164414,0.0431728,1.10001,0.041917,0.121927,0.0512101
0.131327,0.233736,0.518511,0.198061,0.0992747,0.948642,0.022147,0.124069,0.0611718
0.130287,0.239891,0.535906,0.189558,0.210385,0.799064,0.0280221,0.107577,0.0608485
0.132207,0.245078,0.550611,0.122959,0.336923,0.678004,0.0427402,0.079821,0.0634133
0.132207,0.245078,0.550611,0.122959,0.336923,0.678004,0.0427402,0.079821,0.0634133
0.137008,0.248319,0.563329,0.0278509,0.435351,0.589754,0.0632731,0.0533615,0.0513384
0.142785,0.249418,0.574915,-0.0828316,0.411462,0.521838,0.0654869,0.0473922,0.0237851
