attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.103754,0.110357,0.42171,0.537029,0.561788,0.72863,-0.296221,0.143718,-0.204192
0.112569,0.121948,0.432924,0.469794,0.465579,0.434108,-0.339158,0.112139,-0.0700592
0.121619,0.130764,0.434352,0.391469,0.448091,-0.2415,-0.333892,0.0466663,0.120492
0.131504,0.135863,0.420709,0.270328,0.324472,-1.00528,-0.311603,-0.0150979,0.230613
0.139993,0.136632,0.394613,0.173984,0.194587,-1.46563,-0.272864,-0.0555954,0.281709
0.148031,0.13546,0.364063,0.145499,0.196943,-1.46435,-0.223975,-0.0565886,0.320869
0.148031,0.13546,0.364063,0.145499,0.196943,-1.46435,-0.223975,-0.0565886,0.320869
0.155393,0.134207,0.336619,0.144273,0.16285,-1.21176,-0.158244,-0.0597378,0.299944
0.160813,0.134242,0.314491,0.217474,0.0548808,-0.952549,-0.0977822,-0.056758,0.276053
0.16242,0.137358,0.29643,0.387893,-0.117418,-0.771182,-0.0742767,-0.0282197,0.232168
0.161586,0.144577,0.280787,0.557594,-0.171104,-0.640187,-0.062297,0.00308241,0.234519
0.159672,0.154754,0.267053,0.629167,-0.215531,-0.542098,-0.0485894,0.0167161,0.237581
0.157184,0.16555,0.254855,0.61469,-0.205912,-0.463697,-0.0313806,0.0419305,0.229158
0.155923,0.175534,0.244498,0.524931,-0.120306,-0.391204,-0.032682,0.047269,0.23398
0.15452,0.183962,0.235144,0.445832,-0.206905,-0.406486,-0.0179018,0.0400276,0.189721
0.150624,0.190881,0.225221,0.36732,-0.357171,-0.426741,0.00768422,0.0446588,0.134631
0.145389,0.197241,0.216956,0.4069,-0.299319,-0.252166,-0.00505979,0.0513111,0.110112
0.140798,0.20559,0.21226,0.461688,-0.271373,-0.106071,0.00538358,0.0285464,0.0773163
0.13554,0.21453,0.208956,0.466435,-0.341187,-0.105578,0.0207281,0.00494134,0.0498872
0.127068,0.223725,0.204324,0.506325,-0.643014,-0.257247,0.0291877,-0.0287781,0.029152
0.112618,0.232343,0.193827,0.439426,-1.03184,-0.677705,0.0940695,-0.0257079,0.0370181
0.0914642,0.234781,0.173626,-0.0793635,-1.53569,-1.24287,0.179022,-0.0185295,0.0530337
0.0660764,0.223886,0.146233,-0.809592,-1.39613,-1.36184,0.283703,-0.0942027,0.0742326
0.0522958,0.200171,0.12503,-1.17914,-0.56786,-0.624131,0.299938,-0.125016,0.0565127
0.0478025,0.177124,0.124862,-1.13707,0.24983,0.320948,0.26731,-0.22619,-0.212083
0.0544229,0.155661,0.13856,-1.04238,0.467821,0.856335,0.186176,-0.174251,-0.417881
0.0595004,0.137694,0.157417,-0.781042,0.25892,0.85988,0.102352,-0.0719996,-0.627764
0.0597657,0.129423,0.17411,-0.134823,0.00973542,0.736068,0.0205119,-0.0565922,-0.726381
0.0577353,0.132292,0.188923,0.284615,0.0384372,0.781288,-0.0153137,0.0137121,-0.699217
0.0592676,0.141374,0.206348,0.501256,0.379928,0.996276,-0.033587,0.0519596,-0.557735
0.0676875,0.155331,0.227692,0.778969,0.739958,1.16893,-0.0273012,0.0702797,-0.37827
0.0793772,0.176346,0.250781,1.1287,0.738424,1.22891,-0.00544754,0.0671872,-0.203774
0.0873185,0.20292,0.273731,1.27222,0.457236,1.21741,0.0110325,0.0610574,-0.0391266
0.0890194,0.229344,0.295886,1.11286,0.218994,1.154,0.0337415,0.0328353,0.100483
0.0882278,0.250062,0.317044,0.734134,0.238288,1.06573,0.0402986,0.0127683,0.213343
0.0895613,0.262187,0.33714,0.311571,0.421254,0.966852,0.0308178,0.00440237,0.261256
0.0954116,0.267171,0.355812,0.0534921,0.635009,0.861725,0.0174117,0.00399369,0.280264
0.10487,0.269193,0.372485,0.0119441,0.719588,0.751332,0.0167526,0.00444865,0.280421
0.114696,0.271473,0.386911,0.0680049,0.59914,0.655531,0.0318214,0.0078052,0.284821
0.120552,0.275105,0.399512,0.140319,0.30438,0.595686,0.0547937,0.0148272,0.289778
0.120619,0.279458,0.411367,0.137328,0.0553104,0.592788,0.0778232,0.0163133,0.306989
0.117282,0.282728,0.423991,0.0235806,-0.012289,0.644007,0.0764754,0.0215757,0.319805
0.113918,0.282993,0.438119,-0.155608,0.0843247,0.702469,0.0623131,0.0351203,0.306387
0.1128,0.280133,0.453624,-0.278755,0.234666,0.72481,0.0372736,0.0450383,0.262391
0.114991,0.275963,0.46904,-0.279282,0.399592,0.69039,0.0142066,0.0542729,0.216322
0.120374,0.272895,0.483431,-0.177985,0.517663,0.65239,-0.0007255,0.0571636,0.178744
0.127454,0.271977,0.497342,-0.0887135,0.539915,0.665618,-0.00340347,0.0459343,0.173278
0.133741,0.272022,0.511636,-0.103318,0.461495,0.690789,0.00341146,0.0274071,0.193794
0.137854,0.270669,0.526378,-0.238306,0.336213,0.682061,0.00184691,0.00712171,0.206984
0.139544,0.26616,0.540834,-0.394742,0.231553,0.624541,-0.00353335,-0.00964639,0.195507
0.140347,0.258368,0.554193,-0.55614,0.20106,0.535677,-0.0147147,-0.0183161,0.176922
0.141485,0.246944,0.566119,-0.72616,0.201277,0.445527,-0.00557074,-0.0351607,0.142867
0.142409,0.232557,0.577058,-0.828642,0.141197,0.403967,0.00292957,-0.0346396,0.0871158
0.141905,0.217031,0.587774,-0.821016,0.0534097,0.408274,0.0102038,-0.0308086,0.026906
0.140054,0.203097,0.598775,-0.697279,-0.0165236,0.465027,0.0283882,-0.0513478,-0.00670624
0.135757,0.191313,0.610671,-0.641509,-0.182113,0.513695,0.0351133,-0.0639412,-0.0575051
0.128161,0.179726,0.62246,-0.656558,-0.350501,0.463333,0.00954787,-0.0420045,-0.134223
0.118496,0.167684,0.632974,-0.650262,-0.408714,0.421931,0.00526585,-0.00871421,-0.234456
0.109551,0.15673,0.643816,-0.523211,-0.30206,0.536058,0.0405674,0.0293645,-0.343572
0.109551,0.15673,0.643816,-0.523211,-0.30206,0.536058,0.0405674,0.0293645,-0.343572
0.102693,0.150723,0.656672,-0.186917,-0.196447,0.638413,0.129149,0.0774748,-0.437353
0.0961825,0.150731,0.669796,-0.00234946,-0.315932,0.633863,0.208308,0.120803,-0.436394
0.0830724,0.150414,0.682999,-0.207918,-0.863312,0.692227,0.272208,0.11518,-0.39202
0.0560226,0.143092,0.700692,-0.660987,-1.47596,1.06284,0.327788,0.106273,-0.405953
0.0236591,0.126052,0.728696,-1.10999,-1.2594,1.61763,0.212661,0.11992,-0.330142
-0.000562057,0.103492,0.765704,-1.06211,-0.719207,1.96866,0.0372259,0.16509,-0.340251
-0.0143387,0.0873348,0.805554,-0.46857,-0.347567,1.9165,-0.12889,0.170582,-0.344276
-0.0241712,0.0840094,0.840492,0.175572,-0.383954,1.52165,-0.233012,0.14847,-0.325687
-0.0357399,0.0910421,0.866397,0.543661,-0.529321,1.0175,-0.293685,0.110661,-0.22957
-0.0471436,0.102149,0.882267,0.576767,-0.398073,0.506226,-0.325999,0.0917629,-0.0847328
-0.0523463,0.111872,0.887581,0.398156,-0.0416372,-0.0397057,-0.335837,0.0760552,0.0347309
-0.0481416,0.118411,0.881395,0.238215,0.38199,-0.600202,-0.314488,0.057755,0.11468
-0.0354454,0.123322,0.864488,0.192565,0.638598,-1.06905,-0.264544,0.0342037,0.161155
-0.01896,0.127908,0.839308,0.19611,0.659627,-1.40429,-0.207835,0.0280572,0.189925
-0.00278995,0.132389,0.80888,0.212379,0.536043,-1.5747,-0.149227,0.0243056,0.219517
0.0103419,0.136609,0.776485,0.228343,0.331836,-1.59691,-0.0951758,0.0247042,0.239394
0.0193917,0.141214,0.744759,0.288789,0.14339,-1.5114,-0.0542927,0.0281354,0.251655
0.0255913,0.14757,0.715323,0.409183,0.0697857,-1.37159,-0.045101,0.0397808,0.280388
0.0313068,0.156139,0.688539,0.513796,0.117847,-1.24165,-0.0431891,0.0516388,0.308777
0.0383796,0.166607,0.664053,0.608395,0.18448,-1.1253,-0.0381441,0.0521438,0.341415
0.0461923,0.17872,0.641552,0.685736,0.20383,-1.02724,-0.0314329,0.0490007,0.371084
0.0538395,0.192037,0.620962,0.729898,0.163938,-0.920404,-0.0310042,0.0444352,0.407136
0.0595806,0.205448,0.602217,0.695797,0.0324298,-0.830097,-0.024022,0.0344347,0.428466
0.061804,0.21732,0.585143,0.562127,-0.183121,-0.761851,-0.0157715,0.0136323,0.434591
0.0592899,0.225014,0.569196,0.278159,-0.406601,-0.739209,0.0054252,-0.0138036,0.401301
0.0532897,0.225999,0.553766,-0.102566,-0.519497,-0.753288,0.0077976,-0.0334423,0.349133
0.045965,0.219421,0.537734,-0.456847,-0.548837,-0.845942,0.00581201,-0.0443901,0.258883
0.0393172,0.207431,0.519258,-0.632263,-0.490765,-1.0018,-0.00297255,-0.0465559,0.147576
0.0350468,0.193307,0.497853,-0.692692,-0.350481,-1.1186,-0.00261822,-0.0410342,0.0367563
0.0337271,0.177566,0.47561,-0.811307,-0.186002,-1.08559,0.00945782,-0.0504319,-0.064623
0.0351162,0.159034,0.455486,-0.951954,-0.00601503,-0.938177,0.0206776,-0.0582342,-0.168364
0.0395924,0.139299,0.439047,-0.916508,0.193531,-0.746433,0.0156262,-0.0670993,-0.269175
0.0465373,0.122526,0.426431,-0.671536,0.326391,-0.571157,0.00933975,-0.0787539,-0.359875
0.0546825,0.111547,0.417115,-0.38013,0.360305,-0.403333,0.00592608,-0.0912295,-0.410273
0.0626573,0.105777,0.411033,-0.171965,0.381962,-0.223643,0.0179949,-0.11903,-0.425997
0.0712306,0.103631,0.408736,-0.0432078,0.441785,-0.0142078,0.0296448,-0.163034,-0.407011
0.0802072,0.103367,0.410392,-0.00870518,0.460126,0.169537,0.0362884,-0.183454,-0.40502
0.0888547,0.103539,0.415096,-0.00668221,0.446426,0.283686,0.0335025,-0.163996,-0.411303
0.0964849,0.104954,0.421831,0.103559,0.353439,0.400048,0.0507708,-0.12345,-0.396526
0.100632,0.110267,0.430916,0.339002,0.170246,0.554961,0.0765855,-0.0778071,-0.350762
0.102409,0.120209,0.442763,0.504153,0.157725,0.70224,0.0699247,-0.0111538,-0.219678
0.10365,0.132418,0.456706,0.540968,0.127493,0.777932,0.0816152,0.0306825,-0.0944576
0.102699,0.144063,0.47125,0.444393,-0.0415623,0.757376,0.116515,0.0385546,-0.00422096
0.0984372,0.152812,0.485291,0.273844,-0.162277,0.700263,0.136876,0.0584217,0.0764427
0.0927654,0.157482,0.498303,0.0660297,-0.162174,0.610578,0.149389,0.0732591,0.123195
0.089666,0.157676,0.509709,-0.154747,0.0500064,0.516511,0.164769,0.0852003,0.172165
0.0917749,0.153032,0.520273,-0.405795,0.317912,0.492244,0.19156,0.0824437,0.193139
0.0981437,0.143551,0.532325,-0.64382,0.460705,0.626713,0.227149,0.0629197,0.187924
0.104785,0.130637,0.549228,-0.784174,0.403016,0.922807,0.246731,0.0409254,0.158053
0.108403,0.117189,0.573389,-0.771652,0.253363,1.31062,0.223453,0.0414963,0.127845
0.108538,0.106923,0.604646,-0.546617,0.111775,1.63332,0.180883,0.0482325,0.110081
0.108538,0.106923,0.604646,-0.546617,0.111775,1.63332,0.180883,0.0482325,0.110081
0.106091,0.103379,0.640192,-0.17215,0.0235693,1.8024,0.132817,0.0491179,0.114893
0.102586,0.107326,0.676716,0.169389,0.0238771,1.81074,0.092138,0.0419037,0.143194
0.0997697,0.116592,0.711718,0.375701,0.0795513,1.71288,0.054377,0.031657,0.194021
0.097512,0.128177,0.743729,0.444183,0.0735556,1.53818,0.041228,0.00961649,0.233469
0.0946897,0.13969,0.771909,0.407931,0.0142425,1.33449,0.0420233,-0.0153814,0.266417
0.0906584,0.148962,0.796124,0.274765,-0.0738207,1.12498,0.0396187,-0.0304369,0.285249
0.0852764,0.154386,0.816453,0.0879159,-0.157215,0.917978,0.0410688,-0.0370535,0.280765
0.0789783,0.155883,0.83315,-0.0712871,-0.200226,0.737836,0.0461143,-0.0372372,0.254479
0.0729559,0.154014,0.846823,-0.211611,-0.18249,0.593832,0.0413901,-0.0258693,0.219681
0.0682107,0.149599,0.858013,-0.294843,-0.11384,0.479318,0.0481277,-0.0210333,0.177343
0.0655343,0.143697,0.867521,-0.356903,-0.00644956,0.424716,0.0639869,-0.0280613,0.143117
0.0656151,0.136104,0.876728,-0.47011,0.144371,0.445677,0.0734507,-0.0352298,0.125339
0.0683118,0.125638,0.887101,-0.629993,0.238892,0.505883,0.0748727,-0.037366,0.0911834
0.0720027,0.112907,0.898808,-0.699093,0.258299,0.557565,0.0761006,-0.0408976,0.039154
0.0758401,0.0998529,0.911694,-0.680316,0.263422,0.626905,0.0869024,-0.0493456,-0.0135787
0.0797589,0.0876512,0.926678,-0.650403,0.262887,0.765039,0.0951767,-0.0674294,-0.0517903
0.0833302,0.0758911,0.944756,-0.683335,0.233279,0.923623,0.100828,-0.0822476,-0.0946562
0.0871696,0.0617945,0.966284,-0.954503,0.325885,1.08728,0.105062,-0.104245,-0.141395
0.0937807,0.0393234,0.991681,-1.51021,0.420069,1.2209,0.11729,-0.118844,-0.265326
0.100634,0.00844422,1.02033,-1.71423,0.311968,1.31209,0.133716,-0.118967,-0.473128
0.105569,-0.0190855,1.0507,-1.24571,0.116615,1.4193,0.14463,-0.118328,-0.628017
0.103974,-0.0343557,1.08217,-0.623184,-0.423065,1.51916,0.164921,-0.103471,-0.742972
0.0901418,-0.0394844,1.11307,-0.207842,-1.01272,1.4481,0.134614,-0.0511777,-0.818053
0.0705551,-0.0370554,1.14033,0.25036,-0.907849,1.28508,0.0872208,0.00383129,-0.754302
0.0596207,-0.0250471,1.1649,0.783943,-0.205589,1.24477,0.0327337,0.0489301,-0.581207
0.0642734,-0.00357726,1.18862,1.17566,0.601435,1.24006,0.00899808,0.0846337,-0.370647
0.0811147,0.0240205,1.21126,1.36773,1.01264,1.19321,0.00607944,0.0999764,-0.18871
0.100414,0.053828,1.23158,1.38785,0.911254,1.07594,0.00529178,0.11087,-0.0583125
0.113147,0.0828493,1.24837,1.2816,0.437391,0.882041,-0.00247227,0.132605,0.0322966
0.115615,0.10762,1.26085,0.993693,-0.0396979,0.614926,-0.0306142,0.168966,0.113615
0.111025,0.124422,1.268,0.580561,-0.286166,0.26872,-0.0598157,0.209276,0.174454
0.105475,0.132589,1.26899,0.245439,-0.192066,-0.0732602,-0.0728463,0.226744,0.219769
0.105648,0.135523,1.26481,0.12209,0.183807,-0.280696,-0.0759969,0.235358,0.273194
0.11485,0.137557,1.25823,0.163291,0.640199,-0.311617,-0.076177,0.233864,0.323628
0.132851,0.141089,1.25263,0.24454,1.04958,-0.171598,-0.0806679,0.221554,0.383286
0.156579,0.146079,1.2507,0.261434,1.23446,0.0651341,-0.091871,0.199103,0.434811
0.180522,0.151844,1.25385,0.249785,1.16038,0.338622,-0.106799,0.168671,0.462665
0.200215,0.159022,1.26255,0.296725,0.909883,0.642063,-0.118581,0.148465,0.472358
0.212575,0.169422,1.2773,0.436471,0.549812,0.995079,-0.10818,0.126987,0.45315
0.215641,0.185167,1.29888,0.641754,0.129,1.4137,-0.0853468,0.108366,0.425442
0.208135,0.206032,1.32817,0.7598,-0.311764,1.80558,-0.0664617,0.0752897,0.410606
0.189903,0.228229,1.36434,0.674739,-0.726712,2.05021,-0.058838,0.0528979,0.408217
0.161828,0.246713,1.40497,0.434416,-1.10709,2.10893,-0.063455,0.0223856,0.377751
0.125304,0.258337,1.44607,0.135547,-1.52737,1.93449,-0.0621435,-0.01769,0.315422
0.0801151,0.261574,1.48203,-0.173773,-2.04843,1.50613,-0.0575929,-0.0527085,0.209559
0.0284377,0.2566,1.50827,-0.453356,-2.35618,0.986553,-0.0546331,-0.0841886,0.128382
-0.0215523,0.245303,1.52401,-0.671989,-2.13902,0.561622,-0.0592948,-0.0799649,0.0963035
-0.0597298,0.229978,1.53236,-0.80618,-1.38764,0.343185,-0.0724165,-0.0527291,0.0793722
-0.0777966,0.212804,1.53749,-0.850612,-0.253763,0.298455,-0.0950098,-0.0331834,0.0611103
-0.0717141,0.195621,1.54272,-0.800398,0.918797,0.349219,-0.124889,-0.0235507,0.0348024
-0.0469388,0.180405,1.54912,-0.658808,1.57302,0.363735,-0.115476,-0.0428928,-0.0329984
-0.014459,0.168788,1.55633,-0.476542,1.71438,0.382757,-0.103728,-0.0788994,-0.0761731
-0.014459,0.168788,1.55633,-0.476542,1.71438,0.382757,-0.103728,-0.0788994,-0.0761731
0.0171575,0.160719,1.56484,-0.342751,1.53067,0.453629,-0.104063,-0.125479,-0.0960712
0.0427234,0.154908,1.57484,-0.272325,1.1554,0.498162,-0.106439,-0.159782,-0.112958
0.0600521,0.150753,1.58528,-0.183277,0.726723,0.505644,-0.10856,-0.169306,-0.138704
0.0692056,0.149189,1.596,-0.0303478,0.356952,0.549009,-0.105141,-0.174621,-0.164873
0.0721937,0.151104,1.60812,0.128234,0.155032,0.665068,-0.0939685,-0.172743,-0.179054
0.0720855,0.155596,1.62304,0.178281,0.0636465,0.826872,-0.0685439,-0.208358,-0.174696
0.0691406,0.158375,1.64065,-0.0758898,-0.0955676,0.893158,-0.0432271,-0.227174,-0.213407
0.0619726,0.154317,1.65795,-0.419615,-0.3451,0.753149,-0.0248201,-0.198056,-0.284288
0.0516504,0.145069,1.67227,-0.541134,-0.434253,0.622049,-0.0166614,-0.12021,-0.323271
0.0428467,0.135583,1.6853,-0.421163,-0.194763,0.652193,0.000970673,0.0084742,-0.30629
0.042723,0.131029,1.70153,-0.0702492,0.440679,0.969268,0.0302726,0.0592893,-0.200288
0.0548432,0.134574,1.72549,0.27067,1.02865,1.39593,0.0685893,0.0496348,-0.0646085
0.0737114,0.143221,1.75583,0.354256,1.19265,1.60405,0.134049,0.020051,0.0257853
0.0912528,0.152331,1.78836,0.275345,0.999728,1.65187,0.162477,0.00129114,0.0960477
0.103224,0.159828,1.82174,0.139943,0.715175,1.67909,0.175021,-0.0224463,0.172185
0.109639,0.164525,1.8557,-0.0339517,0.478242,1.68081,0.192046,-0.0471078,0.228681
0.111681,0.165811,1.88982,-0.201687,0.285966,1.66338,0.194721,-0.0574056,0.252281
0.109912,0.164496,1.92402,-0.282191,0.101596,1.65947,0.189366,-0.0755944,0.250995
0.104581,0.162478,1.95805,-0.263839,-0.0897682,1.64055,0.184139,-0.0983831,0.236076
0.0951549,0.160984,1.99111,-0.213748,-0.328398,1.55947,0.170942,-0.1189,0.205627
0.0810293,0.159557,2.02151,-0.198099,-0.583207,1.39528,0.16702,-0.141626,0.163609
0.0636457,0.157215,2.04806,-0.235826,-0.702633,1.18391,0.158693,-0.166338,0.139857
0.0463563,0.153065,2.07016,-0.29106,-0.661451,0.968288,0.152093,-0.155912,0.106769
0.0312727,0.148028,2.08857,-0.267052,-0.555295,0.836578,0.156193,-0.143802,0.0563444
0.0192223,0.143932,2.10501,-0.17271,-0.39817,0.780527,0.1527,-0.120405,0.0181177
0.0105448,0.142185,2.12059,-0.0201644,-0.250226,0.755585,0.155821,-0.10663,-0.0246574
0.00479337,0.14348,2.13577,0.135164,-0.101614,0.741314,0.149965,-0.0969255,-0.0500666
0.00250172,0.147569,2.15089,0.262578,0.106057,0.756532,0.143842,-0.0867305,-0.0572126
0.00512239,0.154055,2.1667,0.367578,0.400409,0.808134,0.137852,-0.0899766,-0.0380706
0.0135745,0.16217,2.18353,0.417959,0.689149,0.846142,0.118196,-0.0871972,-0.000470579
0.0262957,0.171273,2.20086,0.450105,0.837149,0.868949,0.111528,-0.0949286,0.0145689
0.040858,0.180673,2.21813,0.409329,0.903795,0.8535,0.107874,-0.109737,0.0269999
0.0562434,0.188379,2.23499,0.260453,0.923139,0.830197,0.102831,-0.120106,0.0261201
0.070927,0.192868,2.25113,0.0911342,0.833694,0.760055,0.106136,-0.118827,-0.0188118
0.0837731,0.194374,2.26555,-0.050746,0.727946,0.657028,0.102028,-0.0868468,-0.0683993
0.0958114,0.192614,2.27852,-0.25288,0.725812,0.61008,0.105048,-0.0447804,-0.112167
0.107543,0.186122,2.2916,-0.531466,0.664836,0.582314,0.112032,-0.00370215,-0.184401
0.11599,0.17247,2.30379,-0.99608,0.347412,0.41857,0.11287,0.0373699,-0.284594
0.11712,0.147728,2.31173,-1.50192,-0.108459,0.0375704,0.107534,0.0908707,-0.443754
0.110395,0.116042,2.31112,-1.53072,-0.556773,-0.460886,0.0787112,0.153517,-0.605591
0.0972701,0.0885663,2.30061,-1.00957,-0.786934,-0.805216,0.05428,0.287013,-0.687263
0.085202,0.0751099,2.28547,-0.180759,-0.433493,-0.749962,0.0165508,0.385571,-0.626035
0.0853508,0.0774452,2.27301,0.447648,0.373962,-0.449457,-0.0555728,0.415365,-0.419652
0.101982,0.0885582,2.26557,0.667787,1.19133,-0.213439,-0.116878,0.375582,-0.208847
0.13148,0.101951,2.25966,0.712302,1.60538,-0.25836,-0.16309,0.30786,-0.0510102
0.165202,0.115235,2.25011,0.734799,1.58221,-0.492904,-0.194138,0.220937,0.0663607
0.195277,0.127496,2.23526,0.716323,1.19448,-0.72001,-0.203953,0.145293,0.143808
0.216358,0.136793,2.21666,0.534953,0.640755,-0.872666,-0.185722,0.082625,0.202791
0.226355,0.140492,2.1968,0.256801,0.101264,-0.945868,-0.156237,0.0385288,0.229706
0.226971,0.139373,2.17724,0.0988795,-0.285138,-0.945519,-0.134177,0.0211553,0.229904
0.221299,0.137117,2.15852,0.115378,-0.510491,-0.899505,-0.112472,0.0170591,0.223536
0.221299,0.137117,2.15852,0.115378,-0.510491,-0.899505,-0.112472,0.0170591,0.223536
0.212689,0.136586,2.14083,0.211728,-0.553736,-0.811644,-0.094453,0.00876632,0.237498
0.204294,0.138669,2.12455,0.31848,-0.508406,-0.719058,-0.0746468,-0.00105685,0.26346
0.196678,0.143635,2.10949,0.445879,-0.445616,-0.642185,-0.0594892,-0.0224161,0.274897
0.190402,0.150286,2.09514,0.457469,-0.404862,-0.629072,-0.0534844,-0.0386794,0.297963
0.184371,0.1563,2.08033,0.395297,-0.420298,-0.697567,-0.0406971,-0.0555015,0.297729
0.178342,0.160784,2.06424,0.33553,-0.437236,-0.774014,-0.0299684,-0.0539273,0.286158
0.172035,0.164075,2.04693,0.284224,-0.469862,-0.840085,-0.0237011,-0.0402428,0.264472
0.165198,0.166125,2.0287,0.213095,-0.517536,-0.886486,-0.0144333,-0.0265478,0.243085
0.157312,0.166629,2.00976,0.131355,-0.580615,-0.942067,-0.00570592,-0.0224958,0.204548
0.148276,0.165194,1.98999,0.0189453,-0.644851,-0.998234,0.00111327,-0.0234839,0.164284
0.138398,0.161733,1.96947,-0.0648648,-0.645989,-1.04447,0.000989407,-0.0194519,0.119175
0.130429,0.157372,1.94837,-0.0871343,-0.445723,-1.06147,-0.0056648,-0.0184478,0.0858822
0.128493,0.152021,1.9274,-0.192984,-0.048054,-1.04389,-0.00459185,-0.026985,0.0724813
0.134432,0.143812,1.90791,-0.365042,0.328415,-0.960285,0.0150912,-0.0650115,0.0347637
