attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
-0.0270175,0.273194,-0.0411725,0.246898,0.604718,0.474176,0.132275,0.172824,-0.206978
-0.0168695,0.279726,-0.028244,0.426773,0.689853,0.75147,0.208855,0.195679,-0.0366101
-0.0103088,0.289218,-0.0103635,0.535082,0.436511,0.935797,0.223046,0.15448,0.0945706
-0.010256,0.300156,0.00984933,0.568275,0.181727,0.970523,0.165101,0.137237,0.152002
-0.0135802,0.310648,0.029541,0.488308,0.113011,0.89039,0.103475,0.122768,0.160895
-0.0167763,0.318358,0.046998,0.30315,0.10004,0.758496,0.0914025,0.0967448,0.157716
-0.0196205,0.322315,0.0617241,0.127053,0.083654,0.639897,0.0919732,0.0828158,0.120395
-0.0223784,0.322973,0.0742278,-0.0368832,0.030493,0.556938,0.0816444,0.0989579,0.0683435
-0.0259737,0.320393,0.0851455,-0.193188,-0.0430758,0.485289,0.0614075,0.0988449,-0.00773621
-0.0303055,0.315244,0.0940293,-0.280589,-0.102004,0.366315,0.0325003,0.0796561,-0.109866
-0.0342158,0.309413,0.0999845,-0.278255,-0.0984351,0.221595,0.000586964,0.0804697,-0.222438
-0.0361482,0.303965,0.102983,-0.255,0.0132977,0.0902721,-0.0379804,0.0888256,-0.31174
-0.0349366,0.298875,0.103773,-0.255328,0.115174,0.0181527,-0.0444846,0.106838,-0.352593
-0.0326794,0.293651,0.104015,-0.263706,0.108114,0.0289044,-0.0400904,0.120977,-0.364118
-0.0307965,0.288731,0.104781,-0.213881,0.111245,0.0554097,-0.0674373,0.116508,-0.382089
-0.0281976,0.2852,0.105475,-0.150297,0.178248,-0.00306249,-0.124419,0.0900046,-0.373601
-0.0231389,0.281902,0.103835,-0.205657,0.278604,-0.161572,-0.181176,0.0538633,-0.307994
-0.0154478,0.276683,0.0983155,-0.326763,0.3361,-0.367524,-0.217684,0.0347322,-0.228593
-0.00585156,0.269298,0.0884258,-0.413159,0.337858,-0.575104,-0.234334,0.028933,-0.173327
0.00355266,0.260884,0.0749604,-0.410675,0.250526,-0.709499,-0.200332,0.0335239,-0.131805
0.0119552,0.25399,0.0602391,-0.245418,0.242992,-0.706781,-0.166921,0.0706646,-0.120347
0.0211916,0.251267,0.0462762,-0.00368392,0.331026,-0.653958,-0.16385,0.109593,-0.0855896
0.0211916,0.251267,0.0462762,-0.00368392,0.331026,-0.653958,-0.16385,0.109593,-0.0855896
0.0309706,0.252579,0.0331989,0.151114,0.297841,-0.620209,-0.170715,0.123681,-0.000134408
0.0384193,0.255698,0.0200937,0.186818,0.103386,-0.646661,-0.193014,0.134787,0.0809088
0.0413161,0.258191,0.00636716,0.0987385,-0.168365,-0.67166,-0.196414,0.156776,0.145594
0.0394654,0.257993,-0.00760483,-0.0602333,-0.338484,-0.681458,-0.20061,0.171568,0.166804
0.0365484,0.255459,-0.0216217,-0.119032,-0.280734,-0.692406,-0.207703,0.170582,0.140729
0.0364204,0.253053,-0.0362498,-0.0578198,-0.0995094,-0.736244,-0.20075,0.152766,0.134396
0.0397079,0.252013,-0.0516411,0.00219046,0.0191091,-0.755615,-0.165931,0.13035,0.202711
0.0442891,0.251782,-0.0670374,0.0411784,0.047504,-0.730591,-0.122056,0.108368,0.282767
0.048298,0.252198,-0.0817334,0.0613825,-0.0399968,-0.692134,-0.0892783,0.0867372,0.348249
0.0493544,0.252533,-0.0958171,0.0343387,-0.220685,-0.676446,-0.0660039,0.055232,0.391649
0.046092,0.25197,-0.109942,-0.0270105,-0.454321,-0.699383,-0.0381663,0.0236809,0.399173
0.0396396,0.250019,-0.124501,-0.117215,-0.54568,-0.721385,-0.0100921,-0.00059396,0.368659
0.0314931,0.246105,-0.139305,-0.217489,-0.629927,-0.72259,0.0306791,-0.0265596,0.31857
0.0219567,0.240922,-0.153678,-0.261087,-0.672416,-0.690923,0.0713763,-0.0525242,0.23506
0.0109617,0.23512,-0.167459,-0.294448,-0.772052,-0.665947,0.0909026,-0.0772357,0.154862
-0.00248377,0.228995,-0.181025,-0.310606,-0.886527,-0.661415,0.118935,-0.125387,0.0412748
-0.0175616,0.222998,-0.194359,-0.307767,-0.900685,-0.6201,0.158758,-0.143698,-0.100137
-0.0319688,0.216736,-0.206212,-0.359499,-0.796701,-0.523317,0.167446,-0.138747,-0.229781
-0.044219,0.209346,-0.216626,-0.406601,-0.634558,-0.482026,0.149303,-0.165455,-0.370232
-0.0521448,0.202285,-0.227031,-0.337486,-0.355394,-0.511394,0.139971,-0.204289,-0.526864
-0.0534289,0.197764,-0.237668,-0.152971,0.0381213,-0.488854,0.144007,-0.192164,-0.632295
-0.0457682,0.198124,-0.246074,0.158762,0.572693,-0.323492,0.171887,-0.153923,-0.668004
-0.0293156,0.204466,-0.250025,0.432787,0.958477,-0.0913366,0.188674,-0.1209,-0.567668
-0.00915213,0.213954,-0.249783,0.4829,1.01887,0.0885875,0.181642,-0.120499,-0.365692
0.00899989,0.222926,-0.246884,0.414142,0.835645,0.176487,0.157162,-0.132767,-0.219411
0.0223449,0.230512,-0.243491,0.347037,0.583779,0.165632,0.127616,-0.128809,-0.154348
0.0317428,0.237646,-0.239923,0.385193,0.484018,0.223759,0.138542,-0.0798466,-0.157074
0.0412529,0.247666,-0.233889,0.618745,0.645003,0.419312,0.1645,0.020655,-0.173687
0.0545,0.263372,-0.223068,0.894637,0.950789,0.7126,0.191958,0.0976789,-0.099072
0.0704135,0.283407,-0.207022,0.968255,1.01696,0.946311,0.190233,0.121623,0.0673026
0.0823001,0.302929,-0.186967,0.807932,0.703982,1.1152,0.185254,0.088814,0.215778
0.0839794,0.31849,-0.164132,0.568445,0.160804,1.17255,0.168369,0.0648116,0.255688
0.0754506,0.330132,-0.140604,0.441521,-0.206238,1.13723,0.119564,0.063349,0.157862
0.063288,0.339806,-0.118511,0.38994,-0.235201,1.01761,0.0736715,0.094382,0.0447832
0.0541711,0.348657,-0.0985205,0.402464,0.0423738,0.923917,0.0641797,0.119468,-0.0300522
0.0525337,0.357958,-0.0801256,0.426414,0.407763,0.872052,0.0625437,0.157583,-0.0145833
0.0558208,0.36687,-0.0615365,0.363059,0.539257,0.928821,0.0964805,0.181404,0.0850921
0.058492,0.374431,-0.0413377,0.293426,0.439587,0.986875,0.109334,0.176229,0.177476
0.0586231,0.381058,-0.0207545,0.262034,0.350463,0.955454,0.0901443,0.16034,0.219936
0.0582985,0.386919,-0.00128401,0.208353,0.354705,0.88277,0.0754668,0.16083,0.25484
0.0587181,0.391156,0.0168922,0.116413,0.382619,0.832073,0.0870293,0.18123,0.298303
0.0598664,0.393304,0.0345986,0.0020343,0.409409,0.829017,0.107366,0.206256,0.333523
0.0609647,0.393135,0.0530972,-0.121626,0.403977,0.892647,0.136424,0.229965,0.363006
0.0606296,0.390881,0.0738355,-0.208334,0.355308,1.0185,0.158242,0.243033,0.355248
0.058267,0.387972,0.0973407,-0.203769,0.29963,1.13272,0.149585,0.238694,0.3149
0.0537963,0.385435,0.122862,-0.194531,0.208401,1.21318,0.141367,0.221055,0.287538
0.0468752,0.382134,0.149552,-0.276309,0.110096,1.23752,0.128793,0.191414,0.259249
0.0389422,0.376508,0.176224,-0.397447,0.0928511,1.21524,0.111713,0.161392,0.183354
0.0309812,0.368159,0.202263,-0.514834,0.0527238,1.19575,0.107742,0.149404,0.0767544
0.0226683,0.357803,0.22836,-0.581284,0.0551716,1.2301,0.121576,0.130124,-0.0616189
0.0146115,0.346314,0.255249,-0.620276,0.0535317,1.28134,0.0918321,0.118241,-0.196494
0.0146115,0.346314,0.255249,-0.620276,0.0535317,1.28134,0.0918321,0.118241,-0.196494
0.00506496,0.333467,0.282713,-0.689948,-0.110455,1.27923,0.0198265,0.0775195,-0.310424
-0.00672699,0.319764,0.307812,-0.669704,-0.250883,1.07711,-0.0722884,-0.00255182,-0.467643
-0.0179998,0.306763,0.327036,-0.612392,-0.244045,0.772606,-0.135734,-0.0570804,-0.603662
-0.0241913,0.294873,0.340347,-0.546362,0.0632954,0.553967,-0.142703,-0.0671088,-0.690703
-0.0215439,0.284822,0.350798,-0.43131,0.498546,0.485681,-0.139558,-0.0439954,-0.694594
-0.0110998,0.277312,0.359781,-0.313521,0.758517,0.373981,-0.180319,-0.0482503,-0.583369
0.00303361,0.271586,0.365677,-0.269161,0.783901,0.190557,-0.219124,-0.0817612,-0.427481
0.0172384,0.266168,0.367164,-0.284393,0.678635,-0.0588921,-0.259749,-0.0827737,-0.300738
0.0303761,0.260417,0.363499,-0.270283,0.546784,-0.296223,-0.260747,-0.076562,-0.233595
0.0425142,0.256055,0.355956,-0.118259,0.500723,-0.433804,-0.258996,-0.0254355,-0.215042
0.0551481,0.255689,0.346621,0.137879,0.53785,-0.454779,-0.274947,0.0565618,-0.193253
0.0683641,0.260654,0.337383,0.401043,0.520092,-0.405378,-0.295969,0.130409,-0.106775
0.0788892,0.269912,0.328741,0.566174,0.280023,-0.369439,-0.328609,0.17131,0.00283486
0.0832356,0.281091,0.320065,0.593693,-0.0938644,-0.384983,-0.377209,0.184082,0.092864
0.0798928,0.291237,0.309914,0.488361,-0.507688,-0.523809,-0.427735,0.18054,0.149475
0.0719089,0.298863,0.295925,0.383376,-0.651307,-0.770208,-0.471754,0.18718,0.144501
0.0654559,0.304461,0.27626,0.297907,-0.541016,-1.06901,-0.47422,0.216818,0.148529
0.0643421,0.307519,0.25142,0.157581,-0.317104,-1.25509,-0.390459,0.239097,0.207814
0.0678389,0.307505,0.224637,0.0146588,-0.174312,-1.28356,-0.293992,0.253243,0.293871
0.0720086,0.305113,0.198355,-0.0607906,-0.228088,-1.23082,-0.221394,0.24579,0.356706
0.0727177,0.302043,0.173623,-0.065286,-0.474762,-1.15888,-0.169447,0.207292,0.397154
0.0669623,0.299255,0.149929,-0.053219,-0.800135,-1.13103,-0.131733,0.159173,0.409027
0.0551366,0.296615,0.126365,-0.0859064,-1.07656,-1.15551,-0.113356,0.126605,0.401228
0.0391786,0.293212,0.102053,-0.144196,-1.18125,-1.18186,-0.0579894,0.100659,0.349835
0.0236699,0.288805,0.077646,-0.236863,-1.07612,-1.17977,-0.0173164,0.0976429,0.298007
0.0100761,0.282254,0.0529185,-0.383517,-0.995655,-1.21465,0.0102812,0.071643,0.270775
-0.00254271,0.273222,0.0274686,-0.502798,-0.970701,-1.23607,0.0716165,0.0334004,0.218061
-0.0151407,0.262752,0.00193895,-0.560546,-0.963107,-1.21842,0.10448,0.0278509,0.146782
-0.0272398,0.251974,-0.022974,-0.571345,-0.87749,-1.17331,0.132623,0.0152308,0.0718228
-0.0377829,0.241348,-0.0471423,-0.575895,-0.778303,-1.14491,0.139096,-0.000627592,0.018984
-0.0465788,0.230819,-0.0708302,-0.575562,-0.633784,-1.11784,0.154366,-0.0238499,-0.0255012
-0.0510531,0.220286,-0.0939632,-0.597694,-0.331378,-1.08836,0.149285,-0.0291413,-0.0611725
-0.0507835,0.208849,-0.116126,-0.659207,-0.139479,-1.01346,0.166327,-0.0476553,-0.0545309
-0.0489954,0.19653,-0.136191,-0.656394,-0.114658,-0.888872,0.196333,-0.077087,-0.0675154
-0.0486248,0.185233,-0.153411,-0.550834,-0.159562,-0.749272,0.210234,-0.11247,-0.127689
-0.0490447,0.175775,-0.167557,-0.476663,-0.128971,-0.597025,0.224676,-0.136728,-0.193457
-0.0492948,0.166985,-0.178705,-0.464212,-0.0851499,-0.467821,0.227865,-0.172413,-0.264924
-0.0491799,0.158203,-0.187657,-0.448873,-0.0476925,-0.369798,0.214485,-0.199939,-0.366023
-0.0481524,0.150435,-0.194139,-0.340867,0.0671867,-0.226169,0.191938,-0.208256,-0.488423
-0.0444355,0.146028,-0.197109,-0.09983,0.257218,-0.0441983,0.177371,-0.211638,-0.581963
-0.0380758,0.146569,-0.196365,0.137705,0.372888,0.106524,0.145157,-0.207547,-0.58195
-0.0310637,0.15035,-0.19328,0.223181,0.356256,0.174885,0.115135,-0.223141,-0.510141
-0.0250056,0.154516,-0.189503,0.202209,0.328385,0.182053,0.0741741,-0.210448,-0.456528
-0.0175337,0.158626,-0.185582,0.236938,0.526775,0.20593,0.0466248,-0.150999,-0.442882
-0.00377484,0.164933,-0.180553,0.422211,0.963669,0.301172,0.0662846,-0.0848676,-0.392667
0.0186024,0.175668,-0.172825,0.64595,1.386,0.489185,0.0965684,-0.012078,-0.23074
0.046079,0.19077,-0.160549,0.813384,1.53963,0.780897,0.119461,0.0487767,-0.0108982
0.0712923,0.208872,-0.142802,0.880228,1.28174,1.05887,0.112537,0.0741168,0.191067
0.0866213,0.227987,-0.120401,0.84676,0.704326,1.27296,0.107223,0.0591317,0.316861
0.0880581,0.246344,-0.0945654,0.761498,0.0673113,1.37915,0.0969463,0.0385374,0.347858
0.0880581,0.246344,-0.0945654,0.761498,0.0673113,1.37915,0.0969463,0.0385374,0.347858
0.0787258,0.262653,-0.06759,0.642518,-0.261059,1.35162,0.045482,0.0471192,0.286597
0.066269,0.275824,-0.0417721,0.492543,-0.245703,1.224,-0.00181253,0.0575424,0.198706
0.0567065,0.285579,-0.0186329,0.361303,-0.0564649,1.05936,-0.00980975,0.0638176,0.131159
0.0521659,0.293401,0.00173913,0.328712,0.169446,0.953124,0.0105566,0.0926762,0.0881658
0.0508335,0.301048,0.0210219,0.351713,0.240974,0.948796,0.052029,0.124372,0.103008
0.0493621,0.309536,0.0408218,0.401087,0.199429,0.984179,0.0767212,0.136022,0.141806
0.047044,0.318697,0.060989,0.410609,0.198623,0.970858,0.0721627,0.126379,0.177201
0.0450662,0.326943,0.080233,0.313433,0.211616,0.891184,0.0633993,0.110639,0.224448
0.0435417,0.332376,0.097821,0.15674,0.204684,0.800517,0.0631482,0.0938983,0.25605
0.0420668,0.335037,0.113832,0.0560574,0.157496,0.73181,0.0704371,0.0814286,0.252538
0.0394162,0.336405,0.128902,0.0364954,0.081969,0.709095,0.09029,0.0732294,0.227501
0.0354184,0.337784,0.143867,0.047202,0.0112952,0.708612,0.100867,0.0646731,0.207457
0.030123,0.338962,0.158742,0.0170013,-0.04469,0.70098,0.0950999,0.0578961,0.199508
0.0240387,0.339113,0.173517,-0.0330732,-0.0713183,0.695263,0.0895609,0.0576107,0.184035
0.0176817,0.338557,0.188041,-0.0496711,-0.0942394,0.667142,0.079438,0.0533179,0.147815
0.0103046,0.337275,0.20149,-0.104789,-0.197877,0.604452,0.0714071,0.0355985,0.112387
0.00160547,0.334489,0.213563,-0.180307,-0.261453,0.529769,0.0648898,0.0165796,0.0515565
-0.00618843,0.330339,0.223827,-0.226931,-0.150926,0.450836,0.0414831,0.026054,-0.0241631
-0.0097956,0.326013,0.232909,-0.185129,0.102148,0.423229,0.0365775,0.0483575,-0.090759
-0.007875,0.323199,0.242053,-0.096273,0.356827,0.456374,0.0362605,0.0671285,-0.121889
-0.00368386,0.321457,0.252362,-0.0806769,0.360813,0.524159,0.0395822,0.0755016,-0.0944433
-0.00092831,0.319484,0.263672,-0.13413,0.25067,0.5398,0.0344812,0.0410514,-0.0867814
-0.0021199,0.315482,0.274755,-0.270673,-0.0306875,0.5163,0.0057842,0.0166041,-0.108788
-0.0084096,0.308947,0.285113,-0.367918,-0.263747,0.473144,-0.0178676,0.00400728,-0.203538
-0.0181103,0.300968,0.294402,-0.418159,-0.416194,0.430753,-0.0391927,-0.00467172,-0.303942
-0.0292102,0.292173,0.302876,-0.439141,-0.431222,0.400933,-0.0669108,-0.00675094,-0.380953
-0.0394623,0.282957,0.310632,-0.457572,-0.375821,0.38048,-0.0905195,0.000158757,-0.414934
-0.0484336,0.273183,0.317891,-0.491905,-0.336289,0.35162,-0.120251,0.00615668,-0.404744
-0.0563912,0.262625,0.323656,-0.531778,-0.29677,0.243087,-0.165618,-0.0169949,-0.3894
-0.0625191,0.251504,0.326062,-0.568102,-0.265899,0.0493947,-0.196384,-0.0431772,-0.373975
-0.0674968,0.240388,0.324516,-0.540735,-0.260124,-0.120013,-0.186889,-0.0393714,-0.357199
-0.0700005,0.231352,0.32035,-0.367354,-0.0455381,-0.209258,-0.173375,-0.0106203,-0.348195
-0.0657739,0.22722,0.315595,-0.0710376,0.382822,-0.21633,-0.17638,0.0485887,-0.302026
-0.0528623,0.228942,0.311738,0.204144,0.793596,-0.164134,-0.169381,0.105106,-0.186984
-0.0355465,0.234799,0.309425,0.344732,0.815055,-0.0912979,-0.150357,0.122662,-0.0305556
-0.0224329,0.241922,0.30803,0.351655,0.411718,-0.0717647,-0.169293,0.116278,0.0970083
-0.019197,0.248899,0.306363,0.353074,-0.115476,-0.117459,-0.200863,0.105392,0.140911
-0.0239395,0.256478,0.302904,0.40173,-0.378186,-0.242579,-0.243203,0.113539,0.117143
-0.0289335,0.264876,0.296582,0.414184,-0.229356,-0.385869,-0.249179,0.128458,0.116058
-0.0278052,0.27294,0.287853,0.358654,0.111425,-0.472781,-0.213294,0.138292,0.166498
-0.0202509,0.279432,0.277688,0.268463,0.341476,-0.51975,-0.162009,0.140449,0.262056
-0.00920955,0.284334,0.266779,0.213869,0.442142,-0.528202,-0.114161,0.128663,0.336258
0.00224488,0.288255,0.256099,0.179954,0.372625,-0.4956,-0.0722511,0.114418,0.387114
0.0106684,0.29182,0.246132,0.200966,0.183839,-0.458929,-0.0401854,0.0913003,0.399974
0.0150525,0.296544,0.236806,0.289355,-0.0135955,-0.433668,-0.0266173,0.0694385,0.389609
0.0155382,0.303054,0.227659,0.359591,-0.204151,-0.430943,-0.00904644,0.0558219,0.387511
0.012921,0.309772,0.218712,0.305711,-0.314274,-0.415324,0.0133291,0.0401319,0.394203
0.00844768,0.31423,0.210071,0.142978,-0.405579,-0.406318,0.0228651,0.0181607,0.38818
0.00155745,0.3152,0.201776,-0.0331347,-0.558679,-0.380298,0.0349725,-0.00472087,0.343128
-0.00895322,0.313229,0.194132,-0.167517,-0.729843,-0.350252,0.0399964,-0.017323,0.261547
-0.0222222,0.308893,0.186756,-0.267597,-0.795103,-0.349384,0.0281725,-0.0366941,0.157025
-0.0222222,0.308893,0.186756,-0.267597,-0.795103,-0.349384,0.0281725,-0.0366941,0.157025
-0.0349498,0.303233,0.178949,-0.31253,-0.688466,-0.384023,0.0172962,-0.0658186,0.0431488
-0.0436952,0.297299,0.170347,-0.312836,-0.427635,-0.409802,0.00949271,-0.0808406,-0.0533721
-0.0468866,0.291381,0.161719,-0.311776,-0.155117,-0.378063,0.0259271,-0.0915851,-0.11193
-0.046108,0.285758,0.154414,-0.282674,0.00927056,-0.295044,0.058749,-0.100699,-0.145896
-0.0433221,0.28059,0.149056,-0.265431,0.120325,-0.19542,0.0838359,-0.114206,-0.16298
-0.039534,0.275308,0.146025,-0.280101,0.152032,-0.0770829,0.10464,-0.127723,-0.177479
-0.0371574,0.269585,0.14542,-0.288243,0.0499903,0.0347532,0.121928,-0.140453,-0.214244
-0.0372264,0.2645,0.146716,-0.204354,0.0123028,0.101246,0.116185,-0.154482,-0.300353
