attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
-0.0936131,0.367819,0.346969,0.50777,0.0701749,1.01603,0.0982105,0.237632,0.129315
-0.0996636,0.376172,0.369599,0.510088,0.1348,1.01725,0.141003,0.273964,0.146013
-0.105561,0.383129,0.392403,0.381545,0.10038,1.02052,0.152551,0.275069,0.182972
-0.112714,0.386669,0.414266,0.194618,-0.00516522,0.946588,0.148818,0.232834,0.173757
-0.12045,0.386834,0.43304,0.0301559,-0.0309531,0.7716,0.115644,0.193909,0.101222
-0.125176,0.384334,0.447127,-0.114824,0.110489,0.568743,0.102466,0.16611,0.0338849
-0.123828,0.379733,0.457151,-0.22032,0.411841,0.42326,0.104292,0.162634,-0.0174804
-0.115325,0.374029,0.464489,-0.25766,0.698018,0.33079,0.101987,0.156888,-0.0374788
-0.101643,0.36827,0.470226,-0.255583,0.878914,0.265665,0.100326,0.136033,-0.0194191
-0.0842371,0.362563,0.474759,-0.291402,1.02199,0.210124,0.0741054,0.124035,0.0299726
-0.0640219,0.35535,0.478248,-0.408399,1.12389,0.178337,0.0520313,0.0966674,0.0766716
-0.0422294,0.346208,0.481583,-0.478505,1.16813,0.192169,0.0397272,0.060906,0.0836723
-0.0206413,0.336437,0.485962,-0.48652,1.11893,0.265518,0.0355044,0.0450454,0.0729322
-0.00210621,0.326361,0.492606,-0.529275,0.934907,0.377629,0.0332755,0.0124619,0.0567561
0.0115791,0.314957,0.501738,-0.624239,0.732686,0.47834,0.0197066,-0.0350728,0.00352603
0.0211917,0.301535,0.512731,-0.736902,0.563411,0.541972,-0.00338842,-0.0816458,-0.0841814
0.0273835,0.286533,0.524653,-0.780826,0.405028,0.562801,-0.0373112,-0.125483,-0.213677
0.03013,0.271402,0.537485,-0.764742,0.210386,0.647679,-0.0532232,-0.125564,-0.335061
0.0278403,0.257125,0.552806,-0.704272,-0.0338371,0.789424,-0.0690054,-0.109331,-0.453049
0.0217966,0.244241,0.570138,-0.638788,-0.103157,0.843367,-0.123901,-0.126283,-0.566729
0.017011,0.231866,0.587031,-0.642371,0.0441927,0.758945,-0.182113,-0.164585,-0.622879
0.017011,0.231866,0.587031,-0.642371,0.0441927,0.758945,-0.182113,-0.164585,-0.622879
0.0169719,0.219259,0.601398,-0.642449,0.259173,0.62865,-0.211954,-0.176628,-0.627551
0.020113,0.207317,0.613822,-0.561141,0.277152,0.584543,-0.179761,-0.154028,-0.564229
0.0216355,0.198086,0.625933,-0.375272,0.111747,0.58302,-0.174302,-0.121856,-0.491571
0.0206852,0.193527,0.637492,-0.0938065,0.0513356,0.541078,-0.203357,-0.0936441,-0.432803
0.0205448,0.194666,0.647727,0.182287,0.143555,0.461261,-0.225142,-0.0529453,-0.330694
0.0235238,0.200918,0.655733,0.418166,0.318782,0.340546,-0.244103,-0.00383095,-0.204301
0.0298953,0.211331,0.661462,0.601502,0.414809,0.260192,-0.243917,0.061705,-0.0417424
0.0369681,0.224799,0.665766,0.723047,0.362199,0.209146,-0.259617,0.134516,0.115988
0.0408578,0.239611,0.668631,0.723655,0.0339153,0.113736,-0.281119,0.148229,0.262246
0.0356446,0.252535,0.668445,0.538331,-0.591372,-0.0979227,-0.309867,0.142941,0.375168
0.0199716,0.26037,0.662913,0.258853,-1.04372,-0.433767,-0.340342,0.122718,0.368965
0.0021645,0.262939,0.649693,0.018962,-1.03419,-0.852124,-0.381012,0.140672,0.280951
-0.0102487,0.261525,0.627855,-0.160031,-0.753313,-1.24352,-0.365848,0.188852,0.231571
-0.0137899,0.257866,0.59908,-0.223521,-0.344942,-1.52534,-0.312701,0.228543,0.19562
-0.0100274,0.253975,0.565812,-0.196486,-0.168763,-1.6827,-0.233398,0.263125,0.240364
-0.0047718,0.250677,0.530511,-0.160848,-0.216705,-1.72755,-0.151887,0.274976,0.309936
-0.00185914,0.247932,0.495291,-0.124799,-0.371413,-1.69016,-0.0955183,0.285286,0.351378
-0.003071,0.246005,0.461303,-0.0718645,-0.569606,-1.62392,-0.0666626,0.281098,0.364374
-0.0071806,0.245034,0.428244,-0.0517407,-0.627427,-1.59638,-0.0580059,0.266607,0.351482
-0.012867,0.243746,0.395639,-0.118813,-0.755551,-1.56544,-0.0181839,0.222144,0.341103
-0.0225395,0.240935,0.364291,-0.216125,-0.978366,-1.48054,0.0564935,0.140527,0.282224
-0.0375367,0.236627,0.334989,-0.303634,-1.21274,-1.36085,0.146849,0.0656324,0.173064
-0.0560366,0.230481,0.308094,-0.450759,-1.21932,-1.23722,0.212943,-0.0297486,0.0363749
-0.0723423,0.220352,0.282494,-0.747483,-0.949676,-1.22153,0.223898,-0.143045,-0.0799697
-0.0816957,0.204134,0.255119,-1.05403,-0.575159,-1.34997,0.209152,-0.24183,-0.227002
-0.0836104,0.185309,0.223787,-1.03735,-0.273622,-1.56255,0.224097,-0.321808,-0.439972
-0.0834787,0.169272,0.189907,-0.822418,-0.33456,-1.58687,0.348044,-0.333412,-0.61619
-0.0845876,0.15878,0.159176,-0.467934,-0.201588,-1.31755,0.493748,-0.297193,-0.787716
-0.0795828,0.155207,0.136489,-0.0771931,0.410561,-0.874717,0.541129,-0.242922,-0.862773
-0.0613322,0.158511,0.123936,0.312827,1.2225,-0.400553,0.508645,-0.221593,-0.779667
-0.0311576,0.1682,0.119945,0.620298,1.65916,-0.0632744,0.435956,-0.229153,-0.529254
0.00188603,0.182565,0.121282,0.799505,1.60974,0.161992,0.383796,-0.236141,-0.261494
0.0297299,0.199471,0.12606,0.878535,1.2481,0.331326,0.341958,-0.221298,-0.0909098
0.0488443,0.21809,0.133797,0.969881,0.844933,0.506026,0.31456,-0.17835,-0.0249739
0.0611344,0.239638,0.14469,1.13675,0.691823,0.675867,0.263175,-0.0955194,-0.0241957
0.0725426,0.264807,0.158351,1.27239,0.827366,0.804496,0.209238,-0.0230518,-0.00269681
0.0866044,0.290988,0.17355,1.18725,0.978815,0.848254,0.161738,0.01073,0.101755
0.101608,0.313247,0.188891,0.871952,0.939965,0.807457,0.121032,0.0153023,0.205877
0.113415,0.32889,0.20353,0.570833,0.695625,0.752362,0.108547,0.018992,0.201491
0.120135,0.34162,0.217798,0.590376,0.470562,0.754171,0.114145,0.0593027,0.0776036
0.123474,0.357428,0.232589,0.83319,0.406513,0.831749,0.116679,0.127194,-0.00897664
0.126906,0.378693,0.248728,1.0742,0.547095,0.932862,0.0842751,0.190309,0.00854498
0.133354,0.403092,0.266342,1.10374,0.772118,0.992236,0.0373189,0.238135,0.113209
0.143086,0.426094,0.284489,0.928931,0.925618,0.96142,-0.0038103,0.250704,0.243979
0.154955,0.444893,0.301949,0.70077,0.978679,0.883508,-0.0435936,0.257403,0.329982
0.166082,0.459485,0.318449,0.525896,0.828469,0.835531,-0.0439552,0.269887,0.377524
0.172545,0.472631,0.335308,0.548788,0.584216,0.893384,0.00835568,0.298446,0.354417
0.173864,0.487641,0.354332,0.634483,0.448284,1.0456,0.045615,0.343253,0.334966
0.171366,0.503805,0.377023,0.58242,0.385378,1.19495,0.0674868,0.351398,0.369318
0.165909,0.517324,0.402949,0.349479,0.318528,1.26098,0.0668956,0.321552,0.398624
0.165909,0.517324,0.402949,0.349479,0.318528,1.26098,0.0668956,0.321552,0.398624
0.156505,0.525476,0.431176,0.0624285,0.13036,1.2864,0.064182,0.295951,0.386236
0.141123,0.528111,0.460825,-0.168804,-0.196678,1.29305,0.0799084,0.277508,0.316767
0.118719,0.526605,0.490896,-0.311334,-0.509819,1.27316,0.0974503,0.257072,0.159367
0.0915058,0.521592,0.520549,-0.477593,-0.713786,1.23058,0.0976678,0.245514,0.00957906
0.0626182,0.511522,0.548595,-0.732288,-0.751092,1.11717,0.08473,0.218234,-0.13009
0.0380617,0.495667,0.573298,-0.933468,-0.456976,0.977011,0.0585222,0.199862,-0.314116
0.0238608,0.477225,0.595037,-0.967588,0.046859,0.913771,0.0432754,0.22665,-0.446483
0.018979,0.457874,0.616285,-1.02416,0.397561,0.957815,0.0688381,0.231928,-0.430575
0.0195208,0.43682,0.638288,-1.13164,0.578321,0.975716,0.0658246,0.194209,-0.347397
0.0216358,0.413579,0.659871,-1.22227,0.492867,0.950625,0.0348164,0.138767,-0.278465
0.0213699,0.389845,0.681025,-1.18379,0.293998,0.956904,0.011958,0.0803933,-0.276369
0.0170268,0.367559,0.702137,-1.09032,0.074651,0.958071,-0.0306593,0.026025,-0.292697
0.0111561,0.346493,0.72167,-1.07741,0.0390841,0.82902,-0.110102,-0.0482773,-0.322764
0.00764825,0.324029,0.73689,-1.20144,0.10575,0.570241,-0.1729,-0.127199,-0.351887
0.00785759,0.299226,0.745586,-1.2683,0.17067,0.248954,-0.228044,-0.17104,-0.432969
0.0103269,0.27547,0.748468,-1.06409,0.154654,0.0339537,-0.226597,-0.179295,-0.552204
0.0132725,0.259271,0.748589,-0.517087,0.174889,-0.0220576,-0.220668,-0.138277,-0.64917
0.0190807,0.255626,0.748432,0.144392,0.438177,-0.00414162,-0.266934,-0.0969106,-0.628145
0.0310283,0.263443,0.748022,0.589653,0.715613,-0.0225827,-0.347916,-0.0430453,-0.424034
0.0467612,0.277279,0.746478,0.772715,0.786819,-0.0825313,-0.393073,-0.0197024,-0.156267
0.0624884,0.293073,0.742219,0.819056,0.650682,-0.257523,-0.441285,0.00395241,0.0623496
0.0758388,0.308557,0.733402,0.777639,0.418034,-0.474319,-0.458342,0.0298193,0.234992
0.0859157,0.322379,0.720356,0.703369,0.192998,-0.641197,-0.425857,0.0742092,0.355875
0.0930793,0.334293,0.704492,0.620071,0.0190076,-0.74007,-0.39058,0.118034,0.443025
0.0973089,0.344213,0.687381,0.520672,-0.172383,-0.770869,-0.336253,0.145058,0.506453
0.0979403,0.352179,0.670198,0.437197,-0.338473,-0.763479,-0.275925,0.147037,0.533719
0.0954937,0.358551,0.653404,0.351412,-0.502663,-0.74739,-0.224753,0.150432,0.54948
0.0893373,0.363259,0.63712,0.261623,-0.68239,-0.736,-0.170662,0.147147,0.54387
0.0797442,0.366404,0.621179,0.167668,-0.851522,-0.733283,-0.128175,0.144256,0.530432
0.0669664,0.367262,0.605105,0.0288882,-1.01288,-0.758695,-0.0957334,0.142723,0.493142
0.0512493,0.366194,0.589091,-0.0270069,-1.12007,-0.73242,-0.00795916,0.128725,0.383902
0.0342655,0.365129,0.574007,-0.0267001,-1.10981,-0.694248,0.0315372,0.132475,0.291226
0.0181804,0.36346,0.559463,-0.126283,-1.01745,-0.674882,0.0550449,0.113811,0.246469
0.00430137,0.359107,0.54507,-0.300007,-0.876637,-0.695215,0.0664991,0.073362,0.202499
-0.00589835,0.351552,0.529135,-0.456744,-0.708479,-0.810912,0.0353227,0.0416362,0.142375
-0.0121135,0.340904,0.510572,-0.629383,-0.549419,-0.922307,0.048739,0.0152933,0.0956582
-0.0151093,0.327014,0.490606,-0.785777,-0.412949,-0.936624,0.0965071,0.00188056,0.0554793
-0.0160965,0.310528,0.471133,-0.887907,-0.297461,-0.886393,0.128989,-0.0153765,0.0130078
-0.0157828,0.292617,0.453324,-0.935931,-0.223032,-0.779135,0.166768,-0.048333,-0.0304352
-0.0163738,0.273916,0.4386,-0.959965,-0.247726,-0.600233,0.200318,-0.0740249,-0.0664932
-0.0183681,0.255099,0.42781,-0.937727,-0.234991,-0.413542,0.213665,-0.123559,-0.128304
-0.0214176,0.236908,0.420682,-0.893176,-0.244844,-0.246886,0.210454,-0.174528,-0.187395
-0.0250606,0.219585,0.41659,-0.859542,-0.213324,-0.11657,0.197827,-0.219568,-0.247219
-0.0287088,0.202754,0.414856,-0.824632,-0.179492,-0.0105061,0.169337,-0.251682,-0.318648
-0.0322226,0.187387,0.415189,-0.689757,-0.170058,0.0878526,0.147833,-0.267504,-0.396418
-0.035303,0.176012,0.417647,-0.441114,-0.0706024,0.197001,0.165335,-0.28185,-0.467174
-0.0350762,0.168981,0.422765,-0.283005,0.202585,0.332481,0.172662,-0.265309,-0.453708
-0.0301409,0.1624,0.430144,-0.402373,0.376757,0.405233,0.174927,-0.266765,-0.356273
-0.0233699,0.152005,0.438436,-0.61253,0.410946,0.450614,0.195767,-0.269234,-0.323782
-0.0172657,0.139419,0.448112,-0.56857,0.343063,0.560762,0.233787,-0.233378,-0.421106
-0.0123358,0.131369,0.461582,-0.179116,0.339311,0.816129,0.296211,-0.166127,-0.539911
-0.0123358,0.131369,0.461582,-0.179116,0.339311,0.816129,0.296211,-0.166127,-0.539911
-0.0074888,0.133212,0.481808,0.399083,0.433953,1.21877,0.337729,-0.0752202,-0.578605
-0.0013825,0.146858,0.511068,0.970904,0.585416,1.68036,0.320643,0.0101611,-0.516976
0.00555817,0.170997,0.548844,1.4126,0.699969,2.03552,0.239243,0.0731038,-0.352551
0.0117141,0.202337,0.591717,1.65193,0.694627,2.19321,0.145355,0.10106,-0.146505
0.0142478,0.235882,0.636543,1.61885,0.517487,2.22809,0.0652488,0.130506,0.0470389
0.0106497,0.266861,0.681443,1.4195,0.234266,2.1571,0.019131,0.132098,0.158641
0.000730348,0.293535,0.724267,1.24536,-0.0129285,1.97254,-0.0144016,0.122407,0.164136
-0.0119921,0.317175,0.763154,1.15041,-0.0666495,1.73642,-0.0262345,0.1401,0.117517
-0.0242626,0.338839,0.798189,1.093,-0.0208822,1.5625,0.0140764,0.172358,0.0826952
-0.0349135,0.359545,0.830947,1.07671,0.0729321,1.47253,0.0628257,0.21545,0.0761573
-0.0441456,0.3797,0.862764,1.05538,0.147248,1.42469,0.104175,0.244009,0.108749
-0.052969,0.398954,0.894165,1.01034,0.150935,1.38822,0.131016,0.252178,0.158503
-0.0623851,0.416779,0.924612,0.929667,0.117844,1.30328,0.145493,0.246538,0.196707
-0.0719874,0.432532,0.95329,0.819856,0.107153,1.20559,0.165552,0.238903,0.214104
-0.0808252,0.446031,0.979774,0.715878,0.159554,1.08911,0.179894,0.241462,0.200384
-0.087005,0.457378,1.0038,0.592497,0.258049,0.980877,0.199576,0.249642,0.194219
-0.0910652,0.465831,1.02534,0.422611,0.300942,0.876535,0.214459,0.254936,0.197349
-0.0927379,0.471257,1.04483,0.284211,0.413627,0.820766,0.236106,0.269711,0.173791
-0.0918141,0.47451,1.06332,0.195406,0.511731,0.813251,0.260129,0.293146,0.149106
-0.0892597,0.476411,1.08234,0.144019,0.607239,0.866306,0.27233,0.307759,0.129707
-0.0865912,0.476831,1.10253,0.0438529,0.586058,0.91754,0.26693,0.299755,0.141931
-0.0839298,0.474872,1.12328,-0.0854699,0.651158,0.937316,0.247254,0.27389,0.122839
-0.0794948,0.470158,1.14404,-0.235174,0.734075,0.946575,0.210062,0.26742,0.110346
-0.0734951,0.462469,1.16466,-0.39375,0.79646,0.957327,0.199321,0.244591,0.104864
-0.0666129,0.451609,1.18561,-0.559901,0.815744,0.995142,0.179809,0.230191,0.0952298
-0.0595129,0.437788,1.20714,-0.68544,0.840491,1.04206,0.152776,0.204348,0.0641377
-0.0517788,0.422486,1.22973,-0.723928,0.859447,1.09881,0.119104,0.16978,0.0267406
-0.0445138,0.406947,1.25358,-0.724583,0.833622,1.16901,0.0922565,0.129649,0.00975466
-0.038036,0.391492,1.27894,-0.73653,0.799911,1.22777,0.0483943,0.0882173,0.0159271
-0.032467,0.375439,1.30489,-0.7895,0.735073,1.23147,-0.00219422,0.0400358,0.0245832
-0.0271635,0.35857,1.33045,-0.829782,0.72868,1.20426,-0.0567207,-0.00422832,-0.00149149
-0.0205768,0.341142,1.35493,-0.861584,0.770357,1.14072,-0.0905958,-0.0441752,-0.0273391
-0.0123183,0.323392,1.37811,-0.874703,0.805575,1.08731,-0.106622,-0.0786392,-0.0413193
-0.00383845,0.306303,1.4008,-0.804238,0.735404,1.10242,-0.0900445,-0.0975577,-0.0509925
0.00258348,0.29164,1.42436,-0.66749,0.601219,1.16678,-0.0744197,-0.101988,-0.0463647
0.0057466,0.279764,1.4498,-0.529816,0.422855,1.28595,-0.0717922,-0.114481,-0.0352941
0.00484404,0.271123,1.47746,-0.34741,0.246903,1.3605,-0.106809,-0.1419,-0.0369372
0.000954646,0.265913,1.50539,-0.200255,0.117402,1.32944,-0.149099,-0.174649,-0.0248783
-0.00419668,0.262348,1.53205,-0.168231,0.0719412,1.25254,-0.171057,-0.197133,-0.00373787
-0.00952762,0.258952,1.55693,-0.156562,0.0342929,1.16028,-0.181235,-0.204702,0.00331241
-0.0156434,0.256049,1.57995,-0.100833,-0.0684566,1.08519,-0.166279,-0.204518,-0.0030877
-0.0235789,0.254564,1.60177,-0.011975,-0.171815,1.03258,-0.152934,-0.197747,-0.0218146
-0.0329508,0.254172,1.62214,0.0136077,-0.248417,0.94086,-0.164571,-0.192541,-0.0190733
-0.0428509,0.253559,1.64024,-0.0181429,-0.281919,0.810396,-0.186468,-0.183872,-0.022197
-0.0521255,0.252018,1.65517,-0.0733251,-0.279816,0.639681,-0.191732,-0.17659,-0.0262972
-0.0609102,0.249378,1.66649,-0.124853,-0.323727,0.482395,-0.16092,-0.17074,-0.0428476
-0.0701367,0.245888,1.67503,-0.178139,-0.405101,0.376158,-0.130729,-0.13352,-0.0556411
-0.0815602,0.241025,1.68169,-0.271069,-0.588541,0.313116,-0.0978109,-0.114955,-0.07257
-0.0959296,0.234125,1.68669,-0.362435,-0.705966,0.238977,-0.0810709,-0.124362,-0.145921
-0.110351,0.226734,1.69022,-0.311806,-0.63452,0.180153,-0.095084,-0.0996821,-0.262478
-0.110351,0.226734,1.69022,-0.311806,-0.63452,0.180153,-0.095084,-0.0996821,-0.262478
-0.121688,0.222243,1.69298,-0.0941301,-0.434646,0.147744,-0.0842344,-0.0703995,-0.321816
-0.129492,0.222501,1.69583,0.130337,-0.316786,0.117248,-0.0699457,-0.047717,-0.260097
-0.13583,0.226653,1.69796,0.287007,-0.269488,0.0167677,-0.0896385,-0.0479109,-0.166296
-0.140737,0.232639,1.69727,0.254418,-0.255878,-0.171702,-0.115475,-0.00683464,-0.0664971
-0.14468,0.236555,1.69217,0.0489615,-0.248928,-0.37063,-0.0820531,0.00312296,-0.00722879
-0.145931,0.236978,1.68271,-0.126109,-0.0673669,-0.534391,-0.0395127,0.0395142,-0.0284686
-0.141957,0.236056,1.6709,-0.0904401,0.198275,-0.574115,0.0106496,0.104186,-0.0744537
-0.132745,0.238362,1.65952,0.186317,0.434527,-0.555925,0.0207791,0.160641,-0.102222
-0.121038,0.246246,1.64944,0.449914,0.45877,-0.514062,0.023915,0.201727,-0.0207512
-0.111475,0.257653,1.64046,0.561595,0.251818,-0.489873,0.0215732,0.223806,0.0901392
-0.107409,0.269871,1.63156,0.551537,-0.0940867,-0.502203,0.0112046,0.23876,0.158279
-0.10943,0.281739,1.62202,0.516419,-0.320677,-0.54963,-0.00654455,0.260921,0.154504
-0.112645,0.292032,1.61063,0.353844,-0.303424,-0.657413,-0.0423464,0.283809,0.160744
-0.113503,0.298168,1.59604,0.0909016,-0.210119,-0.806531,-0.0697162,0.27697,0.178089
-0.111518,0.29962,1.57739,-0.131748,-0.157021,-0.991469,-0.0899907,0.248527,0.168645
