attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
-0.0320744,0.243814,-0.0598892,-0.057891,-0.375931,-0.139771,0.163796,0.117093,0.0918733
-0.0385056,0.242378,-0.0622521,-0.106913,-0.313614,-0.0933587,0.147173,0.0864165,0.0681645
-0.043247,0.239134,-0.0639724,-0.233978,-0.197295,-0.0606475,0.142131,0.0595542,0.0647818
-0.0455416,0.233102,-0.0651055,-0.3678,-0.0533009,-0.0251669,0.135969,0.0369356,0.0547552
-0.0449652,0.224851,-0.0656562,-0.453829,0.0875622,0.00716403,0.126018,0.011551,0.0345719
-0.0428783,0.215253,-0.0655798,-0.502424,0.108784,0.0459707,0.108664,-0.00520162,0.0203208
-0.0411943,0.205101,-0.064621,-0.502247,0.0567444,0.0948289,0.0995541,-0.0238269,0.0147241
-0.0420022,0.196044,-0.0624591,-0.380007,-0.06119,0.157641,0.110094,-0.0385469,-0.00846928
-0.0439184,0.189943,-0.0585572,-0.223791,-0.0557672,0.256813,0.126168,-0.0444733,-0.0206714
-0.0458278,0.186033,-0.0523654,-0.152938,0.00601277,0.371967,0.124138,-0.0387927,-0.00449222
-0.0463353,0.182755,-0.0437226,-0.1448,0.090652,0.492896,0.125656,-0.0445641,0.0196907
-0.0461581,0.179312,-0.0330142,-0.144183,0.1198,0.579015,0.11898,-0.0541155,0.0386133
-0.046035,0.176158,-0.0205422,-0.10298,0.0949498,0.670117,0.111377,-0.0638112,0.0433262
-0.047527,0.174551,-0.0061025,0.021185,0.010012,0.763297,0.106998,-0.0745794,0.0189404
-0.0511745,0.175614,0.0102219,0.167672,-0.0915226,0.832868,0.0866966,-0.0786899,-0.0225289
-0.0561568,0.179429,0.0275718,0.29907,-0.0904656,0.849083,0.05663,-0.0933828,-0.086041
-0.0612505,0.185062,0.0449226,0.348343,-0.114738,0.821809,0.0493943,-0.105742,-0.139707
-0.0664962,0.190274,0.0615956,0.255436,-0.0664726,0.784369,0.0496535,-0.105215,-0.201492
-0.0688284,0.192593,0.0771341,0.072726,0.156329,0.721242,0.0607887,-0.124238,-0.296783
-0.0651891,0.191654,0.0910593,-0.0625887,0.485074,0.654184,0.0885932,-0.146797,-0.401498
-0.0559951,0.188825,0.103616,-0.135538,0.609982,0.602194,0.0778135,-0.132958,-0.465618
-0.0559951,0.188825,0.103616,-0.135538,0.609982,0.602194,0.0778135,-0.132958,-0.465618
-0.0484332,0.185008,0.115614,-0.18498,0.321784,0.59898,0.0764882,-0.0895137,-0.478789
-0.0481656,0.180349,0.127549,-0.214689,-0.0514511,0.601091,0.101703,-0.0658513,-0.507915
-0.0525482,0.176159,0.139887,-0.109746,-0.101064,0.648548,0.0842581,-0.00388931,-0.556843
-0.0537395,0.1761,0.154414,0.218626,0.3023,0.797998,0.0853689,0.0583091,-0.570201
-0.0440563,0.184159,0.172737,0.661636,1.01464,0.957169,0.0969014,0.082061,-0.465083
-0.0212903,0.199065,0.193632,0.843693,1.62385,1.04753,0.0830784,0.0942833,-0.208737
0.0088376,0.21475,0.21606,0.710174,1.77015,1.15398,0.0792714,0.103545,0.0706348
0.0362751,0.227502,0.240933,0.535039,1.49604,1.30682,0.0734625,0.11208,0.230657
0.055255,0.23916,0.268607,0.529884,1.0262,1.43997,0.0643717,0.122278,0.251457
0.0633721,0.252033,0.298248,0.589126,0.526837,1.50988,0.0267906,0.140807,0.244418
0.0624354,0.266115,0.328908,0.620778,0.195528,1.53972,-0.0176876,0.166352,0.2303
0.0561742,0.280033,0.359557,0.586516,0.0264033,1.4738,-0.0773189,0.187215,0.20364
0.0480932,0.292536,0.387452,0.531571,-0.0418482,1.25576,-0.123181,0.181296,0.184771
0.0401325,0.304063,0.410467,0.529941,-0.0626054,1.00375,-0.120236,0.17826,0.156408
0.0344953,0.31558,0.429149,0.559206,0.108563,0.846762,-0.0839632,0.217167,0.134301
0.033611,0.327657,0.446269,0.597537,0.325711,0.840898,-0.0567345,0.270587,0.122763
0.0357389,0.340999,0.464299,0.690896,0.484342,0.924136,-0.0223061,0.298738,0.124559
0.0397464,0.356345,0.484039,0.760432,0.570636,0.972356,-0.021874,0.290639,0.145361
0.0436261,0.371646,0.503331,0.682995,0.478266,0.884783,-0.0461433,0.255224,0.187802
0.044755,0.38448,0.519977,0.52857,0.243988,0.710055,-0.0682987,0.212465,0.226328
0.0425592,0.393653,0.532422,0.336603,0.0226868,0.478471,-0.0810097,0.180623,0.241114
0.0390961,0.398621,0.540082,0.132957,-0.0397129,0.253487,-0.0743823,0.159083,0.219751
0.0373748,0.399378,0.543773,-0.0693155,0.00673475,0.101858,-0.0651414,0.157522,0.195486
0.0369033,0.396111,0.545129,-0.260815,-0.00618478,0.0194522,-0.0398364,0.15419,0.186024
0.036421,0.38919,0.545096,-0.428889,-0.037752,-0.0498534,-0.0373673,0.142546,0.168088
0.0361033,0.379237,0.543972,-0.5612,-0.0400221,-0.081598,-0.0422588,0.123416,0.138486
0.0360614,0.367144,0.542811,-0.633059,0.0210602,-0.0687978,-0.0402427,0.104358,0.0951793
0.0383649,0.354152,0.542199,-0.641815,0.199105,-0.0353431,-0.0358683,0.0837639,0.0494334
0.043965,0.341419,0.542377,-0.630558,0.35816,0.000127875,-0.043886,0.0642863,0.0225772
0.0508066,0.328727,0.543577,-0.646784,0.342462,0.0573036,-0.0510257,0.0436788,0.0289426
0.0549235,0.315621,0.545983,-0.672658,0.144329,0.0960162,-0.0445549,0.0104499,0.0143253
0.0558172,0.301849,0.548744,-0.729284,0.063087,0.0815165,-0.0548986,-0.0137033,-0.0594091
0.0564934,0.286164,0.550793,-0.839705,0.0872666,0.0262116,-0.0676407,-0.0388619,-0.159415
0.0584534,0.268836,0.552,-0.872839,0.116744,0.00124063,-0.0470292,-0.0650946,-0.265273
0.0588106,0.252629,0.55353,-0.723459,-0.0520801,0.0720916,-0.00168955,-0.0512582,-0.354277
0.0549278,0.241104,0.557387,-0.460755,-0.251114,0.256721,0.0312368,-0.0119577,-0.414362
0.0458785,0.233845,0.565391,-0.335558,-0.443655,0.479448,0.024737,0.00741571,-0.424435
0.0339296,0.227398,0.576459,-0.38199,-0.505245,0.532778,-0.0632012,-0.0140278,-0.433745
0.0211634,0.218631,0.58583,-0.522922,-0.565585,0.322481,-0.197202,-0.0610303,-0.451941
0.00891784,0.207484,0.588756,-0.581018,-0.587672,-0.0750333,-0.265379,-0.122721,-0.478823
-0.00122319,0.196626,0.583152,-0.475644,-0.53021,-0.458144,-0.292379,-0.119229,-0.50839
-0.00827215,0.189844,0.571602,-0.188016,-0.375959,-0.647679,-0.235437,-0.0727234,-0.511454
-0.0102532,0.189715,0.557649,0.160749,-0.0684756,-0.718452,-0.189791,-0.00682543,-0.442905
-0.00585955,0.195833,0.542697,0.416999,0.201295,-0.758807,-0.17719,0.0462075,-0.286373
0.0026999,0.205176,0.52681,0.490226,0.312709,-0.804859,-0.177021,0.0878031,-0.0949225
0.0116689,0.214388,0.509978,0.436757,0.193664,-0.843055,-0.179111,0.114055,0.0617266
0.0161572,0.221941,0.492196,0.34059,-0.149306,-0.894931,-0.191389,0.132766,0.162219
0.0143836,0.227485,0.47303,0.249222,-0.428333,-0.978145,-0.208196,0.138095,0.199356
0.00916127,0.231404,0.451946,0.180999,-0.554423,-1.07857,-0.226172,0.149968,0.204674
0.00340181,0.234965,0.428706,0.207115,-0.540687,-1.18957,-0.232999,0.151281,0.199598
-0.000164131,0.240127,0.403038,0.324209,-0.419587,-1.31463,-0.220376,0.148044,0.216791
-0.000164131,0.240127,0.403038,0.324209,-0.419587,-1.31463,-0.220376,0.148044,0.216791
-0.000395264,0.248051,0.37486,0.457535,-0.274538,-1.41848,-0.168272,0.150025,0.27141
0.00327929,0.257331,0.345357,0.449179,-0.120927,-1.43149,-0.0924047,0.162109,0.36465
0.00865982,0.264703,0.316309,0.29397,-0.115222,-1.36319,-0.0438653,0.178813,0.458207
0.0122606,0.268453,0.289407,0.111302,-0.264983,-1.22748,-0.00106369,0.181729,0.50038
0.0101325,0.269029,0.265436,-0.00655111,-0.583075,-1.09066,0.0397622,0.163363,0.479285
0.00200775,0.268572,0.244228,-0.0107188,-0.772394,-0.966825,0.0772879,0.12592,0.40435
-0.00923463,0.268442,0.224985,-0.0228523,-0.865521,-0.903876,0.073952,0.0983292,0.317446
-0.0227455,0.267052,0.206608,-0.161235,-0.969296,-0.870047,0.062541,0.0745584,0.26391
-0.0379055,0.262378,0.188743,-0.348303,-0.996789,-0.853869,0.0710996,0.0162141,0.193567
-0.0527059,0.254917,0.170585,-0.45193,-0.910007,-0.877689,0.0666652,-0.0183274,0.098802
-0.0633606,0.246744,0.151742,-0.469037,-0.588273,-0.90608,0.0715018,-0.0477744,-0.000479579
-0.0664142,0.238049,0.132292,-0.537827,-0.202536,-0.921489,0.076945,-0.0509205,-0.0321279
-0.0645064,0.227208,0.113295,-0.665302,-0.0719233,-0.842608,0.114609,-0.0506967,-0.00990504
-0.0621221,0.214631,0.0968261,-0.658475,-0.0418882,-0.684699,0.148121,-0.0711774,-0.0329778
-0.0607859,0.203646,0.08374,-0.497484,-0.0972239,-0.535584,0.147689,-0.0841205,-0.0761076
-0.0614865,0.196234,0.0738724,-0.301461,-0.142387,-0.394125,0.140118,-0.0988008,-0.0977362
-0.0629475,0.192012,0.0667879,-0.174177,-0.128182,-0.287405,0.137968,-0.121025,-0.0956393
-0.0637576,0.189455,0.061404,-0.133839,-0.0575284,-0.229977,0.12393,-0.14029,-0.0865693
-0.0640141,0.186516,0.0570806,-0.197419,-0.0531941,-0.170612,0.110484,-0.14008,-0.0768667
-0.0647922,0.182213,0.0540649,-0.234091,-0.0800236,-0.0963954,0.104233,-0.140358,-0.114596
-0.0662554,0.17849,0.0525614,-0.130641,-0.0855438,-0.0307919,0.0917665,-0.139214,-0.218425
-0.0676797,0.177334,0.052571,0.012421,-0.0412032,0.0363788,0.0945521,-0.137498,-0.313758
-0.0666938,0.178398,0.0539955,0.0884204,0.189977,0.0907227,0.0878188,-0.142966,-0.38369
-0.0615099,0.179513,0.0564068,0.0148652,0.32558,0.141145,0.0956244,-0.144432,-0.390992
-0.0567331,0.177544,0.0596188,-0.200089,0.180086,0.194288,0.118433,-0.14135,-0.375091
-0.0555859,0.171742,0.0640103,-0.327977,0.0391518,0.279741,0.126761,-0.131545,-0.431715
-0.0553943,0.165173,0.0701939,-0.270173,0.11607,0.368452,0.093385,-0.0944731,-0.522874
-0.0521376,0.161224,0.0786558,-0.0606442,0.362002,0.499585,0.0735786,-0.061733,-0.537946
-0.0440295,0.162593,0.0905942,0.26867,0.644364,0.675956,0.0868003,-0.0292689,-0.465119
-0.0312462,0.170803,0.106287,0.607893,0.873061,0.844992,0.0973606,-0.0164584,-0.297183
-0.0162401,0.185031,0.125117,0.838304,0.945758,0.974701,0.100069,-0.00660498,-0.103655
-0.00212346,0.202334,0.146143,0.894171,0.851316,1.07807,0.0774433,0.00437748,0.0847463
0.00765328,0.219911,0.168807,0.855046,0.569688,1.13948,0.0615619,0.00023219,0.227902
0.00977506,0.23608,0.191817,0.733907,0.155244,1.10823,0.0478845,-0.00847727,0.310503
0.00381918,0.24926,0.213182,0.581569,-0.190631,0.970911,0.0230017,-0.0208301,0.321444
-0.005801,0.260315,0.231402,0.548711,-0.283381,0.806387,0.0304621,-0.0298156,0.255737
-0.0139817,0.271533,0.246884,0.591189,-0.0938001,0.695138,0.0667985,-0.000452399,0.197016
-0.0168783,0.283135,0.260956,0.584436,0.16826,0.657677,0.0919349,0.0400176,0.187571
-0.0175408,0.294249,0.275183,0.55127,0.118024,0.695107,0.109804,0.0924352,0.202539
-0.021346,0.304973,0.290117,0.560553,-0.0349024,0.711488,0.11446,0.121816,0.172098
-0.0265306,0.316347,0.3051,0.608068,0.019894,0.684753,0.101917,0.133348,0.102601
-0.0280568,0.327822,0.319259,0.565775,0.311739,0.628654,0.0952848,0.161444,0.0520098
-0.0218169,0.337862,0.33243,0.465813,0.755875,0.591531,0.0891396,0.169941,0.0253943
-0.00758684,0.345489,0.344532,0.316339,1.02694,0.537406,0.0492069,0.186893,0.04243
0.010239,0.350631,0.354993,0.208342,1.11442,0.436507,0.00648219,0.187057,0.0633287
0.0294886,0.35424,0.362556,0.141556,1.0459,0.279134,-0.00519273,0.16368,0.0993832
0.0467831,0.356575,0.367061,0.0778342,0.826384,0.159977,0.0182484,0.161582,0.143149
0.060434,0.357769,0.369623,0.036253,0.66578,0.0970732,0.0503149,0.167248,0.153278
0.0726165,0.358259,0.371149,0.00193102,0.59758,0.0485703,0.059602,0.17642,0.152546
0.0828704,0.357609,0.371858,-0.0794481,0.445141,0.0233943,0.0729585,0.184661,0.168416
0.0828704,0.357609,0.371858,-0.0794481,0.445141,0.0233943,0.0729585,0.184661,0.168416
0.0892148,0.355081,0.372871,-0.187239,0.222368,0.063308,0.12891,0.172984,0.169836
0.0916802,0.350183,0.375955,-0.327351,0.183458,0.191073,0.194095,0.161612,0.144243
0.0946174,0.343002,0.382353,-0.432999,0.34188,0.348384,0.225663,0.146665,0.0900637
0.100177,0.335177,0.392494,-0.416649,0.560805,0.538807,0.225472,0.136218,0.0364193
0.108771,0.329388,0.406724,-0.295823,0.742587,0.736545,0.205232,0.106179,0.0222525
0.1166,0.326028,0.42438,-0.248997,0.553916,0.887936,0.16236,0.0819865,0.0608236
0.116521,0.323055,0.445544,-0.282891,0.0976212,1.09539,0.159059,0.0813355,0.0946718
0.106962,0.320517,0.471812,-0.236134,-0.173098,1.3519,0.144742,0.0826508,0.0305169
0.0940104,0.319422,0.502134,-0.16627,-0.130623,1.48781,0.0958891,0.0582348,-0.0524712
0.0826481,0.318629,0.53332,-0.188382,-0.032283,1.43203,0.0239724,0.0054948,-0.0955221
0.0734586,0.315413,0.562128,-0.37111,-0.0170819,1.28956,-0.0386746,-0.0119343,-0.0957187
0.0636923,0.307328,0.589566,-0.601661,-0.136413,1.28777,-0.0537548,0.00427979,-0.113042
0.0504829,0.29634,0.617446,-0.601877,-0.355177,1.29694,-0.0617965,-0.00155771,-0.195304
0.0347775,0.287625,0.643417,-0.361463,-0.434066,1.12253,-0.128755,-0.0229495,-0.319766
0.0214083,0.283235,0.664035,-0.1677,-0.293662,0.848758,-0.176834,-0.0243849,-0.370889
0.0131727,0.279429,0.679631,-0.289768,-0.124302,0.676204,-0.153058,-0.00359717,-0.307501
0.00749093,0.27122,0.693525,-0.53264,-0.063574,0.677905,-0.116638,0.0250785,-0.241965
0.00351255,0.260143,0.708066,-0.544808,0.0535111,0.708388,-0.12516,0.0224929,-0.270256
0.00194024,0.250707,0.721741,-0.399011,0.120449,0.601062,-0.184314,-0.00683917,-0.277603
0.0021324,0.243949,0.732497,-0.303034,0.16096,0.437622,-0.225885,-0.0337775,-0.222573
0.00394786,0.237835,0.7394,-0.316164,0.178324,0.235391,-0.245017,-0.0400353,-0.139073
0.00708559,0.231767,0.742619,-0.282639,0.202944,0.0958812,-0.207183,-0.0301443,-0.0873092
0.0100402,0.227113,0.744231,-0.174494,0.130689,0.075212,-0.150697,0.00653741,-0.0540946
0.011693,0.225196,0.746254,-0.0170613,0.0835038,0.115447,-0.132369,0.0472724,-0.0239125
0.012429,0.226395,0.748637,0.134504,0.0400365,0.111995,-0.151699,0.0736483,0.0109515
0.0119501,0.230243,0.750612,0.242959,-0.0579878,0.0823927,-0.171852,0.105122,0.0522768
0.00897867,0.235851,0.751796,0.314086,-0.211736,0.038653,-0.195635,0.141263,0.0917377
0.00330278,0.242401,0.752158,0.331143,-0.353386,-0.00154813,-0.218355,0.184614,0.12614
-0.0046382,0.248283,0.7514,0.236791,-0.44137,-0.0859283,-0.25176,0.208157,0.155376
-0.0129712,0.250936,0.74805,0.0132141,-0.466632,-0.257627,-0.280221,0.223347,0.188036
-0.0198611,0.248653,0.740396,-0.259546,-0.410818,-0.479914,-0.299995,0.235769,0.202666
-0.0249387,0.241152,0.728775,-0.503882,-0.386176,-0.61786,-0.279283,0.25057,0.21269
-0.0289095,0.230026,0.715119,-0.625245,-0.329218,-0.682175,-0.262688,0.256323,0.198519
-0.0313975,0.217834,0.700145,-0.623404,-0.245807,-0.755714,-0.265294,0.244405,0.18333
-0.0320292,0.206316,0.683495,-0.58743,-0.181785,-0.83821,-0.246442,0.230582,0.190418
-0.0326966,0.194993,0.665597,-0.610991,-0.26103,-0.869493,-0.195773,0.214145,0.220561
-0.0354896,0.183402,0.648075,-0.602045,-0.335942,-0.808232,-0.138376,0.188372,0.220677
-0.0396233,0.172181,0.631858,-0.5888,-0.354669,-0.760517,-0.103658,0.160315,0.208744
-0.0441144,0.160465,0.615925,-0.659958,-0.35952,-0.776415,-0.0890653,0.108904,0.209826
-0.0490565,0.146519,0.598693,-0.812711,-0.397469,-0.881174,-0.0788231,0.0422962,0.196423
-0.0544263,0.12995,0.578326,-0.93333,-0.401598,-1.05583,-0.0736532,-0.0216608,0.12952
-0.0593986,0.112085,0.554356,-0.9834,-0.405843,-1.21908,-0.0490869,-0.0645109,0.0413958
-0.0651504,0.0939401,0.528166,-0.976561,-0.416869,-1.24949,0.0274028,-0.071054,-0.032034
-0.0709085,0.0771331,0.50305,-0.857112,-0.367491,-1.12472,0.103216,-0.0757601,-0.0953835
-0.0765152,0.0634888,0.481408,-0.661927,-0.370259,-0.938869,0.158776,-0.102936,-0.119025
-0.0835108,0.0536654,0.463343,-0.460029,-0.42486,-0.796635,0.165874,-0.163569,-0.141394
-0.0909525,0.0475606,0.447756,-0.282002,-0.388578,-0.71853,0.156825,-0.217762,-0.17596
-0.0974941,0.0445134,0.433291,-0.16473,-0.325837,-0.702936,0.156341,-0.254039,-0.209531
-0.102542,0.0432796,0.418923,-0.108783,-0.239014,-0.714426,0.160585,-0.262444,-0.237752
-0.105703,0.0427453,0.404444,-0.0967381,-0.125238,-0.719259,0.180178,-0.254662,-0.274342
-0.106107,0.0423785,0.390223,-0.0870311,0.0268637,-0.685986,0.197991,-0.23478,-0.310914
-0.106107,0.0423785,0.390223,-0.0870311,0.0268637,-0.685986,0.197991,-0.23478,-0.310914
-0.103703,0.0425231,0.377152,-0.0229642,0.137493,-0.611587,0.220581,-0.207383,-0.356812
-0.100154,0.0447372,0.365933,0.14629,0.188058,-0.529401,0.218157,-0.180452,-0.412592
-0.0945343,0.0509878,0.356813,0.39096,0.354052,-0.438048,0.208788,-0.159865,-0.471549
-0.0843578,0.0613787,0.350025,0.560687,0.620076,-0.331681,0.187157,-0.125458,-0.475586
-0.0697123,0.0732172,0.345469,0.573289,0.811135,-0.21493,0.179271,-0.0908191,-0.408864
-0.0519097,0.0845521,0.342812,0.549203,0.93224,-0.123786,0.153569,-0.0720733,-0.337159
-0.0337828,0.0957009,0.341876,0.57786,0.845314,-0.0121862,0.138465,-0.0583452,-0.270174
-0.0187593,0.108558,0.343236,0.731656,0.680303,0.116322,0.134584,-0.0426564,-0.21085
-0.00688883,0.125036,0.347209,0.912732,0.561841,0.249329,0.124587,-0.0145563,-0.133761
0.00276826,0.144054,0.353228,0.972039,0.522044,0.336927,0.113273,0.0211659,-0.0272379
0.0134528,0.162716,0.360535,0.871599,0.683078,0.400553,0.120514,0.0238,0.0703198
0.0276979,0.177709,0.368605,0.598255,0.883578,0.422711,0.114023,0.0187706,0.152361
0.0451374,0.186878,0.377114,0.309673,0.975478,0.451998,0.102255,-0.00245585,0.188742
0.0613776,0.191889,0.38654,0.162734,0.800271,0.503055,0.106077,-0.0200558,0.185303
0.0716889,0.195642,0.39645,0.165836,0.406909,0.470874,0.088644,-0.0386054,0.153758
0.0742423,0.199805,0.40446,0.185151,0.0173778,0.341172,0.0594427,-0.0517351,0.122577
0.0709165,0.203882,0.40958,0.180292,-0.201867,0.199163,0.0542372,-0.0384185,0.0874223
0.0663993,0.207063,0.412721,0.129642,-0.157447,0.150247,0.0593039,0.0180717,0.0718498
0.0646196,0.210212,0.416417,0.17203,0.0774521,0.249958,0.0827208,0.0995063,0.0584039
0.0673021,0.214715,0.423142,0.242865,0.321794,0.450563,0.10188,0.158458,0.0885795
0.0731553,0.221383,0.434181,0.350226,0.486631,0.665346,0.0962047,0.173605,0.136804
0.07985,0.230801,0.448723,0.484012,0.484355,0.81686,0.0807972,0.17494,0.196776
0.0847908,0.243094,0.465841,0.59852,0.407132,0.943973,0.084091,0.174819,0.251046
0.0865166,0.256911,0.485504,0.604544,0.257496,1.08584,0.0995938,0.181416,0.311432
0.0842832,0.270407,0.508706,0.541501,0.112658,1.26507,0.121222,0.193882,0.345511
0.0770247,0.282116,0.535496,0.41336,-0.102012,1.39832,0.121329,0.194862,0.356012
0.0653618,0.290789,0.564781,0.244314,-0.233668,1.4557,0.109622,0.172267,0.333383
0.0509323,0.295299,0.594724,0.0436297,-0.33029,1.43709,0.0874932,0.154307,0.284881
0.0355697,0.295691,0.624429,-0.111381,-0.350702,1.41026,0.0823141,0.140278,0.201785
0.0205716,0.293579,0.653377,-0.167565,-0.285156,1.35722,0.0785003,0.126493,0.0863605
0.00868701,0.289632,0.681082,-0.287452,-0.0954816,1.29483,0.0927186,0.108842,0.00210565
0.00210565,0.281481,0.706922,-0.555666,0.164105,1.1838,0.0706243,0.0823595,-0.0584763
0.00146323,0.268031,0.730005,-0.758313,0.38737,1.04621,0.0683217,0.0449241,-0.144548
0.00568495,0.253056,0.750274,-0.720182,0.536801,0.919283,0.0693863,0.0245036,-0.248249
0.0124921,0.239915,0.768384,-0.619885,0.567259,0.843108,0.0787779,0.0254925,-0.278962
0.0189576,0.228103,0.785502,-0.598089,0.480239,0.818786,0.10362,0.0123545,-0.26497
0.0241816,0.216267,0.802456,-0.629562,0.428371,0.819672,0.128468,-0.00274624,-0.259527
0.0293413,0.203329,0.81976,-0.724502,0.445857,0.845498,0.133148,-0.0123175,-0.263667
0.0342982,0.188619,0.837755,-0.785709,0.392112,0.872698,0.120522,-0.0298435,-0.274631
0.0370199,0.173892,0.856114,-0.742189,0.181009,0.884866,0.108414,-0.0398427,-0.297952
0.0346911,0.160938,0.874549,-0.615626,-0.0953008,0.883873,0.0940752,-0.047718,-0.323758
0.0280326,0.150386,0.892213,-0.495771,-0.286335,0.83374,0.0607884,-0.0573027,-0.350268
0.0192172,0.142684,0.909016,-0.300727,-0.320179,0.822606,0.0453255,-0.0543634,-0.377242
0.0114633,0.139566,0.925728,-0.0300514,-0.208472,0.838712,0.044343,-0.0354779,-0.3834
0.00657822,0.14182,0.942958,0.238271,-0.032818,0.883549,0.0516238,-0.0128757,-0.343282
0.00640602,0.149042,0.961453,0.458957,0.299253,0.959661,0.0226262,0.0338519,-0.276548
0.012182,0.159556,0.981506,0.554467,0.578322,1.04235,-0.0255767,0.0960746,-0.16814
0.0222702,0.171155,1.00331,0.561809,0.754863,1.12406,-0.0638284,0.125719,-0.0570462
0.0327235,0.182703,1.02597,0.539961,0.657068,1.13636,-0.100853,0.137316,0.0450093
0.0392697,0.194239,1.04864,0.539989,0.403627,1.1376,-0.118401,0.144467,0.119064
0.0399383,0.206027,1.07123,0.555551,0.128314,1.12901,-0.13854,0.152891,0.166959
0.0365929,0.218219,1.09364,0.583844,0.0340892,1.11239,-0.152615,0.1539,0.196746
0.0321297,0.230788,1.11554,0.598279,0.00683064,1.073,-0.157966,0.157715,0.230385
0.0275277,0.243341,1.13631,0.603792,0.0374634,0.982,-0.160914,0.142482,0.259035
0.0240295,0.256118,1.15479,0.629799,0.041003,0.844398,-0.156437,0.123307,0.288986
0.0198273,0.268897,1.17067,0.611306,-0.056975,0.731639,-0.120325,0.122404,0.327797
0.014183,0.280619,1.18497,0.533581,-0.10503,0.673421,-0.0760515,0.132984,0.351138
0.00846627,0.28993,1.19825,0.380012,-0.0853025,0.610887,-0.0546674,0.135586,0.352013
0.00345116,0.295585,1.2101,0.181039,-0.0809141,0.535504,-0.0262965,0.123132,0.340507
-0.000984612,0.297406,1.22084,0.00784504,-0.0418456,0.508479,0.0335647,0.109845,0.296904
-0.00449416,0.295931,1.23213,-0.151782,0.041571,0.584942,0.0669971,0.112264,0.242822
-0.00570361,0.291126,1.24504,-0.328369,0.18902,0.651477,0.0660867,0.093901,0.190511
-0.00548071,0.282678,1.25877,-0.500861,0.216593,0.668613,0.0536945,0.0558758,0.14705
-0.00526474,0.271935,1.27238,-0.535893,0.156907,0.65238,0.0451713,0.0140792,0.0730724
-0.00625949,0.262559,1.28601,-0.381011,0.10646,0.693031,0.0564752,0.0029453,-0.00926548
