attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.0597075,0.151941,-0.128597,-0.0427779,0.338902,-0.582772,0.0310118,0.0123192,-0.415626
0.0646178,0.149474,-0.140241,-0.126414,-0.0184003,-0.604225,0.0262503,0.0443194,-0.395752
0.0642593,0.146042,-0.152775,-0.129612,-0.143332,-0.638651,-0.00815742,0.0793006,-0.348808
0.0657486,0.14329,-0.164714,-0.0555396,0.159982,-0.519518,-0.0155284,0.113808,-0.241238
0.0742253,0.142478,-0.172929,0.0281175,0.558611,-0.281991,-0.0371966,0.147673,-0.160899
0.0888528,0.143874,-0.176226,0.133253,0.797368,-0.0231711,-0.0470477,0.165977,-0.072723
0.103695,0.147618,-0.174679,0.212325,0.627477,0.193305,-0.0298125,0.120731,-0.00175405
0.111055,0.152672,-0.170321,0.229494,0.145701,0.263733,-0.0327248,0.104335,0.0424908
0.109003,0.157778,-0.166065,0.217503,-0.249289,0.18301,-0.0663438,0.11504,0.0829598
0.102342,0.162043,-0.164782,0.191434,-0.356641,-0.0249785,-0.078486,0.114063,0.128297
0.097091,0.165464,-0.167691,0.170785,-0.165796,-0.208246,-0.066806,0.096869,0.157081
0.0976957,0.167796,-0.172843,0.104087,0.129836,-0.252257,-0.0496616,0.069796,0.191978
0.103208,0.168597,-0.177813,0.0276986,0.317884,-0.218444,-0.0292376,0.0564563,0.20697
0.110318,0.168524,-0.181358,0.0168564,0.292949,-0.118903,-0.00953583,0.0404849,0.208539
0.114986,0.169424,-0.182715,0.0941019,0.135655,-0.00546371,-0.00801835,0.0285386,0.202577
0.116375,0.172244,-0.182384,0.181104,0.0165656,0.0551077,-0.0165859,0.0309673,0.210671
0.116008,0.177018,-0.18158,0.280738,-0.0359338,0.0788479,-0.0291609,0.0396666,0.225392
0.114933,0.183551,-0.18047,0.341231,-0.031641,0.101536,-0.0423502,0.0340392,0.24678
0.114528,0.190451,-0.178942,0.309931,0.0168154,0.125975,-0.0469951,0.0288708,0.275657
0.114528,0.190451,-0.178942,0.309931,0.0168154,0.125975,-0.0469951,0.0288708,0.275657
0.114451,0.196043,-0.176882,0.21536,-0.00252802,0.128309,-0.0447839,0.018658,0.294542
0.11313,0.199686,-0.17514,0.12529,-0.0921765,0.0680995,-0.0509071,0.0157443,0.273867
0.110907,0.20118,-0.174968,0.0107661,-0.121891,-0.037004,-0.0500065,0.00426862,0.259441
0.107993,0.199401,-0.1766,-0.181776,-0.196983,-0.149026,-0.0486407,-0.00189932,0.225543
0.104723,0.193309,-0.180765,-0.366183,-0.202536,-0.324837,-0.0432123,-0.00694366,0.169586
0.102514,0.183951,-0.187685,-0.484259,-0.112516,-0.422289,-0.041099,0.00150406,0.0993966
0.104086,0.172529,-0.194869,-0.570971,0.148256,-0.375801,-0.0388026,0.0110148,0.0628756
0.109974,0.160137,-0.199792,-0.590454,0.32495,-0.225188,-0.0118209,-0.00801139,0.0247598
0.117238,0.148474,-0.201502,-0.537184,0.341875,-0.078134,-0.00295047,-0.00729834,0.00831681
0.123148,0.138845,-0.200638,-0.420792,0.225186,0.0488711,0.014835,-0.0193769,0.0179257
0.124927,0.131767,-0.19738,-0.330331,-0.0113756,0.1815,0.0242435,-0.0465922,0.0324794
0.121915,0.126112,-0.192021,-0.303993,-0.200127,0.267308,0.0263252,-0.0597989,0.0565028
0.11673,0.120809,-0.185293,-0.308379,-0.230903,0.323,0.0199277,-0.0826405,0.0705201
0.110953,0.114966,-0.177843,-0.354818,-0.243168,0.334495,0.0157221,-0.0988491,0.0573891
0.105561,0.108117,-0.170349,-0.396601,-0.201828,0.336001,0.0118574,-0.101246,0.0345713
0.100731,0.100747,-0.162529,-0.411626,-0.21102,0.357452,0.00947712,-0.109598,0.00648755
0.0949934,0.093355,-0.154527,-0.391526,-0.278292,0.350601,0.00979515,-0.108944,-0.0246361
0.0886226,0.0868176,-0.14673,-0.306907,-0.252847,0.363506,0.00362355,-0.0950693,-0.0597542
0.0838537,0.0824595,-0.138425,-0.203715,-0.140219,0.418422,-0.00237043,-0.10019,-0.071902
0.0812123,0.079622,-0.129539,-0.152151,-0.0584007,0.424688,-0.00454157,-0.108908,-0.0682975
0.0802894,0.0777499,-0.121045,-0.109031,0.0267681,0.399589,-0.0107318,-0.114589,-0.0630717
0.0810096,0.0763868,-0.11328,-0.0978191,0.104332,0.34922,-0.0132107,-0.127789,-0.0647339
0.0836269,0.0743148,-0.106807,-0.169974,0.220442,0.271055,-0.00625736,-0.119815,-0.089375
0.089352,0.070304,-0.101666,-0.267102,0.388752,0.206579,0.00192966,-0.11585,-0.135768
0.0984673,0.064973,-0.097233,-0.28015,0.556898,0.186295,0.019697,-0.113967,-0.200669
0.11139,0.0603433,-0.0930249,-0.211583,0.761522,0.19189,0.0409133,-0.0820578,-0.258983
0.127309,0.0575523,-0.0882758,-0.130207,0.794445,0.243181,0.0605615,-0.0672353,-0.305054
0.14163,0.0564195,-0.0834403,-0.0419939,0.609723,0.199432,0.0780011,-0.0482856,-0.349341
0.148286,0.0562038,-0.0804108,-0.0516039,0.0913334,0.0812532,0.0799524,-0.0414209,-0.432687
0.148929,0.0546335,-0.0799271,-0.0898823,0.0302126,-0.0482833,0.0743462,0.000849664,-0.408526
0.150376,0.053486,-0.0811937,0.00904132,0.129477,-0.087973,0.0237444,0.0730223,-0.422932
0.156639,0.0552816,-0.0827002,0.205919,0.508522,-0.0048346,0.00863686,0.12932,-0.347797
0.17042,0.0611657,-0.0819118,0.326509,0.838967,0.177364,0.0173513,0.118409,-0.233889
0.189189,0.0682167,-0.0781159,0.27875,1.001,0.307334,0.0442321,0.103717,-0.102799
0.206993,0.0746653,-0.0723025,0.243829,0.732524,0.383851,0.0682787,0.089748,-0.0372264
0.216563,0.0821912,-0.0647973,0.347222,0.273678,0.511234,0.06054,0.100287,-0.0118084
0.217282,0.0933694,-0.0552611,0.527554,-0.101631,0.64478,0.0300982,0.108569,0.0277299
0.211758,0.108295,-0.0444688,0.678284,-0.303962,0.70206,-0.0178774,0.133566,0.0583614
0.204233,0.125472,-0.0336673,0.758,-0.316406,0.678213,-0.0607184,0.144247,0.113258
0.196485,0.14316,-0.0242053,0.767117,-0.314767,0.582484,-0.0862775,0.137804,0.135688
0.189951,0.159729,-0.0166137,0.695655,-0.208008,0.463073,-0.0991119,0.122262,0.18132
0.186336,0.173811,-0.0109538,0.576606,-0.0494493,0.344534,-0.117573,0.122736,0.213458
0.186575,0.185024,-0.00735042,0.452614,0.127204,0.21009,-0.121995,0.117778,0.234626
0.190737,0.193353,-0.00582721,0.333772,0.288435,0.098694,-0.116638,0.111599,0.267081
0.196949,0.199083,-0.00572057,0.229745,0.3058,0.015875,-0.10905,0.104433,0.2698
0.203073,0.202865,-0.00697446,0.161362,0.286637,-0.0546641,-0.0970807,0.095672,0.26677
0.209329,0.205237,-0.00894976,0.104299,0.285255,-0.0800888,-0.0843174,0.0786007,0.281967
0.214926,0.20631,-0.011095,0.0463118,0.223467,-0.100552,-0.0746425,0.063996,0.278554
0.218918,0.206041,-0.0134047,-0.026337,0.126281,-0.126794,-0.0545144,0.0372436,0.267696
0.220624,0.203844,-0.0156986,-0.150877,0.0131207,-0.139215,-0.0351695,0.002454,0.254432
0.220624,0.203844,-0.0156986,-0.150877,0.0131207,-0.139215,-0.0351695,0.002454,0.254432
0.220848,0.198342,-0.0175838,-0.34395,-0.0235439,-0.157098,-0.0150557,-0.0177386,0.245935
0.220625,0.189443,-0.0189144,-0.476128,-0.0175639,-0.155558,0.00641975,-0.0387085,0.209052
0.220281,0.178911,-0.0194266,-0.52993,-0.0335903,-0.120302,0.0193436,-0.0565082,0.167062
0.219473,0.167777,-0.0189494,-0.557672,-0.0291988,-0.0731695,0.0301998,-0.0583048,0.126233
0.218525,0.156886,-0.017214,-0.529683,-0.0588338,0.0122869,0.0564571,-0.0715547,0.0894731
0.215844,0.147331,-0.0137398,-0.469802,-0.15068,0.123581,0.0760821,-0.0891172,0.0505644
0.211465,0.139545,-0.00813659,-0.399966,-0.206139,0.254457,0.0851471,-0.0973273,0.0314834
0.206062,0.133795,-9.73564e-05,-0.329043,-0.224715,0.395898,0.0926623,-0.119045,0.0135683
0.200379,0.129511,0.0101463,-0.291892,-0.197977,0.497283,0.0964345,-0.137392,-0.000490725
0.195309,0.126339,0.0215727,-0.235399,-0.175444,0.540227,0.101789,-0.152332,-0.0162565
0.190124,0.124536,0.0332405,-0.165861,-0.19378,0.54591,0.0977155,-0.163353,-0.0441942
0.184946,0.123797,0.0443882,-0.117754,-0.16817,0.525292,0.101343,-0.167611,-0.0627691
0.180817,0.123636,0.0551682,-0.0986728,-0.109402,0.524192,0.106268,-0.180511,-0.0865101
0.1777,0.123697,0.0659421,-0.0744717,-0.0800834,0.520587,0.0944205,-0.157365,-0.129942
0.17481,0.12494,0.0761733,0.0267806,-0.065048,0.494441,0.0783964,-0.128818,-0.187162
0.173119,0.128527,0.0858893,0.155621,0.0140725,0.523298,0.0841394,-0.113098,-0.22577
0.171935,0.134079,0.0961745,0.198069,-0.0220523,0.565279,0.0827662,-0.0874372,-0.265302
0.168901,0.138551,0.106796,0.0167829,-0.176627,0.513278,0.0787048,-0.0743399,-0.285731
0.160414,0.136254,0.115336,-0.386135,-0.551991,0.25771,0.0745419,-0.0370801,-0.356811
0.148058,0.126098,0.119435,-0.626118,-0.508314,0.00956702,0.0616001,0.0242324,-0.411356
0.143464,0.113431,0.121185,-0.609739,0.0955487,0.028921,0.0558073,0.08882,-0.378069
0.150535,0.104012,0.125556,-0.350261,0.608852,0.291084,0.0498791,0.15038,-0.333684
0.163853,0.101666,0.135131,-0.0506807,0.757948,0.586689,0.0519546,0.157873,-0.211649
0.177061,0.104544,0.14829,0.0885792,0.669947,0.72094,0.0324512,0.141447,-0.0511143
0.186721,0.109187,0.161745,0.108229,0.415271,0.634692,-0.00449364,0.119606,0.0700133
0.190785,0.113069,0.171693,0.0865044,0.0724196,0.393373,-0.0316191,0.127157,0.127304
0.188202,0.115758,0.176197,0.0962837,-0.245428,0.0950424,-0.055546,0.154303,0.106566
0.182114,0.117857,0.175472,0.117601,-0.330531,-0.108333,-0.0622836,0.17891,0.0836047
0.176364,0.119598,0.171658,0.125692,-0.277949,-0.227844,-0.0696297,0.190404,0.0507435
0.172374,0.121161,0.165268,0.127044,-0.186292,-0.373958,-0.0763772,0.1931,0.000266254
0.171458,0.121626,0.155673,0.0784317,-0.00624299,-0.549848,-0.0854206,0.199528,-0.0250701
0.175183,0.120594,0.14313,0.0447452,0.226159,-0.676991,-0.0990476,0.204363,-0.0259358
0.183949,0.119355,0.128764,0.115948,0.464306,-0.73031,-0.103868,0.200798,0.0142206
0.19627,0.11947,0.114108,0.152138,0.630176,-0.664655,-0.111316,0.168807,0.0688109
0.212939,0.119395,0.10215,0.0691582,0.885734,-0.489361,-0.119665,0.112993,0.192456
0.233824,0.118122,0.0939127,-0.00917879,1.04673,-0.344911,-0.126493,0.0556066,0.281759
0.254766,0.115613,0.087954,-0.0974801,0.929864,-0.300188,-0.123826,0.00241056,0.302754
0.271254,0.11102,0.0830087,-0.222395,0.633034,-0.300952,-0.117044,-0.0414144,0.309494
0.28081,0.103772,0.0783859,-0.345196,0.25791,-0.33086,-0.103982,-0.0706697,0.295354
0.282436,0.0942216,0.0739136,-0.436146,-0.147655,-0.359244,-0.0765323,-0.105472,0.274525
0.275117,0.0832764,0.0692896,-0.464447,-0.604519,-0.384435,-0.0515716,-0.119655,0.235746
0.260072,0.0735032,0.0636557,-0.285382,-0.86712,-0.406315,-0.0307787,-0.0850711,0.149538
0.243916,0.0689876,0.0567585,0.0222972,-0.732816,-0.356181,-0.00551715,-0.064673,0.0984626
0.233078,0.070069,0.050134,0.18868,-0.380721,-0.255428,0.00952269,-0.0570177,0.0861274
0.22884,0.0719694,0.0454314,0.0621827,-0.104841,-0.157215,0.0287444,-0.0732037,0.108036
0.227347,0.0704705,0.0433092,-0.158474,-0.111735,-0.0917983,0.0452468,-0.0953134,0.110995
0.223969,0.0658037,0.0427456,-0.247852,-0.225934,-0.0672792,0.0582252,-0.0996795,0.0811134
0.218486,0.0614809,0.0425399,-0.155554,-0.316872,-0.0492624,0.0470702,-0.0923358,0.0481738
0.211727,0.0595161,0.0421483,-0.0248059,-0.346823,-0.0271517,0.0448163,-0.0775733,0.0236069
0.205212,0.0598375,0.0420796,0.037335,-0.292185,0.0277341,0.0317125,-0.0778782,0.0317547
0.205212,0.0598375,0.0420796,0.037335,-0.292185,0.0277341,0.0317125,-0.0778782,0.0317547
0.19981,0.0604148,0.042868,0.00124841,-0.24901,0.0535364,0.0230245,-0.0755624,0.0403737
0.195005,0.0607153,0.0439109,0.00089874,-0.203286,0.0490118,0.0201016,-0.0875763,0.0150208
0.192437,0.0603866,0.0450815,-0.070746,-0.0500613,0.05446,0.0122676,-0.098906,0.0370945
0.192021,0.0580525,0.0463957,-0.165647,0.00311407,0.035648,0.0224912,-0.0918061,0.0131396
0.193193,0.0562682,0.0480938,-0.0936769,0.122833,0.104522,0.0266635,-0.0858055,-0.0567018
0.197179,0.055911,0.0514202,-0.0547713,0.256981,0.195004,0.0268297,-0.0876422,-0.072728
0.202297,0.055673,0.0560229,-0.088873,0.249616,0.244903,0.039656,-0.0935866,-0.103743
0.206407,0.0552996,0.0620981,-0.0738432,0.196202,0.344647,0.0724536,-0.112285,-0.172732
0.209954,0.0556655,0.0703192,-0.0721049,0.223185,0.4562,0.0728222,-0.101407,-0.22544
0.215366,0.0561914,0.0805786,-0.0867441,0.37661,0.550001,0.0697895,-0.0988369,-0.266022
0.224061,0.0577611,0.0926736,-0.0104143,0.559999,0.659623,0.0717591,-0.113246,-0.312786
0.235948,0.0620149,0.10679,0.108317,0.688141,0.801587,0.0543734,-0.101553,-0.312367
0.248528,0.0694367,0.122837,0.220083,0.627079,0.910204,0.0481636,-0.0996406,-0.282892
0.25764,0.0785996,0.139363,0.238269,0.374385,0.879845,0.0507357,-0.104053,-0.261257
0.260704,0.0868875,0.154038,0.172368,0.0592676,0.729227,0.0348376,-0.0564407,-0.252494
0.259123,0.0930535,0.166168,0.113624,-0.0693793,0.603173,0.0156428,0.00927065,-0.257385
0.257316,0.0982525,0.177001,0.130654,0.0144971,0.585697,0.00578994,0.0734364,-0.260137
0.257905,0.105195,0.188065,0.272811,0.155242,0.654154,-0.00327945,0.127599,-0.242474
0.260584,0.11581,0.199776,0.453069,0.229634,0.724873,-0.0147541,0.152722,-0.199214
0.263486,0.129122,0.210942,0.512453,0.174582,0.65871,-0.0166262,0.126506,-0.118569
0.264162,0.1416,0.219349,0.45474,-0.0118796,0.449715,-0.0295591,0.114043,-0.0391616
0.26117,0.151307,0.223487,0.363519,-0.197874,0.193772,-0.0425081,0.0992773,0.0104708
0.257318,0.157517,0.223311,0.2437,-0.151953,-0.0397955,-0.0553533,0.099387,0.079493
0.256854,0.16114,0.220188,0.195239,0.0666413,-0.140016,-0.0667423,0.111677,0.132139
0.260986,0.164131,0.216526,0.186697,0.274503,-0.123337,-0.0602139,0.10033,0.171551
0.268571,0.166761,0.21355,0.131836,0.410168,-0.0880209,-0.0551606,0.0835159,0.215836
0.276798,0.168216,0.211573,0.0627087,0.337907,-0.0604866,-0.0428421,0.0678607,0.237664
0.28188,0.169006,0.21028,0.0505306,0.145578,-0.0406205,-0.0313402,0.0539449,0.233394
0.283359,0.169641,0.209392,0.03565,-0.00613839,-0.0271083,-0.0192522,0.0455219,0.24175
0.281947,0.170268,0.209039,0.0343861,-0.137714,0.0217525,-0.00412247,0.0340098,0.241655
0.27779,0.171182,0.210222,0.0156658,-0.252064,0.11776,0.0133155,0.0249764,0.223365
0.271116,0.172401,0.213431,0.0271713,-0.37175,0.213031,0.0198695,0.0271697,0.192979
0.26171,0.174938,0.217688,0.111584,-0.474067,0.248299,0.0127181,0.0382897,0.147419
0.251498,0.179154,0.221751,0.191049,-0.451676,0.242944,0.00637943,0.0399836,0.131826
0.242808,0.184415,0.225488,0.207432,-0.331854,0.239327,0.00142552,0.0289674,0.138473
0.23693,0.189006,0.229088,0.141357,-0.202629,0.20533,-0.00361052,0.0144975,0.161356
0.232725,0.191583,0.232044,0.0372597,-0.168473,0.127915,-0.0039676,-0.00982755,0.168038
0.22897,0.191682,0.233699,-0.0615341,-0.182046,0.0309576,-0.000726238,-0.0301007,0.171106
0.225121,0.189723,0.233811,-0.125788,-0.190277,-0.0566667,-0.000148401,-0.0414397,0.155824
0.222067,0.186317,0.23267,-0.181483,-0.137995,-0.123818,0.00513847,-0.0575725,0.147817
0.220147,0.181547,0.23066,-0.238823,-0.0775152,-0.167985,0.00913854,-0.0638482,0.121342
0.21973,0.175625,0.228542,-0.286142,-0.0151386,-0.161711,0.0253774,-0.0805259,0.103324
0.219851,0.169156,0.226913,-0.304556,0.00346967,-0.129069,0.0341127,-0.0785063,0.0628918
0.220361,0.162843,0.226038,-0.276095,0.0383619,-0.101832,0.0444421,-0.0820625,0.0335572
0.220884,0.158207,0.22561,-0.16397,-0.0148078,-0.0341124,0.0468884,-0.077743,0.0107144
0.220026,0.155665,0.226271,-0.104242,-0.0410102,0.0373108,0.0623996,-0.0862347,-0.00690103
0.218452,0.15478,0.227954,-0.0254647,-0.123398,0.0956857,0.0641159,-0.0881006,-0.0254267
0.214597,0.155333,0.230197,0.0132656,-0.213522,0.127296,0.0706621,-0.0850216,-0.0730468
0.20929,0.157073,0.232988,0.104052,-0.286338,0.191887,0.0906756,-0.0776722,-0.130024
0.202453,0.161751,0.237072,0.268311,-0.32259,0.297655,0.0893629,-0.0651492,-0.194893
0.202453,0.161751,0.237072,0.268311,-0.32259,0.297655,0.0893629,-0.0651492,-0.194893
0.194828,0.170221,0.24269,0.436929,-0.332312,0.401827,0.0873837,-0.0536069,-0.230257
0.187842,0.180435,0.249789,0.381253,-0.232892,0.458642,0.0957722,-0.0945137,-0.201203
0.182652,0.18652,0.2573,0.0243763,-0.165863,0.343247,0.103724,-0.14299,-0.168349
0.177512,0.182285,0.262184,-0.528338,-0.299599,0.025974,0.0962422,-0.124524,-0.209298
0.169306,0.167102,0.261333,-0.883319,-0.499287,-0.359257,0.0668813,-0.0412706,-0.326246
0.161588,0.148635,0.25486,-0.741184,-0.318316,-0.525319,0.0395725,0.0331435,-0.394087
0.158924,0.137339,0.245809,-0.198279,-0.108033,-0.487043,0.0411255,0.125067,-0.401614
0.159279,0.138281,0.239086,0.35333,0.0087277,-0.106722,0.0115785,0.147576,-0.300144
0.158278,0.148479,0.240232,0.575616,-0.132108,0.348135,-0.00532545,0.108765,-0.200321
0.151575,0.16162,0.24753,0.598134,-0.425573,0.508302,-0.0124913,0.0911083,-0.156627
0.139387,0.17606,0.254513,0.765562,-0.638429,0.339699,-0.0650416,0.0971642,-0.146986
