attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.0956567,0.327863,-0.00976534,-0.195886,0.166193,0.0427462,-0.0116117,-0.0720072,-0.329461
0.0970337,0.324806,-0.0102529,-0.0843048,-0.0207474,-0.111853,0.00234615,-0.031675,-0.30496
0.0980306,0.324724,-0.0135656,0.111005,0.0541704,-0.180433,0.0229335,-0.00276086,-0.217013
0.102678,0.328274,-0.0173792,0.265178,0.302541,-0.121655,0.0578216,0.0482547,-0.0983785
0.111847,0.334029,-0.019336,0.297689,0.523972,-0.00474324,0.0493711,0.075624,0.0176836
0.122428,0.33927,-0.019237,0.201581,0.462713,0.0671208,0.0215581,0.0741316,0.0828819
0.127119,0.341999,-0.0179142,0.0560694,0.000885716,0.0882434,0.0158195,0.0479262,0.0825559
0.121231,0.342929,-0.0160037,0.0431748,-0.475254,0.0851395,0.0503224,0.019902,0.0714736
0.110193,0.345285,-0.0155029,0.194017,-0.526481,-0.0230329,0.0317137,0.0443973,0.0981443
0.103372,0.350346,-0.0178533,0.318072,-0.193141,-0.127674,0.0153082,0.106818,0.152014
0.10498,0.356739,-0.0211896,0.320129,0.239599,-0.096936,-0.00088419,0.133492,0.223493
0.10498,0.356739,-0.0211896,0.320129,0.239599,-0.096936,-0.00088419,0.133492,0.223493
0.113389,0.361662,-0.0226176,0.157722,0.501879,0.03245,-0.00804804,0.128411,0.282514
0.122811,0.362804,-0.0201448,-0.0616624,0.457018,0.187425,-0.0107993,-0.00267741,0.280952
0.129254,0.36121,-0.0183906,-0.0567124,0.318204,-0.140068,-0.135027,0.0531593,0.204629
0.140369,0.360838,-0.0278065,0.128906,0.434613,-0.709689,-0.0752188,0.126633,0.253456
0.154837,0.361706,-0.0461705,0.174913,0.334015,-0.888358,0.0452589,0.0928227,0.253985
0.165759,0.36138,-0.0633782,0.0310833,0.130828,-0.64777,0.124572,0.0652356,0.243847
0.169969,0.359232,-0.0725848,-0.0707915,0.00490899,-0.238487,0.127519,0.0392686,0.216073
0.170866,0.357652,-0.0748715,-0.0372063,-0.00837937,-0.0499373,0.064814,0.101968,0.172821
0.170653,0.357229,-0.0759951,0.0114373,-0.0509133,-0.0735918,0.0279835,0.100549,0.119824
0.170234,0.357197,-0.0781837,0.00914423,-0.0686197,-0.132808,0.0289329,0.0360664,0.102461
0.169746,0.356163,-0.0818436,-0.0619032,-0.104149,-0.218588,0.0368606,0.0351275,0.0816694
0.169293,0.353089,-0.0864524,-0.168027,-0.0799927,-0.227993,0.057912,0.0420109,0.0370471
0.169708,0.348421,-0.0889187,-0.243063,0.0491051,-0.0522385,0.0808627,0.0223528,-0.0194057
0.171507,0.343295,-0.0867194,-0.286211,0.18902,0.162439,0.0825768,0.0274482,-0.0552729
0.173885,0.338577,-0.0810241,-0.25972,0.21308,0.261462,0.058461,0.0166697,-0.0950128
0.175069,0.335082,-0.0749253,-0.178933,0.0641387,0.231747,0.0378272,-0.00562629,-0.132369
0.172217,0.333133,-0.0704761,-0.0834044,-0.196633,0.152928,0.0373947,-0.0205748,-0.17554
0.165956,0.332963,-0.0675711,0.0120087,-0.302902,0.118427,0.0425163,-0.0123891,-0.189458
0.159333,0.333492,-0.0652956,-0.0196391,-0.261402,0.106332,0.0490715,0.0213444,-0.189439
0.154248,0.332259,-0.0622209,-0.152176,-0.158594,0.175795,0.0634757,0.0175855,-0.174802
0.14904,0.328713,-0.0565037,-0.26665,-0.197064,0.308517,0.0669656,0.0147963,-0.19822
0.141637,0.324344,-0.0479862,-0.263143,-0.253699,0.410736,0.0523537,0.0120308,-0.221177
0.133564,0.320725,-0.0389492,-0.220806,-0.263669,0.357014,0.021359,0.0320359,-0.218091
0.125831,0.31659,-0.0325647,-0.290085,-0.307818,0.179778,-0.00846776,0.0371728,-0.213903
0.117852,0.308943,-0.0300952,-0.511821,-0.430985,-0.0357699,-0.00387347,0.0272877,-0.223676
0.107728,0.296279,-0.0308219,-0.699871,-0.578729,-0.155988,0.0181976,-0.000776708,-0.286557
0.0969539,0.282291,-0.0329274,-0.615543,-0.509534,-0.17765,0.0225689,-0.00511947,-0.306725
0.0901506,0.272678,-0.0352186,-0.29655,-0.204131,-0.115758,0.0173779,0.028177,-0.246912
0.090368,0.270167,-0.0361392,0.0390123,0.199471,0.0141582,0.00377245,0.0648962,-0.122588
0.0965169,0.273223,-0.0344862,0.221241,0.415597,0.164294,-0.0323372,0.0734094,-0.00609845
0.104128,0.278264,-0.0308579,0.218995,0.421015,0.205284,-0.0686462,0.0573255,0.0733453
0.111503,0.28205,-0.0278162,0.116683,0.391455,0.103535,-0.101276,0.0338948,0.119516
0.118629,0.28331,-0.0272695,0.0147226,0.32563,-0.030774,-0.115647,0.0082334,0.130161
0.124796,0.283238,-0.0287118,0.0110956,0.242225,-0.093066,-0.123007,0.003297,0.134283
0.129166,0.284059,-0.0306064,0.101532,0.139774,-0.0614006,-0.136005,0.0260885,0.130839
0.131668,0.287198,-0.031636,0.222518,0.0955793,0.000490405,-0.140635,0.0275893,0.149608
0.133503,0.292631,-0.0322079,0.307929,0.0658021,0.0110708,-0.138404,0.0311942,0.18374
0.134533,0.298694,-0.0332451,0.290309,-0.00424033,-0.0333267,-0.132949,0.0227724,0.21239
0.134324,0.303578,-0.035354,0.215634,-0.0750771,-0.0999949,-0.10944,-0.00028801,0.222807
0.133132,0.306788,-0.0384353,0.147317,-0.130898,-0.135479,-0.0859073,0.000575721,0.218402
0.130829,0.308953,-0.0412427,0.111181,-0.175317,-0.0814151,-0.0754818,0.00817835,0.206413
0.127585,0.311069,-0.0420511,0.111073,-0.172914,0.039637,-0.0624319,0.00662282,0.209162
0.123539,0.313521,-0.0403335,0.111388,-0.172772,0.140055,-0.0651097,-0.00299191,0.194752
0.119439,0.316275,-0.0376288,0.136482,-0.146567,0.122034,-0.0921423,-0.0147007,0.16772
0.11675,0.319407,-0.0368781,0.157676,-0.0976679,-0.0287679,-0.111768,-0.0190348,0.150417
0.115992,0.321608,-0.0396604,0.0731773,-0.0778303,-0.19338,-0.0773582,-0.029489,0.164415
0.11532,0.321108,-0.0443112,-0.0699355,-0.131503,-0.224948,-0.0394658,-0.0426128,0.161151
0.113006,0.318267,-0.048097,-0.156348,-0.217347,-0.152425,-0.0418402,-0.0335148,0.124202
0.108837,0.314975,-0.0500456,-0.132365,-0.243154,-0.0722086,-0.0502545,-0.032508,0.073047
0.105021,0.313139,-0.0510905,-0.0393822,-0.148523,-0.0548759,-0.0467059,-0.040419,0.0444727
0.105021,0.313139,-0.0510905,-0.0393822,-0.148523,-0.0548759,-0.0467059,-0.040419,0.0444727
0.103606,0.312677,-0.0524464,-0.0168074,-0.0369361,-0.0750507,-0.0289477,-0.0519817,0.0462343
0.104369,0.311516,-0.0536141,-0.109039,0.0611576,-0.0365874,-0.00886381,-0.0646681,0.0497178
0.105557,0.308502,-0.0532078,-0.194686,0.0651617,0.037752,-0.0101924,-0.0810581,0.0113444
0.105657,0.3047,-0.0514559,-0.201775,-0.00743926,0.0700812,-0.00578435,-0.088924,-0.0454776
0.103414,0.301417,-0.049605,-0.149847,-0.140668,0.0642093,0.0021021,-0.100831,-0.111205
0.0995013,0.299636,-0.0481883,-0.0566671,-0.188846,0.0490621,-0.00355676,-0.0991605,-0.167125
0.0959179,0.299764,-0.047443,0.0534791,-0.120565,0.0197942,-0.0282219,-0.0727324,-0.205525
0.0950494,0.301892,-0.0472326,0.155168,0.0461441,0.0339398,-0.030342,-0.0616058,-0.214298
0.0974121,0.305886,-0.0463378,0.22145,0.197954,0.0871482,-0.00206046,-0.0708408,-0.195807
0.101517,0.310454,-0.0445725,0.200444,0.263385,0.124713,0.0338887,-0.0707448,-0.185215
0.106064,0.314015,-0.0422694,0.113018,0.222844,0.113558,0.0160105,-0.0613139,-0.203017
0.107947,0.314579,-0.0409794,-0.0764849,0.00207927,0.00831149,-0.0117372,-0.0361188,-0.268796
0.107113,0.31149,-0.0417136,-0.195846,-0.0750672,-0.115538,-0.00239836,-0.0531424,-0.291156
0.10652,0.307596,-0.0450559,-0.121839,-0.0682269,-0.223869,0.026845,-0.0178955,-0.285416
0.108047,0.306687,-0.049707,0.0803092,0.104173,-0.206854,0.0408109,0.0196905,-0.215306
0.113901,0.309397,-0.0535443,0.210668,0.372286,-0.117784,0.0360292,0.0709485,-0.111073
0.124532,0.313744,-0.0556272,0.224167,0.594855,-0.0388626,0.00811926,0.0914742,-0.0212387
0.137294,0.31708,-0.0572052,0.1081,0.584515,-0.0818031,-0.00441527,0.0865583,0.0253917
0.14864,0.317504,-0.0600249,-0.0117598,0.457531,-0.172051,0.00536594,0.0554368,0.0414098
0.158117,0.316597,-0.064226,0.00707004,0.373014,-0.226699,0.0266211,0.0610904,0.0478972
0.167229,0.317247,-0.0689993,0.139652,0.399462,-0.189266,0.0283947,0.0923782,0.0616149
0.176742,0.320966,-0.0723575,0.27605,0.439426,-0.0508991,0.0168254,0.109719,0.0860649
0.185623,0.327554,-0.0730201,0.37105,0.407984,0.096829,0.00263758,0.124585,0.124247
0.192675,0.335822,-0.0717201,0.40635,0.32992,0.161035,-0.0120725,0.133928,0.160189
0.198128,0.344339,-0.0700465,0.388256,0.261278,0.150945,-0.0150529,0.127507,0.188036
0.202474,0.352279,-0.0686472,0.365433,0.240855,0.144981,-0.0148856,0.126181,0.19267
0.207099,0.360066,-0.0669603,0.35895,0.281712,0.168004,-0.0322033,0.141322,0.192594
0.212371,0.367644,-0.064739,0.336202,0.318206,0.186827,-0.0346298,0.134885,0.200649
0.218038,0.374764,-0.0622891,0.310005,0.332766,0.177343,-0.0300975,0.114588,0.208381
0.224219,0.381058,-0.0602998,0.251791,0.342591,0.13437,-0.0276242,0.104798,0.207541
0.230005,0.385821,-0.0587612,0.182282,0.275926,0.120136,-0.0140338,0.0844649,0.196876
0.233422,0.389234,-0.0567611,0.109184,0.134438,0.139755,-0.00674574,0.0791103,0.18644
0.23356,0.391433,-0.053825,0.0399842,-0.00770119,0.173286,-0.00397599,0.0683419,0.177281
0.230641,0.392347,-0.050022,-0.0356019,-0.130712,0.18254,-0.0104252,0.0597723,0.155741
0.225987,0.391512,-0.0463088,-0.121131,-0.182761,0.117905,-0.0275178,0.0495703,0.130201
0.221359,0.388492,-0.044292,-0.208276,-0.185766,-0.00679625,-0.0148399,0.0316706,0.0902014
0.218031,0.383378,-0.0444286,-0.282665,-0.137331,-0.10618,0.00261107,0.0229962,0.0543456
0.216939,0.376953,-0.0455497,-0.312874,-0.00285026,-0.118594,0.0123644,0.0217904,0.036644
0.218648,0.370373,-0.0460239,-0.319228,0.141679,-0.0601802,0.0194935,0.0197236,0.0378367
0.221568,0.363737,-0.0452214,-0.340086,0.164803,-0.0122179,0.0355543,-0.00304163,0.0284876
0.223845,0.357078,-0.0434625,-0.338908,0.103523,0.0211579,0.0402209,-0.0352427,0.0152773
0.223562,0.350467,-0.0411066,-0.355778,-0.0591673,0.0493861,0.0558101,-0.0509205,-0.0183649
0.219746,0.343606,-0.03782,-0.371075,-0.193344,0.100962,0.0656034,-0.0795126,-0.0559491
0.213901,0.336799,-0.0334981,-0.373239,-0.241422,0.15135,0.0779266,-0.0856088,-0.0732977
0.206875,0.330089,-0.0281949,-0.389244,-0.29197,0.197293,0.0737227,-0.0752716,-0.104675
0.198214,0.32295,-0.0218608,-0.427286,-0.365662,0.241424,0.0722334,-0.0844443,-0.148542
0.187914,0.315328,-0.0149845,-0.435296,-0.424812,0.238283,0.0570807,-0.075217,-0.206285
0.17787,0.307817,-0.00864781,-0.408029,-0.361118,0.212838,0.0476911,-0.0816033,-0.238262
0.169959,0.300333,-0.00321394,-0.429606,-0.266419,0.164396,0.0481761,-0.0747973,-0.244515
0.163037,0.29093,0.00124868,-0.579624,-0.325992,0.102337,0.0450824,-0.0718759,-0.268303
0.163037,0.29093,0.00124868,-0.579624,-0.325992,0.102337,0.0450824,-0.0718759,-0.268303
0.15305,0.278119,0.00508318,-0.713671,-0.578332,0.057891,0.0412103,-0.0948073,-0.341552
0.138017,0.264457,0.00787854,-0.620836,-0.816085,0.00337514,0.0428018,-0.0907267,-0.409896
0.1219,0.255161,0.00844554,-0.278241,-0.710615,-0.0702272,0.0355674,-0.0632427,-0.41262
0.111545,0.253316,0.00696606,0.101151,-0.337027,-0.0685219,0.0303766,-0.00818902,-0.323834
0.1092,0.257829,0.00633466,0.313971,0.0834116,0.0697301,0.0147668,0.0395128,-0.179225
0.113677,0.264845,0.00871924,0.336103,0.381501,0.233224,-0.00321504,0.0585282,-0.0439954
0.120714,0.272184,0.014069,0.334707,0.414671,0.34998,-0.0315001,0.0583562,0.0473786
0.125466,0.27999,0.0210269,0.357246,0.227223,0.402685,-0.055109,0.0566957,0.101239
0.125527,0.288407,0.0286622,0.373106,-0.00849972,0.414477,-0.0715956,0.0503094,0.144087
0.121091,0.296722,0.0359608,0.361268,-0.203424,0.36556,-0.0997995,0.0579967,0.15668
0.114468,0.304475,0.0415272,0.342602,-0.270242,0.238042,-0.118333,0.0724672,0.164222
0.108999,0.311507,0.0440217,0.321323,-0.177372,0.0730143,-0.116396,0.0774288,0.180538
0.107717,0.317604,0.0431602,0.288901,0.0328932,-0.0870256,-0.101933,0.081288,0.203819
0.112045,0.322694,0.0393987,0.252186,0.276295,-0.194209,-0.0752318,0.0820155,0.246439
0.120876,0.326779,0.0344889,0.201018,0.414303,-0.206056,-0.0499307,0.0778148,0.288941
0.130598,0.32974,0.0300443,0.141594,0.394746,-0.16728,-0.027951,0.0518244,0.288869
0.138815,0.33142,0.026687,0.0662979,0.302491,-0.122193,0.000904649,0.0168376,0.279656
0.144473,0.331969,0.0246288,0.0201464,0.190995,-0.0629885,0.0284253,-0.00231165,0.263312
0.14697,0.332018,0.0241323,-0.0062406,0.0380839,0.02841,0.023879,0.00878215,0.223769
0.145707,0.331977,0.0264349,-0.0229909,-0.0910472,0.193413,0.0192301,0.0062564,0.189487
0.140833,0.332386,0.0322771,-0.0117581,-0.193571,0.347698,0.016439,0.0143482,0.159205
0.134237,0.333568,0.0405391,0.0204038,-0.177532,0.423715,0.00411257,0.0130543,0.140894
0.128786,0.335161,0.0495074,0.0155547,-0.0550885,0.4202,-0.0126262,0.0131555,0.139204
0.126124,0.335689,0.0581271,-0.0762649,0.0617203,0.385876,-0.0216622,0.00603974,0.141899
0.125147,0.333941,0.0663406,-0.187274,0.10147,0.360851,-0.0214285,-0.00855049,0.130454
0.124166,0.330559,0.0746149,-0.23384,0.0528762,0.381906,-0.0150155,-0.0174541,0.109722
0.121456,0.326814,0.0837361,-0.232754,-0.0287571,0.426629,-0.0192403,-0.0203427,0.0847313
0.117609,0.323713,0.0936717,-0.181337,-0.0215504,0.456359,-0.0407937,-0.0218467,0.0531451
0.114792,0.321615,0.103437,-0.141957,0.0474691,0.430991,-0.049753,-0.0204943,0.0426103
0.113701,0.319572,0.112492,-0.166044,0.115729,0.400609,-0.0377654,-0.040668,0.0482053
0.113525,0.316614,0.121335,-0.223105,0.133111,0.403768,-0.032516,-0.0540214,0.0416208
0.112934,0.31262,0.130718,-0.261454,0.086884,0.433786,-0.038857,-0.0556833,0.0153398
0.110745,0.30871,0.140586,-0.217701,-0.00614265,0.450782,-0.0397732,-0.0623967,-0.039728
0.106582,0.306368,0.150272,-0.109445,-0.110869,0.433509,-0.0355089,-0.07624,-0.0981176
0.100886,0.305953,0.159194,-0.0266839,-0.170574,0.413854,-0.0209797,-0.0773225,-0.155155
0.0950987,0.306827,0.168325,0.024031,-0.10216,0.472149,-0.0153407,-0.0573859,-0.191041
0.091329,0.308945,0.179582,0.08897,0.081599,0.616137,-0.0108191,-0.0506369,-0.202271
0.0905117,0.31252,0.193667,0.136406,0.257258,0.727578,-0.0183066,-0.0485907,-0.185649
0.0922655,0.316104,0.208521,0.0704541,0.367636,0.676549,-0.0317073,-0.0569169,-0.169662
0.0963988,0.317156,0.220921,-0.0859266,0.400151,0.484934,-0.0430636,-0.0691311,-0.165674
0.100467,0.313851,0.228758,-0.320287,0.224197,0.214155,-0.0512091,-0.0538861,-0.203821
0.102227,0.305673,0.231821,-0.483321,0.0758786,0.0141032,-0.0177443,-0.0710285,-0.226886
0.103895,0.29659,0.23202,-0.374662,0.134289,-0.0805633,0.00432029,-0.0456454,-0.220586
0.108972,0.291157,0.230408,-0.158552,0.315685,-0.115736,0.0168234,0.0224279,-0.156839
0.116145,0.288744,0.228992,-0.0929736,0.32872,-0.0222534,0.0286993,0.0425605,-0.103444
0.121452,0.286751,0.230583,-0.119952,0.238666,0.148198,0.0401506,0.0276189,-0.0504305
0.123354,0.28523,0.235609,-0.0629868,0.0800691,0.312472,0.041613,0.0364292,-0.0136827
0.120561,0.286589,0.24395,0.111659,-0.124906,0.496421,0.0408097,0.0557532,0.0230976
0.113043,0.291369,0.255262,0.19888,-0.297452,0.605831,0.034362,0.0884722,0.0681472
0.102642,0.295111,0.267305,0.0074987,-0.36072,0.554957,0.0116782,0.0951981,0.075483
0.102642,0.295111,0.267305,0.0074987,-0.36072,0.554957,0.0116782,0.0951981,0.075483
0.0932014,0.292744,0.277791,-0.342859,-0.250074,0.404341,-0.00214726,0.0721502,0.075645
0.0886328,0.28402,0.285225,-0.536083,0.0349586,0.218011,0.0059718,0.0684093,0.0601422
0.0918821,0.274081,0.289118,-0.444666,0.388516,0.0802159,0.0192616,0.0989556,0.0843154
0.101767,0.267516,0.291429,-0.226883,0.618965,0.103155,0.0206749,0.128838,0.145766
0.112841,0.265055,0.295346,-0.0725655,0.528002,0.248923,0.0157811,0.139755,0.201799
0.119116,0.265253,0.301899,0.0172401,0.261031,0.364412,0.0112062,0.120705,0.226331
0.119414,0.267665,0.30994,0.135774,-0.0310063,0.423559,0.0366768,0.0854184,0.239735
0.113505,0.272764,0.318503,0.260253,-0.309993,0.44483,0.0876419,0.0837866,0.246781
0.103555,0.279236,0.327329,0.265528,-0.403901,0.467121,0.0864856,0.104036,0.247316
0.0934624,0.28447,0.336955,0.152982,-0.312743,0.501735,0.0940028,0.0903566,0.242426
0.0857735,0.28705,0.347148,0.0165551,-0.175244,0.475577,0.0890862,0.078244,0.210746
0.0801295,0.286716,0.356106,-0.122202,-0.150599,0.36652,0.088919,0.0614291,0.157959
0.0743237,0.283141,0.362656,-0.278856,-0.260834,0.238095,0.0924128,0.0364072,0.0918397
0.0661482,0.276874,0.367127,-0.351519,-0.431199,0.152219,0.107056,0.00654998,0.0385005
0.0549921,0.270474,0.370033,-0.285816,-0.582568,0.085705,0.116803,0.00928384,-0.023347
0.0428211,0.265686,0.371586,-0.209036,-0.568972,0.0447307,0.130767,0.0214062,-0.0422128
0.0314819,0.261497,0.372889,-0.222972,-0.50815,0.0785086,0.160069,0.0111968,-0.0659076
0.0218762,0.256687,0.375576,-0.264307,-0.375325,0.170915,0.1798,-0.0056895,-0.0721186
0.0146234,0.251269,0.38045,-0.271144,-0.224902,0.289452,0.172817,-0.0119712,-0.0586818
0.00917246,0.246292,0.387658,-0.228568,-0.175444,0.393116,0.159149,-0.016551,-0.00719213
0.00266961,0.242211,0.396549,-0.182565,-0.254352,0.459122,0.162585,-0.0169105,0.0596129
-0.00588279,0.239168,0.406471,-0.107269,-0.369029,0.497908,0.149972,-0.0129836,0.0921088
-0.0170716,0.238526,0.417246,0.0618244,-0.485337,0.553308,0.110063,-0.0219844,0.0599093
-0.029964,0.241138,0.429563,0.210934,-0.476534,0.619571,0.0839328,-0.0314865,0.0552105
-0.0415858,0.245444,0.442441,0.245966,-0.396281,0.59716,0.0713184,-0.0337614,0.0606062
-0.0525942,0.249484,0.454529,0.199268,-0.405014,0.550351,0.0883112,-0.0502767,0.056308
-0.0634398,0.251561,0.465849,0.0576118,-0.39309,0.541481,0.0963444,-0.0297856,0.0335323
-0.0736584,0.249927,0.478051,-0.14007,-0.300344,0.652281,0.103333,-0.0351066,-0.0153406
-0.0814065,0.24455,0.492276,-0.261103,-0.122074,0.737592,0.0950104,-0.0306002,-0.0501482
-0.0857286,0.238565,0.506502,-0.175633,0.0488171,0.664701,0.0759201,-0.0133253,-0.106918
-0.0854236,0.236345,0.519057,0.0675488,0.252804,0.570579,0.0585338,-0.0163219,-0.132083
-0.0835255,0.23838,0.530236,0.179612,0.110957,0.483856,0.0460961,-0.00109966,-0.16042
-0.0880198,0.240327,0.539132,0.0702803,-0.345307,0.347625,0.0299598,-0.0171983,-0.231642
-0.0985292,0.240158,0.544731,-0.0213121,-0.496309,0.196082,0.0302237,-0.0664649,-0.226434
-0.107268,0.239495,0.547611,-0.00354037,-0.275716,0.106292,0.0588097,-0.0473339,-0.188362
-0.11016,0.239801,0.550155,0.064866,0.0692736,0.167413,0.0929825,0.00154695,-0.13132
-0.106039,0.241112,0.556034,0.108789,0.463332,0.401244,0.104167,0.0219548,-0.0246766
-0.0973001,0.241913,0.567641,0.0806425,0.639289,0.711161,0.0615877,0.0263648,0.0230367
-0.0886977,0.241869,0.585189,0.0781617,0.608164,0.950683,0.00743544,-0.00201383,0.0294686
-0.0832517,0.242547,0.605799,0.175894,0.40665,0.994053,-0.0124487,-0.00282033,0.00203532
-0.0816817,0.246244,0.625921,0.360555,0.250944,0.890906,-0.00458006,-0.00240733,0.0166197
-0.0811267,0.253918,0.643495,0.522071,0.240842,0.731648,-0.00365303,0.0371635,0.0353698
-0.080021,0.263686,0.658689,0.537056,0.27146,0.671295,-0.0135713,0.065176,0.0272115
-0.0774653,0.272292,0.67412,0.422216,0.397469,0.744896,-0.0448482,0.0808599,0.0301691
-0.0724394,0.278561,0.69092,0.342407,0.558996,0.798331,-0.0788209,0.0946283,0.00106031
-0.064818,0.284451,0.707799,0.366795,0.638648,0.753858,-0.0778449,0.0972804,-0.0274748
-0.0565026,0.291544,0.722663,0.425806,0.597522,0.603569,-0.0462982,0.0865651,-0.0215411
-0.0484612,0.300176,0.733909,0.483686,0.530497,0.42403,-0.0260048,0.0854678,0.00431871
-0.0405239,0.309894,0.741977,0.514587,0.509244,0.316578,-0.0255498,0.093181,0.0294496
-0.0321172,0.320033,0.749126,0.510062,0.555952,0.340623,-0.0220091,0.0981212,0.0472006
-0.0321172,0.320033,0.749126,0.510062,0.555952,0.340623,-0.0220091,0.0981212,0.0472006
-0.0229497,0.329399,0.757647,0.430542,0.627131,0.442885,0.00791995,0.0913427,0.0780677
-0.0130326,0.337245,0.768722,0.397392,0.719375,0.585445,-0.00247243,0.0779284,0.0579391
-0.0027338,0.346251,0.782784,0.527435,0.751159,0.71744,-0.0257336,0.0631743,0.0212145
0.00556244,0.358379,0.798981,0.658721,0.607201,0.784914,-0.0368863,0.0666229,0.0205739
0.00950815,0.37167,0.815726,0.619751,0.377647,0.770546,-0.0369808,0.0554479,0.0582669
0.00952207,0.382388,0.831426,0.417692,0.226307,0.686804,-0.0409693,0.0552204,0.0969693
0.00894264,0.388507,0.845408,0.183826,0.251698,0.618523,-0.0507719,0.0558089,0.113885
0.00989788,0.390459,0.85849,0.0119242,0.353349,0.585676,-0.057218,0.0569284,0.108741
0.0133855,0.389569,0.870862,-0.0977148,0.451961,0.548639,-0.0645368,0.0617964,0.101061
0.0185103,0.387319,0.882363,-0.133966,0.473409,0.501664,-0.0633876,0.0348113,0.0811926
0.0233113,0.384652,0.892655,-0.148985,0.382141,0.439381,-0.0257564,0.00563824,0.0801349
0.0263172,0.381714,0.901871,-0.160316,0.260658,0.416969,0.0123991,-0.0103925,0.0921502
0.0273779,0.378724,0.911739,-0.1601,0.21873,0.505315,0.0292376,-0.0143441,0.0998249
0.0266081,0.375787,0.924286,-0.15812,0.17157,0.651506,0.0310986,-0.0096437,0.0914806
0.0241846,0.373195,0.939755,-0.132616,0.153184,0.764266,0.00890005,-0.0106517,0.076952
0.0210758,0.371196,0.956833,-0.106099,0.14372,0.801531,-0.00256446,-0.02614,0.0562905
0.0175809,0.369652,0.973976,-0.0795188,0.121214,0.765627,0.00913538,-0.0461642,0.0477111
0.0139188,0.368355,0.989835,-0.0836674,0.0687532,0.715646,0.0425724,-0.0535543,0.0518798
0.00872542,0.366499,1.00579,-0.115583,-0.00905337,0.76925,0.0571159,-0.0566135,0.0321391
0.00178152,0.364196,1.02278,-0.11093,-0.105827,0.784187,0.0157913,-0.0254702,-0.00891978
-0.00698967,0.363289,1.0399,0.027818,-0.0254723,0.829259,0.0547359,-0.0236167,-0.0499394
-0.0138906,0.363973,1.05867,0.0491095,0.024014,0.912159,0.0325419,-0.0578741,-0.107486
-0.0185757,0.364674,1.07856,0.0510668,0.21603,0.915261,0.0208321,-0.0431507,-0.108905
-0.0195822,0.365475,1.09774,0.0680864,0.351062,0.873585,0.00562288,-0.0332013,-0.171053
-0.0179799,0.367114,1.11692,0.125187,0.490454,0.911276,0.0057335,-0.0726411,-0.193233
-0.0156883,0.369014,1.13655,0.0784107,0.381417,0.882513,-0.0276201,-0.0938785,-0.239932
-0.016268,0.369239,1.15354,-0.064081,0.150589,0.653339,-0.0728724,-0.0871989,-0.28328
-0.0209244,0.365032,1.1632,-0.346708,-0.225958,0.239214,-0.067614,-0.0739592,-0.405814
-0.0257042,0.355564,1.16405,-0.571165,-0.148166,-0.112345,-0.0207366,-0.0816447,-0.414895
-0.0229013,0.343485,1.15906,-0.608275,0.303229,-0.298958,0.00756928,-0.0316224,-0.38973
-0.00841087,0.332372,1.15214,-0.488936,0.893852,-0.293292,0.0315252,0.0427318,-0.292036
0.0145886,0.324371,1.14811,-0.297526,1.19932,-0.0482045,0.0513277,0.0780661,-0.188404
0.0377633,0.32095,1.15129,-0.0441672,1.16878,0.342968,0.0596782,0.0742267,-0.086805
0.0556041,0.323192,1.16188,0.215965,0.901856,0.64026,0.039236,0.079054,-0.0319529
