attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.123879,0.282523,0.254092,0.119979,0.582034,1.964,0.144612,0.310442,0.35122
0.12465,0.287889,0.294743,-0.0692198,0.639741,1.98329,0.160269,0.352441,0.40862
0.125458,0.289596,0.336149,-0.249429,0.605395,1.99,0.17447,0.374905,0.43328
0.125133,0.288347,0.3781,-0.365498,0.576894,1.995,0.178518,0.383444,0.416749
0.124699,0.285633,0.420317,-0.401902,0.572068,2.00096,0.169482,0.389766,0.370628
0.12435,0.282594,0.462698,-0.407043,0.580782,2.00153,0.135345,0.379464,0.321572
0.124099,0.278996,0.504226,-0.459581,0.546749,1.90877,0.080713,0.375611,0.285986
0.125181,0.273537,0.542749,-0.55501,0.634493,1.69938,-0.0104557,0.361004,0.227153
0.130065,0.265388,0.576718,-0.68537,0.71411,1.46876,-0.0963647,0.305222,0.145057
0.13468,0.253992,0.60775,-0.867511,0.513739,1.38666,-0.150611,0.222125,0.0447233
0.13468,0.253992,0.60775,-0.867511,0.513739,1.38666,-0.150611,0.222125,0.0447233
0.136889,0.238098,0.638598,-1.11753,0.511758,1.35699,-0.265714,0.126464,-0.0552467
0.140753,0.218027,0.667895,-1.24205,0.474445,1.17333,-0.42043,0.0521038,-0.176197
0.140924,0.196311,0.692089,-1.25337,0.0130105,0.856958,-0.536412,0.011688,-0.283081
0.134753,0.172583,0.708992,-1.35527,-0.260981,0.457982,-0.598033,-0.0338541,-0.326719
0.129379,0.145381,0.71789,-1.45136,-0.0805724,0.0676288,-0.591876,-0.11749,-0.37531
0.130477,0.117457,0.720229,-1.29912,0.200972,-0.172936,-0.573547,-0.21988,-0.505673
0.135768,0.0954973,0.718311,-0.823875,0.248732,-0.295706,-0.563965,-0.296555,-0.665527
0.139364,0.0837734,0.712504,-0.2728,0.0383508,-0.465271,-0.552809,-0.298939,-0.723541
0.136884,0.0811758,0.701011,0.14243,-0.425044,-0.709553,-0.522207,-0.248198,-0.658154
0.123331,0.0842248,0.683698,0.352675,-1.09332,-0.970494,-0.478356,-0.184841,-0.49854
0.0979074,0.0892552,0.660865,0.387254,-1.58337,-1.24095,-0.45573,-0.143743,-0.292625
0.0683835,0.0949625,0.632756,0.429725,-1.56446,-1.51402,-0.439345,-0.120177,-0.149624
0.0439255,0.103056,0.599255,0.585425,-1.18614,-1.77259,-0.409599,-0.0924237,-0.0763486
0.0294793,0.115731,0.56115,0.830342,-0.669914,-1.97002,-0.358364,-0.0560664,-0.0647534
0.0254642,0.133668,0.519667,1.06974,-0.283399,-2.09435,-0.280575,-0.0147242,-0.0844675
0.027623,0.155429,0.476698,1.20597,-0.167206,-2.08708,-0.173908,0.0246622,-0.104396
0.0301505,0.178858,0.435037,1.25026,-0.308661,-1.95056,-0.0732594,0.0397224,-0.120449
0.0283859,0.202637,0.396433,1.24068,-0.60575,-1.78586,0.00276197,0.075765,-0.0887112
0.0220613,0.226385,0.360477,1.23699,-0.760514,-1.69568,0.0323974,0.130829,-0.0175438
0.014856,0.250863,0.325239,1.29053,-0.79519,-1.69873,0.0502916,0.189508,0.0682622
0.00803439,0.276952,0.289856,1.35703,-0.806005,-1.69031,0.0946126,0.247516,0.1681
0.00204956,0.303802,0.255253,1.33119,-0.792736,-1.61048,0.154645,0.285219,0.280696
-0.0039166,0.328927,0.223181,1.16246,-0.81186,-1.43348,0.209471,0.301131,0.384859
-0.0115223,0.349476,0.19571,0.85196,-0.876874,-1.16524,0.261833,0.320494,0.46134
-0.0222094,0.362641,0.174521,0.42204,-0.933821,-0.85448,0.296261,0.331796,0.492243
-0.034951,0.36676,0.158724,-0.0492679,-0.888885,-0.661809,0.261868,0.339336,0.458635
-0.0470365,0.361532,0.14531,-0.531873,-0.778074,-0.581734,0.208546,0.34205,0.382213
-0.0541552,0.347224,0.132852,-0.93393,-0.309066,-0.522934,0.182566,0.334383,0.227959
-0.0498827,0.327094,0.120793,-1.11175,0.340656,-0.51307,0.143776,0.303181,0.000672638
-0.0333892,0.305319,0.109437,-1.10531,0.923903,-0.470414,0.125879,0.255767,-0.227002
-0.00981597,0.284493,0.099821,-0.994347,1.07651,-0.403192,0.127295,0.200806,-0.435399
0.0110187,0.265843,0.0923924,-0.891386,0.761529,-0.308658,0.153889,0.145902,-0.591263
0.0229433,0.248121,0.0874784,-0.889814,0.316844,-0.192247,0.182488,0.0745621,-0.650615
0.0264507,0.230227,0.0857997,-0.886289,0.0298719,-0.00988028,0.211555,0.00346678,-0.632988
0.0256339,0.213689,0.0880725,-0.749211,-0.029546,0.196708,0.232352,-0.0328371,-0.558069
0.0235648,0.201644,0.0951972,-0.464704,-0.0469987,0.487083,0.238374,-0.0610569,-0.437602
0.0194799,0.195329,0.108426,-0.218415,-0.0968751,0.788365,0.203197,-0.0669121,-0.271491
0.0136209,0.192458,0.126482,-0.112897,-0.142171,0.963076,0.141508,-0.0469784,-0.10791
0.00604404,0.191173,0.146858,-0.0378262,-0.238578,1.02414,0.123262,-0.0173561,0.0108473
-0.00319552,0.191114,0.167474,0.0228152,-0.267164,0.997742,0.123178,0.018108,0.121482
-0.0113016,0.191598,0.1875,0.0341357,-0.143018,0.983745,0.127107,0.0305769,0.209162
-0.0159688,0.191675,0.207906,-0.0105171,0.0887389,1.03641,0.139455,0.0185677,0.275308
-0.0144835,0.190129,0.229763,-0.122225,0.481637,1.11266,0.130692,0.00711656,0.324131
-0.00636801,0.186178,0.25262,-0.244747,0.717436,1.14424,0.110582,0.0129087,0.332263
0.00360165,0.180427,0.276292,-0.322475,0.679075,1.18775,0.121731,0.021018,0.297787
0.0104119,0.173558,0.300731,-0.381641,0.408561,1.21246,0.102278,0.0181932,0.286711
0.0116776,0.165975,0.325098,-0.398848,0.154768,1.1792,0.0646397,0.0141524,0.308349
0.00968183,0.158466,0.348475,-0.375364,0.0496474,1.11989,0.0117104,-0.00273411,0.332502
0.00799371,0.151656,0.37022,-0.323593,0.142753,1.01816,-0.0292794,-0.0155965,0.357875
0.0102177,0.146026,0.389217,-0.263745,0.387853,0.858339,-0.070381,-0.022766,0.360949
0.0102177,0.146026,0.389217,-0.263745,0.387853,0.858339,-0.070381,-0.022766,0.360949
0.0189055,0.141587,0.404923,-0.20049,0.705362,0.695475,-0.107064,-0.0424484,0.31019
0.0332793,0.138772,0.417468,-0.122914,0.8891,0.543443,-0.152475,-0.072412,0.207123
0.0507361,0.136929,0.42706,-0.125699,0.984157,0.411671,-0.208428,-0.115895,0.0787817
0.0694627,0.134157,0.435038,-0.214868,0.963504,0.37329,-0.24432,-0.168262,-0.0815354
0.0853012,0.129911,0.443244,-0.281413,0.685205,0.410111,-0.294975,-0.216111,-0.286766
0.0941046,0.12446,0.452367,-0.359054,0.344992,0.433779,-0.310371,-0.2181,-0.44784
0.0991247,0.117222,0.461346,-0.43091,0.294508,0.362959,-0.335908,-0.216344,-0.583378
0.102931,0.110772,0.46755,-0.218589,0.103317,0.170776,-0.379341,-0.197392,-0.737875
0.100095,0.111015,0.468192,0.256985,-0.436455,-0.120164,-0.349008,-0.133369,-0.808127
0.0837669,0.120374,0.46149,0.700974,-1.30066,-0.45263,-0.288447,-0.0783568,-0.710028
0.0531263,0.13512,0.448756,0.804492,-1.82641,-0.694282,-0.228322,-0.0423686,-0.433136
0.020213,0.149252,0.432408,0.654031,-1.60124,-0.863275,-0.209364,-0.0665574,-0.166272
-0.00220452,0.160737,0.413792,0.540309,-0.882734,-0.964866,-0.192633,-0.0894966,-0.0468588
-0.00793321,0.17267,0.393111,0.693071,-0.0833716,-1.10558,-0.167585,-0.0537723,-0.0795072
-0.0013894,0.190355,0.369395,1.0828,0.209637,-1.22871,-0.108438,0.0212845,-0.15994
0.00543583,0.215314,0.343538,1.38516,-0.12563,-1.29973,-0.0404207,0.0923317,-0.136707
0.00406988,0.242668,0.316265,1.31063,-0.59008,-1.34893,-0.0016618,0.134092,-0.0253861
-0.00272294,0.265706,0.288244,0.984118,-0.741476,-1.36257,0.0127134,0.127763,0.075408
-0.0084344,0.282302,0.260828,0.677161,-0.534469,-1.27733,0.0175609,0.117968,0.134165
-0.008685,0.293983,0.23628,0.500616,-0.187916,-1.08525,0.0183526,0.0980552,0.134613
-0.00436316,0.303722,0.215706,0.480645,-0.0527657,-0.900387,0.0212228,0.10898,0.0961428
-0.00178156,0.313345,0.198443,0.467732,-0.239373,-0.765084,0.0124065,0.150192,0.100263
-0.00406632,0.322009,0.182966,0.390887,-0.477886,-0.732491,-0.0122865,0.183141,0.153199
-0.0107268,0.329213,0.167113,0.328772,-0.683073,-0.788017,-0.037762,0.214442,0.232162
-0.0198971,0.335755,0.149734,0.306071,-0.786738,-0.87286,-0.0397021,0.236128,0.325857
-0.0291999,0.342234,0.130539,0.296445,-0.772896,-0.956001,-0.030084,0.243414,0.401826
-0.036929,0.348638,0.110083,0.279079,-0.689804,-0.985926,-0.00732332,0.241474,0.457661
-0.0419641,0.35462,0.0895219,0.240586,-0.519241,-0.967278,0.0195051,0.237004,0.471636
-0.0439765,0.359683,0.0696982,0.182217,-0.396584,-0.913469,0.0291099,0.226703,0.451644
-0.0453948,0.363189,0.0509631,0.0747107,-0.454277,-0.859004,0.0362392,0.226686,0.379027
-0.0493965,0.363263,0.0334209,-0.175441,-0.513753,-0.77666,0.0559199,0.220514,0.308709
-0.0503689,0.357185,0.0175863,-0.512804,-0.0833506,-0.681495,0.0750477,0.184843,0.187222
-0.0417128,0.345356,0.00362047,-0.710518,0.464114,-0.556811,0.0994802,0.14032,0.014279
-0.025228,0.33069,-0.00622506,-0.782933,0.809061,-0.307254,0.124292,0.100392,-0.197854
-0.00778649,0.314962,-0.00971599,-0.806845,0.774842,0.00818096,0.153232,0.0510375,-0.398372
0.00471514,0.298393,-0.00651126,-0.869153,0.587747,0.280207,0.179896,0.0290314,-0.524593
0.0129089,0.280706,0.00130696,-0.886352,0.467028,0.433979,0.152498,0.0183057,-0.595601
0.0191293,0.264453,0.0106148,-0.729894,0.408469,0.421333,0.13324,0.0191782,-0.632017
0.0239849,0.252966,0.0192374,-0.430252,0.278627,0.396442,0.16071,0.0385304,-0.592941
0.0253547,0.24728,0.0283611,-0.189023,0.103817,0.506974,0.213487,0.0173661,-0.468718
0.0242664,0.24464,0.0412957,-0.127413,0.118647,0.752682,0.247897,-0.0232351,-0.299592
0.0225848,0.242638,0.0593882,-0.108593,0.139233,0.987214,0.235235,-0.0369267,-0.157958
0.01953,0.241701,0.0809501,-0.019077,0.0512632,1.08825,0.215063,0.00240104,-0.0698718
0.0133671,0.242783,0.10324,0.0869022,-0.11891,1.06692,0.205318,0.0494566,0.0212604
0.00636617,0.245495,0.124331,0.161082,-0.0121738,0.989509,0.20873,0.0782566,0.120098
0.00433214,0.249562,0.144197,0.241183,0.30349,0.956871,0.219191,0.0765694,0.179934
0.00893185,0.255048,0.164307,0.280676,0.671271,1.01385,0.234796,0.0730923,0.229682
0.0197587,0.260398,0.186432,0.216353,0.939793,1.15168,0.251722,0.0600315,0.256855
0.0318454,0.26446,0.21185,0.120923,0.88535,1.31561,0.247999,0.0500391,0.25103
0.0399923,0.266525,0.240373,-0.0216697,0.680717,1.4477,0.226811,0.0620261,0.263176
0.0436395,0.265623,0.271638,-0.188749,0.529409,1.57002,0.199375,0.0653063,0.282721
0.0436395,0.265623,0.271638,-0.188749,0.529409,1.57002,0.199375,0.0653063,0.282721
0.0449876,0.2622,0.30526,-0.282744,0.504545,1.65704,0.158576,0.065541,0.28441
0.0463199,0.257891,0.340222,-0.288749,0.530495,1.70426,0.125928,0.0839295,0.289105
0.0478791,0.254203,0.375805,-0.24125,0.521666,1.7291,0.0943023,0.0966888,0.300098
0.0491329,0.251144,0.411809,-0.256623,0.509546,1.74243,0.0579727,0.0976637,0.314124
0.0500816,0.246808,0.447888,-0.363253,0.461568,1.73818,0.0149176,0.0812855,0.321432
0.0503788,0.240055,0.484018,-0.48795,0.462903,1.74101,-0.0129333,0.0530638,0.289215
0.0524915,0.231043,0.519601,-0.594028,0.59122,1.6636,-0.0674764,0.0305374,0.21754
0.059006,0.220154,0.552588,-0.67211,0.810817,1.48251,-0.115776,0.015957,0.112288
0.0711706,0.208345,0.581625,-0.670078,0.975881,1.28674,-0.144982,-0.0281601,-0.0419855
0.082942,0.198123,0.60736,-0.53725,0.656537,1.17013,-0.15189,-0.0922789,-0.214492
0.0861921,0.190336,0.631197,-0.470519,0.129067,1.09141,-0.12991,-0.117665,-0.294837
0.0805045,0.181924,0.652943,-0.572064,-0.250281,0.973211,-0.131352,-0.152787,-0.293461
0.0713414,0.170648,0.672407,-0.68817,-0.280903,0.864178,-0.129984,-0.192651,-0.302463
0.0650793,0.157986,0.690143,-0.67898,-0.0335634,0.809361,-0.119598,-0.201862,-0.343646
0.063952,0.146851,0.706912,-0.515814,0.107012,0.771969,-0.108509,-0.230874,-0.461195
0.0611146,0.140371,0.722179,-0.214423,-0.247415,0.689087,-0.0897421,-0.22273,-0.558926
0.0482005,0.140258,0.734589,0.130576,-0.879352,0.517735,-0.0609686,-0.155718,-0.534804
0.0254005,0.146151,0.742277,0.417674,-1.21101,0.267508,-0.0592457,-0.110228,-0.396326
0.00215352,0.157075,0.74558,0.667345,-1.00034,0.0924091,-0.0399993,-0.0802187,-0.242599
-0.0136626,0.172843,0.746967,0.918185,-0.57505,0.0640109,0.00547828,-0.0646492,-0.130059
-0.0229145,0.193375,0.749502,1.1274,-0.350146,0.163165,0.0594422,-0.0299496,-0.0533203
-0.0306123,0.21641,0.754583,1.16664,-0.344521,0.262329,0.0873277,0.0254851,0.031225
-0.0390013,0.238586,0.761364,1.06093,-0.324167,0.322825,0.0860131,0.0754247,0.104235
-0.046338,0.257489,0.769418,0.851662,-0.187164,0.383882,0.088053,0.110366,0.156775
-0.049759,0.271503,0.779109,0.596127,0.1178,0.498726,0.106129,0.127188,0.182803
-0.0478521,0.280979,0.791895,0.438166,0.402843,0.700348,0.126143,0.119612,0.133818
-0.0436812,0.288269,0.80888,0.377346,0.454571,0.889749,0.121226,0.134254,0.0727216
-0.0416343,0.294536,0.829024,0.336701,0.313719,1.00317,0.0840651,0.168119,0.0468822
-0.0436984,0.300135,0.850381,0.313051,0.0854697,1.00103,0.039275,0.195277,0.0451743
-0.0506457,0.305183,0.870652,0.278623,-0.158819,0.901291,0.00263054,0.220008,0.094018
-0.0602412,0.309161,0.888091,0.21037,-0.257821,0.737037,-0.0229871,0.233291,0.162989
-0.0699068,0.312062,0.902023,0.177393,-0.280763,0.578945,-0.0305238,0.223434,0.220023
-0.0789048,0.31497,0.91319,0.195517,-0.271582,0.46797,-0.0163632,0.21111,0.273012
-0.0865378,0.318178,0.922351,0.189517,-0.196822,0.377518,-0.000656806,0.193299,0.325495
-0.0917812,0.320948,0.929697,0.139581,-0.0988355,0.299737,0.00558193,0.168615,0.371304
-0.0946126,0.322148,0.935623,0.0149051,0.0153774,0.257645,0.0121428,0.147293,0.408045
-0.0942434,0.320046,0.940571,-0.184551,0.183638,0.235633,0.00978144,0.114598,0.421937
-0.0906222,0.313985,0.944996,-0.381233,0.305472,0.244713,0.016097,0.0825028,0.392901
-0.0845882,0.304042,0.949652,-0.5704,0.457694,0.2819,0.0206453,0.0548111,0.341439
-0.0750562,0.290811,0.954513,-0.701652,0.617832,0.277992,-0.0151684,0.0222483,0.239632
-0.0635534,0.275878,0.958884,-0.756112,0.646829,0.249196,-0.0115227,0.00792626,0.1363
-0.0519057,0.260237,0.963066,-0.779002,0.622679,0.255182,0.00200922,-0.0229033,0.024659
-0.0421951,0.244837,0.967963,-0.730092,0.438178,0.290237,0.00727894,-0.0809658,-0.140855
-0.0371548,0.231243,0.973577,-0.607861,0.222998,0.297196,0.00556364,-0.0972133,-0.246619
-0.0346791,0.220425,0.978715,-0.452178,0.176153,0.234923,-0.0102341,-0.112807,-0.288378
-0.0312435,0.213698,0.982707,-0.186761,0.252933,0.182726,-0.0144398,-0.137137,-0.32048
-0.0269423,0.213524,0.98632,0.182846,0.253518,0.174723,0.014044,-0.139948,-0.333733
-0.0227397,0.220238,0.990187,0.464482,0.249426,0.193309,0.0444511,-0.128203,-0.289467
-0.0193012,0.230298,0.994829,0.511889,0.179359,0.242077,0.0690834,-0.118626,-0.201235
-0.0181895,0.239007,1.00065,0.348447,0.0844355,0.318569,0.100481,-0.111193,-0.102058
-0.0181895,0.239007,1.00065,0.348447,0.0844355,0.318569,0.100481,-0.111193,-0.102058
-0.0181514,0.243496,1.00871,0.117172,0.138223,0.481327,0.152991,-0.0998605,-0.0322986
-0.0163661,0.243456,1.02166,-0.104118,0.384847,0.796899,0.194609,-0.10814,-0.00906563
-0.00995711,0.239143,1.0421,-0.29086,0.746264,1.204,0.198394,-0.126838,-0.0342137
0.000848983,0.232712,1.0698,-0.309528,0.941203,1.45096,0.162138,-0.0903975,-0.110833
0.011903,0.228397,1.09996,-0.117415,0.816564,1.46492,0.108402,0.007346,-0.18708
0.0180934,0.229832,1.12849,0.240146,0.397834,1.29276,0.0746075,0.0822907,-0.202221
0.0142736,0.238928,1.15203,0.617828,-0.234779,1.01542,0.0821406,0.163938,-0.103519
0.00179013,0.253796,1.17026,0.815884,-0.449464,0.789048,0.102134,0.203076,0.0571981
-0.0070918,0.26981,1.18508,0.754259,0.0119294,0.661298,0.0940392,0.163613,0.194037
-0.00392731,0.282506,1.19936,0.502835,0.697909,0.747955,0.143252,0.138169,0.277857
0.0103846,0.288817,1.2177,0.105041,1.22808,1.03249,0.248331,0.116331,0.274097
0.0310129,0.287147,1.24258,-0.301194,1.45485,1.36218,0.306077,0.0872483,0.173377
0.0471644,0.280458,1.2749,-0.460519,0.971038,1.71065,0.296355,0.0789198,0.0268921
0.0483468,0.272584,1.31283,-0.510502,0.188616,1.86483,0.229198,0.117396,-0.0357581
0.0372962,0.263417,1.35114,-0.578265,-0.174709,1.76843,0.123148,0.15891,0.0109314
0.0252047,0.252427,1.38589,-0.617672,-0.131674,1.56181,0.0442917,0.176756,0.0752558
0.0169304,0.241436,1.41612,-0.525873,0.0470052,1.36486,0.0193586,0.153953,0.113267
0.0131093,0.233321,1.4427,-0.324736,0.164189,1.22672,0.0376156,0.124627,0.124493
0.0107987,0.229006,1.46726,-0.166629,0.144206,1.18095,0.0557829,0.0787553,0.151784
0.0075638,0.225825,1.49155,-0.212909,0.100381,1.19302,0.0493147,0.0297423,0.195605
0.00489116,0.219642,1.51581,-0.438334,0.183884,1.16667,0.0185571,-0.0216213,0.208294
0.00553242,0.208508,1.53888,-0.676308,0.410165,1.08142,-0.0267443,-0.0740815,0.167291
0.0127425,0.194083,1.56,-0.777806,0.709884,0.9894,-0.0690825,-0.132009,0.0353904
0.0250183,0.177995,1.58025,-0.87857,0.884502,0.997958,-0.0778278,-0.193884,-0.115152
0.0391792,0.160723,1.60173,-0.902309,0.841159,1.07272,-0.057097,-0.251895,-0.30576
0.048943,0.144795,1.62499,-0.784795,0.443447,1.15575,-0.0318862,-0.281659,-0.503639
0.0492861,0.131768,1.64922,-0.65383,-0.0860621,1.16316,-0.0508685,-0.280814,-0.610306
0.0398323,0.120832,1.67201,-0.551166,-0.548059,1.03221,-0.123211,-0.266516,-0.619071
0.0241684,0.111764,1.69057,-0.404709,-0.757806,0.768904,-0.203825,-0.235957,-0.563292
0.00846684,0.106578,1.70287,-0.103554,-0.635993,0.441981,-0.259792,-0.208657,-0.509326
-0.00254805,0.108991,1.70853,0.359028,-0.422431,0.123984,-0.280899,-0.178288,-0.470567
-0.00947177,0.120923,1.7082,0.817121,-0.289364,-0.163812,-0.258069,-0.113945,-0.390861
-0.0140739,0.140446,1.70273,1.10534,-0.282683,-0.395215,-0.223568,-0.0527187,-0.269191
-0.0203955,0.163816,1.69348,1.19324,-0.523361,-0.542452,-0.19277,0.00329427,-0.132627
-0.0314871,0.187327,1.6822,1.11186,-0.767279,-0.627424,-0.170424,0.0427858,-0.0122442
-0.0451351,0.208376,1.66917,0.940037,-0.816123,-0.735324,-0.160004,0.0823143,0.0836339
-0.0563397,0.226398,1.65404,0.799317,-0.600777,-0.829627,-0.154966,0.107969,0.123722
-0.0605568,0.242483,1.63769,0.718381,-0.178863,-0.848907,-0.141888,0.130311,0.13312
-0.0560603,0.257275,1.62132,0.677276,0.168972,-0.817698,-0.121808,0.145285,0.0941688
-0.0485855,0.271611,1.60573,0.689136,0.117543,-0.767744,-0.084165,0.174121,0.0330346
-0.0452449,0.286587,1.59084,0.74711,-0.225795,-0.740618,-0.0637319,0.22459,0.0363575
-0.0496278,0.302305,1.57598,0.751921,-0.638772,-0.763691,-0.0760552,0.261589,0.131303
-0.0610703,0.317272,1.56013,0.643532,-0.981834,-0.840838,-0.0889101,0.294031,0.271744
-0.0770373,0.329498,1.54213,0.456828,-1.16968,-0.957081,-0.0808198,0.317648,0.40696
-0.0943175,0.338301,1.52159,0.253111,-1.2132,-1.05109,-0.0650147,0.311484,0.50355
-0.110227,0.342767,1.49961,-0.0360366,-1.08583,-1.04409,-0.0395991,0.292958,0.567613
-0.121061,0.340993,1.47776,-0.377375,-0.702646,-0.983176,-0.0120879,0.268551,0.579111
-0.123249,0.333383,1.45638,-0.610418,-0.230955,-0.939385,-0.0230837,0.235094,0.493422
-0.116351,0.322303,1.43496,-0.728787,0.23144,-0.966836,-0.0429952,0.234797,0.341433
-0.101972,0.309642,1.41167,-0.775495,0.430954,-1.10613,-0.0427856,0.231979,0.106812
-0.0846568,0.29584,1.386,-0.84657,0.545209,-1.19866,-0.0127761,0.199609,-0.106774
-0.0846568,0.29584,1.386,-0.84657,0.545209,-1.19866,-0.0127761,0.199609,-0.106774
-0.0652749,0.279841,1.35991,-0.934977,0.638533,-1.15343,0.0373768,0.117252,-0.304299
-0.0471764,0.262346,1.337,-0.922088,0.50708,-0.936657,0.117201,0.0341581,-0.523877
-0.035966,0.245368,1.32005,-0.858963,0.182846,-0.633154,0.174697,-0.0211401,-0.682847
-0.0332531,0.228542,1.30939,-0.880457,-0.140777,-0.356463,0.170261,-0.0644274,-0.727514
-0.0360943,0.210753,1.30312,-0.891079,-0.258258,-0.232393,0.12678,-0.0764482,-0.713361
-0.041135,0.19606,1.29729,-0.545112,-0.364243,-0.304511,0.0619878,-0.068698,-0.728148
-0.0470038,0.190727,1.2894,-0.0291199,-0.332613,-0.449215,0.0594554,-0.0314053,-0.648093
-0.0488318,0.194679,1.27947,0.360637,-0.0032574,-0.51737,0.108849,-0.0384058,-0.444498
-0.0433942,0.204792,1.27073,0.578861,0.362818,-0.342696,0.189554,-0.0547695,-0.24893
-0.0328863,0.216958,1.26807,0.605764,0.604473,0.0514218,0.271154,-0.0666615,-0.0970456
-0.0214766,0.228288,1.27358,0.54058,0.624284,0.442634,0.291929,-0.034539,0.00115919
-0.0137509,0.238655,1.286,0.534308,0.410826,0.73729,0.299524,0.04679,0.0553815
-0.0130557,0.249971,1.30365,0.628762,0.07571,0.948271,0.311035,0.126511,0.115276
-0.019828,0.26283,1.32495,0.668511,-0.172274,1.09413,0.319759,0.193728,0.220321
-0.0300817,0.275093,1.34979,0.612424,-0.150951,1.28653,0.332154,0.229659,0.324041
-0.0390671,0.28524,1.37913,0.497616,0.0907728,1.50936,0.326023,0.237305,0.398025
