attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
-0.0591537,0.181451,0.402232,-0.931123,0.298626,0.423993,-0.149783,-0.0135738,-0.219813
-0.0548503,0.164453,0.409247,-0.751985,0.266023,0.381271,-0.162378,-0.0859365,-0.416617
-0.049735,0.149766,0.416217,-0.684995,0.369335,0.389189,-0.196493,-0.196039,-0.534786
-0.0428201,0.136699,0.423849,-0.574304,0.418064,0.430601,-0.213574,-0.246462,-0.635328
-0.0360452,0.126267,0.432574,-0.443597,0.337184,0.473425,-0.162248,-0.230087,-0.689575
-0.0331928,0.118256,0.441843,-0.332294,0.0330137,0.469704,-0.112767,-0.22609,-0.679269
-0.0378276,0.112761,0.450993,-0.183688,-0.414952,0.45964,-0.0765574,-0.225627,-0.627637
-0.0514109,0.110319,0.459724,-0.030455,-0.832882,0.414587,-0.0675156,-0.227291,-0.538184
-0.0716487,0.110183,0.467253,0.0510775,-1.0633,0.328894,-0.0754227,-0.243068,-0.414238
-0.0929199,0.111064,0.473329,0.0943726,-0.976367,0.266289,-0.0842687,-0.257161,-0.312069
-0.111763,0.113976,0.477801,0.260659,-0.870994,0.109989,-0.118838,-0.202982,-0.309043
-0.128113,0.121502,0.477506,0.478865,-0.772247,-0.254443,-0.182673,-0.143155,-0.301625
-0.141518,0.133778,0.469484,0.615703,-0.669896,-0.707615,-0.207595,-0.0864543,-0.223814
-0.150974,0.149205,0.453735,0.678011,-0.508773,-1.0401,-0.160657,-0.0151358,-0.182515
-0.156625,0.16619,0.432622,0.680751,-0.389577,-1.27797,-0.137363,0.0378776,-0.0994886
-0.157712,0.183898,0.408378,0.708678,-0.0944201,-1.3441,-0.0959708,0.0961937,-0.0192671
-0.150536,0.201525,0.381755,0.600608,0.248134,-1.43682,-0.0619141,0.200041,0.0294886
-0.137978,0.21706,0.354337,0.589922,0.418688,-1.42483,0.0246631,0.210629,0.126388
-0.121423,0.233405,0.329164,0.723307,0.720717,-1.20699,0.0326815,0.175903,0.202263
-0.0982155,0.251138,0.309855,0.830165,1.13868,-0.844741,0.0590013,0.125597,0.31879
-0.0696363,0.270562,0.297282,1.03473,1.35179,-0.558927,0.0234543,0.103882,0.358487
-0.0406355,0.294592,0.288322,1.31716,1.26336,-0.449123,0.00596091,0.123327,0.395019
-0.0222019,0.322186,0.280173,1.36795,-0.155267,-0.457472,-0.0338129,0.171209,0.466439
-0.0312786,0.350115,0.266535,1.33705,-0.995981,-0.918315,-0.138013,0.15897,0.487061
-0.0538548,0.37379,0.245066,0.900425,-1.94954,-1.17602,-0.0648327,0.105717,0.597523
-0.0857145,0.386566,0.219778,0.187085,-2.12515,-1.18893,-0.0748367,0.0463219,0.644855
-0.11824,0.38428,0.198193,-0.631556,-1.87542,-0.696093,0.0102858,0.0933364,0.699282
-0.14574,0.36607,0.186837,-1.27261,-1.26686,-0.19464,0.0786104,0.152336,0.610976
-0.16069,0.338352,0.177182,-1.54805,-0.568965,-0.365865,-0.176572,0.0871361,0.434324
-0.160446,0.311654,0.160126,-1.26977,-0.00058416,-0.789929,-0.29061,0.0553215,0.143628
-0.150398,0.295792,0.138486,-0.584589,0.334683,-0.964457,-0.18831,0.156046,-0.158719
-0.135784,0.294261,0.118133,0.105811,0.555437,-0.937541,-0.148176,0.207147,-0.394001
-0.115894,0.301543,0.100005,0.310964,0.934111,-0.864832,-0.195552,0.130445,-0.48599
-0.0881857,0.307025,0.0848447,0.0266789,1.3578,-0.595269,-0.199037,0.0589222,-0.517798
-0.0581441,0.303348,0.0770398,-0.468775,1.31324,-0.110915,-0.100151,0.0134382,-0.602981
-0.0381542,0.288836,0.0781504,-0.972262,0.669961,0.241694,-0.0174361,0.0625469,-0.711189
-0.0348383,0.265524,0.083349,-1.31116,-0.197589,0.302384,0.00953212,0.123957,-0.747087
-0.0470085,0.238335,0.0875667,-1.34417,-0.853706,0.207605,0.044381,0.144319,-0.695921
-0.0672002,0.214145,0.0897202,-1.01775,-1.06904,0.164102,0.107333,0.122073,-0.599861
-0.0891248,0.198772,0.0929817,-0.482468,-1.04123,0.293737,0.189122,0.0844892,-0.473303
-0.0891248,0.198772,0.0929817,-0.482468,-1.04123,0.293737,0.189122,0.0844892,-0.473303
-0.110046,0.193423,0.10055,-0.00868019,-0.884213,0.497755,0.259296,0.0691718,-0.307802
-0.126906,0.194251,0.112463,0.195012,-0.556616,0.643363,0.301736,0.0769884,-0.126414
-0.137221,0.196892,0.126977,0.241508,-0.203545,0.728445,0.314995,0.0762379,-0.00621551
-0.141635,0.199767,0.142916,0.274051,0.0613088,0.768322,0.334384,0.0948946,0.060539
-0.142296,0.204017,0.158976,0.382222,0.164391,0.723748,0.354146,0.120466,0.103427
-0.142211,0.210744,0.174216,0.492406,0.156145,0.667738,0.382829,0.141575,0.163286
-0.142431,0.219341,0.188995,0.556332,0.138837,0.660129,0.40448,0.141872,0.229585
-0.143025,0.228598,0.204392,0.56695,0.146956,0.70764,0.409688,0.126774,0.293355
-0.143792,0.237465,0.220894,0.538374,0.154724,0.757741,0.386758,0.118586,0.358925
-0.144619,0.245493,0.238177,0.502466,0.184568,0.789093,0.352289,0.106148,0.416419
-0.144211,0.252676,0.256022,0.458245,0.317472,0.829425,0.308628,0.0947983,0.455511
-0.140366,0.258499,0.275059,0.376728,0.558994,0.924342,0.278187,0.0791615,0.486807
-0.131875,0.262136,0.29638,0.254758,0.839633,1.07999,0.24663,0.0631148,0.505746
-0.118956,0.262389,0.320867,0.0514604,1.06667,1.27386,0.208974,0.049733,0.506327
-0.104032,0.258012,0.348346,-0.187212,1.09552,1.40724,0.165135,0.0524462,0.484499
-0.091126,0.249666,0.377095,-0.356691,0.90187,1.43356,0.110807,0.0705517,0.435525
-0.0824194,0.239526,0.404996,-0.408391,0.647582,1.34574,0.0617414,0.0887438,0.359648
-0.0763405,0.229464,0.430369,-0.395856,0.589477,1.19581,-0.000378802,0.0777666,0.300741
-0.0687464,0.221156,0.452169,-0.255649,0.670786,0.990647,-0.0537847,0.0532506,0.162824
-0.0578163,0.217141,0.470424,-0.0430897,0.835453,0.837767,-0.0870665,0.00645396,0.0139331
-0.0430189,0.216477,0.487124,0.0257051,0.998956,0.822026,-0.103323,-0.074104,-0.0918247
-0.0270257,0.215624,0.504559,-0.0804466,0.946178,0.896359,-0.114717,-0.161821,-0.246551
-0.0123083,0.211139,0.523753,-0.358971,0.980852,0.999418,-0.101857,-0.210348,-0.369922
0.00432431,0.200533,0.545882,-0.685635,1.13804,1.19698,-0.0945545,-0.278393,-0.48506
0.0221423,0.185475,0.573104,-0.804744,1.10833,1.44959,-0.0864734,-0.308995,-0.662671
0.0344979,0.171678,0.603813,-0.640592,0.613153,1.50442,-0.090991,-0.247514,-0.813596
0.0348461,0.162657,0.633117,-0.356649,-0.106047,1.32784,-0.111238,-0.188844,-0.828053
0.021995,0.1596,0.657045,-0.019276,-0.773713,1.02941,-0.132905,-0.163022,-0.733331
-0.0013343,0.16265,0.675065,0.297446,-1.23408,0.77211,-0.131832,-0.145027,-0.552536
-0.0299841,0.170853,0.688972,0.514024,-1.34433,0.599773,-0.124784,-0.146307,-0.341205
-0.0564974,0.181002,0.700066,0.515452,-1.06225,0.456216,-0.149198,-0.157601,-0.163658
-0.0738825,0.189207,0.708874,0.343561,-0.48306,0.365124,-0.176266,-0.1799,-0.0534695
-0.0780014,0.192939,0.716082,0.0818681,0.189042,0.311046,-0.187928,-0.185575,-0.0247282
-0.0710817,0.192911,0.721524,0.00162926,0.526872,0.223019,-0.170118,-0.14207,-0.0903945
-0.0622465,0.194555,0.724724,0.217813,0.350889,0.0590299,-0.150546,-0.056807,-0.15187
-0.0598745,0.202595,0.723386,0.590787,-0.171232,-0.270315,-0.159128,0.0298559,-0.138724
-0.0666357,0.218686,0.714263,0.948348,-0.664354,-0.731638,-0.191378,0.0845163,-0.0543035
-0.0778486,0.241196,0.696742,1.15244,-0.793169,-1.11706,-0.206128,0.0925479,0.0758085
-0.0861812,0.266666,0.673202,1.18082,-0.594998,-1.34873,-0.195258,0.070798,0.196197
-0.0873061,0.292159,0.646379,1.13837,-0.26315,-1.42995,-0.152324,0.0543472,0.25604
-0.0811962,0.3164,0.618712,1.05605,0.0343722,-1.40295,-0.118445,0.0606286,0.290233
-0.0698373,0.338221,0.591609,0.927963,0.205032,-1.32647,-0.107238,0.0647344,0.303291
-0.0566233,0.356848,0.565786,0.78609,0.220441,-1.22665,-0.111416,0.076251,0.297287
-0.0445499,0.372299,0.541264,0.643433,0.0938204,-1.15875,-0.12328,0.10091,0.274533
-0.0351501,0.384604,0.516863,0.498404,-0.046161,-1.1734,-0.156511,0.132715,0.262098
-0.0277348,0.393965,0.491396,0.37438,-0.184254,-1.21419,-0.175458,0.155749,0.250722
-0.0229562,0.401114,0.465101,0.280227,-0.358358,-1.22901,-0.159242,0.172899,0.234853
-0.0211913,0.4061,0.438677,0.158725,-0.487389,-1.21149,-0.130528,0.190852,0.245733
-0.0202637,0.408557,0.412714,0.0486607,-0.415124,-1.18818,-0.119757,0.197609,0.255901
-0.0162147,0.409917,0.387137,0.0671225,-0.189103,-1.16479,-0.123527,0.204563,0.226848
-0.0162147,0.409917,0.387137,0.0671225,-0.189103,-1.16479,-0.123527,0.204563,0.226848
-0.00763309,0.412689,0.361993,0.186975,0.0277262,-1.15433,-0.128781,0.228192,0.177967
0.00433024,0.417863,0.3367,0.309228,0.117219,-1.17379,-0.123419,0.266022,0.134607
0.0165386,0.424339,0.310993,0.340062,0.0276847,-1.16409,-0.0973771,0.278403,0.10949
0.0260857,0.429536,0.286163,0.205974,-0.0970463,-1.07814,-0.0583052,0.275885,0.0887967
0.0321852,0.430916,0.264195,-0.0244801,-0.197894,-0.904734,-0.0247519,0.259607,0.0541549
0.0350497,0.427241,0.24742,-0.299705,-0.209084,-0.625404,0.0224133,0.231027,-0.00812548
0.0343287,0.418274,0.237716,-0.559645,-0.279945,-0.29263,0.079202,0.211574,-0.0971536
0.0284131,0.4048,0.235083,-0.777341,-0.40519,-0.00380368,0.131724,0.21668,-0.199796
0.0185575,0.387468,0.237944,-0.958073,-0.466765,0.218407,0.13704,0.213951,-0.277645
0.00661709,0.366878,0.244876,-1.11588,-0.463191,0.393386,0.142291,0.187668,-0.323557
-0.00508085,0.343334,0.254711,-1.24044,-0.351944,0.526071,0.140175,0.157338,-0.366526
-0.0144166,0.317693,0.266805,-1.31331,-0.195165,0.648115,0.166252,0.117475,-0.407608
-0.0215801,0.291108,0.28125,-1.30824,-0.111585,0.78904,0.207377,0.0665396,-0.448013
-0.0289814,0.265316,0.298803,-1.23082,-0.168632,0.978658,0.233835,0.0121681,-0.454051
-0.0390103,0.240338,0.320467,-1.22942,-0.292446,1.2103,0.237617,-0.0395879,-0.403367
-0.0514988,0.213507,0.346047,-1.35778,-0.379636,1.40512,0.211196,-0.0889232,-0.328323
-0.0655101,0.183826,0.374329,-1.4264,-0.476357,1.53297,0.186781,-0.115089,-0.292013
-0.0811646,0.154377,0.40357,-1.27396,-0.605073,1.54776,0.170611,-0.096098,-0.284326
-0.0976506,0.129551,0.4314,-0.931115,-0.629664,1.39958,0.131514,-0.0634992,-0.240887
-0.11192,0.112908,0.454899,-0.475125,-0.488773,1.08214,0.086805,-0.0374176,-0.16627
-0.1207,0.106213,0.472108,0.00896131,-0.185269,0.699898,0.0717397,-0.0282178,-0.0845402
-0.121834,0.109785,0.48332,0.47931,0.19769,0.385771,0.085004,-0.0458464,-0.00707108
-0.11503,0.122641,0.490492,0.868559,0.545295,0.189643,0.108772,-0.0587882,0.0717455
-0.102407,0.142184,0.495574,1.11554,0.773279,0.111638,0.141113,-0.0674925,0.163144
-0.0865174,0.165404,0.500389,1.23401,0.870549,0.165261,0.172663,-0.0612102,0.250973
-0.0703239,0.189792,0.506994,1.23928,0.857266,0.303567,0.182194,-0.0411885,0.329454
-0.0560141,0.213516,0.51623,1.18632,0.75086,0.451165,0.150462,-0.0195784,0.396856
-0.0451932,0.235441,0.527981,1.05293,0.588501,0.582379,0.104066,0.0101733,0.459059
-0.0387138,0.253635,0.541922,0.813789,0.399147,0.696013,0.0622156,0.0286342,0.513241
-0.0367425,0.266395,0.557712,0.525806,0.21238,0.783113,0.0284346,0.0426439,0.550501
-0.0381821,0.273812,0.574778,0.288567,0.100988,0.835737,-0.00638593,0.0580008,0.552973
-0.0415226,0.276898,0.592747,0.0847764,0.0718329,0.896005,-0.0244322,0.0632286,0.535191
-0.0451105,0.275368,0.61251,-0.156492,0.099336,1.03055,-0.0403593,0.0514575,0.510754
-0.048824,0.268481,0.635338,-0.434072,0.168232,1.20562,-0.0465718,0.0314721,0.472197
-0.0499386,0.25537,0.661713,-0.76072,0.432565,1.41456,-0.0404004,0.022638,0.399668
-0.0450931,0.235646,0.691805,-1.05608,0.765384,1.58497,-0.0639257,0.0195122,0.273621
-0.0361218,0.211969,0.723717,-1.15921,0.778567,1.60559,-0.0907778,0.0281342,0.0678775
-0.0291215,0.188211,0.75479,-1.11427,0.512096,1.51099,-0.105567,0.0612928,-0.0933781
-0.0279155,0.166048,0.783025,-1.02304,0.106184,1.32546,-0.123092,0.0571315,-0.212838
-0.0324806,0.146229,0.806985,-0.894305,-0.144942,1.11912,-0.13755,0.00697514,-0.31077
-0.038399,0.128465,0.827478,-0.835565,-0.13054,0.988293,-0.135251,-0.0576178,-0.370589
-0.0416722,0.110906,0.845549,-0.860632,0.0334353,0.878994,-0.131737,-0.120507,-0.412707
-0.0411179,0.0923337,0.861338,-0.944323,0.172269,0.771427,-0.11953,-0.162116,-0.455312
-0.0382439,0.0720412,0.874919,-1.01898,0.189872,0.668787,-0.083996,-0.193173,-0.508359
-0.0374134,0.051835,0.886632,-0.939638,-0.0644055,0.58573,-0.0408317,-0.233634,-0.576612
-0.0422706,0.0345006,0.897088,-0.746962,-0.374627,0.530365,-0.00586292,-0.262656,-0.599083
-0.0522804,0.0213078,0.906284,-0.536459,-0.570928,0.445194,-0.000672869,-0.281779,-0.550513
-0.0632487,0.0119355,0.913274,-0.369213,-0.473076,0.299258,-0.00393678,-0.291715,-0.465602
-0.0697889,0.00582474,0.917241,-0.212891,-0.156075,0.143341,0.0126937,-0.300755,-0.41395
-0.0693683,0.0041012,0.918809,0.0752953,0.178261,0.044681,0.0589513,-0.299289,-0.428378
-0.064331,0.00943046,0.919601,0.482499,0.296515,0.0040254,0.125395,-0.273407,-0.453056
-0.064331,0.00943046,0.919601,0.482499,0.296515,0.0040254,0.125395,-0.273407,-0.453056
-0.0587695,0.0239263,0.91987,0.989435,0.229806,-0.0780534,0.18584,-0.203508,-0.43704
-0.0559799,0.0498016,0.918232,1.60456,0.0430611,-0.24454,0.234851,-0.122094,-0.375653
-0.0559203,0.0883391,0.913859,2.21758,-0.0507539,-0.379333,0.300195,-0.0368368,-0.265512
-0.0562614,0.137518,0.909646,2.64585,-0.00139209,-0.27057,0.388541,0.0402217,-0.113791
-0.0542838,0.192181,0.91055,2.7794,0.243845,0.088499,0.441152,0.0993711,0.0418202
-0.0483841,0.245542,0.920179,2.56343,0.554404,0.586548,0.431894,0.145563,0.184584
-0.0404752,0.291302,0.939827,2.06897,0.732769,1.09824,0.382753,0.196669,0.281274
-0.0353246,0.325352,0.969002,1.43559,0.620627,1.5426,0.312914,0.251374,0.322924
-0.0387992,0.34637,1.00609,0.809999,0.235814,1.86234,0.254015,0.315377,0.324547
-0.0525769,0.355701,1.04772,0.332358,-0.168906,1.97225,0.165062,0.371426,0.320522
-0.0729394,0.356987,1.08907,0.0735836,-0.397672,1.87505,0.0585451,0.399501,0.317519
-0.0946102,0.354819,1.12657,0.0378719,-0.43933,1.63359,-0.0440297,0.40223,0.30229
-0.113255,0.353934,1.15776,0.200546,-0.330642,1.29016,-0.113581,0.391772,0.292221
-0.126486,0.357486,1.18227,0.432985,-0.131526,0.961651,-0.132268,0.373404,0.291722
-0.133407,0.366121,1.20088,0.637814,0.100336,0.67371,-0.130992,0.353205,0.314663
-0.134426,0.378022,1.21511,0.684408,0.30124,0.512394,-0.123061,0.318424,0.359061
-0.131372,0.388855,1.22699,0.493818,0.428038,0.454999,-0.120362,0.269724,0.405956
-0.126601,0.393809,1.23752,0.102817,0.43236,0.449134,-0.130167,0.226315,0.433352
-0.122082,0.390248,1.24676,-0.355976,0.376733,0.441934,-0.142809,0.182801,0.412133
-0.11807,0.377885,1.25461,-0.777367,0.318106,0.432637,-0.156704,0.133527,0.332965
-0.114779,0.358348,1.26162,-1.06628,0.276623,0.449714,-0.143236,0.0890398,0.219851
-0.111375,0.335299,1.26868,-1.11561,0.318814,0.471737,-0.11909,0.0497849,0.0912781
-0.106319,0.313554,1.27617,-0.948435,0.427965,0.466089,-0.116371,0.0318151,-0.0136159
-0.0996018,0.296479,1.28348,-0.683542,0.434861,0.390286,-0.127054,0.0315343,-0.0674575
-0.0942993,0.284392,1.28913,-0.492111,0.225487,0.260904,-0.137467,0.0258898,-0.0576157
-0.0935166,0.274602,1.29209,-0.491096,-0.0524914,0.124036,-0.138481,0.0121002,0.0206748
-0.0963217,0.263541,1.29256,-0.614147,-0.18324,0.0360819,-0.14607,-0.0322851,0.10791
-0.0994559,0.250309,1.29135,-0.709313,-0.13348,-0.0216553,-0.165277,-0.0814134,0.152662
-0.0998617,0.235877,1.28867,-0.752699,0.0346492,-0.104846,-0.194767,-0.112236,0.154676
-0.0963521,0.221131,1.28361,-0.766024,0.197426,-0.251445,-0.214306,-0.1338,0.119837
-0.089636,0.206455,1.27515,-0.77266,0.275333,-0.440579,-0.229936,-0.160228,0.0519523
-0.0818851,0.192404,1.26276,-0.721427,0.247171,-0.650225,-0.227791,-0.181889,-0.0523047
-0.0741065,0.180651,1.24664,-0.565277,0.246928,-0.829142,-0.179638,-0.196292,-0.17121
-0.0657942,0.17258,1.22795,-0.368111,0.254716,-0.940333,-0.101673,-0.199186,-0.267719
-0.0583353,0.168209,1.20884,-0.199209,0.142988,-0.88686,0.0259852,-0.215731,-0.34268
-0.0546858,0.165446,1.1928,-0.200928,-0.0472226,-0.65598,0.145388,-0.248104,-0.376458
-0.0558125,0.160245,1.18306,-0.407127,-0.212234,-0.248817,0.242889,-0.275544,-0.368887
-0.0609128,0.148662,1.18294,-0.774265,-0.294749,0.331058,0.334099,-0.272997,-0.355424
-0.0699138,0.1283,1.19466,-1.19681,-0.496588,0.949912,0.380516,-0.23222,-0.370841
-0.0867149,0.0998091,1.21571,-1.44635,-0.984746,1.31155,0.35447,-0.148159,-0.401675
-0.113421,0.0692157,1.23992,-1.29471,-1.45715,1.35017,0.293327,-0.0652237,-0.435028
-0.145919,0.0459618,1.26222,-0.669654,-1.61051,1.14298,0.245422,-0.0140672,-0.432082
-0.176638,0.0380272,1.2817,0.214391,-1.32614,0.916073,0.296092,0.0555199,-0.354208
-0.198324,0.0478932,1.30076,1.10147,-0.746973,0.790353,0.381676,0.124154,-0.2161
-0.208265,0.073604,1.32203,1.80174,-0.138811,0.80297,0.451747,0.17124,-0.0714533
-0.207968,0.108541,1.34732,2.08439,0.387454,0.952439,0.501522,0.225775,0.0924913
-0.199833,0.144851,1.37618,2.02366,0.767984,1.12417,0.514084,0.275403,0.21712
-0.186801,0.177315,1.40795,1.75414,1.03492,1.34003,0.513432,0.31242,0.281833
-0.170924,0.202912,1.44283,1.3739,1.20407,1.5766,0.475853,0.328353,0.313554
-0.154149,0.220561,1.48072,0.965047,1.25266,1.797,0.414819,0.314175,0.307405
-0.154149,0.220561,1.48072,0.965047,1.25266,1.797,0.414819,0.314175,0.307405
-0.138535,0.229833,1.52103,0.503283,1.20156,1.96106,0.337494,0.301805,0.308217
-0.124908,0.229694,1.56289,0.022805,1.11807,2.09543,0.262867,0.278324,0.284799
-0.113869,0.220968,1.6063,-0.371009,0.953102,2.21302,0.199666,0.253201,0.230781
-0.106029,0.205861,1.65055,-0.646571,0.780077,2.24757,0.130314,0.239353,0.175628
-0.0997135,0.187126,1.69389,-0.751795,0.724127,2.17123,0.0574967,0.220551,0.125627
-0.092071,0.16887,1.73492,-0.65233,0.785218,2.03609,-0.00358994,0.188256,0.0648367
-0.0815332,0.15463,1.77346,-0.429069,0.894902,1.89664,-0.0388222,0.1567,0.0218346
-0.0680343,0.145563,1.81,-0.224228,0.988103,1.79692,-0.0601328,0.116531,0.00155491
-0.0532542,0.139813,1.84539,-0.157872,0.990778,1.7459,-0.0714664,0.070388,0.00647742
-0.0382882,0.134688,1.88006,-0.220772,0.995138,1.7309,-0.0978406,0.00954045,-0.00416774
-0.0226506,0.127694,1.91496,-0.379127,1.02158,1.76522,-0.132519,-0.043292,-0.0437508
-0.00710324,0.118223,1.95091,-0.506426,0.968651,1.83054,-0.165127,-0.100985,-0.129518
0.00688816,0.10748,1.98814,-0.56041,0.832681,1.87119,-0.187985,-0.12878,-0.235546
0.0175753,0.0966838,2.02548,-0.570662,0.614667,1.82681,-0.214911,-0.121622,-0.311358
0.0244382,0.0857561,2.06101,-0.612711,0.413136,1.68369,-0.254021,-0.116635,-0.335698
0.0282343,0.0737907,2.09313,-0.668618,0.208369,1.48592,-0.267259,-0.115561,-0.357199
