attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
-0.0180048,0.30415,0.505627,0.690898,0.820736,0.530554,0.135876,0.0237715,0.014021
-0.00568714,0.31758,0.517238,0.649087,0.737788,0.554851,0.0986644,0.0260134,0.108167
0.00261447,0.32913,0.528582,0.492207,0.41969,0.515682,0.0800606,0.0301287,0.168794
0.00251042,0.336517,0.538665,0.231657,-0.128726,0.433425,0.0676224,0.0486305,0.198089
-0.0089545,0.338031,0.546778,-0.0737535,-0.719134,0.330614,0.0530185,0.0725664,0.160504
-0.0089545,0.338031,0.546778,-0.0737535,-0.719134,0.330614,0.0530185,0.0725664,0.160504
-0.0278341,0.334304,0.552533,-0.265939,-0.92144,0.224303,0.0370624,0.081041,0.0394117
-0.0465695,0.328338,0.55623,-0.289148,-0.779208,0.158085,0.0260452,0.112921,-0.0835451
-0.0587111,0.323531,0.558935,-0.165649,-0.321803,0.131868,0.0238338,0.146438,-0.160692
-0.0604064,0.321583,0.561928,-0.0203754,0.244566,0.175643,0.0294428,0.175215,-0.153839
-0.0520803,0.321539,0.566604,0.029059,0.710068,0.276726,0.0445518,0.181109,-0.0603487
-0.0373418,0.321644,0.573296,-0.00324488,0.943515,0.359638,0.0411406,0.161449,0.0792353
-0.0208913,0.320533,0.581749,-0.0876181,0.940835,0.451711,0.0247544,0.135156,0.209923
-0.00702284,0.317554,0.592024,-0.19669,0.751273,0.521072,0.00795336,0.0895724,0.293317
0.00157488,0.312514,0.602972,-0.307516,0.420542,0.512562,-0.0128817,0.0324728,0.323831
0.00227465,0.305567,0.612828,-0.384016,-0.0371094,0.429668,-0.0290248,-0.025063,0.309265
-0.00551605,0.29682,0.622397,-0.514066,-0.471606,0.480508,0.0227766,0.0133368,0.262562
-0.0182945,0.285676,0.632534,-0.527142,-0.403958,0.538301,-0.00483263,-0.0944753,0.160437
-0.0279244,0.276045,0.644042,-0.470757,-0.307553,0.556207,-0.000708997,-0.0896,0.0343978
-0.0364783,0.265217,0.654658,-0.54721,-0.183663,0.526042,0.0176474,-0.11041,-0.0279768
-0.0385511,0.255455,0.665484,-0.365222,0.220617,0.555483,0.0302412,-0.144776,-0.166502
-0.0355982,0.249881,0.676955,-0.149731,0.346464,0.589833,0.0360722,-0.117595,-0.218913
-0.0296266,0.248507,0.690122,0.0446154,0.626621,0.699956,0.0620527,-0.11975,-0.234712
-0.0191098,0.250733,0.705543,0.215103,0.77749,0.791561,0.0711997,-0.102731,-0.230009
-0.00710629,0.255518,0.721946,0.25109,0.789981,0.783855,0.060266,-0.118409,-0.171957
0.00191164,0.259521,0.737592,0.151484,0.479208,0.733438,0.0624834,-0.129506,-0.106426
0.00331264,0.261706,0.752431,0.0661199,0.046421,0.7139,0.092961,-0.0987845,-0.0930611
-0.0021849,0.262429,0.76736,0.00546081,-0.146194,0.735721,0.112629,-0.0497614,-0.121001
-0.00903528,0.262061,0.783311,-0.0264153,-0.10724,0.818049,0.13893,0.00711876,-0.149935
-0.0137099,0.261601,0.801367,0.0137012,0.143272,0.937376,0.148238,0.0459042,-0.14503
-0.0120112,0.262658,0.82181,0.13896,0.59709,1.03258,0.129321,0.0648391,-0.0972631
0.000143523,0.267365,0.843541,0.336089,1.16546,1.07043,0.110991,0.0551606,-0.0522379
0.0194766,0.274833,0.866667,0.359017,1.31544,1.19178,0.165658,0.0967336,0.074013
0.0375449,0.281524,0.893022,0.2095,1.20322,1.37095,0.200743,0.101764,0.177272
0.0501762,0.284157,0.923516,-0.0979509,0.863537,1.5758,0.237165,0.0970293,0.22694
0.0510938,0.280479,0.958302,-0.438092,0.216569,1.75459,0.255169,0.0888277,0.202146
0.0408167,0.27161,0.997514,-0.58005,-0.335046,1.96586,0.261273,0.11655,-0.0407428
0.018072,0.262805,1.03942,-0.3655,-0.822902,2.04358,0.144079,0.0927221,-0.212212
-0.0110381,0.260508,1.08141,0.143856,-0.898747,2.01993,0.107055,0.0920747,-0.450777
-0.0358386,0.26728,1.12314,0.589919,-0.463454,2.01786,0.102903,0.113337,-0.533944
-0.0510252,0.279165,1.16576,0.737684,0.102554,2.04061,0.107592,0.1327,-0.437396
-0.0556964,0.29113,1.20852,0.659328,0.603539,1.98135,0.0740923,0.132814,-0.26642
-0.0518785,0.300664,1.24898,0.502851,0.933188,1.83665,0.0348042,0.0984009,-0.103869
-0.0429634,0.307523,1.28568,0.363049,1.03358,1.62989,0.010204,0.0669966,0.0369082
-0.0324753,0.312738,1.31768,0.283056,0.981207,1.40826,0.00368817,0.0535758,0.136769
-0.0225305,0.317137,1.34519,0.234533,0.864819,1.20931,0.0145691,0.0588114,0.21843
-0.0139902,0.320928,1.36887,0.187901,0.734445,1.04722,0.0194552,0.0764493,0.27783
-0.00701487,0.323798,1.38936,0.108717,0.61105,0.899077,0.026212,0.090768,0.329251
-0.00128872,0.324622,1.40652,-0.0226319,0.517313,0.734283,0.0256354,0.0952568,0.351686
0.00476482,0.322712,1.42037,-0.173753,0.55608,0.597086,0.0312324,0.097413,0.334248
0.0136415,0.317598,1.4321,-0.351727,0.712658,0.520204,0.0526538,0.113662,0.282862
0.0274347,0.308712,1.44248,-0.555129,1.02883,0.450388,0.0579261,0.103362,0.203435
0.0497827,0.296465,1.45174,-0.692724,1.49461,0.393341,0.0534371,0.0853387,0.0814721
0.0812349,0.282477,1.4604,-0.753691,1.86717,0.344178,0.0248382,0.0731078,-0.0303631
0.115881,0.268044,1.46826,-0.742903,1.70531,0.259135,0.0112638,0.034179,-0.113496
0.141889,0.255382,1.47405,-0.576712,1.00503,0.122122,0.0266557,-0.000146866,-0.220166
0.152488,0.245228,1.47592,-0.488569,0.125447,-0.100603,0.0426187,-0.0184224,-0.323157
0.152488,0.245228,1.47592,-0.488569,0.125447,-0.100603,0.0426187,-0.0184224,-0.323157
0.150136,0.234218,1.47312,-0.583945,-0.332483,-0.333812,0.0638922,-0.0423314,-0.44033
0.145654,0.220083,1.46625,-0.709275,-0.177502,-0.531343,0.0286802,-0.0131655,-0.581421
0.149411,0.203863,1.45641,-0.738649,0.353658,-0.637909,-0.0258089,0.0262298,-0.701388
0.162572,0.188131,1.44592,-0.644935,0.676795,-0.614096,-0.0272719,0.0384481,-0.711368
0.177229,0.175596,1.43621,-0.406097,0.57965,-0.535474,-0.0143513,0.0123417,-0.642098
0.188103,0.169484,1.42778,-0.0306237,0.374789,-0.387219,-0.0187438,0.0195647,-0.569694
0.195808,0.171912,1.42117,0.392663,0.323611,-0.200589,-0.0743967,0.0720069,-0.479033
0.203422,0.182891,1.41671,0.756168,0.362113,-0.0131196,-0.154326,0.14397,-0.326046
0.210986,0.199996,1.4143,0.937109,0.335683,0.124866,-0.235676,0.201061,-0.131799
0.215809,0.218799,1.41367,0.894557,0.0840825,0.204411,-0.290377,0.214067,0.0687955
0.21293,0.235484,1.41426,0.717116,-0.388593,0.187858,-0.332477,0.199423,0.20833
0.199961,0.247962,1.41415,0.517156,-0.902083,0.0422429,-0.385687,0.179694,0.249384
0.178324,0.25612,1.41076,0.35308,-1.32749,-0.230999,-0.433039,0.160068,0.233076
0.152143,0.260272,1.40152,0.206138,-1.47802,-0.589091,-0.444869,0.152241,0.19469
0.127849,0.260598,1.38565,0.0289839,-1.3425,-0.919896,-0.40855,0.168211,0.176673
0.108934,0.256496,1.3643,-0.186497,-1.07639,-1.17415,-0.339598,0.188751,0.205356
0.0974203,0.248661,1.3388,-0.321971,-0.72368,-1.35681,-0.274832,0.196256,0.210008
0.0925261,0.23923,1.31052,-0.344801,-0.489165,-1.455,-0.208659,0.190782,0.226886
0.0899273,0.230185,1.28142,-0.282249,-0.481787,-1.44397,-0.141606,0.186867,0.267725
0.0857206,0.22361,1.25283,-0.114582,-0.591494,-1.40253,-0.0974002,0.174998,0.285457
0.0786402,0.220666,1.22443,0.0456627,-0.742628,-1.39634,-0.0792331,0.154319,0.310841
0.0689415,0.219969,1.19583,0.0818011,-0.826395,-1.39989,-0.04794,0.135954,0.358901
0.059401,0.219389,1.16711,0.0309579,-0.740496,-1.41045,-0.0285701,0.13046,0.378392
0.0521534,0.217465,1.13834,-0.0709203,-0.614959,-1.41839,-0.00871146,0.117839,0.378105
0.0472576,0.213251,1.10927,-0.220868,-0.49908,-1.45686,0.0102113,0.0894154,0.373947
0.0446423,0.205224,1.0789,-0.452276,-0.411703,-1.56269,0.021113,0.0480551,0.361478
0.0427318,0.192932,1.04662,-0.611446,-0.4236,-1.65144,0.0496417,0.0107833,0.287969
0.0405457,0.179413,1.01386,-0.583973,-0.399896,-1.60751,0.0995202,0.0118261,0.135438
0.0377795,0.167894,0.983258,-0.443747,-0.409579,-1.45325,0.168373,0.00862843,-0.010187
0.0344222,0.159049,0.955757,-0.375662,-0.372809,-1.30467,0.214096,-0.0162122,-0.129967
0.0309832,0.149347,0.931124,-0.547367,-0.348031,-1.17078,0.268225,-0.0784869,-0.208078
0.027729,0.135414,0.909211,-0.769308,-0.271198,-1.0508,0.312296,-0.137476,-0.325865
0.0265301,0.118935,0.889886,-0.786611,-0.0786906,-0.909682,0.33746,-0.194288,-0.506895
0.0299291,0.105316,0.874101,-0.487943,0.275312,-0.67902,0.358928,-0.206341,-0.70435
0.0406846,0.0997622,0.864003,-0.0450234,0.680164,-0.334689,0.386821,-0.19383,-0.802548
0.0568649,0.101241,0.860926,0.164308,0.880839,0.0260179,0.382895,-0.193396,-0.693481
0.0739752,0.104811,0.864106,0.155953,0.824923,0.283811,0.332961,-0.24824,-0.543761
0.0870873,0.108116,0.870614,0.125107,0.542212,0.370044,0.255098,-0.296422,-0.456658
0.0945148,0.111506,0.878017,0.154777,0.315739,0.390784,0.207893,-0.302681,-0.428386
0.099716,0.116475,0.885878,0.289934,0.340028,0.453813,0.187531,-0.252777,-0.413519
0.107506,0.125824,0.895999,0.554958,0.598067,0.677851,0.211863,-0.164654,-0.35633
0.121036,0.141774,0.911718,0.855946,0.962261,1.0756,0.241615,-0.0555386,-0.22211
0.138958,0.16452,0.934955,1.08778,1.14782,1.48871,0.226869,0.023245,-0.0333573
0.156091,0.19163,0.964456,1.13847,1.04528,1.77455,0.1677,0.0460346,0.156574
0.165938,0.219232,0.998537,1.03749,0.604627,1.95869,0.125779,0.0482756,0.29214
0.164213,0.244671,1.03584,0.87381,0.0778466,2.02913,0.096199,0.051228,0.33157
0.151481,0.26647,1.07379,0.70604,-0.351101,1.9275,0.0459217,0.0419994,0.295136
0.132546,0.284174,1.10927,0.561646,-0.547174,1.69901,0.002094,0.0352784,0.222714
0.112616,0.297861,1.14007,0.440464,-0.52812,1.40437,-0.00490596,0.0360911,0.160146
0.0962439,0.308397,1.16542,0.365215,-0.333385,1.13311,0.0189576,0.0526623,0.117174
0.0962439,0.308397,1.16542,0.365215,-0.333385,1.13311,0.0189576,0.0526623,0.117174
0.0858889,0.317072,1.18649,0.32044,-0.0483035,0.963519,0.0539907,0.0888853,0.1076
0.0815276,0.324667,1.20517,0.29474,0.192054,0.875762,0.0768088,0.12513,0.145583
0.0818873,0.332121,1.22227,0.332383,0.3901,0.802853,0.0786035,0.155319,0.180558
0.0855835,0.340882,1.23805,0.420549,0.48531,0.764449,0.0767574,0.188048,0.223084
0.0904438,0.3516,1.25342,0.51702,0.525142,0.78079,0.0796489,0.232005,0.271503
0.0956229,0.363793,1.26953,0.538612,0.563672,0.845316,0.0877427,0.270937,0.332155
0.100885,0.375447,1.28736,0.454146,0.611775,0.931632,0.100546,0.302174,0.383484
0.106107,0.385262,1.3074,0.327748,0.638844,1.02818,0.103958,0.306527,0.387949
0.109561,0.392338,1.32978,0.139769,0.539059,1.10923,0.104899,0.296504,0.389013
0.108814,0.394906,1.35407,-0.138235,0.289929,1.14366,0.103098,0.268907,0.361803
0.101934,0.391359,1.37812,-0.460216,-0.0713992,1.00655,0.0327667,0.246725,0.260963
0.088128,0.379856,1.39825,-0.881389,-0.577799,0.738601,-0.0452412,0.224317,0.121983
0.0661319,0.35929,1.41241,-1.24654,-1.0763,0.411927,-0.0441334,0.188493,-0.0741698
0.0412547,0.333392,1.41925,-1.34302,-1.08977,0.113854,-0.0295422,0.185724,-0.385807
0.0235738,0.307118,1.42089,-1.29432,-0.582506,-0.00652422,-0.00972769,0.222753,-0.66165
0.0180798,0.281592,1.42168,-1.26322,0.0427128,0.0537389,-0.0188928,0.250938,-0.764274
0.0229789,0.257323,1.42478,-1.15393,0.477383,0.196749,-0.0450781,0.238516,-0.768242
0.0323891,0.236246,1.43057,-0.954099,0.549977,0.291274,-0.0877127,0.18364,-0.696332
0.0405788,0.220541,1.43687,-0.625848,0.397485,0.246607,-0.162327,0.0903702,-0.613662
0.0456274,0.211066,1.44055,-0.378182,0.184716,0.0504665,-0.23712,0.0152271,-0.483003
0.048046,0.203821,1.43891,-0.361306,0.0602762,-0.261909,-0.280096,-0.0521497,-0.342051
0.0512958,0.195944,1.43049,-0.378831,0.112762,-0.595643,-0.30429,-0.0978185,-0.268946
0.0570052,0.188302,1.41628,-0.28508,0.184313,-0.819879,-0.29814,-0.0804937,-0.217484
0.0646731,0.18344,1.39867,-0.100826,0.266702,-0.928284,-0.286337,-0.0221011,-0.156529
0.0740998,0.181543,1.37968,0.0332983,0.311682,-0.939646,-0.284134,0.0405789,-0.0582259
0.0826022,0.18175,1.3607,0.130818,0.173113,-0.933919,-0.274631,0.0589705,0.0403866
0.086981,0.183326,1.34113,0.176763,-0.099722,-0.986841,-0.269467,0.0642889,0.133334
0.0864743,0.184752,1.31975,0.131863,-0.324326,-1.10718,-0.262845,0.0611293,0.207733
0.0837193,0.184439,1.29588,0.0314135,-0.364216,-1.23662,-0.249714,0.0606842,0.253812
0.0817285,0.181905,1.26981,-0.068401,-0.308921,-1.34323,-0.216872,0.0727493,0.296075
0.0811655,0.177468,1.24225,-0.149181,-0.236831,-1.388,-0.161239,0.0831542,0.342595
0.0814659,0.17162,1.21508,-0.206908,-0.217508,-1.32556,-0.0932572,0.0957355,0.39824
0.0810463,0.165325,1.18986,-0.205222,-0.249896,-1.20552,-0.0374649,0.0977702,0.442569
0.0794088,0.160196,1.16724,-0.11177,-0.280845,-1.06482,-0.00126813,0.0937158,0.458313
0.0765474,0.157874,1.14739,0.043886,-0.320368,-0.914781,0.0154969,0.0970536,0.47039
0.0729647,0.158968,1.13019,0.191758,-0.305037,-0.781919,0.0189005,0.10973,0.476097
0.0687013,0.162381,1.11502,0.238696,-0.379121,-0.704236,0.0374498,0.0796065,0.498815
0.0624777,0.165603,1.10066,0.163128,-0.466542,-0.703474,0.0491349,0.0587222,0.508275
0.0555971,0.166577,1.08604,0.0102636,-0.435187,-0.733154,0.0647532,0.0474149,0.423965
0.0504001,0.16382,1.07117,-0.215027,-0.355929,-0.746047,0.109628,-0.00788653,0.28643
0.0452505,0.156845,1.05708,-0.384296,-0.390693,-0.657596,0.220655,-0.071977,0.0982404
0.0390739,0.14894,1.04655,-0.333067,-0.378036,-0.40812,0.311893,-0.0923018,-0.158036
0.0334881,0.143174,1.04093,-0.243338,-0.254653,-0.201126,0.298709,-0.107116,-0.36624
0.0299289,0.137183,1.03686,-0.386169,-0.191519,-0.26641,0.22942,-0.187145,-0.453457
0.0266301,0.126544,1.02879,-0.65715,-0.244188,-0.591769,0.169555,-0.298049,-0.531449
0.0245252,0.1118,1.01364,-0.732105,-0.0957714,-0.930157,0.17198,-0.339925,-0.703396
0.0285644,0.09853,0.994559,-0.499154,0.348526,-0.934441,0.230825,-0.277804,-0.864738
0.0436845,0.0920561,0.97944,-0.0926704,1.04435,-0.546348,0.285173,-0.131737,-0.878048
0.0709763,0.0935966,0.974317,0.257658,1.5753,0.0534693,0.304912,-0.0292054,-0.726473
0.102747,0.10172,0.979624,0.489067,1.58662,0.499984,0.268905,-0.0229212,-0.471338
0.130488,0.114322,0.990412,0.632269,1.29517,0.686012,0.171665,-0.0503102,-0.252156
0.130488,0.114322,0.990412,0.632269,1.29517,0.686012,0.171665,-0.0503102,-0.252156
0.152006,0.129936,1.00265,0.739211,1.03425,0.730434,0.0873125,-0.0447308,-0.106838
0.169539,0.147352,1.01508,0.778975,0.916271,0.776435,0.0576641,-0.0217137,0.0155544
0.18516,0.165315,1.02884,0.747021,0.864222,0.894245,0.0815285,0.0140964,0.122109
0.198571,0.18303,1.04539,0.679901,0.74382,1.0494,0.089794,0.0352968,0.178635
0.20717,0.199676,1.06485,0.554573,0.471593,1.14681,0.0773725,0.0332821,0.220953
0.208967,0.213331,1.08551,0.358077,0.130586,1.09087,0.0457881,0.00883557,0.232712
0.204273,0.221956,1.10428,0.110599,-0.185875,0.866072,0.0227477,-0.0363776,0.204409
0.195471,0.224697,1.11865,-0.118982,-0.351699,0.569279,0.0134281,-0.0627263,0.129179
0.185738,0.222363,1.1287,-0.272293,-0.388291,0.376146,0.0527998,-0.0493624,0.0513608
0.177023,0.21865,1.13673,-0.197951,-0.288628,0.362561,0.101897,-0.00791115,-0.0296803
0.170596,0.218278,1.14566,0.0167383,-0.171212,0.512604,0.113098,0.0641592,-0.0434694
0.165221,0.223047,1.15787,0.258071,-0.113213,0.755187,0.0967149,0.126323,0.0369139
0.158983,0.233345,1.17428,0.505304,-0.149704,0.978405,0.0629717,0.166063,0.148358
0.150791,0.248761,1.1934,0.73483,-0.217245,1.08252,0.00531331,0.193179,0.263671
0.140829,0.268121,1.21328,0.89613,-0.264321,1.09705,-0.0519287,0.231366,0.372998
0.130308,0.289571,1.23301,0.967387,-0.2341,1.0822,-0.0875276,0.280155,0.475311
0.120614,0.31131,1.25278,0.943741,-0.152036,1.07089,-0.101538,0.326341,0.565974
0.11221,0.331295,1.27287,0.810153,-0.0600015,1.06784,-0.112767,0.367,0.641824
0.104778,0.347338,1.29364,0.564481,0.00518644,1.05832,-0.119276,0.385577,0.690893
0.098666,0.357639,1.31473,0.257145,0.132182,1.02613,-0.129077,0.358944,0.67892
0.0957006,0.361438,1.33631,-0.0800924,0.321838,1.03681,-0.10174,0.318494,0.605014
0.093825,0.358043,1.35882,-0.457683,0.24196,1.02356,-0.0740286,0.246942,0.488419
0.0889058,0.348012,1.38134,-0.707983,0.0543781,0.995503,-0.0516211,0.153682,0.261016
0.0800937,0.334226,1.40319,-0.839225,-0.231695,0.919379,-0.0562022,0.101033,-0.00987142
0.0660181,0.316371,1.42142,-1.13797,-0.59207,0.647501,-0.117674,0.0346914,-0.316516
0.0483154,0.287821,1.43222,-1.81633,-0.815952,0.192336,-0.153808,-0.104595,-0.528964
0.0326917,0.24496,1.43148,-2.42428,-0.714807,-0.447253,-0.165698,-0.264715,-0.782233
0.0247063,0.194109,1.41835,-2.54486,-0.31074,-0.924323,-0.139078,-0.26954,-1.08428
0.028529,0.14655,1.39965,-2.1164,0.388069,-0.986681,-0.0450041,-0.202271,-1.33287
0.0449202,0.109921,1.383,-1.48275,1.01339,-0.768072,0.0538003,-0.166698,-1.29181
0.0696944,0.0864648,1.37191,-0.820833,1.27087,-0.481385,0.114567,-0.170097,-1.06685
0.0934214,0.0747084,1.36539,-0.328142,0.997659,-0.280132,0.112602,-0.227058,-0.723553
0.108885,0.0714886,1.36124,0.0374198,0.521304,-0.179782,0.0811369,-0.248213,-0.445717
0.115573,0.0750148,1.35758,0.353224,0.143306,-0.13957,0.0505667,-0.229316,-0.279713
0.116201,0.0849508,1.35443,0.673877,-0.0745569,-0.0540937,0.0259118,-0.155355,-0.16563
0.11392,0.101215,1.35261,0.95336,-0.150415,0.0640893,-0.0328768,-0.0409562,-0.069199
0.110799,0.121922,1.35281,1.08211,-0.166891,0.177177,-0.0904031,0.0354686,0.063059
0.106396,0.143701,1.35446,1.04861,-0.265537,0.206962,-0.145033,0.0752593,0.202312
0.0992179,0.163524,1.35593,0.901356,-0.431678,0.128934,-0.167818,0.0778812,0.308849
0.0892204,0.179268,1.35548,0.660195,-0.574078,-0.0291172,-0.183194,0.0677598,0.376103
0.0772309,0.188894,1.35183,0.318685,-0.684999,-0.254699,-0.179725,0.0615675,0.423315
0.0643336,0.190838,1.34395,-0.0792957,-0.755135,-0.502371,-0.160504,0.0475919,0.440523
0.0509657,0.184819,1.33164,-0.440571,-0.81632,-0.7348,-0.125577,0.0465611,0.420826
0.037169,0.172981,1.31549,-0.639608,-0.845479,-0.89829,-0.0676881,0.0378113,0.369833
0.0238326,0.159677,1.29709,-0.604027,-0.78428,-0.936074,0.0117052,0.0460235,0.31639
0.0125567,0.14912,1.2795,-0.407324,-0.598616,-0.800819,0.0835149,0.077096,0.30964
0.00540021,0.14372,1.26611,-0.104983,-0.292914,-0.514546,0.13641,0.110832,0.327963
0.00375055,0.144912,1.25917,0.218601,-0.00485241,-0.171243,0.153775,0.131985,0.384577
0.00453838,0.151752,1.25866,0.449212,0.046674,0.107837,0.15216,0.121477,0.487292
0.00355128,0.161528,1.26267,0.504148,-0.125573,0.276747,0.142781,0.0810235,0.596626
0.00355128,0.161528,1.26267,0.504148,-0.125573,0.276747,0.142781,0.0810235,0.596626
-0.00336328,0.17052,1.26919,0.373801,-0.470266,0.352972,0.140659,0.0476702,0.673876
-0.0176778,0.17554,1.2764,0.122623,-0.847481,0.341766,0.15243,0.00780009,0.699002
-0.0393667,0.17474,1.28273,-0.197846,-1.21002,0.286445,0.175018,-0.0257024,0.647522
-0.0661412,0.16747,1.28801,-0.486963,-1.32728,0.289266,0.199201,-0.0490253,0.504316
-0.0925406,0.15558,1.29334,-0.636525,-1.227,0.32836,0.238174,-0.0999143,0.275595
-0.115962,0.142281,1.29884,-0.609166,-1.01069,0.355946,0.236069,-0.11598,0.00651658
-0.133661,0.1297,1.30493,-0.610674,-0.694526,0.396768,0.205707,-0.0953791,-0.212846
-0.145991,0.113416,1.31012,-0.994326,-0.475521,0.322805,0.157371,-0.128008,-0.317318
-0.152602,0.088165,1.31075,-1.46557,-0.158921,0.0929911,0.130485,-0.253181,-0.479831
-0.150845,0.0584753,1.30545,-1.44879,0.314346,-0.125864,0.134514,-0.318511,-0.788573
-0.138883,0.0356114,1.30077,-0.813589,0.862764,0.0737152,0.246167,-0.280299,-1.05957
-0.116809,0.0272249,1.30658,0.0308437,1.34367,0.656858,0.353637,-0.162872,-1.10801
-0.0881472,0.0315739,1.32674,0.543014,1.53211,1.28969,0.366569,-0.0891132,-0.918975
-0.0592625,0.0426219,1.35803,0.761831,1.45105,1.72237,0.289872,-0.0987485,-0.689491
-0.0339809,0.0582803,1.39546,1.00253,1.27347,1.92302,0.184689,-0.0971025,-0.545212
-0.0125574,0.0808651,1.43551,1.35894,1.16481,2.03138,0.118977,-0.0564758,-0.451207
0.00620837,0.110958,1.47736,1.64593,1.11225,2.14638,0.0990086,0.0210849,-0.319447
0.0214807,0.145166,1.52106,1.67383,0.955999,2.25028,0.0856194,0.108616,-0.153309
0.0303552,0.177278,1.56644,1.38821,0.647272,2.31689,0.076784,0.166829,0.00219971
