attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.0872143,0.192326,0.19206,-0.205397,0.0513456,0.922015,0.0667697,-0.0838362,0.0496243
0.0846609,0.189747,0.210954,-0.2115,0.0506826,0.88674,0.0666008,-0.103305,0.0383949
0.0817591,0.186435,0.228801,-0.261245,-0.0141417,0.82489,0.0785911,-0.119544,-0.00933504
0.0769491,0.182274,0.245655,-0.27527,-0.187716,0.790046,0.0885543,-0.136879,-0.0882322
0.0672365,0.178522,0.261897,-0.190881,-0.477869,0.76828,0.0879499,-0.12905,-0.214024
0.0528393,0.177816,0.277151,0.0517749,-0.661165,0.71501,0.0784501,-0.102874,-0.296743
0.0369032,0.181835,0.290847,0.234535,-0.648591,0.630021,0.0728137,-0.085157,-0.327581
0.0232988,0.184845,0.302192,-0.0396789,-0.458169,0.492172,0.0507086,-0.0637343,-0.329039
0.0158765,0.178329,0.311305,-0.65043,-0.156826,0.394112,-0.00530913,-0.0372447,-0.303306
0.0123852,0.159803,0.319052,-1.15286,-0.0690731,0.342033,-0.0488025,0.0431415,-0.349746
0.0103699,0.135867,0.326163,-1.12839,-0.0256303,0.34782,-0.0524342,0.114041,-0.355247
0.00939082,0.119013,0.333789,-0.498459,0.00926813,0.375137,-0.0608379,0.158985,-0.307365
0.00796711,0.116212,0.340146,0.167181,-0.117443,0.214211,-0.0897462,0.214004,-0.235765
0.00332021,0.123111,0.341825,0.454093,-0.315624,-0.0349635,-0.106506,0.224591,-0.159368
-0.00308749,0.132556,0.339756,0.454476,-0.294987,-0.142719,-0.124885,0.207104,-0.0643805
-0.00544624,0.140605,0.337422,0.334292,0.0667628,-0.0660098,-0.145456,0.205664,0.0359388
9.65383e-05,0.146168,0.337967,0.217607,0.467877,0.123913,-0.144245,0.19057,0.109927
0.0110948,0.149938,0.342316,0.167805,0.663687,0.291217,-0.135085,0.171762,0.157436
0.0233382,0.15358,0.348845,0.183789,0.608387,0.334983,-0.116811,0.145943,0.204818
0.0321327,0.157615,0.354706,0.187954,0.328722,0.230703,-0.0943968,0.116802,0.227405
0.0346472,0.160853,0.35733,0.105234,-0.0449729,0.02858,-0.072279,0.0954329,0.241854
0.0300143,0.161526,0.355831,-0.0252381,-0.419469,-0.158919,-0.044466,0.0736358,0.217541
0.0209394,0.160428,0.351473,-0.0607079,-0.505246,-0.25853,-0.0339442,0.0655022,0.213414
0.0123353,0.159564,0.346119,0.00795691,-0.422399,-0.247623,-0.0333728,0.0658551,0.171426
0.0123353,0.159564,0.346119,0.00795691,-0.422399,-0.247623,-0.0333728,0.0658551,0.171426
0.00647039,0.161518,0.341662,0.195528,-0.207005,-0.192801,-0.0367511,0.0720567,0.142573
0.00569925,0.167135,0.337844,0.345217,0.0531853,-0.187449,-0.0370987,0.0709145,0.147564
0.00861759,0.174498,0.333885,0.371773,0.135656,-0.19664,-0.0235013,0.0380239,0.151419
0.0119772,0.181325,0.329575,0.305663,0.132316,-0.225512,-0.0125893,0.00999933,0.166427
0.0155586,0.186164,0.324377,0.16534,0.108884,-0.281519,-0.00451649,-0.00646824,0.187726
0.0177952,0.187758,0.318045,0.011607,0.00068562,-0.324818,0.0148976,-0.0275457,0.164109
0.0184898,0.186932,0.311427,-0.0683547,-0.0515409,-0.317643,0.0112065,-0.0336832,0.151799
0.0180888,0.185293,0.305239,-0.0760491,-0.109039,-0.289478,0.000181369,-0.0301212,0.128977
0.0162059,0.183934,0.299588,-0.0434433,-0.173704,-0.263138,-0.00131389,-0.0354694,0.107514
0.0136914,0.183577,0.294307,0.0106026,-0.160118,-0.252394,-0.00685386,-0.0323875,0.114773
0.0115616,0.183677,0.289382,-0.0152483,-0.143262,-0.21813,-0.0132894,-0.0373859,0.103856
0.00953409,0.182165,0.285883,-0.146128,-0.12354,-0.124759,-0.0216138,-0.0760586,0.0550187
0.00718936,0.177434,0.28416,-0.32296,-0.161167,-0.0557873,-0.0209925,-0.110132,-0.0221953
0.00268189,0.16945,0.283271,-0.454047,-0.299503,-0.0344442,-0.0164527,-0.113769,-0.136656
-0.00405802,0.160475,0.283518,-0.402979,-0.356221,0.0794133,-0.0183635,-0.11745,-0.220071
-0.0111717,0.154721,0.287096,-0.144996,-0.265813,0.271695,-0.0157564,-0.150354,-0.276549
-0.016007,0.154519,0.293782,0.0944773,-0.13249,0.363677,-0.00727097,-0.15652,-0.292177
-0.0196474,0.156134,0.301343,0.0167333,-0.123579,0.375256,0.00823772,-0.177858,-0.311336
-0.0258034,0.151862,0.308666,-0.483593,-0.434175,0.34331,0.0177368,-0.198498,-0.379514
-0.0380224,0.136105,0.313671,-1.01877,-0.634174,0.185078,0.0217926,-0.146999,-0.433441
-0.0484204,0.11536,0.315158,-0.908131,-0.299576,0.0843883,-0.0107886,-0.00830834,-0.393599
-0.0474992,0.104323,0.317538,-0.111739,0.421276,0.251847,-0.0184964,0.0933617,-0.239438
-0.0357111,0.110615,0.326415,0.717669,0.752689,0.597895,0.0470362,0.0740741,-0.0969705
-0.0240694,0.127941,0.341478,0.926932,0.515694,0.807646,0.119009,0.0252517,-0.0094524
-0.020513,0.142839,0.358521,0.53214,0.0630741,0.809852,0.139596,-0.0297192,0.0458515
-0.0249208,0.147839,0.373549,0.0067816,-0.248552,0.629121,0.133289,-0.0466988,0.081619
-0.032349,0.144083,0.383304,-0.298151,-0.310049,0.338977,0.128978,0.00122014,0.068405
-0.0378703,0.13806,0.387638,-0.232147,-0.137693,0.135033,0.119425,0.0581849,0.0400676
-0.0381235,0.136204,0.389895,0.0719861,0.143695,0.123255,0.11993,0.101741,0.0285471
-0.0328897,0.14071,0.39387,0.365337,0.414788,0.271592,0.118618,0.109469,0.0551025
-0.0242153,0.149497,0.401737,0.499403,0.543878,0.476547,0.122286,0.0988307,0.0937046
-0.014839,0.159473,0.413226,0.499537,0.55245,0.611892,0.110201,0.0760038,0.148823
-0.00594894,0.169099,0.426087,0.468874,0.539456,0.620679,0.0960893,0.0587366,0.213502
0.00219987,0.177984,0.438002,0.415927,0.465313,0.538667,0.0773332,0.0471785,0.241372
0.0089953,0.186044,0.447917,0.377713,0.391343,0.436453,0.0582377,0.0322623,0.26934
0.0143619,0.192821,0.455696,0.278706,0.283947,0.332128,0.0464058,0.0219507,0.269651
0.0181627,0.19739,0.46134,0.15798,0.215439,0.228908,0.0385417,0.0168961,0.263593
0.0213918,0.199168,0.465125,0.00956153,0.183061,0.150803,0.0376875,0.0126126,0.242504
0.0242128,0.197735,0.467801,-0.160573,0.147404,0.112578,0.0355417,0.00395924,0.200182
0.0261651,0.193157,0.469989,-0.283222,0.0910554,0.0927289,0.0456593,-0.000866607,0.150485
0.0279251,0.187299,0.472161,-0.28676,0.155215,0.104242,0.0422232,0.0123319,0.107616
0.0315821,0.181918,0.474922,-0.258565,0.237907,0.158935,0.0409962,0.0156021,0.0798404
0.0356508,0.177,0.479396,-0.241457,0.234203,0.276408,0.0531247,-0.00605157,0.0481124
0.0390855,0.172961,0.486605,-0.188183,0.247283,0.408296,0.047979,-0.0278969,0.0297831
0.0423347,0.169521,0.495866,-0.206498,0.211966,0.476616,0.0481741,-0.0470341,0.00661796
0.0438044,0.165161,0.506251,-0.273104,0.097293,0.521083,0.0428499,-0.0730613,-0.0432256
0.0421102,0.159587,0.517474,-0.316176,-0.105985,0.558746,0.031191,-0.0833377,-0.126146
0.0357169,0.153996,0.529113,-0.265756,-0.323369,0.549529,0.0154182,-0.0803156,-0.234357
0.0260289,0.150498,0.539502,-0.0944388,-0.491277,0.446419,-0.0450951,-0.0258353,-0.31303
0.0137666,0.151042,0.546644,0.133739,-0.598788,0.237028,-0.157195,0.045366,-0.355839
0.0137666,0.151042,0.546644,0.133739,-0.598788,0.237028,-0.157195,0.045366,-0.355839
0.00171705,0.15489,0.548039,0.202578,-0.55435,-0.129427,-0.246966,0.078969,-0.318263
-0.00584383,0.156746,0.539704,-0.0887115,-0.319548,-0.712801,-0.265209,0.0870592,-0.215279
-0.00820854,0.148805,0.518614,-0.739446,-0.303188,-1.33746,-0.208343,0.0779897,-0.185736
-0.0115514,0.129107,0.487085,-1.1743,-0.45558,-1.68721,-0.149663,0.0950727,-0.200909
-0.0173615,0.106282,0.452443,-1.0652,-0.501568,-1.65045,-0.130091,0.114932,-0.179834
-0.0244253,0.0899708,0.421205,-0.586982,-0.492443,-1.38505,-0.0748275,0.118399,-0.160439
-0.0312791,0.0844012,0.396419,-0.0372809,-0.37276,-1.05201,-0.0166889,0.103115,-0.0908238
-0.0345379,0.0886021,0.378573,0.341973,-0.0928121,-0.736424,0.0165733,0.0682836,0.00733948
-0.0318878,0.0959176,0.366767,0.26614,0.234295,-0.459725,0.025022,0.0328129,0.0717407
-0.0245633,0.0976899,0.360211,-0.127239,0.41807,-0.200264,-0.00216761,0.00244191,0.0809305
-0.0144471,0.0917619,0.358096,-0.425542,0.5503,-0.0239675,-0.0201753,-0.0116077,0.0950694
-0.00363514,0.0827372,0.358094,-0.430705,0.498945,0.0156699,-0.00466283,-0.00019709,0.0630247
0.00514032,0.0761634,0.358289,-0.193489,0.357293,-0.00365602,-0.000990268,-0.00192834,0.0508903
0.0102901,0.0755177,0.357792,0.12696,0.152095,-0.0498611,-0.00934511,0.00252426,0.0522577
0.0113816,0.0808403,0.356023,0.382715,-0.0582304,-0.117398,-0.00678181,0.00810528,0.0847739
0.00906151,0.0899775,0.352987,0.507298,-0.18157,-0.170191,-0.00806343,-0.000307962,0.139011
0.00532586,0.100257,0.349193,0.498702,-0.201888,-0.196962,-0.00169802,-0.0180446,0.191482
0.00272637,0.109416,0.34497,0.405202,-0.0907001,-0.218145,-0.00162669,-0.0325866,0.245954
0.00230493,0.116084,0.340258,0.258055,-0.0237727,-0.251916,-0.00318969,-0.0461487,0.259319
0.00220122,0.120032,0.334511,0.156254,-0.0512597,-0.317916,0.0095944,-0.0578229,0.226842
0.00156835,0.123036,0.32722,0.155357,-0.120031,-0.398307,0.0272674,-0.0572367,0.206658
-0.00120293,0.126657,0.318747,0.211489,-0.247692,-0.424248,0.0475953,-0.0535825,0.156402
-0.00525655,0.131682,0.310559,0.266591,-0.256326,-0.380327,0.0454942,-0.0563968,0.155666
-0.00981287,0.136676,0.303634,0.21363,-0.289103,-0.302705,0.0424971,-0.0625249,0.13467
-0.0145563,0.14006,0.298442,0.105245,-0.242217,-0.210341,0.043115,-0.0838622,0.126913
-0.0181939,0.140732,0.295205,-0.0488067,-0.172874,-0.111092,0.032219,-0.101386,0.110799
-0.0212724,0.138243,0.293705,-0.193005,-0.163915,-0.0335101,0.0198166,-0.115783,0.0778058
-0.0242915,0.133632,0.293185,-0.258604,-0.137359,-0.0143118,0.0142001,-0.127416,0.0492334
-0.0266774,0.128097,0.292578,-0.28547,-0.119122,-0.0282588,0.0042084,-0.123291,0.0137013
-0.0290715,0.122505,0.291921,-0.269741,-0.123334,-0.0193879,-0.0126849,-0.12861,-0.0377752
-0.0323496,0.117093,0.29148,-0.265432,-0.237407,-0.00528623,-0.00819121,-0.140162,-0.124387
-0.0383783,0.112537,0.291378,-0.172863,-0.331298,0.00430797,-0.0149286,-0.144186,-0.217613
-0.0434567,0.110725,0.29112,0.00512054,-0.125405,-0.0208992,-0.014547,-0.126851,-0.25662
-0.0427258,0.112497,0.290718,0.129949,0.153676,-0.0303231,-0.00498154,-0.124175,-0.243983
-0.0391818,0.114006,0.289738,-0.0171702,0.148275,-0.0810466,-0.0219956,-0.0445807,-0.247367
-0.0374226,0.110968,0.287009,-0.311016,0.000463901,-0.186017,-0.0519276,0.0448074,-0.247233
-0.0378959,0.101723,0.28208,-0.615358,-0.115968,-0.238038,-0.0326063,0.131028,-0.232477
-0.0413398,0.0885888,0.278176,-0.63639,-0.232079,-0.0577239,-0.0203422,0.149752,-0.24281
-0.0448323,0.0788806,0.279855,-0.283745,-0.0664817,0.269453,-0.0167082,0.14139,-0.140494
-0.045003,0.0770316,0.288183,0.112006,0.0710147,0.537815,0.0188992,0.102651,-0.0416336
-0.0456681,0.0810199,0.300328,0.288284,-0.0759598,0.608323,0.0771492,0.0454699,0.0164325
-0.0504095,0.0849743,0.311577,0.1002,-0.308455,0.460688,0.120015,0.0235928,0.0661711
-0.0584807,0.0824822,0.318603,-0.324948,-0.396114,0.259849,0.125876,0.0276402,0.0829245
-0.0657579,0.0720992,0.322468,-0.640876,-0.273654,0.215564,0.117786,0.0344086,0.0638651
-0.0690028,0.0592087,0.326885,-0.533042,0.00591743,0.332982,0.119227,0.0393225,0.0382915
-0.0660216,0.0519955,0.335216,-0.106472,0.318558,0.541994,0.105756,0.0479895,0.0482459
-0.0588795,0.0529437,0.347855,0.23805,0.427458,0.685273,0.112611,0.0306564,0.0656703
-0.0511285,0.0580993,0.36234,0.310738,0.409226,0.700224,0.107798,-0.00865998,0.101836
-0.0444302,0.0629746,0.37573,0.222357,0.332083,0.593222,0.0865487,-0.0238437,0.125817
-0.0392457,0.0660329,0.386408,0.130391,0.243444,0.457814,0.0706138,-0.0276735,0.136197
-0.0392457,0.0660329,0.386408,0.130391,0.243444,0.457814,0.0706138,-0.0276735,0.136197
-0.0357347,0.068185,0.394649,0.134848,0.172477,0.363892,0.0595698,-0.0258772,0.117111
-0.0332251,0.0713389,0.401764,0.2041,0.115794,0.337267,0.0394517,-0.017482,0.10033
-0.031362,0.076141,0.408535,0.297559,0.158085,0.317829,0.0186165,-0.0132879,0.0776823
-0.0273985,0.0824101,0.414594,0.319703,0.268891,0.258803,0.00564992,-0.0113873,0.0902721
-0.0219472,0.0880439,0.419371,0.236884,0.301605,0.210053,0.00699839,-0.0205293,0.0910863
-0.0162481,0.0915523,0.423643,0.116622,0.302113,0.214883,0.00986221,-0.0443634,0.0928943
-0.0107373,0.0926899,0.428273,0.015575,0.276033,0.243109,0.00831068,-0.05852,0.0866839
-0.00639058,0.0926108,0.43323,-0.00686504,0.198787,0.237377,0.00640892,-0.0603841,0.0579349
-0.00344844,0.092736,0.437668,0.0255662,0.138832,0.201775,0.0130772,-0.053042,0.035721
-0.00180397,0.0936513,0.441645,0.063496,0.0474698,0.198585,0.0205796,-0.054862,0.00442064
-0.00226565,0.095254,0.445945,0.0977949,-0.0390346,0.22828,0.0320558,-0.0660838,-0.0356027
-0.00368008,0.0973143,0.450778,0.101245,-0.059034,0.245113,0.0285803,-0.0622478,-0.0613481
-0.00624473,0.0990255,0.455719,0.0678091,-0.171721,0.239795,0.0229225,-0.0477427,-0.115606
-0.011845,0.100426,0.46033,0.0880129,-0.32821,0.2128,0.015203,-0.0133752,-0.176815
-0.0192002,0.103138,0.464282,0.195994,-0.341513,0.181048,-0.00678192,0.0549819,-0.171681
-0.0262355,0.107863,0.468548,0.264848,-0.334812,0.254546,-0.0137149,0.0939368,-0.137807
-0.0343472,0.112724,0.47565,0.224024,-0.38959,0.442064,-0.0238609,0.0905432,-0.117681
-0.0431323,0.115654,0.486477,0.0796951,-0.341638,0.590002,-0.0387883,0.0653625,-0.0656639
-0.0511396,0.112792,0.497877,-0.379648,-0.367961,0.510508,-0.0407603,0.0601243,-0.0520412
-0.0614631,0.0968418,0.504588,-1.18973,-0.612228,0.213745,-0.0854545,0.0626025,-0.162418
-0.0761484,0.0668281,0.503053,-1.67476,-0.840015,-0.159534,-0.107155,0.08692,-0.306012
-0.0908476,0.0373023,0.494315,-1.16308,-0.527279,-0.420527,-0.106896,0.157594,-0.338145
-0.0948598,0.0257656,0.484365,-0.06383,0.0383646,-0.417211,-0.0924171,0.178747,-0.25443
-0.0922196,0.0345215,0.478622,0.799346,0.132387,-0.231425,-0.063575,0.118453,-0.146246
-0.0922892,0.0539592,0.476372,1.00435,-0.193029,-0.202563,-0.032808,0.0560083,-0.0828533
-0.0988597,0.0725542,0.47259,0.75423,-0.435703,-0.370829,-0.0473892,0.0101433,0.0264806
-0.106536,0.0846456,0.463699,0.342686,-0.357252,-0.631118,-0.0642732,0.00542774,0.127291
-0.109296,0.0897116,0.449629,0.0402034,-0.00996041,-0.783226,-0.0618775,0.000785232,0.186157
-0.103588,0.0913438,0.433939,-0.0167418,0.432946,-0.754395,-0.0448401,0.00679003,0.233276
-0.0905514,0.0928177,0.420099,0.0280212,0.67343,-0.610576,-0.0208777,0.00352742,0.262414
-0.0771829,0.094642,0.409519,0.0579089,0.512857,-0.454561,0.00852392,-0.0195128,0.254188
-0.0692731,0.0963092,0.401269,0.0440815,0.187638,-0.386152,0.0311162,-0.0321507,0.251173
-0.0678114,0.0973771,0.393539,0.0116173,-0.0858498,-0.387145,0.0267432,-0.0248165,0.24441
-0.0695637,0.0980053,0.385739,-0.00176761,-0.139736,-0.382556,0.00485826,-0.0197052,0.24461
-0.0714071,0.0983255,0.378327,-0.0169607,-0.112157,-0.344212,0.000597782,-0.0156023,0.226307
-0.072437,0.0981916,0.372095,-0.0437909,-0.0460344,-0.264675,-0.00628301,-0.020893,0.2141
-0.0722533,0.0974842,0.367669,-0.0509714,0.0168188,-0.168502,-0.0127928,-0.0216886,0.190699
-0.0707402,0.0970091,0.365051,-0.0133371,0.120438,-0.0957152,-0.0159548,-0.0211849,0.181637
-0.067459,0.0969316,0.363265,-0.0238086,0.168256,-0.0876338,-0.0177628,-0.0316533,0.186203
-0.0644465,0.0958015,0.361067,-0.109439,0.0999966,-0.123217,-0.0129198,-0.0583976,0.171342
-0.0629426,0.0928048,0.35778,-0.203814,0.00967824,-0.182778,-0.00958952,-0.0776774,0.161694
-0.0637144,0.0884231,0.3532,-0.251592,-0.126715,-0.235887,0.00991002,-0.0955757,0.125984
-0.0669229,0.0837264,0.348,-0.242598,-0.232466,-0.240519,0.035938,-0.121495,0.0854529
-0.0729347,0.079593,0.343255,-0.191544,-0.424991,-0.189903,0.0781783,-0.163686,0.021009
-0.0835334,0.0767468,0.339785,-0.119947,-0.663414,-0.131831,0.105163,-0.193531,-0.0467034
-0.0990486,0.0753859,0.337458,-0.0379183,-0.888945,-0.0939337,0.0900762,-0.20621,-0.123176
-0.118283,0.0753562,0.335589,0.01022,-1.00101,-0.0959369,0.0617334,-0.197756,-0.21673
-0.136832,0.0760883,0.333317,0.0274792,-0.798109,-0.142591,0.00626543,-0.155568,-0.273459
-0.147382,0.0768489,0.33019,-0.0103258,-0.230772,-0.160679,-0.0616681,-0.0817045,-0.286069
-0.147382,0.0768489,0.33019,-0.0103258,-0.230772,-0.160679,-0.0616681,-0.0817045,-0.286069
-0.146027,0.0755173,0.327741,-0.185213,0.289577,-0.0385103,-0.097521,-0.0481963,-0.319432
-0.137928,0.0688239,0.328021,-0.470888,0.486875,0.156311,-0.0918993,-0.0336779,-0.382936
-0.128225,0.0562922,0.330606,-0.704941,0.47625,0.232002,-0.0769183,0.00551181,-0.420608
-0.118407,0.0412112,0.332969,-0.720231,0.552119,0.173979,-0.0798916,0.0832528,-0.397555
-0.103751,0.0278948,0.334499,-0.570588,0.965557,0.13785,-0.0595461,0.102614,-0.302822
-0.0789588,0.0176744,0.337114,-0.426889,1.47166,0.245935,-0.0147177,0.0718423,-0.175909
-0.0481277,0.00884379,0.343534,-0.45575,1.50184,0.443307,0.0261041,0.0169461,-0.0990363
-0.0219562,-0.00293311,0.353087,-0.703645,1.05181,0.506707,0.0403717,-0.0263706,-0.0830395
-0.00689016,-0.0188839,0.361517,-0.825359,0.443462,0.311918,0.0733562,-0.0169296,-0.083103
-0.0024945,-0.0339645,0.364298,-0.620726,0.0476651,-0.0234679,0.0769102,0.0411306,-0.0593567
-0.00259202,-0.041653,0.361513,-0.121353,-0.00211777,-0.221143,0.0614734,0.0527499,0.0165243
-0.00142859,-0.038384,0.356907,0.431311,0.15209,-0.204728,0.0743493,0.0403608,0.112025
0.00368428,-0.0253992,0.354783,0.809071,0.340588,0.0240409,0.0854435,0.0243167,0.233237
0.0101734,-0.00830648,0.358464,0.826479,0.242603,0.353764,0.10053,-0.00392706,0.267782
0.0116496,0.00658596,0.368327,0.645483,-0.122218,0.627048,0.148095,-0.0268918,0.226046
0.00470632,0.0197756,0.382598,0.717945,-0.532032,0.785748,0.196955,-0.00547898,0.176353
-0.00804174,0.0385485,0.399428,1.20315,-0.61762,0.880231,0.182886,0.059474,0.187823
-0.0189635,0.0684753,0.41874,1.78459,-0.338003,1.00622,0.130032,0.0944076,0.253352
-0.0244556,0.107079,0.441361,2.00911,-0.0425459,1.13743,0.0908719,0.0660419,0.278063
-0.027659,0.144473,0.466058,1.69505,0.00598877,1.17691,0.0690086,0.0170179,0.240882
-0.0317204,0.171614,0.48993,1.04202,-0.0389492,1.0685,0.0493767,-0.0156897,0.220716
-0.0360292,0.185228,0.51041,0.406248,-0.00879449,0.881881,0.0094348,-0.0327174,0.214999
-0.0384462,0.188444,0.526244,0.0114013,0.062366,0.644239,-0.0211885,-0.0256207,0.175083
-0.0387164,0.186611,0.536632,-0.107329,0.129389,0.380176,-0.0481927,0.00434683,0.0955498
-0.0350039,0.185038,0.542262,-0.015597,0.332447,0.192858,-0.0539185,0.0247127,0.084088
-0.0284816,0.185368,0.545401,0.0536322,0.351782,0.14235,-0.0422921,0.0285318,0.0108969
-0.0214381,0.186766,0.54935,0.0838387,0.447246,0.25678,-0.035165,0.0126779,-0.00373036
-0.0130043,0.187213,0.555911,-0.0545308,0.465448,0.37266,-0.0306192,0.00283255,-0.0277186
-0.00701168,0.184199,0.564188,-0.215385,0.268056,0.431266,-0.00159087,-0.0273204,-0.120121
-0.00541527,0.179356,0.573073,-0.245675,0.0265552,0.426439,-0.00118712,-0.0161234,-0.221729
-0.0104144,0.174253,0.581068,-0.240327,-0.393434,0.35312,4.84213e-05,0.0119647,-0.384673
-0.021308,0.171193,0.587524,-0.0136605,-0.490366,0.292083,-0.00441097,0.0206849,-0.447443
-0.0305546,0.173662,0.593141,0.242023,-0.348092,0.236783,0.0107574,0.0149838,-0.420363
-0.0379485,0.17825,0.596701,0.159305,-0.361112,0.075907,0.0535431,0.0140235,-0.387586
-0.0469489,0.177969,0.595988,-0.208452,-0.559894,-0.139163,0.0747549,0.0348345,-0.356815
-0.0589327,0.17164,0.591478,-0.387293,-0.682691,-0.244915,0.0197031,0.0999979,-0.296724
-0.0704059,0.165912,0.586586,-0.152413,-0.476916,-0.161704,-0.0472565,0.12931,-0.179826
-0.0748434,0.16758,0.585516,0.305624,0.0312787,0.0487348,-0.106541,0.10921,-0.0313411
-0.0703176,0.176865,0.588685,0.57373,0.410276,0.173176,-0.127705,0.0769763,0.0876955
-0.0620811,0.187996,0.592908,0.504468,0.423832,0.146904,-0.112102,0.0350501,0.155751
-0.0562109,0.19525,0.595107,0.20176,0.185582,0.0089805,-0.111451,0.00616129,0.208957
-0.0547103,0.195472,0.593132,-0.190608,-0.0656859,-0.218905,-0.124352,0.00932372,0.250545
-0.0562469,0.188704,0.585465,-0.499955,-0.215129,-0.49145,-0.12961,0.0447487,0.270932
-0.0588517,0.177741,0.572626,-0.619074,-0.264515,-0.67558,-0.105027,0.0790589,0.254758
-0.0609243,0.167805,0.558235,-0.398804,-0.158017,-0.633513,-0.0591703,0.0767939,0.235742
-0.0602778,0.164208,0.547188,-0.029969,0.0222847,-0.410287,-0.0270101,0.0659368,0.266006
-0.0587032,0.16625,0.541737,0.158167,0.017592,-0.144696,-0.00817947,0.042805,0.258699
-0.0594382,0.169344,0.540909,0.114605,-0.111491,0.0197826,0.00433899,-0.00364469,0.252754
-0.0636788,0.169755,0.541629,-0.0724811,-0.288498,0.0234083,0.00244885,-0.0190475,0.216233
-0.0694459,0.167382,0.540782,-0.139089,-0.265211,-0.0981247,-0.0157014,-0.0120329,0.216436
-0.0729608,0.165384,0.537193,-0.0720911,-0.145688,-0.23508,-0.0302867,-0.00532104,0.198773
-0.0743506,0.16539,0.531335,0.0278612,-0.106835,-0.32857,-0.017323,-0.0258685,0.167635
-0.0754699,0.167169,0.524204,0.0793618,-0.134421,-0.375462,-0.00870635,-0.0388542,0.148231
-0.0779249,0.168722,0.516487,0.00601107,-0.242987,-0.387973,-0.0154834,-0.0473174,0.113241
-0.0820473,0.16852,0.508491,-0.0868361,-0.291743,-0.396743,-0.0218363,-0.0618599,0.0964398
-0.0863882,0.166799,0.499747,-0.156604,-0.271966,-0.443881,-0.0246273,-0.0618326,0.0669928
-0.08942,0.163904,0.490034,-0.223717,-0.191678,-0.472905,-0.02623,-0.070349,0.0555777
-0.0916016,0.158959,0.479745,-0.361254,-0.199531,-0.487325,-0.0350764,-0.0811812,0.0064311
-0.0933517,0.1522,0.4692,-0.381723,-0.112206,-0.482489,-0.0532319,-0.0872635,-0.0295051
-0.092912,0.145983,0.458707,-0.326903,-0.0172688,-0.486859,-0.0384117,-0.0944489,-0.0644187
-0.0916902,0.141073,0.44856,-0.248543,-0.0175904,-0.452956,-0.00308256,-0.139545,-0.121271
