attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.102656,0.17461,-0.313112,0.461784,-0.268869,1.1279,0.107487,0.0585662,0.187984
0.0935471,0.18643,-0.29108,0.505079,-0.2262,1.15704,0.122701,0.0756257,0.184354
0.0855492,0.198776,-0.268253,0.518172,-0.141809,1.1914,0.12188,0.0944574,0.211633
0.0783196,0.210705,-0.244625,0.475441,-0.114097,1.20977,0.115248,0.0957762,0.243471
0.0709909,0.22124,-0.220967,0.405376,-0.118327,1.1705,0.0923881,0.0939966,0.246072
0.0640093,0.230376,-0.198467,0.367698,-0.0603097,1.08765,0.0780442,0.0925096,0.218596
0.059034,0.238735,-0.177363,0.331523,0.0340008,1.02492,0.077897,0.114403,0.209951
0.0551974,0.245438,-0.157355,0.213646,0.0573079,0.964521,0.0782894,0.1185,0.219744
0.0517719,0.248957,-0.138469,0.0366222,0.0552446,0.883856,0.07564,0.0999856,0.199088
0.0487229,0.24875,-0.121171,-0.134488,0.068436,0.793337,0.0590118,0.0952981,0.141914
0.0461707,0.245664,-0.105577,-0.236522,0.0615454,0.697293,0.0283058,0.0905206,0.0608614
0.0445267,0.240763,-0.0923678,-0.321542,0.0925761,0.566819,0.00871281,0.0762426,0.000390947
0.0438587,0.233462,-0.0812933,-0.466646,0.101491,0.483739,0.0096062,0.0768522,-0.0387607
0.0438338,0.22279,-0.0717788,-0.647533,0.104977,0.392342,0.00310066,0.0632829,-0.0760061
0.0436222,0.20859,-0.0642774,-0.789803,0.0218853,0.27723,-0.00677443,0.027363,-0.142465
0.0415698,0.192192,-0.0592678,-0.876757,-0.144441,0.150281,-0.0139372,0.0249346,-0.221134
0.0360154,0.174043,-0.0562868,-0.93817,-0.34518,0.0835941,-0.00529703,0.0167172,-0.324874
0.0279598,0.156176,-0.0543999,-0.834803,-0.409133,0.059287,0.00758608,0.0177394,-0.455596
0.0207964,0.142049,-0.0526608,-0.568115,-0.231957,0.0912228,-0.00207655,0.0389873,-0.550936
0.01929,0.133499,-0.0501675,-0.318526,0.10556,0.131044,-0.0532206,0.0520786,-0.533801
0.0226933,0.12814,-0.0480819,-0.248235,0.218439,0.037181,-0.103789,-0.0041374,-0.40001
0.0269432,0.123253,-0.0493181,-0.231875,0.198627,-0.177826,-0.141604,-0.0533738,-0.296093
0.0321754,0.119367,-0.0546367,-0.123675,0.27253,-0.342469,-0.174885,-0.025081,-0.249787
0.0388934,0.119071,-0.0619546,0.141124,0.324092,-0.371153,-0.178119,0.0317998,-0.195637
0.0477243,0.124625,-0.0697724,0.426942,0.467888,-0.383637,-0.185413,0.0592091,-0.092702
0.058958,0.133832,-0.0782329,0.501898,0.51893,-0.415685,-0.2119,0.0783642,0.0597399
0.0702389,0.142289,-0.0879655,0.384481,0.431132,-0.502976,-0.241042,0.0809876,0.180874
0.0786556,0.147703,-0.0997338,0.24556,0.247607,-0.62809,-0.279135,0.0883596,0.227921
0.0786556,0.147703,-0.0997338,0.24556,0.247607,-0.62809,-0.279135,0.0883596,0.227921
0.0838971,0.150433,-0.113627,0.155587,0.0912155,-0.711258,-0.280652,0.0996033,0.2294
0.0875527,0.152524,-0.128364,0.196954,0.0600236,-0.717612,-0.259003,0.106325,0.20781
0.0914086,0.156219,-0.142971,0.304364,0.116285,-0.686712,-0.233282,0.106955,0.223796
0.096314,0.161552,-0.157006,0.336365,0.137732,-0.648083,-0.215808,0.0881876,0.293547
0.100199,0.166423,-0.170336,0.268462,0.00921293,-0.622553,-0.202089,0.0580815,0.365591
0.100507,0.169708,-0.183412,0.193645,-0.211674,-0.636391,-0.187962,0.0208231,0.3937
0.0964057,0.171794,-0.197201,0.162352,-0.412629,-0.702857,-0.177725,-0.00965323,0.368308
0.0902219,0.173761,-0.212556,0.178628,-0.452362,-0.786783,-0.155881,-0.028131,0.314966
0.0848187,0.176113,-0.229256,0.200344,-0.380327,-0.827443,-0.110644,-0.0309577,0.277349
0.080967,0.179034,-0.246472,0.222744,-0.329306,-0.835943,-0.055538,-0.0402745,0.269443
0.0759613,0.181546,-0.26355,0.141288,-0.504096,-0.818394,-0.00393185,-0.0374822,0.28383
0.0669754,0.181846,-0.279587,0.00488292,-0.682122,-0.756588,0.0438278,-0.0546284,0.23532
0.0547544,0.180481,-0.294221,-0.0307856,-0.781622,-0.689459,0.0682627,-0.0639206,0.107253
0.0419628,0.179723,-0.307498,0.0208305,-0.702641,-0.621857,0.0857852,-0.0846557,-0.0182087
0.0319609,0.180025,-0.319274,0.0469406,-0.504087,-0.530409,0.12034,-0.103203,-0.102402
0.0254287,0.180641,-0.328576,0.0327726,-0.336739,-0.377912,0.158475,-0.0991941,-0.139484
0.0204288,0.180527,-0.33433,-0.0380379,-0.278957,-0.187038,0.176331,-0.0882131,-0.169593
0.0159825,0.179024,-0.336409,-0.100088,-0.197486,-0.039415,0.147054,-0.112168,-0.236429
0.0126935,0.176737,-0.337059,-0.128854,-0.169437,-0.0489362,0.0914016,-0.143456,-0.300966
0.00918072,0.174215,-0.338491,-0.107033,-0.176425,-0.0913281,0.108909,-0.173787,-0.361996
0.00801593,0.172807,-0.340456,-0.0351774,0.0535166,-0.0868397,0.145775,-0.152209,-0.403826
0.0127934,0.172207,-0.34107,-0.0445904,0.428318,0.0448157,0.205795,-0.108092,-0.37269
0.024026,0.169971,-0.33818,-0.213598,0.724148,0.233263,0.231755,-0.0769403,-0.286118
0.0383216,0.163571,-0.331658,-0.439495,0.753117,0.379645,0.205516,-0.0744624,-0.237339
0.0495797,0.154571,-0.322999,-0.45342,0.506683,0.419821,0.159466,-0.0818378,-0.281386
0.0553564,0.148138,-0.31384,-0.210085,0.188616,0.479905,0.159938,-0.0205096,-0.324632
0.0557865,0.148035,-0.302219,0.139976,0.071413,0.679013,0.199689,0.0537452,-0.30874
0.0566536,0.155113,-0.286375,0.465482,0.290946,0.935597,0.217799,0.107205,-0.229991
0.0621546,0.167484,-0.265581,0.620425,0.589037,1.18508,0.198215,0.133605,-0.0666473
0.0714404,0.181234,-0.24099,0.560438,0.741794,1.29806,0.120051,0.0990972,0.114399
0.0812566,0.192451,-0.216047,0.365029,0.682948,1.20863,0.0348943,0.0233267,0.233824
0.0891716,0.199808,-0.194148,0.19914,0.537003,0.986016,-0.0257125,-0.0248468,0.272948
0.0947548,0.204189,-0.177341,0.0956354,0.358393,0.697246,-0.0411797,-0.0466319,0.266169
0.0976525,0.206268,-0.165429,-0.00399009,0.175301,0.514877,0.011915,-0.0394546,0.248751
0.0975489,0.20625,-0.155238,-0.0813082,0.0325456,0.500562,0.0636512,-0.00163002,0.199006
0.0944677,0.205939,-0.14416,-0.0211376,-0.110848,0.590405,0.0789764,0.0419951,0.120303
0.0892063,0.208891,-0.13132,0.216409,-0.129955,0.684099,0.0623542,0.0611502,0.0655277
0.0845899,0.216994,-0.117441,0.462858,-0.0213936,0.735078,0.0252651,0.068445,0.102498
0.082768,0.22861,-0.103416,0.55238,0.150395,0.718958,-0.0195943,0.0847476,0.223654
0.0846552,0.239949,-0.090363,0.443657,0.341373,0.627846,-0.0560544,0.0976076,0.355308
0.0900013,0.247594,-0.0794057,0.218857,0.422648,0.495274,-0.0641287,0.0850839,0.444646
0.095455,0.250998,-0.0707875,0.0693567,0.318233,0.375727,-0.0469439,0.0837741,0.448859
0.0983574,0.253078,-0.0637682,0.0896836,0.141399,0.341289,-0.00556286,0.107639,0.415661
0.0982846,0.255997,-0.0568853,0.122851,0.0401401,0.34801,0.0279657,0.131674,0.389363
0.096134,0.258426,-0.0498627,0.0382935,-0.0913876,0.365884,0.0620781,0.137532,0.381168
0.0907876,0.25841,-0.0417499,-0.131755,-0.236062,0.414258,0.114801,0.130254,0.340028
0.0824936,0.254331,-0.0322989,-0.358026,-0.322004,0.470945,0.150963,0.122371,0.234011
0.0743663,0.246074,-0.0212312,-0.544754,-0.199911,0.536498,0.166099,0.0988988,0.0783712
0.0684097,0.234777,-0.00876207,-0.652165,-0.109155,0.596348,0.180971,0.0695551,-0.0715939
0.0632064,0.222025,0.00505881,-0.718753,-0.127067,0.66938,0.20717,0.0433252,-0.185079
0.055903,0.207617,0.0207383,-0.815229,-0.27677,0.791063,0.232695,0.0371985,-0.280938
0.0632064,0.222025,0.00505881,-0.718753,-0.127067,0.66938,0.20717,0.0433252,-0.185079
0.0453133,0.191321,0.0394247,-0.911295,-0.42404,0.964327,0.241936,0.0377665,-0.39105
0.0315901,0.173143,0.0616425,-0.982701,-0.535213,1.15536,0.236343,0.0203933,-0.516634
0.0170944,0.15466,0.0873761,-0.909645,-0.475198,1.33685,0.199663,-0.019357,-0.660503
0.00539162,0.138741,0.115538,-0.702117,-0.26456,1.4281,0.125016,-0.0466857,-0.744655
-0.00120745,0.126863,0.144444,-0.514761,-0.0380527,1.4394,0.0782394,-0.0748014,-0.691539
-0.00411652,0.117371,0.173394,-0.447258,0.0742891,1.44783,0.0776661,-0.0963841,-0.532386
-0.00562711,0.108133,0.202338,-0.473577,0.0811418,1.43728,0.0712375,-0.0979186,-0.394055
-0.00747365,0.0982689,0.230821,-0.484832,0.0235196,1.41134,0.0625828,-0.0870546,-0.319901
-0.0100508,0.0894394,0.259238,-0.348912,-0.00565134,1.44497,0.0727241,-0.0501909,-0.291111
-0.0117587,0.0849665,0.289099,-0.0411638,0.123526,1.55544,0.0730716,0.0149791,-0.268142
-0.00978563,0.0874756,0.32186,0.327586,0.354999,1.71661,0.0689674,0.0740737,-0.187022
-0.00382561,0.0966182,0.35785,0.586925,0.575472,1.86402,0.0483634,0.10869,-0.0476857
0.00554038,0.109136,0.396222,0.62197,0.713861,1.94375,-0.00495807,0.119509,0.110673
0.0148003,0.120866,0.434723,0.502238,0.639601,1.88628,-0.0721869,0.0885437,0.230618
0.0204483,0.13028,0.470847,0.399457,0.364973,1.72049,-0.117716,0.0732562,0.281296
0.019925,0.139017,0.503315,0.43499,0.0146456,1.52753,-0.127687,0.0780231,0.290159
0.0133003,0.149521,0.532282,0.574753,-0.242624,1.37225,-0.11154,0.102837,0.288224
0.00315305,0.162251,0.558534,0.66153,-0.345996,1.24033,-0.0908954,0.119395,0.314391
-0.00721546,0.175304,0.582167,0.636669,-0.273141,1.08829,-0.076788,0.111846,0.338453
-0.015212,0.186721,0.602673,0.522676,-0.162512,0.919635,-0.0651616,0.104568,0.363242
-0.0211201,0.195423,0.619989,0.382351,-0.12302,0.771264,-0.0423175,0.103163,0.365635
-0.0265042,0.201688,0.634469,0.290651,-0.125171,0.640917,-0.00949751,0.112189,0.322464
-0.0307229,0.206875,0.646807,0.260994,-0.0288147,0.565032,0.0218234,0.132741,0.250829
-0.0312161,0.211299,0.65811,0.207487,0.223884,0.541723,0.0381157,0.149885,0.204105
-0.0266918,0.214397,0.669374,0.136952,0.46413,0.548538,0.0484928,0.137014,0.186046
-0.0177246,0.216223,0.680448,0.0721203,0.642739,0.5343,0.0432356,0.119525,0.183257
-0.00729495,0.21666,0.691695,-0.0192734,0.609046,0.579442,0.0400833,0.115375,0.209993
0.000117323,0.215425,0.704571,-0.0927134,0.385356,0.685582,0.0347212,0.104082,0.21448
0.00233074,0.213349,0.719155,-0.109654,0.172354,0.717829,-0.00687078,0.0683626,0.166183
0.00213705,0.210899,0.733192,-0.152724,0.131449,0.651833,-0.03778,0.0293614,0.102307
0.00289331,0.20693,0.74568,-0.253522,0.225989,0.583109,-0.0363856,0.0153018,0.0474029
0.00653815,0.200809,0.757667,-0.365502,0.374243,0.611377,-0.0156383,0.0362849,0.00823539
0.0120381,0.193185,0.771446,-0.391522,0.436039,0.745484,-0.00833482,0.0485679,-0.0299801
0.0174462,0.186431,0.788162,-0.289835,0.414437,0.880018,-0.0457685,0.0322917,-0.0679993
0.0220336,0.182817,0.806632,-0.11537,0.38834,0.918713,-0.0940371,-0.0126885,-0.0687525
0.0264723,0.181803,0.825114,-0.0573456,0.415605,0.895791,-0.137117,-0.043455,-0.0190684
0.0325062,0.180567,0.842877,-0.133102,0.505544,0.84926,-0.163793,-0.0579001,0.0468515
0.0401266,0.177371,0.859505,-0.236662,0.554819,0.777081,-0.176266,-0.0698041,0.0822888
0.0486167,0.172845,0.874923,-0.269381,0.549957,0.727708,-0.157813,-0.0763357,0.0839111
0.0566973,0.168769,0.889796,-0.205178,0.519221,0.727379,-0.136092,-0.0606535,0.0655529
0.0641682,0.166285,0.905187,-0.147202,0.477233,0.780388,-0.114555,-0.0421219,0.0797426
0.0697287,0.164316,0.921618,-0.165495,0.341259,0.823283,-0.0916372,-0.0538909,0.0897545
0.0719539,0.161999,0.938757,-0.179425,0.163792,0.850165,-0.0677462,-0.0660033,0.0450221
0.0713869,0.160197,0.956554,-0.122255,0.0881102,0.904775,-0.0459684,-0.0439631,-0.0490862
0.0698565,0.159906,0.975712,-0.0429488,0.0643788,0.982112,-0.0246129,-0.0280609,-0.117689
0.0675989,0.160572,0.996085,-0.0557742,0.0246522,1.02958,-0.00222529,-0.0353988,-0.142545
0.0637451,0.159846,1.01748,-0.146262,-0.0313154,1.08107,0.00359268,-0.0353381,-0.175474
0.0597321,0.15761,1.03922,-0.212735,-0.0498105,1.03939,-0.0399289,-0.0228206,-0.222606
0.0555078,0.154385,1.0594,-0.212707,-0.0251383,0.931775,-0.0557044,-0.0371153,-0.284793
0.0527072,0.151519,1.07743,-0.161487,0.0537979,0.854198,-0.0315561,-0.0307466,-0.300382
0.0527072,0.151519,1.07743,-0.161487,0.0537979,0.854198,-0.0315561,-0.0307466,-0.300382
0.0536369,0.15031,1.09463,-0.0519563,0.312343,0.855329,0.00592275,0.00295523,-0.269686
0.0598841,0.151074,1.11241,0.00736988,0.575434,0.913148,0.053428,0.0104239,-0.168771
0.0698585,0.152016,1.13168,-0.0539152,0.680283,0.999899,0.0725591,0.0136136,-0.0241818
0.079429,0.151725,1.15259,-0.1234,0.562315,1.05617,0.0791131,-0.0023293,0.0893228
0.0851086,0.150905,1.17442,-0.124143,0.349969,1.09591,0.0943202,-0.00819093,0.148296
0.0875409,0.150909,1.19747,-0.0698313,0.267206,1.19327,0.119177,0.0156018,0.170289
0.089146,0.152366,1.22303,-0.0159073,0.27595,1.35159,0.155106,0.043455,0.204827
0.089841,0.154965,1.25211,0.000502798,0.225177,1.54247,0.185449,0.0454432,0.253258
0.0870169,0.157385,1.28493,-0.0488403,-0.00903709,1.71411,0.213728,0.0124943,0.284853
0.0784523,0.158949,1.32081,-0.0967755,-0.289921,1.83072,0.235635,-0.0284717,0.262998
0.064569,0.158985,1.35854,-0.173617,-0.467352,1.88806,0.249095,-0.0604952,0.187296
0.049685,0.156881,1.39692,-0.24977,-0.40217,1.88078,0.237658,-0.0884673,0.0606278
0.0373272,0.153053,1.43396,-0.289366,-0.264156,1.75332,0.217085,-0.122202,-0.0530124
0.0277512,0.148082,1.46794,-0.295047,-0.199032,1.6136,0.236701,-0.135555,-0.137057
0.0181797,0.143986,1.49992,-0.170304,-0.341734,1.56275,0.265396,-0.106694,-0.209669
0.00405696,0.143197,1.53164,0.0730353,-0.602947,1.59465,0.291303,-0.0755998,-0.299916
-0.0126523,0.147383,1.564,0.370771,-0.534492,1.61145,0.267123,-0.0565192,-0.387248
-0.0238563,0.157058,1.59638,0.635443,-0.0694918,1.5659,0.211259,-0.0296682,-0.399049
-0.0249947,0.170484,1.62729,0.764006,0.448387,1.44808,0.160174,-0.0341067,-0.292683
-0.0176458,0.185253,1.6553,0.754259,0.737856,1.28217,0.123071,-0.0312438,-0.113516
-0.00655452,0.199512,1.68005,0.702173,0.804313,1.14086,0.109452,-0.0149897,0.0335024
0.00411108,0.2129,1.70204,0.630369,0.678508,1.0159,0.110743,0.00139511,0.138577
0.0116873,0.224932,1.72185,0.53758,0.505246,0.933647,0.119696,0.0142545,0.194668
0.0154767,0.234421,1.74009,0.376849,0.301714,0.870146,0.124992,0.0311231,0.220351
0.0166084,0.240764,1.75754,0.241303,0.244828,0.845439,0.122772,0.0454818,0.176131
0.0179893,0.245159,1.77446,0.178327,0.310851,0.803071,0.101782,0.0564769,0.110887
0.0211031,0.248411,1.79048,0.1108,0.387037,0.76106,0.0822531,0.0655207,0.082095
0.0256268,0.250205,1.80575,0.0391436,0.443805,0.733772,0.0699768,0.0642381,0.0466074
0.0312005,0.251192,1.82075,0.0335923,0.48318,0.726069,0.0407064,0.0709307,0.000417888
0.0370805,0.252901,1.83558,0.0905137,0.476138,0.724443,0.0129202,0.0773016,-0.0250134
0.0428248,0.256002,1.85064,0.156836,0.48351,0.75208,0.0104329,0.064509,-0.02777
0.0486389,0.260151,1.86622,0.177035,0.499558,0.772309,-0.0184803,0.0594728,-0.00636458
0.0546638,0.264299,1.88204,0.153331,0.505529,0.779385,-0.0354816,0.0397057,0.0297215
0.0596458,0.267692,1.8978,0.0950341,0.397346,0.756197,-0.0649947,0.0187173,0.0624464
0.0623431,0.269838,1.91264,0.030027,0.264158,0.691043,-0.0858508,-0.00245214,0.0658082
0.0628391,0.270846,1.92648,-0.00259828,0.165188,0.656281,-0.0902325,-0.0110787,0.0406989
0.0621111,0.271975,1.9398,0.0430588,0.124244,0.638019,-0.097845,-0.00935042,0.00728333
0.0607329,0.274189,1.9527,0.0946416,0.0910438,0.619176,-0.0999016,-0.0231028,0.0106446
0.0591479,0.276595,1.96515,0.0507068,0.091646,0.585898,-0.100797,-0.045232,0.0480161
0.0577912,0.276648,1.97661,-0.134342,0.0743392,0.511972,-0.109564,-0.0608518,0.0929693
0.0548761,0.271703,1.98617,-0.410722,-0.143471,0.366622,-0.121409,-0.0956568,0.113614
0.0475166,0.261701,1.99208,-0.615008,-0.448252,0.142873,-0.144331,-0.108768,0.0433674
0.0359074,0.248141,1.99352,-0.724613,-0.622952,-0.0419959,-0.128016,-0.0992312,-0.0932353
0.0251191,0.233846,1.9925,-0.681471,-0.441208,-0.0759687,-0.0803258,-0.0478662,-0.223691
0.0199321,0.222676,1.99216,-0.398718,-0.0716286,0.0389588,-0.00590414,-0.0153044,-0.302472
0.0204195,0.218991,1.99514,0.0194669,0.142147,0.248396,0.0339484,0.0168515,-0.248558
0.0215021,0.222592,2.00172,0.288862,0.0706168,0.389447,0.0205187,0.00119925,-0.08169
0.0188531,0.229413,2.00976,0.348191,-0.167193,0.389975,-0.0164812,-0.0260726,0.0763949
0.0116499,0.235989,2.01681,0.275014,-0.377101,0.304054,-0.0406846,-0.027777,0.152485
0.00166384,0.240162,2.02188,0.141576,-0.466325,0.19392,-0.0412126,-0.0282836,0.153152
-0.00779832,0.242216,2.02455,0.0783138,-0.419813,0.0666904,-0.0473305,-2.89381e-05,0.102127
-0.0155873,0.244074,2.02489,0.115831,-0.349185,-0.0273906,-0.0210538,0.0311477,0.0492079
-0.0217957,0.246942,2.0238,0.162644,-0.29937,-0.0784185,0.0164789,0.0671942,0.0366337
-0.0269026,0.250179,2.02195,0.141999,-0.257486,-0.115484,0.0394134,0.0966529,0.0470392
-0.0309013,0.252133,2.01886,0.0277493,-0.226184,-0.191465,0.0506868,0.0950818,0.0515689
-0.0346458,0.250878,2.01434,-0.175796,-0.268144,-0.22827,0.0961003,0.105325,0.0433241
-0.0393206,0.246055,2.00993,-0.300499,-0.299656,-0.174777,0.128916,0.12328,-0.0306552
-0.0446816,0.240248,2.00694,-0.277501,-0.321405,-0.0836653,0.144412,0.132871,-0.119809
-0.0507887,0.235791,2.00619,-0.1575,-0.279607,0.0361736,0.148499,0.128434,-0.192498
-0.0549291,0.234386,2.00802,0.0275747,-0.0711581,0.144605,0.121836,0.12223,-0.227769
-0.0547548,0.236512,2.01209,0.1993,0.169649,0.232197,0.0826534,0.115814,-0.184737
-0.0512346,0.241244,2.01774,0.286629,0.302509,0.281692,0.0358132,0.101459,-0.0835773
-0.046,0.246901,2.02373,0.299523,0.354478,0.271564,-0.00791615,0.0780639,0.0169581
-0.0403286,0.252374,2.02905,0.263537,0.338781,0.22008,-0.0435401,0.0639737,0.0840511
-0.0350855,0.256641,2.03316,0.170603,0.28425,0.159599,-0.0769715,0.0615269,0.130746
-0.0306376,0.258677,2.03592,0.042617,0.238954,0.100561,-0.0904272,0.0501439,0.151945
-0.026716,0.258041,2.03722,-0.107757,0.179906,0.0254302,-0.10175,0.042601,0.162256
-0.0237701,0.254524,2.03687,-0.243909,0.100734,-0.0474353,-0.105126,0.0345449,0.146831
-0.0220249,0.248845,2.03526,-0.314883,0.0402153,-0.0926187,-0.0946373,0.0289536,0.0984486
-0.0208643,0.242368,2.03308,-0.332505,0.0323183,-0.0971022,-0.0847884,0.0368463,0.0510665
-0.0192234,0.236004,2.03133,-0.305332,0.10091,-0.0579523,-0.0732143,0.0346155,0.0175869
-0.0166106,0.230294,2.03044,-0.266463,0.133289,-0.020086,-0.069644,0.0173413,0.00590527
-0.0140194,0.225524,2.03027,-0.206849,0.118638,0.0121203,-0.0702746,-0.0057835,0.00795227
-0.0117257,0.222127,2.03062,-0.141616,0.110974,0.0257563,-0.07862,-0.0240955,0.0221018
-0.0100237,0.219546,2.03109,-0.129263,0.0692451,0.0207384,-0.0868357,-0.04442,0.049632
-0.0100237,0.219546,2.03109,-0.129263,0.0692451,0.0207384,-0.0868357,-0.04442,0.049632
-0.00886749,0.216785,2.03125,-0.150887,0.0629111,-0.00714393,-0.100349,-0.0623137,0.0562676
-0.00715187,0.213596,2.03044,-0.173135,0.136554,-0.0821521,-0.11621,-0.0786434,0.0461435
-0.00308995,0.210127,2.02807,-0.188825,0.24518,-0.150484,-0.121886,-0.0824007,0.0434447
0.00256701,0.206655,2.02468,-0.184235,0.287008,-0.185236,-0.110239,-0.0851109,0.0545099
0.00820772,0.20343,2.02072,-0.180469,0.238642,-0.217029,-0.108212,-0.0882233,0.0627663
0.0121478,0.200724,2.01625,-0.120368,0.128589,-0.237769,-0.0989702,-0.0967337,0.0489726
0.0150034,0.199012,2.01101,-0.0570291,0.0694159,-0.277537,-0.0894595,-0.0911936,0.036045
0.0178796,0.197581,2.00533,-0.0919503,0.120295,-0.275072,-0.0715316,-0.0761632,0.0375318
0.0222532,0.194994,1.99995,-0.147854,0.215758,-0.25973,-0.0640202,-0.0731004,0.0271012
0.0281349,0.191832,1.99468,-0.14753,0.257723,-0.270508,-0.0611082,-0.0739453,0.0144255
0.03403,0.189122,1.98949,-0.112702,0.223019,-0.245596,-0.0511933,-0.0702123,0.0187256
0.0386465,0.186839,1.98465,-0.105325,0.154905,-0.244225,-0.0505529,-0.071921,0.0306144
0.0424724,0.184096,1.97967,-0.162834,0.140143,-0.257293,-0.0476473,-0.0788742,0.0335766
0.046597,0.179676,1.97462,-0.250598,0.188849,-0.260035,-0.0539327,-0.0794984,0.0106199
0.051534,0.174228,1.96947,-0.254209,0.199756,-0.27891,-0.0580402,-0.0897746,-0.0345132
0.0557782,0.169493,1.96422,-0.190396,0.133152,-0.261462,-0.0343358,-0.0967902,-0.0732965
