attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.240744,0.376596,0.152312,1.19732,-0.266148,0.920231,-0.00527063,0.0520524,0.0428745
0.22876,0.410969,0.170491,1.70752,-0.211739,1.48049,-0.0225389,0.0977405,0.179168
0.218573,0.452411,0.195851,1.5666,0.307293,1.47404,0.045746,0.154497,0.306021
0.217332,0.47794,0.215991,0.547776,0.321817,0.805751,0.131885,0.178014,0.16149
0.214756,0.4845,0.227251,-0.0786026,-0.00688458,0.34523,0.0891585,0.065238,0.144686
0.213573,0.479831,0.233822,-0.444691,0.305012,0.171594,0.0477918,0.0163783,0.193243
0.223387,0.469889,0.24076,-0.655203,1.00273,0.230756,0.00930925,0.0267922,0.223972
0.2459,0.456762,0.251159,-0.796421,1.66881,0.388006,-0.000242621,0.0645647,0.147908
0.278395,0.445477,0.266771,-0.567081,2.26943,0.706339,-0.0245731,0.0501204,0.0996401
0.324253,0.44279,0.287314,-0.26794,3.20792,0.922892,-0.0215935,-0.00243074,0.0975175
0.367631,0.43986,0.307002,-0.99827,1.4812,0.50685,0.00993407,0.176286,-0.551048
0.387122,0.411896,0.328594,-1.89078,1.13756,0.594063,0.211468,0.0296504,-0.390401
0.38665,0.380258,0.363081,-2.20694,0.038753,1.03643,0.107627,-0.165644,-0.491146
0.367716,0.348729,0.397778,-1.74954,-0.550955,0.601853,0.0595223,-0.0842607,-0.446718
0.34466,0.324549,0.408783,-0.865927,-1.42338,-0.444246,0.0936871,-0.0358089,-0.567082
0.314297,0.309864,0.396932,-0.246154,-1.83869,-1.00336,0.0956512,-0.0823393,-0.516427
0.284909,0.301571,0.376608,0.00078678,-1.60121,-1.00522,0.105805,-0.0299143,-0.382054
0.264611,0.299103,0.359224,0.209452,-0.874823,-0.608899,0.0826284,0.0584111,-0.260246
0.257184,0.303009,0.350873,0.345731,-0.166392,-0.0582342,0.0226109,0.123452,-0.146284
0.256889,0.311054,0.352418,0.381864,0.120254,0.360323,-0.0391828,0.129212,-0.100103
0.257362,0.320998,0.358776,0.424896,0.0828662,0.413763,-0.0800454,0.123451,-0.0593978
0.256245,0.33137,0.362455,0.490845,-0.0686591,0.155765,-0.100013,0.133795,-0.0193903
0.254968,0.34114,0.359402,0.49817,-0.143567,-0.183192,-0.102137,0.136166,0.0530369
0.254968,0.34114,0.359402,0.49817,-0.143567,-0.183192,-0.102137,0.136166,0.0530369
0.254499,0.348206,0.350676,0.381781,-0.208627,-0.40484,-0.100284,0.130503,0.118571
0.253562,0.352874,0.33934,0.352705,-0.258036,-0.489596,-0.114242,0.131607,0.16671
0.252813,0.357783,0.326812,0.418984,-0.252825,-0.507111,-0.128195,0.146402,0.227946
0.251245,0.364335,0.313899,0.518724,-0.36616,-0.496329,-0.132331,0.146749,0.243633
0.248196,0.373503,0.300452,0.66622,-0.405403,-0.486392,-0.135747,0.148738,0.292204
0.244401,0.384622,0.286863,0.694467,-0.489691,-0.463185,-0.137993,0.141841,0.332286
0.239684,0.396079,0.273648,0.695297,-0.458715,-0.445672,-0.139747,0.130189,0.378431
0.235772,0.406502,0.260875,0.561182,-0.448976,-0.447681,-0.117802,0.115706,0.412217
0.230166,0.413013,0.249101,0.298671,-0.606384,-0.458125,-0.0807063,0.0730015,0.414223
0.219762,0.41372,0.238122,-0.0147663,-0.853624,-0.460225,-0.0423634,0.0444594,0.379526
0.206448,0.408855,0.229462,-0.243975,-0.789944,-0.407071,0.0280516,0.0276406,0.371465
0.190927,0.400703,0.221938,-0.437679,-1.05149,-0.438687,0.0318209,0.00630772,0.285158
0.172583,0.388686,0.215038,-0.615905,-1.01215,-0.380447,0.0580014,-0.038614,0.270898
0.154619,0.373638,0.210965,-0.800447,-0.915063,-0.227889,0.0659265,-0.0609134,0.200325
0.137387,0.355564,0.210623,-0.959544,-0.823527,-0.064243,0.101729,-0.0992231,0.115613
0.120509,0.335931,0.213885,-0.999755,-0.764242,0.116669,0.115003,-0.136706,0.00329691
0.105217,0.317145,0.220803,-0.898588,-0.480324,0.325606,0.116706,-0.152271,-0.11143
0.0939857,0.302788,0.231815,-0.615439,-0.350926,0.567509,0.100317,-0.167913,-0.252707
0.0828241,0.29511,0.246702,-0.264895,-0.307152,0.775032,0.103434,-0.1962,-0.377824
0.0721422,0.294267,0.264975,0.0204157,-0.241641,0.936754,0.0741309,-0.212861,-0.403537
0.0614864,0.296932,0.285033,0.0867722,-0.231585,0.963718,0.0643798,-0.253509,-0.42745
0.0509526,0.298164,0.303955,-0.112871,-0.280456,0.807696,0.0430677,-0.271557,-0.42755
0.0408179,0.292472,0.317667,-0.525725,-0.317676,0.444678,0.0117839,-0.243082,-0.44698
0.0341331,0.278677,0.322815,-0.814225,-0.165094,0.00852383,-0.0231206,-0.155596,-0.460633
0.0352037,0.262219,0.320831,-0.765762,0.257038,-0.20563,-0.0146452,-0.0821304,-0.435233
0.0470438,0.250147,0.318151,-0.381863,0.869459,-0.0484102,0.00999441,-0.0121734,-0.325699
0.0691013,0.24763,0.320959,0.0935526,1.33897,0.326893,0.0372469,0.0538228,-0.16476
0.0951212,0.253475,0.331562,0.352702,1.45343,0.727095,0.0647343,0.0490029,-0.0303174
0.118179,0.263009,0.348635,0.388675,1.22835,0.98542,0.0752217,0.032982,0.0723718
0.133005,0.273233,0.369257,0.369496,0.778339,1.08068,0.0602187,0.0239354,0.130318
0.13777,0.283588,0.390589,0.374744,0.289915,1.07668,0.0599841,0.0253623,0.166003
0.134139,0.294271,0.411918,0.397997,-0.00622458,1.0966,0.0637536,0.023029,0.198539
0.126188,0.304985,0.43434,0.374736,-0.0995707,1.15487,0.0555524,0.0281234,0.219415
0.117285,0.315066,0.458057,0.355412,-0.0529389,1.18877,0.0528064,0.0177805,0.222061
0.109879,0.32545,0.48203,0.413063,0.0663206,1.16518,0.0412402,0.0187554,0.218526
0.104901,0.336522,0.504884,0.440787,0.16856,1.08187,0.0349693,0.0162107,0.216903
0.102107,0.347234,0.525593,0.407937,0.229939,0.951391,0.0354099,0.013531,0.227733
0.100655,0.356574,0.543532,0.341649,0.240139,0.808203,0.0376104,0.0167291,0.230222
0.100243,0.363952,0.558747,0.245524,0.245918,0.674911,0.0410012,0.0252357,0.2393
0.100158,0.369275,0.571327,0.190456,0.186175,0.541723,0.0427975,0.0467307,0.235487
0.100016,0.37479,0.581149,0.27477,0.149962,0.425226,0.0389021,0.0786323,0.241562
0.09996,0.381918,0.588987,0.344322,0.141819,0.384621,0.0433675,0.0952198,0.242426
0.0999755,0.389313,0.597208,0.302215,0.177072,0.459579,0.0554258,0.0889497,0.252627
0.10043,0.395589,0.608004,0.217043,0.287152,0.593149,0.0641289,0.0703185,0.242308
0.101347,0.39946,0.621558,0.027878,0.298807,0.666808,0.0703203,0.0527548,0.193399
0.101464,0.399692,0.636237,-0.113779,0.298517,0.669275,0.0738842,0.0420732,0.104371
0.102316,0.398209,0.650481,-0.159999,0.318917,0.604379,0.0730594,0.0476036,0.0327355
0.103836,0.396084,0.663323,-0.143565,0.360143,0.566833,0.0959489,0.0405934,-0.0701831
0.108355,0.395569,0.676659,-0.0377511,0.607677,0.677557,0.100815,0.0604433,-0.122216
0.115328,0.397453,0.693681,0.00532738,0.695226,0.875503,0.0959541,0.00827199,-0.152847
0.121276,0.398647,0.713044,-0.086792,0.649529,0.86357,0.0880927,-0.0117913,-0.254539
0.126341,0.397867,0.730222,-0.193577,0.516073,0.665888,0.0464501,-0.0108622,-0.323663
0.126341,0.397867,0.730222,-0.193577,0.516073,0.665888,0.0464501,-0.0108622,-0.323663
0.132329,0.394043,0.742542,-0.325438,0.618696,0.414346,0.0140173,-0.0104079,-0.324516
0.145954,0.387169,0.75062,-0.470164,1.08611,0.242232,-0.0116249,-0.0101881,-0.238664
0.170475,0.375618,0.756516,-0.789068,1.52783,0.108599,-0.0172892,-0.0277906,-0.161832
0.200787,0.354835,0.760586,-1.33572,1.54525,-0.157436,-0.00623024,-0.0669931,-0.159534
0.227897,0.321719,0.759624,-1.81038,1.06318,-0.659368,-0.0183078,-0.0379891,-0.246002
0.245433,0.281226,0.750647,-1.79715,0.416998,-1.06202,-0.0376157,0.0441355,-0.34699
0.253565,0.246029,0.736648,-1.17286,0.103937,-1.0128,-0.0521101,0.140634,-0.379119
0.258214,0.229303,0.725126,-0.157314,0.0909562,-0.440193,-0.0991342,0.18729,-0.272678
0.259442,0.232801,0.721371,0.492279,-0.0897067,0.134189,-0.106432,0.160727,-0.22052
0.253995,0.245784,0.723412,0.6376,-0.433926,0.319997,-0.122337,0.102295,-0.137985
0.239623,0.257678,0.725465,0.413635,-0.956198,0.109863,-0.133919,0.0501236,-0.116461
0.216376,0.261893,0.722354,0.0672508,-1.39173,-0.321404,-0.113972,0.0131052,-0.13055
0.190667,0.259374,0.711763,-0.066626,-1.35603,-0.692057,-0.11361,0.0391446,-0.136079
0.171174,0.256284,0.696166,0.0662011,-0.940014,-0.78869,-0.115475,0.080316,-0.123352
0.161173,0.257462,0.680656,0.297669,-0.45812,-0.631167,-0.104436,0.0874361,-0.0769726
0.158253,0.264113,0.669159,0.528233,-0.171441,-0.356645,-0.0931225,0.072027,-0.0128177
0.157044,0.27585,0.66202,0.729092,-0.176541,-0.151861,-0.085606,0.0602676,0.0638787
0.152896,0.292101,0.657539,0.931474,-0.388867,-0.0335446,-0.0865078,0.055558,0.15579
0.142783,0.312061,0.654389,1.0601,-0.722384,0.0228747,-0.0810584,0.0531757,0.24962
0.125141,0.333622,0.652075,1.07606,-1.09616,0.0353243,-0.0743229,0.0584398,0.327839
0.101394,0.354377,0.649792,0.989688,-1.31374,-0.0221184,-0.0604615,0.0691286,0.393129
0.0751556,0.372388,0.646551,0.802692,-1.39123,-0.126143,-0.044075,0.0720168,0.434355
0.0491762,0.385668,0.641379,0.548842,-1.3609,-0.276889,-0.0252515,0.0771362,0.43208
0.0261369,0.394125,0.633142,0.325334,-1.23934,-0.4449,-0.00710152,0.0813425,0.421461
0.00689706,0.398363,0.621729,0.112526,-1.11569,-0.591366,0.00887135,0.0797743,0.389845
-0.00895016,0.398667,0.607538,-0.0811581,-1.00684,-0.698291,0.0483941,0.0695558,0.354556
-0.0219897,0.395169,0.591797,-0.304254,-0.902692,-0.725066,0.0779258,0.0487214,0.321634
-0.0336606,0.386627,0.576125,-0.585691,-0.869776,-0.687105,0.102856,0.0125795,0.255267
-0.0449056,0.373538,0.561127,-0.738766,-0.762956,-0.64927,0.118806,-0.0210901,0.15305
-0.0526381,0.358482,0.546799,-0.826836,-0.492638,-0.593098,0.133605,-0.0562209,0.0778337
-0.054142,0.341396,0.535218,-0.919504,-0.0521049,-0.364415,0.139265,-0.0930842,-0.00773144
-0.0490357,0.323552,0.52985,-0.852396,0.396815,-0.0616681,0.13299,-0.11819,-0.157871
-0.0366504,0.307721,0.529783,-0.725905,0.824987,0.104569,0.136712,-0.175033,-0.259894
-0.017718,0.294086,0.53235,-0.628271,1.0791,0.174787,0.146122,-0.269873,-0.325172
0.000849249,0.282017,0.536623,-0.594369,0.790424,0.228859,0.140496,-0.354503,-0.42987
0.00817654,0.269722,0.541346,-0.626251,0.0299375,0.195212,0.126946,-0.386277,-0.573342
-0.000193808,0.257444,0.544052,-0.56718,-0.766598,0.0708736,0.130482,-0.345656,-0.697141
-0.0202061,0.248597,0.545452,-0.267385,-1.08295,0.0997632,0.0552739,-0.184757,-0.724696
-0.0412363,0.247988,0.549316,0.228935,-0.848107,0.285549,-0.0139458,-0.0189498,-0.632673
-0.0552487,0.256961,0.558207,0.684971,-0.266292,0.531908,-0.0394116,0.0763774,-0.43737
-0.0587342,0.27187,0.573521,0.777461,0.207474,0.881751,-0.0501603,0.110437,-0.178482
-0.0525825,0.287011,0.597169,0.858307,1.0142,1.27522,-0.0374822,0.105459,0.177343
-0.0394097,0.302349,0.627351,0.769284,1.05023,1.49074,-0.025971,0.112598,0.191051
-0.0302951,0.315088,0.659222,0.595104,0.812825,1.4437,0.0140288,0.0853669,0.252045
-0.0256243,0.324308,0.687777,0.39428,0.550318,1.21463,0.0247894,0.0852087,0.301
-0.0241828,0.329365,0.710983,0.164207,0.360668,0.965955,0.034569,0.0679334,0.332385
-0.0235869,0.330231,0.729573,-0.0251297,0.310419,0.800327,0.0520345,0.0524876,0.353907
-0.0228023,0.328004,0.745611,-0.151555,0.285887,0.725036,0.0723202,0.0435436,0.334427
-0.0218483,0.323624,0.760357,-0.244598,0.282865,0.678188,0.09014,0.0324517,0.305147
-0.0206358,0.317764,0.774223,-0.31943,0.260282,0.6363,0.085916,0.0280197,0.27023
-0.0200043,0.309949,0.786393,-0.41949,0.172567,0.514698,0.0869514,0.0253775,0.200221
-0.0192113,0.301835,0.795429,-0.340047,0.212718,0.361123,0.0891578,0.0352486,0.148586
-0.0192113,0.301835,0.795429,-0.340047,0.212718,0.361123,0.0891578,0.0352486,0.148586
-0.015168,0.29675,0.801968,-0.147502,0.383987,0.280933,0.0723659,0.057108,0.140096
-0.00728942,0.295561,0.807699,0.0313974,0.578828,0.275621,0.0732422,0.0613264,0.130564
0.00493684,0.297518,0.814224,0.148351,0.826648,0.356549,0.073283,0.0650751,0.156632
0.0209716,0.300933,0.823,0.158512,1.00465,0.476918,0.0741954,0.0526222,0.181916
0.0387544,0.30413,0.833675,0.134178,1.07079,0.536512,0.0775354,0.0323731,0.195915
0.0566446,0.307387,0.845213,0.1388,1.03665,0.573276,0.080332,0.0254239,0.190658
0.0724465,0.310371,0.857,0.0712874,0.882771,0.547934,0.0740502,-0.00283125,0.163163
0.0857747,0.311304,0.867774,-0.0676504,0.779404,0.48411,0.0743777,-0.0122121,0.141245
0.0969595,0.309851,0.878538,-0.169792,0.663414,0.524742,0.0597494,-0.0269924,0.0917656
0.105795,0.306673,0.890411,-0.242046,0.593852,0.563709,0.0702274,-0.0479341,0.0198665
0.113051,0.302842,0.90367,-0.282736,0.510791,0.652636,0.0726974,-0.0654438,-0.0517375
0.116944,0.298355,0.91906,-0.345436,0.319454,0.724044,0.0437507,-0.0871859,-0.131106
0.116422,0.291712,0.934041,-0.475678,0.0600814,0.584814,0.0390324,-0.0984552,-0.244806
0.113093,0.281998,0.944958,-0.615,-0.00574714,0.328466,0.0296978,-0.0986781,-0.34547
0.113938,0.268072,0.951297,-0.831102,0.28973,0.140786,0.00401667,-0.0660596,-0.398292
0.123476,0.250441,0.955787,-0.945502,0.79636,0.105888,0.015171,-0.0447861,-0.429579
0.143223,0.230962,0.961419,-1.07219,1.25961,0.185541,0.0551174,-0.0583627,-0.414389
0.168548,0.20816,0.969492,-1.28935,1.37306,0.214137,0.0795837,-0.0738268,-0.429449
0.193128,0.182685,0.977697,-1.28503,1.19151,0.104802,0.0658267,-0.0268713,-0.456813
0.212856,0.1614,0.983238,-0.834111,0.854343,0.0165341,0.0452318,0.0536143,-0.460366
0.226284,0.152475,0.986301,-0.0804679,0.549262,0.124049,0.0130471,0.132704,-0.396418
0.234021,0.159301,0.990372,0.604165,0.27794,0.437575,-0.0312314,0.160428,-0.253915
0.235294,0.177577,0.997886,0.932962,-0.0167939,0.6651,-0.0732888,0.14007,-0.105529
0.230693,0.199274,1.00654,0.924506,-0.27515,0.614057,-0.120993,0.103658,0.0349774
0.221549,0.217535,1.01253,0.695196,-0.493497,0.333587,-0.154976,0.0612523,0.129279
0.210589,0.229069,1.01293,0.423025,-0.554136,-0.0564412,-0.169427,0.032552,0.203752
0.202078,0.234239,1.0069,0.209874,-0.399329,-0.393284,-0.170383,0.00892752,0.269366
0.199095,0.234619,0.996069,0.049389,-0.149644,-0.609083,-0.167416,0.00226265,0.307776
0.201758,0.232224,0.982348,-0.00560884,0.0927423,-0.719944,-0.157904,0.0170078,0.320223
0.208471,0.228913,0.967773,-0.0242298,0.226916,-0.720719,-0.142437,0.0039272,0.324348
0.216873,0.225606,0.953695,-0.0053684,0.275472,-0.676396,-0.124366,-0.00632927,0.33403
0.224529,0.223174,0.94068,0.0501496,0.176736,-0.602198,-0.0949636,-0.0256984,0.312278
0.228667,0.222454,0.92919,0.131967,-0.0348228,-0.494479,-0.0692537,-0.0389582,0.283435
0.226982,0.223884,0.919769,0.214992,-0.355609,-0.362275,-0.0455328,-0.0408451,0.241445
0.217686,0.227993,0.912538,0.342268,-0.717503,-0.229034,-0.016809,-0.0344293,0.182273
0.201549,0.23541,0.907372,0.469963,-0.992212,-0.11016,-0.00124574,-0.0271491,0.145255
0.180669,0.244787,0.904176,0.482599,-1.13486,-0.0206776,0.0145273,-0.028463,0.109626
0.157901,0.253446,0.902831,0.372351,-1.14925,0.0373141,0.0199124,-0.0318518,0.0950188
0.135213,0.259493,0.903218,0.21102,-1.0919,0.0842996,0.0115726,-0.027299,0.0871081
0.113644,0.262313,0.904799,0.057542,-1.02015,0.0922272,0.00636977,-0.0251393,0.0926806
0.0931722,0.262734,0.906509,-0.0252264,-0.95749,0.0727533,0.00170803,-0.0190106,0.111062
0.0753817,0.261763,0.90799,-0.0886328,-0.739048,0.0737571,-0.000143602,-0.00986233,0.164852
0.0642677,0.25876,0.910642,-0.253474,-0.262165,0.169931,-0.00254551,-0.0228659,0.243521
0.0631012,0.251059,0.916231,-0.554422,0.254972,0.316454,0.000883542,-0.0477428,0.292756
0.0690672,0.237673,0.925028,-0.80893,0.497735,0.439225,0.0218102,-0.0788286,0.24983
0.0768219,0.221413,0.936239,-0.843783,0.495748,0.523923,0.0341207,-0.0924492,0.158029
0.0827089,0.20734,0.949127,-0.604808,0.357709,0.626511,0.0535695,-0.10385,0.0393085
0.085825,0.20059,0.964611,-0.197769,0.250981,0.840547,0.0942218,-0.164827,-0.0492467
0.0838299,0.199072,0.984023,-0.223457,-0.136031,1.00789,0.114653,-0.200861,-0.141798
0.0712433,0.192255,1.00602,-0.60845,-0.658051,1.07849,0.135832,-0.207303,-0.278696
0.050874,0.179973,1.02921,-0.676113,-0.889505,1.10013,0.139468,-0.1817,-0.355056
0.050874,0.179973,1.02921,-0.676113,-0.889505,1.10013,0.139468,-0.1817,-0.355056
0.0306808,0.169969,1.05228,-0.343802,-0.630589,1.15079,0.12858,-0.0819925,-0.372357
0.0216139,0.169554,1.07781,0.232537,0.207576,1.35663,0.119246,-0.063679,-0.23126
0.0300464,0.178712,1.1069,0.539634,1.11285,1.5043,0.185326,-0.0915554,-0.081602
0.0524815,0.190182,1.13829,0.420343,1.58972,1.59465,0.257143,-0.164279,0.0334437
0.0778387,0.197808,1.17024,0.120583,1.45051,1.53282,0.310322,-0.19676,0.0603403
0.0953881,0.2,1.19984,-0.138007,0.840653,1.36214,0.352578,-0.165466,0.0324349
0.100773,0.198557,1.22759,-0.249692,0.284589,1.35279,0.369849,-0.118617,0.0338656
0.0972431,0.196197,1.25754,-0.275545,-0.0159677,1.56704,0.365252,-0.0375119,0.061127
0.0879459,0.19387,1.29428,-0.290385,-0.180493,2.00422,0.342417,0.0102693,0.0931964
0.0745334,0.191124,1.34014,-0.363889,-0.288124,2.40103,0.299664,0.0408995,0.123704
0.0579753,0.186279,1.39154,-0.442729,-0.399839,2.53709,0.242864,0.0498579,0.134232
0.0389287,0.179635,1.44307,-0.443229,-0.581526,2.43379,0.198158,0.0465143,0.124445
0.0162733,0.173638,1.49058,-0.240573,-0.823293,2.19266,0.173471,0.0499486,0.0301052
-0.00875673,0.173264,1.53307,0.212064,-0.924638,1.98141,0.131962,0.102361,-0.019878
-0.0345774,0.180527,1.57185,0.54219,-0.955165,1.79731,0.123486,0.129088,-0.0672539
-0.0588522,0.190684,1.6076,0.605406,-0.750383,1.65375,0.122373,0.127245,-0.0751078
-0.0761994,0.200438,1.64095,0.585375,-0.310446,1.52785,0.108888,0.131609,-0.0491399
-0.0837751,0.21009,1.67183,0.628906,0.174409,1.38851,0.0927168,0.138998,-0.0260434
-0.0824971,0.221128,1.69975,0.68154,0.514167,1.21322,0.0843492,0.143799,0.00280428
-0.0756024,0.232937,1.72377,0.668019,0.690314,1.01682,0.0836529,0.134354,0.0410905
-0.0654208,0.244739,1.74394,0.634398,0.781829,0.858408,0.088069,0.12745,0.0979622
-0.0537123,0.255694,1.76133,0.545117,0.807837,0.75747,0.0842439,0.11867,0.141523
-0.0410079,0.265168,1.7769,0.470397,0.853657,0.698743,0.0844092,0.104524,0.168034
-0.027701,0.272771,1.79117,0.29533,0.813542,0.634935,0.0697185,0.0886755,0.17941
-0.0163231,0.27522,1.80314,-0.0296918,0.642373,0.504811,0.0808327,0.0634765,0.113543
-0.00697196,0.271949,1.81261,-0.283317,0.545698,0.416128,0.0741443,0.0514314,0.0268853
0.000425153,0.263466,1.82017,-0.550564,0.396103,0.29818,0.0677963,0.0316838,-0.111548
0.00604556,0.250615,1.82511,-0.712215,0.286543,0.190447,0.0793942,0.00981025,-0.244194
0.00907583,0.23552,1.82941,-0.790683,0.12032,0.237898,0.0697271,0.0142017,-0.362943
0.00889406,0.218332,1.8357,-0.970866,0.018039,0.33863,0.0350337,0.041995,-0.415426
0.00804208,0.194234,1.8424,-1.46846,0.0499647,0.256506,-0.0283985,0.0914067,-0.443702
0.00880084,0.159516,1.84503,-1.92952,0.0687946,-0.0616713,-0.0775061,0.158718,-0.50425
0.0106888,0.121109,1.84098,-1.7796,0.0739021,-0.327578,-0.0641992,0.234445,-0.531155
0.0136224,0.0917465,1.83568,-1.07247,0.159606,-0.161626,-0.0551906,0.270069,-0.413463
0.017654,0.078333,1.83644,-0.311372,0.239189,0.212207,-0.047674,0.225607,-0.248644
0.0229426,0.0760315,1.84344,-0.016883,0.339415,0.45348,-0.0530561,0.167542,-0.0876546
0.0297467,0.0754674,1.85365,-0.0949469,0.39761,0.533108,-0.0907386,0.105715,0.0296868
0.0366923,0.0730203,1.86393,-0.16246,0.355975,0.461981,-0.120296,0.0604432,0.0867976
0.0417681,0.0705768,1.87188,-0.0973222,0.176689,0.306511,-0.127254,0.0109174,0.112302
0.0424587,0.0698974,1.87628,0.00119897,-0.0777747,0.128396,-0.118087,-0.022994,0.130158
0.038716,0.0705357,1.87725,0.040323,-0.267094,-0.0225076,-0.103536,-0.0504029,0.151963
0.0329506,0.0710066,1.87552,-0.00321776,-0.299438,-0.147748,-0.0863741,-0.0632694,0.171759
0.0273486,0.0699738,1.87166,-0.0814638,-0.280837,-0.229465,-0.0499986,-0.0819082,0.165377
0.021979,0.0680797,1.86674,-0.0782163,-0.296707,-0.251781,-0.0170893,-0.0807156,0.138586
0.015696,0.0676817,1.86174,0.0703999,-0.370289,-0.239876,0.0123252,-0.0680053,0.111433
0.00771657,0.071427,1.85726,0.318686,-0.451945,-0.200418,0.0340055,-0.0528555,0.0895225
-0.00167616,0.080284,1.85385,0.5413,-0.514155,-0.133191,0.0473556,-0.0430017,0.0985842
-0.0128644,0.0920267,1.85177,0.603486,-0.61088,-0.0830156,0.056282,-0.038108,0.100133
-0.0258283,0.103864,1.85057,0.563226,-0.688619,-0.0664028,0.050787,-0.0224361,0.10431
-0.0397152,0.115005,1.84933,0.555473,-0.678232,-0.0975609,0.0423417,-0.00310764,0.0937309
-0.0518233,0.12719,1.84742,0.654798,-0.542235,-0.145455,0.036657,0.0226295,0.099279
-0.0607153,0.141233,1.84502,0.712729,-0.378086,-0.165267,0.0415955,0.0315878,0.116332
-0.0607153,0.141233,1.84502,0.712729,-0.378086,-0.165267,0.0415955,0.0315878,0.116332
-0.0663503,0.155205,1.84271,0.645392,-0.223069,-0.148461,0.0469195,0.0374261,0.140683
-0.0692428,0.167063,1.84058,0.51789,-0.106934,-0.143117,0.0538352,0.0363888,0.153438
-0.0701449,0.176498,1.8383,0.400204,-0.0165729,-0.142697,0.0625136,0.0306247,0.160922
-0.0693227,0.183218,1.83593,0.247579,0.0462949,-0.143632,0.0617907,0.0212294,0.154744
-0.0677471,0.186828,1.83299,0.088618,0.0565054,-0.163357,0.0711102,0.00582676,0.123868
-0.0656645,0.186699,1.82976,-0.130882,0.0858606,-0.139816,0.0769283,-0.0091773,0.0813194
-0.0631225,0.182231,1.82723,-0.303713,0.124564,-0.0679869,0.0888764,-0.0207408,0.0106428
-0.0598841,0.176002,1.82668,-0.289354,0.19641,0.0641722,0.100916,-0.0297548,-0.0757611
-0.0554979,0.171907,1.83016,-0.0783795,0.298831,0.321778,0.101328,-0.03893,-0.136664
-0.0507104,0.171807,1.83962,0.0890634,0.321535,0.595623,0.121064,-0.085491,-0.18646
-0.0468091,0.172761,1.85397,0.0352538,0.315662,0.805785,0.159331,-0.164065,-0.218327
