attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
0.0745376,0.306194,0.145753,0.148038,0.00682377,0.4761,0.0445651,-0.0387174,0.0440868
0.0710578,0.309381,0.155485,0.0961826,-0.0701832,0.471934,0.0506284,-0.0459642,0.0816187
0.0655282,0.31117,0.165104,0.0155504,-0.19475,0.457074,0.0396379,-0.0440772,0.0951812
0.0578371,0.311337,0.174402,-0.049461,-0.284119,0.431552,0.031522,-0.0522039,0.0806279
0.0494165,0.310721,0.183017,-0.0450732,-0.281912,0.385077,0.01199,-0.0558881,0.0409322
0.0415935,0.310545,0.190606,-0.00589637,-0.289126,0.349015,0.0114786,-0.0492502,0.0273324
0.0332414,0.311182,0.197837,0.0442009,-0.332611,0.350768,0.0260392,-0.046324,0.0333707
0.0239582,0.312681,0.205,0.0843491,-0.381718,0.330173,0.0113701,-0.0431281,0.0298526
0.0138585,0.314657,0.211393,0.0981601,-0.440287,0.2815,0.0125486,-0.0448495,0.0359249
0.00295122,0.316499,0.216766,0.0822743,-0.478812,0.232687,0.0249053,-0.0395119,0.0450532
-0.00787393,0.317936,0.221226,0.0583233,-0.456909,0.194592,0.0363946,-0.0266728,0.0496
-0.0174734,0.318459,0.224837,-0.00886842,-0.381823,0.149478,0.0361862,-0.0109017,0.0590711
-0.0244324,0.317221,0.227464,-0.118207,-0.23417,0.107615,0.0320459,-0.00211391,0.0621882
-0.0287333,0.313561,0.229359,-0.245713,-0.152056,0.0929165,0.0411377,0.000678122,0.0721408
-0.0323675,0.307407,0.231122,-0.366434,-0.173914,0.0953515,0.0573645,-0.00928652,0.0728158
-0.0366653,0.298488,0.232341,-0.535991,-0.222237,0.046529,0.0534535,-0.0320052,0.0527504
-0.0415639,0.285822,0.2319,-0.731775,-0.293946,-0.0419305,0.0202891,-0.0514427,0.00877237
-0.0480374,0.269691,0.229135,-0.883553,-0.446369,-0.153852,-0.0237241,-0.0467991,-0.059338
-0.0568538,0.251765,0.223599,-0.921714,-0.557335,-0.289085,-0.0462561,-0.0537272,-0.154032
-0.0655469,0.234459,0.215307,-0.841895,-0.492343,-0.395151,-0.0408148,-0.0522901,-0.249267
-0.0712958,0.22004,0.206083,-0.651495,-0.273778,-0.384858,-0.0193494,-0.0232172,-0.303721
-0.0724208,0.210117,0.198359,-0.390853,-0.0157377,-0.287399,-0.0201457,0.0111863,-0.290151
-0.069747,0.20546,0.193115,-0.11818,0.160726,-0.200014,-0.0390752,0.028068,-0.219504
-0.064645,0.205623,0.189672,0.10337,0.270321,-0.143872,-0.0650721,0.0334619,-0.112039
-0.0585547,0.209436,0.187315,0.24872,0.261596,-0.112965,-0.09414,0.0403668,-0.00147909
-0.0543684,0.215073,0.18558,0.293403,0.0911861,-0.0905136,-0.119853,0.0543158,0.0824507
-0.055476,0.22069,0.184021,0.250269,-0.240483,-0.10109,-0.16068,0.0683295,0.120486
-0.0621793,0.224979,0.181565,0.158291,-0.449948,-0.177347,-0.206074,0.0666835,0.110519
-0.0704143,0.227258,0.1764,0.0328931,-0.472796,-0.354622,-0.268382,0.0816608,0.0879471
-0.0768352,0.227443,0.167124,-0.0813197,-0.353232,-0.548297,-0.275208,0.0982591,0.0699894
-0.0786811,0.225704,0.15395,-0.197312,-0.131462,-0.710916,-0.240212,0.111305,0.0828276
-0.0760663,0.221839,0.138271,-0.300665,0.0291378,-0.770783,-0.164868,0.123634,0.127642
-0.0714607,0.216393,0.122567,-0.351048,0.0668573,-0.706469,-0.0875834,0.128801,0.173465
-0.067865,0.209915,0.109012,-0.390961,-0.00177267,-0.568391,-0.038824,0.122669,0.214506
-0.067865,0.209915,0.109012,-0.390961,-0.00177267,-0.568391,-0.038824,0.122669,0.214506
-0.067007,0.202311,0.0982258,-0.444463,-0.141732,-0.447149,-0.0204073,0.0878506,0.239278
-0.0691001,0.193937,0.0889819,-0.446637,-0.227092,-0.414818,-0.0278303,0.0447134,0.210662
-0.0724066,0.18557,0.0799943,-0.459269,-0.289609,-0.411415,-0.019597,0.0137455,0.197694
-0.0767457,0.176834,0.0710337,-0.487252,-0.297944,-0.40321,0.000935525,-0.0121663,0.181413
-0.0812955,0.166924,0.0622333,-0.585298,-0.308848,-0.386242,0.0285788,-0.0332821,0.173365
-0.0852977,0.154331,0.0531208,-0.760659,-0.219966,-0.419651,0.0535573,-0.0712714,0.141581
-0.0870926,0.138039,0.042689,-0.959899,-0.110161,-0.470392,0.0944101,-0.115542,0.0909665
-0.0866785,0.118079,0.0315273,-1.11068,-0.00248959,-0.44596,0.162902,-0.131722,0.0180563
-0.0845897,0.0964635,0.0219452,-1.10418,0.110123,-0.307006,0.226247,-0.125213,-0.0877672
-0.0805017,0.0761281,0.0155775,-0.968723,0.23964,-0.157817,0.256558,-0.124858,-0.180686
-0.0749062,0.0587295,0.0125878,-0.798507,0.287001,-0.00758993,0.280396,-0.151067,-0.237067
-0.069018,0.0445237,0.0128419,-0.618566,0.305235,0.133359,0.303819,-0.176377,-0.276487
-0.0625916,0.0338125,0.0162211,-0.434363,0.353811,0.276342,0.323288,-0.191261,-0.304729
-0.0553278,0.0262285,0.0230687,-0.29398,0.398317,0.447655,0.328092,-0.19965,-0.316296
-0.0474104,0.0203972,0.0329151,-0.26542,0.399498,0.557019,0.291325,-0.213735,-0.314564
-0.0406981,0.0135241,0.04414,-0.39101,0.271705,0.587204,0.253787,-0.250255,-0.318882
-0.0374315,0.00397044,0.0553963,-0.507896,0.0618185,0.573632,0.24215,-0.272412,-0.376929
-0.0373284,-0.00636995,0.0664875,-0.466054,-0.0101712,0.582831,0.20483,-0.229301,-0.499237
-0.0362217,-0.0149562,0.0779214,-0.35211,0.135032,0.599331,0.145035,-0.151995,-0.595845
-0.0302319,-0.0206,0.0908685,-0.136413,0.466849,0.762535,0.179589,-0.0940543,-0.644178
-0.0166367,-0.0189974,0.109866,0.391482,0.847359,1.17611,0.238007,-0.00544636,-0.657881
0.00321102,-0.0042983,0.138942,1.10177,1.04982,1.74929,0.226159,0.109609,-0.549117
0.0223085,0.0242671,0.179144,1.67146,0.843268,2.2905,0.127831,0.178379,-0.346811
0.0326773,0.0624133,0.226429,1.97412,0.37518,2.48406,-0.0290221,0.153239,-0.180016
0.0315877,0.104207,0.272991,2.02993,-0.0621505,2.25773,-0.148736,0.0873557,-0.0942844
0.0238296,0.144655,0.313067,1.89577,-0.164884,1.83162,-0.209766,0.06682,-0.0603774
0.0167964,0.180949,0.34526,1.68361,0.0222764,1.45605,-0.20454,0.119997,-0.0400403
0.0152833,0.213242,0.371969,1.53295,0.338841,1.24846,-0.129194,0.174902,-0.00871092
0.0183389,0.243377,0.396131,1.46512,0.476757,1.18008,-0.0538234,0.224105,0.0650015
0.0214759,0.272901,0.419883,1.45704,0.434904,1.18884,-0.00967798,0.26266,0.15259
0.0224494,0.302442,0.444136,1.45463,0.351308,1.20524,0.0112862,0.280884,0.237498
0.0210014,0.331949,0.468588,1.45057,0.265707,1.18487,0.0181256,0.287816,0.315501
0.0173628,0.36097,0.492496,1.41113,0.199853,1.11643,0.0332412,0.284594,0.374577
0.0135046,0.388574,0.514646,1.31417,0.230954,0.994286,0.0455928,0.282006,0.413159
0.0106022,0.413407,0.534419,1.14882,0.266497,0.865948,0.0560413,0.303618,0.44163
0.0101888,0.434513,0.551958,0.935979,0.422995,0.771817,0.0624897,0.351663,0.450622
0.0127778,0.450606,0.568526,0.653623,0.544345,0.752791,0.0942414,0.373011,0.460062
0.0172964,0.46072,0.584937,0.344488,0.621022,0.741778,0.0989335,0.382413,0.435104
0.0223173,0.465199,0.601281,0.086377,0.598088,0.733284,0.0857842,0.369896,0.365952
0.0266168,0.465153,0.617062,-0.124352,0.531164,0.668658,0.0693231,0.325116,0.268543
0.0294982,0.460728,0.631042,-0.362388,0.368677,0.573511,0.0570318,0.282812,0.167541
0.02896,0.45106,0.643191,-0.656041,0.0815568,0.493902,0.0480215,0.241767,0.0798146
0.021291,0.433637,0.653202,-1.14986,-0.460545,0.353081,-0.0293286,0.214363,-0.00691611
0.00377993,0.40502,0.658693,-1.7043,-1.04449,0.089034,-0.117457,0.114253,-0.182643
-0.0193224,0.368155,0.656265,-1.93038,-1.28307,-0.297448,-0.166483,0.01352,-0.477917
-0.038111,0.33108,0.645668,-1.76601,-0.847392,-0.54141,-0.225488,0.0448671,-0.762423
-0.0421466,0.299339,0.63343,-1.47187,0.0616061,-0.463625,-0.246513,0.0690585,-0.84828
-0.0310835,0.272305,0.623779,-1.29671,0.684507,-0.392846,-0.301671,0.0206304,-0.71732
-0.0139021,0.247504,0.613859,-1.22507,0.69872,-0.551258,-0.319698,-0.138331,-0.528812
0.000926256,0.223505,0.598665,-1.19087,0.418543,-0.946943,-0.372836,-0.227234,-0.409579
0.0119013,0.200584,0.574929,-1.05836,0.236459,-1.37099,-0.36234,-0.249748,-0.379509
0.0119013,0.200584,0.574929,-1.05836,0.236459,-1.37099,-0.36234,-0.249748,-0.379509
0.0231759,0.182204,0.545257,-0.704602,0.349225,-1.535,-0.296533,-0.169892,-0.377291
0.0367486,0.171908,0.515622,-0.238913,0.47274,-1.37607,-0.236455,-0.0429271,-0.294366
0.0504888,0.170569,0.491232,0.1999,0.455606,-1.02932,-0.216681,0.0445751,-0.168187
0.0606012,0.17742,0.473048,0.569422,0.2065,-0.75883,-0.268277,0.0594257,-0.0441923
0.0634409,0.19064,0.457327,0.828776,-0.222819,-0.744867,-0.352289,0.0275459,0.0590247
0.0587623,0.207067,0.439169,0.889834,-0.56596,-0.958136,-0.417307,0.00585273,0.151418
0.0515094,0.222515,0.415845,0.763255,-0.622131,-1.23867,-0.438004,0.0367238,0.230201
0.0467445,0.234519,0.387408,0.578514,-0.486104,-1.47039,-0.401878,0.0917041,0.291495
0.0467039,0.242962,0.355085,0.417715,-0.289068,-1.6244,-0.336835,0.137674,0.356336
0.0505051,0.248535,0.320636,0.314312,-0.195648,-1.68324,-0.268705,0.173109,0.420614
0.0548593,0.252669,0.285825,0.286536,-0.257722,-1.66533,-0.208319,0.197255,0.478526
0.0562588,0.25661,0.251714,0.296882,-0.483352,-1.6127,-0.15328,0.213428,0.524213
0.0519926,0.261107,0.218995,0.329585,-0.77764,-1.52683,-0.104575,0.226031,0.545045
0.0419526,0.266642,0.188092,0.360097,-1.01616,-1.43875,-0.0702281,0.243429,0.541876
0.0278743,0.27255,0.158944,0.312028,-1.1547,-1.36163,-0.0443132,0.256493,0.537039
0.0115468,0.276818,0.131095,0.152904,-1.24022,-1.31797,0.000733852,0.247325,0.520154
-0.00605895,0.277705,0.103846,-0.0698836,-1.26441,-1.32059,0.0162638,0.230708,0.456283
-0.0240406,0.274084,0.0761371,-0.343357,-1.30994,-1.34257,0.069543,0.192983,0.358666
-0.043002,0.264828,0.0482411,-0.693734,-1.31833,-1.3243,0.135408,0.139184,0.228696
-0.0610569,0.248215,0.0199704,-1.12191,-1.18813,-1.32973,0.174856,0.0733413,0.0682237
-0.0755545,0.223361,-0.00926441,-1.55551,-0.949811,-1.34972,0.163955,0.025204,-0.118307
-0.086811,0.191243,-0.0399983,-1.87196,-0.863471,-1.39167,0.179527,-0.0490568,-0.312684
-0.0995327,0.155845,-0.0715227,-1.89692,-0.953087,-1.36202,0.257771,-0.114133,-0.534068
-0.113554,0.123934,-0.100877,-1.54606,-0.787392,-1.17237,0.339003,-0.133478,-0.7631
-0.121684,0.100419,-0.123966,-1.07208,-0.251256,-0.811108,0.414916,-0.146011,-0.882665
-0.119089,0.0845661,-0.137691,-0.699184,0.374474,-0.352852,0.46137,-0.17855,-0.859615
-0.107699,0.0732775,-0.141809,-0.504496,0.656108,0.0548337,0.448725,-0.219528,-0.726769
-0.0948505,0.0640435,-0.138535,-0.377769,0.636906,0.342815,0.402101,-0.283382,-0.620626
-0.0830682,0.0576289,-0.130669,-0.179861,0.596376,0.487907,0.325221,-0.308934,-0.589423
-0.0714426,0.0560829,-0.119471,0.131433,0.665551,0.65562,0.301159,-0.269676,-0.559249
-0.0565803,0.0618553,-0.10351,0.558696,0.946891,0.919629,0.294006,-0.18527,-0.491943
-0.0357585,0.0762193,-0.0808333,0.97069,1.30123,1.29598,0.28258,-0.0774646,-0.325394
-0.0101682,0.0978461,-0.0504218,1.24042,1.47219,1.6852,0.254138,-0.0190854,-0.106733
0.0128478,0.123623,-0.013576,1.31514,1.16415,1.97525,0.205116,-0.00477344,0.0899274
0.024169,0.150673,0.0275571,1.32447,0.521331,2.14726,0.154421,0.00314644,0.168313
0.0219616,0.178898,0.0708441,1.41153,0.026459,2.18386,0.0637636,0.0326211,0.107353
0.0123101,0.208575,0.114231,1.47209,-0.113953,2.13061,-0.0231056,0.0944101,0.0349545
0.00102918,0.238092,0.156507,1.46276,-0.0563068,2.01067,-0.0708702,0.130533,-0.00637549
-0.00842423,0.266869,0.195844,1.43224,0.100101,1.7916,-0.0864023,0.156245,-0.0146201
-0.0151048,0.294315,0.231477,1.35552,0.206069,1.62964,-0.0563003,0.204986,0.024885
-0.0204704,0.31992,0.265445,1.27256,0.280315,1.58512,-0.00751662,0.265587,0.0788986
-0.025241,0.343795,0.299141,1.19088,0.342429,1.54472,0.0239445,0.288433,0.137273
-0.0291983,0.365176,0.331391,1.02207,0.384465,1.41793,0.0318925,0.275189,0.215905
-0.0315691,0.38245,0.360432,0.779972,0.44198,1.23164,0.0557269,0.242503,0.285506
-0.0318584,0.394543,0.38507,0.507987,0.454593,1.02063,0.0887473,0.22655,0.338704
-0.0310261,0.401667,0.405748,0.27802,0.427213,0.881438,0.142017,0.23368,0.367813
-0.0302781,0.405155,0.424491,0.141532,0.373798,0.844705,0.189581,0.253262,0.364955
-0.0311826,0.40686,0.443263,0.0940275,0.279743,0.894476,0.230811,0.273642,0.348769
-0.0343175,0.407964,0.4639,0.0749968,0.238498,1.00398,0.264436,0.281949,0.330919
-0.0385526,0.408428,0.486754,0.0496492,0.242471,1.08791,0.2699,0.260967,0.289791
-0.0385526,0.408428,0.486754,0.0496492,0.242471,1.08791,0.2699,0.260967,0.289791
-0.0424132,0.408597,0.510377,0.0505227,0.331044,1.07243,0.247147,0.22621,0.216521
-0.0436122,0.408239,0.532698,-0.0106118,0.426043,0.985726,0.243934,0.194006,0.165026
-0.0421475,0.406252,0.553473,-0.112173,0.572367,0.941795,0.277612,0.16322,0.103691
-0.0364701,0.40171,0.573557,-0.286603,0.788951,0.926849,0.270467,0.163805,0.0534791
-0.0274103,0.393045,0.593365,-0.523227,0.859958,0.929183,0.248309,0.129219,0.0119622
-0.0186929,0.379944,0.612273,-0.751419,0.682002,0.828258,0.193018,0.0533328,-0.0587204
-0.0147396,0.362176,0.627457,-1.00585,0.255744,0.610788,0.142292,-0.0124655,-0.16176
-0.0172705,0.339889,0.637828,-1.19359,-0.13696,0.411257,0.10637,-0.0463627,-0.333564
-0.0238182,0.316066,0.644329,-1.13727,-0.226358,0.269981,0.0670241,-0.0465465,-0.574706
-0.0260362,0.295898,0.648853,-0.858691,0.203655,0.240063,-0.0175633,-0.0105556,-0.76467
-0.0171999,0.281309,0.653909,-0.621729,0.809553,0.277054,-0.0997184,0.00646472,-0.777807
0.00102543,0.269416,0.658791,-0.601456,1.06421,0.171191,-0.188122,-0.0433103,-0.619723
0.0208851,0.256237,0.659951,-0.724902,0.92423,-0.08845,-0.241683,-0.12522,-0.472695
0.0387776,0.24115,0.65558,-0.746931,0.802196,-0.370514,-0.297595,-0.128368,-0.435199
0.0571153,0.227286,0.647076,-0.573527,0.866517,-0.490041,-0.311033,-0.0576857,-0.41778
0.0780667,0.218466,0.638233,-0.228838,1.04882,-0.401472,-0.29052,0.0437285,-0.343423
0.10173,0.217345,0.632351,0.162793,1.16612,-0.164448,-0.285979,0.130784,-0.195659
0.12397,0.223703,0.631079,0.461752,0.991473,0.103793,-0.315076,0.158503,-0.0127472
0.138846,0.23498,0.633471,0.600615,0.513666,0.256677,-0.372985,0.136236,0.153589
0.141487,0.24752,0.637248,0.572168,-0.170269,0.258046,-0.429916,0.107427,0.253979
0.131295,0.25836,0.639522,0.468158,-0.750753,0.0867217,-0.476777,0.084185,0.271981
0.113883,0.266451,0.637455,0.362736,-0.99442,-0.202911,-0.510766,0.0893746,0.237942
0.0969676,0.272039,0.628885,0.284788,-0.875219,-0.566799,-0.503961,0.105015,0.219793
0.0871351,0.275778,0.613133,0.227967,-0.516559,-0.90384,-0.454708,0.124957,0.234778
0.086691,0.278147,0.591505,0.194434,-0.141962,-1.13094,-0.375537,0.160378,0.296379
0.0925664,0.279671,0.566571,0.176693,-0.011635,-1.23384,-0.2862,0.182732,0.391327
0.0981192,0.280733,0.540665,0.1707,-0.183734,-1.2279,-0.205424,0.190223,0.467934
0.0980323,0.281855,0.515546,0.180457,-0.534674,-1.16602,-0.134083,0.178529,0.494351
0.0905147,0.283441,0.492049,0.19372,-0.859623,-1.07416,-0.0928879,0.171812,0.475181
0.0766569,0.285456,0.470356,0.183367,-1.14384,-0.993886,-0.062878,0.161707,0.414739
0.0567751,0.287593,0.450106,0.151297,-1.40584,-0.944889,-0.0262768,0.13864,0.329607
0.0327371,0.288646,0.430225,0.0254413,-1.567,-0.971717,-0.00569662,0.109591,0.233126
0.00673184,0.286426,0.409138,-0.234028,-1.6103,-1.07449,0.00587156,0.0832613,0.12887
-0.0177714,0.278311,0.385095,-0.603678,-1.49875,-1.24622,-0.021457,0.0634587,0.00716066
-0.0376131,0.263615,0.356684,-0.920979,-1.23216,-1.46187,-0.0134385,0.0254349,-0.122295
-0.0491772,0.245326,0.323628,-1.01405,-0.723991,-1.64875,0.00923339,0.0218644,-0.262148
-0.0488807,0.227864,0.288329,-0.874853,-0.072707,-1.66336,0.0566009,0.060904,-0.322453
-0.0376351,0.214497,0.255393,-0.600591,0.431764,-1.47412,0.134649,0.0908468,-0.263354
-0.0210452,0.205751,0.22793,-0.374131,0.601951,-1.18293,0.194458,0.076266,-0.101524
-0.00490109,0.200073,0.206847,-0.232946,0.575101,-0.885552,0.207196,0.0219219,0.034209
0.00805377,0.196339,0.191463,-0.142238,0.386344,-0.63795,0.178792,-0.0222358,0.126508
0.0152451,0.194053,0.18031,-0.0832046,0.122339,-0.471897,0.141048,-0.0722837,0.154456
0.0167549,0.191967,0.171714,-0.126834,-0.122134,-0.390795,0.122943,-0.137808,0.150713
0.0143215,0.188127,0.163724,-0.26066,-0.255823,-0.422296,0.0950167,-0.205162,0.0993361
0.0105277,0.180628,0.154046,-0.485279,-0.289961,-0.554017,0.0745742,-0.263834,0.0206792
0.00732377,0.168669,0.141328,-0.693618,-0.247013,-0.708735,0.075727,-0.30091,-0.106045
0.00510435,0.15291,0.125771,-0.873884,-0.258779,-0.834055,0.0797025,-0.304579,-0.236794
0.000390719,0.134578,0.10858,-0.91303,-0.465898,-0.857587,0.140467,-0.313185,-0.398126
-0.00743599,0.119184,0.0924447,-0.584183,-0.489947,-0.708989,0.203703,-0.277323,-0.619914
-0.0147308,0.112632,0.0815946,-0.0822189,-0.341665,-0.337329,0.235126,-0.195544,-0.734594
-0.0190886,0.115189,0.0792457,0.299582,-0.121566,0.0888888,0.230646,-0.171839,-0.713153
-0.0190886,0.115189,0.0792457,0.299582,-0.121566,0.0888888,0.230646,-0.171839,-0.713153
-0.020183,0.122748,0.084017,0.423953,0.0590887,0.330135,0.152278,-0.192883,-0.618917
-0.0182411,0.130622,0.091393,0.367502,0.23342,0.356529,0.062152,-0.221907,-0.5161
-0.0115987,0.137346,0.0978131,0.331717,0.545739,0.26847,0.000869121,-0.203311,-0.447442
0.00287056,0.144516,0.102821,0.411881,0.979029,0.25279,0.0138372,-0.129165,-0.348624
0.0252937,0.154547,0.109162,0.600206,1.34097,0.42806,0.0692487,-0.0285172,-0.191724
0.0521618,0.169274,0.120871,0.835329,1.49962,0.818102,0.118376,0.0713299,-0.00905687
0.0771962,0.189606,0.141036,1.06574,1.32329,1.30235,0.116447,0.129635,0.155927
0.0931174,0.215203,0.169742,1.23185,0.802995,1.70435,0.0821508,0.140441,0.287077
0.0935346,0.243502,0.204834,1.24708,0.0155708,1.94802,0.033823,0.125212,0.369532
0.0761798,0.270674,0.243165,1.13599,-0.739901,1.951,-0.0152298,0.0769053,0.37083
0.0467838,0.293648,0.280107,0.932019,-1.11052,1.71195,-0.0878557,0.0421009,0.300477
0.0154083,0.310787,0.311321,0.697021,-1.04268,1.31987,-0.126196,0.0322025,0.194275
-0.00898785,0.323145,0.334686,0.553946,-0.617645,0.920469,-0.0954203,0.0405423,0.0948249
-0.0202793,0.333396,0.351064,0.504857,0.00642701,0.653251,-0.0174445,0.0908648,0.0664768
-0.0203054,0.342878,0.364473,0.474185,0.39312,0.626715,0.0888242,0.156878,0.132774
-0.0157372,0.352012,0.378841,0.461255,0.530308,0.712661,0.159669,0.187851,0.212933
-0.0109315,0.360861,0.394937,0.450263,0.490505,0.789944,0.181873,0.194389,0.274649
-0.00899457,0.369747,0.412377,0.462843,0.312057,0.82187,0.18812,0.185064,0.314171
-0.0112835,0.378742,0.429988,0.443092,0.106316,0.812783,0.193437,0.184724,0.338083
-0.0175276,0.386585,0.447552,0.352484,-0.0662389,0.817491,0.216551,0.190169,0.347614
-0.0265056,0.39198,0.465218,0.215583,-0.14034,0.806014,0.228426,0.196732,0.319414
-0.0353672,0.394089,0.482345,0.0353652,-0.0808823,0.777948,0.232128,0.200664,0.267572
-0.0423097,0.392048,0.499003,-0.172431,0.0354894,0.775314,0.248347,0.20096,0.209282
-0.0465533,0.386254,0.515169,-0.336445,0.128393,0.745653,0.25609,0.183896,0.142715
-0.0496212,0.377483,0.53033,-0.469073,0.125809,0.710134,0.27557,0.158392,0.0773309
-0.0524988,0.366449,0.544662,-0.561067,0.111648,0.689285,0.300776,0.147991,-0.00853783
-0.0545903,0.354099,0.558875,-0.590985,0.214094,0.718865,0.325272,0.143788,-0.116401
-0.0533311,0.341587,0.574255,-0.578234,0.453832,0.80709,0.336817,0.148047,-0.196231
-0.0471853,0.329615,0.592151,-0.525779,0.75403,0.958318,0.341916,0.137354,-0.244232
-0.0368027,0.319154,0.613728,-0.422912,0.960639,1.13686,0.318139,0.121411,-0.262216
-0.0242364,0.311457,0.638955,-0.276174,1.06906,1.29269,0.261334,0.100544,-0.254858
-0.011041,0.306709,0.667492,-0.158417,1.12391,1.44166,0.192426,0.0764283,-0.225986
0.00247282,0.304479,0.698838,-0.057627,1.1698,1.54513,0.105063,0.039481,-0.189463
0.0159508,0.304265,0.731571,-0.000763157,1.14218,1.58427,0.0180314,0.0110788,-0.148913
0.0275961,0.305195,0.764998,0.0167314,1.00715,1.60744,-0.0460776,-0.0216642,-0.124822
0.0358173,0.306298,0.798047,-0.023475,0.795421,1.54597,-0.106302,-0.0549297,-0.115011
0.039492,0.305798,0.828979,-0.15008,0.473538,1.40601,-0.154181,-0.0932326,-0.113558
0.0367019,0.302421,0.856753,-0.287761,0.0617086,1.2342,-0.155161,-0.139133,-0.134663
0.0270401,0.296362,0.881012,-0.392485,-0.282469,1.07802,-0.147745,-0.140559,-0.194899
0.013587,0.287853,0.902728,-0.510966,-0.403747,0.994194,-0.147,-0.118266,-0.259281
0.000917642,0.276284,0.922383,-0.668477,-0.289061,0.884506,-0.170026,-0.121336,-0.315757
-0.00699516,0.261149,0.938902,-0.844724,-0.0485468,0.712075,-0.183489,-0.155811,-0.346262
-0.00852047,0.242635,0.95151,-0.987191,0.186068,0.532433,-0.186614,-0.180713,-0.362549
-0.00650177,0.223032,0.961101,-0.930345,0.209827,0.431883,-0.158668,-0.183781,-0.389429
-0.00483143,0.207403,0.969296,-0.592015,0.141205,0.393987,-0.120837,-0.150709,-0.426395
-0.00300786,0.200784,0.977711,-0.0492679,0.255782,0.461346,-0.0953344,-0.076334,-0.41638
0.00231998,0.205446,0.988975,0.502208,0.497385,0.661987,-0.0813117,0.0165806,-0.303747
0.0103199,0.219645,1.0048,0.884851,0.606283,0.893648,-0.0933695,0.081164,-0.120482
0.0168709,0.239904,1.02437,1.09263,0.454902,1.02057,-0.142165,0.102966,0.0628516
0.0171174,0.262727,1.04482,1.13614,0.0441593,0.985139,-0.201817,0.0983682,0.193205
0.0171174,0.262727,1.04482,1.13614,0.0441593,0.985139,-0.201817,0.0983682,0.193205
0.00806402,0.284906,1.06314,1.04816,-0.439791,0.789442,-0.251361,0.0857853,0.257325
-0.00718711,0.304246,1.07601,0.885578,-0.659544,0.430501,-0.293482,0.0756052,0.257103
-0.0208775,0.320234,1.08096,0.730695,-0.517235,0.0220856,-0.299491,0.103866,0.229259
-0.0272613,0.333651,1.07817,0.612357,-0.191981,-0.300479,-0.24666,0.158382,0.225203
-0.025037,0.345156,1.07021,0.524261,0.135454,-0.45443,-0.150041,0.215708,0.272683
-0.016808,0.355189,1.06047,0.468154,0.333687,-0.469889,-0.0738567,0.264882,0.338983
-0.00588484,0.364229,1.05114,0.430445,0.406268,-0.405197,-0.0177251,0.289594,0.405742
0.00422682,0.371949,1.0434,0.331182,0.301483,-0.317658,0.0287771,0.280439,0.464281
0.0107279,0.376998,1.0373,0.182773,0.128184,-0.247392,0.0450642,0.257855,0.497027
0.0131597,0.379133,1.03265,0.0222212,-0.0840901,-0.190466,0.0409063,0.231428,0.503826
0.00936017,0.37745,1.02906,-0.183207,-0.418586,-0.139004,0.070553,0.194967,0.482515
-1.92677e-05,0.37185,1.02694,-0.385697,-0.575276,-0.0640386,0.0788754,0.167738,0.400758
-0.0115842,0.361566,1.02565,-0.649362,-0.614176,-0.0603244,0.0631116,0.131465,0.319757
-0.0218737,0.346491,1.02332,-0.860427,-0.473099,-0.151008,0.0524936,0.0616611,0.201469
-0.0277701,0.327712,1.018,-1.02956,-0.300397,-0.299248,0.0310343,0.0251396,0.093679
