attitude_roll,attitude_pitch,attitude_yaw,rotationRate_x,rotationRate_y,rotationRate_z,acceleration_x,acceleration_y,acceleration_z
-0.040152,0.227314,0.259444,-0.0582936,0.278726,-0.0174587,0.0678257,-0.182918,-0.298361
-0.0347086,0.225062,0.258637,-0.188962,0.237501,-0.0588239,0.0329873,-0.174248,-0.330479
-0.0298637,0.219526,0.257095,-0.360204,0.248367,-0.0649244,0.021498,-0.136145,-0.353963
-0.0235329,0.211788,0.255656,-0.384036,0.354007,-0.0537481,0.00678487,-0.0875667,-0.403519
-0.0158543,0.205908,0.255357,-0.164429,0.391497,0.0622322,0.0622106,-0.053738,-0.416328
-0.00882209,0.207087,0.258991,0.334257,0.427486,0.294329,0.118222,0.000806972,-0.383221
-0.000383935,0.219116,0.266918,0.833748,0.588325,0.467292,0.112176,0.0522976,-0.262237
0.0108118,0.237913,0.277864,0.98357,0.780937,0.606468,0.116934,0.0664554,-0.0316124
0.0232408,0.256326,0.291061,0.807602,0.737465,0.696414,0.101315,0.0579107,0.198497
0.0311956,0.270176,0.305464,0.542989,0.397215,0.731901,0.0849007,0.046,0.326551
0.030474,0.279472,0.320448,0.361321,-0.052417,0.74812,0.0844367,0.0366671,0.320633
0.0225357,0.286009,0.335605,0.26194,-0.271957,0.722163,0.0586886,0.0621088,0.217084
0.0137991,0.290867,0.349634,0.210389,-0.161632,0.624933,0.0123699,0.0780581,0.0979648
0.00962031,0.29521,0.361044,0.219628,0.0708317,0.47649,-0.0286589,0.0989853,0.0257733
0.0103134,0.300268,0.37021,0.288857,0.2553,0.435933,0.00136343,0.139923,0.011847
0.0139601,0.30757,0.379958,0.441459,0.394859,0.511743,0.0555737,0.181223,0.0387946
0.0189081,0.318196,0.391252,0.595264,0.429933,0.576404,0.0627307,0.203494,0.115723
0.0228888,0.33074,0.40317,0.619238,0.334635,0.571741,0.0509855,0.188803,0.225721
0.0247249,0.342581,0.414346,0.540896,0.246121,0.51266,0.0420371,0.169065,0.29019
0.0265265,0.352341,0.42423,0.394793,0.265966,0.438756,0.0207908,0.181338,0.320043
0.028672,0.357872,0.432474,0.128092,0.228606,0.362595,0.0162696,0.181947,0.358226
0.0293596,0.357706,0.439767,-0.151368,0.0839113,0.328205,0.0315085,0.170439,0.354969
0.0274261,0.353123,0.446809,-0.300607,-0.00604403,0.323162,0.0359607,0.173009,0.273027
0.025184,0.347296,0.453985,-0.282335,0.0459107,0.338291,0.020832,0.193292,0.15884
0.0242603,0.342476,0.461613,-0.227217,0.0958487,0.373845,0.0200738,0.18543,0.106459
0.023222,0.338036,0.469791,-0.253061,0.0580443,0.387342,0.0177976,0.155655,0.119759
0.0207001,0.3322,0.478025,-0.352402,-0.0424592,0.381176,0.00678495,0.122586,0.150004
0.0165413,0.324024,0.486058,-0.473202,-0.112967,0.36979,-0.000756713,0.0921574,0.143785
0.011881,0.313906,0.49393,-0.544283,-0.105441,0.368745,-0.000588462,0.0670157,0.101825
0.00744365,0.302947,0.501983,-0.55749,-0.102743,0.392202,0.00450736,0.0481211,0.0600562
0.00274889,0.29205,0.510434,-0.538054,-0.127134,0.410225,0.00408141,0.0169811,0.0272931
-0.00300072,0.281427,0.518957,-0.530762,-0.203486,0.41023,-9.27597e-05,-0.0186594,0.00412792
-0.0102288,0.270522,0.527261,-0.560215,-0.307698,0.397942,-0.00512747,-0.0562666,-0.0214654
-0.0189571,0.259067,0.534823,-0.580215,-0.373752,0.345199,-0.0234704,-0.0870219,-0.0838677
-0.0189571,0.259067,0.534823,-0.580215,-0.373752,0.345199,-0.0234704,-0.0870219,-0.0838677
-0.02881,0.247204,0.541109,-0.586506,-0.440888,0.295662,-0.0258111,-0.102626,-0.170466
-0.0391978,0.235322,0.546512,-0.587095,-0.486102,0.283545,-0.00559337,-0.111799,-0.263568
-0.0500014,0.223713,0.552119,-0.528345,-0.447331,0.315131,0.00752107,-0.108211,-0.365875
-0.0583713,0.214097,0.557949,-0.406739,-0.267868,0.3055,-0.0220037,-0.10684,-0.486837
-0.0639861,0.20669,0.56355,-0.306393,-0.20768,0.282046,-0.0524698,-0.102685,-0.51845
-0.0702134,0.200964,0.567795,-0.243615,-0.365376,0.160402,-0.0970735,-0.122362,-0.488208
-0.0794382,0.196666,0.569167,-0.184556,-0.509379,0.00167571,-0.118586,-0.143818,-0.472839
-0.0894769,0.192894,0.567501,-0.214544,-0.49753,-0.126058,-0.120582,-0.130505,-0.459042
-0.0971534,0.188705,0.563427,-0.219229,-0.330528,-0.238746,-0.140378,-0.103292,-0.467773
-0.100083,0.186516,0.557184,-0.0258162,-0.0678336,-0.350286,-0.148811,-0.0740546,-0.478377
-0.0974019,0.1904,0.549698,0.364119,0.185499,-0.418379,-0.126159,-0.0328862,-0.425405
-0.0902829,0.202279,0.541918,0.723116,0.344412,-0.453935,-0.0994525,0.0152492,-0.264506
-0.0809238,0.219324,0.534026,0.872063,0.406284,-0.454208,-0.0703319,0.0450391,-0.0600016
-0.0719348,0.237066,0.526382,0.824755,0.300908,-0.432221,-0.0646894,0.0662578,0.123662
-0.0663978,0.252695,0.518412,0.673423,0.0408956,-0.454555,-0.0821966,0.0648337,0.2256
-0.0660329,0.265084,0.509381,0.51649,-0.205207,-0.515714,-0.111262,0.0812961,0.245423
-0.0676286,0.27469,0.497817,0.368908,-0.237725,-0.676139,-0.175374,0.10827,0.1983
-0.0672458,0.281368,0.482598,0.20023,-0.131709,-0.815597,-0.174629,0.133643,0.154397
-0.0640807,0.285242,0.465535,0.0985012,-0.0326591,-0.835551,-0.109541,0.167804,0.132825
-0.0592254,0.288397,0.44891,0.152269,0.0518513,-0.768072,-0.0443585,0.203667,0.117787
-0.0534602,0.294032,0.434566,0.34181,0.0922614,-0.63338,0.00296954,0.215641,0.132779
-0.0491186,0.303233,0.423373,0.517242,0.017928,-0.489897,0.019927,0.213295,0.208825
-0.0466248,0.315049,0.41469,0.606838,-0.0372702,-0.407322,0.0210138,0.173327,0.290889
-0.0457083,0.32733,0.407187,0.578765,-0.105001,-0.364471,0.01046,0.146299,0.368813
-0.0463503,0.33814,0.400241,0.465537,-0.192528,-0.349088,0.00602085,0.123191,0.413948
-0.0489292,0.346153,0.393159,0.299254,-0.31017,-0.359496,0.00236852,0.106829,0.419967
-0.0536449,0.350846,0.385849,0.145762,-0.397097,-0.352462,0.013335,0.0910679,0.373385
-0.0590064,0.35297,0.378302,0.0280776,-0.390851,-0.377019,0.00746978,0.0808855,0.297832
-0.0636158,0.35266,0.369779,-0.111004,-0.369018,-0.420872,-0.0079207,0.0717288,0.2432
-0.0676411,0.349374,0.360081,-0.277301,-0.371808,-0.46877,-0.00296097,0.0556127,0.201003
-0.0712114,0.342797,0.349326,-0.43936,-0.334523,-0.491539,0.0106913,0.0545979,0.152169
-0.0732324,0.333632,0.338499,-0.538617,-0.239572,-0.456328,0.0384776,0.0551532,0.0798847
-0.0748735,0.322758,0.328834,-0.606189,-0.252616,-0.373916,0.0677062,0.0514971,0.0415478
-0.0775063,0.311287,0.321144,-0.57241,-0.237298,-0.269187,0.079277,0.0299323,-0.0146933
-0.0801014,0.301386,0.315451,-0.454511,-0.193295,-0.202427,0.0639275,0.00994861,-0.0620062
-0.0820537,0.293774,0.311351,-0.34232,-0.120874,-0.122635,0.0654041,-0.0171965,-0.0520439
-0.0833223,0.287602,0.309283,-0.293485,-0.0817686,-0.028304,0.0558971,-0.0356362,0.0025512
-0.0848794,0.281958,0.308806,-0.26868,-0.0889285,0.0225457,0.0155424,-0.0689156,0.0588306
-0.0866244,0.276761,0.308546,-0.247097,-0.0953576,-0.0165692,-0.0467505,-0.115675,0.0895948
-0.0879291,0.272025,0.306496,-0.248881,-0.0922688,-0.147815,-0.10038,-0.156672,0.107793
-0.0887029,0.266967,0.301595,-0.307228,-0.126348,-0.275632,-0.0939643,-0.181353,0.126463
-0.0898685,0.260551,0.294261,-0.393337,-0.184664,-0.36037,-0.0580264,-0.176393,0.120277
-0.0918446,0.252954,0.285785,-0.431635,-0.222631,-0.385249,-0.0188538,-0.159006,0.0570533
-0.0939973,0.245202,0.277213,-0.417071,-0.196645,-0.369647,0.0251183,-0.151809,-0.0373069
-0.0954863,0.238072,0.269163,-0.360373,-0.154908,-0.343822,0.048066,-0.139033,-0.130655
-0.097402,0.232519,0.261989,-0.24838,-0.197741,-0.29671,0.0807761,-0.13418,-0.220183
-0.099589,0.229448,0.2563,-0.122703,-0.139203,-0.220181,0.104524,-0.111672,-0.30946
-0.100002,0.228562,0.252722,0.00107146,0.0381522,-0.118072,0.130488,-0.110917,-0.380238
-0.0968612,0.229654,0.251071,0.0723904,0.226494,-0.0605792,0.11184,-0.103368,-0.408978
-0.0908484,0.231088,0.250283,0.0578775,0.361161,-0.0337928,0.0930269,-0.114088,-0.391207
-0.0818616,0.231943,0.249349,0.0199204,0.506905,-0.0733279,0.0634063,-0.134541,-0.382287
-0.0818616,0.231943,0.249349,0.0199204,0.506905,-0.0733279,0.0634063,-0.134541,-0.382287
-0.0702308,0.232028,0.247033,-0.0308185,0.595456,-0.158308,0.0328465,-0.139418,-0.356315
-0.0572544,0.230602,0.242648,-0.151353,0.596513,-0.260312,0.0279374,-0.137434,-0.306081
-0.04376,0.226441,0.236276,-0.2853,0.623232,-0.331002,0.0320244,-0.118354,-0.274676
-0.0289747,0.221008,0.229436,-0.243003,0.716594,-0.295071,0.0709448,-0.0777383,-0.28607
-0.0129021,0.21886,0.225121,0.0607486,0.788407,-0.105095,0.119406,-0.0143592,-0.289759
0.00236517,0.224522,0.225559,0.513915,0.72736,0.148066,0.132216,0.043243,-0.226472
0.0151249,0.238636,0.230963,0.850757,0.690262,0.387567,0.167891,0.056995,-0.114876
0.0266144,0.256272,0.24051,0.844754,0.690837,0.567177,0.130767,0.0655486,0.0164376
0.0359715,0.271378,0.252825,0.625998,0.536949,0.661727,0.0749106,0.0421227,0.117259
0.040156,0.282683,0.266054,0.493728,0.258466,0.638282,0.0129771,0.0194574,0.108432
0.0405934,0.293431,0.277784,0.552783,0.142413,0.522705,-0.0660846,0.0361716,-0.0117017
0.0409025,0.305416,0.286801,0.599138,0.171452,0.391104,-0.105527,0.0558932,-0.0730615
0.0431437,0.317254,0.293449,0.551681,0.271915,0.294792,-0.108666,0.0841452,-0.0668712
0.0485932,0.327955,0.298412,0.508677,0.433818,0.229082,-0.100459,0.11439,-0.041124
0.0575333,0.338514,0.302196,0.542036,0.580222,0.191055,-0.0850305,0.146509,0.00528705
0.0683732,0.350212,0.305344,0.607851,0.577607,0.188102,-0.063822,0.173542,0.103823
0.077922,0.363035,0.308522,0.644018,0.507782,0.200618,-0.0514683,0.192622,0.223658
0.0859049,0.375719,0.31171,0.594317,0.380753,0.203208,-0.0478776,0.198973,0.337397
0.090941,0.387372,0.314737,0.541758,0.248849,0.179736,-0.0500748,0.190898,0.4074
0.0935964,0.397241,0.317526,0.402836,0.143231,0.173177,-0.0348212,0.203282,0.460927
0.0955552,0.403548,0.320783,0.187515,0.208668,0.183368,-0.0342181,0.207656,0.475353
0.098901,0.40499,0.324428,-0.0743158,0.246137,0.167216,-0.0425957,0.201673,0.469638
0.101013,0.401601,0.328115,-0.279842,0.083051,0.137955,-0.0382072,0.182518,0.443393
0.0991086,0.395278,0.331662,-0.364582,-0.140979,0.129878,-0.0165638,0.163415,0.374354
0.0927724,0.38764,0.335228,-0.439481,-0.346413,0.12944,-0.00672531,0.16693,0.291253
0.0833499,0.377959,0.339037,-0.562824,-0.426555,0.138842,-0.00383004,0.147757,0.199295
0.0741191,0.365738,0.342827,-0.685084,-0.346009,0.109705,-0.00912537,0.117267,0.0931917
0.0675829,0.351272,0.345853,-0.775472,-0.202849,0.079311,-0.0103834,0.0913459,0.0075168
0.0636807,0.335745,0.348646,-0.785578,-0.0954105,0.0903722,0.018483,0.0664113,-0.0480136
0.0610439,0.320622,0.352286,-0.740438,-0.0523716,0.163595,0.0513559,0.0525381,-0.0779051
0.0584703,0.306964,0.357271,-0.649273,-0.0720635,0.218909,0.0508163,0.0151633,-0.0937991
0.0550897,0.295268,0.362577,-0.553827,-0.100684,0.217182,0.0472356,-0.0362892,-0.104954
0.0518097,0.285039,0.36756,-0.505739,-0.0885031,0.213528,0.0491342,-0.0651186,-0.104534
0.0485731,0.275488,0.37308,-0.476857,-0.0835848,0.286377,0.0761101,-0.0736715,-0.0988094
0.0441009,0.266504,0.380788,-0.454602,-0.187948,0.420409,0.105389,-0.0822663,-0.101838
0.036164,0.258451,0.390892,-0.38168,-0.345801,0.513156,0.0950802,-0.112733,-0.15442
0.0250026,0.251903,0.401679,-0.314171,-0.474835,0.49383,0.0488176,-0.16683,-0.257861
0.0128622,0.246021,0.411256,-0.289227,-0.502028,0.425934,-0.000389583,-0.20819,-0.363473
0.00147971,0.240781,0.419058,-0.243521,-0.455218,0.32272,-0.0313137,-0.230273,-0.454371
-0.00869402,0.236085,0.424402,-0.233007,-0.427206,0.198233,-0.0646368,-0.211353,-0.503545
-0.016826,0.231712,0.427454,-0.183465,-0.306843,0.104977,-0.0930299,-0.173539,-0.548454
-0.0221827,0.229269,0.428668,-0.0558551,-0.219393,0.0279549,-0.0804503,-0.143218,-0.551233
-0.0269416,0.229214,0.42912,0.044784,-0.268563,0.0208526,-0.0466879,-0.110221,-0.486225
-0.0332323,0.230997,0.429128,0.135471,-0.345748,-0.0431353,-0.069112,-0.0856422,-0.425536
-0.0388379,0.235079,0.42693,0.274209,-0.23439,-0.190686,-0.115163,-0.0554402,-0.39573
-0.0403838,0.242701,0.422481,0.485511,-0.0203456,-0.255332,-0.0958506,0.0129997,-0.334451
-0.0375709,0.254787,0.417942,0.70852,0.17067,-0.210408,-0.0400513,0.0925092,-0.207069
-0.0323222,0.271039,0.415424,0.896967,0.295533,-0.0912786,0.0101865,0.142321,-0.0434493
-0.0261483,0.289433,0.415287,0.92221,0.284684,0.0275295,0.0180083,0.165872,0.112802
-0.0228559,0.30696,0.417285,0.821663,0.0781214,0.102966,-0.00600058,0.1641,0.229894
-0.0228559,0.30696,0.417285,0.821663,0.0781214,0.102966,-0.00600058,0.1641,0.229894
-0.0249261,0.321589,0.419202,0.637851,-0.219897,0.0223672,-0.0748955,0.149906,0.294097
-0.0302254,0.331996,0.417829,0.392123,-0.326419,-0.191284,-0.155435,0.140216,0.290772
-0.0340952,0.337086,0.411596,0.0958437,-0.23953,-0.403035,-0.177119,0.148122,0.265546
-0.0334359,0.33692,0.40183,-0.115999,-0.0191887,-0.499354,-0.146199,0.177872,0.23216
-0.0289552,0.334609,0.391331,-0.116636,0.0970953,-0.46452,-0.0762006,0.212265,0.207021
-0.0241536,0.334163,0.38291,0.0694189,0.0948443,-0.324276,-0.0123715,0.228095,0.215085
-0.0215645,0.337689,0.377775,0.263275,-0.029974,-0.171562,0.0144246,0.225884,0.273702
-0.0235324,0.343945,0.375485,0.337103,-0.241636,-0.0714458,0.0135767,0.193038,0.35766
-0.0299291,0.350049,0.374399,0.239365,-0.433433,-0.0715589,-0.0197722,0.154712,0.423585
